date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-10-14,xx601088,31.99,32.42,30.82,31.54,-0.0,keep,4710,1022781.7400000001,148553.4,0.15,874228.34,,
2022-10-21,xx601088,31.34,31.85,30.35,30.82,-0.02,keep,4710,1019390.54,145162.2,0.14,874228.34,,
2022-10-28,xx601088,30.7,31.15,28.8,29.36,-0.05,keep,4710,1012513.9400000001,138285.6,0.14,874228.34,,
2022-11-04,xx601088,29.51,30.62,27.57,29.74,0.01,keep,4710,1014303.7400000001,140075.4,0.14,874228.34,,
2022-11-11,xx601088,29.8,30.69,28.18,29.85,0.0,keep,4710,1014821.8400000001,140593.5,0.14,874228.34,,
2022-11-18,xx601088,29.95,30.23,28.07,28.28,-0.05,keep,4710,1007427.1400000001,133198.8,0.13,874228.34,,
2022-11-25,xx601088,28.0,30.5,27.83,30.26,0.07,keep,4710,1016752.9400000001,142524.6,0.14,874228.34,,
2022-12-02,xx601088,29.88,30.99,29.26,29.39,-0.03,keep,4710,1012655.2400000001,138426.9,0.14,874228.34,,
2022-12-09,xx601088,29.8,30.05,28.86,29.11,-0.01,keep,4710,1011336.4400000001,137108.1,0.14,874228.34,,
2022-12-16,xx601088,29.01,29.37,28.2,28.58,-0.02,keep,4710,1008840.1400000001,134611.8,0.13,874228.34,,
2022-12-23,xx601088,28.53,28.6,27.21,27.67,-0.03,keep,4710,1004554.04,130325.7,0.13,874228.34,,
2022-12-30,xx601088,27.66,28.28,27.41,27.62,-0.0,keep,4710,1004318.54,130090.2,0.13,874228.34,,
2023-01-06,xx601088,27.62,28.05,27.4,27.62,-0.0,keep,4710,1004318.54,130090.2,0.13,874228.34,,
2023-01-13,xx601088,27.78,29.41,27.26,28.98,0.05,keep,4710,1010724.1400000001,136495.8,0.14,874228.34,,
2023-01-20,xx601088,28.95,29.07,28.27,28.71,-0.01,keep,4710,1009452.4400000001,135224.1,0.13,874228.34,,
2023-02-03,xx601088,28.75,28.78,28.04,28.25,-0.02,keep,4710,1007285.8400000001,133057.5,0.13,874228.34,,
2023-02-10,xx601088,28.13,28.32,27.63,27.7,-0.02,keep,4710,1004695.3400000001,130467.0,0.13,874228.34,,
2023-02-17,xx601088,27.68,27.7,26.76,27.03,-0.02,keep,4710,1001539.6400000001,127311.3,0.13,874228.34,,
2023-02-24,xx601088,27.09,28.46,27.09,27.85,0.03,keep,4710,1005401.8400000001,131173.5,0.13,874228.34,,
2023-03-03,xx601088,27.85,28.52,27.8,28.46,0.02,keep,4710,1008274.9400000001,134046.6,0.13,874228.34,,
2023-03-10,xx601088,28.42,29.77,28.0,28.12,-0.01,keep,4710,1006673.54,132445.2,0.13,874228.34,,
2023-03-17,xx601088,28.08,29.4,28.0,28.57,0.02,keep,4710,1008793.04,134564.7,0.13,874228.34,,
2023-03-24,xx601088,28.66,29.5,28.37,28.98,0.01,keep,4710,1010724.1400000001,136495.8,0.14,874228.34,,
2023-03-31,xx601088,27.9,28.27,27.18,28.17,-0.03,keep,4710,1006909.04,132680.7,0.13,874228.34,,
2023-04-07,xx601088,28.3,28.55,27.64,27.74,-0.02,keep,4710,1004883.7400000001,130655.4,0.13,874228.34,,
2023-04-14,xx601088,27.6,28.54,27.33,28.4,0.02,keep,4710,1007992.3400000001,133764.0,0.13,874228.34,,
2023-04-21,xx601088,28.39,29.61,28.28,29.03,0.02,keep,4710,1010959.6400000001,136731.3,0.14,874228.34,,
2023-04-28,xx601088,29.07,29.38,28.11,29.08,0.0,keep,4710,1011195.1400000001,136966.8,0.14,874228.34,,
2023-05-05,xx601088,28.85,30.28,28.42,29.89,0.03,keep,4710,1015010.2400000001,140781.9,0.14,874228.34,,
2023-05-12,xx601088,29.88,32.56,29.88,30.84,0.03,keep,4710,1019484.7400000001,145256.4,0.14,874228.34,,
2023-05-19,xx601088,30.66,32.11,30.45,30.93,0.0,keep,4710,1019908.6400000001,145680.3,0.14,874228.34,,
2023-05-26,xx601088,30.76,31.22,29.27,29.3,-0.05,keep,4710,1012231.3400000001,138003.0,0.14,874228.34,,
2023-06-02,xx601088,29.3,29.65,27.9,28.26,-0.04,keep,4710,1007332.9400000001,133104.6,0.13,874228.34,,
2023-06-09,xx601088,28.11,29.81,28.11,29.45,0.04,,4710,1012937.8400000001,138709.5,0.14,874228.34,,
