date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-02,xx688599,69.43,76.88,69.07,72.8,0.03,sell,1028,1049740.9799999997,74838.4,0.07,974902.58,5.0,17.77
2022-09-09,xx688599,72.8,78.42,70.01,72.5,-0.0,keep,823,1049472.1099999999,59667.5,0.06,989804.61,5.0,14.92
2022-09-16,xx688599,71.99,73.8,65.48,66.32,-0.09,keep,823,1044385.9699999997,54581.36,0.05,989804.61,,
2022-09-23,xx688599,66.28,69.97,62.9,67.3,0.01,keep,823,1045192.5099999998,55387.9,0.05,989804.61,,
2022-09-30,xx688599,67.16,69.7,64.0,64.11,-0.05,keep,823,1042567.1399999998,52762.53,0.05,989804.61,,
2022-10-14,xx688599,63.82,73.3,61.4,70.01,0.09,keep,823,1047422.8399999997,57618.23,0.06,989804.61,,
2022-10-21,xx688599,68.48,68.98,61.6,62.16,-0.11,sell,823,1040962.2899999998,51157.68,0.05,989804.61,,
2022-10-28,xx688599,62.12,72.12,61.37,68.49,0.1,sell,659,1045110.3699999999,45134.91,0.04,999975.46,5.0,10.19
2022-11-04,xx688599,68.98,76.38,66.07,75.83,0.11,keep,528,1049034.7299999997,40038.24,0.04,1008996.49,5.0,9.04
2022-11-11,xx688599,76.0,76.85,69.47,71.72,-0.05,keep,528,1046864.6499999998,37868.16,0.04,1008996.49,,
2022-11-18,xx688599,71.5,72.0,62.25,64.3,-0.1,sell,528,1042946.8899999998,33950.4,0.03,1008996.49,,
2022-11-25,xx688599,63.65,68.18,62.6,64.99,0.01,sell,423,1043157.7799999997,27490.77,0.03,1015667.01,5.0,6.68
2022-12-02,xx688599,63.5,69.7,63.05,67.31,0.04,sell,339,1043807.9299999997,22818.09,0.02,1020989.84,5.0,5.33
2022-12-09,xx688599,66.0,66.09,56.05,58.25,-0.13,sell,272,1041245.7499999997,15844.0,0.02,1025401.75,5.0,4.42
2022-12-16,xx688599,57.23,57.82,54.2,54.95,-0.06,sell,218,1040462.6399999997,11979.1,0.01,1028483.54,5.0,3.09
2022-12-23,xx688599,54.72,56.85,52.88,53.89,-0.02,keep,175,1040259.4699999997,9430.75,0.01,1030828.72,5.0,2.35
2022-12-30,xx688599,54.18,64.56,53.89,63.76,0.18,keep,175,1041986.7199999997,11158.0,0.01,1030828.72,,
2023-01-06,xx688599,63.62,72.87,63.26,70.48,0.11,keep,175,1043162.7199999997,12334.0,0.01,1030828.72,,
2023-01-13,xx688599,70.96,73.88,69.48,70.8,0.0,keep,175,1043218.7199999997,12390.0,0.01,1030828.72,,
2023-01-20,xx688599,70.76,72.67,69.18,71.0,0.0,keep,175,1043253.7199999997,12425.0,0.01,1030828.72,,
2023-02-03,xx688599,72.68,72.82,65.6,66.36,-0.07,keep,175,1042441.7199999997,11613.0,0.01,1030828.72,,
2023-02-10,xx688599,66.67,67.17,64.25,65.88,-0.01,keep,175,1042357.7199999997,11529.0,0.01,1030828.72,,
2023-02-17,xx688599,64.99,66.05,62.39,62.4,-0.05,keep,175,1041748.7199999997,10920.0,0.01,1030828.72,,
2023-02-24,xx688599,62.22,64.51,60.45,60.76,-0.03,keep,175,1041461.7199999997,10633.0,0.01,1030828.72,,
2023-03-03,xx688599,60.84,63.28,58.71,59.33,-0.02,keep,175,1041211.4699999997,10382.75,0.01,1030828.72,,
2023-03-10,xx688599,59.3,61.0,56.13,56.65,-0.05,sell,175,1040742.4699999997,9913.75,0.01,1030828.72,,
2023-03-17,xx688599,58.9,59.0,52.96,53.21,-0.06,sell,140,1040332.2099999997,7449.4,0.01,1032882.81,5.0,2.06
2023-03-24,xx688599,53.0,55.22,51.51,51.91,-0.02,keep,112,1040173.9699999997,5813.92,0.01,1034360.05,5.0,1.48
2023-03-31,xx688599,51.92,53.56,50.18,52.09,0.0,keep,112,1040194.1299999997,5834.08,0.01,1034360.05,,
2023-04-07,xx688599,51.88,55.1,50.22,50.61,-0.03,keep,112,1040028.3699999996,5668.32,0.01,1034360.05,,
2023-04-14,xx688599,50.9,51.29,48.6,48.9,-0.03,keep,112,1039836.8499999997,5476.8,0.01,1034360.05,,
2023-04-21,xx688599,49.05,51.8,47.46,47.54,-0.03,keep,112,1039684.5299999997,5324.48,0.01,1034360.05,,
2023-04-28,xx688599,46.5,49.69,44.81,49.2,0.03,keep,112,1039870.4499999997,5510.4,0.01,1034360.05,,
2023-05-05,xx688599,48.3,50.18,46.2,47.5,-0.03,keep,112,1039680.0499999997,5320.0,0.01,1034360.05,,
2023-05-12,xx688599,47.6,48.16,44.28,44.29,-0.07,keep,112,1039320.5299999997,4960.48,0.0,1034360.05,,
2023-05-19,xx688599,44.23,50.92,44.16,46.05,0.04,keep,112,1039517.6499999997,5157.6,0.0,1034360.05,,
2023-05-26,xx688599,46.16,51.35,45.68,48.17,0.05,keep,112,1039755.0899999997,5395.04,0.01,1034360.05,,
2023-06-02,xx688599,46.0,46.0,38.57,38.81,-0.19,keep,112,1038706.7699999997,4346.72,0.0,1034360.05,,
2023-06-09,xx688599,38.61,38.77,35.32,37.75,-0.03,,112,1038588.0499999997,4228.0,0.0,1034360.05,,
