date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-06,xx600309,92.0,94.4,91.3,93.68,0.01,keep,1519,1017387.21,142299.92,0.14,875087.29,,
2023-01-13,xx600309,93.8,95.88,90.07,93.33,-0.0,keep,1519,1016855.5599999999,141768.27,0.14,875087.29,,
2023-01-20,xx600309,93.04,96.5,92.7,94.92,0.02,keep,1519,1019270.7699999999,144183.48,0.14,875087.29,,
2023-02-03,xx600309,97.44,100.3,95.61,99.98,0.05,keep,1519,1026956.9099999999,151869.62,0.15,875087.29,,
2023-02-10,xx600309,99.3,99.48,96.65,97.99,-0.02,keep,1519,1023934.0999999999,148846.81,0.15,875087.29,,
2023-02-17,xx600309,97.11,103.18,96.24,101.61,0.04,keep,1519,1029432.8799999999,154345.59,0.15,875087.29,,
2023-02-24,xx600309,101.71,108.0,100.58,101.74,0.0,keep,1519,1029630.3499999999,154543.06,0.15,875087.29,,
2023-03-03,xx600309,101.33,107.15,101.08,106.01,0.04,keep,1519,1036116.48,161029.19,0.16,875087.29,,
2023-03-10,xx600309,105.0,106.0,98.1,98.24,-0.07,keep,1519,1024313.8499999999,149226.56,0.15,875087.29,,
2023-03-17,xx600309,98.9,101.38,96.5,97.42,-0.01,keep,1519,1023068.2699999999,147980.98,0.14,875087.29,,
2023-03-24,xx600309,97.9,99.72,94.28,95.6,-0.02,keep,1519,1020303.69,145216.4,0.14,875087.29,,
2023-03-31,xx600309,95.8,98.57,94.0,95.88,0.0,keep,1519,1020729.0099999999,145641.72,0.14,875087.29,,
2023-04-07,xx600309,96.36,96.66,93.11,94.96,-0.01,keep,1519,1019331.5299999999,144244.24,0.14,875087.29,,
2023-04-14,xx600309,95.0,95.12,90.8,91.98,-0.03,keep,1519,1014804.9099999999,139717.62,0.14,875087.29,,
2023-04-21,xx600309,92.5,98.38,92.35,92.48,0.01,keep,1519,1015564.4099999999,140477.12,0.14,875087.29,,
2023-04-28,xx600309,93.42,94.58,90.57,92.18,-0.0,keep,1519,1015108.71,140021.42,0.14,875087.29,,
2023-05-05,xx600309,91.89,92.18,87.69,90.11,-0.02,keep,1519,1011964.3799999999,136877.09,0.14,875087.29,,
2023-05-12,xx600309,89.89,91.6,87.42,87.75,-0.03,keep,1519,1008379.5399999999,133292.25,0.13,875087.29,,
2023-05-19,xx600309,87.22,89.3,85.9,87.0,-0.01,keep,1519,1007240.2899999999,132153.0,0.13,875087.29,,
2023-05-26,xx600309,87.96,89.18,85.2,86.27,0.01,keep,1547,1008546.98,133459.69,0.13,875087.29,,
2023-06-02,xx600309,86.27,87.25,81.55,84.44,-0.02,keep,1547,1005715.97,130628.68,0.13,875087.29,,
2023-06-09,xx600309,84.68,88.36,83.58,87.35,0.03,,1547,1010217.7399999999,135130.45,0.13,875087.29,,
