date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx601766,5.23,5.26,5.07,5.07,-0.03,keep,42023,1006690.29,213056.61,0.21,793633.68,,
2022-07-22,xx601766,5.07,5.2,5.06,5.17,0.02,keep,42023,1010892.5900000001,217258.91,0.21,793633.68,,
2022-07-29,xx601766,5.16,5.2,5.1,5.15,-0.0,keep,42023,1010052.1300000001,216418.45,0.21,793633.68,,
2022-08-05,xx601766,5.15,5.17,4.88,5.0,-0.03,keep,42023,1003748.68,210115.0,0.21,793633.68,,
2022-08-12,xx601766,5.0,5.15,4.96,4.98,0.03,sell,43546,1010492.76,216859.08,0.21,793633.68,,
2022-08-19,xx601766,4.98,5.04,4.95,4.98,0.0,keep,34837,1010351.5700000001,173488.26,0.17,836863.31,10.82,43.28
2022-08-26,xx601766,4.99,5.01,4.89,4.92,-0.01,keep,34837,1008261.3500000001,171398.04,0.17,836863.31,,
2022-09-02,xx601766,4.91,5.05,4.9,4.94,0.0,keep,34837,1008958.0900000001,172094.78,0.17,836863.31,,
2022-09-09,xx601766,4.93,5.08,4.93,5.06,0.02,keep,34837,1013138.53,176275.22,0.17,836863.31,,
2022-09-16,xx601766,5.06,5.09,4.85,4.87,-0.04,keep,34837,1006519.5,169656.19,0.17,836863.31,,
2022-09-23,xx601766,4.88,4.9,4.77,4.87,0.0,keep,34837,1006519.5,169656.19,0.17,836863.31,,
2022-09-30,xx601766,4.86,4.87,4.65,4.69,-0.04,keep,34837,1000248.8400000001,163385.53,0.16,836863.31,,
2022-10-14,xx601766,4.7,4.78,4.61,4.75,0.01,keep,34837,1002339.06,165475.75,0.17,836863.31,,
2022-10-21,xx601766,4.76,4.85,4.69,4.83,0.02,keep,34837,1005126.02,168262.71,0.17,836863.31,,
2022-10-28,xx601766,4.84,4.87,4.69,4.69,-0.03,keep,34837,1000248.8400000001,163385.53,0.16,836863.31,,
2022-11-04,xx601766,4.7,5.33,4.68,5.08,0.08,keep,34837,1013835.27,176971.96,0.17,836863.31,,
2022-11-11,xx601766,5.07,5.28,5.05,5.26,0.04,keep,34837,1020105.93,183242.62,0.18,836863.31,,
2022-11-18,xx601766,5.29,5.31,5.15,5.24,-0.0,keep,34837,1019409.1900000001,182545.88,0.18,836863.31,,
2022-11-25,xx601766,5.22,5.6,5.14,5.35,0.02,keep,34837,1023241.26,186377.95,0.18,836863.31,,
2022-12-02,xx601766,5.28,5.4,5.22,5.27,-0.02,keep,34837,1020454.3,183590.99,0.18,836863.31,,
2022-12-09,xx601766,5.35,5.59,5.26,5.36,0.02,keep,34837,1023589.6300000001,186726.32,0.18,836863.31,,
2022-12-16,xx601766,5.33,5.33,5.19,5.28,-0.01,keep,34837,1020802.67,183939.36,0.18,836863.31,,
2022-12-23,xx601766,5.27,5.28,5.04,5.07,-0.04,keep,34837,1013486.9,176623.59,0.17,836863.31,,
2022-12-30,xx601766,5.06,5.13,5.04,5.11,0.01,keep,34837,1014880.3800000001,178017.07,0.18,836863.31,,
2023-01-06,xx601766,5.11,5.19,5.09,5.14,0.01,keep,34837,1015925.49,179062.18,0.18,836863.31,,
2023-01-13,xx601766,5.15,5.22,5.12,5.18,0.01,keep,34837,1017318.9700000001,180455.66,0.18,836863.31,,
2023-01-20,xx601766,5.17,5.3,5.14,5.3,0.02,keep,34837,1021499.41,184636.1,0.18,836863.31,,
2023-02-03,xx601766,5.34,5.45,5.31,5.36,0.01,keep,34837,1023589.6300000001,186726.32,0.18,836863.31,,
2023-02-10,xx601766,5.36,5.52,5.32,5.49,0.02,keep,34837,1028118.4400000001,191255.13,0.19,836863.31,,
2023-02-17,xx601766,5.51,5.6,5.45,5.48,-0.0,keep,34837,1027770.0700000001,190906.76,0.19,836863.31,,
2023-02-24,xx601766,5.5,5.73,5.49,5.7,0.04,keep,34837,1035434.2100000001,198570.9,0.19,836863.31,,
2023-03-03,xx601766,5.69,6.3,5.6,6.27,0.1,keep,34837,1055291.3,218427.99,0.21,836863.31,,
2023-03-10,xx601766,6.29,6.45,6.08,6.1,-0.03,keep,34837,1049369.01,212505.7,0.2,836863.31,,
2023-03-17,xx601766,6.15,6.32,6.04,6.24,0.02,keep,34837,1054246.19,217382.88,0.21,836863.31,,
2023-03-24,xx601766,6.23,6.48,5.97,5.97,-0.04,keep,34837,1044840.2000000001,207976.89,0.2,836863.31,,
2023-03-31,xx601766,5.99,6.19,5.87,6.12,0.03,keep,34837,1050065.75,213202.44,0.2,836863.31,,
2023-04-07,xx601766,6.16,6.8,6.16,6.6,0.08,keep,34837,1066787.51,229924.2,0.22,836863.31,,
2023-04-14,xx601766,6.61,6.9,6.6,6.84,0.04,keep,34837,1075148.3900000001,238285.08,0.22,836863.31,,
2023-04-21,xx601766,6.83,7.2,6.71,6.9,0.01,keep,34837,1077238.61,240375.3,0.22,836863.31,,
2023-04-28,xx601766,6.91,7.02,6.6,6.99,0.01,keep,34837,1080373.94,243510.63,0.23,836863.31,,
2023-05-05,xx601766,6.99,7.05,6.74,6.76,-0.03,keep,34837,1072361.4300000002,235498.12,0.22,836863.31,,
2023-05-12,xx601766,6.8,7.12,6.47,6.48,-0.04,keep,34837,1062607.07,225743.76,0.21,836863.31,,
2023-05-19,xx601766,6.48,6.76,6.34,6.57,0.01,keep,34837,1065742.4000000001,228879.09,0.21,836863.31,,
2023-05-26,xx601766,6.52,6.63,6.19,6.35,-0.03,keep,34837,1058078.26,221214.95,0.21,836863.31,,
2023-06-02,xx601766,6.38,7.11,6.37,6.68,0.05,keep,34837,1069574.47,232711.16,0.22,836863.31,,
2023-06-09,xx601766,6.66,6.98,6.5,6.53,-0.02,,34837,1064348.9200000002,227485.61,0.21,836863.31,,
