date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-24,xx600050,6.12,6.16,5.42,5.5,-0.11,keep,88460,1157200.57,486530.0,0.42,670670.57,,
2023-03-31,xx600050,5.48,5.6,5.21,5.42,-0.01,keep,88460,1150123.77,479453.2,0.42,670670.57,,
2023-04-07,xx600050,5.38,5.84,5.31,5.56,0.03,keep,88460,1162508.17,491837.6,0.42,670670.57,,
2023-04-14,xx600050,5.57,5.95,5.39,5.8,0.04,keep,88460,1183738.57,513068.0,0.43,670670.57,,
2023-04-21,xx600050,5.75,6.13,5.5,5.51,-0.05,keep,88460,1158085.17,487414.6,0.42,670670.57,,
2023-04-28,xx600050,5.51,5.58,5.26,5.44,-0.01,keep,88460,1151892.9700000002,481222.4,0.42,670670.57,,
2023-05-05,xx600050,5.4,5.67,5.33,5.49,0.01,keep,88460,1156315.9700000002,485645.4,0.42,670670.57,,
2023-05-12,xx600050,5.48,5.73,5.23,5.26,-0.04,keep,88460,1135970.17,465299.6,0.41,670670.57,,
2023-05-19,xx600050,5.25,5.26,4.94,4.99,-0.05,keep,88460,1112085.9700000002,441415.4,0.4,670670.57,,
2023-05-26,xx600050,5.0,5.03,4.65,4.77,-0.04,keep,88460,1092624.77,421954.2,0.39,670670.57,,
2023-06-02,xx600050,4.8,5.12,4.77,5.05,0.06,keep,88460,1117393.57,446723.0,0.4,670670.57,,
2023-06-09,xx600050,5.04,5.31,5.01,5.31,0.05,,88460,1140393.17,469722.6,0.41,670670.57,,
