code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002475,2010-12-13,54.66,59.1,54.48,58.21,0.068465,2772266.0,159331868.91,2039678400.0,10116898000.0,0.0791169999999999,58.210018217365814,2011-03-18,2010-12-31,78.16136133155017,10.011291533895882,137.90290520832593,5.919617076593699,1.7158458187664853
sz002475,2010-12-14,58.23,59.2,57.2,58.5,0.004982,2208119.0,128715598.63,2049840000.0,10167300000.0,0.0630169999999999,58.500020528124736,2011-03-18,2010-12-31,78.55075825280338,10.061167406509346,138.58993222276357,5.949108383108253,1.72439416263558
sz002475,2010-12-15,58.9,58.9,56.2,57.0,-0.025641,3709569.0,212101218.81,2496600000.0,9906600000.0,0.0846929999999999,57.00002150176309,2011-03-18,2010-12-31,76.53663624632124,9.80318875506039,135.03634421705166,5.796567142515734,1.680178971911441
sz002475,2010-12-16,56.6,60.35,55.6,58.7,0.029825,2427738.0,143483150.33,2571060000.0,10202060000.0,0.055428,58.70004714305317,2011-03-18,2010-12-31,78.81930785366767,10.095564560035875,139.06374395685847,5.969447215187256,1.7302903097487
sz002475,2010-12-17,58.3,59.4,57.36,59.07,0.006303,1270706.0,74175924.56,2587266000.0,10266366000.0,0.029012,59.07003354019583,2011-03-18,2010-12-31,79.31612461526659,10.15919929405995,139.94029566493407,6.00707405453341,1.7411963295710458
sz002475,2010-12-20,59.03,60.61,57.5,60.3,0.0208229999999999,2233792.0,132997948.54,2641140000.0,10480140000.0,0.051,60.30004884860332,2011-03-18,2010-12-31,80.96770466058194,10.370741788248095,142.8542378296178,6.132157871819276,1.7774532607417033
sz002475,2010-12-21,60.3,60.9,58.21,59.0,-0.021559,1607156.0,95115298.06,2584200000.0,10254200000.0,0.036693,59.00004009547628,2011-03-18,2010-12-31,79.2221322549641,10.147160290325665,139.77446155800087,5.99995546330576,1.739133145893373
sz002475,2010-12-22,59.64,59.66,57.3,57.7,-0.022034,1304423.0,75414927.48,2527260000.0,10028260000.0,0.029781,57.700033212012556,2011-03-18,2010-12-31,77.47655984934624,9.923578792403237,136.6946852863839,5.867753054792243,1.7008130861567583
sz002475,2010-12-23,57.65,58.5,56.2,56.49,-0.020971,1368794.0,78406694.59,2474262000.0,9817962000.0,0.031251,56.490005815523446,2011-03-18,2010-12-31,75.85183476411731,9.715476013567743,133.82812429510963,5.744703120714277,1.6651453349269651
sz002475,2010-12-24,56.02,57.29,51.01,54.0,-0.044079,3619696.0,195309875.95,2365200000.0,9385200000.0,0.0826409999999999,53.99998284918099,2011-03-18,2010-12-31,72.50839223335697,9.287231452162475,127.9291682056279,5.491484661330695,1.5917473937087196
sz002475,2010-12-27,53.5,54.49,50.3,50.58,-0.063333,2189836.0,114777563.25,2215404000.0,8790804000.0,0.049996,50.58000193539382,2011-03-18,2010-12-31,67.91619405857769,8.69904012685885,119.82698755260479,5.143690632779751,1.4909372560229652
sz002475,2010-12-28,50.08,50.6,48.0,48.99,-0.031435,2669350.0,131093258.74,2145762000.0,8514462000.0,0.060944,48.99001957455471,2011-03-18,2010-12-31,65.78122473170663,8.425582756322957,116.06018426655021,4.9819969177516805,1.4440696433798834
sz002475,2010-12-29,48.95,53.38,48.95,52.23,0.066136,2606435.0,133154220.65,2287674000.0,9077574000.0,0.059508,52.23002350913746,2011-03-18,2010-12-31,70.13172826570803,8.982816643452704,123.73593435888786,5.311485997431522,1.5395746333144553
sz002475,2010-12-30,52.3,55.6,51.7,54.0,0.0338889999999999,2004311.0,108692881.2,2365200000.0,9385200000.0,0.045761,54.00004677583861,2011-03-18,2010-12-31,72.50839223335697,9.287231452162475,127.9291682056279,5.491484661330695,1.5917492780628486
sz002475,2010-12-31,53.98,55.99,53.68,55.97,0.036481,1162194.0,64395379.91,2451486000.0,9727586000.0,0.026534,55.97002248226798,2011-03-18,2010-12-31,75.15360580187017,9.62604341439877,132.59621378646284,5.69182215730887,1.6498178834758594
sz002475,2011-01-04,55.5,56.89,54.67,55.75,-0.003931,1224224.0,68250287.26,2441850000.0,9689350000.0,0.02795,55.75000432389019,2011-03-18,2010-12-31,74.85820124091946,9.588206545519592,132.07502087895844,5.669449442021968,1.643332449375916
sz002475,2011-01-05,55.5,55.8,54.1,55.56,-0.003408,1183496.0,64811783.68,2433528000.0,9656328000.0,0.02702,55.56000830915437,2011-03-18,2010-12-31,74.6030791200984,9.55552924966939,131.62489973156826,5.650127551546915,1.637731972388443
sz002475,2011-01-06,55.56,56.59,54.3,56.07,0.009179,956138.0,53011249.88,2455866000.0,9744966000.0,0.02183,56.069993625424104,2011-03-18,2010-12-31,75.28788060230232,9.643241991162036,132.8331196535103,5.701991573348372,1.6527647141629964
sz002475,2011-01-07,55.88,56.58,54.0,54.8,-0.02265,1041170.0,57480389.32,2400240000.0,9524240000.0,0.023771,54.80000826980825,2011-03-18,2010-12-31,73.5825906368141,9.424820066268584,129.82441514200755,5.572839989646705,1.6153295933872047
sz002475,2011-01-11,52.8,52.9,49.33,49.51,-0.096533,1779768.0,89808223.06,2168538000.0,8604838000.0,0.0406339999999999,49.50999907149885,2011-03-18,2010-12-31,66.47945369395376,8.515015355491927,117.29209477519699,5.034877881157088,1.4593969817487578
sz002475,2011-01-12,49.65,51.5,48.4,49.98,0.009493,1422145.0,71227700.73,2189124000.0,8686524000.0,0.032469,49.97999749268459,2011-03-18,2010-12-31,67.11054525598483,8.595848666279267,118.40555235032004,5.082674136542743,1.4732510372964986
sz002475,2011-01-13,50.28,50.96,49.82,50.25,0.005402,673669.0,33874229.77,2200950000.0,8733450000.0,0.015381,50.249989439140066,2011-03-18,2010-12-31,67.47308721715162,8.64228482354008,119.04519819134819,5.110131559849397,1.4812095393999742
sz002475,2011-01-14,51.6,51.6,48.4,49.0,-0.024876,644741.0,31878590.73,2146200000.0,8516200000.0,0.0147199999999999,48.99997070185202,2011-03-18,2010-12-31,65.79465221174983,8.427302613999283,116.08387485325494,4.983013859355631,1.4443629708978605
sz002475,2011-01-17,50.6,50.6,44.9,46.3,-0.055102,1620428.0,75233024.1,2027940000.0,8046940000.0,0.036996,46.29997431623857,2011-03-18,2010-12-31,62.16923260008199,7.962941041391158,109.68741644297354,4.7084396262890955,1.3647756824754467
sz002475,2011-01-18,46.4,47.35,45.08,46.11,-0.004104,844378.0,39233300.36,2019618000.0,8013918000.0,0.019278,46.10995922164473,2011-03-18,2010-12-31,61.91411047926092,7.930263745540957,109.23729529558338,4.689117735814044,1.3591746430745675
sz002475,2011-01-19,47.38,47.95,46.14,47.45,0.029061,865651.0,40783908.09,2078310000.0,8246810000.0,0.019764,47.44996074658495,2011-03-18,2010-12-31,63.71339280505163,8.160724674168693,112.41183391401934,4.825387910743361,1.3986736173769576
sz002475,2011-01-20,47.3,47.8,45.3,45.5,-0.041096,731266.0,33685524.96,1992900000.0,7907900000.0,0.016696,45.49995715974329,2011-03-18,2010-12-31,61.09503419662485,7.825352427285048,107.79216950659388,4.627084297973085,1.341193726397234
sz002475,2011-01-21,45.01,48.58,45.0,47.1,0.0351649999999999,1200336.0,56207094.26,2062980000.0,8185980000.0,0.027405,47.099963153265655,2011-03-18,2010-12-31,63.243431003539136,8.100529655497269,111.58266337935322,4.789794954605107,1.3883568037859926
sz002475,2011-01-24,47.9,47.9,45.83,46.0,-0.023355,787211.0,36827755.28,2014800000.0,7994800000.0,0.017973,45.99994351382114,2011-03-18,2010-12-31,61.76640819878556,7.911345311101367,108.97669884183118,4.677931378170592,1.3559317306335708
sz002475,2011-01-25,46.0,46.88,45.4,46.44,0.009565,840270.0,38590717.31,2034072000.0,8071272000.0,0.019184,46.43993297353084,2011-03-18,2010-12-31,62.357217320686985,7.987019048859727,110.01908465684,4.7226768087443975,1.3689012176370807
sz002475,2011-01-26,46.0,47.75,46.0,47.25,0.017442,417791.0,19655681.95,2069550000.0,8212050000.0,0.009539,47.24993828445516,2011-03-18,2010-12-31,63.44484320418734,8.126327520642164,111.93802217992442,4.805049078664358,1.3927775926751067
sz002475,2011-01-27,47.19,48.0,46.88,47.81,0.011852,558669.0,26574602.03,2094078000.0,8309378000.0,0.0127549999999999,47.80994455300252,2011-03-18,2010-12-31,64.19678208660734,8.222639550516442,113.26469503539019,4.861997808485565,1.409284792703492
sz002475,2011-01-28,47.82,48.09,47.2,48.04,0.004811,344918.0,16431701.35,2104152000.0,8349352000.0,0.007875,48.039958196247014,2011-03-18,2010-12-31,64.50561412760128,8.262196277071949,113.80957852959934,4.885387465376418,1.4160648618411884
sz002475,2011-01-31,48.05,48.4,47.31,47.96,-0.0016649999999999,507030.0,24224034.13,2100648000.0,8335448000.0,0.011576,47.95997166585026,2011-03-18,2010-12-31,64.39819428725556,8.248437415661337,113.62005383596137,4.877251932544818,1.4137071138462227
sz002475,2011-02-01,48.18,48.92,47.56,48.36,0.00834,432547.0,20915150.59,2118168000.0,8404968000.0,0.009876,48.35995782954345,2011-03-18,2010-12-31,64.93529348898413,8.317231722714393,114.5676773041512,4.917929596702822,1.4254974311757003
sz002475,2011-02-09,48.34,48.34,46.0,46.0,-0.048801,699893.0,32765690.57,2014800000.0,7994800000.0,0.015979,45.999943527503895,2011-03-18,2010-12-31,61.76640819878556,7.911345311101367,108.97669884183118,4.677931378170592,1.3559317310368948
sz002475,2011-02-10,46.0,47.59,45.82,47.51,0.032826,401173.0,18835576.95,2080938000.0,8257238000.0,0.009159,47.509937673737745,2011-03-18,2010-12-31,63.793957685310914,8.17104382022665,112.5539774342478,4.831489560367062,1.400441546039912
sz002475,2011-02-11,47.5,49.8,47.5,49.4,0.039781,641257.0,31519220.57,2163720000.0,8585720000.0,0.014641,49.39993050433671,2011-03-18,2010-12-31,66.33175141347841,8.496096921052336,117.03149832144479,5.0236915235136355,1.4561525111829259
sz002475,2011-02-14,49.2,50.5,49.1,50.25,0.017206,602162.0,30084919.09,2200950000.0,8733450000.0,0.013748,50.249905708594326,2011-03-18,2010-12-31,67.47308721715162,8.64228482354008,119.04519819134819,5.110131559849397,1.4812070712903393
sz002475,2011-02-15,50.04,51.19,49.6,50.0,-0.004975,599868.0,30258099.45,2190000000.0,8690000000.0,0.013696,49.99991242769408,2011-03-18,2010-12-31,67.13740021607127,8.59928838163192,118.45293352372954,5.084708019750644,1.47383806611067
sz002475,2011-02-16,49.66,50.86,49.51,50.31,0.0062,588294.0,29538216.33,2203578000.0,8743878000.0,0.013431,50.30991188474577,2011-03-18,2010-12-31,67.5536520974109,8.652603969598038,119.18734171157666,5.116233209473098,1.482975862120556
sz002475,2011-02-17,50.25,51.49,49.6,49.95,-0.007156,799869.0,40267728.65,2187810000.0,8681310000.0,0.018262,49.94989415529854,2011-03-18,2010-12-31,67.0702628158552,8.590689093250289,118.33448059020581,5.079623311730893,1.4723636868512213
sz002475,2011-02-18,49.71,51.18,49.0,50.66,0.014214,1184695.0,59616444.3,2218908000.0,8804708000.0,0.027048,50.65988195082195,2011-03-18,2010-12-31,68.0236138989234,8.71279898826946,120.01651224624275,5.151826165611352,1.4932918642961246
sz002475,2011-02-21,49.85,52.1,49.73,51.94,0.025266,781593.0,40198079.93,2274972000.0,9027172000.0,0.017845,51.93985452819141,2011-03-18,2010-12-31,69.74233134445483,8.932940770839238,123.04890734445024,5.281994690916968,1.5310213765394305
sz002475,2011-02-22,52.1,52.4,49.88,50.16,-0.03427,752026.0,38249835.4,2197008000.0,8717808000.0,0.0171699999999999,50.159875713510296,2011-03-18,2010-12-31,67.35223989676268,8.626806104453141,118.83198291100547,5.1009790854138455,1.4785532739654241
sz002475,2011-02-23,50.0,50.68,49.88,50.36,0.003987,431268.0,21636186.18,2205768000.0,8752568000.0,0.0098459999999999,50.35986313798006,2011-03-18,2010-12-31,67.62078949762697,8.66120325797967,119.30579464510039,5.121317917492848,1.4844482658687241
sz002475,2011-02-24,50.37,51.34,50.2,51.26,0.017871,510042.0,25927554.74,2245188000.0,8908988000.0,0.011645,51.259844252118896,2011-03-18,2010-12-31,68.82926270151626,8.815990448849044,121.43794744852752,5.212842661848359,1.5109768408280642
sz002475,2011-02-25,51.3,51.75,50.58,50.8,-0.008974,435581.0,22133469.71,2225040000.0,8829040000.0,0.009945,50.79983840980038,2011-03-18,2010-12-31,68.2115986195284,8.736876995738031,120.3481804601092,5.166063348066654,1.497417334658473
sz002475,2011-02-28,50.8,50.8,49.9,50.7,-0.001969,781008.0,39263985.23,2220660000.0,8811660000.0,0.017831,50.69981352797148,2011-03-18,2010-12-31,68.07732381909626,8.719678418974768,120.11127459306175,5.155893932027153,1.4944689199265304
sz002475,2011-03-01,50.1,51.48,50.0,50.4,-0.005917,410611.0,20848911.99,2207520000.0,8759520000.0,0.009375,50.39982273132647,2011-03-18,2010-12-31,67.67449941779984,8.668082688684976,119.40055699191937,5.1253856839086485,1.4856261473273253
sz002475,2011-03-02,50.09,50.63,49.6,50.63,0.004563,404128.0,20200997.64,2217594000.0,8799494000.0,0.0092269999999999,50.629797122449524,2011-03-18,2010-12-31,67.98333145879377,8.707639415240482,119.94544048612853,5.148775340799502,1.4924050594375802
sz002475,2011-03-03,50.16,51.45,49.85,50.0,-0.012443,472730.0,23908923.7,2190000000.0,8690000000.0,0.010793,49.99981055685489,2011-03-18,2010-12-31,67.13740021607127,8.59928838163192,118.45293352372954,5.084708019750644,1.4738350632829984
