code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600406,2003-11-04,15.22,15.75,15.11,15.58,0.011032,2103927.0,32598195.0,623200000.0,1698220000.0,0.052598,15.579982197047798,2004-02-17,2003-12-31,30.087576897735122,4.558866339107643,25.229798539033556,2.8013876767801786,0.38476285291673323
sh600406,2003-11-05,15.49,15.6,15.31,15.34,-0.015404,861247.0,13256140.0,613600000.0,1672060000.0,0.021531,15.339988151284475,2004-02-17,2003-12-31,29.624096894175658,4.488639899994304,24.8411495243116,2.758234079705259,0.37883596593040386
sh600406,2003-11-06,15.32,15.36,14.7,14.9,-0.0286829999999999,2353332.0,35314171.0,596000000.0,1624100000.0,0.058833,14.899991271141182,2004-02-17,2003-12-31,28.774383554316643,4.359891428286514,24.128626330654686,2.679119151734574,0.36796981391962214
sh600406,2003-11-07,14.8,14.85,13.45,14.13,-0.0516779999999999,3324689.0,46486902.0,565200000.0,1540170000.0,0.083117,14.129989522231151,2004-02-17,2003-12-31,27.287385209563368,4.134581602797883,22.881710741755082,2.5406680277858746,0.34895386987588395
sh600406,2003-11-10,13.95,13.95,13.4,13.86,-0.019108,746572.0,10220732.0,554400000.0,1510740000.0,0.018664,13.859993682440358,2004-02-17,2003-12-31,26.765970205558972,4.055576858795375,22.44448060019288,2.49212023107659,0.34228605933029554
sh600406,2003-11-11,13.8,14.12,13.6,14.05,0.013709,477091.0,6604916.0,562000000.0,1531450000.0,0.011927,14.050000335832934,2004-02-17,2003-12-31,27.132891875043548,4.1111727897601025,22.752161070181096,2.526283495427568,0.3469784589176546
sh600406,2003-11-12,14.02,14.4,13.71,13.99,-0.00427,431979.0,6045301.0,559600000.0,1524910000.0,0.010799,13.990006834398928,2004-02-17,2003-12-31,27.01702187415368,4.093616179981767,22.65499881650061,2.5154950961588383,0.34549686089807624
sh600406,2003-11-13,13.9,14.05,13.73,14.0,0.000715,239719.0,3328639.0,560000000.0,1526000000.0,0.005993,14.000009689285523,2004-02-17,2003-12-31,27.03633354096866,4.09654228161149,22.671192525447356,2.5172931627036266,0.34574389115361837
sh600406,2003-11-14,13.79,14.0,13.72,13.85,-0.010714,137202.0,1898387.0,554000000.0,1509650000.0,0.00343,13.850013585474517,2004-02-17,2003-12-31,26.746658538743993,4.052650757165652,22.42828689124613,2.490322164531802,0.3420395911037985
sh600406,2003-11-17,13.66,13.9,13.6,13.66,-0.013718,118502.0,1619827.0,546400000.0,1488940000.0,0.002963,13.660019099108979,2004-02-17,2003-12-31,26.37973686925942,3.997054826200925,22.120606421257918,2.456158900180824,0.3373474919930366
sh600406,2003-11-18,13.6,13.6,13.03,13.21,-0.032943,347504.0,4611820.0,528400000.0,1439890000.0,0.008688,13.210017089927032,2004-02-17,2003-12-31,25.510711862585428,3.865380252863413,21.391889518654256,2.3752459056653503,0.32623425356431
sh600406,2003-11-19,12.97,13.4,12.97,13.39,0.013626,203591.0,2702900.0,535600000.0,1459510000.0,0.00509,13.390016782794376,2004-02-17,2003-12-31,25.858321865255025,3.918050082198418,21.68337627969572,2.40761110347154,0.33067952150337726
sh600406,2003-11-20,13.39,14.38,13.39,14.01,0.046303,609108.0,8502256.0,560400000.0,1527090000.0,0.015228,14.010014729888104,2004-02-17,2003-12-31,27.055645207783634,4.099468383241212,22.687386234394104,2.5190912292484144,0.3459909753875481
sh600406,2003-11-21,14.01,14.32,13.55,13.67,-0.024268,400000.0,5533200.0,546800000.0,1490030000.0,0.01,13.67001969242318,2004-02-17,2003-12-31,26.399048536074396,3.9999809278306473,22.136800130204666,2.4579569667256123,0.3375944663968431
sh600406,2003-11-24,13.69,14.27,13.63,14.12,0.032919,816328.0,11303808.0,564800000.0,1539080000.0,0.020408,14.120023070678057,2004-02-17,2003-12-31,27.26807354274839,4.13165550116816,22.86551703280833,2.538869961241086,0.3487077386361608
sh600406,2003-11-25,14.29,14.29,13.86,13.91,-0.0148729999999999,537462.0,7517946.0,556400000.0,1516190000.0,0.013437,13.910015967547864,2004-02-17,2003-12-31,26.86252853963386,4.070207366943987,22.525449144926622,2.5011105638005318,0.3435214084394252
sh600406,2003-11-26,13.81,14.2,13.8,13.98,0.005032,280400.0,3898890.0,559200000.0,1523820000.0,0.00701,13.980011167896564,2004-02-17,2003-12-31,26.997710207338702,4.090690078352045,22.63880510755386,2.51369702961405,0.3452500081666923
sh600406,2003-11-27,13.92,14.0,13.78,13.86,-0.008584,337546.0,4698549.0,554400000.0,1510740000.0,0.008439,13.860006752031339,2004-02-17,2003-12-31,26.765970205558972,4.055576858795375,22.44448060019288,2.49212023107659,0.3422863820965894
sh600406,2003-11-28,13.85,13.99,13.8,13.86,0.0,224786.0,3116361.0,554400000.0,1510740000.0,0.00562,13.860006752031339,2004-02-17,2003-12-31,26.765970205558972,4.055576858795375,22.44448060019288,2.49212023107659,0.3422863820965894
sh600406,2003-12-01,13.88,14.5,13.88,14.38,0.037518,510362.0,7262290.0,575200000.0,1567420000.0,0.012759,14.38000648535405,2004-02-17,2003-12-31,27.770176879937807,4.207734143540945,23.286553465423783,2.585619691405582,0.3551282825800892
sh600406,2003-12-02,14.22,14.58,14.22,14.56,0.012517,580827.0,8400708.0,582400000.0,1587040000.0,0.014521,14.560001026531225,2004-02-17,2003-12-31,28.117786882607405,4.26040397287595,23.57804022646525,2.6179848892117716,0.3595734232931442
sh600406,2003-12-03,14.41,15.4,14.41,15.08,0.0357139999999999,1124850.0,16954153.0,603200000.0,1643720000.0,0.0281209999999999,15.07999690319276,2004-02-17,2003-12-31,29.12199355698624,4.412561257621519,24.42011309169615,2.7114843495407634,0.3724152285326355
sh600406,2003-12-04,15.07,15.07,14.8,14.95,-0.008621,368987.0,5516632.0,598000000.0,1629550000.0,0.009225,14.949992249890334,2004-02-17,2003-12-31,28.87094188839153,4.374521936435126,24.209594875388426,2.688109484458515,0.36920463684745564
sh600406,2003-12-05,14.85,15.4,14.85,15.29,0.022742,705515.0,10736375.0,611600000.0,1666610000.0,0.017638,15.28998497363734,2004-02-17,2003-12-31,29.52753856010077,4.474009391845691,24.76018097957786,2.7492437469813176,0.37760108869864045
sh600406,2003-12-08,15.38,15.62,15.15,15.31,0.001308,564290.0,8720562.0,612400000.0,1668790000.0,0.014107,15.30998427398286,2004-02-17,2003-12-31,29.566161893730726,4.479861595105136,24.792568397471356,2.752839880070894,0.37809499092265836
sh600406,2003-12-09,15.29,15.5,15.26,15.31,0.0,272281.0,4171674.0,612400000.0,1668790000.0,0.006807,15.30998427398286,2004-02-17,2003-12-31,29.566161893730726,4.479861595105136,24.792568397471356,2.752839880070894,0.37809499092265836
sh600406,2003-12-10,15.29,15.3,15.02,15.19,-0.007838,506908.0,7668615.0,607600000.0,1655710000.0,0.012673,15.18998461724338,2004-02-17,2003-12-31,29.334421891950992,4.444748375548466,24.59824389011038,2.7312630815334344,0.3751314823838065
sh600406,2003-12-11,15.26,15.26,14.88,15.0,-0.012508,499394.0,7490725.0,600000000.0,1635000000.0,0.012485,14.9999882896509,2004-02-17,2003-12-31,28.96750022246642,4.389152444583739,24.290563420122165,2.697099817182457,0.3704393378021498
sh600406,2003-12-12,15.0,15.15,14.82,14.9,-0.006667,533026.0,7968446.0,596000000.0,1624100000.0,0.013326,14.899983367723797,2004-02-17,2003-12-31,28.774383554316643,4.359891428286514,24.128626330654686,2.679119151734574,0.3679696187370229
sh600406,2003-12-15,14.93,15.26,14.9,15.25,0.02349,217103.0,3266988.0,610000000.0,1662250000.0,0.005428,15.24998397703163,2004-02-17,2003-12-31,29.45029189284086,4.462304985326801,24.69540614379087,2.7420514808021643,0.3766132250811556
sh600406,2003-12-16,15.05,15.25,15.0,15.24,-0.000656,242639.0,3664348.0,609600000.0,1661160000.0,0.0060659999999999,15.239979987542696,2004-02-17,2003-12-31,29.430980226025884,4.459378883697079,24.67921243484412,2.740253414257376,0.37636616680550233
sh600406,2003-12-17,15.07,15.3,15.07,15.23,-0.000656,216551.0,3290336.0,609200000.0,1660070000.0,0.005414,15.229982560670868,2004-02-17,2003-12-31,29.411668559210906,4.456452782067356,24.663018725897373,2.7384553477125877,0.3761192706000779
sh600406,2003-12-18,15.11,15.23,14.88,14.91,-0.021011,645000.0,9679635.0,596400000.0,1625190000.0,0.016125,14.909985397088612,2004-02-17,2003-12-31,28.79369522113162,4.362817529916237,24.144820039601434,2.680917218279362,0.3682166286054997
sh600406,2003-12-19,14.85,15.09,14.85,14.98,0.004695,600595.0,8986662.0,599200000.0,1632820000.0,0.015015,14.979987778527942,2004-02-17,2003-12-31,28.928876888836466,4.383300241324294,24.25817600222867,2.6935036840928803,0.36994540567680245
sh600406,2003-12-22,14.94,15.35,14.86,15.28,0.020027,1276163.0,19193583.0,611200000.0,1665520000.0,0.031904,15.27999199376852,2004-02-17,2003-12-31,29.50822689328579,4.471083290215969,24.743987270631113,2.7474456804365293,0.37735430231629175
sh600406,2003-12-23,15.15,15.58,15.15,15.35,0.004581,435891.0,6720009.0,614000000.0,1673150000.0,0.010897,15.349989637091973,2004-02-17,2003-12-31,29.643408560990636,4.491566001624026,24.857343233258348,2.7600321462500474,0.37908296237520267
sh600406,2003-12-24,15.4,15.79,15.31,15.6,0.016287,429199.0,6674466.0,624000000.0,1700400000.0,0.01073,15.599994918311289,2004-02-17,2003-12-31,30.126200231365075,4.564718542367088,25.262185956927052,2.804983809869755,0.38525708658340757
sh600406,2003-12-25,15.65,15.98,15.42,15.52,-0.005128,646431.0,10145445.0,620800000.0,1691680000.0,0.016161,15.519998144370188,2004-02-17,2003-12-31,29.971706896845255,4.541309729329308,25.132636285353065,2.7905992775114488,0.38328148824340785
sh600406,2003-12-26,15.5,15.94,15.33,15.65,0.008376,1226222.0,19193264.0,626000000.0,1705850000.0,0.030656,15.649993648827431,2004-02-17,2003-12-31,30.222758565439964,4.5793490505157015,25.343154501660795,2.813974142593697,0.3864918539889346
sh600406,2003-12-29,15.64,15.9,15.42,15.72,0.0044729999999999,706096.0,11111858.0,628800000.0,1713480000.0,0.017652,15.719996070418636,2004-02-17,2003-12-31,30.35794023314481,4.599831761923759,25.45651046428803,2.826560608407215,0.3882206320518271
sh600406,2003-12-30,15.8,16.5,15.8,16.21,0.03117,2655465.0,43117399.0,648400000.0,1766890000.0,0.066387,16.209988347933585,2004-02-17,2003-12-31,31.304211907078713,4.743210741780161,26.25000220267869,2.914665869101842,0.4003214691528825
sh600406,2003-12-31,16.19,16.83,16.11,16.65,0.027144,1702611.0,28274355.0,666000000.0,1814850000.0,0.042565,16.649992271649893,2004-02-17,2003-12-31,32.153925246937725,4.87195921348795,26.962525396335607,2.993780797072527,0.4111877951115684
sh600406,2004-01-02,16.65,17.25,16.61,16.82,0.0102099999999999,1311922.0,22209333.0,672800000.0,1833380000.0,0.032798,16.819988692743436,2004-02-17,2003-12-31,32.482223582792344,4.9217029411932325,27.23781844843032,3.024347928333928,0.41538602249965745
sh600406,2004-01-05,16.82,17.25,16.6,17.04,0.01308,1563135.0,26513640.0,681600000.0,1857360000.0,0.0390779999999999,17.03999414484452,2004-02-17,2003-12-31,32.90708025272185,4.986077177047127,27.594080045258778,3.063905392319271,0.42081927167395294
sh600406,2004-01-06,17.01,17.47,17.0,17.47,0.025235,1385899.0,23871282.0,698800000.0,1904230000.0,0.034647,17.46999839708967,2004-02-17,2003-12-31,33.737481925765884,5.111899547125194,28.290409529968947,3.141222253745168,0.43143864599464515
sh600406,2004-01-07,17.55,18.18,17.38,18.08,0.034917,2184300.0,39072017.0,723200000.0,1970720000.0,0.054607,18.079998331120855,2004-02-17,2003-12-31,34.91549360147952,5.290391746538267,29.278225775720585,3.250904312977255,0.44650318919684023
sh600406,2004-01-08,18.1,18.3,17.79,18.18,0.005531,1265199.0,22927577.0,727200000.0,1981620000.0,0.03163,18.17999880189028,2004-02-17,2003-12-31,35.1086102696293,5.319652762835491,29.440162865188064,3.2688849784251377,0.44897279833628795
sh600406,2004-01-09,18.02,18.15,17.8,17.82,-0.019802,1573758.0,28251691.0,712800000.0,1942380000.0,0.039344,17.81999846561525,2004-02-17,2003-12-31,34.41339026429011,5.214313104165482,28.857189343105134,3.204154582812759,0.44008223898363275
sh600406,2004-01-12,17.58,18.95,17.58,18.75,0.052189,1972234.0,36186341.0,750000000.0,2043750000.0,0.049306,18.750006365537246,2004-02-17,2003-12-31,36.20937527808302,5.486440555729674,30.363204275152707,3.371374771478071,0.4630496909539496
sh600406,2004-01-13,18.89,19.8,18.81,19.63,0.0469329999999999,1850552.0,35802104.0,785200000.0,2139670000.0,0.046264,19.630000414291004,2004-02-17,2003-12-31,37.90880195780105,5.743937499145253,31.788250662466538,3.5296046274194417,0.48478200209949124
sh600406,2004-01-14,19.63,19.68,18.8,19.14,-0.024962,1084875.0,20871819.0,765600000.0,2086260000.0,0.027122,19.13999634394947,2004-02-17,2003-12-31,36.96253028386715,5.600558519288851,30.994758924075885,3.441499366724815,0.4726808737630837
sh600406,2004-01-15,19.03,19.23,18.85,19.14,0.0,689829.0,13178918.0,765600000.0,2086260000.0,0.017246,19.13999634394947,2004-02-17,2003-12-31,36.96253028386715,5.600558519288851,30.994758924075885,3.441499366724815,0.4726808737630837
sh600406,2004-01-16,19.14,19.56,19.05,19.17,0.001567,728905.0,14058678.0,766800000.0,2089530000.0,0.018223,19.16998871822044,2004-02-17,2003-12-31,37.02046528431208,5.609336824178018,31.043340050916132,3.4468935663591798,0.47342156469227054
sh600406,2004-01-29,19.17,19.65,19.17,19.47,0.015649,703121.0,13663286.0,778800000.0,2122230000.0,0.017578,19.469979871671875,2004-02-17,2003-12-31,37.59981528876141,5.697119873069693,31.52915131931857,3.5008355627028287,0.48083013875813985
sh600406,2004-01-30,19.51,19.55,18.8,18.91,-0.028762,818321.0,15583987.0,756400000.0,2061190000.0,0.020458,18.909984310602848,2004-02-17,2003-12-31,36.51836194712266,5.533258181805234,30.622303618300677,3.400143836194684,0.46700050230717827
sh600406,2004-02-02,19.12,20.0,18.51,18.8,-0.005817,1211133.0,22866044.0,752000000.0,2049200000.0,0.0302779999999999,18.79998493186807,2004-02-17,2003-12-31,36.305933612157915,5.501071063878286,30.44417281988645,3.3803651042020126,0.46428396038525743
sh600406,2004-02-03,18.88,19.26,18.7,19.2,0.021277,612615.0,11639225.0,768000000.0,2092800000.0,0.015315,19.199992211263428,2004-02-17,2003-12-31,37.078400284757016,5.618115129067186,31.091921177756372,3.4522877659935447,0.4741625302103745
sh600406,2004-02-04,19.28,20.25,19.28,20.04,0.04375,2258902.0,45066479.0,801600000.0,2184360000.0,0.056473,20.039991870506203,2004-02-17,2003-12-31,38.70058029721513,5.863907665963875,32.45219272928321,3.603325355755762,0.4949071409070784
sh600406,2004-02-05,20.1,20.19,19.86,20.0,-0.001996,1583650.0,31744299.0,800000000.0,2180000000.0,0.039591,19.99999204673267,2004-02-17,2003-12-31,38.623333629955226,5.852203259444985,32.38741789349622,3.5961330895766093,0.49391930625382785
sh600406,2004-02-06,20.01,21.45,19.95,21.15,0.0575,1716989.0,35722866.0,846000000.0,2305350000.0,0.042925,21.1499915894198,2004-02-17,2003-12-31,40.844175313677646,6.188704946863072,34.24969442237225,3.802910742227264,0.522319666363423
sh600406,2004-02-09,21.21,22.68,21.21,21.94,0.0373519999999999,2389980.0,52913132.0,877600000.0,2391460000.0,0.059749,21.939986075267804,2004-02-17,2003-12-31,42.369796992060884,6.419866975611149,35.52899742916536,3.9449579992655406,0.5418293505414294
sh600406,2004-02-10,21.82,21.99,21.46,21.88,-0.002735,1326390.0,28773664.0,875200000.0,2384920000.0,0.03316,21.879980213351946,2004-02-17,2003-12-31,42.253926991171014,6.402310365832814,35.43183517548486,3.9341695999968103,0.5403474472676986
sh600406,2004-02-11,21.92,22.55,21.6,22.26,0.0173669999999999,1623388.0,36248313.0,890400000.0,2426340000.0,0.040585,22.259969829717225,2004-02-17,2003-12-31,42.98777033014016,6.5135022277622685,36.0471961154613,4.002496128698765,0.5497316613843966
sh600406,2004-02-12,22.3,22.4,21.46,21.7,-0.025157,957850.0,20838872.0,868000000.0,2365300000.0,0.023946,21.69997576871103,2004-02-17,2003-12-31,41.906316988501416,6.349640536497809,35.1403484144434,3.9018044021906206,0.5359020619789494
sh600406,2004-02-13,21.62,21.91,21.1,21.65,-0.002304,706698.0,15306761.0,866000000.0,2359850000.0,0.017667,21.64997902453992,2004-02-17,2003-12-31,41.80975865442653,6.335010028349196,35.05937986970966,3.892814069466679,0.5346673436281499
sh600406,2004-02-16,21.5,22.19,21.45,21.79,0.006467,982477.0,21524870.0,871600000.0,2375110000.0,0.024562,21.789989438891624,2004-02-17,2003-12-31,42.080121989836215,6.375975451165311,35.28609179496413,3.9179870010937154,0.5381250373393932
sh600406,2004-02-17,22.49,22.49,21.3,21.38,-0.018816,1552424.0,33691961.0,855200000.0,2330420000.0,0.038811,21.379988997609438,2004-02-17,2003-12-31,41.288343650422135,6.256005284346689,34.622149728147456,3.844266272757395,0.5279996766368152
sh600406,2004-02-18,21.4,22.05,21.4,21.73,0.01637,1073983.0,23439581.0,869200000.0,2368570000.0,0.02685,21.729979417500306,2004-04-08,2004-03-31,34.908947222598414,5.7152887413084645,42.73290675038422,3.8822873247184186,0.5366430313433599
sh600406,2004-02-19,21.85,21.85,21.0,21.2,-0.02439,988520.0,21068407.0,848000000.0,2310800000.0,0.024713,21.199985219507475,2004-04-08,2004-03-31,34.057509485461864,5.575891454935086,41.69064073208216,3.787597389969189,0.5235543078088953
sh600406,2004-02-20,21.2,21.3,20.9,21.13,-0.003302,792833.0,16700092.0,845200000.0,2303170000.0,0.019821,21.129982868312663,2004-04-08,2004-03-31,33.94505544470798,5.557480492583886,41.55298295608,3.7750911721721203,0.5218255314845104
sh600406,2004-02-23,21.18,21.49,21.1,21.22,0.004259,742547.0,15807179.0,848800000.0,2312980000.0,0.0185639999999999,21.219975465348806,2004-04-08,2004-03-31,34.08963921139154,5.581151729892572,41.72997152522563,3.7911705950540653,0.5240479864231029
sh600406,2004-02-24,21.22,21.85,20.93,21.81,0.027804,1353771.0,29043057.0,872400000.0,2377290000.0,0.033844,21.809975663187362,2004-04-08,2004-03-31,35.037466126317135,5.736329841138407,42.890229922958106,3.8965801450579245,0.5386186166376108
sh600406,2004-02-25,21.8,22.0,21.0,21.2,-0.027969,816873.0,17770304.0,848000000.0,2310800000.0,0.020422,21.199972453863676,2004-04-08,2004-03-31,34.057509485461864,5.575891454935086,41.69064073208216,3.787597389969189,0.5235539925488735
sh600406,2004-02-26,21.03,21.77,21.03,21.65,0.021226,738369.0,15913430.0,866000000.0,2359850000.0,0.018459,21.649963069169385,2004-04-08,2004-03-31,34.780428318879686,5.69424764147852,42.57558357781031,3.867994504378912,0.534666949594716
sh600406,2004-02-27,21.8,22.23,21.6,22.1,0.0207849999999999,1669519.0,36771220.0,884000000.0,2408900000.0,0.041738,22.099957551562067,2004-04-08,2004-03-31,35.503347152297515,5.812603828021954,43.46052642353848,3.948391618788636,0.545780002142042
sh600406,2004-03-01,22.1,22.55,21.81,22.28,0.008145,1738819.0,38603589.0,891200000.0,2428520000.0,0.04347,22.27996170581954,2004-04-08,2004-03-31,35.79251468566464,5.859946302639328,43.814503561829746,3.980550464552525,0.550225380259489
sh600406,2004-03-02,22.32,22.47,21.85,21.95,-0.014811,605719.0,13324900.0,878000000.0,2392550000.0,0.015143,21.949973192994648,2004-04-08,2004-03-31,35.262374207824905,5.773151765840809,43.16554547496242,3.921592580652061,0.5420759921524656
sh600406,2004-03-03,21.48,21.93,21.18,21.3,-0.029613,977807.0,20995077.0,852000000.0,2321700000.0,0.0244449999999999,21.299968636830496,2004-04-08,2004-03-31,34.21815811511027,5.602192829722517,41.88729469779953,3.805463415393572,0.5260234957968547
sh600406,2004-03-04,21.3,21.4,20.91,21.28,-0.000939,1111883.0,23459208.0,851200000.0,2319520000.0,0.027797,21.279967966280513,2004-04-08,2004-03-31,34.18602838918059,5.596932554765031,41.847963904656055,3.801890210308695,0.5255295597343014
sh600406,2004-03-05,21.28,21.48,21.1,21.3,0.00094,188750.0,4010567.0,852000000.0,2321700000.0,0.004719,21.29997113616881,2004-04-08,2004-03-31,34.21815811511027,5.602192829722517,41.88729469779953,3.805463415393572,0.5260235575204516
sh600406,2004-03-08,21.3,21.65,21.05,21.46,0.007512,429538.0,9203858.0,858400000.0,2339140000.0,0.010738,21.459976519343712,2004-04-08,2004-03-31,34.47519592254772,5.644275029382404,42.20194104294732,3.8340490560725846,0.5299750464845452
sh600406,2004-03-09,21.6,21.8,21.38,21.47,0.000466,377604.0,8155625.0,858800000.0,2340230000.0,0.00944,21.46997686840173,2004-04-08,2004-03-31,34.49126078551256,5.6469051668611465,42.22160643951905,3.8358356586150224,0.530222014856207
sh600406,2004-03-10,21.48,21.68,21.36,21.62,0.006986,262230.0,5644444.0,864800000.0,2356580000.0,0.006556,21.619966126804382,2004-04-08,2004-03-31,34.73223372998517,5.686357229042292,42.51658738809511,3.862634696751597,0.5339261458519925
sh600406,2004-03-11,21.6,22.15,21.6,21.92,0.013876,512991.0,11248585.0,876800000.0,2389280000.0,0.012825,21.91996477677992,2004-04-08,2004-03-31,35.21417961893038,5.76526135340458,43.106549285247205,3.916232773024746,0.5413349050518347
sh600406,2004-03-12,22.0,22.12,21.6,21.7,-0.010036,243302.0,5294086.0,868000000.0,2365300000.0,0.006083,21.699976010280153,2004-04-08,2004-03-31,34.86075263370389,5.707398328872235,42.673910560669,3.8769275170911035,0.5359020679447345
sh600406,2004-03-15,21.8,22.58,21.5,22.38,0.031336,1275630.0,28384341.0,895200000.0,2439420000.0,0.031891,22.379966458538295,2004-04-08,2004-03-31,35.95316331531304,5.8862476774267565,44.011157527547105,3.9984164899769077,0.5526950951458507
sh600406,2004-03-16,22.5,23.8,22.4,23.45,0.047811,1318239.0,30638963.0,938000000.0,2556050000.0,0.032956,23.44997503488747,2004-04-08,2004-03-31,37.67210365255098,6.167672387652254,46.115354960722954,4.189582962017806,0.579120000339869
sh600406,2004-03-17,23.4,24.0,23.21,23.64,0.008102,746058.0,17630948.0,945600000.0,2576760000.0,0.0186509999999999,23.63996673262013,2004-04-08,2004-03-31,37.97733604888295,6.21764499974837,46.488997495585956,4.223528410324133,0.5838120305826227
sh600406,2004-03-18,23.79,23.79,22.89,22.96,-0.028765,613130.0,14235606.0,918400000.0,2502640000.0,0.015328,22.959963089556314,2004-04-08,2004-03-31,36.884925367273794,6.038795651193849,45.15175052870785,4.1020394374383295,0.5670186775229136
sh600406,2004-03-19,23.0,23.21,22.88,23.08,0.005226,714336.0,16446404.0,923200000.0,2515720000.0,0.017858,23.079951856662333,2004-04-08,2004-03-31,37.077703722851886,6.070357300938765,45.387735287568695,4.123478667947589,0.5699819171316483
sh600406,2004-03-23,23.1,23.23,22.58,22.7,-0.016464,482806.0,10978240.0,908000000.0,2474300000.0,0.01207,22.699963529294244,2004-04-08,2004-03-31,36.46723893018794,5.970412076746531,44.64045021784269,4.055587771334933,0.5605977348479928
sh600406,2004-03-24,22.8,23.09,22.59,22.73,0.001322,212352.0,4846763.0,909200000.0,2477570000.0,0.005309,22.729972881079973,2004-04-08,2004-03-31,36.515433519082464,5.97830248918276,44.6994464075579,4.0609475789622484,0.561338845053462
sh600406,2004-03-25,22.8,23.5,22.52,23.27,0.023757,434873.0,10025651.0,930800000.0,2536430000.0,0.010872,23.269968846815793,2004-04-08,2004-03-31,37.382936119183846,6.1203299130348805,45.76137782243169,4.1574241162539165,0.5746745719953971
sh600406,2004-03-26,23.39,23.97,23.02,23.89,0.026644,777254.0,18433190.0,955600000.0,2604010000.0,0.019431,23.889973896770353,2004-04-08,2004-03-31,38.37895762300396,6.283398436716944,46.98063240987938,4.26819347388509,0.5899862012916425
sh600406,2004-03-29,24.08,24.4,23.59,23.6,-0.012139,597625.0,14354205.0,944000000.0,2572400000.0,0.014941,23.59997350363746,2004-04-08,2004-03-31,37.91307659702359,6.207124449833399,46.41033590929901,4.21638200015438,0.5828243587941632
sh600406,2004-03-30,23.48,23.92,23.4,23.72,0.005085,233090.0,5521409.0,948800000.0,2585480000.0,0.005827,23.719979368903456,2004-04-08,2004-03-31,38.10585495260167,6.238686099578314,46.646320668159845,4.23782123066364,0.5857880206586316
