code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002709,2014-02-13,31.25,34.16,30.82,32.51,0.026524,11169908.0,361927688.89,978713550.0,3914633130.0,0.371032,32.510054476507875,2014-04-18,2013-12-31,46.2433564825208,6.567524224679509,47.48097824569007,6.925708919716526,2.2855239073639657
sz002709,2014-02-14,32.08,33.9,31.6,33.9,0.042756,9981840.0,331034836.97,1020559500.0,4082007480.0,0.331568,33.900054365705444,2014-04-18,2013-12-31,48.220540927664494,6.848325786846583,49.511078540487425,7.221825053778558,2.3832437675472193
sz002709,2014-02-17,35.74,36.29,33.08,34.74,0.024779,9646661.0,333497859.36,1045847700.0,4183154570.0,0.320434,34.74006381283326,2014-04-18,2013-12-31,49.41538621321482,7.0180188185485965,50.737901749819656,7.400772934755689,2.4422981648632724
sz002709,2014-02-18,34.2,36.24,33.78,34.45,-0.008348,9385707.0,326875202.5,1037117250.0,4148234740.0,0.311766,34.45005376012374,2014-04-18,2013-12-31,49.00288008725787,6.959434317311646,50.314355625952565,7.338993306863462,2.421909859782994
sz002709,2014-02-19,35.0,35.0,31.45,32.9,-0.044993,7223957.0,237730079.45,990454500.0,3961594280.0,0.239959,32.90004249129449,2014-04-18,2013-12-31,46.79810609204018,6.646310276910106,48.05057474873263,7.008791866351462,2.312940869461778
sz002709,2014-02-20,32.2,33.8,31.45,32.88,-0.000608,4992672.0,163718004.93,989852400.0,3959186020.0,0.165842,32.880039265459786,2014-04-18,2013-12-31,46.769657442579486,6.64226997342212,48.02136472141394,7.0045312096796595,2.311534601413145
sz002709,2014-02-21,32.5,32.85,31.6,32.75,-0.003954,3972412.0,127990445.14,985938750.0,3943532300.0,0.1319519999999999,32.75003159020415,2014-04-18,2013-12-31,46.58474086669653,6.616007950419635,47.83149917996941,6.976836888237398,2.3023947935991576
sz002709,2014-02-24,32.8,33.99,32.4,33.99,0.037863,4720280.0,157607419.81,1023268950.0,4092844670.0,0.156794,33.99004603630405,2014-04-18,2013-12-31,48.34856008649659,6.866507186096238,49.64252390600356,7.240998044185366,2.389570367669202
sz002709,2014-02-25,34.09,35.5,30.59,31.0,-0.0879669999999999,7077132.0,234529795.14,933255000.0,3732809200.0,0.235082,31.000043656628492,2014-04-18,2013-12-31,44.095479904353965,6.2624808080308,45.27561754439853,6.60402881023998,2.1793670311364455
sz002709,2014-02-26,29.0,30.5,28.47,29.42,-0.050968,5495634.0,160470664.99,885689100.0,3542556340.0,0.182549,29.420033431537448,2014-04-18,2013-12-31,41.848032816815746,5.9432962956204225,42.96802150490956,6.267436367028429,2.068289052293483
sz002709,2014-02-27,29.64,32.36,29.33,32.05,0.089395,10438582.0,328725137.09,964865250.0,3859243060.0,0.3467389999999999,32.05003732014975,2014-04-18,2013-12-31,45.58903648175951,6.4745970934641015,46.80914652574106,6.827713657038431,2.253183752123259
sz002709,2014-02-28,30.37,33.99,28.85,33.8,0.054602,9997884.0,310879325.31,1017549000.0,4069966160.0,0.3321,33.80003345790456,2014-04-18,2013-12-31,48.07829744410207,6.828124235852937,49.36502816131195,7.200521735035849,2.3762120913566935
sz002709,2014-03-03,33.5,37.16,33.15,36.7,0.085799,11669147.0,414194682.77,1104853500.0,4419164440.0,0.387615,36.700042528559315,2014-04-18,2013-12-31,52.20335846741259,7.41396921466872,53.600489157400844,7.818317978574428,2.5800887125830063
sz002709,2014-03-04,35.6,38.58,34.02,35.0,-0.046322,11872837.0,432111997.97,1053675000.0,4214462000.0,0.394381,35.00002315855139,2014-04-18,2013-12-31,49.785219246851256,7.070542847776709,51.11763271141769,7.456161559948364,2.4605738432387363
sz002709,2014-03-05,34.85,38.26,34.8,36.35,0.038571,10930215.0,399561366.83,1094316750.0,4377019820.0,0.36307,36.35000905179987,2014-04-18,2013-12-31,51.70550627494409,7.3432637861909535,53.089312830286666,7.743756362974945,2.5554806369462972
sz002709,2014-03-06,36.01,37.99,33.55,36.71,0.009904,9310233.0,335282137.75,1105154550.0,4420368570.0,0.309259,36.710019541448894,2014-04-18,2013-12-31,52.21758279214295,7.415989366412713,53.61509417106019,7.820448306910329,2.580790117174613
sz002709,2014-03-07,37.31,39.0,35.01,35.42,-0.03514,9984100.0,371897533.13,1066319100.0,4265035540.0,0.3316429999999999,35.42002945476238,2014-04-18,2013-12-31,50.382641830561674,7.155389355239286,51.73104425543831,7.545635491591007,2.4901011524570973
sz002709,2014-03-10,32.8,34.0,31.88,32.0,-0.0965559999999999,7327445.0,241080724.42,963360000.0,3853222400.0,0.243396,32.00001309072835,2014-04-18,2013-12-31,45.51791473997829,6.464496317967277,46.73612133615332,6.817061997667076,2.2496669455804503
sz002709,2014-03-11,33.5,33.5,29.4,30.28,-0.05375,5664402.0,176075739.03,911579400.0,3646111700.0,0.188155,30.2800123871017,2014-04-18,2013-12-31,43.07132686995625,6.1170296475872785,44.22405486285148,6.45064492236921,2.128747347255501
sz002709,2014-03-12,30.35,30.83,27.93,29.66,-0.0204759999999999,6053986.0,176898958.7,892914300.0,3571455510.0,0.201096,29.659998853463406,2014-04-18,2013-12-31,42.18941720099148,5.991780021360548,43.31854243918891,6.3185643355493015,2.0851591165730974
sz002709,2014-03-13,29.23,29.5,28.5,29.01,-0.021915,4245545.0,122976642.95,873346050.0,3493186930.0,0.141025,29.009999978589757,2014-04-18,2013-12-31,41.26483455783567,5.860469939901838,42.36921497454829,6.180092763721689,2.0394628545333977
sz002709,2014-03-14,28.66,29.69,28.66,29.21,0.006894,3845711.0,112203023.37,879367050.0,3517269570.0,0.127743,29.20999491844215,2014-04-18,2013-12-31,41.54932152496053,5.900873041889134,42.661315732899254,6.222699401207109,2.053522911452551
sz002709,2014-03-17,28.85,30.67,28.6,30.45,0.0424509999999999,4599567.0,137793236.75,916697250.0,3666581940.0,0.152784,30.44998841272493,2014-04-18,2013-12-31,43.31314074476059,6.151372277565737,44.472340458933395,6.486860557155077,2.1406970125666227
sz002709,2014-03-18,30.4,31.0,29.81,29.83,-0.020361,5117797.0,155321032.33,898032150.0,3591925760.0,0.169998,29.82999619865344,2014-04-18,2013-12-31,42.431231193925306,6.026122668115864,43.566828156561826,6.354779988027016,2.097110280693754
sz002709,2014-03-19,29.58,29.58,28.5,28.89,-0.031512,3791662.0,109640702.91,869733450.0,3478737350.0,0.125948,28.889993358441476,2014-04-18,2013-12-31,41.09414242481254,5.8362280854202035,42.19395456805412,6.154528788307176,2.0310261415285322
sz002709,2014-03-20,28.85,29.08,27.41,27.42,-0.050883,3382954.0,95466797.68,825479100.0,3301729940.0,0.112372,27.4199838263839,2014-04-18,2013-12-31,39.00316314556711,5.539265275747468,40.04701392139997,5.841369992174237,1.927681438369136
sz002709,2014-03-21,27.06,28.4,26.78,27.9,0.017505,2565728.0,70612767.05,839929500.0,3359528280.0,0.085226,27.899970643264748,2014-04-18,2013-12-31,39.685931913918566,5.6362327272277195,40.74805578995868,5.943625929215981,1.961425501947788
sz002709,2014-03-24,27.65,28.2,26.17,26.6,-0.046595,3250566.0,88615069.97,800793000.0,3202991120.0,0.107974,26.59997151114183,2014-04-18,2013-12-31,37.836766627606956,5.373612564310299,38.84940086067745,5.666682785560757,1.8700328806845308
sz002709,2014-03-25,26.3,26.75,26.1,26.34,-0.009774,2467611.0,65064860.36,792965700.0,3171683690.0,0.081967,26.339983389591932,2014-04-18,2013-12-31,37.46693359397052,5.321088535082187,38.469669899079406,5.6112941603680815,1.8517551793087204
sz002709,2014-03-26,26.38,26.94,26.2,26.36,0.000759,2126718.0,56440427.18,793567800.0,3174091950.0,0.070643,26.35997543698463,2014-04-18,2013-12-31,37.49538224343122,5.325128838570174,38.4988799263981,5.615554817039885,1.8531606614898155
sz002709,2014-03-27,26.2,26.3,24.7,24.7,-0.062974,3122659.0,79189612.81,743593500.0,2974206040.0,0.103726,24.69998234381596,2014-04-18,2013-12-31,35.13414043992074,4.989783095430992,36.07444365634334,5.261919729449274,1.736459721993156
sz002709,2014-03-28,24.78,25.93,24.02,25.67,0.039271,4282746.0,107959352.96,772795350.0,3091006840.0,0.14226,25.66997535043996,2014-04-18,2013-12-31,36.513902183224545,5.185738133358632,37.49113228582909,5.468561914176819,1.8046522317355493
sz002709,2014-03-31,25.14,25.67,24.14,24.39,-0.049864,2318784.0,57853997.19,734260950.0,2936877950.0,0.077023,24.38996769956562,2014-04-18,2013-12-31,34.6931856645031,4.927158290706055,35.62168750515756,5.195879444885245,1.7146650528522878
sz002709,2014-04-01,24.53,25.82,24.44,25.79,0.057401,2963923.0,75177854.76,776407950.0,3105456430.0,0.098453,25.78997623548839,2014-04-18,2013-12-31,36.68459443437715,5.209980004617124,37.66639281361427,5.494125907283179,1.8130885415510622
sz002709,2014-04-02,25.7,26.93,25.06,26.63,0.0325709999999999,4331271.0,112305341.33,801696150.0,3206603520.0,0.143872,26.629981551454478,2014-04-18,2013-12-31,37.87943971992747,5.3796730363191365,38.8932160229465,5.673073788260308,1.8721426484379216
sz002709,2014-04-03,26.0,27.43,26.0,26.59,-0.0015019999999999,4195471.0,112426427.49,800491950.0,3201786990.0,0.1393609999999999,26.589983319164194,2014-04-18,2013-12-31,37.822542302876606,5.371592412566306,38.83479584701811,5.664552457224856,1.869330690179968
sz002709,2014-04-04,26.3,26.58,26.03,26.14,-0.016924,2133392.0,55982186.56,786944700.0,3147601050.0,0.070865,26.13997444147066,2014-04-18,2013-12-31,37.18244662684566,5.28068543309489,38.177569140728444,5.568687522882662,1.837694137579362
sz002709,2014-04-08,26.01,26.85,25.7,26.74,0.022953,2626055.0,69412638.03,805007700.0,3219848970.0,0.08723,26.739965274825735,2014-04-18,2013-12-31,38.03590752822026,5.401894739056777,39.05387141578132,5.69650743533892,1.8798747311192212
sz002709,2014-04-09,26.55,28.77,26.39,27.8,0.039641,4227433.0,115341506.51,836919000.0,3347486960.0,0.140423,27.799964238285103,2014-04-18,2013-12-31,39.54368843035614,5.616031176234072,40.6020054107832,5.922322610473272,1.9543948453355182
sz002709,2014-04-10,27.51,28.55,27.18,27.25,-0.019784,3917925.0,108980728.9,820361250.0,3281259700.0,0.130142,27.249969745794868,2014-04-18,2013-12-31,38.761349270762764,5.5049226457690095,39.79872832531806,5.8051543573883695,1.9157290977154002
sz002709,2014-04-11,27.1,27.1,26.16,26.2,-0.038532,2484566.0,66015409.56,788751000.0,3154825840.0,0.0825299999999999,26.1999739115499,2014-04-18,2013-12-31,37.26779269335722,5.292806360335708,38.26519934397553,5.581469510589918,1.8419122241222305
sz002709,2014-04-14,26.2,26.7,26.19,26.3,0.003817,1262941.0,33308881.03,791761500.0,3166867160.0,0.041951,26.299979211970285,2014-04-18,2013-12-31,37.410036176919654,5.313007911329356,38.41124972315101,5.602772829332628,1.848942803081705
sz002709,2014-04-15,26.28,26.35,25.59,25.82,-0.018251,1514358.0,39284743.87,777311100.0,3109068820.0,0.050303,25.819978291372617,2014-04-18,2013-12-31,36.72726740856819,5.216040459849103,37.71020785459231,5.500516892290883,1.8151977479826606
sz002709,2014-04-16,25.6,26.29,25.44,25.95,0.005035,1417590.0,36718594.88,781224750.0,3124722540.0,0.047088,25.949981882069675,2014-04-18,2013-12-31,36.91218398445114,5.2423024828515885,37.90007339603683,5.528211213733144,1.8243372686437533
sz002709,2014-04-17,25.86,26.58,25.86,26.29,0.013102,1667707.0,43940202.13,791460450.0,3165663030.0,0.055396,26.289978544688548,2014-04-18,2013-12-31,37.39581185218931,5.3109877595853625,38.39664470949166,5.6006425009967264,1.8482397355375235
sz002709,2014-04-18,25.9,26.0,25.5,25.75,-0.02054,1581449.0,40742371.46,775203750.0,3100639900.0,0.0525309999999999,25.749982385380648,2014-04-18,2013-12-31,36.62769701732628,5.201899380864293,37.607972637685876,5.4856045762477255,1.8102768913695828
sz002709,2014-04-21,25.65,26.83,25.19,26.1,0.0135919999999999,2639098.0,69483948.94,785740500.0,3142784520.0,0.087663,26.09997614596274,2014-08-22,2014-06-30,38.69622675268032,4.885442938214916,38.717831237631145,3.7243289154354553,1.834882174877078
sz002709,2014-04-22,25.94,26.49,25.03,25.56,-0.02069,1643502.0,42237414.11,769483800.0,3077761390.0,0.0545919999999999,25.55996763950277,2014-08-22,2014-06-30,37.895615140068394,4.784364805349755,37.916772635661665,3.647273832056364,1.7969184626788712
sz002709,2014-04-23,25.65,26.14,25.36,25.56,0.0,1039709.0,26693996.78,769483800.0,3077761390.0,0.034536,25.55996763950277,2014-08-22,2014-06-30,37.895615140068394,4.784364805349755,37.916772635661665,3.647273832056364,1.7969184626788712
sz002709,2014-04-24,25.56,25.65,24.5,24.55,-0.0395149999999999,1636016.0,40738202.84,739077750.0,2956144060.0,0.054344,24.549965518227822,2014-08-22,2014-06-30,36.39817497234873,4.5953112694703515,36.41849643233121,3.503152294020706,1.725913229626116
sz002709,2014-04-25,24.25,24.77,24.01,24.01,-0.021996,996455.0,24349962.26,722821050.0,2891120930.0,0.033099,24.009964476688882,2014-08-22,2014-06-30,35.5975633597368,4.49423313660519,35.61743783036172,3.4260972106416143,1.68795004222726
sz002709,2014-04-28,23.62,23.62,21.61,21.61,-0.099958,2351848.0,51826368.34,650569050.0,2602129250.0,0.078122,21.609976447528016,2014-08-22,2014-06-30,32.039289635352404,4.044997004355543,32.057177486671506,3.083630183934906,1.5192259319063075
sz002709,2014-04-29,21.2,22.08,21.05,21.84,0.010643,1633071.0,35372321.61,657493200.0,2629824290.0,0.054246,21.839971426859055,2014-08-22,2014-06-30,32.38029091652345,4.0880488065807805,32.39836915222019,3.11644994540113,1.5353950534995862
sz002709,2014-04-30,21.83,22.94,21.55,22.77,0.042582,2286137.0,50823038.96,685490850.0,2741808560.0,0.0759389999999999,22.769961090157565,2014-08-22,2014-06-30,33.75912191084608,4.262127798500549,33.77796996148259,3.2491559111397326,1.6007752456677056
sz002709,2014-05-05,22.49,23.38,22.16,23.0,0.010101,2334143.0,53307546.32,692415000.0,2769503600.0,0.077533,22.999960467129245,2014-08-22,2014-06-30,34.100123192017136,4.305179600725787,34.119161627031275,3.281975672605957,1.616944676424195
sz002709,2014-05-06,22.94,24.3,22.8,23.84,0.036522,2745405.0,65116671.7,717703200.0,2870650690.0,0.091194,23.839965023309738,2014-08-22,2014-06-30,35.34551902017712,4.462412250122154,35.36525277196204,3.401839134323387,1.6759987298965593
sz002709,2014-05-07,23.87,26.22,23.32,26.18,0.0981539999999999,6777249.0,172820967.86,788148900.0,3152417580.0,0.22512,26.179952950207678,2014-08-22,2014-06-30,38.81483592607735,4.90041748217455,38.8365066316992,3.73574448773251,1.840504709230826
sz002709,2014-05-08,25.6,25.96,24.83,24.95,-0.0469819999999999,5223434.0,132867604.16,751119750.0,3004309340.0,0.173507,24.949966400701026,2014-08-22,2014-06-30,36.99122059307946,4.670183958178626,37.01187315627958,3.5602301318051572,1.7540341169817435
sz002709,2014-05-09,24.99,26.3,24.88,24.96,0.000401,4288731.0,110051691.12,751420800.0,3005513470.0,0.142459,24.95997133722771,2014-08-22,2014-06-30,37.00604670897229,4.672055772287343,37.02670754973911,3.5616570753796863,1.7547374846626533
sz002709,2014-05-12,25.0,25.82,23.79,25.62,0.026442,3869362.0,96836093.07,771290100.0,3084986180.0,0.128529,25.619962899326683,2014-08-22,2014-06-30,37.98457195855256,4.795595705547005,38.00577911961472,3.655835505353949,1.8011362532321034
sz002709,2014-05-13,25.23,25.78,24.56,24.69,-0.0363,2550712.0,64100978.29,743292450.0,2973001910.0,0.084727,24.689958246081126,2014-08-22,2014-06-30,36.60574096422992,4.621516713627237,36.62617831035234,3.523129539615346,1.735755007239778
sz002709,2014-05-14,24.45,25.75,24.23,25.36,0.027136,2457761.0,61545406.92,763462800.0,3053678750.0,0.08164,25.359944953046785,2014-08-22,2014-06-30,37.59909232970302,4.746928460995617,37.62008427368747,3.618734913164138,1.7828564551162367
sz002709,2014-05-15,25.2,26.29,25.09,25.49,0.0051259999999999,4311059.0,111068217.74,767376450.0,3069332470.0,0.143201,25.489940030876102,2014-08-22,2014-06-30,37.7918322056914,4.771262091043787,37.81293175824908,3.6372852151842494,1.7919953773051625
sz002709,2014-05-16,25.39,27.19,25.03,26.55,0.041585,6130494.0,160598530.59,799287750.0,3196970460.0,0.2036369999999999,26.549939187060083,2014-08-22,2014-06-30,39.36340307600239,4.969674713011725,39.38538005207306,3.788541482942963,1.8665155050703974
sz002709,2014-05-19,26.16,26.53,25.3,26.09,-0.0173259999999999,3935206.0,101862311.09,785439450.0,3141580390.0,0.130716,26.08993494070508,2014-08-22,2014-06-30,38.681400636787494,4.883571124106198,38.70299684417163,3.7229019718609266,1.8341762574295477
sz002709,2014-05-20,26.61,27.55,25.82,26.1,0.000383,4796619.0,128320149.75,785740500.0,3142784520.0,0.15933,26.09992738578737,2014-08-22,2014-06-30,38.69622675268032,4.885442938214916,38.717831237631145,3.7243289154354553,1.8348787469361434
sz002709,2014-05-21,25.75,25.88,25.1,25.73,-0.014176,2708496.0,69115334.16,774601650.0,3098231640.0,0.0899679999999999,25.729934815166448,2014-08-22,2014-06-30,38.147659602755276,4.816185707377741,38.16895781725728,3.6715319202250023,1.8088675058195767
sz002709,2014-05-22,25.51,26.2,25.28,25.31,-0.016323,2431420.0,62724797.25,761957550.0,3047658090.0,0.080765,25.309945089178488,2014-08-22,2014-06-30,37.52496162711168,4.737569374907083,37.54591218319393,3.6116001834410816,1.7793413615220837
sz002709,2014-05-23,25.01,25.68,25.01,25.62,0.012248,1709762.0,43450859.94,771290100.0,3084986180.0,0.0567929999999999,25.619941296630746,2014-08-22,2014-06-30,37.98457195855256,4.795595705547005,38.00577911961472,3.655835505353949,1.8011347345180062
sz002709,2014-05-26,26.28,26.58,25.7,25.96,0.013271,2366304.0,61565144.68,781525800.0,3125926670.0,0.0786019999999999,25.959943537578333,2014-08-22,2014-06-30,38.48866076079912,4.8592374940580285,38.510149359610025,3.7043516698408148,1.8250375935797947
sz002709,2014-05-27,25.9,26.19,25.63,25.72,-0.009245,1850838.0,47884901.63,774300600.0,3097027500.0,0.061479,25.719943859573423,2014-08-22,2014-06-30,38.132833363735244,4.814313877724073,38.15412330060182,3.670104964800062,1.8081651210271497
sz002709,2014-05-28,25.7,26.11,25.5,25.98,0.010109,2172654.0,56205662.83,782127900.0,3128334940.0,0.072169,25.97994677204985,2014-08-22,2014-06-30,38.518313115711976,4.862981137820412,38.53981826972501,3.7072055688402843,1.826443862235613
sz002709,2014-05-29,26.0,26.76,25.93,26.5,0.020015,4309331.0,113794135.9,797782500.0,3190949800.0,0.143143,26.499935406692423,2014-08-22,2014-06-30,39.28927237341105,4.96031562692319,39.31120796157951,3.7814067532199065,1.8630001361382584
sz002709,2014-05-30,26.53,26.53,25.3,25.77,-0.027547,2869988.0,74189848.37,775805850.0,3103048160.0,0.095333,25.769941686044266,2014-08-22,2014-06-30,38.206964066326584,4.823672963812609,38.228295391095365,3.6772396945231187,1.8116800713880579
sz002709,2014-06-03,25.7,25.77,25.33,25.42,-0.0135819999999999,1472251.0,37562054.01,765269100.0,3060903540.0,0.048904,25.41993433806442,2014-08-22,2014-06-30,37.68804914818719,4.758159361192868,37.70909075764054,3.627296586461723,1.7870738326584654
sz002709,2014-06-04,25.4,25.78,25.11,25.37,-0.001967,1272658.0,32364699.8,763763850.0,3054882880.0,0.042274,25.369933327221446,2014-08-22,2014-06-30,37.61391844559585,4.748800275104334,37.63491866714699,3.620161856738667,1.7835586584296264
sz002709,2014-06-05,25.38,25.45,24.47,25.05,-0.012613,2336978.0,58063327.22,754130250.0,3016350660.0,0.077628,25.0499423581652,2014-08-22,2014-06-30,37.13948199826214,4.688902130355695,37.16021733726667,3.57449959125127,1.7610626330708534
sz002709,2014-06-06,25.0,25.25,24.57,24.68,-0.0147699999999999,1338647.0,33337183.25,742991400.0,2971797780.0,0.044466,24.679954709535103,2014-08-22,2014-06-30,36.59091484833709,4.61964489951852,36.611343916892814,3.5217025960408175,1.7350517379803971
sz002709,2014-06-09,24.52,24.94,24.3,24.3,-0.015397,1075449.0,26466064.96,731551500.0,2926040760.0,0.035723,24.29995744687239,2014-08-22,2014-06-30,36.02752145939202,4.54851583902768,36.04763597986348,3.467478645405424,1.7083371463707129
sz002709,2014-06-10,24.4,25.1,24.35,25.04,0.0304529999999999,1475446.0,36635791.54,753829200.0,3015146530.0,0.04901,25.03996405100199,2014-08-22,2014-06-30,37.12465588236932,4.687030316246977,37.14538294380715,3.5730726476767414,1.76036113748914
sz002709,2014-06-11,24.8,25.07,24.61,24.8,-0.009585,1178245.0,29226013.86,746604000.0,2986247360.0,0.039138,24.799955995573136,2014-08-22,2014-06-30,36.768828485305434,4.642106699913024,36.78935688479894,3.538825942635988,1.7434880759863065
sz002709,2014-06-12,24.86,25.04,24.68,24.7,-0.004032,926239.0,22984339.43,743593500.0,2974206040.0,0.030767,24.699962572998984,2014-08-22,2014-06-30,36.620567080122754,4.623388527735954,36.641012703811846,3.5245564831898752,1.7364583320639297
sz002709,2014-06-13,24.78,27.17,24.65,27.17,0.1,8445658.0,223762420.72,817952850.0,3271626640.0,0.28054,27.169958830298885,2014-08-22,2014-06-30,40.28262373888415,5.085727374291569,40.30511392491466,3.8770121267686983,1.9101041652703228
sz002709,2014-06-16,27.47,28.0,26.78,28.0,0.030548,8576447.0,235421053.47,842940000.0,3371569600.0,0.284884,27.999946732646862,2014-08-22,2014-06-30,41.513193451151295,5.241088209579219,41.5363706763859,3.9954486449115993,1.968454027311001
sz002709,2014-06-17,27.84,27.84,26.8,26.88,-0.034643,4185728.0,113713951.85,809222400.0,3236706820.0,0.139038,27.029944577987777,2014-08-22,2014-06-30,39.852665762356125,5.03144468741403,39.87491589860885,3.8356307038553,1.900260874442866
sz002709,2014-06-18,26.72,27.39,26.66,26.88,0.0,3049372.0,82446523.14,809222400.0,3236706820.0,0.1012909999999999,27.029944577987777,2014-08-22,2014-06-30,39.852665762356125,5.03144468741403,39.87491589860885,3.8356307038553,1.900260874442866
sz002709,2014-06-19,26.68,26.97,24.53,25.0,-0.06994,3227438.0,83085974.27,752625000.0,3010330000.0,0.107206,25.13947025420331,2014-08-22,2014-06-30,37.0653512956708,4.67954304426716,37.086045246773125,3.5673648615282136,1.7673566288843319
sz002709,2014-06-20,24.96,25.77,24.65,25.76,0.0304,2332035.0,59364519.67,775504800.0,3101844030.0,0.077463,25.90371014993109,2014-08-22,2014-06-30,38.192137950433754,4.821801149703892,38.21346099763584,3.6758127509485896,1.8210842704024155
sz002709,2014-06-23,25.73,28.34,25.55,28.34,0.100155,8206598.0,227881184.22,853175700.0,3412510090.0,0.272599,28.49809623999744,2014-08-22,2014-06-30,42.01728225339786,5.3047299980902425,42.04074091638121,4.0439648093984655,2.0034749655045694
sz002709,2014-06-24,29.2,31.1,28.6,30.16,0.06422,12764181.0,378007606.27,907966800.0,3631662110.0,0.423989,30.328243980530072,2014-08-22,2014-06-30,44.71563977847182,5.645400725494912,44.74060496106791,4.303668966577555,2.132138127789273
sz002709,2014-06-25,29.92,32.4,29.63,31.1,0.031167,11301130.0,349736521.63,936265500.0,3744850520.0,0.37539,31.27348436067125,2014-08-22,2014-06-30,46.109297011814476,5.821351547068348,46.13504028698577,4.437801887741098,2.198590476818081
sz002709,2014-06-26,31.19,33.0,30.6,32.39,0.041479,10237395.0,328535371.75,975100950.0,3900183550.0,0.3400559999999999,32.57067721846754,2014-08-22,2014-06-30,48.02186916329653,6.062815971261522,48.04868024635845,4.621877916966036,2.289785811206018
sz002709,2014-06-27,32.02,32.33,31.0,31.98,-0.0126579999999999,7043043.0,223349332.64,962757900.0,3850814140.0,0.233949,32.15839758623618,2014-08-22,2014-06-30,47.41399742667298,5.986071468444531,47.44046912895056,4.563373135607056,2.2608017024077727
sz002709,2014-06-30,31.79,31.79,30.64,30.94,-0.03252,5485696.0,169836047.76,931448700.0,3725584410.0,0.182219,31.11260649673178,2014-08-22,2014-06-30,45.872078788147626,5.791402474694027,45.89768962204561,4.4149707549974,2.187280431045472
sz002709,2014-07-01,31.12,31.49,30.47,31.44,0.01616,5857240.0,182396564.29,946501200.0,3785791010.0,0.1945599999999999,31.615386217718967,2014-08-22,2014-06-30,46.61338581406104,5.88499333557937,46.63941052698108,4.486318052227964,2.222626882811167
sz002709,2014-07-02,31.21,31.24,30.0,30.63,-0.025763,4445777.0,135487867.11,922116150.0,3688256320.0,0.147676,30.80087902259187,2014-08-22,2014-06-30,45.41246845670675,5.7333761440541045,45.43782268562482,4.370735433084532,2.165365346429303
sz002709,2014-07-03,30.44,33.69,30.33,33.69,0.099902,8717342.0,276340196.02,1014237450.0,4056720710.0,0.289565,33.877948438706845,2014-08-22,2014-06-30,49.94926743067142,6.3061522095634155,49.97715459919066,4.807380889765503,2.3816896752682832
sz002709,2014-07-04,33.53,33.57,32.45,32.5,-0.035322,6119332.0,201220322.16,978412500.0,3913429000.0,0.203266,32.68131154395484,2014-08-22,2014-06-30,48.18495668437204,6.083405957547308,48.21185882080506,4.637574319986678,2.297563632558457
