code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002415,2010-06-11,84.0,84.9,82.58,84.18,0.008144,3785070.0,317148112.56,3367200000.0,42090000000.0,0.094627,84.17998850293654,2010-08-13,2010-06-30,50.5231829753423,15.781693098099927,149.99904970844375,8.48597943360607,3.7636725953021015
sz002415,2010-06-17,84.2,84.72,79.3,80.0,-0.049656,3301453.0,269617211.08,3200000000.0,40000000000.0,0.082536,79.99994699383471,2010-08-13,2010-06-30,48.014429057108394,14.998045234592471,142.5507718778273,8.06460388083257,3.5767836689097803
sz002415,2010-06-18,78.92,80.94,78.52,79.59,-0.005125,1923900.0,152940856.33,3183600000.0,39795000000.0,0.048098,79.5899472654913,2010-08-13,2010-06-30,47.76835510819072,14.921180252765186,141.82019917195345,8.023272785943302,3.5584526526066176
sz002415,2010-06-21,79.0,79.38,74.0,79.0,-0.0074129999999999,2365497.0,182506388.51,3160000000.0,39500000000.0,0.059137,78.99994698641223,2010-08-13,2010-06-30,47.414248693894535,14.810569669160065,140.76888722935445,7.963796332322162,3.5320738430928453
sz002415,2010-06-22,78.0,79.35,76.88,77.5,-0.018987,1190746.0,93032928.27,3100000000.0,38750000000.0,0.029769,77.49997499298122,2010-08-13,2010-06-30,46.51397814907376,14.529356321011457,138.0960602566452,7.812585009556551,3.4650103570340414
sz002415,2010-06-23,76.5,78.5,76.06,78.2,0.009032,1290247.0,100205370.88,3128000000.0,39100000000.0,0.032256,78.19995476711782,2010-08-13,2010-06-30,46.93410440332346,14.660589216814142,139.3433795105762,7.883150293513837,3.4963063305787725
sz002415,2010-06-24,77.81,78.8,77.73,78.6,0.005115,1178116.0,92352740.63,3144000000.0,39300000000.0,0.0294529999999999,78.59994753575162,2010-08-13,2010-06-30,47.174176548609,14.735579442987104,140.05613336996535,7.923473312918,3.5141899374596823
sz002415,2010-06-28,78.48,78.48,74.82,75.0,-0.0458019999999999,2241503.0,170509628.34,3000000000.0,37500000000.0,0.056038,74.99991273871913,2010-08-13,2010-06-30,45.01352724103912,14.060667407430442,133.6413486354631,7.560566138280533,3.3532330099441547
sz002415,2010-06-29,75.0,75.0,69.18,69.58,-0.072267,1927304.0,138013174.82,2783200000.0,34790000000.0,0.048183,69.57989404483013,2010-08-13,2010-06-30,41.76054967242003,13.044549842786802,123.9835338407403,7.0141892253541265,3.1109049200145207
sz002415,2010-06-30,68.77,70.5,66.0,69.3,-0.004024,1276316.0,86760722.27,2772000000.0,34650000000.0,0.031908,69.29990455119372,2010-08-13,2010-06-30,41.592499170720146,12.992056684465728,123.4846061391679,6.985963111771213,3.098386638616382
sz002415,2010-07-01,69.0,69.79,68.05,68.4,-0.012987,704792.0,48559085.73,2736000000.0,34200000000.0,0.01762,68.39990669078738,2010-08-13,2010-06-30,41.052336843827675,12.823328675576562,121.88090995554232,6.895236318111846,3.058147891340671
sz002415,2010-07-02,68.15,68.6,63.6,66.66,-0.025439,1759315.0,115177321.04,2666400000.0,33330000000.0,0.043983,66.65988146448043,2010-08-13,2010-06-30,40.00802301183557,12.497121191724176,118.7804306671996,6.719831183703738,2.980351667132856
sz002415,2010-07-05,65.0,67.98,64.2,67.89,0.018452,1042355.0,69480919.72,2715600000.0,33945000000.0,0.026059,67.88988959726302,2010-08-13,2010-06-30,40.74624485858861,12.727716137206036,120.9721487848212,6.8438244683715395,3.0353451160947906
sz002415,2010-07-06,67.0,69.5,66.32,68.64,0.011047,1010688.0,68965579.06,2745600000.0,34320000000.0,0.0252669999999999,68.63986920764398,2010-08-13,2010-06-30,41.196380130999,12.86832281128034,122.30856227117583,6.919430129754344,3.06887657359229
sz002415,2010-07-07,68.64,69.0,66.66,68.96,0.011946,862828.0,58507842.65,2758400000.0,34480000000.0,0.021571,69.45984108519849,2010-08-13,2010-06-30,41.388437847227436,12.928314992218711,122.87876535868715,6.951688545277675,3.1055373731404234
sz002415,2010-07-08,69.5,69.97,68.0,69.24,0.00406,938342.0,64832447.07,2769600000.0,34620000000.0,0.023459,69.74184804000438,2010-08-13,2010-06-30,41.55648834892732,12.980808150539785,123.37769306025955,6.979914658860589,3.118145854875373
sz002415,2010-07-09,69.24,71.98,68.43,71.03,0.0258519999999999,882125.0,62462360.48,2841200000.0,35515000000.0,0.022053,71.54481429553458,2010-08-13,2010-06-30,42.630811199080114,13.31638941266379,126.56726658102592,7.160360170694218,3.198756161515611
sz002415,2010-07-12,71.4,71.4,69.5,70.69,-0.004787,1288006.0,90510936.49,2827600000.0,35345000000.0,0.0322,71.20232926950186,2010-08-13,2010-06-30,42.426749875587404,13.252647720416771,125.96142580054514,7.126085604200679,3.183443715770436
sz002415,2010-07-13,70.0,70.0,68.01,68.34,-0.033244,600891.0,41324835.4,2733600000.0,34170000000.0,0.015022,68.83527903526654,2010-08-13,2010-06-30,41.016326022034846,12.81208014165062,121.77399687663397,6.889187865201222,3.0776133128833636
sz002415,2010-07-14,68.89,69.3,67.66,68.66,0.004682,836079.0,57294779.94,2746400000.0,34330000000.0,0.020902,69.15756581170966,2010-08-13,2010-06-30,41.20838373826328,12.872072322588988,122.34419996414528,6.9214462807245525,3.092022698414284
sz002415,2010-07-15,68.58,69.4,67.37,67.37,-0.018788,501714.0,34141488.48,2694800000.0,33685000000.0,0.012543,67.85823346523927,2010-08-13,2010-06-30,40.4341510697174,12.630228843181184,120.04556876761531,6.791404543146126,3.033929775956476
sz002415,2010-07-16,67.18,67.18,64.8,65.54,-0.027163,1196082.0,78296796.75,2621600000.0,32770000000.0,0.0299019999999999,66.01500026962296,2010-08-13,2010-06-30,39.33582100503605,12.287148558439881,116.78471986091,6.6069267293720815,2.95151914145217
sz002415,2010-07-19,65.0,66.48,64.74,66.3,0.0115959999999999,742578.0,48763234.66,2652000000.0,33150000000.0,0.0185639999999999,66.7805102127495,2010-08-13,2010-06-30,39.791958081078576,12.42962998816851,118.13895219374938,6.683540466239991,2.985744957416449
sz002415,2010-07-20,65.99,69.36,65.99,69.2,0.043741,1075182.0,73404685.06,2768000000.0,34600000000.0,0.02688,69.70155650996539,2010-08-13,2010-06-30,41.532481134398765,12.973309127922489,123.30641767432063,6.975882356920173,3.1163444275988024
sz002415,2010-07-21,69.2,71.2,68.7,69.99,0.0114159999999999,1300242.0,91299889.22,2799600000.0,34995000000.0,0.032506,70.49726947908314,2010-08-13,2010-06-30,42.00662362133771,13.121414824614089,124.71410654661418,7.055520320243395,3.1519206155842703
sz002415,2010-07-22,69.45,70.28,68.81,70.26,0.003858,623032.0,43477271.96,2810400000.0,35130000000.0,0.015576,70.76924794473345,2010-08-13,2010-06-30,42.168672319405445,13.172033227280837,125.19521540170182,7.082738358341203,3.1640807253191943
sz002415,2010-07-23,70.61,71.56,69.3,69.82,-0.0062619999999999,856108.0,60157895.9,2792800000.0,34910000000.0,0.021403,70.32609091410353,2010-08-13,2010-06-30,41.904592959591355,13.08954397849058,124.41118615637379,7.038383036996625,3.1442672518172454
sz002415,2010-07-26,70.06,70.9,69.54,70.77,0.013606,1534983.0,107870603.03,2830800000.0,35385000000.0,0.038375,71.28294770708082,2010-08-13,2010-06-30,42.47476430464451,13.267645765651364,126.10397657242297,7.134150208081511,3.187048152045471
sz002415,2010-07-27,70.6,71.18,69.8,69.8,-0.013706,907482.0,63868020.93,2792000000.0,34900000000.0,0.022687,70.30594362580759,2010-08-13,2010-06-30,41.89258935232707,13.08579446718193,124.37554846340431,7.036366886026416,3.143366470073536
sz002415,2010-07-28,69.15,71.39,69.01,71.22,0.020344,1348915.0,94893853.35,2848800000.0,35610000000.0,0.033723,71.736247742931,2010-08-13,2010-06-30,42.744845468090745,13.352009770095947,126.90582466423575,7.179513604911195,3.2073151175407117
sz002415,2010-07-29,71.3,72.78,71.27,72.05,0.011654,1392480.0,100273532.86,2882000000.0,36025000000.0,0.034812,72.57226197412713,2010-08-13,2010-06-30,43.24299516955825,13.507614489404844,128.3847889224682,7.263183870174832,3.2446931679205315
sz002415,2010-07-30,72.05,72.05,70.54,71.53,-0.007217,914186.0,65169610.27,2861200000.0,35765000000.0,0.022855,72.04850795945984,2010-08-13,2010-06-30,42.93090138068704,13.410127195379994,127.45820890526234,7.210763944949421,3.221276217327649
sz002415,2010-08-02,71.5,74.4,71.33,74.3,0.038725,1515382.0,111261386.0,2972000000.0,37150000000.0,0.037885,74.83858643018992,2010-08-13,2010-06-30,44.59340098678942,13.929434511627758,132.3940293815321,7.490000854323248,3.3460201388436617
sz002415,2010-08-03,74.29,76.24,73.78,75.3,0.013459,1532926.0,115667544.79,3012000000.0,37650000000.0,0.038323,75.84583896495386,2010-08-13,2010-06-30,45.19358135000327,14.116910077060163,134.17591403000495,7.590808402833655,3.391054223892359
sz002415,2010-08-04,74.99,77.2,74.51,77.2,0.025232,1232602.0,93296690.01,3088000000.0,38600000000.0,0.030815,77.75958117371756,2010-08-13,2010-06-30,46.3339240401096,14.473113651381736,137.56149486210336,7.7823427450034295,3.4766173040696104
sz002415,2010-08-05,77.2,77.77,76.2,76.7,-0.0064769999999999,812931.0,62380567.72,3068000000.0,38350000000.0,0.0203229999999999,77.2559323664554,2010-08-13,2010-06-30,46.033833858502675,14.379375868665532,136.67055253786694,7.731938970748226,3.454099253791152
sz002415,2010-08-06,76.35,80.25,76.21,79.5,0.036506,1380084.0,108745426.11,3180000000.0,39750000000.0,0.034502,80.07623743342522,2010-08-13,2010-06-30,47.71433887550147,14.904307451876269,141.65982955359087,8.014200106577366,3.5801946011500516
sz002415,2010-08-09,79.4,81.77,79.0,80.65,0.014465,874314.0,70593486.73,3226000000.0,40325000000.0,0.021858,81.2345402078997,2010-08-13,2010-06-30,48.4045462931974,15.119904352123534,143.70899689933464,8.130128787364333,3.6319821160556867
sz002415,2010-08-10,80.35,80.97,77.12,77.65,-0.037198,961560.0,75454397.76,3106000000.0,38825000000.0,0.0240389999999999,78.21277778124625,2010-08-13,2010-06-30,46.60400520355583,14.557477655826316,138.36334295391612,7.8277061418331115,3.496879645302647
sz002415,2010-08-11,76.98,79.25,76.02,78.0,0.004507,597507.0,46418603.84,3120000000.0,39000000000.0,0.014938,78.56528277070633,2010-08-13,2010-06-30,46.81406833068068,14.62309410372766,138.9870025808816,7.862988783811755,3.5126400818640264
sz002415,2010-08-12,77.6,78.21,75.42,75.85,-0.0275639999999999,611378.0,46917757.78,3034000000.0,37925000000.0,0.015284,76.39970931641459,2010-08-13,2010-06-30,45.5236805497709,14.220021638047989,135.15595058666503,7.646252554514381,3.4158176706475265
sz002415,2010-08-13,76.15,77.55,75.85,77.4,0.020435,646039.0,49614632.1,3096000000.0,38700000000.0,0.016151,77.9609373762955,2010-08-13,2010-06-30,46.45396011275237,14.510608764468214,137.9178717917979,7.80250425470551,3.485619904747208
sz002415,2010-08-16,77.98,78.33,76.91,78.2,0.010336,857393.0,66640873.81,3128000000.0,39100000000.0,0.021435,78.76674162501689,2010-10-27,2010-09-30,44.05433507585967,12.786064506243422,204.19208458417648,7.4580708148654375,3.521647272082675
sz002415,2010-08-17,78.25,82.04,78.25,79.4,0.015345,1107421.0,89068591.57,3176000000.0,39700000000.0,0.027686,79.97541727525277,2010-10-27,2010-09-30,44.73036067804677,12.982270099689613,207.32546695631217,7.572516914326288,3.5756869494727836
sz002415,2010-08-18,79.4,79.77,77.23,77.23,-0.02733,914689.0,71483951.89,3089200000.0,38615000000.0,0.022867,77.78968912112012,2010-10-27,2010-09-30,43.507881047425094,12.627464984874418,201.65926716670012,7.36556021780125,3.4779634251436926
sz002415,2010-08-19,76.98,78.49,76.9,77.24,0.000129,640827.0,49742595.33,3089600000.0,38620000000.0,0.016021,77.79972399101675,2010-10-27,2010-09-30,43.513514594109985,12.62910003148647,201.68537868646794,7.366513935296757,3.4784120824255367
sz002415,2010-08-20,77.01,77.77,75.61,75.98,-0.016313,720544.0,55012489.46,3039200000.0,37990000000.0,0.018014,76.5305770935513,2010-10-27,2010-09-30,42.80368771181353,12.42308415836797,198.39532719572543,7.246345530862865,3.421668746124929
sz002415,2010-08-23,75.97,76.56,74.0,75.56,-0.005528,1019768.0,76538029.34,3022400000.0,37780000000.0,0.025494,76.10751606337814,2010-10-27,2010-09-30,42.56707875104804,12.354412200661804,197.29864336547794,7.206289396051567,3.4027537612963505
sz002415,2010-08-24,75.58,77.18,74.75,76.53,0.012837,592660.0,45349563.28,3061200000.0,38265000000.0,0.014816,77.08450824708373,2010-10-27,2010-09-30,43.11353277948262,12.513011722030807,199.83146078295428,7.298799993115754,3.446434911330112
sz002415,2010-08-25,76.0,78.26,75.0,75.81,-0.009408,837734.0,64743244.33,3032400000.0,37905000000.0,0.020943,76.35929719349517,2010-10-27,2010-09-30,42.707917418170354,12.395288365963092,197.95143135967288,7.2301323334392436,3.4140108516843175
sz002415,2010-08-26,75.85,78.71,75.85,77.62,0.023875,761753.0,59091565.29,3104800000.0,38810000000.0,0.019044,78.18237541398987,2010-10-27,2010-09-30,43.7275893681359,12.691231802744431,202.67761643764422,7.402755200126027,3.4955203607682814
sz002415,2010-08-27,77.6,79.25,76.66,77.8,0.002319,1077652.0,84221242.97,3112000000.0,38900000000.0,0.026941,78.36368034257491,2010-10-27,2010-09-30,43.82899320846396,12.720662641761358,203.14762379346456,7.4199221150451535,3.503626472484903
sz002415,2010-08-30,77.8,80.67,76.9,80.26,0.03162,3128246.0,246728180.35,4013000000.0,40130000000.0,0.062565,80.84153991500713,2010-10-27,2010-09-30,45.21484569294753,13.12288410832605,209.57105765634273,7.654536618939897,3.6144111415448754
sz002415,2010-08-31,79.69,80.58,78.38,79.82,-0.005482,1623920.0,129319179.85,3991000000.0,39910000000.0,0.032478,80.39836659319306,2010-10-27,2010-09-30,44.966969638812266,13.05094205739578,208.42215078655968,7.612573049137586,3.594596939666926
sz002415,2010-09-01,79.85,80.34,71.84,72.01,-0.097845,4789660.0,356998760.02,3600500000.0,36005000000.0,0.0957929999999999,72.53178841388208,2010-10-27,2010-09-30,40.56716967791118,11.77397065338349,188.0290538479098,6.8677196851465485,3.242883602105216
sz002415,2010-09-02,73.8,75.0,72.16,72.55,0.007499,3705923.0,273093658.31,3627500000.0,36275000000.0,0.0741179999999999,73.07570429519778,2010-10-27,2010-09-30,40.871381198895385,11.862263170434273,189.43907591537086,6.919220429903932,3.267201986237403
sz002415,2010-09-03,72.63,74.88,72.62,73.91,0.018746,1367292.0,101075392.74,3695500000.0,36955000000.0,0.027346,74.44558144791556,2010-10-27,2010-09-30,41.63754354804077,12.08462950967329,192.99024260379133,7.048926009292896,3.328448954671409
sz002415,2010-09-06,74.15,74.45,71.0,73.06,-0.0115,2346120.0,169572610.08,3653000000.0,36530000000.0,0.046922,73.58945726126454,2010-10-27,2010-09-30,41.1586920798249,11.945650547648906,190.77076342352856,6.967860022174794,3.2901717916926883
sz002415,2010-09-07,72.58,73.0,71.62,72.4,-0.009034,1362726.0,98390450.92,3620000000.0,36200000000.0,0.027255,72.92465010436628,2010-10-27,2010-09-30,40.786877998621996,11.8377374712535,189.0474031188539,6.904914667471325,3.2604483797265367
sz002415,2010-09-08,72.38,73.5,71.82,73.47,0.0147789999999999,1332238.0,96854892.37,3673500000.0,36735000000.0,0.026645,74.0024035082587,2010-10-27,2010-09-30,41.3896674939055,12.01268745874302,191.84133573400825,7.006962439490584,3.3086345463305147
sz002415,2010-09-09,73.26,73.71,71.31,71.8,-0.02273,1796631.0,129653477.26,3590000000.0,35900000000.0,0.035933,72.32032887651597,2010-10-27,2010-09-30,40.44886519752844,11.739634674530405,187.48071193278608,6.8476916177409,3.2334292830924216
sz002415,2010-09-10,71.6,72.48,69.72,70.3,-0.020891,1598394.0,112849109.19,3515000000.0,35150000000.0,0.031968,70.80948488595668,2010-10-27,2010-09-30,39.60383319479456,11.494377682722666,183.56398396761645,6.704633993414837,3.165879711939338
sz002415,2010-09-13,70.6,73.18,70.31,72.97,0.03798,2112398.0,152856407.46,3648500000.0,36485000000.0,0.042248,73.4988291219253,2010-10-27,2010-09-30,41.10799015966087,11.93093512814044,190.53575974561838,6.95927656471523,3.2861198233987934
sz002415,2010-09-14,73.38,75.2,72.8,74.73,0.02412,1710958.0,126869845.56,3736500000.0,37365000000.0,0.034219,75.27162088034613,2010-10-27,2010-09-30,42.09949437620196,12.218703331861521,195.13138722475074,7.127130843924478,3.3653810335391725
sz002415,2010-09-15,75.0,75.14,71.05,71.2,-0.047237,1398147.0,101541845.75,3560000000.0,35600000000.0,0.027963,71.71601532482123,2010-10-27,2010-09-30,40.11085239643489,11.64153187780731,185.91402074671822,6.790468568010476,3.206410529657883
sz002415,2010-09-16,71.31,72.38,69.4,69.79,-0.019803,1702374.0,119822861.8,3489500000.0,34895000000.0,0.034047,70.2958230733438,2010-10-27,2010-09-30,39.31652231386504,11.410990305508037,182.23229645945875,6.655994401143975,3.1429139819390675
sz002415,2010-09-17,70.1,70.98,68.5,69.8,0.000143,1310381.0,91428016.63,3490000000.0,34900000000.0,0.026208,70.30587537604329,2010-10-27,2010-09-30,39.322155860549934,11.412625352120086,182.25840797922658,6.656948118639482,3.143363418638485
sz002415,2010-09-20,69.78,70.68,69.51,70.17,0.005301,1239961.0,86880690.25,3508500000.0,35085000000.0,0.024799,70.67856682141169,2010-10-27,2010-09-30,39.53059708789096,11.473122076765996,183.22453421063508,6.692235665973246,3.160026388120688
sz002415,2010-09-21,70.31,70.77,69.0,70.44,0.003848,829465.0,57750299.94,3522000000.0,35220000000.0,0.016589,70.95053794654049,2010-10-27,2010-09-30,39.68270284838306,11.517268335291389,183.9295452443656,6.7179860383519365,3.1721861696621763
sz002415,2010-09-27,70.78,72.54,70.44,71.9,0.020727,900984.0,64607093.04,3595000000.0,35950000000.0,0.0180199999999999,72.42112974655842,2010-10-27,2010-09-30,40.50520066437737,11.755985140650923,187.74182713046403,6.857228792695971,3.2379360724007635
sz002415,2010-09-28,71.74,72.95,70.83,72.5,0.008345,1312239.0,94519071.8,3625000000.0,36250000000.0,0.0262449999999999,73.02548407429344,2010-10-27,2010-09-30,40.843213465470924,11.854087937374016,189.3085183165319,6.914451842426397,3.2649566489249477
sz002415,2010-09-29,72.49,72.8,70.78,71.0,-0.02069,858430.0,61640057.18,3550000000.0,35500000000.0,0.017169,71.51458680879632,2010-10-27,2010-09-30,39.99818146273704,11.608830945566279,185.39179035136226,6.771394218100333,3.197404695858691
sz002415,2010-09-30,71.48,73.0,71.0,72.29,0.018169,1086223.0,78226597.08,3614500000.0,36145000000.0,0.021724,72.81393533652535,2010-10-27,2010-09-30,40.72490898508818,11.819751958520934,188.76017640140813,6.894423775020748,3.2554983417777477
sz002415,2010-10-08,73.0,73.75,72.0,73.5,0.016738,1677721.0,122686321.19,3675000000.0,36750000000.0,0.033554,74.0326949861881,2010-10-27,2010-09-30,41.40656813396018,12.017592598579176,191.91967029331164,7.0098235919771055,3.3099888730224234
sz002415,2010-10-11,73.0,74.86,70.8,71.5,-0.027211,2322748.0,168350669.88,3575000000.0,35750000000.0,0.046455,72.01819132291894,2010-10-27,2010-09-30,40.279858796981664,11.690583276168857,186.69736633975214,6.819080092875688,3.2199207657986104
sz002415,2010-10-12,71.5,72.2,70.61,72.0,0.006993,1334494.0,95151718.34,3600000000.0,36000000000.0,0.02669,72.52181453484012,2010-10-27,2010-09-30,40.5615361312263,11.772335606771437,188.002942328142,6.866765967651042,3.2424376717138403
sz002415,2010-10-13,71.5,73.57,71.2,73.32,0.018333,1169071.0,84515551.43,3666000000.0,36660000000.0,0.023381,73.85135696070734,2010-10-27,2010-09-30,41.30516429363211,11.988161759562248,191.4496629374913,6.992656677057978,3.30188128154937
sz002415,2010-10-14,73.14,73.28,69.87,69.89,-0.046781,1173492.0,83448975.64,3494500000.0,34945000000.0,0.0234699999999999,70.39651663072848,2010-10-27,2010-09-30,39.37285778071397,11.427340771628552,182.49341165713676,6.665531576099046,3.147415973317209
sz002415,2010-10-15,69.9,70.53,67.91,69.99,0.001431,1853351.0,127742256.21,3499500000.0,34995000000.0,0.037067,70.49725404602705,2010-10-27,2010-09-30,39.42919324756289,11.443691237749068,182.75452685481474,6.675068751054117,3.1519199255750254
sz002415,2010-10-18,69.8,69.88,66.2,67.9,-0.029861,1940724.0,129605886.98,3395000000.0,33950000000.0,0.038814,68.39213554295863,2010-10-27,2010-09-30,38.25178199042035,11.101966495830286,177.29721922334502,6.4757417944931355,3.0578004446774294
sz002415,2010-10-19,67.88,70.9,67.61,70.5,0.038292,1532319.0,107140314.23,3525000000.0,35250000000.0,0.030646,71.0110071971696,2010-10-27,2010-09-30,39.71650412849241,11.527078614963699,184.08621436297238,6.723708343324979,3.1748897393050175
sz002415,2010-10-20,69.01,71.79,69.01,70.5,0.0,1058350.0,75181204.67,3525000000.0,35250000000.0,0.021167,71.0110071971696,2010-10-27,2010-09-30,39.71650412849241,11.527078614963699,184.08621436297238,6.723708343324979,3.1748897393050175
sz002415,2010-10-21,70.47,72.51,70.43,70.8,0.004255,1819864.0,130549000.61,3540000000.0,35400000000.0,0.036397,71.31315903279356,2010-10-27,2010-09-30,39.88551052903919,11.576130013325246,184.86955995600633,6.752319868190192,3.18839889514576
sz002415,2010-10-22,71.09,72.0,70.2,70.86,0.000847,1418239.0,101060489.73,3543000000.0,35430000000.0,0.0283649999999999,71.37356127849434,2010-10-27,2010-09-30,39.919311809148546,11.585940292997556,185.0262290746131,6.7580421731632345,3.1910994690099486
sz002415,2010-10-25,71.2,73.5,71.03,73.08,0.031329,2672614.0,194008199.77,3654000000.0,36540000000.0,0.053452,73.60962357978828,2010-10-27,2010-09-30,41.16995917319469,11.948920640873007,190.82298646306415,6.9697674571658075,3.291073424274561
sz002415,2010-10-26,72.99,74.46,72.51,74.0,0.012589,1755599.0,129380771.5,3700000000.0,37000000000.0,0.035112,74.53629513103424,2010-10-27,2010-09-30,41.688245468204805,12.099344929181754,193.22524628170152,7.05750946675246,3.3325047476127536
sz002415,2010-10-27,74.52,75.15,72.01,72.67,-0.017973,1456015.0,107363265.42,3633500000.0,36335000000.0,0.02912,73.19665429864415,2010-10-27,2010-09-30,40.938983759114095,11.881883729778894,189.75241415258446,6.930665039850018,3.2726096397839095
sz002415,2010-10-28,72.41,79.94,72.41,79.94,0.1000409999999999,4719102.0,371393271.15,3997000000.0,39970000000.0,0.094382,80.5193207913348,2011-04-29,2011-03-31,36.07901364672143,10.386984985155182,50.34742851638174,6.763562816715397,3.6000047807575313
sz002415,2010-10-29,81.1,86.99,80.5,83.7,0.047035,5041846.0,423549707.55,4185000000.0,41850000000.0,0.100837,84.30654704475523,2011-04-29,2011-03-31,37.77600002790322,10.875539695490229,52.715533735566076,7.081688863636212,3.7693310056204616
sz002415,2010-11-01,83.5,86.2,83.01,85.2,0.017921,2869810.0,243750915.17,4260000000.0,42600000000.0,0.057396,85.8174046743443,2011-04-29,2011-03-31,38.45298927571511,11.070441840570698,53.66025656236834,7.208600850439728,3.836881186572186
sz002415,2010-11-02,85.2,85.2,82.1,84.0,-0.014085,1710456.0,142695568.64,4200000000.0,42000000000.0,0.0342089999999999,84.60866652950615,2011-04-29,2011-03-31,37.9113978774656,10.914520124506323,52.90447830092653,7.107071260996915,3.7828387150593166
sz002415,2010-11-03,83.25,86.15,81.0,85.62,0.019286,2065345.0,174411067.52,4281000000.0,42810000000.0,0.0413069999999999,86.2404292721942,2011-04-29,2011-03-31,38.64254626510244,11.12501444119323,53.924778953872966,7.244136206744713,3.85579454251795
sz002415,2010-11-04,85.63,90.79,84.5,90.0,0.051156,2789494.0,246779169.34,4500000000.0,45000000000.0,0.05579,90.65214467204257,2011-04-29,2011-03-31,40.619354868713145,11.694128704828202,56.683369608135564,7.61471920821098,4.053041568134999
sz002415,2010-11-05,89.0,90.71,87.5,89.13,-0.009667,2157845.0,192071147.95,4456500000.0,44565000000.0,0.043157,89.77581038949793,2011-04-29,2011-03-31,40.22670110498225,11.58108546068153,56.13543036859025,7.5411102558649405,4.013860815295837
sz002415,2010-11-08,89.99,91.74,87.69,91.19,0.023112,2205863.0,197837282.08,4559500000.0,45595000000.0,0.044117,91.85070891922,2011-04-29,2011-03-31,41.15643300531057,11.848751073258708,57.43284971739869,7.71540271774177,4.106629166458955
sz002415,2010-11-09,90.0,92.38,89.5,90.44,-0.008225,1222765.0,110968713.94,4522000000.0,45220000000.0,0.024455,91.09523683835941,2011-04-29,2011-03-31,40.81793838140463,11.751300000718473,56.96048830399756,7.651946724340012,4.072852141564829
sz002415,2010-11-10,91.0,96.98,90.3,93.3,0.031623,1319048.0,124403437.71,4665000000.0,46650000000.0,0.026381,93.97594151289884,2011-04-29,2011-03-31,42.10873121389929,12.122913424005237,58.76175982710053,7.893925579178716,4.201647944837534
sz002415,2010-11-11,92.77,100.95,91.51,97.85,0.048767,1644040.0,160838837.3,4892500000.0,48925000000.0,0.032881,98.55886625265838,2011-04-29,2011-03-31,44.162265265595344,12.714116597415995,61.62741906840072,8.278891939149382,4.406549710163425
