code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600588,2001-06-11,79.35,79.35,77.4,77.65,-0.019571,619081.0,48224385.0,1941250000.0,7765000000.0,0.024763,77.64995993057452,2001-08-15,2001-06-30,110.80485622367118,23.283657831760415,75.1742474191369,7.601808413538425,1.3795746616773523
sh600588,2001-06-12,77.6,78.0,76.9,77.06,-0.007598,500746.0,38663868.0,1926500000.0,7706000000.0,0.02003,77.05997553502202,2001-08-15,2001-06-30,109.96293909331746,23.106744011789537,74.60305867506362,7.544048375367302,1.369092653397928
sh600588,2001-06-13,77.08,80.49,77.08,80.48,0.044381,822985.0,64703743.0,2012000000.0,8048000000.0,0.032919,80.47997430924184,2001-08-15,2001-06-30,114.84320449299494,24.13224445975632,77.91401715765792,7.87886080002025,1.4298543544483815
sh600588,2001-06-14,80.0,80.45,78.09,78.18,-0.028579,744224.0,58754755.0,1954500000.0,7818000000.0,0.029769,78.17993712345803,2001-08-15,2001-06-30,111.56115466280248,23.44258041580205,75.68734917228748,7.653694549522654,1.3889905468526014
sh600588,2001-06-15,77.85,82.5,77.52,80.4,0.0283959999999999,1399189.0,112594895.0,2010000000.0,8040000000.0,0.055968,80.39993461801572,2001-08-15,2001-06-30,114.72904623803173,24.108256145183997,77.83656783642766,7.871028930437725,1.4284323224210276
sh600588,2001-06-18,80.98,81.0,79.25,80.2,-0.0024879999999999,335353.0,26886190.0,2005000000.0,8020000000.0,0.0134139999999999,80.1998995806861,2001-08-15,2001-06-30,114.44365060062368,24.04828535875319,77.64294453335197,7.851449256481412,1.424878382802844
sh600588,2001-06-19,80.19,82.0,80.03,80.65,0.005611,454435.0,36969977.0,2016250000.0,8065000000.0,0.018177,80.64990121723334,2001-08-15,2001-06-30,115.08579078479177,24.183219628222506,78.07859696527227,7.895503522883116,1.4328733754087508
sh600588,2001-06-20,80.7,81.32,78.5,79.0,-0.020459,241586.0,19232739.0,1975000000.0,7900000000.0,0.009663,78.99988488822997,2001-08-15,2001-06-30,112.73127677617545,23.688460640168355,76.48120471489781,7.733971212743535,1.4035582190212634
sh600588,2001-06-21,78.9,80.3,78.72,79.65,0.008228,347579.0,27687692.0,1991250000.0,7965000000.0,0.013903,79.64989594109032,2001-08-15,2001-06-30,113.65881259775158,23.883365696068477,77.11048044989381,7.797605153101552,1.4151066960473704
sh600588,2001-06-22,79.59,80.48,78.92,79.19,-0.005775,264518.0,21101338.0,1979750000.0,7919000000.0,0.010581,79.18991779203053,2001-08-15,2001-06-30,113.00240263171308,23.74543288727762,76.66514685281972,7.752571903002032,1.4069344548776967
sh600588,2001-06-25,79.18,79.45,78.8,79.0,-0.0023989999999999,272137.0,21483348.0,1975000000.0,7900000000.0,0.0108849999999999,78.99994117924746,2001-08-15,2001-06-30,112.73127677617545,23.688460640168355,76.48120471489781,7.733971212743535,1.4035592191204453
sh600588,2001-06-26,78.95,80.2,78.8,79.1,0.001266,232461.0,18435094.0,1977500000.0,7910000000.0,0.009298,79.09995510478038,2001-08-15,2001-06-30,112.87397459487946,23.718446033383756,76.57801636643565,7.743761049721691,1.4053361250918517
sh600588,2001-06-27,79.11,79.88,78.88,79.0,-0.001264,195910.0,15497030.0,1975000000.0,7900000000.0,0.007836,78.99997276152793,2001-08-15,2001-06-30,112.73127677617545,23.688460640168355,76.48120471489781,7.733971212743535,1.4035597802297355
sh600588,2001-06-28,78.88,79.0,77.5,77.9,-0.013924,444730.0,34754104.0,1947500000.0,7790000000.0,0.017789,77.89997714079642,2001-08-15,2001-06-30,111.16160077043124,23.358621314798924,75.41627654798152,7.626283005983816,1.3840166138498167
sh600588,2001-06-29,78.0,78.4,77.58,77.95,0.000642,247772.0,19278061.0,1948750000.0,7795000000.0,0.009911,77.94998892612082,2001-08-15,2001-06-30,111.23294967978325,23.373614011406623,75.46468237375043,7.631177924472894,1.3849051525159084
sh600588,2001-07-02,77.55,78.6,77.5,77.71,-0.0030789999999999,118894.0,9236142.0,1942750000.0,7771000000.0,0.004756,77.7099809102173,2001-08-15,2001-06-30,110.8904749148936,23.301649067689656,75.23233441005962,7.607682315725318,1.380641029551312
sh600588,2001-07-03,77.73,78.17,77.48,78.0,0.003732,111398.0,8652494.0,1950000000.0,7800000000.0,0.004456,77.99999455897424,2001-08-15,2001-06-30,111.30429858913524,23.388606708014326,75.51308819951936,7.636072842961972,1.3857935818735978
sh600588,2001-07-04,77.9,79.49,77.79,78.9,0.011538,352871.0,27814119.0,1972500000.0,7890000000.0,0.014115,78.8999584961957,2001-08-15,2001-06-30,112.58857895747143,23.658475246952953,76.38439306335998,7.724181375765379,1.4017828682212554
sh600588,2001-07-05,78.8,81.2,78.66,79.92,0.012928,1288648.0,103586998.0,1998000000.0,7992000000.0,0.051546,79.9199771596345,2001-08-15,2001-06-30,114.04409670825243,23.964326257750063,77.37187190904599,7.824037712942574,1.4199051171416197
sh600588,2001-07-06,80.1,80.47,79.0,79.37,-0.0068819999999999,148504.0,11832059.0,1984250000.0,7937000000.0,0.00594,79.3699678768219,2001-08-15,2001-06-30,113.25925870538032,23.799406595065346,76.83940782558784,7.770193609562714,1.410133330125451
sh600588,2001-07-09,79.28,80.0,77.88,78.3,-0.013481,181246.0,14200908.0,1957500000.0,7830000000.0,0.00725,78.29998133987446,2001-08-15,2001-06-30,111.7323920452473,23.478562887660534,75.80352315413289,7.665442353896441,1.3911233227020299
sh600588,2001-07-10,78.1,79.0,78.0,78.4,0.001277,129534.0,10136579.0,1960000000.0,7840000000.0,0.005181,78.39997041604549,2001-08-15,2001-06-30,111.87508986395133,23.50854828087594,75.90033480567075,7.675232190874597,1.3928997871851205
sh600588,2001-07-11,78.5,79.2,77.89,78.8,0.005102,153548.0,11991610.0,1970000000.0,7880000000.0,0.006142,78.79996706510815,2001-08-15,2001-06-30,112.4458811387674,23.62848985373755,76.28758141182212,7.714391538787222,1.400006361899339
sh600588,2001-07-12,78.79,78.79,77.92,78.03,-0.009772,76358.0,5958509.0,1950750000.0,7803000000.0,0.003054,78.02993378694792,2001-08-15,2001-06-30,111.34710793474646,23.397602325978948,75.54213169498071,7.6390097940554185,1.3863254997308587
sh600588,2001-07-13,78.5,79.1,78.0,78.4,0.004742,133472.0,10459966.0,1960000000.0,7840000000.0,0.005339,78.39995173296563,2001-08-15,2001-06-30,111.87508986395133,23.50854828087594,75.90033480567075,7.675232190874597,1.3928994552505827
sh600588,2001-07-16,78.88,79.3,77.1,77.45,-0.012117,223104.0,17354705.0,1936250000.0,7745000000.0,0.008924,77.44997951781728,2001-08-15,2001-06-30,110.51946058626314,23.22368704532961,74.98062411606122,7.582228739582112,1.3760216925513111
sh600588,2001-07-17,77.3,77.96,74.8,75.25,-0.028405,479029.0,36341953.0,1881250000.0,7525000000.0,0.019161,75.25001284961367,2001-08-15,2001-06-30,107.38010857477471,22.564008394590743,72.85076778222862,7.366852326062671,1.336935796374391
sh600588,2001-07-18,75.1,75.7,75.0,75.65,0.0053159999999999,208535.0,15681090.0,1891250000.0,7565000000.0,0.008341,75.65004191792221,2001-08-15,2001-06-30,107.95089984959078,22.683949967452353,73.23801438838,7.406011673975297,1.3440429470679172
sh600588,2001-07-19,75.65,75.8,74.93,75.3,-0.004627,79900.0,6006365.0,1882500000.0,7530000000.0,0.003196,75.30000917396798,2001-08-15,2001-06-30,107.45145748412672,22.579001091198442,72.89917360799754,7.371747244551749,1.3378240603518337
sh600588,2001-07-20,75.78,76.88,75.5,75.51,0.002789,279735.0,21338837.0,1887750000.0,7551000000.0,0.011189,75.51002089955418,2001-08-15,2001-06-30,107.75112290340516,22.64197041695079,73.10247807622702,7.392305902205878,1.3415552516561549
sh600588,2001-07-23,75.84,75.87,74.8,74.96,-0.007284,276993.0,20793052.0,1874000000.0,7496000000.0,0.01108,74.96000590732181,2001-08-15,2001-06-30,106.96628490053305,22.477050754266074,72.57001399276888,7.338461798826018,1.3317833632030915
sh600588,2001-07-24,74.6,74.6,73.3,73.4,-0.020811,436467.0,32212590.0,1835000000.0,7340000000.0,0.017459,73.40001322438455,2001-08-15,2001-06-30,104.74019892875035,22.009278620105786,71.05975222877848,7.1857403419667785,1.304067619631472
sh600588,2001-07-25,72.98,73.5,71.0,71.4,-0.027248,290629.0,20946001.0,1785000000.0,7140000000.0,0.011625,71.40000966404652,2001-08-15,2001-06-30,101.88624255466995,21.409570755797727,69.12351919802157,6.989943602403652,1.2685343851317537
sh600588,2001-07-26,71.0,71.75,69.5,69.79,-0.022549,449300.0,31543283.0,1744750000.0,6979000000.0,0.017972,69.79001084613192,2001-08-15,2001-06-30,99.58880767353523,20.92680592502974,67.56485160826226,6.832327227055334,1.2399302032814177
sh600588,2001-07-27,69.78,70.0,67.2,67.21,-0.036968,353798.0,24057583.0,1680250000.0,6721000000.0,0.014152,67.21001372517213,2001-08-15,2001-06-30,95.90720395097155,20.153182780072346,65.06711099858586,6.5797494330188995,1.1940924635265102
sh600588,2001-07-30,66.88,66.88,64.01,64.02,-0.047463,425486.0,27602450.0,1600500000.0,6402000000.0,0.017019,64.02002484373428,2001-08-15,2001-06-30,91.35514353431331,19.196648736500986,61.97881931452858,6.26745363341571,1.1374172529301514
sh600588,2001-07-31,63.7,65.45,63.0,63.89,-0.002031,307124.0,19717531.0,1597250000.0,6389000000.0,0.0122849999999999,63.890000173276654,2001-08-15,2001-06-30,91.16963636999809,19.157667725320966,61.852964167529386,6.254726845344107,1.1351071584894503
sh600588,2001-08-01,64.02,65.8,64.02,65.45,0.0244169999999999,182128.0,11867128.0,1636250000.0,6545000000.0,0.007285,65.45000230750755,2001-08-15,2001-06-30,93.3957223417808,19.62543985948125,63.36322593151977,6.407448302203347,1.162823069978287
sh600588,2001-08-02,65.45,65.45,61.6,63.2,-0.034377,277185.0,17501441.0,1580000000.0,6320000000.0,0.011087,63.200027578182365,2001-08-15,2001-06-30,90.18502142094036,18.950768512134683,61.184963771918255,6.1871769701948285,1.1228487013016437
sh600588,2001-08-03,63.0,63.2,62.2,63.01,-0.003006,107504.0,6747496.0,1575250000.0,6301000000.0,0.0043,63.01004829528235,2001-08-15,2001-06-30,89.91389556540271,18.89379626502542,61.001021633996345,6.168576279936331,1.119473418105531
sh600588,2001-08-06,61.88,62.48,57.22,58.0,-0.079511,552551.0,32683548.0,1450000000.0,5800000000.0,0.022102,58.00005634527616,2001-08-15,2001-06-30,82.76473484833134,17.39152806493373,56.15075789195029,5.678105447330696,1.0304629671585421
sh600588,2001-08-07,57.8,59.98,56.61,58.9,0.015517,342404.0,19756092.0,1472500000.0,5890000000.0,0.013696,58.90004321958581,2001-08-15,2001-06-30,84.04901521666751,17.661396603872355,57.0220627557909,5.766213980134104,1.0464526610199412
sh600588,2001-08-08,58.79,59.0,57.31,58.01,-0.01511,130722.0,7597328.0,1450250000.0,5801000000.0,0.005229,58.01006356653787,2001-08-15,2001-06-30,82.77900463020174,17.39452660425527,56.16043905710408,5.679084431028512,1.03064076131193
sh600588,2001-08-09,58.2,60.5,58.05,60.22,0.038097,137936.0,8187855.0,1505500000.0,6022000000.0,0.005517,60.220072958232265,2001-08-15,2001-06-30,85.93262642356056,18.057203794315676,58.299976556090456,5.8954398282457685,1.0699050823956306
sh600588,2001-08-10,61.0,61.56,60.2,61.16,0.015609,275825.0,16862545.0,1529000000.0,6116000000.0,0.011033,61.16004807703731,2001-08-15,2001-06-30,87.27398591937835,18.33906649054046,59.2100060805462,5.987464295840438,1.086605230826744
sh600588,2001-08-13,61.0,61.0,60.0,60.8,-0.005886,148320.0,8977757.0,1520000000.0,6080000000.0,0.005933,60.800060034055875,2001-08-15,2001-06-30,86.76027377204387,18.23111907496501,58.86148413500996,5.952220882719075,1.080209472438098
sh600588,2001-08-14,61.0,62.88,60.5,61.9,0.018092,242493.0,14970195.0,1547500000.0,6190000000.0,0.0097,61.90005472019201,2001-08-15,2001-06-30,88.3299497777881,18.560958400334446,59.92641230192626,6.059909089478795,1.099752622213448
sh600588,2001-08-15,61.9,62.01,60.55,60.81,-0.017609,90902.0,5533593.0,1520250000.0,6081000000.0,0.003636,60.81005665662415,2001-08-15,2001-06-30,86.77454355391428,18.234117614286554,58.87116530016375,5.953199866416891,1.0803870782888914
sh600588,2001-08-16,60.65,60.7,58.8,58.85,-0.032232,217605.0,12900336.0,1471250000.0,5885000000.0,0.008704,58.85002691046784,2002-03-28,2001-12-31,83.9776663073155,17.646403907264656,56.97365693002198,5.846999165482697,1.0455640419814838
sh600588,2001-08-17,58.8,59.55,58.1,59.28,0.0073069999999999,167792.0,9913869.0,1482000000.0,5928000000.0,0.006712,59.28004405710263,2002-03-28,2001-12-31,84.5912669277428,17.775341098090887,57.38994703163472,5.889721504329894,1.0532039784362424
sh600588,2001-08-20,59.28,59.38,58.21,59.15,-0.002193,69582.0,4099069.0,1478750000.0,5915000000.0,0.002783,59.150042920485404,2002-03-28,2001-12-31,84.40575976342755,17.736360086910864,57.26409188463551,5.876805448399346,1.0508943021115318
sh600588,2001-08-21,58.15,60.29,58.15,59.85,0.011834,173600.0,10397416.0,1496250000.0,5985000000.0,0.006944,59.85002452840642,2002-03-28,2001-12-31,85.40464449435571,17.946257839418685,57.941773445400436,5.946353441871528,1.0633305852827195
sh600588,2001-08-22,59.87,59.87,57.8,58.09,-0.029407,184079.0,10710793.0,1452250000.0,5809000000.0,0.007363,58.09001485709957,2002-03-28,2001-12-31,82.89316288516495,17.418514918827594,56.23788837833436,5.7714899154271855,1.0320612227613106
sh600588,2001-08-23,57.9,58.0,57.0,57.82,-0.0046479999999999,180758.0,10391205.0,1445500000.0,5782000000.0,0.0072299999999999,57.82001246804378,2002-03-28,2001-12-31,82.5078787746641,17.337554357146004,55.976496919182175,5.744664260802201,1.0272642021979161
sh600588,2001-08-24,57.6,58.89,57.15,57.25,-0.009858,87500.0,5065731.0,1431250000.0,5725000000.0,0.0035,57.2500227851338,2002-03-28,2001-12-31,81.6945012080512,17.166637615818207,55.42467050541646,5.688032323260567,1.0171374316926491
sh600588,2001-08-27,57.0,57.03,55.1,55.2,-0.035808,290911.0,16258074.0,1380000000.0,5520000000.0,0.011636,55.200013969243734,2002-03-28,2001-12-31,78.7691959246188,16.551937054902446,53.440031648890624,5.484356056663464,0.9807157745385987
sh600588,2001-08-28,54.8,54.8,53.3,54.7,-0.009058,247206.0,13372249.0,1367500000.0,5470000000.0,0.009888,54.70001224271032,2002-03-28,2001-12-31,78.05570683109869,16.40201008882543,52.955973391201404,5.434678918469049,0.9718324510528281
sh600588,2001-08-29,55.3,56.9,54.77,55.65,0.0173669999999999,332548.0,18541606.0,1391250000.0,5565000000.0,0.013302,55.649987355329465,2002-03-28,2001-12-31,79.41133610878687,16.686871324371758,53.87568408081093,5.529065481038438,0.9887102652302624
sh600588,2001-08-30,55.65,55.9,54.7,55.1,-0.009883,79842.0,4416132.0,1377500000.0,5510000000.0,0.003194,55.09999853029675,2002-03-28,2001-12-31,78.62649810591478,16.521951661687044,53.34321999735278,5.474420629024581,0.9789388416789918
sh600588,2001-08-31,56.78,56.98,55.2,55.9,0.0145189999999999,270139.0,15153441.0,1397500000.0,5590000000.0,0.010806,55.89999540895813,2002-03-28,2001-12-31,79.76808065554692,16.761834807410267,54.11771320965554,5.553904050135646,0.9931520547213291
sh600588,2001-09-03,55.9,56.39,55.5,55.9,0.0,140309.0,7858597.0,1397500000.0,5590000000.0,0.005612,55.89999540895813,2002-03-28,2001-12-31,79.76808065554692,16.761834807410267,54.11771320965554,5.553904050135646,0.9931520547213291
sh600588,2001-09-04,55.99,57.77,55.9,57.77,0.033453,387498.0,22142192.0,1444250000.0,5777000000.0,0.0155,57.770017955373994,2002-03-28,2001-12-31,82.4365298653121,17.3225616605383,55.92809109341325,5.73969654698276,1.0263759704079216
sh600588,2001-09-05,58.0,58.2,57.0,57.5,-0.004674,243695.0,14041563.0,1437500000.0,5750000000.0,0.009748,57.50000089145058,2002-03-28,2001-12-31,82.05124575481123,17.241601098856712,55.666699634261064,5.712870892357775,1.021578689122235
sh600588,2001-09-06,56.92,57.8,56.5,56.9,-0.010435,185408.0,10604782.0,1422500000.0,5690000000.0,0.007416,56.8999883821483,2002-03-28,2001-12-31,81.19505884258712,17.061688739564296,55.085829725033996,5.653258326524477,1.0109185155012446
sh600588,2001-09-07,56.8,56.9,55.4,55.4,-0.026362,196322.0,10975625.0,1385000000.0,5540000000.0,0.007853,55.39999088841811,2002-03-28,2001-12-31,79.05459156202683,16.611907841333252,53.633654951966314,5.50422691194123,0.9842686815956008
sh600588,2001-09-10,54.1,57.6,53.0,56.81,0.0254509999999999,497440.0,27682289.0,1420250000.0,5681000000.0,0.019898,56.809976056519226,2002-03-28,2001-12-31,81.0666308057535,17.034701885670433,54.998699238649934,5.644316441649482,1.0093193038108903
sh600588,2001-09-11,56.98,57.2,56.3,56.68,-0.002288,68665.0,3892728.0,1417000000.0,5668000000.0,0.002747,56.67999483130191,2002-03-28,2001-12-31,80.88112364143828,16.99572087449041,54.872844091650734,5.631400385718933,1.007009981243771
sh600588,2001-09-12,55.0,55.95,53.85,55.5,-0.020819,221680.0,12249025.0,1387500000.0,5550000000.0,0.008867,55.499974018909036,2002-03-28,2001-12-31,79.19728938073085,16.641893234548654,53.73046660350416,5.514162339580113,0.9860450404442569
sh600588,2001-09-13,55.13,57.66,55.02,56.41,0.016396,419056.0,23743230.0,1410250000.0,5641000000.0,0.016762,56.40995159292308,2002-03-28,2001-12-31,80.49583953093742,16.91476031280882,54.61145263249855,5.604574731093949,1.002212234927381
sh600588,2001-09-14,56.55,57.1,56.25,56.26,-0.002659,92720.0,5237290.0,1406500000.0,5626000000.0,0.003709,56.2599575316375,2002-03-28,2001-12-31,80.2817928028814,16.869782222985716,54.46623515519178,5.589671589635625,0.9995473525947092
sh600588,2001-09-17,55.8,56.8,55.04,56.8,0.009598,104485.0,5829660.0,1420000000.0,5680000000.0,0.0041789999999999,56.79994060402615,2002-03-28,2001-12-31,81.0523610238831,17.03170334634889,54.98901807349615,5.643322898885593,1.009141008084913
sh600588,2001-09-18,56.0,57.9,56.0,57.56,0.01338,225085.0,12944138.0,1439000000.0,5756000000.0,0.009003,57.55992380930802,2002-03-28,2001-12-31,82.13686444603366,17.259592334785957,55.724786625183775,5.718832148941106,1.0226433147730893
sh600588,2001-09-19,57.6,58.5,56.81,58.49,0.0161569999999999,235846.0,13689198.0,1462250000.0,5849000000.0,0.009434,58.48991949829501,2002-03-28,2001-12-31,83.46395415998104,17.538456491689203,56.62513498448574,5.811231625982718,1.039166162809878
sh600588,2001-09-20,58.8,58.8,57.55,57.59,-0.015387,112500.0,6534294.0,1439750000.0,5759000000.0,0.0045,57.58993510697474,2002-03-28,2001-12-31,82.17967379164486,17.26858795275058,55.753830120645134,5.7218127772327705,1.0231765130627224
sh600588,2001-09-21,57.55,57.75,57.12,57.16,-0.007467,60082.0,3439767.0,1429000000.0,5716000000.0,0.002403,57.15991106153096,2002-03-28,2001-12-31,81.56607317121757,17.139650761924344,55.33754001903239,5.679090438385573,1.015536454039683
sh600588,2001-09-24,56.7,58.23,56.32,57.6,0.007698,373917.0,21516980.0,1440000000.0,5760000000.0,0.014957,57.599928056882625,2002-03-28,2001-12-31,82.19394357351526,17.271586492072117,55.76351128579891,5.722806319996659,1.0233540536628807
sh600588,2001-09-25,57.89,58.5,57.52,58.5,0.015625,309219.0,17934284.0,1462500000.0,5850000000.0,0.012369,58.499926932771416,2002-03-28,2001-12-31,83.47822394185144,17.541455031010745,56.63481614963952,5.812225168746606,1.039343960751363
sh600588,2001-09-26,58.8,59.55,58.11,58.9,0.0068379999999999,459091.0,27047870.0,1472500000.0,5890000000.0,0.018364,58.89994943313771,2002-03-28,2001-12-31,84.04901521666751,17.661396603872355,57.0220627557909,5.851966879302139,1.0464509947549807
sh600588,2001-09-27,58.85,60.39,58.21,60.25,0.02292,755123.0,45016140.0,1506250000.0,6025000000.0,0.030205,60.24993627414523,2002-03-28,2001-12-31,85.97543576917178,18.066199412280294,58.329020051551815,5.98609515242706,1.070435651554765
sh600588,2001-09-28,60.45,61.6,59.58,60.0,-0.004149,553582.0,33670956.0,1500000000.0,6000000000.0,0.022143,59.9999592885438,2002-03-28,2001-12-31,85.61869122241173,17.99123592924179,58.0869909227072,5.9612565833298525,1.0659944140364643
sh600588,2001-10-08,60.33,60.96,58.4,58.7,-0.021667,226883.0,13455009.0,1467500000.0,5870000000.0,0.009075,58.69994017063892,2002-03-28,2001-12-31,83.76361957925948,17.60142581744155,56.828439452715216,5.832096024024373,1.0428975130675362
sh600588,2001-10-09,58.09,59.8,58.09,59.2,0.008518,172550.0,10234556.0,1480000000.0,5920000000.0,0.0069019999999999,59.19994626101242,2002-03-28,2001-12-31,84.47710867277958,17.751352783518566,57.31249771040444,5.881773162218788,1.0517809140838454
sh600588,2001-10-10,59.0,59.06,56.01,56.08,-0.052703,382381.0,21826020.0,1402000000.0,5608000000.0,0.015295,56.07993149321829,2002-03-28,2001-12-31,80.02493672921416,16.81580851519799,54.291974182423665,5.571787819885635,0.9963489045688847
sh600588,2001-10-11,55.88,56.6,55.0,55.2,-0.0156919999999999,189587.0,10516105.0,1380000000.0,5520000000.0,0.0075829999999999,55.19992520822671,2002-03-28,2001-12-31,78.7691959246188,16.551937054902446,53.440031648890624,5.484356056663464,0.9807141975583898
sh600588,2001-10-12,55.6,57.18,54.0,56.5,0.023551,166286.0,9250461.0,1412500000.0,5650000000.0,0.006651,56.49993864680567,2002-03-28,2001-12-31,80.62426756777104,16.941747166702683,54.69858311888262,5.613516615968944,1.0038109976250875
sh600588,2001-10-15,57.08,57.3,55.97,56.61,0.001947,367300.0,20797106.0,1415250000.0,5661000000.0,0.0146919999999999,56.60994402735099,2002-03-28,2001-12-31,80.78123516834546,16.974731099239627,54.805075935574244,5.624445586371715,1.0057654176374635
sh600588,2001-10-16,55.55,57.6,55.55,56.5,-0.001943,284149.0,16203782.0,1412500000.0,5650000000.0,0.011366,56.499950906105845,2002-03-28,2001-12-31,80.62426756777104,16.941747166702683,54.69858311888262,5.613516615968944,1.003811215430994
sh600588,2001-10-17,56.11,56.95,55.6,55.92,-0.010265,63780.0,3578068.0,1398000000.0,5592000000.0,0.002551,55.91997891005467,2002-03-28,2001-12-31,79.79662021928773,16.767831886053347,54.137075539963114,5.555891135663423,0.9935070933045947
sh600588,2001-10-18,56.0,56.0,53.73,53.73,-0.0391629999999999,184430.0,10007179.0,1343250000.0,5373000000.0,0.007377,53.729984776000194,2002-03-28,2001-12-31,76.6715379896697,16.11115177463602,52.016900371284294,5.338305270371882,0.9545983750095068
sh600588,2001-10-19,53.52,53.52,48.36,48.49,-0.097525,533921.0,26463049.0,1212250000.0,4849000000.0,0.021357,48.48996801072078,2002-03-28,2001-12-31,69.19417228957909,14.539917170148906,46.94396983070121,4.81768886209441,0.8615011684867048
sh600588,2001-10-22,47.51,48.0,45.6,45.8,-0.055475,256672.0,11952555.0,1145000000.0,4580000000.0,0.010267,45.79998703532605,2002-03-28,2001-12-31,65.35560096644095,13.733310092654564,44.33973640433316,4.550425858608453,0.8137093911649048
sh600588,2001-10-23,50.38,50.38,49.8,50.38,0.1,362986.0,18276052.0,1259500000.0,5038000000.0,0.0145189999999999,50.37998573885866,2002-03-28,2001-12-31,71.89116106308505,15.106641101920022,48.77371004476648,5.0054684444693,0.8950803302813954
