code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000002,1991-04-24,11.95,11.95,11.95,11.95,-0.004996,500.0,6000.0,334600000.0,492898070.0,1.8e-05,11.950006431443024,1993-03-15,1992-12-31,6.754267837292962,0.7452837994391985,-3.5138106915272,2.0779086443480153,0.08791122653510117
sz000002,1991-04-25,11.89,11.89,11.89,11.89,-0.005021,1000.0,12000.0,332920000.0,490423260.0,3.6e-05,11.890005449150747,1993-03-15,1992-12-31,6.7203550861506995,0.7415417766723206,-3.4961680705335763,2.0674755966143956,0.08746982426666841
sz000002,1991-04-26,11.83,11.83,11.83,11.83,-0.005046,2000.0,24000.0,331240000.0,487948460.0,7.099999999999999e-05,11.830008481654332,1993-03-15,1992-12-31,6.686442472040174,0.7377997690258875,-3.478525520828743,2.057042591037741,0.0870284515334188
sz000002,1991-04-29,11.71,11.71,11.71,11.71,-0.010144,2500.0,29000.0,327880000.0,482998860.0,8.9e-05,11.71000487561643,1993-03-15,1992-12-31,6.6186172438191235,0.730315753733021,-3.443240421419075,2.0361765798844305,0.0861456349210638
sz000002,1991-04-30,11.65,11.65,11.65,11.65,-0.005124,3000.0,35000.0,326200000.0,480524060.0,0.000107,11.650002810633772,1993-03-15,1992-12-31,6.5847046297085985,0.7265737460865882,-3.425597871714242,2.025743574307776,0.08570422468772827
sz000002,1991-05-02,11.59,11.59,11.59,11.59,-0.00515,3000.0,35000.0,324520000.0,478049250.0,0.000107,11.590005296159008,1993-03-15,1992-12-31,6.550791878566336,0.7228317233197104,-3.4079552507206183,2.015310526574156,0.08526284793058647
sz000002,1991-05-03,11.53,11.53,11.53,11.53,-0.005177,2500.0,29000.0,322840000.0,475574450.0,8.9e-05,11.530003838740793,1993-03-15,1992-12-31,6.516879264455812,0.7190897156732772,-3.3903127010157856,2.0048775209975016,0.08482144216684982
sz000002,1991-05-07,11.35,11.35,11.35,11.35,-0.015611,5000.0,57000.0,317800000.0,468150050.0,0.000179,11.35000894881421,1993-03-15,1992-12-31,6.415141422124236,0.7078636927339779,-3.337385051901285,1.9735785042675367,0.08349729463318313
sz000002,1991-05-08,11.29,11.29,11.29,11.29,-0.005286,10000.0,113000.0,316120000.0,465675240.0,0.000357,11.290012801510779,1993-03-15,1992-12-31,6.381228670981975,0.7041216699671,-3.3197424309076617,1.963145456533917,0.08305592793375212
sz000002,1991-05-09,11.23,11.23,11.23,11.23,-0.005314,11500.0,481000.0,314440000.0,463200440.0,0.000411,11.23001767348355,1993-03-15,1992-12-31,6.34731605687145,0.7003796623206671,-3.302099881202828,1.9527124509572622,0.08261456873271217
sz000002,1991-05-10,11.17,11.17,11.17,11.17,-0.005343,24500.0,274000.0,312760000.0,460725640.0,0.000875,11.170015689054127,1993-03-15,1992-12-31,6.313403442760924,0.6966376546742338,-3.284457331497994,1.942279445380607,0.08217315909197327
sz000002,1991-05-13,11.05,11.05,11.05,11.05,-0.010743,43500.0,481000.0,309400000.0,455776040.0,0.0015539999999999,11.05001621050662,1993-03-15,1992-12-31,6.245578214539874,0.6891536393813675,-3.249172232088327,1.921413434227297,0.08129037284384821
sz000002,1991-05-14,10.99,11.11,10.99,10.99,-0.00543,102500.0,1133000.0,307720000.0,453301230.0,0.0036609999999999,10.990014622483567,1993-03-15,1992-12-31,6.211665463397613,0.6854116166144898,-3.2315296110947043,1.910980386493678,0.08084896611930611
sz000002,1991-05-15,11.17,11.17,11.17,11.17,0.0163789999999999,58000.0,648000.0,312760000.0,460725640.0,0.002071,11.170020071985224,1993-03-15,1992-12-31,6.313403442760924,0.6966376546742338,-3.284457331497994,1.942279445380607,0.08217319133537422
sz000002,1991-05-16,11.23,11.23,11.23,11.23,0.005372,46000.0,516000.0,314440000.0,463200440.0,0.001643,11.230025419811929,1993-03-15,1992-12-31,6.34731605687145,0.7003796623206671,-3.302099881202828,1.9527124509572622,0.08261462571922784
sz000002,1991-05-17,11.29,11.29,11.29,11.29,0.005343,189000.0,2134000.0,316120000.0,465675240.0,0.00675,11.290027445629985,1993-03-15,1992-12-31,6.381228670981975,0.7041216699671,-3.3197424309076617,1.963145456533917,0.0830560356644457
sz000002,1991-05-20,11.41,11.41,11.41,11.41,0.010629,266500.0,3041000.0,319480000.0,470624850.0,0.009518,11.410029147349587,1993-03-15,1992-12-31,6.449054036234761,0.7116057003804109,-3.355027601606118,1.9840115098441915,0.08393883826752309
sz000002,1991-05-21,11.47,11.47,11.47,11.47,0.005259,191500.0,2196000.0,321160000.0,473099650.0,0.006839,11.470034490635497,1993-03-15,1992-12-31,6.482966650345286,0.715347708026844,-3.3726701513109516,1.994444515420846,0.08438027261797199
sz000002,1991-05-22,11.53,11.53,11.53,11.53,0.005231,244000.0,2813000.0,322840000.0,475574450.0,0.008714,11.530034241056011,1993-03-15,1992-12-31,6.516879264455812,0.7190897156732772,-3.3903127010157856,2.0048775209975016,0.0848216658240366
sz000002,1991-05-23,11.59,11.59,11.59,11.59,0.005204,156000.0,1791000.0,324520000.0,478049250.0,0.005571,11.590036539246466,1993-03-15,1992-12-31,6.550791878566336,0.7228317233197104,-3.4079552507206183,2.015310526574156,0.08526307777298488
sz000002,1991-05-24,11.41,11.41,11.41,11.41,-0.015531,70500.0,804000.0,319480000.0,470624850.0,0.002518,11.410031681755429,1993-03-15,1992-12-31,6.449054036234761,0.7116057003804109,-3.355027601606118,1.9840115098441915,0.08393885691209264
sz000002,1991-05-27,11.29,11.29,11.29,11.29,-0.010517,126500.0,1426000.0,316120000.0,465675240.0,0.004518,11.290032378558408,1993-03-15,1992-12-31,6.381228670981975,0.7041216699671,-3.3197424309076617,1.963145456533917,0.08305607195394817
sz000002,1991-06-10,7.5,7.5,7.5,7.5,-0.202835,7500.0,47000.0,423886300.0,577278820.0,0.000133,9.000018661053513,1993-03-15,1992-12-31,7.9105519059476785,0.8728712455810125,-4.1153508466937305,2.433632272646192,0.0662093935991691
sz000002,1991-06-11,6.2,7.75,6.1,6.2,-0.173333,86500.0,613000.0,350412670.0,477217160.0,0.00153,7.440018426477125,1993-03-15,1992-12-31,6.539389604816852,0.7215735662393318,-3.402023381808426,2.011802687714338,0.05473312077844432
sz000002,1991-06-12,7.85,8.05,7.6,7.85,0.266129,126000.0,996000.0,443667660.0,604218500.0,0.002229,9.420023090297056,1993-03-15,1992-12-31,8.279711018644072,0.9136052396623369,-4.3074005652294955,2.5472017860102216,0.06929919147809092
sz000002,1991-06-13,7.75,7.75,7.4,7.75,-0.012739,99000.0,746000.0,438015840.0,596521440.0,0.0017519999999999,9.300021416149761,1993-03-15,1992-12-31,8.174236868989327,0.9019669426787202,-4.252529155971742,2.5147533174859578,0.06841638907785152
sz000002,1991-06-14,7.4,7.4,6.8,7.4,-0.045161,78500.0,556000.0,418234480.0,569581770.0,0.001389,8.880023148975022,1993-03-15,1992-12-31,7.805077893324671,0.8612329637178405,-4.060479508724768,2.401183846278893,0.06532663653070668
sz000002,1991-06-17,6.55,6.8,6.5,6.55,-0.114865,52000.0,344000.0,370194030.0,504156830.0,0.0009199999999999,7.860019289968006,1993-03-15,1992-12-31,6.908548580481507,0.7623075452002116,-3.5940730290554,2.1253721589214027,0.05782289242560706
sz000002,1991-06-18,6.75,6.9,6.7,6.75,0.030534,70000.0,478000.0,381497670.0,519550940.0,0.001239,8.10001711896789,1993-03-15,1992-12-31,7.1194967427592575,0.7855841240470002,-3.7038157762821156,2.1902690538129654,0.05958845662293054
sz000002,1991-06-19,6.8,7.0,6.7,6.8,0.0074069999999999,119000.0,816000.0,384323580.0,523399460.0,0.002106,8.160013945768084,1993-03-15,1992-12-31,7.172233680554893,0.7914032574183638,-3.731251409622202,2.206493245918133,0.060029828321136576
sz000002,1991-06-20,6.8,6.8,6.5,6.8,0.0,121500.0,809000.0,384323580.0,523399460.0,0.00215,8.160013945768084,1993-03-15,1992-12-31,7.172233680554893,0.7914032574183638,-3.731251409622202,2.206493245918133,0.060029828321136576
sz000002,1991-06-21,6.65,6.65,6.5,6.65,-0.022059,83000.0,544000.0,375845850.0,511853880.0,0.001469,7.980012198138385,1993-03-15,1992-12-31,7.0140225931045155,0.7739458270633836,-3.648944367024363,2.157820585288702,0.05870563033820062
sz000002,1991-06-24,6.3,6.45,6.05,6.3,-0.052632,133500.0,820000.0,356064490.0,484914210.0,0.002362,7.560008196125966,1993-03-15,1992-12-31,6.644863617439857,0.7332118481025038,-3.4568947197773885,2.044251114081637,0.055615835602240454
sz000002,1991-06-25,6.0,6.3,6.0,6.0,-0.047619,110500.0,676000.0,339109040.0,461823050.0,0.001955,7.200008165834644,1993-03-15,1992-12-31,6.3284414425391,0.6982969873925432,-3.29228063458171,1.9469057928227749,0.052967465126697366
sz000002,1991-06-26,6.1,6.4,6.1,6.1,0.0166669999999999,115500.0,724000.0,344760860.0,469520100.0,0.002044,7.32001070193461,1993-03-15,1992-12-31,6.433915455162108,0.7099352692557153,-3.3471519725506735,1.9793542191900741,0.05385027386796403
sz000002,1991-06-27,6.4,6.6,6.4,6.4,0.04918,202000.0,1315000.0,361716310.0,492611260.0,0.003574,7.680008828255754,1993-03-15,1992-12-31,6.750337630062866,0.7448501299656759,-3.5117660577463514,2.0766995404489363,0.0564986303367905
sz000002,1991-06-28,6.55,6.6,6.5,6.55,0.023438,222000.0,1457000.0,370194030.0,504156830.0,0.003928,7.860012875172413,1993-03-15,1992-12-31,6.908548580481507,0.7623075452002116,-3.5940730290554,2.1253721589214027,0.0578228452346242
sz000002,1991-07-01,6.6,6.65,6.4,6.6,0.007634,207500.0,1362000.0,373019940.0,508005360.0,0.003671,7.920016213461478,1993-03-15,1992-12-31,6.961285655308879,0.7681266936920199,-3.6215087336842764,2.141596393183535,0.05826426483514532
sz000002,1991-07-02,6.5,6.55,6.0,6.5,-0.015152,71500.0,455000.0,367368120.0,500308310.0,0.001265,7.800012127795109,1993-03-15,1992-12-31,6.855811642685873,0.7564884118288479,-3.566637395715314,2.1091479668162356,0.05738144469436319
sz000002,1991-07-03,6.2,6.35,6.1,6.2,-0.046154,129500.0,809000.0,350412670.0,477217160.0,0.002291,7.440010368048854,1993-03-15,1992-12-31,6.539389604816852,0.7215735662393318,-3.402023381808426,2.011802687714338,0.05473306149593955
sz000002,1991-07-04,7.2,7.3,7.1,7.1,0.1451609999999999,153500.0,800750.0,401279030.0,546490610.0,0.002716,8.520009713085193,1993-03-15,1992-12-31,7.488655718423915,0.8263181030078799,-3.89586542352909,2.303838525020031,0.06267816743575162
sz000002,1991-07-05,7.0,7.1,6.9,7.0,-0.014085,214500.0,1045050.0,395627210.0,538793560.0,0.003795,8.400005376276388,1993-03-15,1992-12-31,7.383181705800906,0.8146798211447078,-3.8409940855601272,2.2713900986527316,0.06179534544741907
sz000002,1991-07-06,7.0,7.0,6.8,6.9,-0.014286,91500.0,302875.0,389975390.0,531096510.0,0.001619,8.280002899470903,1993-03-15,1992-12-31,7.2777076931779,0.8030415392815359,-3.7861227475911647,2.2389416722854323,0.06091253714235723
sz000002,1991-07-08,6.85,6.85,6.45,6.6,-0.0434779999999999,135500.0,880775.0,373019940.0,508005360.0,0.002397,7.920004933407707,1993-03-15,1992-12-31,6.961285655308879,0.7681266936920199,-3.6215087336842764,2.141596393183535,0.058264181852481826
sz000002,1991-07-09,6.2,6.2,5.7,6.0,-0.090909,155500.0,541800.0,339109040.0,461823050.0,0.002751,7.200005204916546,1993-03-15,1992-12-31,6.3284414425391,0.6982969873925432,-3.29228063458171,1.9469057928227749,0.05296744334445456
sz000002,1991-07-10,6.0,6.4,6.0,6.3,0.05,197500.0,978050.0,356064490.0,484914210.0,0.0034939999999999,7.560005465162374,1993-03-15,1992-12-31,6.644863617439857,0.7332118481025038,-3.4568947197773885,2.044251114081637,0.05561581551167729
sz000002,1991-07-11,6.35,6.35,6.0,6.0,-0.047619,222000.0,697225.0,339109040.0,461823050.0,0.003928,7.200005564916807,1993-03-15,1992-12-31,6.3284414425391,0.6982969873925432,-3.29228063458171,1.9469057928227749,0.052967445992826725
sz000002,1991-07-12,6.0,6.0,5.8,5.9,-0.0166669999999999,229500.0,768075.0,333457220.0,454126000.0,0.004061,7.080003072166339,1993-03-15,1992-12-31,6.222967429916094,0.6866587055293712,-3.237409296612748,1.9144573664554758,0.05208463757046429
sz000002,1991-07-13,5.85,6.0,5.8,5.9,0.0,95500.0,621275.0,333457220.0,454126000.0,0.0016899999999999,7.080003072166339,1993-03-15,1992-12-31,6.222967429916094,0.6866587055293712,-3.237409296612748,1.9144573664554758,0.05208463757046429
sz000002,1991-07-15,5.9,5.9,5.55,5.6,-0.050847,174000.0,575875.0,316501770.0,431034850.0,0.0030789999999999,6.720006155955898,1993-03-15,1992-12-31,5.9065453920470725,0.6517438599398553,-3.0727952827058598,1.817112087353578,0.049436290003918894
sz000002,1991-07-16,5.55,5.55,5.1,5.15,-0.080357,232500.0,691575.0,291068590.0,396398120.0,0.004114,6.180006621281749,1993-03-15,1992-12-31,5.431912266727673,0.5993715839953588,-2.825874226201133,1.6710941476222496,0.045463738048073986
sz000002,1991-07-17,5.05,5.15,4.75,4.8,-0.067961,151500.0,883425.0,271287230.0,369458440.0,0.002681,5.760007191292821,1993-03-15,1992-12-31,5.062753154031282,0.5586375899140347,-2.633824507665369,1.55752463425822,0.04237397694658883
sz000002,1991-07-18,4.85,6.6,4.85,6.25,0.302083,276500.0,753975.0,353238580.0,481065680.0,0.004892,7.50000744366013,1993-03-15,1992-12-31,6.592126542612487,0.7273926996106954,-3.4294590151485123,2.0280268798195054,0.05517443502454523
sz000002,1991-07-19,6.2,7.1,6.2,6.5,0.04,418500.0,1964875.0,367368120.0,500308310.0,0.007405,7.800007741406535,1993-03-15,1992-12-31,6.855811642685873,0.7564884118288479,-3.566637395715314,2.1091479668162356,0.05738141242552703
sz000002,1991-07-20,6.5,6.65,6.0,6.45,-0.007692,203000.0,1422200.0,364542220.0,496459780.0,0.003592,7.740010081859636,1993-03-15,1992-12-31,6.803074567858501,0.7506692633370395,-3.5392016910864377,2.0929237325541035,0.05694003460114988
sz000002,1991-07-22,6.35,6.5,6.1,6.2,-0.03876,272000.0,1612900.0,350412670.0,477217160.0,0.004813,7.440007291086757,1993-03-15,1992-12-31,6.539389604816852,0.7215735662393318,-3.402023381808426,2.011802687714338,0.05473303886000931
sz000002,1991-07-23,6.3,6.8,6.3,6.55,0.0564519999999999,282500.0,2031025.0,370194030.0,504156830.0,0.004998,7.860010582683186,1993-03-15,1992-12-31,6.908548580481507,0.7623075452002116,-3.5940730290554,2.1253721589214027,0.057822828369734555
sz000002,1991-07-24,6.5,6.5,6.3,6.4,-0.0229009999999999,129500.0,728475.0,361716310.0,492611260.0,0.002291,7.680008480329159,1993-03-15,1992-12-31,6.750337630062866,0.7448501299656759,-3.5117660577463514,2.0766995404489363,0.05649862777723926
sz000002,1991-07-25,6.4,6.45,6.3,6.35,-0.0078129999999999,156000.0,880350.0,358890400.0,488762730.0,0.00276,7.620004574072348,1993-03-15,1992-12-31,6.697600555235493,0.7390309814738675,-3.4843303531174747,2.060475306186804,0.0560572039984157
