code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002129,2007-05-23,16.5,16.67,16.32,16.56,0.003636,5299623.0,87465334.0,1324800000.0,6005710660.0,0.066245,16.560013356195395,2007-08-29,2007-06-30,54.54374992697975,9.717716159969152,43.001638974663216,5.5548632412829315,3.9025540287985487
sz002129,2007-05-24,16.6,16.64,16.04,16.17,-0.023551,5840993.0,95013347.0,1293600000.0,5864271820.0,0.073012,16.170008481643638,2007-08-29,2007-06-30,53.25920507364475,9.48885689935414,41.98891920193358,5.424042184844341,3.810644978866314
sz002129,2007-05-25,16.15,16.55,16.07,16.54,0.022882,5455497.0,89606582.41,1323200000.0,5998457380.0,0.068194,16.540010615720607,2007-08-29,2007-06-30,54.4778757760478,9.70597977767251,42.949704583281445,5.5481544634659965,3.8978401572727335
sz002129,2007-05-28,16.7,16.8,16.53,16.56,0.001209,6271943.0,104262807.0,1324800000.0,6005710660.0,0.078399,16.560007488555012,2007-08-29,2007-06-30,54.54374992697975,9.717716159969152,43.001638974663216,5.5548632412829315,3.902552646022876
sz002129,2007-05-29,16.53,17.08,16.5,16.98,0.025362,9258010.0,155079730.0,1358400000.0,6158029410.0,0.115725,16.980002398479748,2007-08-29,2007-06-30,55.927105915892824,9.964179977848334,44.092260262864265,5.695747455197619,4.001529186231308
sz002129,2007-05-30,16.15,16.73,15.61,15.8,-0.069494,8819515.0,142439129.0,1264000000.0,5730086250.0,0.110244,15.799994111799796,2007-08-29,2007-06-30,52.04053428042188,9.271734004854979,41.02813374898447,5.299929896973384,3.7234469169633497
sz002129,2007-05-31,16.04,16.89,15.6,16.49,0.0436709999999999,7897711.0,129305715.0,1319200000.0,5980324200.0,0.098721,16.4899956546562,2007-08-29,2007-06-30,54.3131905803576,9.67663885429249,42.8198687480295,5.531382537422266,3.8860535672740557
sz002129,2007-06-01,16.54,16.88,16.15,16.19,-0.018193,6779639.0,111979838.0,1295200000.0,5871525090.0,0.084745,16.18999316371104,2007-08-29,2007-06-30,53.32507913375688,9.500593265469991,42.04085352171411,5.430750953411974,3.815354594724639
sz002129,2007-06-04,16.3,16.4,14.57,14.57,-0.100062,5918192.0,89269091.0,1165600000.0,5284009920.0,0.073977,14.569990067763788,2007-08-29,2007-06-30,47.98927754008053,8.549947124662397,37.834171471453985,4.88734042195472,3.4335825832673024
sz002129,2007-06-05,14.2,14.3,13.11,14.1,-0.0322579999999999,6240744.0,84231254.0,1128000000.0,5113557990.0,0.078009,14.099991328157865,2007-08-29,2007-06-30,46.44123635547723,8.274142383403197,36.613714348001,4.729684281996301,3.3228220762962657
sz002129,2007-06-06,14.1,14.6,13.88,14.25,0.010638,4179371.0,59741395.0,1140000000.0,5167957540.0,0.052242,14.249987035906807,2007-08-29,2007-06-30,46.93529203336769,8.362165169724049,37.00322192535806,4.780000069376796,3.3581702575439056
sz002129,2007-06-07,14.46,14.9,14.26,14.8,0.038596,3498324.0,51196790.0,1184000000.0,5367422570.0,0.043729,14.799979535544669,2007-08-29,2007-06-30,48.7468296400591,8.684915407808234,38.431416471135655,4.9644913021043475,3.4877821968040705
sz002129,2007-06-08,14.8,14.89,14.53,14.68,-0.008108,3754312.0,55313583.0,1174400000.0,5323902930.0,0.046929,14.679981301470471,2007-08-29,2007-06-30,48.351585097746735,8.614497178751552,38.11981040925001,4.924238672199952,3.459503258752383
sz002129,2007-06-11,14.76,15.29,14.76,15.02,0.023161,3686911.0,55509467.0,1201600000.0,5447208580.0,0.046086,15.019984348393828,2007-08-29,2007-06-30,49.471444664571706,8.81401549980575,39.00269427512645,5.038287793345508,3.5396288137283465
sz002129,2007-06-12,15.17,15.17,14.3,14.78,-0.015979,4742059.0,69844701.0,1182400000.0,5360169290.0,0.059276,14.779980018490843,2007-08-29,2007-06-30,48.68095548912717,8.673179025511592,38.379482079753885,4.957782524287413,3.4830690849137813
sz002129,2007-06-13,14.98,15.55,14.79,15.55,0.052097,5556869.0,84499143.0,1244000000.0,5639420330.0,0.069461,15.549972637514161,2007-08-29,2007-06-30,51.21710812033118,9.125029355593293,40.378954429522274,5.216070248256124,3.664526535030535
sz002129,2007-06-14,15.55,15.55,15.1,15.13,-0.02701,3120911.0,47673848.0,1210400000.0,5487101580.0,0.039011,15.129967876574904,2007-08-29,2007-06-30,49.8337521314181,8.878565537714111,39.28833314132122,5.075186034341437,3.56554767331936
sz002129,2007-06-15,15.0,15.95,14.85,15.85,0.047588,5708036.0,88246320.0,1268000000.0,5748219440.0,0.07135,15.849972787885351,2007-08-29,2007-06-30,52.20521956693191,9.301074944415793,41.15796965583767,5.316701832266418,3.735224955997282
sz002129,2007-06-18,16.01,16.64,16.01,16.53,0.0429019999999999,7508270.0,122908310.0,1322400000.0,5994830750.0,0.0938529999999999,16.52996832043121,2007-08-29,2007-06-30,54.44493879140165,9.700111602704983,42.9237374591918,5.544800083806832,3.895473577059477
sz002129,2007-06-19,16.82,17.45,16.6,16.7,0.010284,8113249.0,138050370.0,1336000000.0,6056483570.0,0.1014159999999999,16.69996251463852,2007-08-29,2007-06-30,55.00486852940423,9.799870755141683,43.3651793563294,5.601824639754959,3.9355346273259566
sz002129,2007-06-20,16.68,17.1,16.25,16.33,-0.022156,5921278.0,98153477.0,1306400000.0,5922298010.0,0.074016,16.32995814516419,2007-08-29,2007-06-30,53.78619782700117,9.582747876823316,42.40439397498154,5.477712361133304,3.8483389221229234
sz002129,2007-06-21,16.19,16.7,15.81,16.48,0.009186,3904577.0,63512682.0,1318400000.0,5976697560.0,0.0488069999999999,16.479965140685668,2007-08-29,2007-06-30,54.280253504891625,9.670770663144168,42.79390155233861,5.5280281485137985,3.8836897634615437
sz002129,2007-06-22,16.58,17.28,16.05,16.86,0.023058,8322085.0,139752402.0,1348800000.0,6114509760.0,0.104026,16.8599601768996,2007-08-29,2007-06-30,55.53186128276065,9.893761732610859,43.78065412937736,5.655494816043921,3.9732398820274404
sz002129,2007-06-25,17.0,17.92,16.7,16.9,0.002372,11830674.0,205537774.0,1352000000.0,6129016310.0,0.147883,16.899952002439207,2007-08-29,2007-06-30,55.663609493804714,9.91723448102335,43.88452284053966,5.668912362428487,3.9826644070276096
sz002129,2007-06-26,16.39,16.7,15.3,16.35,-0.032544,6129144.0,98166177.0,1308000000.0,5929551280.0,0.076614,16.349959964471825,2007-08-29,2007-06-30,53.85207188711329,9.594484242939165,42.456328294762066,5.4844211297009355,3.853052576565303
sz002129,2007-06-27,16.33,17.5,16.08,17.2,0.051988,8718029.0,147677849.0,1376000000.0,6237815420.0,0.108975,17.199961683104785,2007-08-29,2007-06-30,56.651720940405426,10.09328006984585,44.66353806685506,5.76954394643878,4.05336507391578
sz002129,2007-06-29,15.8,16.49,15.48,15.52,-0.097674,6139777.0,96937834.0,1241600000.0,5628540420.0,0.076747,15.519972625669208,2007-08-29,2007-06-30,51.118296984753094,9.107424798329122,40.30105291405085,5.206007090780026,3.6574566936861297
sz002129,2007-07-02,15.29,15.67,14.77,15.6,0.005155,4156962.0,63100253.0,1248000000.0,5657553520.0,0.051962,15.599978084554534,2007-08-29,2007-06-30,51.381793406841204,9.154370295154106,40.508790336375455,5.232842183549158,3.676310882942082
sz002129,2007-07-03,15.65,15.7,15.0,15.55,-0.0032049999999999,2116485.0,32664735.0,1244000000.0,5639420330.0,0.026456,15.549980154793538,2007-08-29,2007-06-30,51.21710812033118,9.125029355593293,40.378954429522274,5.216070248256124,3.664528306562253
sz002129,2007-07-04,15.5,15.6,14.6,14.65,-0.057878,2990015.0,44679977.0,1172000000.0,5313023010.0,0.037375,14.649978403394398,2007-08-29,2007-06-30,48.252773871348836,8.596892605306587,38.041908822177334,4.91417550547455,3.4524327372350427
sz002129,2007-07-05,14.55,14.55,13.4,13.42,-0.083959,2871932.0,40208632.0,1073600000.0,4866946680.0,0.035899,13.419980866623808,2007-08-29,2007-06-30,44.201517131007485,7.875105725114006,34.84794654464685,4.501586030455886,3.162569937049526
sz002129,2007-07-06,13.56,14.52,13.44,14.52,0.081967,2673608.0,37243416.0,1161600000.0,5265876740.0,0.03342,14.51997643831836,2007-08-29,2007-06-30,47.82459234439031,8.520606201282376,37.70433563620204,4.870568495910989,3.421796307079664
sz002129,2007-07-09,14.6,14.87,14.33,14.77,0.017218,2234312.0,32678232.0,1181600000.0,5356542660.0,0.027929,14.769981392633325,2007-08-29,2007-06-30,48.648018504481016,8.667310850544064,38.353514955664245,4.954428144628248,3.4807127958949615
sz002129,2007-07-10,14.7,14.7,13.96,14.09,-0.046039,1946817.0,27748149.0,1127200000.0,5109931350.0,0.024335,14.089986219297879,2007-08-29,2007-06-30,46.40829928001126,8.268274192254873,36.5877471523101,4.726329893087834,3.3204642594847535
sz002129,2007-07-11,14.08,14.45,13.9,14.29,0.014194,1127595.0,15977186.0,1143200000.0,5182464090.0,0.0140949999999999,14.289979483694593,2007-08-29,2007-06-30,47.06704024441174,8.38563791813654,37.10709063652036,4.793417615761362,3.36759492918388
sz002129,2007-07-12,14.2,14.57,14.1,14.49,0.013996,1391788.0,19990940.0,1159200000.0,5254996820.0,0.017397,14.489982036548382,2007-08-29,2007-06-30,47.72578111799241,8.503001627837413,37.62643404912937,4.860505329185588,3.4147277878127373
sz002129,2007-07-13,14.31,14.68,14.3,14.36,-0.0089719999999999,1081480.0,15635713.0,1148800000.0,5207850550.0,0.013518,14.35997791771647,2007-08-29,2007-06-30,47.297599591033894,8.426715223813202,37.288860863154085,4.816898319622028,3.384090850100482
sz002129,2007-07-16,14.23,14.45,13.89,13.9,-0.032033,1335333.0,18780783.0,1112000000.0,5041025250.0,0.016692,13.89998474507826,2007-08-29,2007-06-30,45.78249539107675,8.15677865752153,36.09437086379073,4.662596559322773,3.2756882678992136
sz002129,2007-07-17,13.91,14.32,13.9,14.27,0.026619,862375.0,12230864.0,1141600000.0,5175210810.0,0.01078,14.269988439007498,2007-08-29,2007-06-30,47.00116609347981,8.373901535839899,37.05515624513859,4.786708837944428,3.3628838139024224
sz002129,2007-07-18,14.2,14.27,13.92,14.01,-0.01822,1145172.0,16145421.0,1120800000.0,5080918250.0,0.014315,14.009989249648783,2007-08-29,2007-06-30,46.14480285792315,8.22132869542989,36.380009729985495,4.699494800318702,3.3016120708131207
sz002129,2007-07-19,14.02,14.28,14.0,14.16,0.010707,739965.0,10433915.0,1132800000.0,5135317810.0,0.00925,14.159994204544772,2007-08-29,2007-06-30,46.63885862663342,8.309351497931537,36.769517378943824,4.749810596948499,3.3369624312553166
sz002129,2007-07-20,13.81,14.76,13.75,14.65,0.034605,7581175.0,108100989.0,1465000000.0,5313023010.0,0.075812,14.650000803993043,2007-08-29,2007-06-30,48.252773871348836,8.596892605306587,38.041908822177334,4.91417550547455,3.452438016188907
sz002129,2007-07-23,14.7,15.23,14.55,15.17,0.035495,6569195.0,98436189.0,1517000000.0,5501608130.0,0.065692,15.170002582530778,2007-08-29,2007-06-30,49.965500342462164,8.902038286126603,39.39220185248352,5.088603580726002,3.5749823035735324
sz002129,2007-07-24,15.12,15.22,14.81,14.88,-0.019117,3865997.0,58082006.0,1488000000.0,5396435660.0,0.03866,14.879997643160534,2007-08-29,2007-06-30,49.01032597132741,8.731860888452426,38.63915382185901,4.991326385624177,3.506639366876117
sz002129,2007-07-25,14.82,15.5,14.73,15.48,0.040323,4753399.0,71665545.0,1548000000.0,5614033870.0,0.047534,15.480003788125696,2007-08-29,2007-06-30,50.98654877370904,9.08395204991663,40.19718420288855,5.19258954439546,3.648037586066662
sz002129,2007-07-26,15.45,15.55,15.18,15.3,-0.011628,3198647.0,49145245.0,1530000000.0,5548754410.0,0.031986,15.30000230407737,2007-08-29,2007-06-30,50.39368196024049,8.978324706331607,39.72977511006007,5.132210599538866,3.605618205015879
sz002129,2007-07-27,15.2,15.36,14.9,15.34,0.002614,4352387.0,65879520.0,1534000000.0,5563260960.0,0.043524,15.339996510100228,2007-08-29,2007-06-30,50.525430171284555,9.001797454744098,39.83364382122237,5.145628145923432,3.6150432910037904
sz002129,2007-07-30,15.3,15.53,15.26,15.4,0.0039109999999999,4450706.0,68508418.0,1540000000.0,5585020780.0,0.044507,15.399991236451232,2007-08-29,2007-06-30,50.72305244244074,9.03700656927244,39.9894468521652,5.165754460875631,3.6291817253149063
sz002129,2007-07-31,15.34,15.95,15.11,15.8,0.025974,4798847.0,75113390.0,1580000000.0,5730086250.0,0.047988,15.799990608826816,2007-08-29,2007-06-30,52.04053428042188,9.271734004854979,41.02813374898447,5.299929896973384,3.7234460914482357
sz002129,2007-08-01,15.83,15.9,14.7,14.74,-0.067089,4604093.0,70417644.0,1474000000.0,5345662750.0,0.046041,14.739985038871234,2007-08-29,2007-06-30,48.54920736890291,8.649706293279893,38.27561344019283,4.94436498715215,3.4736438166190653
sz002129,2007-08-02,14.88,15.25,14.65,15.08,0.023066,3461916.0,51881003.0,1508000000.0,5468968400.0,0.034619,15.079977533777837,2007-08-29,2007-06-30,49.66906693572789,8.84922461433409,39.15849730606928,5.058414108297705,3.553766884893201
sz002129,2007-08-03,15.0,16.08,14.98,15.97,0.059019,8632855.0,135292932.0,1597000000.0,5791739080.0,0.086329,15.96998272784387,2007-08-29,2007-06-30,52.60046410924427,9.371493173472475,41.46957571772332,5.356954462170814,3.763506652672712
sz002129,2007-08-06,16.0,16.65,15.83,16.38,0.025673,8099683.0,131768173.0,1638000000.0,5940431190.0,0.080997,16.379980094415806,2007-08-29,2007-06-30,53.950883022691386,9.612088800203335,42.534229810233484,5.494484287177035,3.8601271589667787
sz002129,2007-08-07,16.4,16.45,15.89,15.93,-0.027473,3634343.0,58385221.0,1593000000.0,5777232530.0,0.036343,15.929972901281921,2007-08-29,2007-06-30,52.468715898200216,9.348020425059984,41.36570700656102,5.343536915786247,3.7540778855284844
sz002129,2007-08-08,15.9,16.3,15.36,15.8,-0.008161,4099276.0,64718957.0,1580000000.0,5730086250.0,0.040993,15.79996839243456,2007-08-29,2007-06-30,52.04053428042188,9.271734004854979,41.02813374898447,5.299929896973384,3.7234408559046863
sz002129,2007-08-09,15.86,16.24,15.6,16.05,0.015823,3347947.0,53346780.0,1605000000.0,5820752180.0,0.033479,16.04997129230805,2007-08-29,2007-06-30,52.86396053133238,9.418438670297459,41.67731314004792,5.383789554939946,3.782356860567666
sz002129,2007-08-10,15.97,15.97,15.15,15.8,-0.015576,4032623.0,62735108.0,1580000000.0,5730086250.0,0.040326,15.799976939459059,2007-08-29,2007-06-30,52.04053428042188,9.271734004854979,41.02813374898447,5.299929896973384,3.7234428701074638
sz002129,2007-08-13,15.7,15.8,15.25,15.49,-0.01962,2723358.0,42010298.0,1549000000.0,5617660510.0,0.0272339999999999,15.489981391906872,2007-08-29,2007-06-30,51.019485849175,9.08982024106495,40.22315139857943,5.195943933303926,3.6503889209959555
sz002129,2007-08-14,15.39,16.49,15.39,16.47,0.0632669999999999,7168298.0,116125699.0,1647000000.0,5973070920.0,0.071683,16.469986044628644,2007-08-29,2007-06-30,54.24731642942566,9.664902471995848,42.76793435664772,5.524673759605332,3.8813380768606067
sz002129,2007-08-15,16.58,16.75,16.09,16.39,-0.004857,4151441.0,68127997.0,1639000000.0,5944057830.0,0.0415139999999999,16.389991322409884,2007-08-29,2007-06-30,53.98382009815736,9.617956991351658,42.56019700592437,5.497838676085502,3.8624864178212945
sz002129,2007-08-16,16.22,18.0,16.22,17.52,0.068944,12208472.0,211295400.0,1752000000.0,6353867800.0,0.1220849999999999,17.519982884142113,2007-08-29,2007-06-30,57.70570644711827,10.2810620247842,45.49448761295098,5.876884299016704,4.128781681411566
sz002129,2007-08-17,17.25,18.54,17.13,17.6,0.004566,10182390.0,183253735.0,1760000000.0,6382880890.0,0.101824,17.59997912599111,2007-08-29,2007-06-30,57.969202778386574,10.328007505428388,45.70222496367433,5.903719382536534,4.147633698568892
sz002129,2007-08-20,18.5,18.51,17.7,18.02,0.023864,6564751.0,118338531.0,1802000000.0,6535199640.0,0.065648,18.019985027853764,2007-08-29,2007-06-30,59.35255876729967,10.574471323307572,46.79284625187539,6.044603596451223,4.246612829151541
sz002129,2007-08-21,17.81,19.49,17.81,19.12,0.0610429999999999,7522448.0,142387521.0,1912000000.0,6934129700.0,0.075224,19.11997897390904,2007-08-29,2007-06-30,62.97563398068249,11.219971799475942,49.64923534343057,6.413586061906325,4.505838816081438
sz002129,2007-08-22,19.15,19.81,18.76,19.0,-0.0062759999999999,6829469.0,130786397.0,1900000000.0,6890610050.0,0.068295,18.999981985868786,2007-08-29,2007-06-30,62.58038934755032,11.149553554238468,49.337629209943664,6.373333422752627,4.477560171671711
sz002129,2007-08-23,19.0,19.3,18.5,18.55,-0.023684,5029995.0,94063604.0,1855000000.0,6727411390.0,0.0503,18.54998641251547,2007-08-29,2007-06-30,61.09822222305914,10.885485179095115,48.1691064062712,6.222386051361839,4.3715136365658385
sz002129,2007-08-24,18.56,18.98,18.01,18.15,-0.021563,5763988.0,105777910.0,1815000000.0,6582345920.0,0.05764,18.1499930555024,2007-08-29,2007-06-30,59.780740385078,10.650757743512576,47.130419509451926,6.088210615264085,4.277250688020569
sz002129,2007-08-27,18.2,18.58,17.71,17.98,-0.009366,5273564.0,95369884.0,1798000000.0,6520693090.0,0.052736,17.980000220544564,2007-08-29,2007-06-30,59.2208105562556,10.550998574895079,46.68897754071308,6.031186050066656,4.237189958076569
sz002129,2007-08-28,17.93,18.84,17.75,18.0,0.001112,5558166.0,101612768.0,1800000000.0,6527946370.0,0.055582,17.99999398078981,2007-08-29,2007-06-30,59.28668470718753,10.562734957191722,46.74091193209485,6.037894827883591,4.24190171330995
sz002129,2007-08-29,17.7,17.97,16.71,16.82,-0.0655559999999999,6534375.0,112194666.0,1682000000.0,6100003220.0,0.065344,16.819986375385152,2007-08-29,2007-06-30,55.40011316253641,9.870289000379161,43.67678548981631,5.6420772789086575,3.963819604592203
sz002129,2007-08-30,16.85,17.32,16.85,17.22,0.023781,3914616.0,66883856.0,1722000000.0,6245068690.0,0.039146,17.219982471378188,2008-04-18,2008-03-31,35.97537034221627,8.151105606487864,25.01185051045888,5.033726635795676,4.05808319860901
sz002129,2007-08-31,17.23,17.78,16.95,17.59,0.021487,3691040.0,64033744.0,1759000000.0,6379254250.0,0.03691,17.58998823474069,2008-04-18,2008-03-31,36.748360273184936,8.326245500813945,25.549271207329102,5.1418845218078415,4.145279232297522
sz002129,2007-09-03,17.7,17.88,17.24,17.53,-0.003411,3379551.0,59251938.0,1753000000.0,6357494430.0,0.033796,17.529988784871993,2008-04-18,2008-03-31,36.623010557763315,8.297844437574692,25.46212190729883,5.124345405592913,4.131139684836156
sz002129,2007-09-04,17.54,17.6,16.88,17.01,-0.029663,3551620.0,61350865.0,1701000000.0,6168909320.0,0.035516,17.009996727546334,2008-04-18,2008-03-31,35.53664633824061,8.05170188515048,24.706827960352918,4.972339729043428,4.008597688364861
sz002129,2007-09-05,17.03,17.99,17.03,17.86,0.0499709999999999,5338746.0,94465820.0,1786000000.0,6477173450.0,0.053387,17.860003274018553,2008-04-18,2008-03-31,37.312434050188266,8.454050298442649,25.941443097515908,5.22081055283534,4.208911323450141
sz002129,2007-09-06,18.0,18.95,17.86,17.88,0.00112,6057579.0,111054531.0,1788000000.0,6484426720.0,0.060576,17.880006477685452,2008-04-18,2008-03-31,37.35421726946012,8.46351731517171,25.97049285084248,5.226656922220209,4.213625304132405
sz002129,2007-09-07,17.85,18.12,17.2,17.22,-0.036913,3941553.0,68836370.0,1722000000.0,6245068690.0,0.039416,17.22000179857465,2008-04-18,2008-03-31,35.97537034221627,8.151105606487864,25.01185051045888,5.033726635795676,4.058087753280966
sz002129,2007-09-10,17.05,17.5,16.98,17.3,0.004646,2774931.0,48006467.0,1730000000.0,6274081790.0,0.027749,17.300005926930826,2008-04-18,2008-03-31,36.142503334515794,8.188973699508246,25.12804960386629,5.0571121294557955,4.076941628982709
sz002129,2007-09-11,17.3,17.36,16.41,16.41,-0.051445,5018719.0,84644475.0,1641000000.0,5951311100.0,0.050187,16.410007122019874,2008-04-18,2008-03-31,34.28314906881232,7.767691226653819,23.835334879949034,4.796948550773501,3.867203366879694
sz002129,2007-09-12,16.41,16.76,15.8,16.41,0.0,2995798.0,48499681.0,1641000000.0,5951311100.0,0.029958,16.410007122019874,2008-04-18,2008-03-31,34.28314906881232,7.767691226653819,23.835334879949034,4.796948550773501,3.867203366879694
sz002129,2007-09-13,16.37,16.72,16.18,16.46,0.003047,2241242.0,36909503.0,1646000000.0,5969444290.0,0.022412,16.46000841372067,2008-04-18,2008-03-31,34.38760720340103,7.791358788054574,23.907959323341306,4.811564486326156,3.8789867355385765
sz002129,2007-09-14,16.48,16.51,16.07,16.46,0.0,3199743.0,51943726.0,1646000000.0,5969444290.0,0.031997,16.46000841372067,2008-04-18,2008-03-31,34.38760720340103,7.791358788054574,23.907959323341306,4.811564486326156,3.8789867355385765
sz002129,2007-09-17,16.18,16.7,16.11,16.57,0.006683,2624950.0,43098840.0,1657000000.0,6009337290.0,0.026249,16.570010649949563,2008-04-18,2008-03-31,34.61741499580532,7.843427399642516,24.06773302671329,4.843719530033417,3.904910003892181
sz002129,2007-09-18,16.57,16.95,16.18,16.88,0.018709,3074199.0,50814339.0,1688000000.0,6121763040.0,0.030742,16.88001897919947,2008-04-18,2008-03-31,35.26505526895841,7.9901662437814105,24.5180044636038,4.934338307890976,3.977966965155
sz002129,2007-09-19,17.02,17.19,16.68,16.8,-0.004739,3517349.0,59552599.0,1680000000.0,6092749940.0,0.035173,16.80002456925704,2008-04-18,2008-03-31,35.0979222766589,7.95229815076103,24.40180537019639,4.910952814230857,3.95911537970713
sz002129,2007-09-20,16.7,17.28,16.7,16.87,0.004167,2749184.0,46703726.0,1687000000.0,6118136400.0,0.027492,16.870030271637138,2008-04-18,2008-03-31,35.244163630519466,7.985432728890847,24.503479566915235,4.93141511916838,3.9756130134943697
sz002129,2007-09-21,16.7,16.9,16.14,16.6,-0.016005,2904997.0,47573914.0,1660000000.0,6020217200.0,0.02905,16.600025437139582,2008-04-18,2008-03-31,34.68008985351613,7.857627931262142,24.11130767672843,4.8524890881408815,3.9119833272133917
sz002129,2007-09-24,16.57,16.59,16.1,16.15,-0.0271079999999999,2236898.0,36271665.0,1615000000.0,5857018550.0,0.022369,16.150031947589603,2008-04-18,2008-03-31,33.73996698785399,7.644619956967746,23.457687926501357,4.72094571652892,3.8059372831792917
sz002129,2007-09-25,16.16,16.99,16.1,16.58,0.026625,2620280.0,43430092.0,1658000000.0,6012963930.0,0.0262029999999999,16.580026548194176,2008-04-18,2008-03-31,34.63830663424427,7.8481609145330795,24.08225792340186,4.846642718756012,3.90727036334394
sz002129,2007-09-26,16.58,16.8,16.25,16.3,-0.016888,1553368.0,25540967.0,1630000000.0,5911418100.0,0.015534,16.30002305984827,2008-04-18,2008-03-31,34.053341276408034,7.715622615065879,23.675561176577045,4.764793507066241,3.841284381447787
sz002129,2007-09-27,16.3,16.97,16.3,16.9,0.03681,2881976.0,48358421.0,1690000000.0,6129016310.0,0.02882,16.900026908681287,2008-04-18,2008-03-31,35.30683848823027,7.999633260510472,24.54705421693037,4.940184677275845,3.98268205952888
