code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000938,1999-11-18,52.0,52.5,50.5,50.87,-0.017764,1441633.0,73872231.11,2034800000.0,6552056000.0,0.036041,50.86992892387008,2000-03-10,1999-12-31,116.84602863539232,14.490494761842301,413.81399999681054,10.53751131012466,7.183375049204621
sz000938,1999-11-19,50.87,51.15,48.9,48.97,-0.03735,3255788.0,161577337.94,1958800000.0,6307336000.0,0.081395,48.96993707856353,2000-03-10,1999-12-31,112.48181683261572,13.949273215793543,398.35800235588385,10.143934123389123,6.9150759911168285
sz000938,1999-11-22,48.4,49.01,48.03,48.91,-0.001225,1098877.0,53458190.27,1956400000.0,6299608000.0,0.027472,48.909948905642295,2000-03-10,1999-12-31,112.34399961779121,13.932182009076215,397.86991821985464,10.131505370123792,6.90660502302771
sz000938,1999-11-23,49.03,49.21,48.65,49.07,0.003271,283601.0,13886703.04,1962800000.0,6320216000.0,0.00709,49.069933348512656,2000-03-10,1999-12-31,112.7115121906566,13.977758560322425,399.17147591593266,10.164648712164677,6.929196528058035
sz000938,1999-11-24,49.17,49.17,48.32,48.34,-0.014877,313731.0,15269321.68,1933600000.0,6226192000.0,0.007843,48.33991995008682,2000-03-10,1999-12-31,111.03473607695821,13.769815545261585,393.2331189275766,10.01343221410313,6.826110871310115
sz000938,1999-11-25,47.99,48.55,47.65,48.31,-0.000621,393724.0,18955666.37,1932400000.0,6222328000.0,0.009843,48.30990085979782,2000-03-10,1999-12-31,110.96582746954597,13.761269941902922,392.989076859562,10.007217837470462,6.8218718564590315
sz000938,1999-11-26,48.18,48.88,48.17,48.4,0.0018629999999999,308140.0,14939208.35,1936000000.0,6233920000.0,0.007704,48.39990220509962,2000-03-10,1999-12-31,111.17255329178275,13.786906751978915,393.72120306360586,10.02586096736846,6.834581003727613
sz000938,1999-11-29,48.88,48.88,47.21,47.3,-0.022727,714378.0,34070367.14,1892000000.0,6092240000.0,0.017859,47.29991762768432,2000-03-10,1999-12-31,108.64590435333315,13.473567962161214,384.7729939030694,9.79800049083736,6.679251481255895
sz000938,1999-11-30,47.19,48.28,47.1,48.15,0.01797,365137.0,17521435.63,1926000000.0,6201720000.0,0.009128,48.149897147453814,2000-03-10,1999-12-31,110.59831489668056,13.71569339065671,391.6875191634839,9.974074495429575,6.799277630374065
sz000938,1999-12-01,48.48,49.88,47.81,49.14,0.020561,556725.0,27318291.67,1965600000.0,6329232000.0,0.013918,49.139907182702615,2000-03-10,1999-12-31,112.87229894128521,13.997698301492642,399.7409074079668,10.179148924307565,6.939077577732186
sz000938,1999-12-02,49.54,49.54,48.35,48.72,-0.0085469999999999,270701.0,13184535.15,1948800000.0,6275136000.0,0.006768,48.71990839601206,2000-03-10,1999-12-31,111.90757843751354,13.878059854471338,396.32431845576195,10.092147651450237,6.87976928167531
sz000938,1999-12-03,48.41,49.2,48.41,49.0,0.0057469999999999,202846.0,9926295.33,1960000000.0,6311200000.0,0.005071,48.999901709563936,2000-03-10,1999-12-31,112.55072544002799,13.957818819152207,398.6020444238985,10.150148500021789,6.919307315737097
sz000938,1999-12-06,48.9,49.2,48.0,48.89,-0.002245,302045.0,14722127.95,1955600000.0,6297032000.0,0.007551,48.889896930225966,2000-03-10,1999-12-31,112.29806054618302,13.926484940170438,397.70722350784484,10.12736245236868,6.903773470813268
sz000938,1999-12-07,48.89,50.5,48.61,49.22,0.00675,431424.0,21457599.41,1968800000.0,6339536000.0,0.010786,49.21990373450499,2000-03-10,1999-12-31,113.0560552277179,14.020486577115747,400.3916862560058,10.195720595328009,6.950373941741257
sz000938,1999-12-08,49.22,49.67,48.81,49.41,0.00386,166195.0,8182224.68,1976400000.0,6364008000.0,0.004155,49.409892562920184,2000-03-10,1999-12-31,113.49247640799558,14.074608731720625,401.9372860200985,10.235078314001564,6.977202385156379
sz000938,1999-12-09,49.58,49.58,48.72,48.97,-0.008905,348195.0,17074115.15,1958800000.0,6307336000.0,0.008705,48.96989746964737,2000-03-10,1999-12-31,112.48181683261572,13.949273215793543,398.35800235588385,10.143934123389123,6.91507039791656
sz000938,1999-12-10,48.99,53.87,48.88,53.87,0.100061,3115923.0,163510093.72,2154800000.0,6938456000.0,0.077898,53.86987438035775,2000-03-10,1999-12-31,123.73688937661852,15.345055097708764,438.2182067982737,11.1589489733913,7.606999257002489
sz000938,1999-12-13,54.72,57.99,52.8,54.55,0.012623,4789245.0,266352189.05,2182000000.0,7026040000.0,0.1197309999999999,54.54987380466101,2000-03-10,1999-12-31,125.29881781129646,15.538755440505161,443.74982700660536,11.299808177065072,7.703022408623632
sz000938,1999-12-14,55.01,56.88,54.31,56.17,0.029698,1911301.0,106109722.17,2246800000.0,7234696000.0,0.047783,56.16989595691184,2000-03-10,1999-12-31,129.01988261155861,16.000218021873053,456.9280986793955,11.63538451522906,7.931786768114936
sz000938,1999-12-15,56.31,59.19,55.65,56.83,0.01175,1932932.0,111401156.23,2273200000.0,7319704000.0,0.048323,56.82989223440554,2000-03-10,1999-12-31,130.53587197462838,16.18822129576367,462.29702417571735,11.772100801147719,8.024985262640286
sz000938,1999-12-16,56.8,58.7,56.5,58.17,0.023579,1159507.0,66764536.89,2326800000.0,7492296000.0,0.028988,58.1698842634006,2000-03-10,1999-12-31,133.6137897723761,16.56992491245069,473.19756988037096,12.049676290740154,8.214206390148082
sz000938,1999-12-17,58.19,59.25,55.51,55.64,-0.043493,1767659.0,100812497.88,2225600000.0,7166432000.0,0.044191,55.63990148713251,2000-03-10,1999-12-31,127.80249721394199,15.849245695869977,452.616688811137,11.52559719471862,7.856945911621372
sz000938,1999-12-21,55.0,55.98,54.1,55.09,-0.009885,1033427.0,56841051.61,2203600000.0,7095592000.0,0.025836,55.089901060932206,2000-03-10,1999-12-31,126.53917274471718,15.692576300961123,448.14258423086875,11.41166695645307,7.779280001284993
sz000938,1999-12-22,54.99,56.8,54.81,55.78,0.012525,660891.0,36763226.95,2231200000.0,7184464000.0,0.016522,55.77990207172038,2000-03-10,1999-12-31,128.12407071519922,15.889125178210412,453.7555517952053,11.554597619004396,7.876715483301088
sz000938,1999-12-23,55.8,56.0,54.7,55.04,-0.013266,612604.0,33750832.42,2201600000.0,7089152000.0,0.015315,55.03992589083693,2000-03-10,1999-12-31,126.42432506569675,15.678333628696684,447.73584745084435,11.401309662065291,7.7722229756996155
sz000938,1999-12-24,54.91,55.68,53.81,54.76,-0.0050869999999999,836998.0,45889348.75,2190400000.0,7053088000.0,0.020925,54.759937787830246,2000-03-10,1999-12-31,125.7811780631823,15.598574664015814,445.4581214827078,11.343308813493739,7.732685677422232
sz000938,1999-12-27,54.69,56.3,54.15,55.7,0.017166,477645.0,26509614.67,2228000000.0,7174160000.0,0.011941,55.69994687989614,2000-03-10,1999-12-31,127.94031442876651,15.866336902587307,453.1047729471663,11.538025947983952,7.865424959760861
sz000938,1999-12-28,56.11,56.6,55.0,55.31,-0.0070019999999999,557264.0,30961602.91,2212400000.0,7123928000.0,0.013932,55.309935851843115,2000-03-10,1999-12-31,127.04450253240711,15.755244058924665,449.93222606297604,11.45723905175929,7.810351254192617
sz000938,1999-12-29,55.08,56.1,55.02,55.75,0.007955,373373.0,20737337.88,2230000000.0,7180600000.0,0.009334,55.74992639154452,2000-03-10,1999-12-31,128.05516210778694,15.880579574851746,453.5115097271906,11.54838324237173,7.872482598419719
sz000938,1999-12-30,56.0,58.65,55.81,56.45,0.012556,951836.0,54659516.73,2258000000.0,7270760000.0,0.023796,56.44992246731676,2000-03-10,1999-12-31,129.66302961407305,16.079976986553923,459.2058246475321,11.693385363800612,7.971329489925477
sz000938,2000-01-04,56.51,61.48,56.5,60.92,0.079185,2151106.0,127599263.87,2436800000.0,7846496000.0,0.053778,60.91990957789123,2000-03-10,1999-12-31,139.9304121185001,17.35327188699495,495.5680927817122,12.619327482067906,8.602539215585226
sz000938,2000-01-05,60.92,61.08,58.45,58.68,-0.03677,1874354.0,112248180.57,2347200000.0,7557984000.0,0.046859,58.67988450271218,2000-03-10,1999-12-31,134.78523609838453,16.71520016954799,477.3462850366197,12.155320693495481,8.286223848628158
sz000938,2000-01-06,58.0,61.1,57.81,60.43,0.029823,1379081.0,82287968.25,2417200000.0,7783384000.0,0.034477,60.429894698236566,2000-03-10,1999-12-31,138.80490486409983,17.213693698803425,491.58207233747316,12.517825997067687,8.533343902465795
sz000938,2000-01-07,60.43,62.5,59.78,61.51,0.017872,2305337.0,140738304.13,2460400000.0,7922488000.0,0.057633,61.50989777628346,2000-03-10,1999-12-31,141.28561473094126,17.521335419715353,500.36758678599995,12.741543555843679,8.685851824690666
sz000938,2000-01-10,61.6,64.6,61.3,62.91,0.022761,2115120.0,133259297.56,2516400000.0,8102808000.0,0.0528779999999999,62.909924559569454,2000-03-10,1999-12-31,144.5013497435135,17.9201302431197,511.7562166266827,13.031547798701443,8.88355049807245
sz000938,2000-01-11,63.01,63.79,60.71,61.18,-0.0275,1605097.0,99821376.38,2447200000.0,7879984000.0,0.0401269999999999,61.17990163418129,2000-03-10,1999-12-31,140.52762004940638,17.42733378277004,497.683124037839,12.673185412884347,8.639252859375457
sz000938,2000-01-12,60.8,62.45,59.25,59.41,-0.028931,1718107.0,103341057.04,2376400000.0,7652008000.0,0.042953,59.409905900002784,2000-03-10,1999-12-31,136.4620122120829,16.92314318460883,483.2846420249757,12.30653719155703,8.389310634900866
sz000938,2000-01-13,59.45,61.0,58.4,60.9,0.02508,1086296.0,65074778.82,2436000000.0,7843920000.0,0.027157,60.899906339974855,2000-03-10,1999-12-31,139.8844730468919,17.34757481808917,495.4053980697024,12.615184564312795,8.59971454562418
sz000938,2000-01-14,61.19,62.2,60.5,60.87,-0.000493,566355.0,34674697.38,2434800000.0,7840056000.0,0.014159,60.86988268614925,2000-03-10,1999-12-31,139.81556443947966,17.33902921473051,495.16135600168775,12.608970187680129,8.595474886353188
sz000938,2000-01-17,60.79,61.98,59.8,61.73,0.014128,447735.0,27473476.38,2469200000.0,7950824000.0,0.011193,61.72985238873917,2000-03-10,1999-12-31,141.79094451863116,17.58400317767889,502.1572286181072,12.787115651149898,8.716911755547585
sz000938,2000-01-18,62.0,64.0,61.28,63.54,0.0293209999999999,942088.0,59159852.28,2541600000.0,8183952000.0,0.023552,63.53983339062939,2000-03-10,1999-12-31,145.948430499171,18.099587913651657,516.88110005499,13.162049707987439,8.972500325131996
sz000938,2000-01-19,63.75,69.89,63.05,67.36,0.06012,2502756.0,169746772.34,2694400000.0,8675968000.0,0.062569,67.35984817407403,2000-03-10,1999-12-31,154.72279317633235,19.187728074654952,547.9557900488531,13.953346999213627,9.51192704467893
sz000938,2000-01-20,67.36,68.88,67.0,68.1,0.010986,945924.0,64140676.35,2724000000.0,8771280000.0,0.023648,68.0998634661144,2000-03-10,1999-12-31,156.42253882583483,19.39851962416868,553.975494393214,14.106634956152734,9.616425075191772
sz000938,2000-01-21,68.11,73.53,68.0,70.66,0.037592,1534899.0,109953828.76,2826400000.0,9101008000.0,0.038372,70.65987353353258,2000-03-10,1999-12-31,162.30273999168116,20.12774444410806,574.8004175304626,14.63692842880693,9.977925726618382
sz000938,2000-01-24,70.7,74.0,67.8,69.96,-0.009907,1797685.0,126509983.37,2798400000.0,9010848000.0,0.044942,69.95984616643587,2000-03-10,1999-12-31,160.69487248539508,19.92834703240589,569.1061026101212,14.49192630737805,9.879074416444773
sz000938,2000-01-25,69.8,70.5,66.9,67.72,-0.032018,1122263.0,76416398.56,2708800000.0,8722336000.0,0.028057,67.71987181187892,2000-03-10,1999-12-31,155.54969646527948,19.29027531495893,550.8842948650287,14.027919518805623,9.562766211779046
sz000938,2000-01-26,67.01,68.88,67.01,68.59,0.0128469999999999,380551.0,25941712.89,2743600000.0,8834392000.0,0.009514,68.58986900504611,2000-03-10,1999-12-31,157.5480460802351,19.538097812360203,557.961514837453,14.20813644115295,9.685619069301769
sz000938,2000-01-27,70.0,73.98,69.75,73.17,0.066774,1595616.0,115809183.1,2926800000.0,9424296000.0,0.0398899999999999,73.16988891798907,2000-03-10,1999-12-31,168.0680934785071,20.842726591783002,595.2186038876869,15.156864607073354,10.332366597035326
sz000938,2000-01-28,74.03,76.58,72.5,74.19,0.01394,1541780.0,115104647.71,2967600000.0,9555672000.0,0.0385449999999999,74.18987716950585,2000-03-10,1999-12-31,170.410986130524,21.133277105977598,603.5160342001843,15.368153412584011,10.476399787398
sz000938,2000-02-14,77.5,81.61,77.0,81.61,0.100013,754947.0,60953744.8,3264400000.0,10511368000.0,0.018874,81.60982935485963,2000-03-10,1999-12-31,187.4543816971568,23.246889670020646,663.8757723558032,16.905175899730168,11.524175959335034
sz000938,2000-02-15,89.5,89.77,85.0,88.07,0.079157,1889961.0,168770451.57,3522800000.0,11343416000.0,0.047249,88.06981861710224,2000-03-10,1999-12-31,202.29270182659727,25.087042926586427,716.4261643349539,18.243338334631,12.436395155748116
sz000938,2000-02-16,88.07,96.88,88.0,96.88,0.100034,1833054.0,172263799.45,3875200000.0,12478144000.0,0.045826,96.87979485264546,2000-03-10,1999-12-31,222.5288628699982,27.596601779580936,788.0931849752507,20.068293605757365,13.680457508758224
sz000938,2000-02-17,105.8,106.57,89.0,89.75,-0.073596,5935221.0,592965362.58,3590000000.0,11559800000.0,0.1483809999999999,89.74982947067015,2000-03-10,1999-12-31,206.15158384168393,25.565596714671646,730.0925201437733,18.59134342606032,12.673630557943653
sz000938,2000-02-18,88.0,98.0,84.5,97.96,0.091476,3021404.0,270183439.13,3918400000.0,12617248000.0,0.075535,97.95978487132919,2000-03-10,1999-12-31,225.00957273683963,27.904243500492864,796.8786994237776,20.29201116453336,13.832963586862109
sz000938,2000-02-21,98.02,98.65,88.16,88.16,-0.1000409999999999,2117280.0,193920636.09,3526400000.0,11355008000.0,0.052932,88.15979003301655,2000-03-10,1999-12-31,202.49942764883403,25.11267973666242,717.1582905389978,18.261981464528997,12.449100076668838
sz000938,2000-02-22,86.0,87.8,80.0,81.1,-0.080082,2264942.0,191113740.92,3244000000.0,10445680000.0,0.056624,81.09977772759252,2000-03-10,1999-12-31,186.28293537114837,23.10161441292335,659.7270571995545,16.79953149697484,11.452151244329043
sz000938,2000-02-23,79.0,82.5,78.01,78.08,-0.037238,1624162.0,129295970.3,3123200000.0,10056704000.0,0.040604,78.07978420457243,2000-03-10,1999-12-31,179.346135558314,22.24135700815111,635.1601556860816,16.17395091595309,11.025696036292718
sz000938,2000-02-24,78.2,82.89,78.2,82.71,0.059298,1462469.0,117511638.01,3308400000.0,10653048000.0,0.036562,82.70975924833517,2000-03-10,1999-12-31,189.98103063560643,23.56022845983835,672.8239815163397,17.13303637626127,11.679497759852804
sz000938,2000-02-25,83.5,86.2,81.5,83.32,0.007375,1186792.0,98836788.34,3332800000.0,10731616000.0,0.02967,83.31974372279163,2000-03-10,1999-12-31,191.38217231965575,23.73398906146453,677.7861702326372,17.259395367792155,11.765634055831718
sz000938,2000-02-28,83.0,90.18,82.0,88.94,0.067451,2024938.0,176613074.79,3557600000.0,11455472000.0,0.050623,88.93974375663764,2000-03-10,1999-12-31,204.29105144155284,25.3348654239877,723.5033843073782,18.423555256978325,12.559237838531622
sz000938,2000-02-29,90.0,91.0,83.48,83.54,-0.060715,1706176.0,146749196.86,3341600000.0,10759952000.0,0.042654,83.53976721445339,2000-03-10,1999-12-31,191.88750210734565,23.79665681942807,679.5758120647445,17.304967463098375,11.796703713165176
sz000938,2000-03-01,83.5,85.0,82.78,83.51,-0.000359,762056.0,63549546.08,3340400000.0,10756088000.0,0.019051,83.50977643802341,2000-03-10,1999-12-31,191.8185934999334,23.788111216069403,679.3317699967298,17.29875308646571,11.792468696532149
sz000938,2000-03-02,83.65,89.5,83.5,85.81,0.027542,946417.0,81591920.6,3432400000.0,11052328000.0,0.02366,85.80980270067944,2000-03-10,1999-12-31,197.1015867348735,24.443274140233694,698.0416618778517,17.775188628303464,12.117256869372037
sz000938,2000-03-03,86.27,88.5,86.0,86.74,0.010838,832063.0,72555340.12,3469600000.0,11172112000.0,0.020802,86.7398093423494,2000-03-10,1999-12-31,199.23775356465364,24.7081878443523,705.6069659863052,17.967834303916124,12.24858369932229
sz000938,2000-03-06,86.86,86.86,79.98,80.01,-0.077588,972191.0,80500907.11,3200400000.0,10305288000.0,0.024305,80.00984101509519,2000-03-10,1999-12-31,183.77925596850284,22.79112415755853,650.8601953950229,16.573742479321293,11.298240587259272
sz000938,2000-03-07,78.4,82.78,78.25,81.49,0.018498,630767.0,50538878.52,3259600000.0,10495912000.0,0.015769,81.48986305419243,2000-03-10,1999-12-31,187.1787472675078,23.21270725658599,662.8996040837447,16.880318393199506,11.507235441642393
sz000938,2000-03-08,81.7,85.18,80.25,83.86,0.0290829999999999,435801.0,36395661.73,3354400000.0,10801168000.0,0.010895,83.8598327413975,2000-03-10,1999-12-31,192.62252725307647,23.887809921920493,682.1789274569006,17.37125414718015,11.841900369991679
sz000938,2000-03-09,83.99,85.0,82.5,83.05,-0.009659,293721.0,24543312.55,3322000000.0,10696840000.0,0.007343,83.04983061694834,2000-03-10,1999-12-31,190.76199485294538,23.657078631236548,675.5897916205055,17.203465978098155,11.72751945431793
sz000938,2000-03-10,88.88,91.36,84.0,86.17,0.037568,1109986.0,96018746.47,3446800000.0,11098696000.0,0.02775,86.16984665356586,2000-03-10,1999-12-31,197.92849002382064,24.545821380537667,700.9701666940273,17.84976114789546,12.168098905177747
sz000938,2000-03-13,85.3,90.0,85.3,88.7,0.029361,1224506.0,108277495.76,3548000000.0,11424560000.0,0.0306129999999999,88.69987952116121,2000-07-28,2000-06-30,161.58421092533533,12.400171232878032,-299.2226203102615,17.26020087575234,12.52536645713267
sz000938,2000-03-14,85.5,89.9,85.0,88.97,0.003044,1071849.0,93764635.38,3558800000.0,11459336000.0,0.0267959999999999,88.96988195442363,2000-07-28,2000-06-30,162.07606816265033,12.437916962673713,-300.1334445209015,17.312740382363987,12.563493672628182
sz000938,2000-03-15,90.0,90.7,88.0,88.35,-0.0069689999999999,741916.0,66561375.71,3534000000.0,11379480000.0,0.018548,88.34985084708326,2000-07-28,2000-06-30,160.94661821029734,12.351241583142885,-298.0419222594318,17.19209410792243,12.475938685223639
sz000938,2000-03-16,87.5,87.9,82.58,83.9,-0.050368,741541.0,63202621.59,3356000000.0,10806320000.0,0.018539,83.89984555961738,2000-07-28,2000-06-30,152.84008226195752,11.729136036510335,-283.0301898988831,16.326165202656384,11.847550605526294
sz000938,2000-03-17,83.9,87.99,83.9,87.37,0.041359,755219.0,65561964.79,3494800000.0,11253256000.0,0.01888,87.36985927211758,2000-07-28,2000-06-30,159.16135860819105,12.214238563884482,-294.73596771710874,17.00139515799867,12.337553451020256
sz000938,2000-03-20,86.0,89.0,85.2,88.71,0.015337,533125.0,46769515.38,3548400000.0,11425848000.0,0.013328,88.70985080377405,2000-07-28,2000-06-30,161.60242786005068,12.401569222870462,-299.25635454028514,17.262146783404624,12.526774508298553
sz000938,2000-03-21,88.88,90.38,87.0,89.12,0.004622,698617.0,62353289.2,3564800000.0,11478656000.0,0.017465,89.11986773418907,2000-07-28,2000-06-30,162.34932218338088,12.458886812560204,-300.63945797125706,17.341928997148237,12.584673260075906
sz000938,2000-03-22,88.88,94.0,88.88,90.65,0.017168,1112289.0,102181053.51,3626000000.0,11675720000.0,0.027807,90.64987762344964,2000-07-28,2000-06-30,165.13651319483253,12.672779281402406,-305.8007951648839,17.639652867947568,12.80072693060489
sz000938,2000-03-23,90.7,91.99,89.4,91.11,0.005074,371387.0,33705641.15,3644400000.0,11734968000.0,0.009285,91.10983510251101,2000-07-28,2000-06-30,165.97449219173959,12.73708682105431,-307.35256974597434,17.7291646199526,12.865677819050779
sz000938,2000-03-24,92.11,93.0,88.01,88.52,-0.0284269999999999,569194.0,51426562.05,3540800000.0,11401376000.0,0.01423,88.51985582005196,2000-07-28,2000-06-30,161.25630610045863,12.375007413014242,-298.6154041698348,17.22517453801124,12.499945195688625
sz000938,2000-03-27,88.6,90.3,87.9,89.0,0.005423,397160.0,35330976.9,3560000000.0,11463200000.0,0.009929,88.9998989981641,2000-07-28,2000-06-30,162.13071896679642,12.442110932651012,-300.23464721097264,17.318578105320835,12.567732398484845
sz000938,2000-03-28,89.3,89.98,87.9,88.61,-0.004382,434592.0,38526923.95,3544400000.0,11412968000.0,0.010865,88.60990144075414,2000-07-28,2000-06-30,161.420258512897,12.387589322946136,-298.9190122400481,17.24268770688179,12.512660595114683
sz000938,2000-03-29,89.11,91.98,88.61,89.71,0.012414,398524.0,35983828.07,3588400000.0,11554648000.0,0.009963,89.70990475723966,2000-07-28,2000-06-30,163.4241213315877,12.541368222113732,-302.62977754265563,17.456737548632947,12.667992763742436
sz000938,2000-03-30,89.82,90.5,88.0,88.88,-0.009252,452112.0,40049453.0,3555200000.0,11447744000.0,0.011303,88.87990871842567,2000-07-28,2000-06-30,161.91211575021197,12.425335052741818,-299.82983645068816,17.295227213493437,12.550788494692291
sz000938,2000-03-31,88.88,89.2,86.0,86.68,-0.024752,589394.0,51479753.88,3467200000.0,11164384000.0,0.014735,86.6799532178272,2000-07-28,2000-06-30,157.90439011283047,12.117777254406626,-292.4083058454731,16.867127529991123,12.240131377871668
sz000938,2000-04-03,86.6,88.8,86.17,87.46,0.008999,259698.0,22718822.48,3498400000.0,11264848000.0,0.006492,87.45998611683443,2000-07-28,2000-06-30,159.32531102062939,12.226820473816375,-295.03957578732206,17.01890832686922,12.350280320141135
sz000938,2000-04-04,87.0,88.5,86.21,87.6,0.001601,262621.0,22914008.84,3504000000.0,11282880000.0,0.006566,87.60000955460747,2000-07-28,2000-06-30,159.58034810664458,12.246392333710434,-295.51185500765393,17.046151034001184,12.37005311893368
sz000938,2000-04-05,87.6,88.8,87.5,88.08,0.0054789999999999,158430.0,13945171.14,3523200000.0,11344704000.0,0.003961,88.07997000695715,2000-07-28,2000-06-30,160.45476097298234,12.313495853347202,-297.1310980487918,17.139554601310778,12.437828639972315
sz000938,2000-04-06,88.11,90.28,88.1,89.4,0.014986,406479.0,36415086.0,3576000000.0,11514720000.0,0.010162,89.3999364374814,2000-07-28,2000-06-30,162.85939635541123,12.498030532348318,-301.58401641192074,17.396414411412163,12.624221939970939
sz000938,2000-04-07,89.6,89.99,87.61,88.25,-0.0128639999999999,295811.0,26226474.38,3530000000.0,11366600000.0,0.007395,88.24989565514966,2000-07-28,2000-06-30,160.76444886314366,12.337261683218559,-297.70457995919475,17.172635031399594,12.461823948935155
sz000938,2000-04-10,88.3,91.5,88.3,90.01,0.019943,706348.0,63586178.17,3600400000.0,11593288000.0,0.017659,90.00986332420031,2000-07-28,2000-06-30,163.97062937304884,12.583307921886714,-303.6418044433668,17.515114778201443,12.710350103948768
sz000938,2000-04-11,89.58,91.5,87.81,90.08,0.000778,375458.0,33376258.09,3603200000.0,11602304000.0,0.009386,90.07989099786653,2000-07-28,2000-06-30,164.09814791605643,12.593093851833743,-303.8779440535327,17.528736131767428,12.720238756329639
sz000938,2000-04-12,89.94,90.1,88.0,88.32,-0.019538,227645.0,20190420.74,3532800000.0,11375616000.0,0.005691,88.31991008755021,2000-07-28,2000-06-30,160.89196740615122,12.347047613165588,-297.9407195693607,17.186256384965578,12.471710731508471
sz000938,2000-04-13,88.01,90.0,88.01,88.9,0.006567,154230.0,13669000.05,3556000000.0,11450320000.0,0.003856,88.89990693709514,2000-07-28,2000-06-30,161.9485496196427,12.428131032726684,-299.8973049107355,17.299119028798003,12.553612455882286
sz000938,2000-04-14,88.8,89.0,87.7,88.0,-0.010124,294142.0,25899052.9,3520000000.0,11334400000.0,0.007354,87.999884279264,2000-07-28,2000-06-30,160.3090254952594,12.302311933407742,-296.86122420860215,17.123987340092512,12.426519683378935
sz000938,2000-04-17,87.0,87.0,82.88,82.98,-0.057045,989120.0,82938715.71,3319200000.0,10687824000.0,0.024728,82.97993088055338,2000-07-28,2000-06-30,151.16412426814347,11.600520957206529,-279.9266407367023,16.147141698646326,11.717648868040582
sz000938,2000-04-18,83.52,84.56,82.91,83.91,0.011208,339364.0,28460504.52,3356400000.0,10807608000.0,0.008484,83.90996994586263,2000-07-28,2000-06-30,152.8582991966729,11.730534026502768,-283.0639241289069,16.328111110308665,11.848980276553583
sz000938,2000-04-19,84.5,86.3,83.11,85.0,0.01299,1070155.0,91303602.36,3400000000.0,10948000000.0,0.026754,84.99996045545939,2000-07-28,2000-06-30,154.84394508064827,11.882914935677933,-286.7409552014907,16.54021504440754,12.002898530346014
sz000938,2000-04-20,84.8,85.47,84.0,84.48,-0.006118,304771.0,25799645.84,3379200000.0,10881024000.0,0.007619,84.47993069739289,2000-07-28,2000-06-30,153.89666447544903,11.810219456071433,-284.98677524025805,16.439027846488813,11.929464797137358
sz000938,2000-04-21,84.0,85.3,84.0,84.5,0.000237,338295.0,28582360.9,3380000000.0,10883600000.0,0.008457,84.49995244096817,2000-07-28,2000-06-30,153.93309834487977,11.813015436056297,-285.05424370030545,16.44291966179338,11.93229208029428
