code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000100,2004-02-13,8.7,8.74,8.48,8.59,-0.013777,48775310.0,419935716.0,8541861160.0,22216584530.0,0.04905,8.590003846493927,2004-03-03,2003-12-31,17.927266211079218,0.7845807327584696,33.38035668358667,4.276246466702605,2.3463580377877133
sz000100,2004-02-16,8.57,8.79,8.56,8.74,0.017462,40751538.0,354648940.0,8691020550.0,22604534200.0,0.040981,8.740002493661404,2004-03-03,2003-12-31,18.240315095852612,0.7982812111533819,33.96324998756834,4.350918989085862,2.3873301418435626
sz000100,2004-02-17,8.75,8.88,8.62,8.69,-0.005721,65790278.0,575862597.0,8641300750.0,22475217640.0,0.066161,8.690000939395167,2004-03-03,2003-12-31,18.13596546490504,0.7937143849040275,33.76895221456612,4.326028147649843,2.3736722261020753
sz000100,2004-02-19,8.94,8.96,8.72,8.76,0.008055,60714645.0,535308104.0,8710908470.0,22656260820.0,0.061057,8.759998896961996,2004-03-03,2003-12-31,18.282054945003914,0.8001079415118633,34.04096909075924,4.36087532489035,2.3927921558833276
sz000100,2004-02-20,8.76,8.79,8.4,8.55,-0.0239729999999999,66125987.0,562986439.0,8502085320.0,22113131280.0,0.066499,8.549995443405127,2004-03-03,2003-12-31,17.843786504707296,0.780927271688356,33.2249184621799,4.25633379316883,2.335429749530337
sz000100,2004-02-23,8.55,8.57,8.2,8.23,-0.0374269999999999,62410939.0,519602925.0,8183878620.0,21285505320.0,0.062763,8.229994763944804,2004-03-03,2003-12-31,17.175948886009206,0.75169958454005,31.981412751025662,4.097032412597828,2.2480216202946655
sz000100,2004-02-24,8.23,8.48,8.23,8.47,0.029162,74553731.0,623750599.0,8422533650.0,21906224790.0,0.074974,8.469997871250962,2004-03-03,2003-12-31,17.676827100032778,0.7736203499012795,32.91404203439134,4.21650844802608,2.313578426785698
sz000100,2004-02-25,8.49,8.52,8.08,8.13,-0.040142,36502369.0,302762700.0,8084439020.0,21026872200.0,0.036708,8.129995216703206,2004-03-03,2003-12-31,16.967249624114068,0.7425659320413414,31.592817205021245,4.047250729725792,2.2207067615776666
sz000100,2004-02-26,8.1,8.19,7.95,8.15,0.00246,30780114.0,248500026.0,8104326940.0,21078598820.0,0.030954,8.149995004936294,2004-03-03,2003-12-31,17.00898947326537,0.7443926623998227,31.670536308212135,4.057207065530279,2.2261697002111474
sz000100,2004-02-27,8.15,8.26,8.1,8.16,0.001227,20363661.0,166565599.0,8114270900.0,21104462140.0,0.020478,8.159995048807353,2004-03-03,2003-12-31,17.029859405910337,0.7453060279322142,31.709395874832552,4.0621852353573225,2.228901210433307
sz000100,2004-03-01,8.16,8.24,7.95,8.19,0.003676,27078092.0,218741060.0,8144102780.0,21182052070.0,0.027231,8.189991190606769,2004-03-03,2003-12-31,17.092469179637288,0.7480461234699364,31.8259745296189,4.077119739064054,2.2370946512828596
sz000100,2004-03-02,8.2,8.34,8.05,8.28,0.010989,34145378.0,280113075.0,8233598420.0,21414821870.0,0.034338,8.279991003800346,2004-03-03,2003-12-31,17.280298508887466,0.7562664104362536,32.17571050900291,4.121923252109049,2.2616780844058066
sz000100,2004-03-03,8.28,8.43,8.05,8.11,-0.020531,33882528.0,279528626.0,8064551110.0,20975145580.0,0.034073,8.109994508501321,2004-03-03,2003-12-31,16.925509774962766,0.74073920168286,31.515098101830343,4.037294393921304,2.2152435716548715
sz000100,2004-03-04,8.07,8.13,8.01,8.09,-0.002466,20883783.0,167975773.0,8044663190.0,20923418950.0,0.021001,8.089995262043358,2004-04-29,2004-03-31,16.040955101677657,0.7280988262378881,-15.921267476198347,2.681605676452164,2.209780781007171
sz000100,2004-03-05,8.09,8.15,7.93,7.94,-0.018541,20943896.0,168122074.0,7895503800.0,20535469280.0,0.021062,7.9399986598898105,2004-04-29,2004-03-31,15.743533191183403,0.7145988480535685,-15.626064742929325,2.6318849286271657,2.1688092355465165
sz000100,2004-03-08,7.9,7.93,7.66,7.68,-0.032746,28742120.0,223375886.0,7636960850.0,19863023190.0,0.028904,7.67999546377306,2004-04-29,2004-03-31,15.228001883237733,0.6911988860298068,-15.114380008814024,2.545702299661928,2.0977894083193105
sz000100,2004-03-09,7.65,7.82,7.63,7.65,-0.003906,17557495.0,135499380.0,7607128970.0,19785433250.0,0.017656,7.649997401491563,2004-04-29,2004-03-31,15.16851749653898,0.6884988901841533,-15.055339457594638,2.5357581493279517,2.0895954428904155
sz000100,2004-03-10,7.66,7.9,7.66,7.9,0.03268,19030034.0,148799666.0,7855727960.0,20432016040.0,0.019137,7.899999316572307,2004-04-29,2004-03-31,15.664220685807072,0.7109988540566742,-15.547344018115878,2.618626063224035,2.1578834219640743
sz000100,2004-03-11,7.92,7.96,7.83,7.86,-0.005063,18933514.0,149174186.0,7815952120.0,20328562790.0,0.01904,7.860001620032501,2004-04-29,2004-03-31,15.584908172764232,0.707398859711797,-15.468623285693132,2.605367196539275,2.14695805819867
sz000100,2004-03-12,7.87,7.9,7.73,7.79,-0.008906,14711784.0,114485729.0,7746344400.0,20147519610.0,0.0147949999999999,7.790000445604492,2004-04-29,2004-03-31,15.446111280689147,0.7010988698692492,-15.3308620096603,2.582164180802167,2.1278372497323526
sz000100,2004-03-15,7.79,8.09,7.76,8.04,0.032092,32354076.0,257890981.0,7994943390.0,20794102400.0,0.032536,8.03999713990483,2004-04-29,2004-03-31,15.941814469957244,0.7235988337417701,-15.822866570181542,2.6650320946982506,2.1961238027507632
sz000100,2004-03-16,8.06,8.1,8.01,8.04,0.0,20407782.0,164327439.0,7994943390.0,20794102400.0,0.020523,8.03999713990483,2004-04-29,2004-03-31,15.941814469957244,0.7235988337417701,-15.822866570181542,2.6650320946982506,2.1961238027507632
sz000100,2004-03-17,8.04,8.05,7.85,8.01,-0.003731,24351564.0,193358167.0,7965111510.0,20716512460.0,0.024489,8.009999910575846,2004-04-29,2004-03-31,15.882330083258488,0.7208988378961165,-15.763826018962156,2.655087944364274,2.1879300648427003
sz000100,2004-03-18,8.1,8.29,8.05,8.09,0.009988,41678727.0,341165075.0,8044663190.0,20923418950.0,0.041914,8.09000378968268,2004-04-29,2004-03-31,16.040955101677657,0.7280988262378881,-15.921267476198347,2.681605676452164,2.2097831103303496
sz000100,2004-03-19,8.09,8.24,8.06,8.18,0.011125,21122626.0,172633911.0,8134158820.0,21156188760.0,0.021242,8.180005081842898,2004-04-29,2004-03-31,16.21940825410741,0.7361988134268659,-16.098389122247205,2.7114381261724656,2.2343669474327745
sz000100,2004-03-22,8.17,8.22,8.04,8.1,-0.00978,16313880.0,132488562.0,8054607150.0,20949282270.0,0.016406,8.100004632142475,2004-04-29,2004-03-31,16.060783235688245,0.7289988250850944,-15.940947665011015,2.684920394084576,2.212514838686882
sz000100,2004-03-23,8.1,8.1,7.95,8.01,-0.011111,19224318.0,154015285.0,7965111510.0,20716512460.0,0.019333,8.01000548067474,2004-04-29,2004-03-31,15.882330083258488,0.7208988378961165,-15.763826018962156,2.655087944364274,2.187931586314232
sz000100,2004-03-24,7.98,8.15,7.95,8.12,0.013733,18827520.0,151962501.0,8074495070.0,21001008890.0,0.018934,8.120006885940846,2004-04-29,2004-03-31,16.10043948837641,0.7307988220835415,-15.980308027417735,2.691549826786141,2.217978450789085
sz000100,2004-03-25,8.12,8.28,8.06,8.15,0.003695,22249303.0,182034545.0,8104326940.0,21078598820.0,0.022375,8.150010311384397,2004-04-29,2004-03-31,16.159923867408658,0.7334988175812123,-16.039348571027816,2.701493975838489,2.226173881164751
sz000100,2004-03-26,8.18,8.21,8.07,8.15,0.0,11467242.0,93124934.0,8104326940.0,21078598820.0,0.0115319999999999,8.150010311384397,2004-04-29,2004-03-31,16.159923867408658,0.7334988175812123,-16.039348571027816,2.701493975838489,2.226173881164751
sz000100,2004-03-29,8.13,8.22,7.91,7.94,-0.025767,20807105.0,168287562.0,7895503800.0,20535469280.0,0.020924,7.940008995690956,2004-04-29,2004-03-31,15.743533191183403,0.7145988480535685,-15.626064742929325,2.6318849286271657,2.168812058768779
sz000100,2004-03-30,7.93,7.93,7.55,7.65,-0.036524,40258019.0,308172204.0,7607128970.0,19785433250.0,0.040485,7.65000810713234,2004-04-29,2004-03-31,15.16851749653898,0.6884988901841533,-15.055339457594638,2.5357581493279517,2.0895983671343084
sz000100,2004-03-31,7.62,7.63,7.24,7.41,-0.031373,56260561.0,416114882.0,7368473950.0,19164713780.0,0.0565779999999999,7.410004402787277,2004-04-29,2004-03-31,14.692642441281476,0.6668989251588388,-14.58301508588606,2.4562049530642796,2.0240413975622036
sz000100,2004-04-01,7.4,7.56,7.33,7.55,0.018893,31854045.0,237710053.0,7507689380.0,19526800140.0,0.032034,7.550001615969138,2004-04-29,2004-03-31,14.970236225431647,0.6794989048439346,-14.858537637951725,2.5026109845384954,2.0622816116863465
sz000100,2004-04-02,7.55,7.59,7.4,7.45,-0.0132449999999999,29173244.0,217775242.0,7408249780.0,19268167020.0,0.029338,7.450001844565627,2004-04-29,2004-03-31,14.771954946657807,0.6704989191557332,-14.661735810699508,2.469463818467411,2.0349666917395606
sz000100,2004-04-05,7.4,7.42,7.24,7.3,-0.020134,36522922.0,267229529.0,7259090390.0,18880217350.0,0.036729,7.300003507427142,2004-04-29,2004-03-31,14.474533036163551,0.6569989409714138,-14.366533077430482,2.419743070642412,1.9939946723680764
sz000100,2004-04-06,7.3,7.54,7.26,7.53,0.031507,26188961.0,193611706.0,7487801460.0,19475073510.0,0.026337,7.5300047179356495,2004-04-29,2004-03-31,14.930579965076975,0.6776989074975046,-14.819177267935697,2.495981550555301,2.0568194625103775
sz000100,2004-04-07,7.53,7.67,7.48,7.55,0.002656,43023152.0,325208446.0,7507689380.0,19526800140.0,0.043266,7.550004410466486,2004-04-29,2004-03-31,14.970236225431647,0.6794989048439346,-14.858537637951725,2.5026109845384954,2.062282375002805
sz000100,2004-04-08,7.55,7.55,7.33,7.36,-0.025166,21447088.0,158784127.0,7318754150.0,19035397220.0,0.021568,7.360000999472686,2004-04-29,2004-03-31,14.593501801894554,0.662398932314738,-14.48461417225995,2.4396313700287373,2.010382976753484
sz000100,2004-04-09,7.36,7.45,7.26,7.29,-0.009511,20383635.0,149134448.0,7249146430.0,18854354040.0,0.020499,7.290000029966701,2004-04-29,2004-03-31,14.454704909819467,0.6560989424721901,-14.346852896227121,2.416428354291629,1.9912622242615818
sz000100,2004-04-12,7.26,7.39,7.25,7.36,0.009602,13179036.0,96302700.0,7318754150.0,19035397220.0,0.013253,7.359998610254443,2004-04-29,2004-03-31,14.593501801894554,0.662398932314738,-14.48461417225995,2.4396313700287373,2.010382324138942
sz000100,2004-04-13,7.36,7.39,7.24,7.25,-0.014946,15927395.0,115948561.0,7209370590.0,18750900790.0,0.016017,7.2499960710255795,2004-04-29,2004-03-31,14.37539239677663,0.652498948127313,-14.268132163804372,2.4031694876068697,1.9803351499223611
sz000100,2004-04-14,7.25,7.26,6.9,6.97,-0.0386209999999999,26247817.0,183827947.0,6930939730.0,18026728070.0,0.026396,6.969993972766501,2004-04-29,2004-03-31,13.82020482847629,0.6272989887571212,-13.717087059673046,2.3103574246584384,1.9038526260972097
sz000100,2004-04-15,6.96,6.97,6.68,6.68,-0.041607,23725979.0,160365801.0,6642564910.0,17276692040.0,0.02386,6.679993433541605,2004-04-29,2004-03-31,13.245189133831866,0.601199030887706,-13.146361774338361,2.214230645359224,1.8246390298831832
sz000100,2004-04-16,6.6,6.72,6.36,6.68,0.0,24334176.0,159263950.0,6642564910.0,17276692040.0,0.024471,6.679993433541605,2004-04-29,2004-03-31,13.245189133831866,0.601199030887706,-13.146361774338361,2.214230645359224,1.8246390298831832
sz000100,2004-04-19,6.66,6.66,6.42,6.5,-0.0269459999999999,18638156.0,121734351.0,6463573640.0,16811152440.000004,0.018743,6.499994330481393,2004-04-29,2004-03-31,12.888282844305367,0.5849990572057159,-12.792118497459256,2.1545657484818777,1.7754723065839508
sz000100,2004-04-20,6.6,6.89,6.59,6.81,0.047692,35861317.0,242271089.0,6771836380.0,17612915090.0,0.036063,6.809992060090712,2004-04-29,2004-03-31,13.502954791637952,0.6128990120735782,-13.402204145200663,2.257321960482657,1.8601481318295527
sz000100,2004-04-21,6.84,7.14,6.83,7.09,0.041116,40391483.0,284948752.0,7050267240.0,18337087810.0,0.040619,7.089991693633402,2004-04-29,2004-03-31,14.058142359938298,0.63809897144377,-13.953249249331988,2.3501340234310883,1.9366299824178566
sz000100,2004-04-22,7.12,7.22,7.0,7.13,0.005642,15625468.0,110680604.0,7090043080.0,18440541060.0,0.015714,7.1299934267688805,2004-04-29,2004-03-31,14.137454872981133,0.6416989657886472,-14.031969981754735,2.3633928901158483,1.947556448778658
sz000100,2004-04-23,7.05,7.1,6.89,6.92,-0.0294529999999999,15122642.0,105269268.0,6881219930.0,17897411520.0,0.015208,6.919993730370257,2004-04-29,2004-03-31,13.721064196755876,0.6227989962610032,-13.618686153656242,2.2937838429045243,1.8901950686927802
sz000100,2004-04-27,6.99,7.15,6.9,6.93,0.0014449999999999,13517952.0,94872367.0,6891163890.0,17923274830.0,0.013594,6.929993121310641,2004-04-29,2004-03-31,13.740892323099956,0.6236989947602268,-13.638366334859603,2.297098559255307,1.892926400567041
sz000100,2004-04-28,6.93,7.07,6.87,7.02,0.012987,10523716.0,73365540.0,6980659530.0,18156044630.0,0.010583,7.019992941977103,2004-04-29,2004-03-31,13.91934546786321,0.6317989816012219,-13.815487973299154,2.32693100769398,1.9175098357312053
sz000100,2004-04-29,7.09,7.11,6.85,6.86,-0.022792,9727182.0,67859207.0,6821556180.0,17742231650.0,0.0097819999999999,6.8599932628435605,2004-04-29,2004-03-31,13.602095431024873,0.617399004917679,-13.500605058826771,2.2738955435181993,1.8738059515552197
sz000100,2004-04-30,6.86,6.95,6.62,6.76,-0.014577,9344369.0,63508587.0,6722116580.0,17483598530.0,0.0093969999999999,6.75999514105109,2004-08-27,2004-06-30,13.734387546410838,0.575516762097651,-13.30380323157455,2.294568133480778,1.8464914821993992
sz000100,2004-05-10,6.75,6.76,6.51,6.58,-0.0266269999999999,5736751.0,37805934.0,6543125310.0,17018058930.0,0.005769,6.579996750430323,2004-08-27,2004-06-30,13.368679006854189,0.5601923514644223,-12.949559954695447,2.233470166194441,1.797324953502876
sz000100,2004-05-11,6.57,6.77,6.53,6.74,0.024316,6239026.0,41602075.0,6702228660.0,17431871910.0,0.006274,6.739995951413786,2004-08-27,2004-06-30,13.693753265983563,0.5738140498782202,-13.26444286916783,2.28777947074061,1.8410287070722517
sz000100,2004-05-12,6.74,6.91,6.71,6.87,0.019288,8850264.0,60650842.0,6831500140.0,17768094960.0,0.0089,6.869996993324656,2004-08-27,2004-06-30,13.957876104472023,0.5848816799628718,-13.520285240030134,2.3319057811765265,1.8765384687742614
sz000100,2004-05-13,6.88,6.9,6.75,6.79,-0.011645,5247216.0,35651808.0,6751948460.0,17561188470.0,0.005277,6.78999587833739,2004-08-27,2004-06-30,13.795338974907336,0.5780708307559728,-13.36284378279394,2.304751128903442,1.8546861783053852
sz000100,2004-05-14,6.79,6.8,6.61,6.61,-0.02651,5610490.0,37444031.0,6572957190.0,17095648860.0,0.005642,6.609993087602666,2004-08-27,2004-06-30,13.429630427495104,0.5627464197935688,-13.008600498305531,2.2436531603046936,1.8055184477185093
sz000100,2004-05-18,6.55,6.6,6.32,6.6,-0.001513,12336825.0,79525421.0,6563013230.0,17069785550.0,0.012406,6.599992168061123,2004-08-27,2004-06-30,13.409313287281464,0.5618950636838532,-12.988920317102167,2.240258828934609,1.802786698307111
sz000100,2004-05-19,6.6,6.75,6.49,6.66,0.009091,12484250.0,82933513.0,6622676990.0,17224965420.0,0.012555,6.659992696860966,2004-08-27,2004-06-30,13.531216136418877,0.5670032006713213,-13.107001411931638,2.2606248184675253,1.819175832181421
sz000100,2004-05-20,6.71,6.83,6.71,6.75,0.0135139999999999,16937114.0,114878310.0,6712172620.0,17457735220.0,0.017033,6.7499958381663445,2004-08-27,2004-06-30,13.714070406197202,0.5746654059879357,-13.284123050371194,2.291173802110694,1.8437601743775205
sz000100,2004-05-21,6.73,6.76,6.68,6.75,0.0,5117637.0,34397195.0,6712172620.0,17457735220.0,0.005146,6.7499958381663445,2004-08-27,2004-06-30,13.714070406197202,0.5746654059879357,-13.284123050371194,2.291173802110694,1.8437601743775205
sz000100,2004-05-24,6.75,6.77,6.56,6.57,-0.026667,5883009.0,39063378.0,6533181350.0,16992195620.000004,0.0059159999999999,6.569993699149962,2004-08-27,2004-06-30,13.348361866640555,0.5593409953547069,-12.92987977349209,2.2300758348243575,1.794592621807395
sz000100,2004-05-25,6.54,6.75,6.52,6.6,0.004566,7504733.0,49696114.0,6563013230.0,17069785550.0,0.007547,6.599992290380281,2004-08-27,2004-06-30,13.409313287281464,0.5618950636838532,-12.988920317102167,2.240258828934609,1.8027867317185677
sz000100,2004-05-26,6.61,6.69,6.56,6.68,0.012121,6539815.0,43319620.0,6642564910.0,17276692040.0,0.0065769999999999,6.67999079693198,2004-08-27,2004-06-30,13.571850416846152,0.5687059128907521,-13.146361774338361,2.2674134812076936,1.8246383096937284
sz000100,2004-05-27,6.74,6.91,6.66,6.87,0.028443,18998982.0,129911296.0,6831500140.0,17768094960.0,0.019106,6.869989775169117,2004-08-27,2004-06-30,13.957876104472023,0.5848816799628718,-13.520285240030134,2.3319057811765265,1.8765364971363472
sz000100,2004-05-28,6.87,7.04,6.81,6.92,0.007278,17726542.0,123131794.0,6881219930.0,17897411520.0,0.0178259999999999,6.919989560752796,2004-08-27,2004-06-30,14.059461813395794,0.5891384608406242,-13.618686153656242,2.3488774393393586,1.8901939297625054
sz000100,2004-05-31,6.92,7.04,6.91,6.97,0.007225,7861143.0,54823630.0,6930939730.0,18026728070.0,0.007905,6.969986485329236,2004-08-27,2004-06-30,14.161047514463986,0.5933952413892015,-13.717087059673046,2.365849096189779,1.9038505809050394
sz000100,2004-06-01,6.97,7.01,6.91,6.98,0.0014349999999999,11638925.0,81149176.0,6940883690.0,18052591390.0,0.011705,6.979988415935683,2004-08-27,2004-06-30,14.181364662533207,0.5942465978280922,-13.73676724848571,2.3692434288722746,1.906582606488638
sz000100,2004-06-02,6.98,7.02,6.78,6.8,-0.025788,15587321.0,106846618.0,6761892420.0,17587051780.0,0.015675,6.799988474665533,2004-08-27,2004-06-30,13.815656115120975,0.5789221868656882,-13.3825239639973,2.308145460273526,1.8574156542325089
sz000100,2004-06-03,6.77,6.81,6.65,6.72,-0.011765,7342404.0,49303875.0,6682340740.0,17380145290.0,0.007384,6.719986610261092,2004-08-27,2004-06-30,13.653118985556288,0.5721113376587892,-13.225082506761108,2.2809908080004413,1.8355631590604633
sz000100,2004-06-04,6.7,6.95,6.66,6.81,0.013393,10479010.0,71617445.0,6771836380.0,17612915090.0,0.0105379999999999,6.809987390932319,2004-08-27,2004-06-30,13.835973255334611,0.5797735429754036,-13.402204145200663,2.31153979164361,1.86014685644976
sz000100,2004-06-07,6.78,6.79,6.68,6.76,-0.007342,5637953.0,37912443.0,6722116580.0,17483598530.0,0.00567,6.759988463508094,2004-08-27,2004-06-30,13.734387546410838,0.575516762097651,-13.30380323157455,2.294568133480778,1.846489658229706
sz000100,2004-06-08,6.75,6.77,6.61,6.65,-0.016272,6081901.0,40627271.0,6612733030.0,17199102110.0,0.006116,6.649989931229891,2004-08-27,2004-06-30,13.51089899620524,0.5661518445616058,-13.087321230728278,2.2572304870974413,1.8164435785109923
sz000100,2004-06-09,6.6,6.7,6.5,6.51,-0.021053,6708479.0,44231956.0,6473517600.0,16837015750.0,0.0067459999999999,6.509987693207708,2004-08-27,2004-06-30,13.226459017503142,0.5542328583672388,-12.811798678662615,2.209709845291441,1.7782019918526004
sz000100,2004-06-10,6.5,6.67,6.45,6.62,0.016897,7500758.0,49415698.0,6582901150.0,17121512170.000004,0.007543,6.619986955259838,2004-08-27,2004-06-30,13.449947567708744,0.5635977759032843,-13.028280679508894,2.247047491674778,1.8082482709089338
sz000100,2004-06-11,6.63,6.84,6.63,6.71,0.013595,16492173.0,111274551.0,6672396780.0,17354281980.0,0.016585,6.709985677916596,2004-08-27,2004-06-30,13.632801845342648,0.5712599815490738,-13.205402325557747,2.2775964766303574,1.8328314061519408
sz000100,2004-06-14,6.72,6.77,6.56,6.66,0.00447,10776272.0,71832803.0,6622676990.0,17224965420.0,0.010837,6.7399793138968835,2004-08-27,2004-06-30,13.531216136418877,0.5670032006713213,-13.107001411931638,2.2606248184675253,1.8410241625374402
sz000100,2004-06-15,6.65,6.81,6.59,6.77,0.016517,12582321.0,84066087.0,6732060540.0,17509461840.0,0.012653,6.851303552224518,2004-08-27,2004-06-30,13.754704686624477,0.5763681182073666,-13.323483412777913,2.297962464850862,1.871432358630071
sz000100,2004-06-16,6.8,6.9,6.75,6.85,0.011817,18982377.0,129847638.0,6811612220.0,17716368340.0,0.019089,6.932265406301155,2004-08-27,2004-06-30,13.917241824044748,0.5831789677434407,-13.48092487762341,2.325117118436358,1.8935470748120022
sz000100,2004-06-17,6.86,6.88,6.67,6.67,-0.026277,8201594.0,55502836.0,6632620950.0,17250828730.0,0.008248,6.750106268219779,2004-08-27,2004-06-30,13.551533276632515,0.5678545567810367,-13.126681593134998,2.2640191498376097,1.8437903383271672
sz000100,2004-06-18,6.65,6.75,6.55,6.64,-0.0044979999999999,9555028.0,63268264.0,6602789070.0,17173238800.0,0.009609,6.719744290225328,2004-08-27,2004-06-30,13.4905818559916,0.5653004884518903,-13.067641049524918,2.2538361557273574,1.835496969385372
sz000100,2004-06-21,6.66,6.71,6.53,6.66,0.003012,4337492.0,28692390.0,6622676990.0,17224965420.0,0.0043619999999999,6.739984160027487,2004-08-27,2004-06-30,13.531216136418877,0.5670032006713213,-13.107001411931638,2.2606248184675253,1.8410254862571607
sz000100,2004-06-22,6.66,6.77,6.55,6.72,0.009009,7460428.0,49968072.0,6682340740.0,17380145290.0,0.007502,6.800704677325174,2004-08-27,2004-06-30,13.653118985556288,0.5721113376587892,-13.225082506761108,2.2809908080004413,1.8576112848628517
sz000100,2004-06-23,6.7,6.71,6.63,6.7,-0.002976,6221892.0,41456553.0,6662452820.0,17328418660.0,0.006257,6.780465780205455,2004-08-27,2004-06-30,13.612484697273429,0.5704086251101831,-13.185722136745083,2.274202143947862,1.8520830336790999
sz000100,2004-06-24,6.72,6.84,6.68,6.7,0.0,7531899.0,50979129.0,6662452820.0,17328418660.0,0.0075739999999999,6.780465780205455,2004-08-27,2004-06-30,13.612484697273429,0.5704086251101831,-13.185722136745083,2.274202143947862,1.8520830336790999
sz000100,2004-06-25,6.7,6.93,6.63,6.8,0.014925,23740411.0,162345698.0,6761892420.0,17587051780.0,0.023874,6.881664231975022,2004-08-27,2004-06-30,13.815656115120975,0.5789221868656882,-13.3825239639973,2.308145460273526,1.8797253729567605
sz000100,2004-06-28,6.8,7.1,6.76,7.03,0.033824,39506961.0,275986423.0,6990603490.0,18181907940.0,0.03973,7.1144296429573455,2004-08-27,2004-06-30,14.282950363601397,0.5985033783766696,-13.835168154502517,2.386215085722695,1.94330520397165
sz000100,2004-06-29,7.0,7.06,6.81,7.01,-0.002845,21729445.0,151153136.0,6970715570.0,18130181320.0,0.021852,7.094189090623131,2004-08-27,2004-06-30,14.242316083174122,0.5968006661572387,-13.795807792095797,2.3794264229825273,1.9377765006663505
sz000100,2004-06-30,6.99,7.08,6.87,6.89,-0.017118,15676662.0,109219451.0,6851388050.0,17819821580.0,0.015765,6.972750761769845,2004-08-27,2004-06-30,13.9985103848993,0.5865843921823026,-13.559645602436856,2.338694443916695,1.904605642527944
sz000100,2004-07-01,6.89,7.25,6.89,7.16,0.039187,43120700.0,308607659.0,7119874960.0,18518130990.0,0.043364,7.24599194587132,2004-08-27,2004-06-30,14.547073202089859,0.6095710084613211,-14.091010525364817,2.4303413961586116,1.9792414238416867
sz000100,2004-07-05,7.15,7.23,7.1,7.21,0.006983,13116513.0,94020613.0,7169594760.0,18647447550.0,0.01319,7.296590707629339,2004-08-27,2004-06-30,14.64865891101363,0.6138277893390736,-14.189411438990927,2.4473130543214436,1.993062466704373
sz000100,2004-07-06,7.21,7.26,7.05,7.08,-0.018031,25291704.0,180643801.0,7040323280.0,18311224500.0,0.025434,7.165025880580075,2004-08-27,2004-06-30,14.384536072525172,0.6027601592544221,-13.933569068128627,2.403186743885527,1.9571255573672266
sz000100,2004-07-07,7.09,7.12,7.0,7.06,-0.002825,10720260.0,75553828.0,7020435360.0,18259497880.0,0.010781,7.144784682467436,2004-08-27,2004-06-30,14.343901792097894,0.6010574470349912,-13.894208705721905,2.396398081145359,1.9515966776676643
sz000100,2004-07-08,7.07,7.11,6.97,7.08,0.002833,9533623.0,67070842.0,7040323280.0,18311224500.0,0.009587,7.165025857472867,2004-08-27,2004-06-30,14.384536072525172,0.6027601592544221,-13.933569068128627,2.403186743885527,1.957125551055497
