code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000661,1997-01-03,22.2,22.2,20.9,21.79,-0.009545,1481293.0,31725138.36,414010000.0,1495665600.0,0.077963,21.790048798969618,1997-04-01,1996-12-31,26.187689132260584,8.878606939983332,56.84541204620965,4.226267744702222,2.768458575545701
sz000661,1997-01-06,21.79,22.69,21.01,22.09,0.013768,2372391.0,52554655.86,419710000.0,1516257600.0,0.124863,22.090054190833833,1997-04-01,1996-12-31,26.54823556363636,9.000845677110226,57.62804736579951,4.284454083546218,2.8065747132138146
sz000661,1997-01-07,22.0,23.2,21.4,22.88,0.0357629999999999,2523480.0,57031407.57,434720000.0,1570483200.0,0.132815,22.880060798860622,1997-04-01,1996-12-31,27.497674499592573,9.322741018211042,59.688987040719454,4.43767810916874,2.9069462446824805
sz000661,1997-01-08,22.88,24.55,22.6,24.37,0.065122,3645037.0,86615988.96,463030000.0,1672756800.0,0.191844,24.370056118204023,1997-04-01,1996-12-31,29.288388442092266,9.929860079274613,63.576075794682396,4.726670258760586,3.096252398028693
sz000661,1997-01-09,24.43,24.43,23.8,24.38,0.00041,1784591.0,43011735.53,463220000.0,1673443200.0,0.093926,24.38004784121249,1997-04-01,1996-12-31,29.300406656471456,9.933934703845509,63.60216363866872,4.728609803388719,3.097521861511885
sz000661,1997-01-10,24.0,24.35,23.75,24.28,-0.004102,590300.0,14179981.7,461320000.0,1666579200.0,0.031068,24.280040884967836,1997-04-01,1996-12-31,29.180224512679533,9.893188458136544,63.34128519880544,4.709214357107387,3.084815826835963
sz000661,1997-01-13,24.28,25.0,24.0,24.4,0.004942,1986555.0,48487505.6,463600000.0,1674816000.0,0.104556,24.400032847021347,1997-04-01,1996-12-31,29.32444308522984,9.942083952987302,63.65433932664137,4.732488892644985,3.100060986652186
sz000661,1997-01-14,24.38,24.38,23.7,24.17,-0.009426,1081515.0,25988071.5,459230000.0,1659028800.0,0.056922,24.170038137405324,1997-04-01,1996-12-31,29.048024154508415,9.848367587856684,63.05431891495583,4.6878793661979214,3.070839811792003
sz000661,1997-01-15,24.0,24.5,24.0,24.31,0.005792,569880.0,13811263.3,461890000.0,1668638400.0,0.029994,24.310030998297176,1997-04-01,1996-12-31,29.21627915581711,9.905412331849233,63.41954873076442,4.715032990991786,3.0886261159819024
sz000661,1997-01-16,24.3,24.5,23.88,24.4,0.003702,614455.0,14863030.65,463600000.0,1674816000.0,0.03234,24.400026733052872,1997-04-01,1996-12-31,29.32444308522984,9.942083952987302,63.65433932664137,4.732488892644985,3.1000602098632672
sz000661,1997-01-17,24.38,24.5,24.02,24.32,-0.003279,523895.0,12691278.4,462080000.0,1669324800.0,0.027573,24.320019045395192,1997-04-01,1996-12-31,29.2282973701963,9.90948695642013,63.44563657475075,4.716972535619919,3.0898951124351255
sz000661,1997-01-20,24.28,25.58,24.28,24.89,0.023438,673130.0,16886981.2,472910000.0,1708449600.0,0.0354279999999999,24.890031651781165,1997-04-01,1996-12-31,29.913335589810277,10.141740556961228,64.93264368197147,4.827526579423512,3.16231607408038
sz000661,1997-01-21,24.8,25.08,24.0,24.1,-0.03174,573760.0,14073580.7,457900000.0,1654224000.0,0.030198,24.10002204715363,1997-04-01,1996-12-31,28.963896653854068,9.81984521586041,62.87170400705153,4.674302553800989,3.061944161889069
sz000661,1997-01-22,24.1,25.49,24.1,25.4,0.053942,3941459.0,97274820.87,482600000.0,1743456000.0,0.207445,25.400025436421192,1997-04-01,1996-12-31,30.526264523149095,10.349546410076945,66.26312372527421,4.926443355458304,3.227111553869689
sz000661,1997-01-23,25.58,27.0,25.58,26.93,0.060236,2746312.0,72769443.9,511670000.0,1848475200.0,0.144543,26.93002136860946,1997-04-01,1996-12-31,32.36505132316556,10.9729639694241,70.25456385518247,5.223193683562682,3.4214998454285834
sz000661,1997-01-24,26.95,27.45,26.01,26.91,-0.000743,900618.0,23879636.9,511290000.0,1847102400.0,0.047401,26.910012362732576,1997-04-01,1996-12-31,32.341014894407174,10.964814720282307,70.20238816720982,5.219314594306415,3.4189576710434295
sz000661,1997-01-27,26.5,26.95,26.32,26.66,-0.00929,242119.0,6442242.5,506540000.0,1829942400.0,0.012743,26.660018347882794,1997-04-01,1996-12-31,32.04055953492736,10.862949106009896,69.5501920675516,5.170825978603086,3.3871955542794363
sz000661,1997-01-28,26.66,26.8,25.85,25.92,-0.027757,298745.0,7802604.6,492480000.0,1779148800.0,0.0157229999999999,25.92001621860061,1997-04-01,1996-12-31,31.151211670867113,10.56142688776356,67.6196916125633,5.02729967612123,3.2931771672793015
sz000661,1997-01-29,25.5,25.9,25.15,25.58,-0.0131169999999999,766540.0,19554247.2,486020000.0,1755811200.0,0.040344,25.580023365861226,1997-04-01,1996-12-31,30.74259238197456,10.42288965235308,66.73270491702813,4.961355158764701,3.2499805623760993
sz000661,1997-01-30,25.2,26.0,25.2,25.28,-0.011728,819820.0,20963711.7,480320000.0,1735219200.0,0.043148,25.28002085182641,1997-04-01,1996-12-31,30.382045950598787,10.300650915226187,65.95006959743829,4.9031688199207055,3.211864790340553
sz000661,1997-02-17,26.08,26.5,24.85,26.44,0.045886,3101580.0,80356665.0,502360000.0,1814841600.0,0.163241,26.44001988863332,1997-04-01,1996-12-31,31.776158818585124,10.773307365450174,68.97625949985238,5.128155996784156,3.35924441811012
sz000661,1997-02-18,26.3,26.3,23.8,26.3,-0.005295,1238661.0,30894515.3,499700000.0,1805232000.0,0.065193,26.300019983323008,1997-04-01,1996-12-31,31.60790381727643,10.716262621457625,68.61102968404379,5.101002371990291,3.341457218916227
sz000661,1997-02-19,24.8,25.96,24.08,25.82,-0.018251,791691.0,20234784.71,490580000.0,1772284800.0,0.041668,25.820018318607378,1997-04-01,1996-12-31,31.031029527075187,10.520680642054595,67.35881317270001,5.007904229839898,3.2804722832137867
sz000661,1997-02-20,23.24,25.1,23.24,25.08,-0.02866,1848472.0,44667758.08,476520000.0,1721491200.0,0.097288,25.080016593596092,1997-04-01,1996-12-31,30.141681663014932,10.219158423808258,65.4283127177117,4.864377927358041,3.18645394757688
sz000661,1997-02-21,24.16,25.5,24.16,25.19,0.004386,736630.0,18390281.3,478610000.0,1729041600.0,0.03877,25.1900175463756,1997-04-01,1996-12-31,30.273882021186054,10.26397929408812,65.71527900156133,4.885712918267507,3.200429734590952
sz000661,1997-02-24,25.25,25.48,24.0,25.01,-0.007146,610719.0,15107379.05,475190000.0,1716686400.0,0.032143,25.0100096809892,1997-04-01,1996-12-31,30.05755416236059,10.190636051811985,65.24569780980741,4.85080111496111,3.177559463707565
sz000661,1997-02-25,25.1,26.0,24.76,25.45,0.017593,863640.0,21962210.56,483550000.0,1746888000.0,0.045455,25.450010781306844,1997-04-01,1996-12-31,30.58635559504506,10.369919532931426,66.39356294520586,4.93614107859897,3.233462267352572
sz000661,1997-02-26,25.8,25.86,25.13,25.66,0.008251,531269.0,13528353.94,487540000.0,1761302400.0,0.027962,25.659998820263407,1997-04-01,1996-12-31,30.838738097008104,10.455486648920253,66.94140766891876,4.9768715157897665,3.260141564520498
sz000661,1997-02-27,25.75,25.75,25.22,25.47,-0.007405,232650.0,5947287.7,483930000.0,1748260800.0,0.012245,25.469986528999357,1997-04-01,1996-12-31,30.610392023803445,10.37806878207322,66.44573863317852,4.940020167855236,3.2360002162352237
sz000661,1997-02-28,25.5,25.68,25.06,25.5,0.001178,331900.0,8429000.0,484500000.0,1750320000.0,0.017468,25.499990173130513,1997-04-01,1996-12-31,30.646446666941024,10.39029265578591,66.5240021651375,4.945838801739636,3.239812224489948
sz000661,1997-03-04,25.8,27.0,25.6,26.42,0.036078,1063544.0,27968941.8,501980000.0,1813468800.0,0.055976,26.419978818596718,1997-04-01,1996-12-31,31.75212238982674,10.765158116308383,68.92408381187973,5.124276907527889,3.356698169925097
sz000661,1997-03-05,26.45,27.45,26.45,27.0,0.021953,1821867.0,49313568.38,513000000.0,1853280000.0,0.095888,26.99997661360137,1997-04-01,1996-12-31,32.449178823819906,11.001486341420375,70.43717876308676,5.236770495959615,3.430387764849462
sz000661,1997-03-06,27.05,27.25,26.7,27.03,0.001111,1032970.0,27867757.1,513570000.0,1855339200.0,0.054367,27.029973587619082,1997-04-01,1996-12-31,32.48523346695749,11.013710215133065,70.51544229504576,5.242589129844014,3.43419892565621
sz000661,1997-03-07,27.08,27.5,26.75,26.88,-0.005549,709270.0,19054898.2,510720000.0,1845043200.0,0.03733,26.87998426418138,1997-04-01,1996-12-31,32.3049602512696,10.952590846569617,70.12412463525082,5.213495960422016,3.4151425558177437
sz000661,1997-03-10,15.0,15.87,14.98,15.04,0.007142,1939920.0,29589269.5,514368000.0,1858222080.0,0.056723,27.071961111796163,1997-04-01,1996-12-31,32.535709967350094,11.03082363833083,70.62501123978832,5.250735217282173,3.4395335039513935
sz000661,1997-03-11,15.12,16.54,15.1,16.54,0.099734,2513017.0,40891168.3,565668000.0,2043550080.0,0.0734799999999999,29.77195608132004,1997-04-01,1996-12-31,35.780627849732085,12.130972272472867,77.668729116097,5.774412266878135,3.782571938434482
sz000661,1997-03-12,16.88,17.65,16.08,17.59,0.063482,6924568.0,116074806.17,601578000.0,2173279680.0,0.202473,31.661939397274402,1997-04-01,1996-12-31,38.05207036739948,12.901076316372295,82.59933162951307,6.140986201595307,4.02269717023018
sz000661,1997-03-13,17.4,18.5,17.05,17.85,0.014781,3709521.0,66241184.64,610470000.0,2205403200.0,0.108466,32.12993452350551,1997-04-01,1996-12-31,38.61452280034569,13.091768746290247,83.82024272807325,6.2317568901919405,4.082156657103352
sz000661,1997-03-14,17.69,18.3,17.43,18.23,0.021289,3038009.0,54542583.62,623466000.0,2252352960.0,0.088831,32.813948699576414,1997-04-01,1996-12-31,39.43656866388246,13.370473066939564,85.60465125673812,6.364421742756251,4.169061690176425
sz000661,1997-03-17,18.5,19.46,18.3,18.82,0.032364,4281370.0,80766980.55,643644000.0,2325248640.0,0.125186,33.87593933528951,1997-04-01,1996-12-31,40.71290303095271,13.803198196368765,88.3751802880862,6.570401382263996,4.303989202717294
sz000661,1997-03-18,18.6,18.99,18.2,18.54,-0.014878,2029482.0,37593486.4,634068000.0,2290654080.0,0.059342,33.37193310985907,1997-04-01,1996-12-31,40.1071850262414,13.597837117995585,87.06035295117523,6.472648333006083,4.239954451359266
sz000661,1997-03-19,18.6,18.6,17.8,18.2,-0.0183389999999999,1266056.0,22943740.02,622440000.0,2248646400.0,0.0370189999999999,32.75992522855737,1997-04-01,1996-12-31,39.37167030623482,13.348470094256722,85.46377689921194,6.353948201764331,4.162197926675789
sz000661,1997-03-20,18.3,18.98,17.95,18.6,0.021978,2549394.0,47075732.2,636120000.0,2298067200.0,0.074544,33.479922865230606,1997-04-01,1996-12-31,40.23698174153668,13.641843063361266,87.34210166622759,6.4935954149899215,4.25367471270827
sz000661,1997-03-21,18.6,20.46,18.4,19.84,0.0666669999999999,3980898.0,77816672.4,678528000.0,2451271680.0,0.116401,35.71192888288693,1997-04-01,1996-12-31,42.91944719097246,14.551299267585351,93.16490844397609,6.92650177598925,4.537254444780392
sz000661,1997-03-24,20.02,20.38,19.38,19.5,-0.017137,1572584.0,30828237.58,666900000.0,2409264000.0,0.045982,35.0999335576209,1997-04-01,1996-12-31,42.18393247096588,14.301932243846489,91.56833239201279,6.8078016447474985,4.459499515360191
sz000661,1997-03-25,19.4,19.6,18.7,19.6,0.005128,1338666.0,25490012.0,670320000.0,2421619200.0,0.039142,35.27992601690438,1997-04-01,1996-12-31,42.400260329791344,14.375275486122623,92.0379135837667,6.842713448053895,4.482367828874958
sz000661,1997-03-26,19.45,19.68,19.0,19.39,-0.010714,1302860.0,25125654.6,663138000.0,2395673280.0,0.038095,34.90193688955927,1997-04-01,1996-12-31,41.94597182625787,14.22125467734274,91.05179308108349,6.769398661110461,4.434343739956392
sz000661,1997-03-27,19.1,19.2,18.88,19.04,-0.0180509999999999,1188797.0,22617962.56,651168000.0,2352430080.0,0.03476,34.271922026765836,1997-04-01,1996-12-31,41.18882432036874,13.964553329376264,89.40825890994479,6.64720734953807,4.35429940110644
sz000661,1997-03-28,18.84,19.8,18.8,19.12,0.004202,1249600.0,24038847.0,653904000.0,2362314240.0,0.036538,34.41593264312231,1997-04-01,1996-12-31,41.36188660742911,14.023227923197174,89.78392386334794,6.675136792183189,4.372596167189889
sz000661,1997-03-31,19.54,19.54,18.88,19.41,0.0151669999999999,1309051.0,25203964.03,663822000.0,2398144320.0,0.038276,34.93791909352054,1997-04-01,1996-12-31,41.989237398022965,14.235923325797966,91.14570931943427,6.776381021771741,4.438915333257658
sz000661,1997-04-01,21.02,21.35,19.6,21.22,0.093251,3494137.0,73558514.46,725724000.0,2621773440.0,0.102168,38.195914986910424,1997-04-01,1996-12-31,45.9047716427639,15.563436010996025,99.64512889018008,7.408284661617534,4.8528486269992674
sz000661,1997-04-02,21.0,21.4,20.58,20.64,-0.027333,1332134.0,27802994.86,705888000.0,2550113280.0,0.038951,37.1519060425732,1998-03-20,1997-12-31,53.78468808636863,16.147959159244223,96.9215579780074,5.654082370650499,4.720205715477496
sz000661,1997-04-03,21.0,21.44,20.6,21.42,0.037791,1916781.0,40341165.91,732564000.0,2646483840.0,0.056046,38.55591372382808,1998-03-20,1997-12-31,55.81724897335349,16.75820180189008,100.5842912736879,5.867754088146012,4.898587009671106
sz000661,1997-04-04,21.72,22.65,21.01,22.3,0.041083,2373799.0,52946345.11,762660000.0,2755209600.0,0.069409,40.13990632734411,1998-03-20,1997-12-31,58.11039458943898,17.446680680772587,104.71660576112232,6.108819615576848,5.099835659789423
sz000661,1997-04-07,22.4,23.0,22.2,22.39,0.004036,2187878.0,49220303.3,765738000.0,2766329280.0,0.063973,40.30191098928127,1998-03-20,1997-12-31,58.34492084562954,17.51709329338557,105.13922883370086,6.133474044518637,5.120418596512334
sz000661,1997-04-08,22.68,22.7,21.35,21.81,-0.025904,1814867.0,39577030.02,745902000.0,2694669120.0,0.0530659999999999,39.25793028701492,1998-03-20,1997-12-31,56.83352941684592,17.063323123213006,102.41565792152815,5.974589946893768,4.987779273188277
sz000661,1997-04-09,21.81,22.18,21.5,21.9,0.004127,1224110.0,26765907.6,748980000.0,2705788800.0,0.035793,39.41994776530943,1998-03-20,1997-12-31,57.06805567303649,17.133735735825994,102.83828099410668,5.999244375835558,5.008363838248725
sz000661,1997-04-10,22.1,22.15,21.55,21.6,-0.013699,962520.0,21032210.1,738720000.0,2668723200.0,0.028144,38.87993390087245,1998-03-20,1997-12-31,56.28630148573461,16.89902702711605,101.42953741884493,5.917062946029591,4.939754262028555
sz000661,1997-04-11,21.6,21.6,20.81,21.09,-0.023611,882534.0,18686402.39,721278000.0,2605711680.0,0.025805,37.96193978153895,1998-03-20,1997-12-31,54.95731936732144,16.50002222230914,99.03467334089999,5.777354515359448,4.823121724147799
sz000661,1997-04-14,21.28,21.45,20.99,21.13,0.0018969999999999,946723.0,20088527.9,722646000.0,2610653760.0,0.027682,38.03395358130452,1998-03-20,1997-12-31,55.06155325896168,16.531316716803797,99.22250581760156,5.788312039333578,4.832271186058506
sz000661,1997-04-15,21.16,22.2,21.13,21.7,0.026976,1112383.0,24081244.65,742140000.0,2681078400.0,0.032526,39.05995751311379,1998-03-20,1997-12-31,56.54688621483524,16.977263263352693,101.89911861059885,5.9444567559649135,4.96262653357362
sz000661,1997-04-16,21.96,22.15,21.45,21.59,-0.005069,968432.0,21022189.05,738378000.0,2667487680.0,0.028317,38.86196258847981,1998-03-20,1997-12-31,56.26024301282455,16.891203403492383,101.38257929966954,5.914323565036059,4.937470979674935
sz000661,1997-04-17,21.46,21.98,21.25,21.5,-0.004169,749507.0,16182851.89,735300000.0,2656368000.0,0.021915,38.699947066448445,1998-03-20,1997-12-31,56.02571675663399,16.8207907908794,100.95995622709103,5.88966913609427,4.91688666316067
sz000661,1997-04-18,21.5,21.65,21.25,21.45,-0.002326,568932.0,12209579.8,733590000.0,2650190400.0,0.016635,38.60993098957188,1998-03-20,1997-12-31,55.895424392083676,16.781672672761072,100.72516563121407,5.8759722311266085,4.905449984782158
sz000661,1997-04-21,21.74,21.75,20.9,21.29,-0.007459,1847110.0,39433831.3,728118000.0,2630422080.0,0.054009,38.32193951432067,1998-03-20,1997-12-31,55.47848882552268,16.656494694782435,99.9738357244078,5.832142135230093,4.868860233345669
sz000661,1997-04-22,21.99,21.99,21.39,21.6,0.014561,1834214.0,39607115.1,738720000.0,2668723200.0,0.053632,38.879945275588696,1998-03-20,1997-12-31,56.28630148573461,16.89902702711605,101.42953741884493,5.917062946029591,4.939755707203416
sz000661,1997-04-23,22.2,22.84,21.5,22.49,0.041204,2712388.0,60279972.44,769158000.0,2778684480.0,0.07931,40.481954540724054,1998-03-20,1997-12-31,58.60550557473017,17.59532952962222,105.60881002545476,6.16086785445396,5.143293401363025
sz000661,1997-04-24,22.6,23.5,21.79,23.09,0.026679,3389835.0,77054703.46,789678000.0,2852815680.0,0.099118,41.56197260591603,1998-03-20,1997-12-31,60.1690139493339,18.064746947042106,108.42629717597822,6.325230714065892,5.280511326017989
sz000661,1997-04-25,23.29,23.45,21.5,23.21,0.005197,6707850.0,151741466.41,793782000.0,2867641920.0,0.1961359999999999,41.77797017754897,1998-03-20,1997-12-31,60.481715624254655,18.158630430526085,108.98979460608292,6.358103285988279,5.3079541433793045
sz000661,1997-04-28,23.34,25.5,23.33,25.19,0.085308,4811502.0,119044877.36,861498000.0,3112274880.0,0.1406869999999999,45.341965257455314,1998-03-20,1997-12-31,65.64129326044699,19.707707908011724,118.28750220281039,6.900500722707658,5.760765095442705
sz000661,1997-04-29,25.98,27.0,23.3,23.92,-0.050417,4444415.0,109687968.26,818064000.0,2955363840.0,0.129954,43.05595939507019,1998-03-20,1997-12-31,62.33186720086907,18.71410770780629,112.32382106753569,6.552599336529066,5.47032460162577
sz000661,1997-04-30,23.8,25.4,23.3,24.49,0.023829,2904203.0,70571490.39,837558000.0,3025788480.0,0.084918,44.08193985149532,1998-03-20,1997-12-31,63.81720015674263,19.160054254355188,115.00043386053301,6.7087440531604035,5.600676966557911
sz000661,1997-05-05,25.0,25.3,24.3,24.67,0.00735,4029096.0,99401174.59,843714000.0,3048027840.0,0.1178099999999999,44.40594210940381,1998-03-20,1997-12-31,64.28625266912374,19.300879479581152,115.84568000569003,6.758052911043983,5.641841942262111
sz000661,1997-05-06,24.8,25.68,24.6,25.3,0.025537,4215507.0,106120554.49,865260000.0,3125865600.0,0.12326,45.53993665305165,1998-03-20,1997-12-31,65.92793646245768,19.793767767872037,118.80404151373968,6.9306339136365125,5.785917659941658
sz000661,1997-05-07,25.5,26.45,24.9,25.46,0.006324,4336651.0,110918091.73,870732000.0,3145633920.0,0.126803,45.82793121244554,1998-03-20,1997-12-31,66.34487202901867,19.918945745850674,119.55537142054594,6.974464009533028,5.822507803223129
sz000661,1997-05-08,25.5,26.6,24.8,25.0,-0.018068,3481992.0,89877490.96,855000000.0,3088800000.0,0.101813,44.99991215129907,1998-03-20,1997-12-31,65.14618227515581,19.55905905916209,117.39529793847794,6.848452483830546,5.717306732234493
sz000661,1997-05-12,26.75,26.9,25.5,26.07,0.0428,2665712.0,69262644.6,891594000.0,3221000640.0,0.077945,46.925908391374676,1998-03-20,1997-12-31,67.93443887653247,20.39618678689423,122.4198166902448,7.141566250138493,5.96200746037413
sz000661,1997-05-13,26.0,26.2,25.0,25.22,-0.032605,993067.0,25114100.75,862524000.0,3115981440.0,0.029037,45.3958891482739,1998-03-20,1997-12-31,65.71946867917717,19.731178778882718,118.42837656033655,6.908718865688255,5.767616207128631
sz000661,1997-05-14,26.0,26.5,25.1,25.55,0.013085,2684410.0,69521444.39,873810000.0,3156753600.0,0.0784919999999999,45.989894357779065,1998-03-20,1997-12-31,66.57939828520924,19.989358358463658,119.97799449312446,6.999118438474818,5.843085465198909
sz000661,1997-05-15,25.5,26.0,24.8,25.91,0.01409,1150149.0,29402183.42,886122000.0,3201232320.0,0.03363,46.637891969280176,1998-03-20,1997-12-31,67.51750330997147,20.271008808915592,121.66848678343854,7.097736154241978,5.925414539403562
sz000661,1997-05-16,24.5,25.5,23.32,23.32,-0.099961,1268480.0,30875203.84,797544000.0,2881232640.0,0.03709,41.97592165013896,1998-03-20,1997-12-31,60.768358826265334,18.244690290386398,109.50633391701223,6.388236476917133,5.3331041766302425
sz000661,1997-05-19,23.0,24.2,22.2,22.93,-0.016724,1020872.0,23351703.04,784206000.0,2833047360.0,0.02985,41.27391633646204,1998-03-20,1997-12-31,59.7520783827729,17.93956896906347,107.67496726917197,6.281400618169377,5.243913342380279
sz000661,1997-05-20,16.85,16.95,16.43,16.7,0.019624,888368.0,14836729.37,799596000.0,2888645760.0,0.0185539999999999,42.08387567064877,1998-03-20,1997-12-31,60.92470966372571,18.291632032128387,109.78808263206457,6.404672762878326,5.34681989781115
sz000661,1997-05-21,16.7,16.85,15.6,15.9,-0.047904,644276.0,10425532.5,761292000.0,2750267520.0,0.013456,40.06788969052201,1998-03-20,1997-12-31,58.00616069779873,17.415386186277928,104.52877328442077,6.097862091602718,5.090685837426404
sz000661,1997-05-22,14.31,14.95,14.31,14.31,-0.1,1071468.0,15417367.43,685162800.0,2475240770.0,0.022378,36.06110072146981,1998-03-20,1997-12-31,52.20554467020104,15.673847580314638,94.07589603199223,5.488075886876824,4.581617253683763
sz000661,1997-05-23,13.5,14.6,12.95,14.17,-0.009783,1398976.0,19051348.98,678459600.0,2451024580.0,0.029218,35.70831497311167,1998-03-20,1997-12-31,51.69479864334603,15.52050456995531,93.15551697216807,5.43438402383797,4.536795292090975
sz000661,1997-05-26,14.2,14.5,13.68,14.38,0.0148199999999999,1300476.0,18546595.84,688514400.0,2487348860.0,0.027161,36.237512201013175,1998-03-20,1997-12-31,52.460917578173074,15.750519053833044,94.53608537187047,5.514921807310308,4.6040305983197625
sz000661,1997-05-27,14.5,15.4,14.42,15.18,0.055633,1171299.0,17555065.18,726818400.0,2625727100.0,0.024463,38.253513717292144,1998-03-20,1997-12-31,55.37946654410006,16.626764899683504,99.79539471951428,5.821732478585917,4.860166632596085
sz000661,1997-05-28,15.15,15.68,14.9,15.27,0.005929,1034486.0,15928481.8,731127600.0,2641294660.0,0.021606,38.48031880012197,1998-03-20,1997-12-31,55.70780347149562,16.725342607999693,100.38706732517832,5.856248696841931,4.888982560560748
sz000661,1997-05-29,15.1,15.3,15.0,15.12,-0.009823,604268.0,9155789.08,723945600.0,2615348740.0,0.01262,38.102326628548376,1998-03-20,1997-12-31,55.16057554038431,16.561046511902735,99.40094682249511,5.798721695977754,4.84095808486836
sz000661,1997-05-30,15.0,15.4,14.9,15.25,0.008598,699213.0,10614662.7,730170000.0,2637835200.0,0.014603,38.42993043290063,1998-03-20,1997-12-31,55.634839662983055,16.703436436524427,100.25558443946016,5.848578421191287,4.882580642482059
sz000661,1997-06-02,15.5,16.22,15.5,16.1,0.055738,1083539.0,17390072.81,770868000.0,2784862080.0,0.02263,40.57193789536965,1998-03-20,1997-12-31,58.73579793928047,17.63444764774054,105.8436006213317,6.17456475942162,5.154725922332723
sz000661,1997-06-03,16.3,16.68,16.0,16.15,0.003106,1091444.0,17858530.66,773262000.0,2793510720.0,0.022795,40.69795433447267,1998-03-20,1997-12-31,58.91820724965091,17.689213013106198,106.17230745555946,6.193740426376347,5.1707365010474895
sz000661,1997-06-04,16.25,16.45,16.0,16.12,-0.0018579999999999,999625.0,16087577.16,771825600.0,2788321540.0,0.020878,40.622337535319225,1998-03-20,1997-12-31,58.80876174779303,17.65635381921581,105.97508350704987,6.182235035072265,5.1611292726285445
sz000661,1997-06-05,16.2,16.21,15.9,16.0,-0.007444,851785.0,13629787.44,766080000.0,2767564800.0,0.01779,40.31994485470631,1998-03-20,1997-12-31,58.3709793185396,17.524916917009236,105.18618695287624,6.136213425512169,5.122709826323097
sz000661,1997-06-06,14.43,15.5,14.41,14.89,-0.069375,1346954.0,20192877.74,712933200.0,2575564990.0,0.028132,37.52274868041106,1998-03-20,1997-12-31,54.32149258613372,16.309125793227217,97.88889515700691,5.710513614682885,4.767321832121932
sz000661,1997-06-09,14.9,15.0,14.45,14.8,-0.006044,634898.0,9312735.4,708624000.0,2559997440.0,0.01326,37.29596118738665,1998-03-20,1997-12-31,53.99315586964913,16.210548148233542,97.29722293141053,5.675997418598757,4.738508138968587
sz000661,1997-06-10,14.6,14.85,14.25,14.31,-0.033108,379180.0,5522911.28,685162800.0,2475240770.0,0.0079189999999999,36.061166504394656,1998-03-20,1997-12-31,52.20554467020104,15.673847580314638,94.07589603199223,5.488075886876824,4.581625611503615
