code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601012,2012-05-08,18.24,18.37,18.16,18.33,0.007143,1688799.0,30867065.0,1099800000.0,5483969400.0,0.028147,18.330013611068434,2012-08-30,2012-06-30,58.8243299692511,3.0113464705243804,-29.559616916177852,1.8308914613512854,0.9534659862602183
sh601012,2012-05-09,18.25,18.26,17.99,18.0,-0.018003,1589116.0,28741112.0,1080000000.0,5385240000.0,0.026485,18.000018376028372,2012-08-30,2012-06-30,57.76529947880633,2.957132376947019,-29.027447053529805,1.7979294219488893,0.9363007381095756
sh601012,2012-05-10,18.0,18.07,17.91,18.01,0.000556,937657.0,16882745.0,1080600000.0,5388231800.0,0.015628,18.010026386245443,2012-08-30,2012-06-30,57.79739131185011,2.958775228267545,-29.043573413003994,1.79892827162775,0.9368213213199644
sh601012,2012-05-11,18.0,18.09,17.93,17.98,-0.001666,627898.0,11311050.0,1078800000.0,5379256400.0,0.010465,17.980021682285958,2012-08-30,2012-06-30,57.70111581271877,2.9538466743059666,-28.99519433458144,1.7959317225911682,0.9352605769986455
sh601012,2012-05-14,18.05,18.07,17.88,17.89,-0.005006,912423.0,16382687.0,1073400000.0,5352330200.0,0.015207,17.890013693744436,2012-08-30,2012-06-30,57.412289315324735,2.9390610124212317,-28.85005709931379,1.7869420754814238,0.9305786625501904
sh601012,2012-05-15,17.83,17.83,17.47,17.55,-0.019005,1873061.0,33007673.0,1053000000.0,5250609000.0,0.031218,17.550013983494825,2012-08-30,2012-06-30,56.32116699183617,2.8832040675233435,-28.301760877191562,1.752981186400167,0.912893015068424
sh601012,2012-05-16,17.53,17.56,17.22,17.23,-0.018234,1278869.0,22217658.0,1033800000.0,5154871400.0,0.021314,17.23000702851978,2012-08-30,2012-06-30,55.29422833443517,2.8306328252665076,-27.7857173740177,1.7210179966766312,0.8962473238316664
sh601012,2012-05-17,17.24,17.43,17.2,17.35,0.006965,1004523.0,17388304.0,1041000000.0,5190773000.0,0.016742,17.35001402747342,2012-08-30,2012-06-30,55.679330330960546,2.8503470411128213,-27.9792336877079,1.7330041928229571,0.902489686442154
sh601012,2012-05-18,17.27,17.32,17.16,17.21,-0.008069,1002141.0,17260291.0,1032600000.0,5148887800.0,0.016702,17.21001676428574,2012-08-30,2012-06-30,55.23004466834761,2.827347122625455,-27.753464655069333,1.7190202973189104,0.8952074971622523
sh601012,2012-05-21,17.2,17.27,16.89,16.96,-0.0145259999999999,1187500.0,20220371.0,1017600000.0,5074092800.0,0.0197919999999999,16.960024060767726,2012-08-30,2012-06-30,54.427748842253074,2.786275839612302,-27.35030566821475,1.694049055347398,0.8822037130584736
sh601012,2012-05-22,17.01,17.13,17.0,17.11,0.008844,651296.0,11121700.0,1026600000.0,5118969800.0,0.010855,17.110018513561158,2012-08-30,2012-06-30,54.90912633790979,2.810918609420194,-27.592201060327497,1.7090318005303051,0.8900059226967627
sh601012,2012-05-23,17.12,17.3,17.1,17.23,0.0070129999999999,904767.0,15567375.0,1033800000.0,5154871400.0,0.0150789999999999,17.23001107339676,2012-08-30,2012-06-30,55.29422833443517,2.8306328252665076,-27.7857173740177,1.7210179966766312,0.896247534232635
sh601012,2012-05-24,17.28,17.69,17.16,17.32,0.0052229999999999,1661646.0,29021423.0,1039200000.0,5181797600.0,0.027694,17.32000342123311,2012-08-30,2012-06-30,55.5830548318292,2.8454184871512425,-27.930854609285348,1.7300076437863756,0.9009286351039321
sh601012,2012-05-25,17.32,17.39,17.0,17.0,-0.018476,998000.0,17092432.0,1020000000.0,5086060000.0,0.016633,16.999999038022406,2012-08-30,2012-06-30,54.5561161744282,2.7928472448944066,-27.414811106111483,1.6980444540628399,0.8842830776417517
sh601012,2012-05-28,17.01,17.11,16.82,17.1,0.005882,715065.0,12142525.0,1026000000.0,5115978000.0,0.011918,17.099993032364054,2012-08-30,2012-06-30,54.87703450486602,2.809275758099668,-27.57607470085332,1.708032950851445,0.8894844307044404
sh601012,2012-05-30,17.29,17.55,17.28,17.36,0.015205,1420484.0,24715832.0,1041600000.0,5193764800.0,0.023675,17.359998426421146,2012-08-30,2012-06-30,55.711422164004325,2.851989892433347,-27.99536004718208,1.7340030425018176,0.9030090414733013
sh601012,2012-05-31,17.29,17.5,17.22,17.34,-0.001152,825675.0,14355942.0,1040400000.0,5187781200.0,0.013761,17.339999708233908,2012-08-30,2012-06-30,55.64723849791676,2.848704189792295,-27.963107328233715,1.7320053431440967,0.901968775057524
sh601012,2012-06-01,17.39,17.44,17.17,17.21,-0.007497,818459.0,14125859.0,1032600000.0,5148887800.0,0.013641,17.210001730421276,2012-08-30,2012-06-30,55.23004466834761,2.827347122625455,-27.753464655069333,1.7190202973189104,0.8952067151509178
sh601012,2012-06-04,17.0,17.09,16.9,16.92,-0.0168509999999999,784573.0,13320400.0,1015200000.0,5062125600.0,0.0130759999999999,16.91999599126195,2012-08-30,2012-06-30,54.29938151007794,2.7797044343301978,-27.285800230318017,1.6900536566319557,0.8801215867939096
sh601012,2012-06-05,16.95,17.03,16.88,16.9,-0.001182,390337.0,6611011.0,1014000000.0,5056142000.0,0.006506,16.899996556000275,2012-08-30,2012-06-30,54.235197843990385,2.7764187316891453,-27.25354751136965,1.6880559572742346,0.8790812830783191
sh601012,2012-06-06,17.0,17.05,16.81,16.88,-0.001183,428242.0,7243588.0,1012800000.0,5050158400.0,0.007137,16.880003860074527,2012-08-30,2012-06-30,54.17101417790282,2.773133029048093,-27.221294792421283,1.6860582579165138,0.8780413299204374
sh601012,2012-06-07,16.99,17.05,16.8,16.82,-0.0035549999999999,514945.0,8712387.0,1009200000.0,5032207600.0,0.008582,16.819995446351964,2012-08-30,2012-06-30,53.97846317964014,2.7632759211249365,-27.124536635576188,1.680065159843351,0.8749198929925703
sh601012,2012-06-08,17.02,17.02,16.82,16.95,0.007729,485995.0,8219975.0,1017000000.0,5071101000.0,0.0081,16.949997191156818,2012-08-30,2012-06-30,54.39565700920929,2.7846329882917757,-27.334179308740566,1.6930502056685373,0.88168214884551
sh601012,2012-06-11,16.98,17.1,16.9,17.09,0.00826,553851.0,9422734.0,1025400000.0,5112986200.0,0.009231,17.090004167955772,2012-08-30,2012-06-30,54.84494267182223,2.807632906779142,-27.559948341379133,1.7070341011725843,0.888964843394974
sh601012,2012-06-12,17.04,17.11,16.95,16.98,-0.006437,532449.0,9057242.0,1018800000.0,5080076400.0,0.008874,16.979995811126642,2012-08-30,2012-06-30,54.49193250834064,2.7895615422533546,-27.38255838716312,1.6960467547051188,0.8832425766980405
sh601012,2012-06-13,16.95,17.15,16.95,17.14,0.009423,545980.0,9315816.0,1028400000.0,5127945200.0,0.0091,17.13999831165489,2012-08-30,2012-06-30,55.00540183704114,2.8158471633817723,-27.64058013875005,1.7120283495668869,0.8915653714982661
sh601012,2012-06-14,17.11,17.28,17.07,17.17,0.00175,717552.0,12343126.0,1030200000.0,5136920600.0,0.011959,17.169993308700285,2012-08-30,2012-06-30,55.101677336172486,2.820775717343351,-27.688959217172602,1.7150248986034684,0.893125610898388
sh601012,2012-06-15,17.22,17.24,16.98,17.1,-0.004077,526793.0,9004840.0,1026000000.0,5115978000.0,0.00878,17.09999124598071,2012-08-30,2012-06-30,54.87703450486602,2.809275758099668,-27.57607470085332,1.708032950851445,0.8894843377827553
sh601012,2012-06-19,17.28,17.5,17.19,17.32,0.012865,1774619.0,30884747.0,1039200000.0,5181797600.0,0.029577,17.319982633360254,2012-08-30,2012-06-30,55.5830548318292,2.8454184871512425,-27.930854609285348,1.7300076437863756,0.9009275537883303
sh601012,2012-06-20,17.33,17.42,17.2,17.22,-0.005774,767580.0,13262645.0,1033200000.0,5151879600.0,0.012793,17.219977053635233,2012-08-30,2012-06-30,55.26213650139138,2.828989973945981,-27.769591014543515,1.7200191469977706,0.8957255980927566
sh601012,2012-06-21,17.29,17.42,17.22,17.36,0.00813,919815.0,15944883.0,1041600000.0,5193764800.0,0.01533,17.359975467081288,2012-08-30,2012-06-30,55.711422164004325,2.851989892433347,-27.99536004718208,1.7340030425018176,0.9030078472052507
sh601012,2012-06-25,17.48,17.49,16.94,17.0,-0.020737,1058788.0,18236390.0,1020000000.0,5086060000.0,0.017646,16.99998165582042,2012-08-30,2012-06-30,54.5561161744282,2.7928472448944066,-27.414811106111483,1.6980444540628399,0.8842821734777554
sh601012,2012-06-26,9.18,9.55,9.18,9.47,0.011529,654024.0,6149858.0,1022760000.0,5099822280.0,0.006056,17.195974444330375,2012-08-30,2012-06-30,54.70373860642959,2.800404360968827,-27.48899235969273,1.7026391625855983,0.8944770626557803
sh601012,2012-06-27,9.44,9.46,9.02,9.05,-0.044351,1827829.0,16799990.0,977400000.0,4873642200.0,0.016924,16.433315781749876,2012-08-30,2012-06-30,52.27759602831973,2.6762048011370525,-26.269839583444476,1.6271261268637451,0.8548061104499337
sh601012,2012-06-28,9.09,9.14,8.69,8.7,-0.038674,2014998.0,17849688.0,939600000.0,4685158800.0,0.018657,15.797773727206481,2012-08-30,2012-06-30,50.2558105465615,2.5727051679439064,-25.25387893657093,1.5641985970955337,0.8217473389343931
sh601012,2012-06-29,8.69,8.88,8.52,8.79,0.010345,1286930.0,11162065.0,949320000.0,4733625960.0,0.011916,15.961201696414435,2012-08-30,2012-06-30,50.77569824187075,2.5993193593364294,-25.5151259600527,1.5803799618930736,0.8302483151556694
sh601012,2012-07-02,8.86,8.87,8.65,8.73,-0.006826,1262315.0,11006056.0,942840000.0,4701314520.0,0.0116879999999999,15.852250533634708,2012-08-30,2012-06-30,50.42910644499792,2.5815765650747475,-25.340961277731523,1.5695923853613805,0.8245810401564168
sh601012,2012-07-03,8.65,8.99,8.65,8.94,0.024055,1885053.0,16618873.0,965520000.0,4814404560.0,0.017454,16.23357642022129,2012-08-30,2012-06-30,51.64217773405285,2.643676344990635,-25.950537665855645,1.607348903222307,0.8444163370773794
sh601012,2012-07-04,8.9,9.28,8.9,9.2,0.0290829999999999,3208778.0,29150749.0,993600000.0,4954420800.0,0.029711,16.705697523250585,2012-08-30,2012-06-30,53.144075520501815,2.720561786791257,-26.70525128924742,1.654095068192978,0.8689744974086008
sh601012,2012-07-05,9.1,9.3,9.0,9.25,0.005435,2020800.0,18494783.0,999000000.0,4981347000.0,0.018711,16.796492989289455,2012-08-30,2012-06-30,53.43290201789585,2.7353474486759923,-26.850388524515072,1.6630847153027226,0.8736973738020166
sh601012,2012-07-06,9.24,9.35,9.04,9.21,-0.004324,2064662.0,18979304.0,994680000.0,4959806040.0,0.019117,16.723864953603766,2012-08-30,2012-06-30,53.201840819980625,2.7235189191682045,-26.734278736300954,1.6558929976149273,0.8699195063576967
sh601012,2012-07-09,9.15,9.15,8.91,8.99,-0.023887,1297694.0,11719365.0,970920000.0,4841330760.0,0.0120159999999999,16.324381991457035,2012-08-30,2012-06-30,51.931004231446884,2.65846200687537,-26.095674901123296,1.6163385503320515,0.8491397391093304
sh601012,2012-07-10,8.98,9.12,8.94,9.01,0.002225,1394847.0,12625117.0,973080000.0,4852101240.0,0.012915,16.360703741388026,2012-08-30,2012-06-30,52.0465348304045,2.664376271629264,-26.153729795230355,1.6199344091759493,0.8510290750288485
sh601012,2012-07-11,9.04,9.04,8.7,8.76,-0.027747,1235522.0,10937004.0,1182600000.0,4717470240.0,0.009152,15.906743294675731,2012-08-30,2012-06-30,50.602402343434335,2.5904479622055887,-25.42804361889211,1.574986173627227,0.8274155712840231
sh601012,2012-07-12,8.78,8.84,8.43,8.52,-0.027397,2423465.0,20664330.0,1150200000.0,4588224480.0,0.017952,15.4709462486315,2012-08-30,2012-06-30,49.21603515594298,2.51947678515886,-24.731384889607394,1.5318358675004538,0.8047468668775548
sh601012,2012-07-13,8.5,8.62,8.4,8.42,-0.011737,1102393.0,9384544.0,1136700000.0,4534372080.0,0.008166,15.289363752511312,2012-08-30,2012-06-30,48.63838216115492,2.48990546138939,-24.441110419072096,1.5138565732809648,0.7953015529010129
sh601012,2012-07-16,8.42,8.43,7.58,7.58,-0.099762,4841200.0,37440752.0,1023300000.0,4082011920.0,0.035861,13.764066245833279,2012-08-30,2012-06-30,43.78609700493519,2.2415063417258403,-22.002804866575595,1.3628305018372582,0.715960679380502
sh601012,2012-07-17,7.51,7.51,7.01,7.12,-0.060686,4650128.0,33336418.0,961200000.0,3834290880.0,0.0344449999999999,12.928780121638638,2012-08-30,2012-06-30,41.1288932289101,2.1054782523862774,-20.667542302113223,1.2801257484276092,0.6725118895916168
sh601012,2012-07-18,7.12,7.18,7.03,7.15,0.004213,1890673.0,13432598.0,965250000.0,3850446600.0,0.014005,12.983249072291104,2012-08-30,2012-06-30,41.30218912734652,2.1143496495171186,-20.754624643273814,1.285519536693456,0.6753451821824663
sh601012,2012-07-19,7.15,7.32,7.15,7.24,0.012587,1585897.0,11478428.0,977400000.0,3898913760.0,0.011747,13.14666922836403,2012-08-30,2012-06-30,41.82207682265578,2.1409638409096416,-21.01587166675558,1.301700901490996,0.6838457519905969
sh601012,2012-07-20,7.24,7.25,7.12,7.13,-0.015193,1217286.0,8720093.0,962550000.0,3839676120.0,0.009017,12.946931882777495,2012-08-30,2012-06-30,41.186658528388904,2.1084353847632245,-20.696569749166752,1.2819236778495582,0.6734560834806038
sh601012,2012-07-23,7.05,7.12,7.04,7.08,-0.0070129999999999,839462.0,5937847.0,955800000.0,3812749920.0,0.006218,12.856135049483575,2012-08-30,2012-06-30,40.89783203099488,2.0936497228784896,-20.551432513899105,1.2729340307398138,0.6687331359671542
sh601012,2012-07-24,7.06,7.16,7.0,7.12,0.00565,858080.0,6078568.0,961200000.0,3834290880.0,0.006356,12.928772212513158,2012-08-30,2012-06-30,41.1288932289101,2.1054782523862774,-20.667542302113223,1.2801257484276092,0.6725114781853687
sh601012,2012-07-25,7.06,7.27,7.02,7.14,0.002809,1176300.0,8435701.0,963900000.0,3845061360.0,0.008713,12.965089133658106,2012-08-30,2012-06-30,41.24442382786771,2.1113925171401715,-20.72559719622028,1.283721607271507,0.6744005629275914
sh601012,2012-07-26,7.18,7.18,7.04,7.06,-0.011204,905508.0,6410431.0,953100000.0,3801979440.0,0.0067069999999999,12.819828275004602,2012-08-30,2012-06-30,40.78230143203726,2.087735458124595,-20.493377619792042,1.2693381718959158,0.6668445790205507
sh601012,2012-07-27,7.1,7.15,7.03,7.08,0.002833,505647.0,3580941.0,955800000.0,3812749920.0,0.003746,12.856146848507692,2012-08-30,2012-06-30,40.89783203099488,2.0936497228784896,-20.551432513899105,1.2729340307398138,0.668733749712916
sh601012,2012-07-30,7.05,7.11,6.56,6.61,-0.066384,2402580.0,16216395.0,892350000.0,3559643640.0,0.017797,12.002704396116357,2012-08-30,2012-06-30,38.18286295549098,1.9546645011619797,-19.187142502383203,1.188431347908216,0.6243405284719739
sh601012,2012-07-31,6.61,6.61,6.29,6.32,-0.043873,2591847.0,16504857.0,853200000.0,3403471680.0,0.019199,11.476109746145545,2012-08-30,2012-06-30,36.5076692706056,1.868907662230516,-18.34534653783084,1.1362913946716982,0.5969488364663229
sh601012,2012-08-01,6.32,6.43,6.28,6.33,0.001582,2017461.0,12818321.0,854550000.0,3408856920.0,0.0149439999999999,11.494264951763947,2012-08-30,2012-06-30,36.5654345700844,1.871864794607463,-18.374373984884368,1.138089324093647,0.5978932095256126
sh601012,2012-08-02,6.35,6.42,6.25,6.34,0.00158,1720079.0,10886515.0,855900000.0,3414242160.0,0.0127409999999999,11.512425890387732,2012-08-30,2012-06-30,36.62319986956321,1.87482192698441,-18.403401431937898,1.139887253515596,0.598837880796663
sh601012,2012-08-03,6.32,6.66,6.28,6.59,0.039432,3976690.0,25564690.0,889650000.0,3548873160.0,0.029457,11.966383868097502,2012-08-30,2012-06-30,38.06733235653336,1.9487502364080855,-19.129087608276144,1.184835489064318,0.6224512561122371
sh601012,2012-08-06,6.52,6.63,6.44,6.62,0.004552,3046916.0,19913372.0,893700000.0,3565028880.0,0.02257,12.02085484746508,2012-08-30,2012-06-30,38.240628254969785,1.9576216335389265,-19.216169949436733,1.1902292773301648,0.6252846542300599
sh601012,2012-08-07,6.58,6.98,6.57,6.73,0.016616,3697994.0,24825229.0,908550000.0,3624266520.0,0.027393,12.22059337161056,2012-08-30,2012-06-30,38.876046549236655,1.990150089685344,-19.53547186702556,1.2100065009716026,0.6356743840447465
sh601012,2012-08-08,6.72,6.8,6.66,6.67,-0.008915,2179339.0,14594641.0,900450000.0,3591955080.0,0.016143,12.111646781702651,2012-08-30,2012-06-30,38.52945475236382,1.9724072954236616,-19.36130718470438,1.1992189244399092,0.6300073469109877
sh601012,2012-08-09,6.68,6.76,6.57,6.76,0.013493,2556781.0,17123437.0,912600000.0,3640422240.0,0.0189389999999999,12.275069231728166,2012-08-30,2012-06-30,39.04934244767307,1.9990214868161846,-19.62255420818615,1.2154002892374491,0.6385080360428576
sh601012,2012-08-10,6.75,7.18,6.73,7.06,0.044379,6725163.0,46808188.0,953100000.0,3801979440.0,0.049816,12.81982452916303,2012-08-30,2012-06-30,40.78230143203726,2.087735458124595,-20.493377619792042,1.2693381718959158,0.6668443841744036
sh601012,2012-08-13,7.05,7.37,7.0,7.03,-0.004249,7937288.0,57089076.0,949050000.0,3785823720.0,0.058795,12.765353094738616,2012-08-30,2012-06-30,40.60900553360084,2.0788640609937543,-20.406295278631454,1.2639443836300692,0.6640109623860465
sh601012,2012-08-14,6.96,7.02,6.72,6.9,-0.0184919999999999,3603035.0,24622174.0,931500000.0,3715815600.0,0.0266889999999999,12.52929618531071,2012-08-30,2012-06-30,39.85805664037636,2.040421340093443,-20.028938466935568,1.2405713011447337,0.6517320716696038
sh601012,2012-08-15,6.89,7.08,6.81,7.01,0.0159419999999999,2692867.0,18779401.0,946350000.0,3775053240.0,0.019947,12.729038225096932,2012-08-30,2012-06-30,40.49347493464323,2.07294979623986,-20.348240384524395,1.2603485247861714,0.6621219843561605
sh601012,2012-08-16,7.0,7.03,6.88,6.89,-0.017118,1196830.0,8323927.0,930150000.0,3710430360.0,0.008865,12.511142548759723,2012-08-30,2012-06-30,39.80029134089755,2.037464207716496,-19.999911019882035,1.2387733717227847,0.6507877802279518
sh601012,2012-08-17,6.86,7.0,6.84,6.91,0.002903,1225598.0,8476276.0,932850000.0,3721200840.0,0.009079,12.547462395578775,2012-08-30,2012-06-30,39.91582193985517,2.04337847247039,-20.057965913989097,1.2423692305666827,0.6526770171539535
sh601012,2012-08-20,6.89,6.96,6.81,6.93,0.002894,951169.0,6539928.0,935550000.0,3731971320.0,0.0070459999999999,12.583774751751578,2012-08-30,2012-06-30,40.031352538812776,2.049292737224284,-20.116020808096156,1.2459650894105803,0.6545658644415971
sh601012,2012-08-21,6.94,7.05,6.89,7.01,0.011544,2309155.0,16114243.0,946350000.0,3775053240.0,0.017105,12.7290418474858,2012-08-30,2012-06-30,40.49347493464323,2.07294979623986,-20.348240384524395,1.2603485247861714,0.662122172780711
sh601012,2012-08-22,7.0,7.0,6.82,6.85,-0.022825,1455519.0,10041568.0,924750000.0,3688889400.0,0.010782,12.438501467316936,2012-08-30,2012-06-30,39.56923014298233,2.0256356782087077,-19.883801231667917,1.231581654034989,0.6470092341869912
sh601012,2012-08-23,6.88,6.95,6.77,6.94,0.0131389999999999,1936694.0,13236368.0,936900000.0,3737356560.0,0.014346,12.601930938096011,2012-08-30,2012-06-30,40.08911783829159,2.0522498696012312,-20.14504825514969,1.2477630188325293,0.655510288514974
sh601012,2012-08-24,6.89,6.9,6.69,6.76,-0.025937,1602221.0,10851327.0,912600000.0,3640422240.0,0.011868,12.275074655354615,2012-08-30,2012-06-30,39.04934244767307,1.9990214868161846,-19.62255420818615,1.2154002892374491,0.6385083181617611
sh601012,2012-08-27,6.74,6.74,6.45,6.5,-0.038462,1493505.0,9752931.0,877500000.0,3500406000.0,0.011063,11.802950733960367,2012-08-30,2012-06-30,37.547444661224105,1.9221360450155622,-18.867840584794376,1.168654124266778,0.6139500112286235
sh601012,2012-08-28,6.5,6.6,6.47,6.55,0.007692,764716.0,5006595.0,884250000.0,3527332200.0,0.005665,11.89373903100599,2012-08-30,2012-06-30,37.83627115861814,1.9369217069002973,-19.012977820062023,1.1776437713765224,0.6186725147149941
sh601012,2012-08-29,6.54,6.69,6.51,6.59,0.006107,1002805.0,6655266.0,889650000.0,3548873160.0,0.007428,11.966374095268346,2012-08-30,2012-06-30,38.06733235653336,1.9487502364080855,-19.129087608276144,1.184835489064318,0.6224507477623586
sh601012,2012-08-30,6.59,6.68,6.4,6.55,-0.00607,1219434.0,7952388.0,884250000.0,3527332200.0,0.009033,11.893738204510065,2012-08-30,2012-06-30,37.83627115861814,1.9369217069002973,-19.012977820062023,1.1776437713765224,0.6186724717234411
sh601012,2012-08-31,6.58,6.65,6.45,6.52,-0.00458,877010.0,5746086.0,880200000.0,3511176480.0,0.0064959999999999,11.839264883533408,2012-10-31,2012-09-30,64.273059006803,2.182128447483352,-6.619508364623748,1.1788828292194762,0.6158389518029477
sh601012,2012-09-03,6.52,6.6,6.48,6.6,0.01227,840361.0,5516073.0,891000000.0,3554258400.0,0.006225,11.984532663654365,2012-10-31,2012-09-30,65.06168549768402,2.2089030296610623,-6.7007293261528735,1.1933476492098993,0.6233952957415699
sh601012,2012-09-04,6.6,6.62,6.36,6.4,-0.0303029999999999,1776600.0,11514765.0,864000000.0,3446553600.0,0.01316,11.621365370347647,2012-10-31,2012-09-30,63.09011927048148,2.141966574216788,-6.49767692233006,1.1571855992338418,0.6045045480947131
sh601012,2012-09-05,6.44,6.51,6.34,6.45,0.0078129999999999,1065476.0,6837861.0,870750000.0,3473479800.0,0.007892,11.71216309798617,2012-10-31,2012-09-30,63.583010827282116,2.1587006880778565,-6.548440023285763,1.1662261117278563,0.609227542128977
sh601012,2012-09-06,6.45,6.59,6.44,6.58,0.020155,1350297.0,8796887.0,888300000.0,3543487920.0,0.0100019999999999,11.948221745226082,2012-10-31,2012-09-30,64.86452887496377,2.202209384116635,-6.680424085770593,1.1897314442122937,0.6215065232405865
sh601012,2012-09-07,6.57,6.87,6.53,6.86,0.042553,4622167.0,31241527.0,926100000.0,3694274640.0,0.034238,12.456654425150688,2012-10-31,2012-09-30,67.62472159304734,2.2959204217386193,-6.964697451122533,1.2403583141787742,0.6479534903240433
sh601012,2012-09-10,6.8,7.09,6.75,7.04,0.026239,4790837.0,33146239.0,950400000.0,3791208960.0,0.035488,12.783504580612217,2012-10-31,2012-09-30,69.39913119752963,2.3561632316384666,-7.1474446145630655,1.2729041591572259,0.6649551419566558
sh601012,2012-09-11,7.02,7.02,6.9,6.97,-0.009943,2478075.0,17232994.0,940950000.0,3753512280.0,0.018356,12.656398194567188,2012-10-31,2012-09-30,68.70908301800873,2.33273547223297,-7.076376273225081,1.2602474416656058,0.6583434929801807
sh601012,2012-09-12,7.05,7.05,6.91,6.97,0.0,1821281.0,12695115.0,940950000.0,3753512280.0,0.013491,12.656398194567188,2012-10-31,2012-09-30,68.70908301800873,2.33273547223297,-7.076376273225081,1.2602474416656058,0.6583434929801807
