code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600031,2003-07-28,25.01,25.53,24.4,24.9,-0.012297,1237491.0,30703841.0,1494000000.0,5976000000.0,0.020625,24.899988151876574,2003-08-18,2003-06-30,21.364947125487042,3.9572122774135057,84.549917787521,3.918916235363787,0.4860047822865895
sh600031,2003-07-29,24.55,25.2,24.51,24.9,0.0,1312353.0,32588879.0,1494000000.0,5976000000.0,0.021873,24.899988151876574,2003-08-18,2003-06-30,21.364947125487042,3.9572122774135057,84.549917787521,3.918916235363787,0.4860047822865895
sh600031,2003-07-30,24.86,25.0,24.67,24.73,-0.006827,774051.0,19216208.0,1483800000.0,5935200000.0,0.012901,24.72999593276371,2003-08-18,2003-06-30,21.219082024630307,3.930195165479357,83.97266935282708,3.8921605823512637,0.4826868276379189
sh600031,2003-07-31,24.7,24.72,24.03,24.46,-0.010918,2525690.0,61402220.0,1467600000.0,5870400000.0,0.042095,24.459993837169797,2003-08-18,2003-06-30,20.987413923269603,3.8872856347604157,83.05586301537204,3.8496663099196082,0.4774168528537681
sh600031,2003-08-01,24.45,24.45,23.6,23.95,-0.02085,3738299.0,89591032.0,1437000000.0,5748000000.0,0.0623049999999999,23.950002965664808,2003-08-18,2003-06-30,20.549818620699384,3.8062342989579703,81.32411771129027,3.7693993508820363,0.4674627114717671
sh600031,2003-08-04,24.0,25.03,23.8,24.93,0.040919,1759275.0,43232709.0,1495800000.0,5983200000.0,0.0293209999999999,24.930013137016843,2003-08-18,2003-06-30,21.390688025638234,3.961980003048944,84.65178515834933,3.923637821189527,0.4865908181624803
sh600031,2003-08-05,25.0,25.17,24.7,24.87,-0.002407,810562.0,20210389.0,1492200000.0,5968800000.0,0.013509,24.870006595396045,2003-08-18,2003-06-30,21.339206225335857,3.952444551778068,84.44805041669267,3.914194649538048,0.48541959406316315
sh600031,2003-08-06,24.78,24.89,24.5,24.85,-0.0008039999999999,598625.0,14785939.0,1491000000.0,5964000000.0,0.009977,24.850011110093348,2003-08-18,2003-06-30,21.322045625235063,3.9492660680211094,84.38013883614043,3.9110469256542215,0.4850293167095365
sh600031,2003-08-07,24.7,25.06,24.67,24.81,-0.00161,406520.0,10111284.0,1488600000.0,5954400000.0,0.006775,24.8100025922061,2003-08-18,2003-06-30,21.287724425033474,3.9429091005071917,84.24431567503598,3.9047514778865686,0.4842484195096341
sh600031,2003-08-08,25.3,25.38,24.9,25.28,0.018944,1641504.0,41327745.0,1516800000.0,6067200000.0,0.0273579999999999,25.28000328131285,2003-08-18,2003-06-30,21.690998527402108,4.01760346879572,85.84023781801329,3.9787229891564877,0.49342202156882464
sh600031,2003-08-11,25.22,25.41,24.9,25.1,-0.00712,532447.0,13389425.0,1506000000.0,6024000000.0,0.008874,25.100009657949904,2003-08-18,2003-06-30,21.536553126494972,3.9889971149830923,85.22903359304325,3.950393474202051,0.4899088567752546
sh600031,2003-08-12,25.68,25.68,25.05,25.17,0.002789,609984.0,15379762.0,1510200000.0,6040800000.0,0.010166,25.170013584885925,2003-08-18,2003-06-30,21.596615226847746,4.000121808132447,85.46672412497605,3.9614105077954425,0.49127521257680073
sh600031,2003-08-13,25.08,25.13,24.65,24.68,-0.019468,826260.0,20491486.0,1480800000.0,5923200000.0,0.013771,24.680003760415364,2003-08-18,2003-06-30,21.176180524378324,3.922248956086961,83.80289040144652,3.8842912726416974,0.48171106673835556
sh600031,2003-08-14,24.65,25.0,24.51,24.64,-0.001621,706448.0,17575132.0,1478400000.0,5913600000.0,0.011774,24.63999747431973,2003-08-18,2003-06-30,21.14185932417674,3.9158919885730437,83.66706724034206,3.877995824874045,0.4809302130991727
sh600031,2003-08-15,24.55,24.9,24.5,24.77,0.0052759999999999,382886.0,9447946.0,1486200000.0,5944800000.0,0.006381,24.769998100994236,2003-08-18,2003-06-30,21.253403224831892,3.9365521329932744,84.10849251393152,3.898456030118916,0.48346760090348384
sh600031,2003-08-18,24.88,24.88,23.89,24.0,-0.031086,1810536.0,43594396.0,1440000000.0,5760000000.0,0.0301759999999999,23.99999794002673,2003-08-18,2003-06-30,20.592720120951366,3.814180508350367,81.49389666267083,3.777268660591602,0.46843852706179817
sh600031,2003-08-19,24.0,24.33,23.94,24.3,0.0125,504589.0,12201530.0,1458000000.0,5832000000.0,0.0084099999999999,24.299997914277064,2003-10-27,2003-09-30,17.978527105328272,3.047271837568456,82.51257037095422,3.6313891484129845,0.47429400865007065
sh600031,2003-08-20,24.33,24.4,23.93,24.05,-0.010288,494879.0,11879751.0,1443000000.0,5772000000.0,0.008248,24.049999535734983,2003-10-27,2003-09-30,17.793562834697322,3.0159213042601385,81.6636756140514,3.5940291777502997,0.4694144718890787
sh600031,2003-08-21,23.95,24.28,23.86,23.96,-0.003742,433272.0,10388776.0,1437600000.0,5750400000.0,0.0072209999999999,23.960004437472264,2003-10-27,2003-09-30,17.72697569727018,3.0046351122691446,81.3580735015664,3.5805795883117333,0.4676579229352698
sh600031,2003-08-22,24.0,24.15,23.75,23.85,-0.004591,441744.0,10572948.0,1431000000.0,5724000000.0,0.007362,23.850004057099827,2003-10-27,2003-09-30,17.645591418192563,2.990840877613485,80.98455980852916,3.564141201220152,0.465510905411074
sh600031,2003-08-25,23.8,23.8,23.4,23.53,-0.0134169999999999,1100828.0,25906367.0,1411800000.0,5647200000.0,0.018347,23.530008552665723,2003-10-27,2003-09-30,17.408837151784947,2.9507121949788386,79.89797451969353,3.5163204387719147,0.4592651455931736
sh600031,2003-08-26,23.45,23.76,23.45,23.58,0.002125,241352.0,5686050.0,1414800000.0,5659200000.0,0.004023,23.580009820840136,2003-10-27,2003-09-30,17.445830005911137,2.9569823016405024,80.06775347107411,3.523792432904452,0.4602410840275591
sh600031,2003-08-27,23.6,23.85,23.51,23.77,0.008058,155285.0,3683449.0,1426200000.0,5704800000.0,0.002588,23.770017539976465,2003-10-27,2003-09-30,17.58640285159066,2.980808706954823,80.71291348632025,3.5521860106080925,0.4639497066826532
sh600031,2003-08-28,23.75,23.8,23.6,23.68,-0.003786,248503.0,5887964.0,1420800000.0,5683200000.0,0.004142,23.680024253570114,2003-10-27,2003-09-30,17.519815714163517,2.969522514963829,80.40731137383523,3.5387364211695256,0.4621931930931526
sh600031,2003-08-29,23.05,24.38,23.05,24.18,0.021115,1129796.0,26918056.0,1450800000.0,5803200000.0,0.01883,24.180027965684246,2003-10-27,2003-09-30,17.889744255425416,3.0322235815804635,82.10510088764087,3.6134563624948957,0.47195240236531455
sh600031,2003-09-01,24.2,25.18,23.9,24.73,0.022746,1482705.0,36669032.0,1483800000.0,5935200000.0,0.024712,24.7300268817917,2003-10-27,2003-09-30,18.296665650813505,3.101194754858762,83.97266935282708,3.695648297952803,0.482687431709516
sh600031,2003-09-02,24.74,25.3,24.35,24.65,-0.003235,1676913.0,41769375.0,1479000000.0,5916000000.0,0.027949,24.650025244829106,2003-10-27,2003-09-30,18.2374770842116,3.0911625842001005,83.70102303061817,3.6836931073407433,0.4811259378679357
sh600031,2003-09-03,24.56,24.75,24.0,24.39,-0.010548,1151454.0,27985356.0,1463400000.0,5853600000.0,0.019191,24.39001677854665,2003-10-27,2003-09-30,18.045114242755414,3.0585580295594506,82.81817248343924,3.6448387378515514,0.47605102147530476
sh600031,2003-09-04,24.3,24.53,24.16,24.22,-0.00697,339774.0,8236467.0,1453200000.0,5812800000.0,0.005663,24.22001836160018,2003-10-27,2003-09-30,17.919338538726368,3.0372396669097945,82.24092404874531,3.619433957800925,0.47273294585562187
sh600031,2003-09-05,24.33,24.38,23.8,24.04,-0.0074319999999999,976221.0,23374289.0,1442400000.0,5769600000.0,0.01627,24.04001518513677,2003-10-27,2003-09-30,17.786164263872084,3.014667282927806,81.62971982377529,3.5925347789237922,0.46921959460202295
sh600031,2003-09-08,23.65,23.96,23.65,23.87,-0.007072,209182.0,4981136.0,1432200000.0,5728800000.0,0.003486,23.870004197747484,2003-10-27,2003-09-30,17.66038855984304,2.9933489202781502,81.05247138908138,3.5671299988731664,0.46590127362899747
sh600031,2003-09-09,23.7,24.0,23.65,23.73,-0.0058649999999999,417123.0,9913344.0,1423800000.0,5695200000.0,0.006952,23.730006623127696,2003-10-27,2003-09-30,17.556808568289707,2.975792621625492,80.57709032521579,3.546208415302063,0.46316876265916346
sh600031,2003-09-10,23.61,23.9,23.56,23.76,0.001264,250818.0,5948731.0,1425600000.0,5702400000.0,0.00418,23.760001351499326,2003-10-27,2003-09-30,17.57900428076542,2.97955468562249,80.67895769604414,3.5506916117815845,0.4637542079751646
sh600031,2003-09-11,23.75,24.19,23.73,24.08,0.013468,322799.0,7762663.0,1444800000.0,5779200000.0,0.0053799999999999,24.08000104970132,2003-10-27,2003-09-30,17.815758547173036,3.0196833682571373,81.76554298487976,3.598512374229822,0.4700000496481741
sh600031,2003-09-12,23.78,24.0,23.78,23.83,-0.0103819999999999,223916.0,5340979.0,1429800000.0,5719200000.0,0.003732,23.830002478803323,2003-10-27,2003-09-30,17.630794276542087,2.9883328349488196,80.91664822797694,3.561152403567137,0.46512050913272673
sh600031,2003-09-15,23.78,23.98,23.43,23.72,-0.0046159999999999,132521.0,3130462.0,1423200000.0,5692800000.0,0.002209,23.720003187361165,2003-10-27,2003-09-30,17.54940999746447,2.9745386002931595,80.54313453493968,3.544714016475555,0.4629735128625701
sh600031,2003-09-16,23.65,23.99,23.56,23.91,0.00801,324859.0,7727832.0,1434600000.0,5738400000.0,0.005414,23.91000041289193,2003-10-27,2003-09-30,17.68998284314399,2.998365005607481,81.18829455018583,3.573107594179196,0.4666819307005993
sh600031,2003-09-17,24.08,24.08,23.56,23.67,-0.010038,267301.0,6329362.0,1420200000.0,5680800000.0,0.004455,23.66999182874732,2003-10-27,2003-09-30,17.51241714333828,2.968268493631496,80.37335558355912,3.537242022343018,0.4619973774802267
sh600031,2003-09-18,23.6,23.8,23.5,23.62,-0.002112,87331.0,2060923.0,1417200000.0,5668800000.0,0.001456,23.620000806005006,2003-10-27,2003-09-30,17.47542428921209,2.9619983869698325,80.20357663217855,3.5297700282104816,0.46102163901898846
sh600031,2003-09-19,23.53,23.78,23.53,23.75,0.005504,127740.0,3018048.0,1425000000.0,5700000000.0,0.002129,23.750005290441255,2003-10-27,2003-09-30,17.571605709940183,2.9783006642901575,80.64500190576801,3.5491972129550775,0.46355910212014895
sh600031,2003-09-22,23.75,23.85,23.6,23.66,-0.003789,254937.0,6047224.0,1419600000.0,5678400000.0,0.004249,23.66001652039577,2003-10-27,2003-09-30,17.50501857251304,2.9670144722991636,80.33939979328301,3.535747623516511,0.46180267668221564
sh600031,2003-09-23,23.6,23.8,23.57,23.8,0.005917,147221.0,3476665.0,1428000000.0,5712000000.0,0.002454,23.800012838146955,2003-10-27,2003-09-30,17.608598564066373,2.984570770951821,80.81478085714859,3.5566692070876145,0.4645351631201443
sh600031,2003-09-24,23.8,23.9,23.6,23.66,-0.005882,123225.0,2917245.0,1419600000.0,5678400000.0,0.002054,23.660021162632972,2003-10-27,2003-09-30,17.50501857251304,2.9670144722991636,80.33939979328301,3.535747623516511,0.4618027672906716
sh600031,2003-09-25,23.66,23.66,23.22,23.22,-0.018597,651154.0,15226478.0,1393200000.0,5572800000.0,0.010853,23.220015749071486,2003-10-27,2003-09-30,17.17948145620257,2.9118375336765245,78.84534502113404,3.469994075150185,0.453214621227367
sh600031,2003-09-26,23.18,23.5,23.16,23.29,0.003015,644096.0,14991243.0,1397400000.0,5589600000.0,0.010735,23.290024096554937,2003-10-27,2003-09-30,17.231271451979236,2.9206156830028536,79.08303555306682,3.480454866935737,0.4545810633103675
sh600031,2003-09-29,23.29,23.48,23.28,23.3,0.000429,209324.0,4884129.0,1398000000.0,5592000000.0,0.003489,23.30001551689236,2003-10-27,2003-09-30,17.238670022804474,2.9218697043351862,79.11699134334295,3.4819492657622444,0.45477607858652763
sh600031,2003-09-30,23.3,24.0,23.3,23.97,0.028755,702898.0,16575514.0,1438200000.0,5752800000.0,0.011715,23.970007463080602,2003-10-27,2003-09-30,17.73437426809542,3.005889133601477,81.39202929184249,3.5820739871382403,0.4678531647262833
sh600031,2003-10-08,23.9,23.9,23.52,23.61,-0.015019,95100.0,2248486.0,1416600000.0,5666400000.0,0.001585,23.610001920992595,2003-10-27,2003-09-30,17.46802571838685,2.9607443656375,80.16962084190244,3.5282756293839737,0.4608264780452593
sh600031,2003-10-09,23.62,23.75,23.5,23.55,-0.002541,164700.0,3889406.0,1413000000.0,5652000000.0,0.002745,23.55000890611135,2003-10-27,2003-09-30,17.423634293435423,2.953220237643504,79.96588610024577,3.5193092364249297,0.45965551796454623
sh600031,2003-10-10,23.5,24.07,23.43,23.92,0.015711,305861.0,7289767.0,1435200000.0,5740800000.0,0.005098,23.920003096035266,2003-10-27,2003-09-30,17.69738141396923,2.9996190269398135,81.22225034046194,3.5746019930057034,0.4668771658072872
sh600031,2003-10-13,23.75,24.0,23.65,23.66,-0.01087,301892.0,7188469.0,1419600000.0,5678400000.0,0.005032,23.659992662381363,2003-10-27,2003-09-30,17.50501857251304,2.9670144722991636,80.33939979328301,3.535747623516511,0.461802211014962
sh600031,2003-10-14,23.48,23.99,23.48,23.61,-0.002113,1609203.0,37826841.0,1416600000.0,5666400000.0,0.02682,23.60999909788575,2003-10-27,2003-09-30,17.46802571838685,2.9607443656375,80.16962084190244,3.5282756293839737,0.4608264229430874
sh600031,2003-10-15,23.68,23.8,23.44,23.5,-0.004659,189578.0,4465449.0,1410000000.0,5640000000.0,0.00316,23.500000112088703,2003-10-27,2003-09-30,17.386641439309233,2.94695013098184,79.79610714886519,3.5118372422923927,0.45867943263859556
sh600031,2003-10-16,23.5,23.52,23.34,23.39,-0.004681,891093.0,20838266.0,1403400000.0,5613600000.0,0.014852,23.389996611564012,2003-10-27,2003-09-30,17.305257160231616,2.9331558963261806,79.42259345582795,3.4953988552008113,0.45653235421441424
sh600031,2003-10-17,23.32,23.6,23.32,23.47,0.00342,240190.0,5626221.0,1408200000.0,5632800000.0,0.004003,23.46999039997556,2003-10-27,2003-09-30,17.36444572683352,2.943188066984842,79.69423977803686,3.5073540458128702,0.4580936948658275
sh600031,2003-10-20,23.36,23.55,23.05,23.15,-0.013634,394300.0,9163931.0,1389000000.0,5556000000.0,0.006572,23.15000055086229,2003-10-27,2003-09-30,17.127691460425904,2.9030593843501955,78.60765448920124,3.459533283364633,0.45184804543002677
sh600031,2003-10-21,23.1,23.5,22.7,23.47,0.0138229999999999,806933.0,18444292.0,1408200000.0,5632800000.0,0.013449,23.47000300847686,2003-10-27,2003-09-30,17.36444572683352,2.943188066984842,79.69423977803686,3.5073540458128702,0.458093940962006
sh600031,2003-10-22,23.2,23.97,23.13,23.66,0.008095,235918.0,5589596.0,1419600000.0,5678400000.0,0.003932,23.65999268283048,2003-10-27,2003-09-30,17.50501857251304,2.9670144722991636,80.33939979328301,3.535747623516511,0.46180221141409344
sh600031,2003-10-23,23.52,23.88,23.0,23.45,-0.008876,492290.0,11520990.0,1407000000.0,5628000000.0,0.008205,23.449986587777676,2003-10-27,2003-09-30,17.349648585183044,2.9406800243201765,79.62632819748463,3.5043652481598553,0.45770325498558195
sh600031,2003-10-24,23.33,23.55,23.31,23.5,0.002132,162300.0,3804067.0,1410000000.0,5640000000.0,0.002705,23.49998195918282,2003-10-27,2003-09-30,17.386641439309233,2.94695013098184,79.79610714886519,3.5118372422923927,0.4586790783252112
sh600031,2003-10-27,23.45,24.45,23.45,24.37,0.037021,989170.0,23838089.0,1462200000.0,5848800000.0,0.016486,24.369974791293725,2003-10-27,2003-09-30,18.030317101104938,3.0560499868947852,82.75026090288702,3.6418499401985365,0.4756598364838889
sh600031,2003-10-28,24.4,24.6,23.98,24.38,0.00041,799730.0,19457609.0,1462800000.0,5851200000.0,0.0133289999999999,24.379966480958156,2004-03-18,2003-12-31,18.015403767470985,2.7821644110364208,82.78421669316313,3.4347597096929587,0.4758548570168472
sh600031,2003-10-29,24.5,24.72,24.07,24.51,0.005332,831774.0,20234903.0,1470600000.0,5882400000.0,0.013863,24.509960462234623,2004-03-18,2003-12-31,18.1114662157799,2.7969995781174184,83.2256419667526,3.4530746712294675,0.47839211511446106
sh600031,2003-10-30,24.1,24.6,24.1,24.29,-0.008976,394240.0,9628514.0,1457400000.0,5829600000.0,0.006571,24.289959057125603,2004-03-18,2003-12-31,17.948898995564818,2.7718939107495757,82.47861458067811,3.422080120936914,0.47409806748919364
sh600031,2003-10-31,24.39,24.44,24.11,24.24,-0.002058,136680.0,3318969.0,1454400000.0,5817600000.0,0.002278,24.23997032138604,2004-03-18,2003-12-31,17.911951900061393,2.766188077256884,82.30883562929756,3.4150359049613344,0.4731223736663009
sh600031,2003-11-03,24.26,24.6,24.0,24.4,0.006601,436575.0,10615446.0,1464000000.0,5856000000.0,0.007276,24.39997836547751,2004-03-18,2003-12-31,18.030182605672355,2.784446744433497,82.85212827371535,3.437577396083191,0.47624545445487215
sh600031,2003-11-04,24.5,25.6,24.41,25.23,0.034016,2484621.0,62509548.0,1513800000.0,6055200000.0,0.04141,25.229968029557593,2004-03-18,2003-12-31,18.643504391029243,2.879163580412178,85.67045886663273,3.554511381277824,0.4924454198336091
sh600031,2003-11-05,25.19,25.29,24.81,24.97,-0.010305,589325.0,14768294.0,1498200000.0,5992800000.0,0.009822,24.969973209013006,2004-03-18,2003-12-31,18.451379494411423,2.8494932462501814,84.78760831945378,3.5178814582048066,0.48737076978222377
sh600031,2003-11-06,25.0,25.65,24.89,24.9,-0.002803,1030777.0,26031808.0,1494000000.0,5976000000.0,0.01718,24.89998237410814,2004-03-18,2003-12-31,18.399653560706625,2.841505079360413,84.549917787521,3.508019555838994,0.48600466951452426
sh600031,2003-11-07,24.9,25.02,24.6,24.61,-0.011647,916843.0,22757196.0,1476600000.0,5906400000.0,0.015281,24.609972279396903,2004-03-18,2003-12-31,18.18536040678675,2.808411245102802,83.56519986951372,3.4671631031806283,0.48034417312868855
sh600031,2003-11-10,24.33,24.5,24.0,24.34,-0.010971,1135501.0,27575863.0,1460400000.0,5841600000.0,0.018925,24.339976273519643,2004-03-18,2003-12-31,17.985846091068243,2.7775997442422673,82.64839353205868,3.4291243369124946,0.47507431720529375
sh600031,2003-11-11,24.34,24.46,24.06,24.34,0.0,220037.0,5326047.0,1460400000.0,5841600000.0,0.003667,24.339976273519643,2004-03-18,2003-12-31,17.985846091068243,2.7775997442422673,82.64839353205868,3.4291243369124946,0.47507431720529375
sh600031,2003-11-12,24.25,24.3,23.73,23.75,-0.02424,477980.0,11543574.0,1425000000.0,5700000000.0,0.0079659999999999,23.749975248649527,2004-03-18,2003-12-31,17.549870364127806,2.7102709090285066,80.64500190576801,3.346002588400647,0.4635585157562374
sh600031,2003-11-13,23.56,23.8,23.32,23.57,-0.007579,470428.0,11125396.0,1414200000.0,5656800000.0,0.00784,23.56997418624001,2004-03-18,2003-12-31,17.41686082031547,2.689729908454817,80.03379768079799,3.320643410888558,0.4600452057653209
sh600031,2003-11-14,23.98,24.4,23.6,24.06,0.020789,208807.0,4993536.0,1443600000.0,5774400000.0,0.0034799999999999,24.05997037959775,2004-03-18,2003-12-31,17.778942356249054,2.7456470766831944,81.69763140432751,3.3896767274492445,0.4696090855479761
sh600031,2003-11-17,24.0,24.29,23.75,23.78,-0.0116379999999999,149000.0,3560755.0,1426800000.0,5707200000.0,0.002483,23.779960444319993,2004-03-18,2003-12-31,17.572038621429865,2.7136944091241215,80.74686927659636,3.3502291179859953,0.46414377501036874
sh600031,2003-11-18,23.6,23.97,23.6,23.68,-0.0042049999999999,132742.0,3152464.0,1420800000.0,5683200000.0,0.002212,23.67996571065163,2004-03-18,2003-12-31,17.498144430423007,2.7022827421387383,80.40731137383523,3.3361406860348346,0.4621920504364502
sh600031,2003-11-19,23.6,23.7,23.48,23.55,-0.00549,589188.0,13887221.0,1413000000.0,5652000000.0,0.00982,23.549962698900153,2004-03-18,2003-12-31,17.402081982114098,2.6874475750577402,79.96588610024577,3.317825724498326,0.45965461607955405
sh600031,2003-11-20,23.5,23.68,22.5,22.78,-0.0326959999999999,1820690.0,42178297.0,1366800000.0,5467200000.0,0.030345,22.779973118496915,2004-03-18,2003-12-31,16.833096711361325,2.59957773927029,77.35129024898508,3.209344798474389,0.444625748752217
sh600031,2003-11-21,22.65,22.78,21.1,22.06,-0.0316069999999999,4230247.0,91642099.0,1323600000.0,5294400000.0,0.070504,22.059966508140583,2004-03-18,2003-12-31,16.301058536111974,2.5174137369755307,74.90647334910494,3.1079080884260324,0.4305724627114057
sh600031,2003-11-24,22.05,22.38,21.75,22.32,0.011786,1011857.0,22397198.0,1339200000.0,5356800000.0,0.0168639999999999,22.319965273405533,2004-03-18,2003-12-31,16.493183432729797,2.547084071137527,75.78932389628388,3.14453801149905,0.4356471897569224
sh600031,2003-11-25,22.28,22.77,21.9,22.61,0.012993,1170448.0,26082514.0,1356600000.0,5426400000.0,0.019507,22.609968582202892,2004-03-18,2003-12-31,16.707476586649673,2.5801779053951384,76.77404181429115,3.1853944641574157,0.4413075536934341
sh600031,2003-11-26,22.61,23.22,22.61,23.09,0.02123,495823.0,11350770.0,1385400000.0,5541600000.0,0.008264,23.08997821520306,2004-03-18,2003-12-31,17.06216870348257,2.6349539069249777,78.40391974754456,3.2530189375229868,0.4506765130583458
sh600031,2003-11-27,23.13,23.27,22.63,22.69,-0.017324,358667.0,8186650.0,1361400000.0,5445600000.0,0.005978,22.689967432602884,2004-03-18,2003-12-31,16.766591939455157,2.589307238983445,77.04568813650006,3.196665209718345,0.442868993146123
sh600031,2003-11-28,22.65,23.15,22.6,23.11,0.01851,316245.0,7205958.0,1386600000.0,5546400000.0,0.005271,23.109958729780367,2004-03-18,2003-12-31,17.07694754168394,2.637236240322054,78.4718313280968,3.255836623913219,0.45106649820925776
sh600031,2003-12-01,23.15,23.29,22.88,23.05,-0.002596,817633.0,18896067.0,1383000000.0,5532000000.0,0.013627,23.049965276917856,2004-03-18,2003-12-31,17.03261102707983,2.630389240130824,78.26809658644012,3.2473835647425227,0.44989552957990653
sh600031,2003-12-02,23.05,23.05,22.26,22.78,-0.011714,1022779.0,23120787.0,1366800000.0,5467200000.0,0.017046,22.779957983664037,2004-03-18,2003-12-31,16.833096711361325,2.59957773927029,77.35129024898508,3.209344798474389,0.4446254533464075
sh600031,2003-12-03,22.57,22.65,22.42,22.55,-0.010097,793541.0,17889843.0,1353000000.0,5412000000.0,0.013226,22.549948747902985,2004-03-18,2003-12-31,16.66314007204556,2.5733309052039086,76.57030707263448,3.1769414049867195,0.4401360701439688
sh600031,2003-12-04,22.5,23.28,22.49,23.06,0.022616,664503.0,15264208.0,1383600000.0,5534400000.0,0.011075,23.059938388785557,2004-03-18,2003-12-31,17.040000446180514,2.6315304068293623,78.30205237671623,3.2487924079376387,0.45009018750634483
sh600031,2003-12-05,23.06,23.6,23.06,23.55,0.021249,1024107.0,23794820.0,1413000000.0,5652000000.0,0.017068,23.549939019608864,2004-03-18,2003-12-31,17.402081982114098,2.6874475750577402,79.96588610024577,3.317825724498326,0.4596541539006672
