code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601600,2007-05-22,19.55,19.7,19.36,19.39,-0.0066599999999999,83211584.0,1620198844.0,22261219950.0,173397826910.0,0.072479,19.390027696489113,2007-08-21,2007-06-30,14.935937626432704,2.276146064538765,15.27494469017681,2.797373831736952,18.875223895695576
sh601600,2007-05-23,19.55,20.29,19.45,19.89,0.025786,98791100.0,1967247089.0,22835258630.0,177869147870.0,0.086049,19.890018950670783,2007-08-21,2007-06-30,15.321083000838023,2.334839877418416,15.668831866118628,2.8695082781120678,19.36194041906998
sh601600,2007-05-24,20.1,20.24,19.38,19.61,-0.014077,88128769.0,1736328737.0,22513796970.0,175365208130.0,0.076762,19.61002715390219,2007-08-21,2007-06-30,15.105401590964316,2.301971342174307,15.44825504737979,2.8291129881032844,19.089382383790735
sh601600,2007-05-25,19.5,19.97,19.4,19.62,0.0005099999999999,61589476.0,1210988001.0,22525277740.0,175454634550.0,0.053646,19.62002826775068,2007-08-21,2007-06-30,15.113104498521333,2.3031452184424017,15.456132790969102,2.8305556770436935,19.099117968806468
sh601600,2007-05-28,19.75,20.39,19.56,20.22,0.030581,109528036.0,2180656763.0,23214124160.0,180820219700.0,0.095401,20.220028352206764,2007-08-21,2007-06-30,15.575278947635447,2.3735777938717297,15.9287974019231,2.9171170126615666,19.683188095410536
sh601600,2007-05-29,20.28,21.28,20.1,21.02,0.0395649999999999,121867750.0,2534129920.0,24132586040.0,187974333240.0,0.106149,21.02003377396182,2007-08-21,2007-06-30,16.191511547028508,2.4674878945316783,16.559016883782377,3.0325321269262817,20.46195343240545
sh601600,2007-05-30,19.98,21.0,19.28,19.53,-0.070885,142369833.0,2860220167.0,22421950780.0,174649796780.0,0.1240069999999999,19.53002867989454,2007-08-21,2007-06-30,15.043778331369555,2.2925803321608185,15.385233099546227,2.8175714767413433,19.011507863349394
sh601600,2007-05-31,19.77,21.25,18.85,20.98,0.074245,142334941.0,2879933839.0,24086662950.0,187616627570.0,0.123977,20.980035659233305,2007-08-21,2007-06-30,16.160699917661812,2.462792389590568,16.527505910306058,3.026761371325975,20.423017264663766
sh601600,2007-06-01,21.0,22.99,20.68,21.92,0.044805,168136687.0,3714227849.0,25165855670.0,196022710970.0,0.146451,21.920046156945254,2007-08-21,2007-06-30,16.884773221130363,2.573136757741304,17.268013800653836,3.162374130433755,21.33807055320703
sh601600,2007-06-04,21.48,21.88,19.73,19.87,-0.093522,126281192.0,2589900691.0,22812297080.0,177690295030.0,0.109994,19.87003960025542,2007-08-21,2007-06-30,15.305677185723994,2.332492124882227,15.653076378940009,2.866622900231251,19.34249151893
sh601600,2007-06-05,19.78,21.56,18.93,21.39,0.076497,138903989.0,2835629933.0,24557374670.0,191283110750.0,0.120988,21.390038019556158,2007-08-21,2007-06-30,16.47651912405399,2.5109213160573693,16.850493393944085,3.085911617237414,20.822134092653588
sh601600,2007-06-06,21.58,22.45,20.86,22.07,0.031791,136112137.0,2988088534.0,25338067270.0,197364107260.0,0.118557,22.070048718235867,2007-08-21,2007-06-30,17.000316833624233,2.5907449016314525,17.386179953612565,3.1840144643785555,21.484090557593134
sh601600,2007-06-07,22.13,22.77,21.8,22.2,0.00589,108790188.0,2414968159.0,25487317330.0,198526650710.0,0.094759,22.200041305186275,2007-08-21,2007-06-30,17.100454631004073,2.606005292985413,17.488590619392674,3.202769420442538,21.610631850977356
sh601600,2007-06-08,22.26,23.33,21.6,22.89,0.031081,138381108.0,3135404266.0,26279490700.0,204697073640.0,0.1205329999999999,22.890040788992767,2007-08-21,2007-06-30,17.631955248131327,2.6870027548275903,18.032154922650463,3.302314956524087,22.282311899537582
sh601600,2007-06-11,22.8,23.67,22.59,23.08,0.008301,92610939.0,2144781293.0,26497625400.0,206396175610.0,0.080666,23.080051017582193,2007-08-21,2007-06-30,17.77831049085326,2.709306403790117,18.18183204996643,3.329726046230521,22.46727737061564
sh601600,2007-07-03,25.39,25.39,22.55,23.94,0.037262,138093086.0,3352610001.0,27484971930.0,214086847660.0,0.120282,23.94005987859934,2007-08-21,2007-06-30,18.44076053472705,2.810259761927365,18.859317992480655,3.453797293976361,23.304453059999517
sh601600,2007-07-04,24.01,24.09,22.0,22.18,-0.073517,97897329.0,2217603126.0,25464355780.0,198347797870.0,0.085271,22.180058496504348,2007-08-21,2007-06-30,17.085048815890037,2.6036575404492237,17.47283513221405,3.1998840425617208,21.59117958438753
sh601600,2007-07-05,21.68,21.68,19.96,19.96,-0.10009,74359269.0,1535136194.0,22915624050.0,178495132800.0,0.064769,19.960056441589227,2007-08-21,2007-06-30,15.375003352875765,2.343057011163809,15.723976070362877,2.8796071005335997,19.430118419786183
sh601600,2007-07-06,19.69,21.2,19.3,21.01,0.0526049999999999,79312936.0,1604642291.0,24121105270.0,187884906820.0,0.069083,21.010055210699022,2007-08-21,2007-06-30,16.18380863947149,2.466314018263584,16.55113914019307,3.0310894379858735,20.45223979925903
sh601600,2007-07-09,21.3,21.57,20.76,21.09,0.0038079999999999,61926572.0,1309646250.0,24212951460.0,188600318180.0,0.053939,21.09006150094136,2007-08-21,2007-06-30,16.24543189992762,2.475705028408339,16.614161088907547,3.0426309495091406,20.530121928414605
sh601600,2007-07-11,20.5,20.85,20.01,20.58,-0.024182,35236061.0,720673229.0,23627432010.0,184039570800.0,0.030691,20.5800616337256,2007-08-21,2007-06-30,15.852583617965282,2.4158373392605936,16.21239616937642,2.969053814193617,20.033662519941682
sh601600,2007-07-12,20.61,20.8,20.2,20.39,-0.0092319999999999,24087066.0,493436394.0,23409297310.0,182340468830.0,0.02098,20.390066504723045,2007-08-21,2007-06-30,15.706228375243347,2.393533690298067,16.062719042060447,2.9416427244871834,19.848711747557584
sh601600,2007-07-13,20.5,21.15,20.14,20.87,0.023541,31319359.0,649880855.0,23960374440.0,186632936950.0,0.02728,20.87006906031073,2007-08-21,2007-06-30,16.07596793453464,2.4498797506415295,16.440850730823648,3.010891792981482,20.315970270806837
sh601600,2007-07-16,20.9,21.0,20.17,20.18,-0.033062,20600417.0,422129086.0,23168201060.0,180462514030.0,0.017943,20.180062837038733,2007-08-21,2007-06-30,15.544467318268753,2.3688822889306196,15.89728642844678,2.91134625706126,19.644283661713416
sh601600,2007-07-17,20.11,20.88,20.01,20.55,0.018335,21700998.0,445381345.0,23592989690.0,183771291540.0,0.018902,20.55006428915584,2007-08-21,2007-06-30,15.829474895294235,2.41231571045631,16.188762938608487,2.9647257473723916,20.004461602650935
sh601600,2007-07-18,20.3,20.97,20.06,20.55,0.0,26694764.0,548934568.0,23592989690.0,183771291540.0,0.023252,20.55006428915584,2007-08-21,2007-06-30,15.829474895294235,2.41231571045631,16.188762938608487,2.9647257473723916,20.004461602650935
sh601600,2007-07-19,20.3,20.9,20.3,20.64,0.0043799999999999,18291538.0,379057058.0,23696316650.0,184576129310.0,0.0159319999999999,20.640073570742338,2007-08-21,2007-06-30,15.898801062446008,2.422880596737893,16.25966263003136,2.977709947674741,20.09208114447054
sh601600,2007-07-20,20.49,21.25,20.35,21.0,0.017442,41045936.0,858835246.0,24109624500.0,187795480400.0,0.035752,21.000077733963227,2007-08-21,2007-06-30,16.176105731914475,2.4651401419954895,16.543261396603757,3.0296467490454653,20.442527223792396
sh601600,2007-07-23,21.5,22.7,21.0,22.05,0.05,52805648.0,1166039162.0,25315105720.0,197185254420.0,0.045995,22.05008162066139,2007-08-21,2007-06-30,16.984911018510196,2.5883971490952637,17.370424466433942,3.1811290864977377,21.464653584982017
sh601600,2007-07-24,22.1,22.85,22.09,22.12,0.00839,42025262.0,942533013.0,25395471140.0,197811239360.0,0.036605,22.235081805458737,2007-08-21,2007-06-30,17.038831371409312,2.596614282971925,17.425568671559116,3.1912279090805975,21.644742028560014
sh601600,2007-07-25,22.43,24.33,22.41,24.17,0.092676,81960573.0,1917628331.0,27749029720.0,216143655300.0,0.071389,24.29574024686143,2007-08-21,2007-06-30,18.617927406815678,2.837258915831001,19.040506093272942,3.4869791392831013,23.650690140798844
sh601600,2007-07-26,24.33,24.33,23.58,23.88,-0.011998,55319371.0,1320067149.0,27416087290.0,213550289150.0,0.048184,24.00423995537959,2007-08-21,2007-06-30,18.394543090246323,2.8032165044500656,18.81205153182571,3.4451411604952367,23.36692916048954
sh601600,2007-07-27,23.62,24.26,23.31,23.91,0.001256,40686015.0,971877946.0,27450529610.0,213818568400.0,0.035438,24.034389280763545,2007-08-21,2007-06-30,18.417651812056004,2.8067381331230816,18.835684761712724,3.4494692271551353,23.396278023515112
sh601600,2007-07-30,23.92,24.7,23.8,24.27,0.015056,50725426.0,1224392985.0,27863837450.0,217037919500.0,0.044183,24.39625104577472,2007-08-21,2007-06-30,18.69495648238584,2.848997678511946,19.119283529166044,3.5014060286871866,23.748532385437155
sh601600,2007-07-31,24.3,25.9,24.0,25.82,0.0638649999999999,79017579.0,1985865776.0,29643357360.0,230899014480.0,0.068826,25.954317618813118,2007-08-21,2007-06-30,19.888907143386888,3.0309484984913713,20.34033377493805,3.725022812514575,25.265232406233096
sh601600,2007-08-01,25.95,26.1,24.0,24.37,-0.056158,83530723.0,2090950374.0,27978645190.0,217932183690.0,0.072757,24.49677504997581,2007-08-21,2007-06-30,18.771985557094627,2.8607364410616225,19.19806096417822,3.515832917929944,23.846387484763856
sh601600,2007-08-02,24.45,26.2,24.45,25.91,0.063192,82578829.0,2111317888.0,29746684320.0,231703852250.0,0.0719279999999999,26.04477525893388,2007-08-21,2007-06-30,19.95823331053866,3.0415133847729545,20.41123346636092,3.7380070128169245,25.35328840270105
sh601600,2007-08-03,26.1,28.25,26.1,27.68,0.068313,82128656.0,2259954643.0,31778781240.0,247532328460.0,0.071536,27.823971991197432,2007-08-21,2007-06-30,21.32164793693269,3.249289482519189,21.805594070216824,3.9933629531719723,27.085247593354772
sh601600,2007-08-06,28.03,30.45,28.03,30.45,0.100072,103124353.0,3035288509.0,34958955520.0,272303446590.0,0.089824,30.608372516300538,2007-08-21,2007-06-30,23.45535331213736,3.5744532060247267,23.98772902595637,4.392987786277251,29.795722490516965
sh601600,2007-08-07,31.2,33.47,29.9,31.81,0.044663,155451766.0,4960839727.0,36520340730.0,284465439600.0,0.135402,31.97543425799606,2007-08-21,2007-06-30,24.50294873041647,3.7341003770416257,25.059102144412403,4.5891934803982055,31.12648884411092
sh601600,2007-08-08,30.79,31.88,30.0,30.96,-0.0267209999999999,86772125.0,2675071109.0,35544474970.0,276864193970.0,0.07558,31.121018679188154,2007-08-21,2007-06-30,23.8482015940997,3.634320895172473,24.389493945487498,4.466564921592775,30.294757935707437
sh601600,2007-08-09,30.8,33.4,30.6,32.66,0.05491,76716452.0,2483559977.0,37496206480.0,292066685240.0,0.066822,32.829873814862374,2007-08-21,2007-06-30,25.157695867594615,3.833879859042047,25.728710344218236,4.711822039364964,31.95824309395713
sh601600,2007-08-10,33.0,35.91,33.0,35.89,0.098898,110554312.0,3806394592.0,41204496340.0,320951418650.0,0.096295,36.076682675404626,2007-08-21,2007-06-30,27.645734986976546,4.213041890354859,28.27322150154236,5.177810563083725,35.118849419463295
sh601600,2007-08-13,35.95,37.44,34.0,34.81,-0.030092,132429962.0,4696105368.0,39964572800.0,311293365370.0,0.115349,34.99106314033635,2007-08-21,2007-06-30,26.81382097770977,4.086263254450801,27.42242520094424,5.022000158810226,34.0620530027328
sh601600,2007-08-14,34.1,35.8,33.6,35.0,0.005458,53145213.0,1859661616.0,40182707500.0,312992467340.0,0.046291,35.182044362956304,2007-08-21,2007-06-30,26.96017622043171,4.108566903413327,27.57210232826021,5.04941124851666,34.24796368802172
sh601600,2007-08-15,34.97,35.24,33.33,34.2,-0.022857,59229806.0,2027854343.0,39264245610.0,305838353800.0,0.05159,34.377888374952214,2007-08-21,2007-06-30,26.343943621038644,4.014656802753379,26.941882846400933,4.933996134251944,33.46515798200461
sh601600,2007-08-16,34.0,35.0,33.3,34.57,0.010819,59870609.0,2049807570.0,39689034230.0,309147131310.0,0.052149,34.74982274928082,2007-08-21,2007-06-30,26.628951198064126,4.058090224279069,27.23335935656264,4.987375624563076,33.82721752621192
sh601600,2007-08-17,34.3,37.0,33.85,35.49,0.026613,84804851.0,3052977994.0,40745265400.0,317374361880.0,0.073867,35.67461978210743,2007-08-21,2007-06-30,27.337618687280013,4.166086840024884,27.95811176061272,5.120103005951367,34.72746126623699
sh601600,2007-08-20,36.6,37.1,35.5,36.29,0.022542,58396791.0,2121286673.0,41663727290.0,324528475420.0,0.050865,36.4787970612357,2007-08-21,2007-06-30,27.953851286673075,4.259996940684833,28.588331242471998,5.235518120216082,35.51028769810051
sh601600,2007-08-21,36.29,39.8,36.0,39.69,0.09369,87479951.0,3393252258.0,45567190300.0,354933457960.0,0.076197,39.896495557902874,2007-08-21,2007-06-30,30.572839833662908,4.659114868423981,31.266764039933467,5.726032355760459,38.837246552535554
sh601600,2007-08-22,39.0,43.66,38.5,43.66,0.100025,103834735.0,4394017132.0,50125057410.0,390435746400.0,0.090442,43.88714252608211,2007-10-30,2007-09-30,33.630894107957175,5.125143742919443,34.394228218461926,6.231402727564684,42.72194213895292
sh601600,2007-08-23,45.0,45.55,42.78,43.76,0.00229,84000982.0,3693772686.0,50239865140.0,391330010590.0,0.073167,43.987644082466836,2007-10-30,2007-09-30,33.707923182665965,5.13688250546912,34.47300565347411,6.245675294470022,42.81977538645112
sh601600,2007-08-24,43.85,48.0,43.0,46.02,0.051645,73314183.0,3242215697.0,52834519970.0,411540381340.0,0.063858,46.259385961105835,2007-10-30,2007-09-30,35.4487802759083,5.402178539826911,36.25337568968253,6.568235307424419,45.03120268628439
sh601600,2007-08-27,47.51,50.62,46.01,50.62,0.099957,90974791.0,4480485682.0,58115675810.0,452676534190.0,0.0792409999999999,50.88333540362009,2007-10-30,2007-09-30,38.992117721987725,5.942161618555984,39.87713770993292,7.224773386825562,49.53238661319732
sh601600,2007-08-28,51.5,55.68,49.11,55.68,0.09996,89626790.0,4856683326.0,63924947240.0,497926302330.0,0.078067,55.96963361056596,2007-10-30,2007-09-30,42.889788913105775,6.536143005223597,43.863275932648804,7.94696527424662,54.48364397905252
sh601600,2007-08-29,56.0,59.8,53.0,56.06,0.006825,121849124.0,6909259439.0,64361216630.0,501324506260.0,0.1061329999999999,56.35162635995807,2007-10-30,2007-09-30,43.182499397688275,6.580750303017384,44.162630186399824,8.001201028614583,54.855494849209556
sh601600,2007-08-30,55.0,56.0,50.5,51.53,-0.0808059999999999,134900629.0,7059141799.0,59160426210.0,460814338340.0,0.117501,51.7980768403153,2007-10-30,2007-09-30,39.6930823036466,6.048984358033704,40.594012370393685,7.354653745999297,50.42284173242433
sh601600,2007-08-31,50.0,53.0,48.01,52.05,0.010091,108041142.0,5488371338.0,59757426430.0,465464512140.0,0.094106,52.32077123371092,2007-10-30,2007-09-30,40.09363349316595,6.110025923449545,41.00365503351413,7.428871094098574,50.93165862834623
sh601600,2007-09-03,52.18,52.69,50.1,50.68,-0.0263209999999999,68306199.0,3489322349.0,58184560450.0,453213092710.0,0.059496,50.94363621406842,2007-10-30,2007-09-30,39.038335167329826,5.949204876164551,39.92440417146878,7.233336927064525,49.59108644158953
sh601600,2007-09-04,50.6,51.0,48.5,49.13,-0.0305839999999999,63057049.0,3117158648.0,56405040550.0,439351997730.0,0.054924,49.385576044097355,2007-10-30,2007-09-30,37.84438450632877,5.767254056185125,38.70335392569677,7.012112139473189,48.07439265385996
sh601600,2007-09-05,48.9,53.0,48.5,51.49,0.048036,66467139.0,3415154650.0,59114503110.0,460456632670.0,0.057894,51.75786157495161,2007-10-30,2007-09-30,39.6622706742799,6.044288853092595,40.56250139691737,7.348944719332923,50.383694179380775
sh601600,2007-09-06,51.4,52.1,50.0,50.23,-0.024471,40106573.0,2029083035.0,57667925640.0,449188903840.0,0.034934,50.491294944350976,2007-10-30,2007-09-30,38.69170432984821,5.896380444494104,39.569905712592586,7.169110375751104,49.150754799117145
sh601600,2007-09-07,49.58,50.65,48.6,48.92,-0.02608,49711434.0,2452459508.0,56163944300.0,437474042920.0,0.0433,49.1744819722023,2007-10-30,2007-09-30,37.682623448492805,5.742602654686411,38.537921311202176,6.982139748796418,47.86890311395617
sh601600,2007-09-10,47.9,47.99,46.65,47.22,-0.034751,58552970.0,2764726098.0,54212212800.0,422271551650.0,0.051001,47.4656195491863,2007-10-30,2007-09-30,36.37312917499789,5.543043690816835,37.19870491247144,6.739506110767274,46.205410861843085
sh601600,2007-09-11,47.21,50.45,46.78,47.01,-0.0044469999999999,57411972.0,2787065924.0,53971116550.0,420393596850.0,0.0500069999999999,47.25453993905108,2007-10-30,2007-09-30,36.211368118023294,5.5183922894493875,37.033272298857774,6.709533720250104,45.99993539974047
sh601600,2007-09-12,47.1,49.2,47.1,49.12,0.044884,52481260.0,2534984744.0,56393559780.0,439262571310.0,0.045712,49.37551270967544,2007-10-30,2007-09-30,37.836681598771754,5.766080179917031,38.69547618210746,7.010684882766694,48.06459650022242
sh601600,2007-09-13,49.31,50.0,48.0,48.83,-0.0059039999999999,47466601.0,2319362708.0,56060617340.0,436669205150.0,0.041344,49.083999682637526,2007-10-30,2007-09-30,37.61329728134103,5.732037768404827,38.46702161977931,6.969294438597574,47.78082312248511
sh601600,2007-09-14,48.5,48.5,46.5,47.04,-0.0366579999999999,62874230.0,2957134254.0,54005558870.0,420661876100.0,0.054765,47.284678422271405,2007-10-30,2007-09-30,36.23447683983297,5.5219139181224035,37.05690552874478,6.713815490209985,46.02927370846106
sh601600,2007-09-17,46.49,47.4,46.0,47.26,0.004677,59801569.0,2771956832.0,54258135890.0,422629257330.0,0.052088,47.50582886325237,2007-10-30,2007-09-30,36.40394080522595,5.547739195889212,37.23021588682868,6.745215137593249,46.24455262159553
sh601600,2007-09-18,47.37,50.8,46.5,49.51,0.047609,82509680.0,4065047183.0,56841309950.0,442750201660.0,0.071868,49.76753386960295,2007-10-30,2007-09-30,38.13709499091127,5.811861353978911,39.00270817944779,7.066347893841152,48.44620952735708
sh601600,2007-09-19,49.7,49.7,47.3,47.5,-0.040598,31463930.0,1509774176.0,54533674460.0,424775491390.0,0.027406,47.747071529564806,2007-10-30,2007-09-30,36.5888105848716,5.575912226060944,37.41928173121028,6.7794692982299,46.479390312965435
sh601600,2007-09-20,47.08,48.5,47.07,47.32,-0.003789,24963161.0,1184968576.0,54327020530.0,423165815840.0,0.021743,47.56615787553928,2007-10-30,2007-09-30,36.45015824970668,5.554782453366512,37.27748234748363,6.753778677672611,46.3032799030696
sh601600,2007-09-21,47.38,48.5,46.3,47.35,0.000634,33109088.0,1563747680.0,54361462850.0,423434095100.0,0.028839,47.596314819632376,2007-10-30,2007-09-30,36.47326697237773,5.558304082170795,37.301115578251554,6.758060447792093,46.33263618252815
sh601600,2007-09-24,47.1,50.5,46.65,49.03,0.03548,73929012.0,3641174653.0,56290232810.0,438457733530.0,0.064394,49.28503206943293,2007-10-30,2007-09-30,37.76735543075861,5.755515293504181,38.62457648980367,6.99783957240825,47.97651811428425
sh601600,2007-09-25,49.09,49.53,47.78,47.92,-0.022639,27417349.0,1326288953.0,55015866950.0,428531401000.0,0.023881,48.169268228413046,2007-10-30,2007-09-30,36.91233269968216,5.625215028927107,37.75014695931854,6.839414079423839,46.89037772069497
sh601600,2007-09-26,47.95,47.99,46.61,46.71,-0.02525,25197372.0,1184608478.0,53626693350.0,417710804270.0,0.021947,46.952994205645616,2007-10-30,2007-09-30,35.980280893035555,5.48317600166909,36.79693999294032,6.6667160193744905,45.70639568324742
sh601600,2007-09-27,46.7,47.56,46.13,47.26,0.011775,22386857.0,1043922961.0,54258135890.0,422629257330.0,0.019499,47.5058657124171,2007-10-30,2007-09-30,36.40394080522595,5.547739195889212,37.23021588682868,6.745215137593249,46.24458849241766
sh601600,2007-09-28,47.75,48.95,47.12,47.75,0.010368,34758193.0,1668782922.0,54820693800.0,427011151870.0,0.030275,47.99840652812343,2007-10-30,2007-09-30,36.78138327207426,5.60525913250077,37.61622531918119,6.815150715573044,46.72405238590705
sh601600,2007-10-08,49.2,49.55,47.38,47.58,-0.00356,34569380.0,1664086246.0,54625520650.0,425490902740.0,0.030111,47.82753220088332,2007-10-30,2007-09-30,36.650433844466356,5.585303236074432,37.482303679043845,6.790887351722249,46.55771475941322
sh601600,2007-10-09,47.56,48.8,46.6,48.2,0.013031,30669729.0,1452421488.0,55337328610.0,431035340740.0,0.0267139999999999,48.45077277299303,2007-10-30,2007-09-30,37.12801410955587,5.658083564171216,37.97072377805738,6.879377266886466,47.16440834044314
sh601600,2007-10-10,48.45,53.02,47.61,53.02,0.1,135651879.0,7032768417.0,60871061470.0,474138874810.0,0.118156,53.29585005029234,2007-10-30,2007-09-30,40.84081552016691,6.223891920535832,41.767796155510744,7.567314993511271,51.88084917448746
sh601600,2007-10-11,53.0,57.79,52.33,56.0,0.056205,111527776.0,6149642748.0,64292331990.0,500787947740.0,0.097143,56.29134330236902,2007-10-30,2007-09-30,43.13628195234618,6.573707045408817,44.11536372486397,7.992637488375621,54.796812302339525
sh601600,2007-10-15,59.1,60.6,56.05,57.42,0.0253569999999999,79793836.0,4696412569.0,65922601840.0,513486499280.0,0.069502,57.71872289448719,2007-10-30,2007-09-30,44.23009481682875,6.740397474165549,45.23400330573678,8.195307939101738,56.18629507188995
sh601600,2007-10-16,57.24,57.5,53.25,55.02,-0.041797,48033503.0,2656865018.0,63167216180.0,492024158660.0,0.041838,55.306253433666306,2007-10-30,2007-09-30,42.38139701864957,6.458667172185703,43.34334486015894,7.852766332416031,53.837876496770164
sh601600,2007-10-17,54.02,56.49,53.08,54.09,-0.016903,32763641.0,1792130845.0,62099504240.0,483707501670.0,0.028538,54.37141183187704,2007-10-30,2007-09-30,41.66502662187667,6.349496680171795,42.61071471251956,7.720031459829308,52.92785487034525
sh601600,2007-10-18,54.09,54.6,50.5,50.72,-0.062304,49319900.0,2562531391.0,58230483550.0,453570798390.0,0.042959,50.98385538910377,2007-10-30,2007-09-30,39.06914679755788,5.953900381236928,39.95591514582601,7.2390459538905,49.63023780050326
sh601600,2007-10-19,50.72,52.2,49.8,50.17,-0.010844,33017649.0,1671228363.0,57599041000.0,448652345330.0,0.0287589999999999,50.43098646126434,2007-10-30,2007-09-30,38.64548688536748,5.889337187016806,39.522639251937655,7.1605468356717425,49.09204750179461
sh601600,2007-10-22,49.5,49.68,47.0,47.43,-0.0546139999999999,28703874.0,1392067938.0,54453309040.0,424149506460.0,0.025002,47.67674856666885,2007-10-30,2007-09-30,36.53489023283385,5.56769509231555,37.364137526966026,6.769478501444043,46.4109344195316
sh601600,2007-10-23,47.08,50.16,46.6,49.66,0.047017,32813632.0,1574538335.0,57013521550.0,444091597950.0,0.028581,49.91836625402792,2007-10-30,2007-09-30,38.252638603405146,5.82946949786906,39.12087433240652,7.087756744278959,48.59303732313472
sh601600,2007-10-24,50.0,51.5,48.0,49.89,0.007652,30060928.0,1496317418.0,57277579340.0,446148405590.0,0.026184,50.30034159260375,2007-10-30,2007-09-30,38.42980547549378,5.856468651772698,39.30206243319881,7.1205836482091165,48.96487124473135
sh601600,2007-10-25,48.74,49.4,46.8,47.1,-0.055923,28869199.0,1380108289.0,54074443510.0,421198434620.0,0.025146,47.48739558972057,2007-10-30,2007-09-30,36.280694285175066,5.5289571757309695,37.10417199028064,6.722379030448948,46.22660875011224
sh601600,2007-10-26,46.5,47.98,46.2,47.0,-0.002123,21841076.0,1028334310.0,53959635780.0,420304170430.0,0.019024,47.38657984888359,2007-10-30,2007-09-30,36.203665210466276,5.517218413181293,37.02539455526846,6.7081064635436105,46.12846965973576
sh601600,2007-10-29,47.17,48.3,46.5,48.07,0.0227659999999999,22815062.0,1085294563.0,55188078550.0,429872797290.0,0.019872,48.46538272572327,2007-10-30,2007-09-30,37.02787631217603,5.6428231728172555,37.86831311227727,6.860822929861645,47.17863040000929
sh601600,2007-10-30,48.32,50.95,48.32,50.01,0.040358,28149997.0,1406162069.0,57415348620.0,447221522620.0,0.024519,50.421348641768006,2007-10-30,2007-09-30,38.5222403653166,5.870555166858562,39.39659535538961,7.137710728527441,49.082665565692864
sh601600,2007-10-31,51.5,51.89,49.16,49.68,-0.006599,32939262.0,1659327438.0,57036483100.0,444270450780.0,0.028691,50.08861816208098,2008-03-18,2007-12-31,38.268044417657805,5.831817250273981,39.13662981870422,7.283446675214152,48.75876905562485
sh601600,2007-11-01,49.75,50.0,48.0,48.06,-0.032609,27199528.0,1316920823.0,55176597780.0,429783370870.0,0.023691,48.45527841243368,2008-03-18,2007-12-31,37.02017340461902,5.641649296549161,37.860435368687966,7.045942979393738,47.168794355489986
sh601600,2007-11-02,47.28,47.96,46.3,46.58,-0.030795,34077774.0,1597362331.0,53477443290.0,416548260820.0,0.029682,46.963098113722786,2008-03-18,2007-12-31,35.88014309565572,5.4679156103151305,36.694529327160204,6.828964294179535,45.71623133331267
