code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002027,2004-10-29,11.02,11.67,11.02,11.32,0.027223,2073467.0,23693618.0,328280000.0,1267567970.0,0.071499,11.319999110877422,2004-10-29,2004-09-30,21.509211802326178,0.7088859887937242,-38.3687612869205,2.354271494005157,0.8033446020927482
sz002027,2004-11-01,11.35,11.48,11.18,11.26,-0.0053,802335.0,9074586.0,326540000.0,1260849410.0,0.027667,11.260003115589774,2005-03-24,2004-12-31,24.006625469969396,0.6956808660296309,-38.165393238079815,2.2998294494000833,0.7990868757016567
sz002027,2004-11-02,11.12,11.26,10.92,11.05,-0.01865,781440.0,8643057.0,320450000.0,1237334460.0,0.0269459999999999,11.050004057484022,2005-03-24,2004-12-31,23.558899839043292,0.6827063580107521,-37.45360536983329,2.2569374322549347,0.7841839054698208
sz002027,2004-11-03,11.15,11.5,11.05,11.48,0.038914,834498.0,9439919.0,332920000.0,1285484120.0,0.028776,11.480003915376953,2005-03-24,2004-12-31,24.475671378101527,0.7092732080264351,-38.911075781133114,2.3447639444207304,0.8146996379672732
sz002027,2004-11-04,11.5,11.54,10.92,10.95,-0.046167,1053980.0,11834873.0,317550000.0,1226136860.0,0.036344,10.950006574615745,2005-03-24,2004-12-31,23.345697066983046,0.676528018231497,-37.114658621765486,2.2365126534999504,0.7770873997812382
sz002027,2004-11-05,11.17,11.2,10.92,11.03,0.007306,537952.0,5941556.0,319870000.0,1235094940.0,0.01855,11.03000732264989,2005-03-24,2004-12-31,23.516259284631246,0.6814706900549011,-37.385816020219735,2.252852476503938,0.7827648003240399
sz002027,2004-11-08,11.0,11.1,10.8,10.88,-0.013599,394926.0,4296143.0,315520000.0,1218298540.0,0.013618,10.880010253069175,2005-03-24,2004-12-31,23.19645512654087,0.6722031803860183,-36.877395898118,2.222215308371461,0.7721199818044334
sz002027,2004-11-09,10.88,11.12,10.85,10.96,0.007353,431877.0,4755130.0,317840000.0,1227256620.0,0.0148919999999999,10.960010968459992,2005-03-24,2004-12-31,23.367017344189065,0.6771458522094225,-37.14855329657226,2.238555131375449,0.7777973800306414
sz002027,2004-11-10,11.12,12.06,10.91,12.06,0.100365,3026103.0,35835011.0,349740000.0,1350430190.0,0.104348,12.060012469309479,2005-03-24,2004-12-31,25.712247265650554,0.7451075732285578,-40.87696661723056,2.4632276429593203,0.8558610140774167
sz002027,2004-11-11,12.54,12.94,12.2,12.24,0.014925,8180290.0,102775099.0,354960000.0,1370585860.0,0.2820789999999999,12.240008155413925,2005-03-24,2004-12-31,26.096012064958582,0.75622857931366,-41.48707046105673,2.4999922264779735,0.8686347397125223
sz002027,2004-11-12,12.3,12.46,12.04,12.28,0.003268,3089911.0,37863525.0,356120000.0,1375064900.0,0.106549,12.280008502065817,2005-03-24,2004-12-31,26.18129317378268,0.7586999152253621,-41.622649160283856,2.508162137979967,0.8714734380419027
sz002027,2004-11-15,12.31,12.41,12.08,12.34,0.004886,1609954.0,19764892.0,357860000.0,1381783460.0,0.0555159999999999,12.34000862360691,2005-03-24,2004-12-31,26.309214837018832,0.7624069190929151,-41.826017209124544,2.5204170052329578,0.8757314572601754
sz002027,2004-11-16,12.35,12.36,12.02,12.11,-0.018639,1268057.0,15388758.0,351190000.0,1356028980.0,0.043726,12.110003202871502,2005-03-24,2004-12-31,25.818848461280258,0.7481967376006283,-41.046439688568576,2.4734400140964943,0.859408698628303
sz002027,2004-11-17,12.12,12.35,12.01,12.18,0.0057799999999999,1543234.0,18848192.0,353220000.0,1363867300.0,0.053215,12.179999021384097,2005-03-24,2004-12-31,25.968090401722435,0.752521575446107,-41.283702412216044,2.4877373592249836,0.8643760809063745
sz002027,2004-11-18,12.18,12.37,12.1,12.23,0.004105,979947.0,12013954.0,354670000.0,1369466100.0,0.033791,12.229997917366878,2005-03-24,2004-12-31,26.07469178775256,0.7556107453357345,-41.45317578624995,2.4979497486024753,0.8679243447184952
sz002027,2004-11-19,12.21,12.45,12.12,12.36,0.01063,1174889.0,14456806.0,358440000.0,1384022980.0,0.040513,12.360002795228487,2005-03-24,2004-12-31,26.351855391430885,0.7636425870487663,-41.89380655873811,2.524501960983955,0.8771503805028528
sz002027,2004-11-22,12.46,12.88,12.38,12.8,0.035599,3270094.0,41368619.0,371200000.0,1433292400.0,0.1127619999999999,12.800006534735827,2005-03-24,2004-12-31,27.28994720769514,0.7908272710423747,-43.38517164484472,2.614370951025249,0.9083760568983738
sz002027,2004-11-23,12.86,12.88,12.31,12.38,-0.032813,1802318.0,22532551.0,359020000.0,1386262500.0,0.062149,12.379999920311539,2005-03-24,2004-12-31,26.39449594584293,0.7648782550046171,-41.96159590835167,2.5285869167349513,0.8785695133433674
sz002027,2004-11-24,12.28,12.45,11.91,12.08,-0.024233,2059727.0,25077327.0,350320000.0,1352669710.0,0.071025,12.07999538224263,2005-03-24,2004-12-31,25.7548878200626,0.7463432411844089,-40.94475596684412,2.467312598710317,0.8572791383265176
sz002027,2004-11-25,12.1,12.19,11.91,11.99,-0.00745,829761.0,9995922.0,347710000.0,1342591870.0,0.028612,11.989999416644924,2005-03-24,2004-12-31,25.563005325208376,0.7407827353830793,-40.63970389358308,2.4489302978308314,0.8508924087459852
sz002027,2004-11-26,11.95,12.14,11.93,12.01,0.001668,470651.0,5671976.0,348290000.0,1344831390.0,0.016229,12.009998735671887,2005-03-24,2004-12-31,25.60564587962043,0.7420184033389303,-40.707493243196645,2.453015253581828,0.8523116972837734
sz002027,2004-11-29,11.96,12.0,11.57,11.6,-0.034138,913565.0,10689260.0,336400000.0,1298921240.0,0.0315019999999999,11.600001398833522,2005-03-24,2004-12-31,24.731514704573826,0.7166872157615413,-39.317811878814496,2.369273678926711,0.8232154805619
sz002027,2004-11-30,11.57,11.74,11.52,11.68,0.0068969999999999,458164.0,5320104.0,338720000.0,1307879320.0,0.015799,11.680006608481275,2005-03-24,2004-12-31,24.902076922222026,0.7216298875849455,-39.588969277268745,2.3856135019306985,0.8288931977313354
sz002027,2004-12-01,11.7,11.75,11.47,11.51,-0.014555,508021.0,5873819.0,333790000.0,1288843400.0,0.017518,11.51000411229483,2005-03-24,2004-12-31,24.5396322097196,0.7111267099602117,-39.01275980555346,2.3508913780472254,0.8168286572383558
sz002027,2004-12-02,11.5,11.51,11.33,11.47,-0.003475,688857.0,7848915.0,332630000.0,1284364360.0,0.023754,11.470006848004605,2005-03-24,2004-12-31,24.454351100895504,0.7086553740485095,-38.87718110632634,2.342721466545232,0.8139901776544526
sz002027,2004-12-03,11.52,12.62,11.52,12.14,0.058413,3035696.0,37167496.0,352060000.0,1359388260.0,0.104679,12.1400043580171,2005-03-24,2004-12-31,25.882809292898333,0.7500502395344048,-41.14812371298892,2.4795674477229896,0.8615377859017822
sz002027,2004-12-06,12.15,12.27,11.89,12.08,-0.004942,854216.0,10279161.0,350320000.0,1352669710.0,0.029456,12.08000845647978,2005-03-24,2004-12-31,25.7548878200626,0.7463432411844089,-40.94475596684412,2.467312598710317,0.8572800661638557
sz002027,2004-12-07,12.21,12.21,11.79,11.84,-0.019868,542100.0,6469693.0,343360000.0,1325795470.0,0.018693,11.84000284846644,2005-03-24,2004-12-31,25.243201167118002,0.7315152257141966,-40.131283771481364,2.418293129698355,0.8402476258093121
sz002027,2004-12-08,11.99,12.39,11.99,12.1,0.021959,1144976.0,13954674.0,350900000.0,1354909220.0,0.0394819999999999,12.099997471015916,2005-03-24,2004-12-31,25.79752818407423,0.7475789036227027,-41.01254501376179,2.4713975362209957,0.8586986234244589
sz002027,2004-12-09,12.08,12.68,12.08,12.37,0.0223139999999999,2872228.0,35808220.0,358730000.0,1385142740.0,0.0990419999999999,12.369996814584164,2005-03-24,2004-12-31,26.373175668636904,0.7642604210266917,-41.927701233544894,2.526544438859453,0.8778596245075523
sz002027,2004-12-10,12.28,12.3,11.9,11.98,-0.031528,1118511.0,13509919.0,347420000.0,1341472110.0,0.038569,11.979995555013955,2005-03-24,2004-12-31,25.54168504800235,0.7401649014051537,-40.6058092187763,2.4468878199553328,0.8501824662660782
sz002027,2004-12-13,11.95,12.31,11.86,12.28,0.025042,826510.0,10072639.0,356120000.0,1375064900.0,0.0285,12.279998603702616,2005-03-24,2004-12-31,26.18129317378268,0.7586999152253621,-41.622649160283856,2.508162137979967,0.8714727355863133
sz002027,2004-12-14,12.28,12.37,12.05,12.33,0.004072,459746.0,5627266.0,357570000.0,1380663700.0,0.015853,12.330002758016894,2005-03-24,2004-12-31,26.287894559812806,0.7617890851149896,-41.79212253431776,2.518374527357459,0.875021372565621
sz002027,2004-12-15,12.35,12.45,12.1,12.28,-0.004055,834848.0,10264830.0,356120000.0,1375064900.0,0.028788,12.280004596833136,2005-03-24,2004-12-31,26.18129317378268,0.7586999152253621,-41.622649160283856,2.508162137979967,0.8714731608998674
sz002027,2004-12-16,12.18,12.34,11.9,11.91,-0.03013,723653.0,8747312.0,345390000.0,1333633790.0,0.024954,11.910008058330554,2005-03-24,2004-12-31,25.39244310756018,0.7358400635596751,-40.36854649512883,2.432590474826844,0.8452156745619543
sz002027,2004-12-17,11.85,11.87,11.58,11.62,-0.024349,723609.0,8461514.0,336980000.0,1301160760.0,0.024952,11.620011272118264,2005-03-24,2004-12-31,24.774155258985875,0.7179228837173923,-39.38560122842806,2.3733586346777082,0.8246355181020454
sz002027,2004-12-20,11.55,11.55,11.21,11.35,-0.023236,596990.0,6759210.0,329150000.0,1270927250.0,0.020586,11.350008690199324,2005-03-24,2004-12-31,24.19850796482362,0.7012413718309604,-38.470445311340846,2.3182117502795685,0.8054742872034263
sz002027,2004-12-21,11.4,11.59,11.28,11.36,0.000881,356121.0,4066514.0,329440000.0,1272047010.0,0.01228,11.36000804785539,2005-03-24,2004-12-31,24.219828242029646,0.701859205808886,-38.50433998614763,2.3202542281550675,0.8061839100504525
sz002027,2004-12-22,11.48,11.85,11.35,11.84,0.042254,731576.0,8557694.0,343360000.0,1325795470.0,0.025227,11.84001382790947,2005-03-24,2004-12-31,25.243201167118002,0.7315152257141966,-40.131283771481364,2.418293129698355,0.8402484049857243
sz002027,2004-12-23,11.86,11.89,11.35,11.38,-0.038851,488159.0,5652519.0,330020000.0,1274286530.0,0.016833,11.380017450681361,2005-03-24,2004-12-31,24.262468796441695,0.703094873764737,-38.5721293357612,2.3243391839060643,0.8076039142036239
sz002027,2004-12-24,11.3,11.64,11.26,11.48,0.008787,329142.0,3778296.0,332920000.0,1285484120.0,0.01135,11.480013664020499,2005-03-24,2004-12-31,24.475671378101527,0.7092732080264351,-38.911075781133114,2.3447639444207304,0.8147003297977312
sz002027,2004-12-27,11.4,11.57,11.31,11.39,-0.00784,312219.0,3558133.0,330310000.0,1275406290.0,0.010766,11.390010356894578,2005-03-24,2004-12-31,24.283789073647718,0.7037127077426626,-38.60602401056797,2.326381661781563,0.8083130792121171
sz002027,2004-12-28,11.35,11.5,11.26,11.38,-0.000878,220557.0,2503555.0,330020000.0,1274286530.0,0.007605,11.380009927801224,2005-03-24,2004-12-31,24.262468796441695,0.703094873764737,-38.5721293357612,2.3243391839060643,0.8076033803285688
sz002027,2004-12-29,11.43,11.5,11.0,11.0,-0.033392,580336.0,6468939.0,319000000.0,1231735660.0,0.020012,11.000008636292085,2005-03-24,2004-12-31,23.452298453013167,0.6796171881211247,-37.284131995799385,2.2467250428774426,0.7806358882526372
sz002027,2004-12-30,10.9,11.2,10.85,11.09,0.008182,270174.0,2985591.0,321610000.0,1241813500.0,0.009316,11.090010706954228,2005-03-24,2004-12-31,23.64418094786739,0.6851776939224542,-37.58918406906042,2.2651073437569282,0.7870230510903202
sz002027,2004-12-31,11.15,11.2,10.8,10.83,-0.023445,427331.0,4675947.0,314070000.0,1212699740.0,0.014736,10.830005405929684,2005-03-24,2004-12-31,23.089853740510748,0.6691140104963907,-36.707922524084104,2.2120029189939694,0.7685712956575077
sz002027,2005-01-04,10.81,10.81,10.6,10.73,-0.009234,331169.0,3549960.0,311170000.0,1201502150.0,0.01142,10.730001136011332,2005-03-24,2004-12-31,22.876651158850915,0.6629356762346928,-36.36897607871217,2.1915781584793037,0.7614743083134063
sz002027,2005-01-05,10.73,11.16,10.73,11.0,0.0251629999999999,399888.0,4392102.0,319000000.0,1231735660.0,0.013789,11.000000154596783,2005-03-24,2004-12-31,23.452298453013167,0.6796171881211247,-37.284131995799385,2.2467250428774426,0.7806352863334964
sz002027,2005-01-06,11.06,11.06,10.85,11.04,0.003636,223489.0,2448284.0,320160000.0,1236214700.0,0.0077069999999999,11.039996155158898,2005-03-24,2004-12-31,23.53757956183727,0.6820885240328266,-37.41971069502651,2.2548949543794365,0.7834736762346051
sz002027,2005-01-07,11.1,11.28,10.88,11.03,-0.000906,332349.0,3700625.0,319870000.0,1235094940.0,0.01146,11.029993918642322,2005-03-24,2004-12-31,23.516259284631246,0.6814706900549011,-37.385816020219735,2.252852476503938,0.7827638490839365
