code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603986,2017-04-20,181.05,184.68,177.13,180.09,-0.007769,969690.0,176309666.0,4502250000.0,18009000000.0,0.0387879999999999,180.0895072459734,2017-04-28,2017-03-31,597.5847608945508,56.378342066144626,-1238.0524101222766,13.37273326733735,32.150073677114705
sh603986,2017-04-21,182.98,182.98,172.88,174.9,-0.028819,825821.0,145637209.0,4372500000.0,17490000000.0,0.033033,174.89950773665169,2017-04-28,2017-03-31,580.3630111636234,54.75357891814479,-1202.3730719661623,12.98734548535345,31.22354070381394
sh603986,2017-04-24,173.11,177.5,168.24,174.99,0.000515,652624.0,112914411.0,4374750000.0,17499000000.0,0.026105,174.98958098313608,2017-04-28,2017-03-31,580.6616542225412,54.781754001636116,-1202.9917888128,12.994028510474559,31.239620827276404
sh603986,2017-04-25,175.0,177.99,173.44,174.58,-0.002343,584756.0,102675628.0,4364500000.0,17458000000.0,0.02339,174.5795803948926,2017-04-28,2017-03-31,579.3011691763601,54.65340084350897,-1200.1731898447833,12.963583618256177,31.166426395678098
sh603986,2017-04-26,173.43,192.04,173.43,191.99,0.099725,1902638.0,352270582.0,4799750000.0,19199000000.0,0.076106,191.98952904977327,2017-04-28,2017-03-31,637.0720097959065,60.103714216664486,-1319.8605265110548,14.256377700017204,34.2744982679871
sh603986,2017-04-27,191.11,198.0,184.18,194.99,0.0156259999999999,1352721.0,258467744.0,4874750000.0,19499000000.0,0.054109,194.98955743070502,2017-04-28,2017-03-31,647.0267784265004,61.042883666375374,-1340.4844213989822,14.479145204054142,34.81007157792266
sh603986,2017-04-28,203.0,207.7,197.21,198.06,0.015744,2019949.0,408761310.0,4951500000.0,19806000000.0,0.080798,198.05947302289403,2017-04-28,2017-03-31,657.2138249918081,62.00396706991285,-1361.589540500961,14.707110616518605,35.35812134484548
sh603986,2017-05-02,199.98,202.5,196.1,198.55,0.0024739999999999,917609.0,182669698.0,4963750000.0,19855000000.0,0.036704,198.54947215915266,2017-08-28,2017-06-30,230.78428722321598,43.23746077099754,196.33886041943,13.736666619271904,35.44559733705262
sh603986,2017-05-03,198.02,201.9,185.02,191.38,-0.036112,1285079.0,247491730.0,4784500000.0,19138000000.0,0.051403,191.3794536205413,2017-08-28,2017-06-30,222.45024874731337,41.67607777564094,189.2487086732335,13.240610715669892,34.16558592601697
sh603986,2017-05-04,191.1,192.01,187.69,189.38,-0.01045,644012.0,122265883.0,4734500000.0,18938000000.0,0.02576,189.37953833020666,2017-08-28,2017-06-30,220.12555182237543,41.24054555936295,187.27098154737675,13.102240868082161,33.808555553090095
sh603986,2017-05-05,189.48,192.5,186.9,189.99,0.003221,797932.0,151315428.0,4749750000.0,18999000000.0,0.031917,189.98952982316825,2017-08-28,2017-06-30,220.8345843844815,41.373382885327736,187.87418832076307,13.14444367159642,33.9174529105266
sh603986,2017-05-08,188.8,198.98,188.01,193.73,0.019685,1188175.0,231385209.0,4843250000.0,19373000000.0,0.047527,193.7294737177373,2017-08-28,2017-06-30,225.1817676341155,42.187828129767574,191.5725380461152,13.403195286585474,34.58511797107031
sh603986,2017-05-09,192.21,206.0,192.21,204.48,0.05549,1748914.0,351449898.0,5112000000.0,20448000000.0,0.069957,204.47952221433454,2017-08-28,2017-06-30,237.677013605657,44.52881379226178,202.2028213475953,14.146933217369524,36.504246167285004
sh603986,2017-05-10,203.55,211.13,199.2,201.65,-0.01384,1519638.0,311741818.0,5041250000.0,20165000000.0,0.060786,201.64952562688813,2017-08-28,2017-06-30,234.38756745686982,43.912535706228425,199.404337464508,13.951139883032885,35.99902740032977
sh603986,2017-05-11,200.0,206.78,198.0,205.42,0.018696,1159576.0,235332641.0,5135500000.0,20542000000.0,0.046383,205.41956515800845,2017-08-28,2017-06-30,238.76962116037785,44.733513933912434,203.13235309674795,14.211967045735756,36.67206521660635
sh603986,2017-05-12,205.51,206.94,189.51,194.66,-0.0523799999999999,2154871.0,422861431.0,4866500000.0,19466000000.0,0.086195,194.659688335032,2017-08-28,2017-06-30,226.26275170421164,42.390350610336846,192.4921811596386,13.46753726571377,34.75118244056051
sh603986,2017-05-15,194.0,194.5,183.33,188.98,-0.029179,1351616.0,253539816.0,4724500000.0,18898000000.0,0.0540649999999999,188.97971328910413,2017-08-28,2017-06-30,219.6606124373878,41.15343911610735,186.87543612220537,13.074566898564616,33.737177688127396
sh603986,2017-05-16,190.8,199.37,185.5,198.96,0.05281,1118438.0,215054625.0,4974000000.0,19896000000.0,0.044738,198.9597319479017,2017-08-28,2017-06-30,231.26085009282826,43.326744875334526,196.74429448023065,13.76503243802739,35.518838041837405
sh603986,2017-05-17,198.0,210.98,189.9,200.11,0.0057799999999999,1825485.0,372495059.0,5002750000.0,20011000000.0,0.073019,200.10971919856055,2017-08-28,2017-06-30,232.5975508246676,43.577175899694375,197.88148757759828,13.844595100390334,35.72413692571922
sh603986,2017-05-18,198.22,202.95,196.02,199.32,-0.003948,1078691.0,215279771.0,4983000000.0,19932000000.0,0.043148,199.31968602716466,2017-08-28,2017-06-30,231.67929553931708,43.40514067426456,197.10028536288485,13.78993901059318,35.58309803313649
sh603986,2017-05-19,199.99,199.99,191.1,195.0,-0.021674,1163830.0,226571983.0,4875000000.0,19500000000.0,0.046553,194.9996311522119,2017-08-28,2017-06-30,226.6579501814511,42.464391087104104,192.82839477103425,13.491060139803682,34.81186996636629
sh603986,2017-05-22,97.78,99.79,94.63,94.83,-0.024784,1027524.0,99369888.0,4741500000.0,18966000000.0,0.02055,190.1667602937355,2017-08-28,2017-06-30,220.45100939186673,41.30152006964187,187.5478633449967,13.121612646744444,33.949092581119864
sh603986,2017-05-23,91.67,93.49,87.13,87.78,-0.074344,3055996.0,275853545.0,4389000000.0,17556000000.0,0.06112,176.029002666458,2017-08-28,2017-06-30,204.06189607105412,38.23101794488203,173.60488710770653,12.146105221250947,31.42518124226909
sh603986,2017-05-24,87.0,90.39,86.41,89.1,0.015038,1303979.0,115692254.0,4455000000.0,17820000000.0,0.02608,178.67612680855623,2017-08-28,2017-06-30,207.1304960119722,38.805920470368974,176.21548691383745,12.32875342006675,31.897753117790337
sh603986,2017-05-25,89.6,91.78,88.7,90.82,0.0193039999999999,1597037.0,144441002.0,4541000000.0,18164000000.0,0.031941,182.1252907604686,2017-08-28,2017-06-30,211.12897472286556,39.55503588236713,179.6171775703111,12.566749557917648,32.51350734397616
sh603986,2017-05-26,90.35,91.0,87.3,88.58,-0.024664,1344119.0,119948794.0,4429000000.0,17716000000.0,0.026882,177.6333525891524,2017-08-28,2017-06-30,205.92165361100447,38.579443717904425,175.18706880839193,12.25680109932113,31.711594198844335
sh603986,2017-05-31,91.18,93.28,87.52,87.77,-0.009144,2498552.0,226493915.0,4388500000.0,17554000000.0,0.0499709999999999,176.0090732130772,2017-08-28,2017-06-30,204.03864910180474,38.22666262271925,173.58510983644794,12.144721522775068,31.4216233814901
sh603986,2017-06-01,87.47,90.75,87.0,87.33,-0.005013,1607090.0,143461984.0,4366500000.0,17466000000.0,0.032142,175.12673972906003,2017-08-28,2017-06-30,203.01578245483205,38.03502844755693,172.71490990107097,12.083838789836468,31.264106783478688
sh603986,2017-06-02,86.3,89.91,85.2,89.26,0.0221,1623660.0,143152994.0,4463000000.0,17852000000.0,0.032473,178.99704067707225,2017-08-28,2017-06-30,207.50244751996232,38.87560562497346,176.53192325397455,12.350892595680788,31.955043543393565
sh603986,2017-06-05,90.3,93.15,90.0,90.25,0.011091,1552737.0,141855665.0,4512500000.0,18050000000.0,0.031055,180.98229685522165,2017-08-28,2017-06-30,209.80389747565087,39.30678251908867,178.48987310857274,12.48787874479264,32.309456931333344
sh603986,2017-06-06,89.5,90.41,87.7,88.87,-0.0152909999999999,1520854.0,134970380.0,4443500000.0,17774000000.0,0.030417,178.21489655400845,2017-08-28,2017-06-30,206.5958157192365,38.70574806062504,175.7606096748904,12.296928355121572,31.815413025396325
sh603986,2017-06-07,89.18,92.28,89.18,91.61,0.030832,2126700.0,193699058.0,4580500000.0,18322000000.0,0.0425339999999999,183.70961824456163,2017-08-28,2017-06-30,212.9654852935665,39.89910633322673,181.1795819997379,12.676061737511953,32.79634583979534
sh603986,2017-06-08,91.0,92.2,87.0,88.23,-0.036896,2286847.0,205376136.0,4411500000.0,17646000000.0,0.045737,176.93146816981027,2017-08-28,2017-06-30,205.10800968727622,38.42700744220713,174.49486431434207,12.208371652665425,31.586291863690253
sh603986,2017-06-09,87.88,89.77,87.08,88.76,0.006007,907395.0,80469814.0,4438000000.0,17752000000.0,0.0181479999999999,177.99429549910633,2017-08-28,2017-06-30,206.34009905749335,38.657839516834464,175.54305969104615,12.281707671886924,31.77603071891544
sh603986,2017-06-12,87.99,88.5,79.88,79.88,-0.100045,4678433.0,384502842.0,3994000000.0,15976000000.0,0.093569,160.18685620589824,2017-08-28,2017-06-30,185.69679036404423,34.7903134362859,157.9808428134381,11.052983425307879,28.596997725641547
sh603986,2017-06-13,79.0,80.5,76.0,79.93,0.0006259999999999,3433176.0,269890927.0,3996500000.0,15986000000.0,0.068664,160.2871331778831,2017-08-28,2017-06-30,185.81302521029113,34.81209004709981,158.07972916973097,11.059901917687265,28.614899446217795
sh603986,2017-06-14,79.11,80.17,77.56,79.22,-0.008883,1863343.0,147511961.0,3961000000.0,15844000000.0,0.037267,158.86330257386396,2017-08-28,2017-06-30,184.1624903935852,34.50286217354243,156.67554291037266,10.961659325899976,28.36071329443704
sh603986,2017-06-15,78.28,83.71,78.28,82.67,0.04355,2410957.0,196881404.0,4133500000.0,16534000000.0,0.048219,165.78179940095575,2017-08-28,2017-06-30,192.18269478462116,36.0054483197015,163.49870149457848,11.439035300077647,29.595822358409773
sh603986,2017-06-16,82.35,83.76,81.5,81.69,-0.011854,1217187.0,100035353.0,4084500000.0,16338000000.0,0.024344,163.8166219508568,2017-08-28,2017-06-30,189.90449179818194,35.57862674774907,161.56052891123883,11.30343284944167,29.244993480173182
sh603986,2017-06-19,82.6,83.88,81.92,82.76,0.0130979999999999,983604.0,81549608.0,4138000000.0,16552000000.0,0.019672,165.96229206516912,2017-08-28,2017-06-30,192.39191750786557,36.04464621916652,163.6766969359056,11.451488586360542,29.62804440477649
sh603986,2017-06-20,83.88,84.7,82.25,83.8,0.0125659999999999,1495052.0,124694227.0,4190000000.0,16760000000.0,0.029901,168.04777422726,2017-08-28,2017-06-30,194.80960230980102,36.49759972409563,165.73353314679662,11.595393227851782,30.000350410766906
sh603986,2017-06-21,83.8,84.2,82.68,83.23,-0.006802,935518.0,77859894.0,4161500000.0,16646000000.0,0.01871,166.90471326696618,2017-08-28,2017-06-30,193.4845250625864,36.24934636081718,164.60622868505826,11.516522414726776,29.79628802727287
sh603986,2017-06-22,83.77,84.12,75.01,77.26,-0.071729,3251680.0,262014207.0,3863000000.0,15452000000.0,0.065034,154.93280508903996,2017-08-28,2017-06-30,179.6060844207068,33.64921902963757,152.7991977436934,10.690454424628028,27.659030083364613
sh603986,2017-06-23,76.86,77.86,75.18,77.34,0.001035,1756200.0,134460000.0,3867000000.0,15676000000.0,0.035124,155.09316054230712,2017-08-28,2017-06-30,182.2097449766373,34.13701511186892,155.01425212465298,10.845428653926284,27.687657179500892
sh603986,2017-06-26,76.7,79.96,76.51,79.45,0.027282,2124040.0,166912303.0,3972500000.0,16104037743.85,0.042481,159.32441214822234,2017-08-28,2017-06-30,187.1850351110647,35.06913624801703,159.24696140916637,11.141566240817886,28.443031842672035
sh603986,2017-06-27,79.03,80.0,78.42,78.7,-0.00944,1347057.0,106909740.0,3935000000.0,15952017249.1,0.026941,157.8203896975431,2017-08-28,2017-06-30,185.41802722770032,34.738087133026305,157.74368612840016,11.036390977374042,28.17452962207721
sh603986,2017-06-28,78.5,79.0,77.2,77.83,-0.0110549999999999,842336.0,65567338.0,3891500000.0,15775673475.19,0.016847,156.0756852894368,2017-08-28,2017-06-30,183.36829808299765,34.35407015963707,155.99988680271136,10.914387671779181,27.86306019710515
sh603986,2017-06-29,77.99,79.9,77.62,78.18,0.004497,1333166.0,105285073.0,3909000000.0,15846616372.74,0.026663,156.77755764618337,2017-08-28,2017-06-30,184.19290176190103,34.508559746632734,156.7014152670689,10.963469461386309,27.988360378811528
sh603986,2017-06-30,77.81,78.85,77.03,77.81,-0.004733,1314533.0,102433345.0,3890500000.0,15771619595.33,0.026291,156.03552946584398,2017-08-28,2017-06-30,183.32117787277463,34.34524218323732,155.95979946189092,10.911582998087347,27.855891469138612
sh603986,2017-07-03,78.0,85.0,77.65,84.06,0.080324,2953158.0,243386671.0,4203000000.0,17038457051.58,0.059063,168.56892733465844,2017-08-28,2017-06-30,198.04624356747763,37.10398480815999,168.48709346827596,11.788043526786048,30.093388095505706
sh603986,2017-07-04,84.0,85.08,82.68,83.11,-0.011301,1380534.0,115544305.0,4155500000.0,16845897758.23,0.027611,166.66392988684947,2017-08-28,2017-06-30,195.80803358188277,36.68465592917175,166.58294477930542,11.654821526423845,29.753302716638398
sh603986,2017-07-05,83.5,84.56,82.51,83.71,0.007219,1490542.0,124338628.0,4185500000.0,16967514154.03,0.029811,167.86707679670266,2017-08-28,2017-06-30,197.22163988857426,36.94949522116433,167.78556500391838,11.738961737178922,29.96809180894981
sh603986,2017-07-06,83.74,86.4,82.28,86.22,0.0299839999999999,2526523.0,212702380.0,4311000000.0,17476276076.46,0.05053,172.90040322737497,2017-08-28,2017-06-30,203.13522627156698,38.05740625933327,172.8165262768826,12.090948285504318,30.866655073749357
sh603986,2017-07-07,86.1,92.58,85.25,91.42,0.060311,4551764.0,407981300.0,4571000000.0,18530284840.06,0.091035,183.32819944642117,2017-08-28,2017-06-30,215.3864809295599,40.35268012326893,183.23923489019495,12.820163445381636,32.72825390790226
sh603986,2017-07-10,89.5,91.4,86.9,87.06,-0.047692,2413933.0,215061475.0,4353000000.0,17646539030.58,0.048279,174.58491095842245,2017-08-28,2017-06-30,205.11427510093512,38.428181268122884,174.50019459134077,12.208744580561426,31.167378022526584
sh603986,2017-07-11,86.1,88.23,85.29,86.82,-0.002757,1607346.0,139184988.0,4341000000.0,17597892472.26,0.032147,174.1035803589101,2017-08-28,2017-06-30,204.54883257825847,38.32224555132584,174.01914650149556,12.175088496259391,31.08144956131848
sh603986,2017-07-12,87.03,87.76,80.81,84.23,-0.029832,2091247.0,174849446.0,4211500000.0,17072915030.39,0.041825,168.9097223496431,2017-08-28,2017-06-30,198.44676535437353,37.17902260755788,168.8278358652496,11.81188325316665,30.154227758005227
sh603986,2017-07-13,83.57,85.56,82.25,82.96,-0.015078,2061708.0,171537049.0,4148000000.0,16815493659.28,0.041234,166.36290155605516,2017-08-28,2017-06-30,195.4546320052099,36.61844610617361,166.2822897231522,11.633786473735077,29.69956231187002
sh603986,2017-07-14,82.75,83.85,81.1,81.18,-0.021456,1746115.0,143189889.0,4059000000.0,16454698351.74,0.034922,162.79341914026844,2017-08-28,2017-06-30,191.26093329535848,35.83275620659562,162.7145163901337,11.384170515161685,29.06232850290654
sh603986,2017-07-17,79.41,80.35,74.18,74.77,-0.07896,2990328.0,230127327.0,3738500000.0,15155429856.61,0.059807,149.93925076495285,2017-08-28,2017-06-30,176.15890591887108,33.00338977047493,149.86652365718527,10.4852725969283,26.767567044317037
sh603986,2017-07-18,74.47,76.4,73.22,75.88,0.014846,1446715.0,108604677.0,3794000000.0,15380420188.84,0.0289339999999999,152.16524888180933,2017-08-28,2017-06-30,178.7740775862503,33.4933424606612,152.09137107271923,10.640931986825187,27.164958344656966
sh603986,2017-07-19,74.0,75.48,68.29,73.44,-0.032156,3375226.0,243083271.0,3672000000.0,14885846845.92,0.067505,147.27222313876587,2017-08-28,2017-06-30,173.02541193903826,32.416329339891384,147.20071549262653,10.298761796421214,26.29144194412618
sh603986,2017-07-20,73.29,76.79,72.0,75.85,0.032816,2234513.0,167035856.0,3792500000.0,15374339369.05,0.04469,152.1051084132876,2017-08-28,2017-06-30,178.70339727091573,33.48010049606157,152.03124006148857,10.636724976287432,27.154221902964625
