code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002466,2010-09-21,65.48,65.5,62.5,62.74,-0.046794,1767158.0,112403905.09,1229704000.0,6148520000.0,0.090161,62.74002024070409,2010-10-20,2010-09-30,150.4313365202048,22.031246331194453,-246.71420392996401,6.511998495999609,8.0904699401341
sz002466,2010-09-27,62.74,66.25,62.7,65.88,0.050048,1991782.0,129101867.78,1291248000.0,6456240000.0,0.101622,65.88003277371085,2010-10-20,2010-09-30,157.9600964289304,23.133862102312566,-259.0617111078423,6.8379098010273225,8.495381779697933
sz002466,2010-09-28,65.78,67.47,64.09,66.02,0.002125,2185503.0,143984957.31,1293992000.0,6469960000.0,0.1115049999999999,66.020027843355,2010-10-20,2010-09-30,158.29577362231305,23.18302331503758,-259.6122369055821,6.852440878321552,8.51343446597979
sz002466,2010-09-29,65.56,72.26,65.08,68.92,0.043926,3253342.0,224960052.94,1350832000.0,6754160000.0,0.165987,68.9200235864022,2010-10-20,2010-09-30,165.24908691381123,24.201362721484248,-271.0159855730494,7.153441765130587,8.887395588332417
sz002466,2010-09-30,68.0,70.45,67.3,69.1,0.002612,1779194.0,122711294.46,1354360000.0,6771800000.0,0.090775,69.10004268800988,2010-10-20,2010-09-30,165.6806718767318,24.264569994987834,-271.7238044558577,7.1721245787945955,8.910609465609141
sz002466,2010-10-08,70.87,72.9,69.5,70.4,0.018813,2284001.0,162358514.62,1379840000.0,6899200000.0,0.116531,70.4000217910994,2010-10-20,2010-09-30,168.7976743867137,24.72106697029151,-276.8358297205844,7.307056010812439,9.078244761485646
sz002466,2010-10-11,70.29,71.88,68.33,68.85,-0.022017,2259326.0,156755713.05,1349460000.0,6747300000.0,0.115272,68.85002451132479,2010-10-20,2010-09-30,165.0812483171199,24.176782115121743,-270.7407226741795,7.146176226483472,8.878369046572018
sz002466,2010-10-12,68.29,69.7,67.61,68.98,0.001888,1587966.0,109197760.52,1352008000.0,6760040000.0,0.081019,68.98001335760216,2010-10-20,2010-09-30,165.39294856811807,24.22243181265211,-271.2519252006522,7.159669369685258,8.895131407331945
sz002466,2010-10-13,68.49,69.29,65.55,67.9,-0.015657,2392525.0,161269771.88,1330840000.0,6654200000.0,0.122068,67.89999328846218,2010-10-20,2010-09-30,162.8034387905946,23.84318817163059,-267.00501190380226,7.047572487701202,8.755860334887348
sz002466,2010-10-14,67.98,67.98,64.18,64.39,-0.051694,1832243.0,121092727.1,1262044000.0,6310220000.0,0.093482,64.38997103540842,2010-10-20,2010-09-30,154.3875320136434,22.610646338310662,-253.2025436890402,6.683257621253025,8.303234890735682
sz002466,2010-10-15,63.8,68.88,63.3,67.0,0.040534,2406297.0,161770948.39,1313200000.0,6566000000.0,0.12277,66.99995412135767,2010-10-20,2010-09-30,160.64551397599175,23.527151804112663,-263.4659174897607,6.954158419381157,8.639798213796764
sz002466,2010-10-18,67.0,67.0,63.82,64.0,-0.0447759999999999,1698968.0,109521852.24,1254400000.0,6272000000.0,0.086682,63.999964175619766,2010-10-20,2010-09-30,153.45243126064884,22.473697245719556,-251.6689361096222,6.642778191647673,8.2529426089758
sz002466,2010-10-19,64.21,67.03,64.21,66.72,0.0425,1526243.0,100959483.4,1307712000.0,6538560000.0,0.07787,66.71996265308361,2010-10-20,2010-09-30,159.97415958922642,23.428829378662638,-262.36486589428114,6.925096264792698,8.603692669857272
sz002466,2010-10-20,65.0,69.7,64.64,68.7,0.0296759999999999,2444287.0,167437790.72,1346520000.0,6732600000.0,0.1247089999999999,68.6999442647765,2010-10-20,2010-09-30,164.72159418135274,24.124109387202086,-270.1508736051726,7.1306072150967985,8.859015853527955
sz002466,2010-10-21,68.11,69.25,67.1,67.76,-0.013683,1503644.0,102362191.22,1328096000.0,6640480000.0,0.076717,67.75992292740156,2011-03-30,2010-12-31,170.77602797611348,22.566415526994483,-252.6394580695224,6.962026347313462,8.737797939604132
sz002466,2010-10-22,67.7,69.5,67.11,68.89,0.016677,1898840.0,130483827.6,1350244000.0,6751220000.0,0.09688,68.88995516206185,2011-03-30,2010-12-31,173.6239753139678,22.942744475422813,-256.8526013342591,7.078128616682768,8.883518195842912
sz002466,2010-10-25,68.9,70.54,68.9,70.17,0.01858,2149221.0,150474932.26,1375332000.0,6876660000.0,0.109654,70.16993052897296,2011-03-30,2010-12-31,176.84996875861694,23.3690285939965,-261.62501140404936,7.209642691720567,9.048573963921672
sz002466,2010-10-26,70.68,72.99,69.13,72.1,0.027505,2873779.0,206408632.33,1413160000.0,7065800000.0,0.146621,72.09995446817237,2011-03-30,2010-12-31,181.71416199937696,24.011785116533385,-268.82091096240504,7.407941257988498,9.29745499079934
sz002466,2010-10-27,71.71,71.75,68.13,69.91,-0.030374,2739535.0,191530586.98,1370236000.0,6851180000.0,0.139772,69.9099904511561,2011-03-30,2010-12-31,176.19468884017257,23.28243963241122,-260.6556156086232,7.182928895228513,9.0150540929088
sz002466,2010-10-28,69.0,70.18,68.51,68.9,-0.014447,1022119.0,70752935.1,1350440000.0,6752200000.0,0.052149,68.90000081910824,2011-03-30,2010-12-31,173.64917838775412,22.946074820099167,-256.88988578792936,7.079156070394,8.884813606428546
sz002466,2010-10-29,68.81,69.9,68.59,69.4,0.0072569999999999,991305.0,68749523.69,1360240000.0,6801200000.0,0.050577,69.40000812505251,2011-03-30,2010-12-31,174.90933207707016,23.112592053917012,-258.75410847144116,7.13052875595564,8.949290698770398
sz002466,2010-11-01,69.4,72.8,69.16,71.72,0.033429,2150389.0,153692927.49,1405712000.0,7028560000.0,0.109714,71.71998099666487,2011-03-30,2010-12-31,180.75644519549672,23.88523201883182,-267.404101722936,7.3688980169616505,9.248456537539592
sz002466,2010-11-02,71.99,72.56,70.16,70.16,-0.021751,2364771.0,168234418.99,1375136000.0,6875680000.0,0.120652,70.15999969000642,2011-03-30,2010-12-31,176.8247656848306,23.36569824932014,-261.5877269503791,7.208615238009333,9.047293359391569
sz002466,2010-11-03,69.5,70.0,66.29,66.29,-0.05516,1984088.0,134075682.21,1299284000.0,6496420000.0,0.101229,66.28997410710566,2011-03-30,2010-12-31,167.07117612952425,22.076854859570012,-247.1586433799976,6.810990651762239,8.54824465768753
sz002466,2010-11-04,66.4,67.25,65.8,66.9,0.009202,1199196.0,79826906.08,1311240000.0,6556200000.0,0.061183,66.89997444883925,2011-03-30,2010-12-31,168.60856363048984,22.280005884827784,-249.43299505388205,6.87366532814744,8.626905605027568
sz002466,2010-11-05,67.88,68.25,67.0,67.45,0.008221,1289440.0,87352109.43,1322020000.0,6610100000.0,0.065788,67.44995913878316,2011-03-30,2010-12-31,169.99473268873754,22.463174842027417,-251.48364000574503,6.930175282265245,8.6978273960065
sz002466,2010-11-08,67.5,69.2,67.0,68.9,0.021497,1352788.0,92679331.13,1350440000.0,6752200000.0,0.06902,68.89993091038959,2011-03-30,2010-12-31,173.64917838775412,22.946074820099167,-256.88988578792936,7.079156070394,8.884804591538453
sz002466,2010-11-09,69.5,69.91,68.6,69.44,0.007837,1186665.0,82201353.26,1361024000.0,6805120000.0,0.060544,69.43989966893432,2011-03-30,2010-12-31,175.01014437221548,23.125913432622443,-258.90324628612206,7.134638570800572,8.954434805122341
sz002466,2010-11-10,69.3,70.88,68.5,70.85,0.020305,1652831.0,115931077.82,1388660000.0,6943300000.0,0.084328,70.84987683171202,2011-03-30,2010-12-31,178.5637777760868,23.59549203198877,-264.1603542536255,7.279509544084398,9.13625460384035
sz002466,2010-11-11,70.8,70.99,69.5,69.5,-0.0190539999999999,1712283.0,120511132.18,1362200000.0,6811000000.0,0.087361,69.49990327856058,2011-03-30,2010-12-31,175.1613628149334,23.145895500680584,-259.1269530081435,7.140803293067969,8.962172408618777
sz002466,2010-11-12,69.4,69.4,62.56,63.2,-0.090647,2343990.0,155003947.59,1238720000.0,6193600000.0,0.119591,63.199945546068896,2011-03-30,2010-12-31,159.28342632955096,21.047778354575726,-235.63774719589455,6.493507454991304,8.14977836629471
sz002466,2010-11-15,63.15,64.8,63.15,64.69,0.023576,1032035.0,66027237.07,1267924000.0,6339620000.0,0.0526549999999999,64.68994746226302,2011-03-30,2010-12-31,163.03868432371283,21.543999711352907,-241.19313079275975,6.646598057964991,8.341917541058473
sz002466,2010-11-16,64.71,66.39,62.78,63.75,-0.014531,1118818.0,72200813.49,1249500000.0,6247500000.0,0.057083,63.749937835688876,2011-03-30,2010-12-31,160.6695953877986,21.230947311775356,-237.68839214775753,6.550017409109108,8.220701137269353
sz002466,2010-11-17,63.69,64.69,62.52,62.88,-0.013647,722045.0,45960976.12,1232448000.0,6162240000.0,0.036839,62.879942434045226,2011-03-30,2010-12-31,158.47692796838868,20.941207324932304,-234.44464467844696,6.4606289362318545,8.108513228849038
sz002466,2010-11-18,63.85,65.36,63.75,64.6,0.027354,821065.0,52871238.46,1266160000.0,6330800000.0,0.041891,64.5999603793861,2011-03-30,2010-12-31,162.81185665963594,21.514026609265695,-240.85757070972767,6.637350974563897,8.330313499710973
sz002466,2010-11-19,65.36,65.67,64.45,65.59,0.015325,886693.0,57661331.09,1285564000.0,6427820000.0,0.045239,65.5899547722002,2011-03-30,2010-12-31,165.30696096448176,21.84373073222503,-244.54873162308107,6.739068891975944,8.457975554094046
sz002466,2010-11-22,65.18,66.79,64.8,66.03,0.0067079999999999,1001059.0,66132090.6,1294188000.0,6470940000.0,0.051074,66.02993218881211,2011-03-30,2010-12-31,166.41589621107988,21.990265897984735,-246.18924758457146,6.784276855270187,8.514711654110908
sz002466,2010-11-24,65.0,67.12,64.33,66.94,0.0137819999999999,1259982.0,83465223.67,1312024000.0,6560120000.0,0.064285,66.93995671423832,2011-03-30,2010-12-31,168.70937592563513,22.29332726353321,-249.58213286856295,6.8777751429923715,8.632061410127864
sz002466,2010-11-25,66.95,67.97,66.12,66.64,-0.004482,930628.0,62260705.37,1306144000.0,6530720000.0,0.047481,66.63993182824511,2011-03-30,2010-12-31,167.9532837120455,22.193416923242506,-248.46359925845587,6.846951531655388,8.593372510887672
sz002466,2010-11-26,66.6,66.6,64.88,65.1,-0.023109,818486.0,53402569.11,1275960000.0,6379800000.0,0.041759,65.09994964362619,2011-03-30,2010-12-31,164.072010348952,21.68054384308354,-242.7217933932395,6.688723660125537,8.394788265533569
sz002466,2010-11-29,65.65,66.6,65.02,65.83,0.011214,829875.0,54774545.4,1290268000.0,6451340000.0,0.042341,65.82998047892983,2011-03-30,2010-12-31,165.91183473535347,21.923659004457594,-245.4435585111667,6.763727781045531,8.488927421143263
sz002466,2010-11-30,65.1,65.49,62.8,63.95,-0.028558,901816.0,57774715.67,1253420000.0,6267100000.0,0.046011,63.95000789641255,2011-03-30,2010-12-31,161.17365686352505,21.297554205302497,-238.43408122116227,6.5705664833337645,8.246500631850255
sz002466,2010-12-01,63.15,63.15,59.98,60.7,-0.050821,3055940.0,185006061.19,1487150000.0,5948600000.0,0.124732,60.70000454510897,2011-03-30,2010-12-31,152.9826578829706,20.215192185486497,-226.31663377833542,6.236644027183104,7.827405223238993
sz002466,2010-12-02,61.17,62.0,60.3,61.49,0.013015,1789854.0,109477522.45,1506505000.0,6026020000.0,0.073055,61.49001510426356,2011-03-30,2010-12-31,154.97370071209,20.478289414918695,-229.2621056182841,6.317812870370496,7.9292789022194485
sz002466,2010-12-03,61.25,61.54,60.0,60.61,-0.014311,1170202.0,70776067.08,1484945000.0,5939780000.0,0.047763,60.61003149810645,2011-03-30,2010-12-31,152.75583021889372,20.185219083399282,-225.98107369530328,6.227396943782009,7.815802991849787
sz002466,2010-12-06,60.81,61.06,58.68,59.08,-0.025243,1304271.0,77582546.17,1447460000.0,5789840000.0,0.053236,59.08005247299975,2011-03-30,2010-12-31,148.89975992958654,19.675676347916674,-220.2765522837571,6.070196525963389,7.618508676926522
sz002466,2010-12-07,59.08,59.49,57.08,59.2,0.002031,1129032.0,65548135.97,1450400000.0,5801600000.0,0.046083,59.200044059572406,2011-03-30,2010-12-31,149.2021968150224,19.71564048403296,-220.72396572779994,6.0825259704981836,7.633981868049359
sz002466,2010-12-08,58.6,60.4,58.51,59.48,0.00473,1276308.0,76063462.26,1457260000.0,5829040000.0,0.052094,59.480060267974174,2011-03-30,2010-12-31,149.9078828810394,19.80889013497095,-221.76793043056654,6.111294674412702,7.6700906022852315
sz002466,2010-12-09,59.0,60.98,58.76,60.07,0.0099189999999999,1114609.0,67121627.61,1471715000.0,5886860000.0,0.045494,60.070042985772204,2011-03-30,2010-12-31,151.39486423443236,20.00538047087601,-223.9677131971105,6.171914443375437,7.746170230969298
sz002466,2010-12-10,59.77,60.19,58.05,59.52,-0.009156,1004471.0,59362696.86,1458240000.0,5832960000.0,0.040999,59.52004167219447,2011-03-30,2010-12-31,150.0086951761847,19.822211513676383,-221.91706824524752,6.115404489257633,7.675246296334543
sz002466,2010-12-13,58.1,60.7,58.1,60.49,0.016297,1295762.0,77908688.97,1482005000.0,5928020000.0,0.052888,60.490039791326225,2011-03-30,2010-12-31,152.45339333345785,20.145254947283,-225.53366025126044,6.2150674992472155,7.800329785225907
sz002466,2010-12-14,60.5,62.72,60.31,62.38,0.031245,1776067.0,110031375.4,1528310000.0,6113240000.0,0.072493,62.380051084606215,2011-03-30,2010-12-31,157.2167742790726,20.774690091114458,-232.58042199493514,6.409256250670214,8.04405108936529
sz002466,2010-12-15,62.33,63.0,61.18,61.3,-0.017313,1449557.0,90209851.13,1501850000.0,6007400000.0,0.0591659999999999,61.30006526017843,2011-03-30,2010-12-31,154.4948423101499,20.41501286606791,-228.55370099854957,6.298291249857072,7.904784432855109
sz002466,2010-12-16,61.1,61.3,60.5,60.8,-0.008157,855150.0,51959283.74,1489600000.0,5958400000.0,0.034904,60.80004062785115,2011-03-30,2010-12-31,153.23468862083382,20.248495632250066,-226.68947831503775,6.246918564295432,7.84030510623631
sz002466,2010-12-17,60.8,61.35,60.5,60.87,0.001151,610911.0,37196781.49,1491315000.0,5965260000.0,0.024935,60.8700214746138,2011-03-30,2010-12-31,153.41111013733806,20.271808044984564,-226.9504694907294,6.254110740274061,7.849329297413587
sz002466,2010-12-20,61.0,61.6,58.5,59.68,-0.01955,935207.0,56151292.09,1462160000.0,5848640000.0,0.038172,59.6800125547851,2011-03-30,2010-12-31,150.41194435676584,19.875497028498092,-222.51361950397128,6.131843748637358,7.695874909649151
sz002466,2010-12-21,58.81,60.86,58.81,60.39,0.011897,714312.0,43024895.33,1479555000.0,5918220000.0,0.029156,60.39002566414938,2011-03-30,2010-12-31,152.20136259559465,20.11195150051943,-225.16081571455808,6.204792962134887,7.787432733449247
sz002466,2010-12-22,60.19,61.27,59.5,59.71,-0.01126,686616.0,41452908.52,1462895000.0,5851580000.0,0.028025,59.71003397517105,2011-03-30,2010-12-31,150.4875535781248,19.885488062527163,-222.625472864982,6.134926109771056,7.699746240870608
sz002466,2010-12-23,59.71,59.9,58.22,58.3,-0.023614,693366.0,40822899.77,1428350000.0,5713400000.0,0.028301,58.30004123288137,2011-03-30,2010-12-31,146.93392017425347,19.415909463160833,-217.36836489747864,5.990055136487231,7.51792443313869
sz002466,2010-12-24,58.28,58.3,56.3,56.55,-0.030017,871221.0,49715688.36,1385475000.0,5541900000.0,0.03556,56.55004889519397,2011-03-30,2010-12-31,142.52338226164724,18.833099144798375,-210.84358550518726,5.810250737021491,7.292258895429167
sz002466,2010-12-27,56.52,57.49,54.83,54.83,-0.030416,888636.0,49928736.65,1343335000.0,5373340000.0,0.036271,54.830022607997755,2011-03-30,2010-12-31,138.18845357039996,18.260279860464983,-204.4306594739066,5.6335286986894495,7.070457548865793
sz002466,2010-12-28,54.53,54.99,52.18,52.18,-0.048331,957664.0,50727347.15,1278410000.0,5113640000.0,0.039088,52.18003278533061,2011-03-30,2010-12-31,131.50963901702482,17.377738521230402,-194.55027925129392,5.361253465212757,6.728735265071561
sz002466,2010-12-29,52.5,53.49,52.01,53.49,0.025105,555755.0,29292120.83,1310505000.0,5242020000.0,0.022684,53.49001250840633,2011-03-30,2010-12-31,134.81124168303293,17.81401367383316,-199.43454268209493,5.495849901384254,6.897660163901181
sz002466,2010-12-31,53.49,55.48,53.03,55.13,0.03066,782837.0,42563212.61,1350685000.0,5402740000.0,0.0319529999999999,55.13001629191406,2011-03-30,2010-12-31,138.9445457839896,18.360190200755692,-205.5491930840137,5.664352310026434,7.10914242452639
sz002466,2011-01-04,55.55,55.59,54.62,55.29,0.002902,666149.0,36752705.4,1354605000.0,5418420000.0,0.02719,55.29000359919319,2011-03-30,2010-12-31,139.34779496457077,18.413475715577402,-206.14574434273746,5.680791569406158,7.129773155842366
sz002466,2011-01-05,55.4,55.78,55.03,55.15,-0.002532,640910.0,35472600.6,1351175000.0,5404700000.0,0.02616,55.15000931008004,2011-03-30,2010-12-31,138.99495193156224,18.366850890108406,-205.62376199135414,5.666407217448899,7.111720570211772
sz002466,2011-01-06,55.0,55.0,53.52,53.6,-0.028105,744023.0,40144482.86,1313200000.0,5252800000.0,0.030368,53.60001829842023,2011-03-30,2010-12-31,135.08847549468246,17.850647465273084,-199.8446716724675,5.507151892207815,6.91184566358597
sz002466,2011-01-07,53.61,58.96,53.55,58.96,0.1,3519469.0,204859752.66,1444520000.0,5778080000.0,0.143652,58.96002012826226,2011-03-30,2010-12-31,148.5973230441507,19.635712211800392,-219.82913883971426,6.057867081428596,7.603030229944568
sz002466,2011-01-10,58.01,59.15,57.35,57.5,-0.024763,2400170.0,139953694.02,1408750000.0,5635000000.0,0.097966,57.4999931498261,2011-03-30,2010-12-31,144.91767427134778,19.149481889052282,-214.38560860385974,5.907858839588608,7.4147563923604505
sz002466,2011-01-11,57.5,61.36,57.25,59.18,0.029217,2268386.0,135559597.06,1449910000.0,5799640000.0,0.092587,59.179970449684575,2011-03-30,2010-12-31,149.15179066744977,19.708979794680243,-220.64939682045946,6.080471063075718,7.631393329876047
sz002466,2011-01-12,59.29,59.29,58.01,58.95,-0.003886,1148883.0,67317793.15,1444275000.0,5777100000.0,0.046893,58.9499970845171,2011-03-30,2010-12-31,148.57211997036438,19.632381867124035,-219.79185438604404,6.0568396277173635,7.601737735396148
sz002466,2011-01-13,59.08,61.0,59.0,59.17,0.003732,1243002.0,74443042.57,1449665000.0,5798660000.0,0.050735,59.16999847363652,2011-03-30,2010-12-31,149.12658759366346,19.70564945000389,-220.61211236678923,6.0794436093644855,7.630107420624647
sz002466,2011-01-14,59.17,59.18,55.68,55.9,-0.055264,1387203.0,78422983.34,1369550000.0,5478200000.0,0.056621,55.90002767798947,2011-03-30,2010-12-31,140.88518246553636,18.616626740835176,-208.4200960166219,5.7434662457913594,7.208437164131246
sz002466,2011-01-17,55.5,55.52,52.85,52.9,-0.0536669999999999,1121403.0,60224222.58,1296050000.0,5184200000.0,0.045772,52.90004089259482,2011-03-30,2010-12-31,133.32426032963994,17.617523337928098,-197.23475991555094,5.435230132421519,6.821581966843816
sz002466,2011-01-18,52.0,52.55,51.2,52.49,-0.00775,683166.0,35437182.36,1286005000.0,5144020000.0,0.027884,52.49006557567721,2011-03-30,2010-12-31,132.2909343044008,17.480979206197468,-195.70609731507128,5.393104530260974,6.768714706600776
sz002466,2011-01-19,52.49,54.27,52.49,53.88,0.026481,694489.0,37272060.78,1320060000.0,5280240000.0,0.028346,53.880055002186715,2011-03-30,2010-12-31,135.79416156069945,17.94389711621108,-200.88863637523414,5.535920596122334,6.947957040746271
sz002466,2011-01-20,53.91,53.91,50.0,50.0,-0.072012,915378.0,47520971.55,1225000000.0,4900000000.0,0.037362,50.000044481369244,2011-03-30,2010-12-31,126.01536893160676,16.651723381784592,-186.42226835118237,5.137268556164006,6.447620758328051
sz002466,2011-01-21,49.98,51.1,49.4,50.55,0.011,719553.0,36284354.03,1238475000.0,4953900000.0,0.02937,50.5500449706643,2011-03-30,2010-12-31,127.40153798985443,16.834892338984222,-188.47291330304537,5.193778510281811,6.518544586669658
sz002466,2011-01-24,51.38,51.38,48.3,48.43,-0.041939,753360.0,37145573.03,1186535000.0,4746140000.0,0.030749,48.43002663463962,2011-03-30,2010-12-31,122.05848634715431,16.128859267596557,-180.56860912495526,4.975958323500457,6.2451633452493205
sz002466,2011-01-25,48.41,48.42,46.15,47.67,-0.015693,741699.0,34892550.39,1167915000.0,4671660000.0,0.030273,47.67001422666222,2011-03-30,2010-12-31,120.1430527393939,15.875753072193431,-177.73499064601728,4.897871841446764,6.147157996872323
sz002466,2011-01-26,47.5,48.57,47.2,48.46,0.016572,404470.0,19455431.11,1187270000.0,4749080000.0,0.016509,48.46000170242647,2011-03-30,2010-12-31,122.13409556851327,16.138850301625627,-180.68046248596596,4.979040684634155,6.249028699196491
sz002466,2011-01-27,48.89,50.97,47.98,49.84,0.028477,700876.0,35003555.23,1221080000.0,4884320000.0,0.028607,49.839997170906464,2011-03-30,2010-12-31,125.61211975102563,16.598437866962882,-185.8257170924586,5.120829296784282,6.42698228946351
sz002466,2011-01-28,49.75,50.18,49.0,49.88,0.0008029999999999,482457.0,23903166.73,1222060000.0,4888240000.0,0.0196919999999999,49.8800186886347,2011-03-30,2010-12-31,125.7129320461709,16.61175924566831,-185.97485490713956,5.124939111629213,6.432143156241948
sz002466,2011-01-31,49.7,50.55,49.13,50.22,0.006816,503990.0,25182426.83,1230390000.0,4921560000.0,0.020571,50.22000089601642,2011-03-30,2010-12-31,126.56983655490583,16.724990964664446,-187.24252633192756,5.159872537811128,6.4759846439948925
sz002466,2011-02-01,50.31,52.05,50.27,50.87,0.012943,582881.0,29782485.11,1246315000.0,4985260000.0,0.023791,50.869998367613555,2011-03-30,2010-12-31,128.20803635101672,16.941463368627645,-189.66601582049293,5.2266570290412595,6.559803313242117
sz002466,2011-02-09,50.01,50.92,48.53,48.83,-0.040102,554710.0,27544203.3,1196335000.0,4785340000.0,0.0226409999999999,48.830009693075525,2011-03-30,2010-12-31,123.06660929860716,16.262073054650834,-182.0599872717647,5.017056471949768,6.296742080774482
sz002466,2011-02-10,48.55,50.55,48.55,50.54,0.035019,539183.0,26914212.16,1238230000.0,4952920000.0,0.022007,50.53998780251733,2011-03-30,2010-12-31,127.37633491606812,16.831561994307865,-188.43562884937515,5.192751056570578,6.517247691701124
sz002466,2011-02-11,50.48,52.0,50.34,51.05,0.010091,815283.0,41781305.69,1250725000.0,5002900000.0,0.033277,51.04998681943253,2011-03-30,2010-12-31,128.6616916791705,17.001409572802068,-190.3371359865572,5.245151195843451,6.58301323815808
sz002466,2011-02-14,51.05,52.45,50.68,52.23,0.023115,966906.0,50017556.94,1279635000.0,5118540000.0,0.039466,52.23000726476372,2011-03-30,2010-12-31,131.63565438595643,17.394390244612186,-194.7367015196451,5.366390733768921,6.735179589158104
sz002466,2011-02-15,52.09,54.48,52.04,52.98,0.01436,1318909.0,70228273.98,1298010000.0,5192040000.0,0.053833,52.98003016908573,2011-03-30,2010-12-31,133.52588491993052,17.644166095338953,-197.53303554491285,5.443449762111381,6.831896768058415
sz002466,2011-02-16,52.79,54.57,52.41,54.44,0.027558,1218971.0,65753259.57,1333780000.0,5335120000.0,0.049754,54.44005384048539,2011-03-30,2010-12-31,137.20553369273344,18.130396418087063,-202.97656578076737,5.59345800395137,7.020170179192568
sz002466,2011-02-17,54.97,59.73,54.06,58.65,0.077333,2936400.0,166952800.81,1436925000.0,5747700000.0,0.119853,58.650066524131645,2011-03-30,2010-12-31,147.81602775677473,19.532471526833326,-218.67332077593693,6.026016016380379,7.563060999660067
sz002466,2011-02-18,57.6,58.8,56.18,56.43,-0.037852,1896077.0,108630917.34,1382535000.0,5530140000.0,0.077391,56.43004420606022,2011-03-30,2010-12-31,142.2209453762114,18.793135008682093,-210.39617206114443,5.797921292486698,7.276784014700935
