code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600585,2002-03-18,6.99,7.05,6.73,6.8,-0.013062,7037061.0,48127195.0,1360000000.0,5592864000.0,0.035185,6.800004172027114,2002-04-16,2002-03-31,15.05938105731246,1.8654321808606418,6.158613100164737,1.4321222995792091,1.2888043867269252
sh600585,2002-03-19,6.78,7.09,6.78,7.08,0.041176,8848973.0,61751876.0,1416000000.0,5823158400.0,0.044245,7.080001143814503,2002-04-16,2002-03-31,15.679473218495916,1.9422440941901977,6.4122030513479915,1.4910920413265882,1.3418721961547933
sh600585,2002-03-20,7.11,7.15,6.94,7.05,-0.0042369999999999,11662570.0,82282740.0,1410000000.0,5798484000.0,0.058313,7.0500031789681605,2002-04-16,2002-03-31,15.613034772654832,1.9340142463334595,6.3850326994355,1.4847738547107976,1.3361866836596854
sh600585,2002-03-21,7.1,7.21,7.01,7.17,0.017021,16259901.0,116034601.0,1434000000.0,5897181600.0,0.0813,7.170001283077377,2002-04-16,2002-03-31,15.878788556019169,1.966933637760412,6.493714107085466,1.5100466011739602,1.3589299172022566
sh600585,2002-03-22,7.19,7.22,7.07,7.14,-0.004184,7305809.0,52104115.0,1428000000.0,5872507200.0,0.036529,7.140001997708982,2002-04-16,2002-03-31,15.812350110178084,1.9587037899036739,6.466543755172974,1.5037284145581695,1.3532441544286826
sh600585,2002-03-25,7.14,7.25,7.06,7.2,0.008403,6661955.0,47920011.0,1440000000.0,5921856000.0,0.03331,7.199999434495729,2002-04-16,2002-03-31,15.945227001860253,1.9751634856171503,6.5208844589979575,1.5163647877897508,1.3646154650583466
sh600585,2002-03-26,7.2,7.23,7.04,7.08,-0.0166669999999999,6687326.0,47559124.0,1416000000.0,5823158400.0,0.033437,7.07999704392099,2002-04-16,2002-03-31,15.679473218495916,1.9422440941901977,6.4122030513479915,1.4910920413265882,1.3418714191022194
sh600585,2002-03-27,7.05,7.12,6.98,7.08,0.0,4319575.0,30391538.0,1416000000.0,5823158400.0,0.021598,7.07999704392099,2002-04-16,2002-03-31,15.679473218495916,1.9422440941901977,6.4122030513479915,1.4910920413265882,1.3418714191022194
sh600585,2002-03-28,7.07,7.12,7.02,7.07,-0.0014119999999999,2905787.0,20573171.0,1414000000.0,5814933600.0,0.0145289999999999,7.070000088094975,2002-04-16,2002-03-31,15.657327069882221,1.939500811571285,6.403146267377161,1.488985979121325,1.3399766966584472
sh600585,2002-03-29,7.04,7.04,6.84,6.86,-0.0297029999999999,5795140.0,40218655.0,1372000000.0,5642212800.0,0.028976,6.85999987547829,2002-04-16,2002-03-31,15.192257948994632,1.8818918765741182,6.212953803989721,1.4447586728107904,1.3001753688376014
sh600585,2002-04-01,6.8,6.93,6.79,6.92,0.0087459999999999,2627194.0,18113673.0,1384000000.0,5691561600.0,0.013136,6.919997434389224,2002-04-16,2002-03-31,15.3251348406768,1.8983515722875943,6.267294507814703,1.4573950460423717,1.311546702613455
sh600585,2002-04-02,6.9,6.91,6.79,6.81,-0.015896,2529900.0,17288532.0,1362000000.0,5601088800.0,0.0126489999999999,6.809997155172172,2002-04-16,2002-03-31,15.081527205926156,1.8681754634795544,6.1676698841355675,1.4342283617844727,1.2906983562287115
sh600585,2002-04-03,6.82,6.93,6.79,6.83,0.002937,3300520.0,22589735.0,1366000000.0,5617538400.0,0.016503,6.829998116816912,2002-04-16,2002-03-31,15.125819503153547,1.87366202871738,6.185783452077229,1.4384404861949998,1.2944891373009553
sh600585,2002-04-04,6.81,6.99,6.78,6.97,0.020498,2169268.0,14940684.0,1394000000.0,5732685600.0,0.010846,6.969999418215425,2002-04-16,2002-03-31,15.435865583745272,1.9120679853821578,6.312578427668855,1.4679253570686892,1.32102357563735
sh600585,2002-04-05,7.01,7.13,6.97,7.04,0.010043,7231057.0,51135154.0,1408000000.0,5790259200.0,0.036155,7.039999122372563,2002-04-16,2002-03-31,15.590888624041137,1.9312709637145469,6.375975915464669,1.482667792505534,1.334290615407476
sh600585,2002-04-08,7.04,7.16,7.0,7.04,0.0,2559075.0,18131243.0,1408000000.0,5790259200.0,0.012795,7.039999122372563,2002-04-16,2002-03-31,15.590888624041137,1.9312709637145469,6.375975915464669,1.482667792505534,1.334290615407476
sh600585,2002-04-09,7.08,7.16,7.04,7.14,0.014205,5557599.0,39487697.0,1428000000.0,5872507200.0,0.027788,7.1400023099058645,2002-04-16,2002-03-31,15.812350110178084,1.9587037899036739,6.466543755172974,1.5037284145581695,1.3532442135993392
sh600585,2002-04-10,7.15,7.16,7.04,7.1,-0.005602,4633263.0,32914400.0,1420000000.0,5839608000.0,0.023166,7.100004016965772,2002-04-16,2002-03-31,15.723765515723304,1.947730659428023,6.430316619289652,1.4953041657371153,1.345663339514756
sh600585,2002-04-11,7.05,7.15,6.96,6.96,-0.019718,2863000.0,20197284.0,1392000000.0,5724460800.0,0.014315,6.960006137759241,2002-04-16,2002-03-31,15.41371943513158,1.9093247027632452,6.3035216436980255,1.4658192948634259,1.319129549786204
sh600585,2002-04-12,6.94,7.1,6.93,7.0,0.0057469999999999,2055956.0,14454487.0,1400000000.0,5757360000.0,0.01028,7.0000052930329435,2002-04-16,2002-03-31,15.502304029586357,1.920297833238896,6.339748779581347,1.47424354368448,1.3267105873088252
sh600585,2002-04-15,7.0,7.09,6.95,7.02,0.002857,1479065.0,10358558.0,1404000000.0,5773809600.0,0.007395,7.020004308155139,2002-04-16,2002-03-31,15.546596326813747,1.9257843984767213,6.357862347523008,1.478455668095007,1.3305009994567665
sh600585,2002-04-16,7.09,7.19,6.95,6.97,-0.007123,786705.0,5490137.0,1394000000.0,5732685600.0,0.003934,6.97000081746815,2002-04-16,2002-03-31,15.435865583745272,1.9120679853821578,6.312578427668855,1.4679253570686892,1.321023840837636
sh600585,2002-04-17,6.99,6.99,6.88,6.92,-0.007174,1260769.0,8734885.0,1384000000.0,5691561600.0,0.006304,6.919998031603633,2002-08-05,2002-06-30,15.3251348406768,1.8983515722875943,6.267294507814703,1.4398846879860345,1.3115468158034669
sh600585,2002-04-18,6.95,6.95,6.89,6.91,-0.0014449999999999,1527087.0,10554729.0,1382000000.0,5683336800.0,0.0076349999999999,6.909998634447967,2002-08-05,2002-06-30,15.302988692063105,1.8956082896686817,6.258237723843873,1.4378039297664016,1.3096516306546309
sh600585,2002-04-19,6.91,7.01,6.84,7.0,0.013025,2520323.0,17366778.0,1400000000.0,5757360000.0,0.012602,7.000001366661651,2002-08-05,2002-06-30,15.502304029586357,1.920297833238896,6.339748779581347,1.4565307537430985,1.3267098431439075
sh600585,2002-04-22,6.99,7.1,6.96,7.02,0.002857,3350088.0,23567541.0,1404000000.0,5773809600.0,0.01675,7.020000370566205,2002-08-05,2002-06-30,15.546596326813747,1.9257843984767213,6.357862347523008,1.4606922701823644,1.33050025316577
sh600585,2002-04-23,7.0,7.11,7.0,7.05,0.004274,1938995.0,13727566.0,1410000000.0,5798484000.0,0.009695,7.050003852150006,2002-08-05,2002-06-30,15.613034772654832,1.9340142463334595,6.3850326994355,1.4669345448412634,1.3361868112478006
sh600585,2002-04-24,7.06,7.08,6.98,7.01,-0.005674,1582250.0,11132121.0,1402000000.0,5765584800.0,0.007911,7.010002130292907,2002-08-05,2002-06-30,15.524450178200052,1.9230411158578087,6.348805563552177,1.4586115119627314,1.3286052872807805
sh600585,2002-04-26,7.06,7.15,7.05,7.08,0.009986,3209288.0,22798270.0,1416000000.0,5823158400.0,0.016046,7.080004011566012,2002-08-05,2002-06-30,15.679473218495916,1.9422440941901977,6.4122030513479915,1.4731768195001624,1.3418727396795664
sh600585,2002-04-29,7.1,7.34,7.06,7.26,0.025424,9216797.0,66548935.0,1452000000.0,5971204800.0,0.046084,7.260006033556066,2002-08-05,2002-06-30,16.078103893542423,1.9916231813306264,6.57522516282294,1.5106304674535564,1.3759885122131796
sh600585,2002-04-30,7.28,7.37,7.18,7.26,0.0,8631725.0,62814662.0,1452000000.0,5971204800.0,0.0431589999999999,7.260006033556066,2002-08-05,2002-06-30,16.078103893542423,1.9916231813306264,6.57522516282294,1.5106304674535564,1.3759885122131796
sh600585,2002-05-08,7.3,7.45,7.2,7.35,0.012397,6377699.0,46817224.0,1470000000.0,6045228000.0,0.031888,7.350008328354061,2002-08-05,2002-06-30,16.277419231065675,2.016312724900841,6.656736218560414,1.5293572914302533,1.3930466417990865
sh600585,2002-05-09,7.33,7.45,7.3,7.4,0.006803,8689316.0,64269857.0,1480000000.0,6086352000.0,0.043447,7.400010435011852,2002-08-05,2002-06-30,16.38814997413415,2.0300291379954043,6.702020138414567,1.5397610825284185,1.4025235381032455
sh600585,2002-05-10,7.41,7.44,7.23,7.28,-0.016216,6540225.0,47851324.0,1456000000.0,5987654400.0,0.032701,7.2800118657977,2002-08-05,2002-06-30,16.122396190769813,1.997109746568452,6.593338730764601,1.5147919838928225,1.3797802164093633
sh600585,2002-05-13,7.26,7.31,7.16,7.29,0.001374,5528435.0,39929365.0,1458000000.0,5995879200.0,0.027642,7.290014602101306,2002-08-05,2002-06-30,16.144542339383506,1.9998530291873646,6.602395514735432,1.5168727421124555,1.3816760344267096
sh600585,2002-05-14,7.28,7.29,7.1,7.16,-0.017833,3909564.0,28177375.0,1432000000.0,5888956800.0,0.019548,7.160011771702034,2002-08-05,2002-06-30,15.856642407405475,1.9641903551414994,6.484657323114635,1.4898228852572266,1.3570366057047782
sh600585,2002-05-15,7.11,7.19,7.07,7.08,-0.011173,2932397.0,20867998.0,1416000000.0,5823158400.0,0.014662,7.0800129601768065,2002-08-05,2002-06-30,15.679473218495916,1.9422440941901977,6.4122030513479915,1.4731768195001624,1.3418744357092387
sh600585,2002-05-16,7.08,7.08,6.9,6.93,-0.021186,4855650.0,33898811.0,1386000000.0,5699786400.0,0.024278,6.9300158056025,2002-08-05,2002-06-30,15.347280989290493,1.901094854906507,6.2763512917855335,1.4419654462056675,1.3134454839143026
sh600585,2002-05-17,6.91,7.07,6.91,7.06,0.018759,3899172.0,27357137.0,1412000000.0,5806708800.0,0.019496,7.060015972099798,2002-08-05,2002-06-30,15.635180921268526,1.9367575289523722,6.394089483406329,1.4690153030608963,1.338084407747051
sh600585,2002-05-20,7.05,7.05,6.82,6.9,-0.022663,2306533.0,15921442.0,1380000000.0,5675112000.0,0.011533,6.900014830124101,2002-08-05,2002-06-30,15.28084254344941,1.892865007049769,6.2491809398730425,1.4357231715467687,1.3077594008142797
sh600585,2002-05-21,7.15,7.17,7.01,7.1,0.028986,4039047.0,28641825.0,1420000000.0,5839608000.0,0.0201949999999999,7.100018659990077,2002-08-05,2002-06-30,15.723765515723304,1.947730659428023,6.430316619289652,1.4773383359394283,1.3456661148062823
sh600585,2002-05-22,7.1,7.12,6.95,6.97,-0.01831,2467750.0,17307185.0,1394000000.0,5732685600.0,0.012339,6.970017318325659,2002-08-05,2002-06-30,15.435865583745272,1.9120679853821578,6.312578427668855,1.4502884790841994,1.3210269682441793
sh600585,2002-05-23,6.95,7.11,6.95,6.97,0.0,3079494.0,21572406.0,1394000000.0,5732685600.0,0.015397,6.970017318325659,2002-08-05,2002-06-30,15.435865583745272,1.9120679853821578,6.312578427668855,1.4502884790841994,1.3210269682441793
sh600585,2002-05-24,7.03,7.03,6.79,6.88,-0.012912,3304756.0,22688188.0,1376000000.0,5658662400.0,0.016524,6.880020454711437,2002-08-05,2002-06-30,15.23655024622202,1.8873784418119435,6.231067371931381,1.4315616551075026,1.3039698680302103
sh600585,2002-05-27,6.92,6.98,6.88,6.96,0.011628,1249200.0,8665232.0,1392000000.0,5724460800.0,0.006246,6.9600213325588225,2002-08-05,2002-06-30,15.41371943513158,1.9093247027632452,6.3035216436980255,1.4482077208645665,1.3191324296556657
sh600585,2002-05-28,6.96,7.04,6.95,7.0,0.0057469999999999,781400.0,5474050.0,1400000000.0,5757360000.0,0.003907,7.000020575157038,2002-08-05,2002-06-30,15.502304029586357,1.920297833238896,6.339748779581347,1.4565307537430985,1.3267134837288967
sh600585,2002-05-29,6.99,7.0,6.85,6.88,-0.017143,1683623.0,11623259.0,1376000000.0,5658662400.0,0.008418,6.88001922243712,2002-08-05,2002-06-30,15.23655024622202,1.8873784418119435,6.231067371931381,1.4315616551075026,1.3039696344773322
sh600585,2002-05-30,6.83,6.93,6.78,6.87,-0.0014529999999999,1820360.0,12472252.0,1374000000.0,5650437600.0,0.0091019999999999,6.870022554506919,2002-08-05,2002-06-30,15.214404097608325,1.8846351591930308,6.2220105879605505,1.4294808968878696,1.3020749665984368
sh600585,2002-05-31,6.85,6.95,6.8,6.81,-0.008734,1575200.0,10817950.0,1362000000.0,5601088800.0,0.007876,6.810019777515856,2002-08-05,2002-06-30,15.081527205926156,1.8681754634795544,6.1676698841355675,1.4169963475700715,1.290702643840166
sh600585,2002-06-03,6.78,6.85,6.7,6.81,0.0,1788356.0,12130797.0,1362000000.0,5601088800.0,0.008942,6.810019777515856,2002-08-05,2002-06-30,15.081527205926156,1.8681754634795544,6.1676698841355675,1.4169963475700715,1.290702643840166
sh600585,2002-06-04,6.78,6.9,6.78,6.89,0.011747,1431420.0,9816183.0,1378000000.0,5666887200.0,0.0071569999999999,6.890017079842335,2002-08-05,2002-06-30,15.258696394835715,1.8901217244308561,6.240124155902211,1.4336424133271355,1.3058645277973564
sh600585,2002-06-05,6.86,6.92,6.82,6.83,-0.008708,1701250.0,11665699.0,1366000000.0,5617538400.0,0.008506,6.830018811111067,2002-08-05,2002-06-30,15.125819503153547,1.87366202871738,6.185783452077229,1.4211578640093376,1.294493059489297
sh600585,2002-06-06,6.81,7.14,6.8,7.03,0.029283,3747550.0,26199354.0,1406000000.0,5782034400.0,0.018738,7.030022251956832,2002-08-05,2002-06-30,15.568742475427443,1.9285276810956342,6.366919131493839,1.4627730284019975,1.332399699750322
sh600585,2002-06-07,7.03,7.12,6.95,7.03,0.0,2540153.0,17933041.0,1406000000.0,5782034400.0,0.012701,7.030022251956832,2002-08-05,2002-06-30,15.568742475427443,1.9285276810956342,6.366919131493839,1.4627730284019975,1.332399699750322
sh600585,2002-06-10,7.03,7.05,6.9,6.93,-0.014225,1646053.0,11468071.0,1386000000.0,5699786400.0,0.00823,6.930020185422746,2002-08-05,2002-06-30,15.347280989290493,1.901094854906507,6.2763512917855335,1.4419654462056675,1.3134463140213737
sh600585,2002-06-11,6.97,7.03,6.92,6.98,0.007215,956760.0,6683491.0,1396000000.0,5740910400.0,0.004784,6.980020281060571,2002-08-05,2002-06-30,15.458011732358969,1.9148112680010707,6.321635211639687,1.4523692373038326,1.3229228291770379
sh600585,2002-06-12,6.96,7.0,6.91,6.99,0.001433,1082860.0,7549164.0,1398000000.0,5749135200.0,0.005414,6.990022650123331,2002-08-05,2002-06-30,15.480157880972664,1.9175545506199834,6.3306919956105165,1.4544499955234655,1.3248185775912484
sh600585,2002-06-13,6.99,7.02,6.91,6.91,-0.011445,852394.0,5914742.0,1382000000.0,5683336800.0,0.004262,6.910021840892669,2002-08-05,2002-06-30,15.302988692063105,1.8956082896686817,6.258237723843873,1.4378039297664016,1.3096560289707166
sh600585,2002-06-14,6.9,6.9,6.82,6.84,-0.01013,949036.0,6506883.0,1368000000.0,5625763200.0,0.004745,6.840023319644426,2002-08-05,2002-06-30,15.14796565176724,1.8764053113362926,6.1948402360480594,1.4232386222289706,1.2963892133972432
sh600585,2002-06-17,6.81,6.9,6.76,6.89,0.00731,736553.0,5054889.0,1378000000.0,5666887200.0,0.0036829999999999,6.890023890111026,2002-08-05,2002-06-30,15.258696394835715,1.8901217244308561,6.240124155902211,1.4336424133271355,1.305865818547177
sh600585,2002-06-18,6.9,7.01,6.88,7.0,0.015965,1394196.0,9731616.0,1400000000.0,5757360000.0,0.006971,7.000023121516649,2002-08-05,2002-06-30,15.502304029586357,1.920297833238896,6.339748779581347,1.4565307537430985,1.3267139663402827
sh600585,2002-06-19,7.01,7.03,6.9,6.91,-0.0128569999999999,674090.0,4682209.0,1382000000.0,5683336800.0,0.00337,6.91002382424331,2002-08-05,2002-06-30,15.302988692063105,1.8956082896686817,6.258237723843873,1.4378039297664016,1.3096564048750456
sh600585,2002-06-20,6.95,7.02,6.92,6.94,0.004342,704489.0,4899607.0,1388000000.0,5708011200.0,0.003522,6.940027147688175,2002-08-05,2002-06-30,15.36942713790419,1.9038381375254199,6.285408075756364,1.4440462044253006,1.3153429329850133
sh600585,2002-06-21,6.93,7.15,6.93,7.1,0.023055,5622539.0,39786707.0,1420000000.0,5839608000.0,0.028113,7.100029473578126,2002-08-05,2002-06-30,15.723765515723304,1.947730659428023,6.430316619289652,1.4773383359394283,1.3456681643049828
sh600585,2002-06-24,7.81,7.81,7.47,7.81,0.1,34189507.0,265451777.0,1562000000.0,6423568800.0,0.170948,7.81003242093594,2002-08-05,2002-06-30,17.296142067295634,2.1425037253708252,7.073348281218617,1.6250721695333712,1.4802349807354813
sh600585,2002-06-25,7.95,8.36,7.8,7.9,0.011524,32860809.0,267020012.0,1580000000.0,6497592000.0,0.164304,7.900035234554806,2002-08-05,2002-06-30,17.49545740481889,2.16719326894104,7.154859336956092,1.6437989935100683,1.4972932086534771
sh600585,2002-06-26,7.85,8.05,7.71,7.88,-0.002532,10042207.0,79133919.0,1576000000.0,6481142400.0,0.050211,7.880032345340913,2002-08-05,2002-06-30,17.4511651075915,2.1617067037032145,7.13674576901443,1.6396374770708022,1.4935020622491664
sh600585,2002-06-27,7.94,8.39,7.85,8.24,0.045685,17835631.0,145382197.0,1648000000.0,6777235200.0,0.089178,8.240031623037812,2002-08-05,2002-06-30,18.248426457684513,2.260464877984072,7.462789991964328,1.7145447729775902,1.5617327039630193
sh600585,2002-06-28,8.3,8.37,7.99,8.17,-0.008495,14876496.0,122115348.0,1634000000.0,6719661600.0,0.074382,8.170032554400105,2002-08-05,2002-06-30,18.09340341738865,2.241261899651683,7.399392504168515,1.6999794654401592,1.5484657846428536
sh600585,2002-07-01,8.16,8.2,8.01,8.06,-0.0134639999999999,6452206.0,52187551.0,1612000000.0,6629188800.0,0.032261,8.060031236087664,2002-08-05,2002-06-30,17.849795782638008,2.211085790843643,7.29976788048938,1.6770911250241964,1.5276172413184224
sh600585,2002-07-02,8.0,8.06,7.9,8.02,-0.004963,3756401.0,30028708.0,1604000000.0,6596289600.0,0.018782,8.02002930106296,2002-08-05,2002-06-30,17.761211188183225,2.200112660367992,7.263540744606058,1.6687680921456642,1.520035676949759
sh600585,2002-07-03,8.05,8.26,8.05,8.13,0.0137159999999999,5279333.0,42963498.0,1626000000.0,6686762400.0,0.026397,8.130032022956337,2002-08-05,2002-06-30,18.00481882293387,2.230288769176032,7.363165368285192,1.6916564325616272,1.5408844862948015
sh600585,2002-07-04,8.16,8.17,7.97,8.0,-0.01599,4208901.0,33802229.0,1600000000.0,6579840000.0,0.0210449999999999,8.000032810909266,2002-08-05,2002-06-30,17.71691889095584,2.194626095130167,7.245427176664396,1.6646065757063984,1.5162457433589478
sh600585,2002-07-05,7.93,8.05,7.93,7.99,-0.00125,2107464.0,16816364.0,1598000000.0,6571615200.0,0.010537,7.99003276989563,2002-08-05,2002-06-30,17.694772742342142,2.1918828125112544,7.2363703926935665,1.6625258174867654,1.514350436179749
sh600585,2002-07-08,8.0,8.16,7.98,8.08,0.011264,2833247.0,22881979.0,1616000000.0,6645638400.0,0.014166,8.080032499015735,2002-08-05,2002-06-30,17.894088079865394,2.2165723560814685,7.317881448431041,1.6812526414634623,1.5314080794928777
sh600585,2002-07-09,8.08,8.2,8.01,8.06,-0.002475,3958293.0,32151949.0,1612000000.0,6629188800.0,0.019791,8.06003441858067,2002-08-05,2002-06-30,17.849795782638008,2.211085790843643,7.29976788048938,1.6770911250241964,1.5276178444961328
sh600585,2002-07-10,8.03,8.09,7.94,7.98,-0.009926,3973886.0,31722876.0,1596000000.0,6563390400.0,0.019869,7.980030516941838,2002-08-05,2002-06-30,17.67262659372845,2.1891395298923415,7.227313608722736,1.6604450592671325,1.5124547097716643
sh600585,2002-07-11,7.95,8.03,7.9,7.94,-0.005013,2165677.0,17233128.0,1588000000.0,6530491200.0,0.010828,7.940026623960408,2002-08-05,2002-06-30,17.58404199927367,2.178166399416691,7.191086472839414,1.6521220263886005,1.5048727743115788
sh600585,2002-07-12,7.93,7.99,7.9,7.92,-0.002519,1991759.0,15812790.0,1584000000.0,6514041600.0,0.009959,7.920025696894652,2002-08-05,2002-06-30,17.53974970204628,2.172679834178865,7.172972904897753,1.6479605099493344,1.5010819997930878
sh600585,2002-07-15,7.88,7.9,7.78,7.84,-0.010101,3272353.0,25570894.0,1568000000.0,6448243200.0,0.016362,7.840025517330319,2002-08-05,2002-06-30,17.36258051313672,2.1507335732275634,7.1005186331311085,1.6313144441922702,1.4859195705131778
sh600585,2002-07-16,7.84,7.95,7.8,7.85,0.001276,1142350.0,9005891.0,1570000000.0,6456468000.0,0.005712,7.850029389890433,2002-08-05,2002-06-30,17.384726661750413,2.1534768558464763,7.109575417101939,1.6333952024119032,1.4878156038851527
sh600585,2002-07-17,7.85,7.87,7.74,7.85,0.0,1645560.0,12813783.0,1570000000.0,6456468000.0,0.008228,7.850029389890433,2002-08-05,2002-06-30,17.384726661750413,2.1534768558464763,7.109575417101939,1.6333952024119032,1.4878156038851527
sh600585,2002-07-18,7.9,8.05,7.86,8.0,0.019108,4207963.0,33595709.0,1600000000.0,6579840000.0,0.02104,8.000027751472459,2002-08-05,2002-06-30,17.71691889095584,2.194626095130167,7.245427176664396,1.6646065757063984,1.51624478444419
sh600585,2002-07-19,8.0,8.05,7.95,8.0,0.0,1127579.0,9003270.0,1600000000.0,6579840000.0,0.005638,8.000027751472459,2002-08-05,2002-06-30,17.71691889095584,2.194626095130167,7.245427176664396,1.6646065757063984,1.51624478444419
sh600585,2002-07-22,8.01,8.16,7.84,7.85,-0.01875,2515860.0,20003268.0,1570000000.0,6456468000.0,0.012579,7.850027231132349,2002-08-05,2002-06-30,17.384726661750413,2.1534768558464763,7.109575417101939,1.6333952024119032,1.4878151947358613
sh600585,2002-07-23,7.84,7.89,7.76,7.8,-0.006369,1694438.0,13210400.0,1560000000.0,6415344000.0,0.008472,7.8000304076972675,2002-08-05,2002-06-30,17.27399591868194,2.139760442751913,7.064291497247787,1.6229914113137383,1.4783392997605889
sh600585,2002-07-24,7.8,7.8,7.71,7.79,-0.001282,1212426.0,9400012.0,1558000000.0,6407119200.0,0.006062,7.7900307687146,2002-08-05,2002-06-30,17.251849770068247,2.137017160133,7.055234713276956,1.6209106530941053,1.4764440687782958
sh600585,2002-07-25,7.8,7.84,7.68,7.69,-0.012837,1905923.0,14731116.0,1538000000.0,6324871200.0,0.00953,7.690030143736611,2002-08-05,2002-06-30,17.0303882839313,2.109584333943873,6.964666873568651,1.6001030708977755,1.4574909562673888
sh600585,2002-07-26,7.7,7.75,7.64,7.69,0.0,1327475.0,10203436.0,1538000000.0,6324871200.0,0.006637,7.690030143736611,2002-08-05,2002-06-30,17.0303882839313,2.109584333943873,6.964666873568651,1.6001030708977755,1.4574909562673888
