code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002812,2016-09-30,63.8,66.5,63.0,64.02,0.00962,7944439.0,514785652.42,2143389600.0,8570997600.0,0.237289,64.0200567545433,2016-10-28,2016-09-30,52.19099595048306,7.56367788637051,63.148062616918516,5.647767962892207,18.26647474590487
sz002812,2016-10-10,65.0,70.42,64.0,70.42,0.099969,10856423.0,734518736.12,2357661600.0,9427829600.0,0.324266,70.42007780823825,2016-10-28,2016-09-30,57.40846508642638,8.319809383914576,69.46089611814124,6.2123683215693415,20.09255595977823
sz002812,2016-10-11,70.8,75.49,70.01,72.8,0.033797,13127434.0,948700769.77,2437344000.0,9746464000.0,0.392098,72.80006517792327,2016-10-28,2016-09-30,59.348711421355304,8.600995784563777,71.80848107640843,6.422329079952401,20.771624073550857
sz002812,2016-10-12,71.5,72.74,70.58,71.72,-0.014835,7649791.0,547228843.58,2401185600.0,9601873600.0,0.228488,71.72007621100877,2016-10-28,2016-09-30,58.46826350466487,8.473398594353215,70.7431904230771,6.327052769425634,20.46347703041973
sz002812,2016-10-13,71.4,73.72,70.5,70.65,-0.014919,7002203.0,503671189.96,2365362000.0,9458622000.0,0.209146,70.65008439401674,2016-10-28,2016-09-30,57.59596788349934,8.346982859607566,69.68776357209141,6.232658646959301,20.158182416602898
sz002812,2016-10-14,69.73,69.98,68.38,69.21,-0.020382,6181654.0,427385152.51,2317150800.0,9265834800.0,0.184637,69.21009437389789,2016-10-28,2016-09-30,56.42203732791209,8.176853272660152,68.26737603431631,6.105623566256946,19.747318342587697
sz002812,2016-10-17,69.35,70.6,68.18,69.22,0.000144,4498430.0,310856941.69,2317485600.0,9267173600.0,0.1343619999999999,69.22006062748773,2016-10-28,2016-09-30,56.43018962343701,8.178034728125063,68.27723983666198,6.106505754317379,19.75016195642903
sz002812,2016-10-18,69.35,69.6,67.3,69.02,-0.002889,5488339.0,374809048.73,2310789600.0,9240397600.0,0.163929,69.02008387233491,2016-10-28,2016-09-30,56.267143712938775,8.154405618826813,68.07996378974876,6.0888619931087185,19.693103738536905
sz002812,2016-10-19,68.98,72.22,68.6,71.44,0.035062,7805610.0,553008037.76,2391811200.0,9564387200.0,0.233142,71.44006605306672,2016-10-28,2016-09-30,58.239999229967346,8.440317841335663,70.4670039573986,6.30235150373351,20.383583341817484
sz002812,2016-10-20,70.8,71.33,68.02,68.2,-0.045353,6594877.0,457453703.39,2283336000.0,9130616000.0,0.19698,68.20004473736198,2016-10-28,2016-09-30,55.598655479896046,8.057526270703978,67.27113199740461,6.016522572153211,19.459126686516036
sz002812,2016-10-21,68.3,68.87,66.1,68.05,-0.002199,4672409.0,315621825.44,2278314000.0,9110534000.0,0.139558,68.05007283898452,2016-10-28,2016-09-30,55.47637104702237,8.039804438730288,67.1231749622197,6.003289751246715,19.416336066932388
sz002812,2016-10-24,68.0,68.8,67.03,68.12,0.001029,3751960.0,254655295.22,2280657600.0,9119905600.0,0.112066,68.12009636393583,2016-10-28,2016-09-30,55.53343711569674,8.048074626984675,67.1922215786393,6.009465067669746,19.43631547674526
sz002812,2016-10-25,68.49,74.93,68.2,74.93,0.099971,7680187.0,556405779.65,2508656400.0,10031628400.0,0.229396,74.93013051753486,2016-10-28,2016-09-30,61.085150368161436,8.852645798590162,73.90947097603411,6.610235136824634,21.37938337127096
sz002812,2016-10-26,76.25,76.4,71.78,72.09,-0.037902,8730698.0,642379110.86,2413573200.0,9651409200.0,0.260774,72.09012871065924,2016-10-28,2016-09-30,58.769898439086596,8.517112446554982,71.10815110986654,6.359693727661656,20.569061982733047
sz002812,2016-10-27,71.38,75.28,71.38,75.1,0.041753,7829651.0,577591388.44,2514348000.0,10054388000.0,0.233861,75.1001078547154,2016-10-28,2016-09-30,61.22373939208493,8.872730541493677,74.07715561591034,6.625232333851995,21.4278820276981
sz002812,2016-10-28,75.11,81.81,74.61,77.27,0.028895,11225444.0,871580965.14,2586999600.0,10344907600.0,0.335288,77.2701254711774,2016-10-28,2016-09-30,62.99278752099072,9.129106377379712,76.21760072491867,6.8166671429659615,22.047040678888433
sz002812,2016-10-31,75.85,79.8,74.64,78.98,0.02213,8372085.0,648477795.43,2644250400.0,10573842400.0,0.250062,78.98011334785454,2017-08-10,2017-06-30,68.06610694722512,8.94405458204996,68.56766045210428,6.868532670269007,22.534941689112234
sz002812,2016-11-01,78.5,81.57,78.05,78.62,-0.0045579999999999,8428123.0,672424321.6,2632197600.0,10525645600.0,0.251736,78.62012199121503,2017-08-10,2017-06-30,67.7558537375391,8.903286543944896,68.2551211033735,6.837225101754232,22.43222742489326
sz002812,2016-11-02,77.98,81.48,77.0,79.43,0.010303,7950484.0,628473796.82,2659316400.0,10634088400.0,0.23747,79.43014510809051,2017-08-10,2017-06-30,68.45392345933263,8.995014629681291,68.95833463801776,6.907667130912473,22.663346664051932
sz002812,2016-11-03,78.42,82.68,78.1,78.79,-0.008057,8409480.0,677338783.82,2637889200.0,10548405200.0,0.251179,78.79017642895462,2017-08-10,2017-06-30,67.90236219766861,8.92253811749451,68.40270912916303,6.852009231330652,22.48074807997967
sz002812,2016-11-04,77.5,80.58,77.3,79.66,0.011042,6263189.0,496513652.58,2667016800.0,10664880800.0,0.187073,79.66017755708314,2017-08-10,2017-06-30,68.65214078774314,9.021060876248415,69.15801255526243,6.92766918857469,22.728980500278805
sz002812,2016-11-07,79.82,81.77,79.21,79.98,0.004017,5195785.0,417636286.7,2677730400.0,10707722400.0,0.155191,79.98017249032995,2017-08-10,2017-06-30,68.92792141857515,9.057299132341806,69.4358253096898,6.9554981383656,22.820282814948424
sz002812,2016-11-08,80.31,80.48,77.9,79.2,-0.009752,4823642.0,381275264.43,2651616000.0,10603296000.0,0.144075,79.20020584820425,2017-08-10,2017-06-30,68.25570613092214,8.968968383114166,68.75865672077309,6.887665073250257,22.59773941693705
sz002812,2016-11-09,79.0,87.07,78.3,84.49,0.0667929999999999,10409037.0,859362973.95,2828725200.0,11311521200.0,0.310903,84.49022519742336,2017-08-10,2017-06-30,72.81470468436378,9.56803205415803,73.35124881740049,7.3477123994812406,24.107110225812523
sz002812,2016-11-10,84.3,91.91,83.79,87.87,0.040005,10142246.0,885854405.31,2941887600.0,11764035600.0,0.302934,87.87025665644627,2017-08-10,2017-06-30,75.72763759752686,9.950798634144467,76.28564603603954,7.641655681647729,25.071515170396154
sz002812,2016-11-11,87.1,92.3,86.8,87.41,-0.005235,7854919.0,697488697.91,2926486800.0,11702450800.0,0.234615,87.41025586284978,2017-08-10,2017-06-30,75.33120294070585,9.898706141010218,75.8862902015502,7.601651566323294,24.94026578847913
sz002812,2016-11-14,87.09,90.41,87.01,89.1,0.019334,5843738.0,519671893.13,2983068000.0,11928708000.0,0.174544,89.10024574970213,2017-08-10,2017-06-30,76.7876693972874,10.090089431003438,77.35348881086973,7.748623207406539,25.422460887233584
sz002812,2016-11-15,89.2,91.0,85.55,85.99,-0.034905,5324539.0,466053107.2,2878945200.0,11512341200.0,0.1590359999999999,85.99020167180878,2017-08-10,2017-06-30,74.10742639138883,9.737898879595798,74.65349610377878,7.478160601626132,24.5350898899647
sz002812,2016-11-16,86.01,88.6,84.7,84.94,-0.012211,4850676.0,419273467.68,2843791200.0,11371767200.0,0.1448829999999999,84.94017531919431,2017-08-10,2017-06-30,73.20252119647128,9.61899210178936,73.74192300331397,7.386846860124707,24.23549190731834
sz002812,2016-11-17,83.98,83.99,81.39,82.03,-0.034259,4554212.0,375910381.34,2746364400.0,10982176400.0,0.136028,82.03020985293404,2017-08-10,2017-06-30,70.6946410848427,9.289450460440088,71.21556326774011,7.133777347963618,23.40520819006552
sz002812,2016-11-18,83.11,88.5,83.02,86.71,0.057052,6149445.0,529897239.87,2903050800.0,11608734800.0,0.183675,86.71019738546363,2017-08-10,2017-06-30,74.72793281076083,9.819434955805926,75.27857480124034,7.54077573865568,24.74052212772514
sz002812,2016-11-21,86.02,88.39,84.94,87.21,0.0057659999999999,5625120.0,487334174.12,2919790800.0,11675674800.0,0.168014,87.21016838358821,2017-08-10,2017-06-30,75.15884004643586,9.876057230951849,75.7126572300331,7.584258472703977,24.883175978313602
sz002812,2016-11-22,87.99,91.66,87.24,90.1,0.033138,7385036.0,660048185.42,3016548000.0,12062588000.0,0.220581,90.10013894348356,2017-08-10,2017-06-30,77.64948386863743,10.203333981295284,78.22165366845526,7.835588675503134,25.70775466388296
sz002812,2016-11-23,89.0,89.2,86.41,87.37,-0.0303,5230399.0,459444978.68,2925147600.0,11697095600.0,0.156225,87.37010473349602,2017-08-10,2017-06-30,75.29673036185186,9.894176358998545,75.85156360724679,7.598172947599432,24.928809697567306
sz002812,2016-11-24,86.73,88.47,84.33,85.1,-0.025981,4417092.0,380729989.85,2849148000.0,11393188000.0,0.131932,85.10014204241506,2017-08-10,2017-06-30,73.3404115118873,9.637111229836055,73.88082938052766,7.400761335020163,24.28113429281481
sz002812,2016-11-25,84.5,87.55,82.64,87.4,0.027027,4634038.0,396038898.57,2926152000.0,11701112000.0,0.1384119999999999,87.4001435813954,2017-08-10,2017-06-30,75.32258479599234,9.8975736955073,75.87760855297435,7.600781911642328,24.93738050934671
sz002812,2016-11-28,86.53,87.34,82.68,82.8,-0.052632,3684117.0,312236072.59,2772144000.0,11085264000.0,0.110039,82.8000992244194,2017-08-10,2017-06-30,71.35823822778222,9.376648764164809,71.88405020808095,7.200740758397996,23.624876298378776
sz002812,2016-11-29,82.86,84.09,81.21,81.59,-0.0146139999999999,3055569.0,252893435.13,2731633200.0,10923269200.0,0.091266,81.59005857435373,2017-08-10,2017-06-30,70.31544271744869,9.239622858311677,70.83357073040249,7.095512542001117,23.27962235615427
sz002812,2016-11-30,81.58,82.55,81.01,81.6,0.000123,2285669.0,187155053.33,2731968000.0,10924608000.0,0.06827,81.6000941515584,2017-08-10,2017-06-30,70.3240608621622,9.240755303814597,70.84225237897834,7.096382196682083,23.28248574970408
sz002812,2016-12-01,81.71,83.18,80.9,82.6,0.012255,2744256.0,225215556.29,2765448000.0,11058488000.0,0.081967,82.60010330538573,2017-08-10,2017-06-30,71.18587533351223,9.353999854106442,71.71041723656386,7.183347664778678,23.5678126125667
sz002812,2016-12-02,82.52,82.52,74.34,74.35,-0.099879,5882754.0,456588516.07,2489238000.0,9953978000.0,0.175709,74.3500875873471,2017-08-10,2017-06-30,64.0759059448745,8.419732314198717,64.54805716148333,6.465882552981776,21.213883056636153
sz002812,2016-12-05,73.5,75.13,72.35,73.31,-0.0139879999999999,2450727.0,180606510.41,2454418800.0,9814742800.0,0.0732,73.3100785621753,2017-08-10,2017-06-30,63.179618894670476,8.301957981895196,63.64516570959439,6.3754384661613175,20.917143260439925
sz002812,2016-12-06,74.18,74.8,73.11,73.2,-0.0015,1930237.0,142728421.09,2450736000.0,9800016000.0,0.0576529999999999,73.20011344433203,2017-08-10,2017-06-30,63.08481930282197,8.289501081363094,63.54966757525998,6.365872264670692,20.885767545549268
sz002812,2016-12-07,73.73,74.5,72.13,74.48,0.017486,2396819.0,175717346.54,2493590400.0,9971382400.0,0.07159,74.48009062801962,2017-08-10,2017-06-30,64.18794182615001,8.434454105736656,64.66091859296944,6.477188063834332,21.250976076850737
sz002812,2016-12-08,74.0,75.65,73.18,73.2,-0.017186,2397126.0,178327587.07,2450736000.0,9800016000.0,0.071599,73.20007579048647,2017-08-10,2017-06-30,63.08481930282197,8.289501081363094,63.54966757525998,6.365872264670692,20.88575680199398
sz002812,2016-12-09,73.37,73.6,70.75,71.75,-0.019809,2659362.0,190680502.97,2402190000.0,9605890000.0,0.0794309999999999,71.75005548915273,2017-08-10,2017-06-30,61.83518831936443,8.125296483439916,62.29082853176097,6.23977233593063,20.472030845503284
sz002812,2016-12-12,71.71,71.99,64.58,64.82,-0.096585,3538575.0,241097599.63,2170173600.0,8678101600.0,0.105692,64.82007637973291,2017-08-10,2017-06-30,55.862814032908744,7.340511749917428,56.27444606869334,5.637101642021233,18.494739746290346
sz002812,2016-12-13,64.1,66.59,63.75,65.2,0.005862,2624168.0,171495919.36,2182896000.0,8728976000.0,0.0783799999999999,65.2000516674709,2017-08-10,2017-06-30,56.19030353202176,7.383544679028328,56.60434871457583,5.670148519897939,18.6031559106831
sz002812,2016-12-14,65.01,66.5,64.23,64.74,-0.007055,2537639.0,165845951.38,2167495200.0,8667391200.0,0.075796,64.74006530295688,2017-08-10,2017-06-30,55.793868875200744,7.33145218589408,56.20499288008649,5.630144404573506,18.471910645733228
sz002812,2016-12-15,64.7,68.39,64.7,67.66,0.045103,3469331.0,232165675.55,2265256800.0,9058320800.0,0.103624,67.66003646831614,2017-08-10,2017-06-30,58.31036713154282,7.662126272746268,58.7400342642362,5.88408357141556,19.30504923158773
sz002812,2016-12-16,67.6,68.16,66.61,67.8,0.002069,2483837.0,167300253.97,2269944000.0,9077064000.0,0.074189,67.80002508376909,2017-08-10,2017-06-30,58.43102115753182,7.677980509787126,58.86157734429817,5.8962587369490835,19.34499137844789
sz002812,2016-12-19,67.2,67.88,66.2,66.2,-0.023599,1737333.0,116460284.04,2216376000.0,8862856000.0,0.0518919999999999,66.20001229181722,2017-08-10,2017-06-30,57.05211800337178,7.496789229320174,57.47251357216135,5.757113987994533,18.888468926907894
sz002812,2016-12-20,66.01,66.77,65.31,66.27,0.001057,1935650.0,127679312.29,2218719600.0,8872227600.0,0.057815,66.26998570480967,2017-08-10,2017-06-30,57.11244501636629,7.5047163478406045,57.53328511219234,5.763201570761295,18.908434038563637
sz002812,2016-12-21,66.8,67.43,65.66,67.23,0.014486,2249874.0,149977859.89,2250860400.0,9000752400.0,0.067201,67.22997271772954,2017-08-10,2017-06-30,57.9397869088623,7.6134311161207755,58.366723375474436,5.846688420134024,19.18234161404627
sz002812,2016-12-22,67.3,67.5,65.9,67.34,0.0016359999999999,1892224.0,126545668.66,2254543200.0,9015479200.0,0.0565179999999999,67.33996095309574,2017-08-10,2017-06-30,58.034586500710816,7.625888016652878,58.46222150980884,5.85625462162465,19.213723924926846
sz002812,2016-12-23,66.93,68.36,65.23,65.33,-0.029849,2584090.0,172543212.53,2187248400.0,8746380400.0,0.077183,65.32993045860678,2017-08-10,2017-06-30,56.302339413297254,7.398266470566268,56.717210146061944,5.681454030750496,18.640213479491706
sz002812,2016-12-26,64.48,65.23,62.12,65.11,-0.003368,2327752.0,148021973.87,2179882800.0,8716926800.0,0.0695269999999999,65.1098992528222,2017-08-10,2017-06-30,56.11274022960025,7.373352669502062,56.526213877393126,5.662321627769245,18.57743324049278
sz002812,2016-12-27,64.41,65.38,63.93,64.22,-0.013669,1689944.0,108949481.33,2150085600.0,8597773600.0,0.050476,64.21991203993537,2017-08-10,2017-06-30,55.345725350098725,7.27256501974232,55.75354715414202,5.584922361163276,18.32349830552848
sz002812,2016-12-28,64.18,64.38,62.92,62.97,-0.019464,1471164.0,93703386.6,2108235600.0,8430423600.0,0.043942,62.969935671990065,2017-08-10,2017-06-30,54.26845726091119,7.131009331877513,54.66834108216012,5.476215526042534,17.966849734509676
sz002812,2016-12-29,62.8,63.5,62.51,63.0,0.0004759999999999,1382688.0,87060778.13,2109240000.0,8434440000.0,0.041299,62.99990936136993,2017-08-10,2017-06-30,54.2943116950517,7.134406668386268,54.69438602788768,5.478824490085431,17.9754019549833
sz002812,2016-12-30,62.95,63.3,62.36,62.4,-0.009524,1184836.0,74374216.72,2089152000.0,8354112000.0,0.035389,62.399898224612244,2017-08-10,2017-06-30,53.77722301224168,7.06645993821116,54.17348711333637,5.426645209227475,17.80420422676404
sz002812,2017-01-03,62.46,64.94,62.46,64.49,0.033494,2036526.0,130210772.85,2159125200.0,8633921200.0,0.060828,64.4899204157474,2017-08-10,2017-06-30,55.57841525736324,7.303141048321119,55.98795166569011,5.608403037549357,18.400538243135273
sz002812,2017-01-04,64.25,65.36,64.16,64.88,0.006047,2064304.0,133830556.2,2172182400.0,8686134400.0,0.061658,64.87989096450141,2017-08-10,2017-06-30,55.91452290118975,7.347306422934939,56.32653596014847,5.642319570107029,18.51180629789151
sz002812,2017-01-05,64.51,64.83,63.32,63.44,-0.022195,1619214.0,103796486.91,2123971200.0,8493347200.0,0.048364,63.43988178454432,2017-08-10,2017-06-30,54.6735100624457,7.18423427051468,55.07637856522531,5.517089296047932,18.10093675710981
sz002812,2017-01-06,63.0,63.39,59.6,59.7,-0.058953,3116747.0,190549683.46,1998756000.0,7992636000.0,0.093093,59.69991043370007,2017-08-10,2017-06-30,51.45032393959661,6.760699652423178,51.829441997855476,5.191838445366671,17.033832232467915
sz002812,2017-01-09,58.63,59.49,57.82,58.92,-0.013065,1596072.0,93592053.46,1972641600.0,7888209600.0,0.047672,58.919931103883776,2017-08-10,2017-06-30,50.77810865194358,6.672368903195538,51.15227340893877,5.124005380251328,16.81128521435072
sz002812,2017-01-10,59.0,59.6,58.33,58.51,-0.006959,1113214.0,65703365.01,1958914800.0,7833318800.0,0.03325,58.50990730333184,2017-08-10,2017-06-30,50.42476471869007,6.6259386375758815,50.7963258173287,5.088349538331723,16.69429548054405
sz002812,2017-01-11,58.5,59.49,58.01,58.21,-0.005127,1530446.0,90072662.0,1948870800.0,7793154800.0,0.045712,58.209927008587655,2017-08-10,2017-06-30,50.166220377285065,6.591965272488328,50.53587636005305,5.062259897902746,16.6087038276153
sz002812,2017-01-12,57.61,59.23,57.01,57.27,-0.016148,1416300.0,82323163.04,1917399600.0,7667307600.0,0.042303,57.26995310725298,2017-08-10,2017-06-30,49.35611477421604,6.4855153952139935,49.719801393922666,4.980512357891947,16.34050647820697
sz002812,2017-01-13,57.21,57.56,53.78,54.48,-0.048717,2307521.0,127698955.43,1823990400.0,7293782400.0,0.068922,54.47993280172693,2017-08-10,2017-06-30,46.951652399149474,6.1695630998997455,47.29762144125907,4.73787870190245,15.54444602410816
sz002812,2017-01-16,53.97,53.97,49.03,50.29,-0.076909,2501546.0,128289565.72,1683709200.0,6732825200.0,0.0747179999999999,50.28993564987891,2017-08-10,2017-06-30,43.340649764192854,5.695068434176911,43.66001068797574,4.373493390577719,14.348938224840024
sz002812,2017-01-17,49.86,55.2,49.5,53.75,0.068801,2640615.0,137322940.46,1799550000.0,7196050000.0,0.078871,53.74993351252624,2017-08-10,2017-06-30,46.322527835063944,6.086894578186697,46.663861095221634,4.674393910191935,15.336159523647245
sz002812,2017-01-18,53.99,53.99,52.75,52.96,-0.014698,1369011.0,72810955.99,1773100800.0,7090284800.0,0.0408899999999999,52.95991698975914,2017-08-10,2017-06-30,45.641694402697425,5.9974313834561395,45.978010857729075,4.605691190395627,15.110748650968677
sz002812,2017-01-19,52.93,54.97,51.0,53.12,0.003021,2166798.0,115739047.76,1778457600.0,7111705600.0,0.064719,53.119908898985194,2017-08-10,2017-06-30,45.779584718113426,6.015550511502834,46.116917234942754,4.619605665291081,15.156398222643253
sz002812,2017-01-20,52.56,55.2,52.54,54.5,0.025979,2125011.0,115824403.53,1824660000.0,7296460000.0,0.063471,54.49991101227192,2017-08-10,2017-06-30,46.96888868857646,6.171827990905581,47.31498473841077,4.7396180112643815,15.550146292069302
sz002812,2017-01-23,54.26,56.65,54.26,55.41,0.016697,1555396.0,86173319.15,1855126800.0,7418290800.0,0.046457,55.40989602644383,2017-08-10,2017-06-30,47.753139857505,6.274880531671162,48.1050147588136,4.818756587232282,15.809787084707983
sz002812,2017-01-24,54.99,55.3,54.15,54.4,-0.018228,1116985.0,61062038.09,1821312000.0,7283072000.0,0.033363,54.39988444167381,2017-08-10,2017-06-30,46.88270724144146,6.160503535876397,47.228168252652225,4.730921464454721,15.521606285727925
sz002812,2017-01-25,53.95,55.59,53.95,55.22,0.015074,1356248.0,74782389.3,1848765600.0,7392853600.0,0.0405089999999999,55.21990829974761,2017-08-10,2017-06-30,47.589395107948484,6.25336406711571,47.94006343587235,4.8022331482939284,15.755578978878988
sz002812,2017-01-26,55.8,55.98,54.7,55.3,0.001449,1171666.0,64621898.86,1851444000.0,7403564000.0,0.034996,55.299921946873944,2017-08-10,2017-06-30,47.658340265656484,6.2624236311390575,48.00951662447919,4.8091903857416565,15.778408812819386
sz002812,2017-02-03,55.49,55.84,54.82,55.5,0.003617,895433.0,49482443.63,1858140000.0,7430340000.0,0.0267449999999999,55.49994176455579,2017-08-10,2017-06-30,47.83070315992649,6.285072541197427,48.18314959599629,4.826583479360975,15.835479317495356
sz002812,2017-05-26,61.05,61.05,59.0,61.05,0.1,7640181.0,463660016.02,2043954000.0,8173374000.0,0.228201,61.04993594101138,2017-08-10,2017-06-30,52.61377347591914,6.913579795317169,53.00146455559592,5.309241827297073,17.41902724924489
sz002812,2017-05-31,61.97,61.97,58.61,59.0,-0.033579,5521045.0,333939001.41,1975320000.0,7898920000.0,0.164906,58.99994014204815,2017-08-10,2017-06-30,50.847053809651584,6.681428467218886,51.22172659754561,5.130962617699055,16.834113733242496
sz002812,2017-06-01,57.0,60.74,56.8,58.52,-0.008136,3072483.0,180899457.89,1959249600.0,7834657600.0,0.091771,58.519916629052446,2017-08-10,2017-06-30,50.43338286340357,6.627071083078801,50.805007465904566,5.08921919301269,16.697151383908835
sz002812,2017-06-02,57.99,60.98,56.5,60.39,0.031955,3040942.0,177878275.39,2021857200.0,8085013200.0,0.090829,60.38992056493382,2017-08-10,2017-06-30,52.04497592482812,6.8388383921245515,52.42847574958948,5.251844618353321,17.230708856381643
sz002812,2017-06-05,61.03,66.4,61.03,63.58,0.052823,4632754.0,297865096.49,2128658400.0,8512090400.0,0.138374,63.57989733893532,2017-08-10,2017-06-30,54.794164088434705,7.200088507555538,55.19792164528728,5.529264461581456,18.14088659030229
sz002812,2017-06-06,63.85,65.48,62.5,64.2,0.009751,2448664.0,158003845.87,2149416000.0,8595096000.0,0.073138,64.19986491788728,2017-08-10,2017-06-30,55.32848906067173,7.2703001287364835,55.73618385699031,5.5831830518013446,18.317778375444327
sz002812,2017-06-07,63.87,67.01,63.16,66.8,0.040498,2691507.0,176556748.32,2236464000.0,8943184000.0,0.0803909999999999,66.79983104733188,2017-08-10,2017-06-30,57.56920668618179,7.564735959495281,57.99341248671265,5.809293268852489,19.05961176409307
sz002812,2017-06-08,66.34,67.54,65.69,65.69,-0.016617,1775900.0,118480000.0,2199000000.0,8795000000.0,0.053051,65.68981825481836,2017-08-10,2017-06-30,56.61531427788682,7.4393921408483825,57.032491204546155,5.71303624073458,18.742898195409136
sz002812,2017-06-09,65.69,66.38,64.07,65.06,-0.0095909999999999,1780389.0,115785622.9,2178208800.0,8877437000.0,0.0531779999999999,65.0597872079364,2017-08-10,2017-06-30,57.14597904913481,7.509122802578356,57.56706624461769,5.766585481050377,18.563135058816968
sz002812,2017-06-12,64.99,69.98,64.21,68.0,0.045189,3087922.0,210216362.4,2276640000.0,9278600000.0,0.092232,67.99977393207583,2017-08-10,2017-06-30,59.728351911176865,7.848452975335509,60.168467639625,6.027172036757234,19.401984568989846
sz002812,2017-06-13,68.33,74.8,68.23,74.45,0.0948529999999999,4683069.0,338231300.2,2492586000.0,10158702500.0,0.139877,74.449756488855,2017-08-10,2017-06-30,65.39376176157526,8.592901823731305,65.87562376132473,6.5988670314202365,21.242321011312235
sz002812,2017-06-14,74.7,79.72,74.7,76.4,0.026192,4284874.0,332825343.15,2557872000.0,10424780000.0,0.1279829999999999,76.3997445108111,2017-08-10,2017-06-30,67.10656008843989,8.81796775464166,67.60104305393163,6.77170505306254,21.798699883240527
sz002812,2017-06-15,79.0,79.99,76.41,77.95,0.020288,3143531.0,246403946.24,2609766000.0,10636277500.0,0.0938929999999999,77.94974252744645,2017-08-10,2017-06-30,68.46801516876819,8.996866315108868,68.97253018395249,6.9090891215474475,22.240951906471714
sz002812,2017-06-16,77.95,81.88,76.01,80.13,0.027967,2889527.0,230769731.13,2682752400.0,10933738500.0,0.086306,80.12976297671155,2017-08-10,2017-06-30,70.3828358623912,9.248478484024034,70.90146047004635,7.102313166255252,22.86296460844001
sz002812,2017-06-19,79.05,80.99,77.51,78.8,-0.0074319999999999,1711978.0,135394330.27,2638224000.0,10752260000.0,0.051134,79.53423857826863,2017-08-10,2017-06-30,69.2146195676579,9.09497197730056,69.7246360294478,6.984428772006912,22.693047055470085
sz002812,2017-06-20,78.81,86.58,78.81,85.91,0.090228,2758602.0,230687315.93,2876266800.0,11722419500.0,0.082396,86.71045385670865,2017-08-10,2017-06-30,75.45974577484124,9.915596986927552,76.01578021941447,7.6146227893796175,24.74059530519104
sz002812,2017-06-21,86.1,86.5,82.65,84.45,-0.016995,2852300.0,240130000.0,2827000000.0,11523000000.0,0.0852059999999999,85.23680969341389,2017-08-10,2017-06-30,74.1760393887538,9.746914796929609,74.72261468447815,7.485084320862372,24.32012888797932
sz002812,2017-06-22,84.8,90.0,84.16,87.41,0.03505,3213375.0,283263953.7,2926486800.0,11927094500.0,0.095979,88.22435987316805,2017-08-10,2017-06-30,76.7772829493525,10.088724626089366,77.34302582911208,7.74757511371985,25.172549405502995
