code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601668,2009-09-18,5.33,5.35,5.14,5.17,-0.0281949999999999,267536215.0,1404838160.0,31020000000.0,155100000000.0,0.044589,5.170005141959274,2009-10-28,2009-09-30,23.201074214007143,0.6542861536019009,6.3287823444415805,1.8030948990468556,2.497031387691153
sh601668,2009-09-21,5.11,5.14,5.04,5.12,-0.0096709999999999,194996600.0,990785909.0,30720000000.0,153600000000.0,0.032499,5.120006022231387,2009-10-28,2009-09-30,22.976692451782704,0.6479584345148419,6.267575551942145,1.7856568439303484,2.472882597140792
sh601668,2009-09-22,5.12,5.16,5.04,5.06,-0.011719,167741028.0,854663167.0,30360000000.0,151800000000.0,0.027957,5.0600046716568565,2009-10-28,2009-09-30,22.707434337113373,0.6403651716103711,6.194127400942824,1.7647311777905397,2.4439028859848997
sh601668,2009-09-23,5.05,5.08,4.98,5.0,-0.011858,174803754.0,878122638.0,30000000000.0,150000000000.0,0.0291339999999999,5.000003136260349,2009-10-28,2009-09-30,22.438176222444046,0.6327719087059003,6.120679249943501,1.7438055116507307,2.41492308556289
sh601668,2009-09-24,4.98,4.99,4.83,4.87,-0.026,195486550.0,957775771.0,29220000000.0,146100000000.0,0.032581,4.87000305471758,2009-10-28,2009-09-30,21.8547836406605,0.6163198390795469,5.961541589444971,1.6984665683478117,2.352135085338255
sh601668,2009-09-25,4.87,4.93,4.83,4.87,0.0,124805193.0,608503354.0,29220000000.0,146100000000.0,0.020801,4.87000305471758,2009-10-28,2009-09-30,21.8547836406605,0.6163198390795469,5.961541589444971,1.6984665683478117,2.352135085338255
sh601668,2009-09-28,4.89,4.9,4.71,4.73,-0.028747,133106450.0,642018960.0,28380000000.0,141900000000.0,0.022184,4.7300050769036135,2009-10-28,2009-09-30,21.226514706432067,0.5986022256357817,5.790162570446552,1.6496400140215914,2.2845182580400363
sh601668,2009-09-29,4.72,4.73,4.59,4.66,-0.014799,135634988.0,630415235.0,27960000000.0,139800000000.0,0.022606,4.660005731770518,2009-10-28,2009-09-30,20.91238023931785,0.589743418913899,5.704473060947343,1.6252267368584812,2.2507096723393016
sh601668,2009-09-30,4.68,4.73,4.62,4.64,-0.004292,91216446.0,425514958.0,27840000000.0,139200000000.0,0.015203,4.640004987169759,2009-10-28,2009-09-30,20.822627534428076,0.5872123312790755,5.67999034394757,1.6182515148118783,2.241049626425622
sh601668,2009-10-09,4.69,4.83,4.68,4.82,0.038793,140188337.0,666819588.0,28920000000.0,144600000000.0,0.023365,4.8200047006370355,2009-10-28,2009-09-30,21.63040187843606,0.6099921199924879,5.900334796945536,1.6810285132313045,2.327986664583551
sh601668,2009-10-12,4.81,4.81,4.72,4.74,-0.0165979999999999,87993811.0,418163285.0,28440000000.0,142200000000.0,0.014666,4.740002262615863,2009-10-28,2009-09-30,21.271391058876954,0.5998677694531935,5.80240392894644,1.6531276250448927,2.2893467419247937
sh601668,2009-10-13,4.74,4.77,4.72,4.77,0.0063289999999999,72010061.0,341524791.0,28620000000.0,143100000000.0,0.0120019999999999,4.770001736935957,2009-10-28,2009-09-30,21.406020116211618,0.6036644009054288,5.839128004446101,1.663590458114797,2.3038360174544352
sh601668,2009-10-14,4.78,5.25,4.77,5.25,0.100629,827266388.0,4296322896.0,31500000000.0,157500000000.0,0.137878,5.250002241722087,2009-10-28,2009-09-30,23.560085033566246,0.6644105041411953,6.426713212440677,1.8309957872332672,2.535668732054858
sh601668,2009-10-15,5.17,5.25,5.07,5.13,-0.022857,396014191.0,2043220876.0,30780000000.0,153900000000.0,0.066002,5.130002940483045,2009-10-28,2009-09-30,23.021568804227588,0.6492239783322536,6.279816910442032,1.7891444549536497,2.47771095184628
sh601668,2009-10-16,5.13,5.19,5.05,5.14,0.0019489999999999,180274334.0,922101777.0,30840000000.0,154200000000.0,0.0300459999999999,5.140001316214046,2009-10-28,2009-09-30,23.066445156672476,0.6504895221496655,6.292058268941919,1.792632065976951,2.4825400104914284
sh601668,2009-10-19,5.14,5.29,5.11,5.24,0.019455,346563557.0,1815104083.0,31440000000.0,157200000000.0,0.057761,5.24000004182099,2009-10-28,2009-09-30,23.515208681121358,0.6631449603237836,6.41447185394079,1.8275081762099659,2.5308378263955387
sh601668,2009-10-20,5.24,5.28,5.19,5.24,0.0,255478347.0,1333803431.0,31440000000.0,157200000000.0,0.04258,5.24000004182099,2009-10-28,2009-09-30,23.515208681121358,0.6631449603237836,6.41447185394079,1.8275081762099659,2.5308378263955387
sh601668,2009-10-21,5.25,5.34,5.21,5.25,0.0019079999999999,274814761.0,1451787178.0,31500000000.0,157500000000.0,0.0458019999999999,5.2499979619007835,2009-10-28,2009-09-30,23.560085033566246,0.6644105041411953,6.426713212440677,1.8309957872332672,2.535666664968301
sh601668,2009-10-22,5.22,5.25,5.11,5.16,-0.017143,171282125.0,884108214.0,30960000000.0,154800000000.0,0.028547,5.159997246839917,2009-10-28,2009-09-30,23.156197861562255,0.6530206097844891,6.316540985941693,1.799607288023554,2.492197731330749
sh601668,2009-10-23,5.17,5.3,5.17,5.22,0.011628,239333674.0,1253036004.0,31320000000.0,156600000000.0,0.039889,5.219997694826172,2009-10-28,2009-09-30,23.425455976231582,0.6606138726889599,6.389989136941015,1.8205329541633628,2.521177006550663
sh601668,2009-10-26,5.22,5.29,5.17,5.26,0.007663,168597141.0,879933565.0,31560000000.0,157800000000.0,0.0281,5.259998537161625,2009-10-28,2009-09-30,23.604961386011134,0.665676047958607,6.438954570940563,1.8344833982565687,2.5404967859518606
sh601668,2009-10-27,5.22,5.34,5.16,5.24,-0.003802,281902535.0,1485835295.0,31440000000.0,157200000000.0,0.046984,5.240000022723336,2009-10-28,2009-09-30,23.515208681121358,0.6631449603237836,6.41447185394079,1.8275081762099659,2.5308378171716712
sh601668,2009-10-28,5.2,5.23,5.1,5.16,-0.015267,185544921.0,955414657.0,30960000000.0,154800000000.0,0.030924,5.160000942376419,2009-10-28,2009-09-30,23.156197861562255,0.6530206097844891,6.316540985941693,1.799607288023554,2.4921995162169117
sh601668,2009-10-29,4.89,4.95,4.7,4.79,-0.0717049999999999,1554732297.0,7477288444.0,57480000000.0,143700000000.0,0.1295609999999999,4.790003074803319,2010-04-20,2009-12-31,15.834501361965462,0.5518864791403522,10.712591604026832,1.6269082887003443,2.313496349906578
sh601668,2009-10-30,4.81,4.84,4.74,4.77,-0.004175,514527494.0,2464900979.0,57240000000.0,143100000000.0,0.042877,4.770004811966015,2010-04-20,2009-12-31,15.768386533731787,0.5495821514612692,10.667862620293944,1.6201153522130776,2.303837502645718
sh601668,2009-11-02,4.68,4.8,4.58,4.79,0.004193,561353256.0,2637075305.0,57480000000.0,143700000000.0,0.046779,4.790005442142588,2010-04-20,2009-12-31,15.834501361965462,0.5518864791403522,10.712591604026832,1.6269082887003443,2.3134974932943115
sh601668,2009-11-03,4.79,4.82,4.74,4.8,0.002088,519826289.0,2487730163.0,57600000000.0,144000000000.0,0.0433189999999999,4.800006973505782,2010-04-20,2009-12-31,15.8675587760823,0.5530386429798936,10.734956095893276,1.6303047569439775,2.3183280760603107
sh601668,2009-11-04,4.8,4.81,4.74,4.79,-0.0020829999999999,392985889.0,1876444688.0,57480000000.0,143700000000.0,0.032749,4.79000855897997,2010-04-20,2009-12-31,15.834501361965462,0.5518864791403522,10.712591604026832,1.6269082887003443,2.3134989986778773
sh601668,2009-11-05,4.8,4.95,4.79,4.89,0.020877,561176469.0,2737071807.0,58680000000.0,146700000000.0,0.046765,4.890009567665795,2010-04-20,2009-12-31,16.165075503133846,0.5634081175357666,10.936236522691276,1.660872971136677,2.3617979172732753
sh601668,2009-11-06,4.92,4.93,4.85,4.88,-0.002045,415556088.0,2028776773.0,58560000000.0,146400000000.0,0.03463,4.880009498099919,2010-04-20,2009-12-31,16.132018089017006,0.5622559536962252,10.91387203082483,1.6574765028930438,2.356968040532452
sh601668,2009-11-09,4.88,4.9,4.81,4.86,-0.004098,313401660.0,1518547927.0,58320000000.0,145800000000.0,0.026117,4.860011219176705,2010-04-20,2009-12-31,16.065903260783326,0.5599516260171422,10.869143047091942,1.650683566405777,2.3473091855023496
sh601668,2009-11-10,4.89,4.92,4.85,4.89,0.006173,392275357.0,1916034943.0,58680000000.0,146700000000.0,0.03269,4.890012068432684,2010-04-20,2009-12-31,16.165075503133846,0.5634081175357666,10.936236522691276,1.660872971136677,2.3617991251044557
sh601668,2009-11-11,4.89,4.9,4.81,4.85,-0.00818,246422238.0,1193572421.0,58200000000.0,145500000000.0,0.0205349999999999,4.850011769712904,2010-04-20,2009-12-31,16.032845846666493,0.5587994621776008,10.846778555225498,1.647287098162144,2.3424796082611015
sh601668,2009-11-12,4.85,4.88,4.81,4.83,-0.004124,324008206.0,1566940807.0,57960000000.0,144900000000.0,0.027001,4.830010321174608,2010-04-20,2009-12-31,15.966731018432814,0.556495134498518,10.80204957149261,1.6404941616748774,2.3328192223566324
sh601668,2009-11-13,4.84,4.84,4.72,4.81,-0.004141,415196052.0,1983518561.0,57720000000.0,144300000000.0,0.0346,4.810009248434624,2010-04-20,2009-12-31,15.90061619019914,0.554190806819435,10.75732058775972,1.6337012251876106,2.3231590179568538
sh601668,2009-11-16,4.83,4.92,4.81,4.92,0.022869,644345545.0,3144563607.0,59040000000.0,147600000000.0,0.053695,4.920009349937076,2010-04-20,2009-12-31,16.264247745484358,0.566864609054391,11.003329998290608,1.6710623758675769,2.376287341538509
sh601668,2009-11-17,4.93,4.95,4.87,4.88,-0.00813,355936196.0,1743154215.0,58560000000.0,146400000000.0,0.029661,4.880009673922087,2010-04-20,2009-12-31,16.132018089017006,0.5622559536962252,10.91387203082483,1.6574765028930438,2.356968125451801
sh601668,2009-11-18,4.89,4.94,4.87,4.91,0.006148,402309127.0,1971210432.0,58920000000.0,147300000000.0,0.033526,4.91001197339736,2010-04-20,2009-12-31,16.231190331367518,0.5657124452148495,10.980965506424164,1.6676659076239437,2.3714587654870787
sh601668,2009-11-19,4.93,5.04,4.9,5.01,0.020367,611579132.0,3043629724.0,60120000000.0,150300000000.0,0.0509649999999999,5.010014187259544,2010-04-20,2009-12-31,16.5617644725359,0.577234083610264,11.204610425088607,1.7016305900602764,2.419758266163754
sh601668,2009-11-20,4.99,5.01,4.95,4.98,-0.005988,402857140.0,2007676369.0,59760000000.0,149400000000.0,0.033571,4.9800142223062345,2010-04-20,2009-12-31,16.462592230185386,0.5737775920916396,11.137516949489273,1.6914411853293765,2.4052687536659656
sh601668,2009-11-23,5.01,5.03,4.96,5.0,0.004016,335496103.0,1676256343.0,60000000000.0,150000000000.0,0.0279579999999999,5.000013959423017,2010-04-20,2009-12-31,16.528707058419062,0.5760819197707225,11.182245933222163,1.6982341218166432,2.414928312980688
sh601668,2009-11-24,5.02,5.14,4.95,4.96,-0.008,816413152.0,4113239674.0,59520000000.0,148800000000.0,0.068034,4.960013847747633,2010-04-20,2009-12-31,16.39647740195171,0.5714732644125567,11.092787965756385,1.6846482488421102,2.395608886476843
sh601668,2009-11-25,4.95,5.01,4.88,5.0,0.008065,539547689.0,2668907067.0,60000000000.0,150000000000.0,0.044962,5.000016359429718,2010-04-20,2009-12-31,16.528707058419062,0.5760819197707225,11.182245933222163,1.6982341218166432,2.4149294721462784
sh601668,2009-11-26,5.01,5.12,4.9,4.92,-0.016,729819835.0,3663502999.0,59040000000.0,147600000000.0,0.060818,4.920016097678842,2010-04-20,2009-12-31,16.264247745484358,0.566864609054391,11.003329998290608,1.6710623758675769,2.376290600591938
sh601668,2009-11-27,4.86,4.88,4.76,4.79,-0.026423,488379868.0,2352735187.0,57480000000.0,143700000000.0,0.040698,4.790014512329874,2010-04-20,2009-12-31,15.834501361965462,0.5518864791403522,10.712591604026832,1.6269082887003443,2.313501874052497
sh601668,2009-11-30,4.83,4.89,4.77,4.89,0.020877,398339322.0,1928727957.0,58680000000.0,146700000000.0,0.033195,4.890015645303785,2010-04-20,2009-12-31,16.165075503133846,0.5634081175357666,10.936236522691276,1.660872971136677,2.3618008526770913
sh601668,2009-12-01,4.88,4.9,4.82,4.89,0.0,339444732.0,1650115156.0,58680000000.0,146700000000.0,0.028287,4.890015645303785,2010-04-20,2009-12-31,16.165075503133846,0.5634081175357666,10.936236522691276,1.660872971136677,2.3618008526770913
sh601668,2009-12-02,4.91,4.98,4.85,4.94,0.010225,470372677.0,2314012983.0,59280000000.0,148200000000.0,0.039198,4.940016055277016,2010-04-20,2009-12-31,16.33036257371803,0.5691689367334738,11.048058982023496,1.6778553123548434,2.3859502663957146
sh601668,2009-12-03,4.91,4.94,4.83,4.88,-0.0121459999999999,399063102.0,1945974152.0,58560000000.0,146400000000.0,0.033255,4.8800146202696215,2010-04-20,2009-12-31,16.132018089017006,0.5622559536962252,10.91387203082483,1.6574765028930438,2.3569705144600723
sh601668,2009-12-04,4.88,5.02,4.8,5.0,0.02459,792342011.0,3898289702.0,60000000000.0,150000000000.0,0.0660289999999999,5.000014179782051,2010-04-20,2009-12-31,16.528707058419062,0.5760819197707225,11.182245933222163,1.6982341218166432,2.414928419410645
sh601668,2009-12-07,4.98,5.02,4.96,5.0,0.0,461633998.0,2302693305.0,60000000000.0,150000000000.0,0.038469,5.000014179782051,2010-04-20,2009-12-31,16.528707058419062,0.5760819197707225,11.182245933222163,1.6982341218166432,2.414928419410645
sh601668,2009-12-08,5.01,5.12,4.97,5.01,0.002,677905427.0,3416379490.0,60120000000.0,150300000000.0,0.0564919999999999,5.010014208141614,2010-04-20,2009-12-31,16.5617644725359,0.577234083610264,11.204610425088607,1.7016305900602764,2.4197582762494663
sh601668,2009-12-09,4.95,4.98,4.88,4.89,-0.023952,356505460.0,1756652610.0,58680000000.0,146700000000.0,0.0297089999999999,4.890014347828207,2010-04-20,2009-12-31,16.165075503133846,0.5634081175357666,10.936236522691276,1.660872971136677,2.3618002260167392
sh601668,2009-12-10,4.92,4.94,4.88,4.92,0.006135,212480028.0,1041490706.0,59040000000.0,147600000000.0,0.017707,4.920014585852132,2010-04-20,2009-12-31,16.264247745484358,0.566864609054391,11.003329998290608,1.6710623758675769,2.3762898704033515
sh601668,2009-12-11,4.93,4.94,4.88,4.89,-0.0060979999999999,176620103.0,865353010.0,58680000000.0,146700000000.0,0.014718,4.890012336907607,2010-04-20,2009-12-31,16.165075503133846,0.5634081175357666,10.936236522691276,1.660872971136677,2.3617992547736324
sh601668,2009-12-14,4.9,5.01,4.81,4.97,0.01636,372699909.0,1828642890.0,59640000000.0,149100000000.0,0.031058,4.970012938739416,2010-04-20,2009-12-31,16.429534816068546,0.5726254282520982,11.115152457622829,1.6880447170857433,2.4004382905817288
sh601668,2009-12-15,4.95,4.95,4.88,4.9,-0.014085,228393458.0,1121871057.0,58800000000.0,147000000000.0,0.019033,4.90001030649727,2010-04-20,2009-12-31,16.19813291725068,0.564560281375308,10.958601014557718,1.6642694393803104,2.3666281172588852
sh601668,2009-12-16,4.88,4.91,4.84,4.86,-0.008163,181593462.0,884331146.0,58320000000.0,145800000000.0,0.015133,4.860011522365333,2010-04-20,2009-12-31,16.065903260783326,0.5599516260171422,10.869143047091942,1.650683566405777,2.347309331937701
sh601668,2009-12-17,4.87,4.87,4.77,4.78,-0.016461,240477924.0,1156862510.0,57360000000.0,143400000000.0,0.02004,4.780010872695678,2010-04-20,2009-12-31,15.801443947848625,0.5507343153008107,10.690227112160388,1.623511820456711,2.3086702730246746
sh601668,2009-12-18,4.75,4.75,4.65,4.68,-0.020921,323860469.0,1520772845.0,56160000000.0,140400000000.0,0.0269879999999999,4.680008265228012,2010-04-20,2009-12-31,15.470869806680241,0.5392126769053962,10.466582193495944,1.589547138020378,2.2603705822427256
sh601668,2009-12-21,4.68,4.72,4.66,4.71,0.0064099999999999,152306635.0,713811279.0,56520000000.0,141300000000.0,0.012692,4.710007118208123,2010-04-20,2009-12-31,15.570042049030757,0.5426691684240206,10.533675669095278,1.599736542751278,2.274859557674901
sh601668,2009-12-22,4.72,4.72,4.55,4.56,-0.031847,246646073.0,1138775923.0,54720000000.0,136800000000.0,0.020554,4.5600075215145495,2010-04-20,2009-12-31,15.074180837278186,0.5253867108308988,10.198208291098613,1.5487895190967784,2.2024121053416286
sh601668,2009-12-23,4.57,4.6,4.44,4.53,-0.006579,273110774.0,1233027242.0,54337350000.0,135900000000.0,0.022769,4.530007232030505,2010-04-20,2009-12-31,14.97500859492767,0.5219302193122746,10.131114815499279,1.538600114365879,2.1879224361005862
sh601668,2009-12-24,4.56,4.63,4.5,4.61,0.01766,261257885.0,1197821241.0,55296950000.0,138300000000.0,0.021781,4.610007159748164,2010-04-20,2009-12-31,15.239467907862373,0.531147530028606,10.310030750430833,1.5657718603149449,2.2265611463221227
sh601668,2009-12-25,4.6,4.65,4.55,4.6,-0.002169,164219197.0,753710725.0,55177000000.0,138000000000.0,0.013691,4.60000805421867,2010-04-20,2009-12-31,15.206410493745539,0.5299953661890646,10.28766625856439,1.5623753920713117,2.22173173519575
sh601668,2009-12-28,4.6,4.65,4.58,4.62,0.0043479999999999,170185699.0,786459858.0,55416900000.0,138600000000.0,0.014188,4.620008889238412,2010-04-20,2009-12-31,15.272525321979215,0.5322996938681476,10.33239524229728,1.5691683285585785,2.231391824780381
sh601668,2009-12-29,4.61,4.62,4.54,4.59,-0.006494,167614613.0,766574966.0,55057050000.0,137700000000.0,0.013974,4.590006551511698,2010-04-20,2009-12-31,15.173353079628699,0.5288432023495232,10.265301766697945,1.5589789238276786,2.216901166270257
sh601668,2009-12-30,4.59,4.66,4.55,4.65,0.013072,274413046.0,1267753044.0,55776750000.0,139500000000.0,0.022877,4.650007117153059,2010-04-20,2009-12-31,15.371697564329727,0.5357561853867718,10.399488717896611,1.5793577332894781,2.245880498315742
