code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601398,2006-11-15,3.61,3.65,3.6,3.65,0.0138889999999999,344605663.0,1249336119.0,24932347000.0,908895070430.0,0.050449,3.649997133859843,2007-04-04,2006-12-31,18.617650308896124,5.0297173317285075,2.377619726398288,1.9264251054039387,1.7373327426377756
sh601398,2006-11-16,3.7,3.93,3.67,3.8,0.041096,687712580.0,2604463502.0,25956964000.0,953656922640.0,0.100678,3.7999974160729475,2007-04-04,2006-12-31,19.53454439132305,5.277424103594256,2.494714280288068,2.0212989348119135,1.8087301690292177
sh601398,2006-11-17,3.79,3.85,3.74,3.8,0.0,314841698.0,1197434893.0,25956964000.0,953656922640.0,0.046092,3.7999974160729475,2007-04-04,2006-12-31,19.53454439132305,5.277424103594256,2.494714280288068,2.0212989348119135,1.8087301690292177
sh601398,2006-11-20,3.8,3.92,3.8,3.92,0.031579,318049415.0,1233700067.0,26776657600.0,983772404410.0,0.046561,3.9199975344751152,2007-04-04,2006-12-31,20.151424740572317,5.4440796016158925,2.5734947312508663,2.085129427495316,1.8658480590369915
sh601398,2006-11-21,3.91,3.96,3.86,3.93,0.002551,233060114.0,912571812.0,26844965400.0,986282027890.0,0.034119,3.929997448185561,2007-04-04,2006-12-31,20.202831436326022,5.4579675597797515,2.58005976882892,2.0904486352171663,1.8706078374355946
sh601398,2006-11-22,3.91,3.95,3.81,3.9,-0.007634,283457074.0,1097899219.0,26640042000.0,978753157450.0,0.041497,3.8999958476661125,2007-04-04,2006-12-31,20.048611349064913,5.4163036852881765,2.5603646560947597,2.0744910120516145,1.8563276172046115
sh601398,2006-11-23,3.92,4.01,3.92,3.97,0.017949,302943550.0,1202109376.0,27118196600.0,996320521810.0,0.04435,3.9699968731358712,2007-04-04,2006-12-31,20.408458219340833,5.513519392435185,2.606319919141133,2.111725466104569,1.889646841605817
sh601398,2006-11-24,3.92,3.94,3.86,3.92,-0.012594,189227337.0,737365901.0,26776657600.0,983772404410.0,0.0277019999999999,3.919998732515598,2007-04-04,2006-12-31,20.151424740572317,5.4440796016158925,2.5734947312508663,2.085129427495316,1.865848629282633
sh601398,2006-11-27,3.89,3.9,3.76,3.81,-0.028061,300467637.0,1145692124.0,26025271800.0,956166546120.0,0.043987,3.809999648082478,2007-04-04,2006-12-31,19.585951087076754,5.291312061758114,2.5012793178661212,2.026618142533764,1.8134910508963331
sh601398,2006-11-28,3.78,3.81,3.71,3.75,-0.0157479999999999,242436322.0,908464791.0,25615425000.0,941108805240.0,0.035492,3.7499997736244755,2007-04-04,2006-12-31,19.277510912554536,5.207984312774965,2.4618890923978016,1.9947028962026605,1.784932193826818
sh601398,2006-11-29,3.67,3.8,3.65,3.79,0.010667,244311148.0,912399759.0,25888656200.0,951147299160.0,0.035766,3.7900010212097275,2007-04-04,2006-12-31,19.483137695569347,5.263536145430397,2.4881492427100147,2.0159797270900626,1.8039720655383686
sh601398,2006-11-30,3.8,3.83,3.77,3.81,0.005277,231829092.0,878972599.0,26025271800.0,956166546120.0,0.033939,3.8100008565986516,2007-04-04,2006-12-31,19.585951087076754,5.291312061758114,2.5012793178661212,2.026618142533764,1.8134916261282146
sh601398,2006-12-01,3.83,3.83,3.74,3.76,-0.013123,274203442.0,1031906089.0,25683732800.0,943618428720.0,0.040142,3.7600022153575074,2007-04-04,2006-12-31,19.328917608308238,5.221872270938823,2.468454129975855,2.000022103924511,1.7896931755185341
sh601398,2006-12-04,3.76,3.97,3.72,3.91,0.039894,410693925.0,1587058250.0,26708349800.0,981262780930.0,0.060124,3.91000374373698,2007-04-04,2006-12-31,20.100018044818615,5.4301916434520345,2.566929693672813,2.0798102197734654,1.8610911950626707
sh601398,2006-12-05,3.91,3.98,3.86,3.88,-0.007673,266225582.0,1044606237.0,26503426400.0,973733910490.0,0.038974,3.8800022850112863,2007-04-04,2006-12-31,19.945797957557506,5.38852776896046,2.547234580938653,2.0638525966079135,1.8468110423229547
sh601398,2006-12-06,3.88,3.91,3.76,3.84,-0.010309,263484725.0,1008236043.0,26230195200.0,963695416570.0,0.038573,3.840003341455105,2007-04-04,2006-12-31,19.7401711745427,5.3329759363050275,2.5209744306264406,2.0425757657205112,1.8277722672876473
sh601398,2006-12-07,3.84,3.95,3.81,3.85,0.002604,336873997.0,1315713903.0,26298503000.0,966205040050.0,0.049317,3.850002710156254,2007-04-04,2006-12-31,19.7915778702964,5.3468638944688855,2.527539468204494,2.0478949734423617,1.8325317862716646
sh601398,2006-12-08,3.83,3.97,3.81,3.87,0.005195,386868807.0,1511314644.0,26435118600.0,971224287010.0,0.056636,3.870003474235516,2007-04-04,2006-12-31,19.894391261803808,5.3746398107966025,2.5406695433606004,2.058533388886063,1.842051788901346
sh601398,2006-12-11,3.86,4.09,3.85,4.08,0.054264,458576445.0,1823478544.0,27869582400.0,1023926380100.0,0.067134,4.0800053427614325,2007-04-04,2006-12-31,20.973931872836395,5.666286932292964,2.6785353325258785,2.170236751066121,1.9420088871742887
sh601398,2006-12-12,4.1,4.33,4.08,4.31,0.056373,543092050.0,2294872535.0,29440661800.0,1081647720160.0,0.079507,4.310007483948922,2007-04-04,2006-12-31,22.15628587558123,5.985709970172381,2.8295311968734222,2.292578528711075,2.051485754170965
sh601398,2006-12-13,4.33,4.39,4.21,4.29,-0.00464,299058098.0,1284249186.0,29304046200.0,1076628473190.0,0.043781,4.2900090492234,2007-04-04,2006-12-31,22.053472483868987,5.957934053789326,2.8164011216911566,2.2819401132461787,2.0419668602716117
sh601398,2006-12-14,4.29,4.3,4.2,4.27,-0.0046619999999999,184842589.0,785511153.0,29167430600.0,1071609226230.0,0.02706,4.270009027035921,2007-04-04,2006-12-31,21.95065909236158,5.930158137461609,2.8032710465350497,2.2713016978024774,2.0324472107690257
sh601398,2006-12-15,4.29,4.34,4.26,4.32,0.01171,173307488.0,746397041.0,29508969600.0,1084157343640.0,0.025372,4.320010832742512,2007-04-04,2006-12-31,22.20769257133493,5.999597928336238,2.836096234451475,2.2978977364329256,2.056247167607131
sh601398,2006-12-18,4.32,4.57,4.29,4.56,0.0555559999999999,280665330.0,1244248740.0,31148356800.0,1144388307170.0,0.041088,4.560013354566355,2007-04-04,2006-12-31,23.44145326962863,6.332908924324175,2.9936571363509135,2.4255587217785353,2.170484035250713
sh601398,2006-12-19,4.58,4.82,4.57,4.73,0.037281,334221447.0,1572281193.0,32309589400.0,1187051906340.0,0.048929,4.730015212437943,2007-04-04,2006-12-31,24.315367097646405,6.569004213165103,3.1052627752039785,2.5159852530711904,2.2514018505688944
sh601398,2006-12-20,4.69,4.75,4.61,4.69,-0.008457,207182738.0,970275189.0,32036358200.0,1177013412420.0,0.030331,4.690013473786355,2007-04-04,2006-12-31,24.109740314631598,6.51345238050967,3.079002624891765,2.494708422183788,2.2323617451186335
sh601398,2006-12-21,4.69,4.78,4.63,4.65,-0.008529,195124148.0,918152016.0,31763127000.0,1166974918500.0,0.0285649999999999,4.65001234886843,2007-04-04,2006-12-31,23.90411353161679,6.457900547854238,3.052742474579552,2.473431591296386,2.2133219317945163
sh601398,2006-12-22,4.63,4.78,4.6,4.74,0.019355,193603438.0,909864988.0,32377897200.0,1189561529820.0,0.028343,4.740013337880779,2007-04-04,2006-12-31,24.36677379340011,6.582892171328962,3.111827812782032,2.5213044607930413,2.256160777784399
sh601398,2006-12-25,4.8,5.21,4.8,5.21,0.099156,441375154.0,2256254726.0,35588363800.0,1307513833410.0,0.0646159999999999,5.210014100411686,2007-04-04,2006-12-31,26.78288849443864,7.235626205196314,3.4203845790290135,2.771307223783605,2.479872655866389
sh601398,2006-12-26,5.21,5.69,5.17,5.51,0.057582,579603067.0,3128020235.0,37637597800.0,1382802537830.0,0.084852,5.510017132341592,2007-04-04,2006-12-31,28.32508936745939,7.6522649502227384,3.6173357064229306,2.9308834554815135,2.622668683136488
sh601398,2006-12-27,5.47,5.7,5.27,5.68,0.030853,402659574.0,2212671749.0,38798830400.0,1425466137000.0,0.058948,5.680017690925727,2007-04-04,2006-12-31,29.19900319547717,7.888360239063666,3.728941345275995,3.0213099867741686,2.7035858800172976
sh601398,2006-12-28,5.67,6.04,5.6,5.85,0.02993,516210384.0,3014590539.0,39960063000.0,1468129736170.0,0.075571,5.850020620415134,2007-04-04,2006-12-31,30.072917023494952,8.124455527904596,3.84054698412906,3.111736518066824,2.7845042054062152
sh601398,2006-12-29,5.9,6.36,5.82,6.2,0.0598289999999999,674291702.0,4066299688.0,42350836000.0,1555966558000.0,0.098714,6.20002150411395,2007-04-04,2006-12-31,31.87215137548905,8.61053406380565,4.070323299439402,3.297908788395181,2.951098307511464
sh601398,2007-01-04,6.3,6.79,5.88,6.05,-0.024194,967835000.0,6194157000.0,41326219000.0,1518322205790.0,0.1416869999999999,6.050018183843417,2007-04-04,2006-12-31,31.10105093897868,8.40221469129244,3.9718477357424447,3.218120672546227,2.879699435059531
sh601398,2007-01-05,5.87,5.87,5.45,5.45,-0.099174,808749594.0,4495265602.0,37227751000.0,1367744796950.0,0.118398,5.45001368047893,2007-04-04,2006-12-31,28.01664919293718,7.5689372012395895,3.577945480954611,2.89896820915041,2.5941081232869374
sh601398,2007-01-08,5.36,5.55,5.28,5.54,0.0165139999999999,644985062.0,3498360831.0,37842521200.0,1390331408270.0,0.094423,5.540015206398359,2007-04-04,2006-12-31,28.479309454720497,7.693928824714313,3.63703081915709,2.946841078647065,2.6369472248348975
sh601398,2007-01-09,5.54,5.79,5.42,5.78,0.043321,644456371.0,3586835363.0,39481908400.0,1450562371810.0,0.094346,5.780014205154742,2007-04-04,2006-12-31,29.713070153219036,8.027239820757588,3.794591721082687,3.07450206401387,2.75118241556197
sh601398,2007-01-10,5.99,5.99,5.6,5.69,-0.015571,782410090.0,4509619117.0,38867138200.0,1427975760480.0,0.114542,5.6900136039662765,2007-04-04,2006-12-31,29.250409891230877,7.902248197227526,3.735506382854049,3.0266291944960195,2.7083437541692543
sh601398,2007-01-11,5.66,5.66,5.43,5.51,-0.0316339999999999,554847840.0,3064577904.0,37637597800.0,1382802537830.0,0.081228,5.510015713618408,2007-04-04,2006-12-31,28.32508936745939,7.6522649502227384,3.6173357064229306,2.9308834554815135,2.6226680078498643
sh601398,2007-01-12,5.44,5.53,5.28,5.33,-0.032668,424071763.0,2291842093.0,36408057400.0,1337629315180.0,0.062082,5.330014520285921,2007-04-04,2006-12-31,27.39976884368791,7.402281703217952,3.499165029991812,2.8351377164670075,2.536990689369425
sh601398,2007-01-15,5.32,5.58,5.29,5.57,0.045028,400715166.0,2178581110.0,38047444600.0,1397860278720.0,0.058663,5.570014414105357,2007-04-04,2006-12-31,28.633529542186444,7.735592699261227,3.6567259319174097,2.9627987018338127,2.6512263061303516
sh601398,2007-01-16,5.61,5.67,5.37,5.52,-0.0089769999999999,429182673.0,2361786718.0,37705905600.0,1385312161310.0,0.062831,5.520012394709933,2007-04-04,2006-12-31,28.376496063213093,7.6661529083865965,3.623900744000984,2.9362026632033644,2.6274262475802197
sh601398,2007-01-17,5.53,5.65,5.41,5.44,-0.014493,427397760.0,2349392909.0,37159443200.0,1365235173470.0,0.062569,5.440010855073401,2007-04-04,2006-12-31,27.965242497183475,7.555049243075732,3.5713804433765577,2.8936490014285594,2.589346958974039
sh601398,2007-01-18,5.4,5.46,5.11,5.25,-0.034926,477883239.0,2506958356.0,35861595000.0,1317552327340.0,0.06996,5.250013035949108,2007-04-04,2006-12-31,26.988515277658287,7.291178037907087,3.446644729367386,2.792584054692203,2.498911427084912
sh601398,2007-01-19,5.25,5.33,5.2,5.31,0.011429,309055619.0,1628590366.0,36271441800.0,1332610068220.0,0.045245,5.31001543493697,2007-04-04,2006-12-31,27.2969554521805,7.374505786890236,3.4860349548357057,2.8244993010233066,2.5274714857850653
sh601398,2007-01-22,5.34,5.5,5.34,5.48,0.0320149999999999,379154999.0,2061637253.0,37432674400.0,1375273667390.0,0.055507,5.480015579086476,2007-04-04,2006-12-31,28.170869280198286,7.610601075731164,3.5976405936887703,2.9149258323159617,2.608388485402474
sh601398,2007-01-23,5.54,5.65,5.36,5.63,0.027372,501221801.0,2765682162.0,38457291400.0,1412918019600.0,0.073377,5.630014565517231,2007-04-04,2006-12-31,28.941969716708662,7.818920448244376,3.696116157385729,2.994713948164916,2.67978529502491
sh601398,2007-01-24,5.65,5.67,5.51,5.53,-0.017762,354176544.0,1973832513.0,37774213400.0,1387821784790.0,0.05185,5.530014246804514,2007-04-04,2006-12-31,28.427902758966795,7.680040866550456,3.630465781579037,2.941521870925215,2.6321869486146774
sh601398,2007-01-25,5.45,5.45,5.25,5.28,-0.045208,334956123.0,1787675204.0,36066518400.0,1325081197780.0,0.049036,5.280013362734975,2007-04-04,2006-12-31,27.142735364919393,7.332841912398661,3.4663398421015454,2.8085416778577543,2.513191041041705
sh601398,2007-01-26,5.15,5.37,4.9,5.26,-0.003788,418654653.0,2148738253.0,35929902800.0,1320061950820.0,0.0612889999999999,5.260012672116935,2007-04-04,2006-12-31,27.039921973411992,7.305065996070944,3.4532097669454394,2.797903262414053,2.503671073378239
sh601398,2007-01-29,5.18,5.38,5.11,5.32,0.0114069999999999,670128658.0,3530236211.0,48841749600.0,1335119691700.0,0.0729929999999999,5.320013636667772,2007-04-04,2006-12-31,27.348362147934203,7.388393745054094,3.492599992413759,2.8298185087451566,2.5322304493122645
sh601398,2007-01-30,5.35,5.39,5.15,5.17,-0.0281949999999999,423492130.0,2222308739.0,47464632600.0,1297475339490.0,0.0461279999999999,5.170015852181925,2007-04-04,2006-12-31,26.57726171142383,7.180074372540881,3.3941244287168004,2.750030392896203,2.4608342117939053
sh601398,2007-01-31,5.17,5.28,4.99,5.01,-0.030948,507815113.0,2609019237.0,45995707800.0,1257321363800.0,0.055313,5.010014201588599,2007-04-04,2006-12-31,25.75475457915975,6.95786704186381,3.2890838274417886,2.664923069325398,2.3846763146073076
sh601398,2007-02-01,4.98,5.07,4.92,5.0,-0.001996,249356089.0,1243631524.0,45903900000.0,1254811740320.0,0.027161,5.0000142132422285,2007-04-04,2006-12-31,25.70334788340605,6.943979083699953,3.282518789863736,2.6596038616035473,2.379916500683352
sh601398,2007-02-02,5.03,5.06,4.8,4.82,-0.036,360404402.0,1762491166.0,44251359600.0,1209638517670.0,0.039256,4.820013701565508,2007-04-04,2006-12-31,24.77802735963457,6.693995836695166,3.164348113432617,2.5638581225890413,2.294239506658751
sh601398,2007-02-05,4.8,4.85,4.68,4.69,-0.026971,240420240.0,1140243105.0,43057858200.0,1177013412420.0,0.026187,4.690013112020585,2007-04-04,2006-12-31,24.109740314631598,6.51345238050967,3.079002624891765,2.494708422183788,2.232361572924658
sh601398,2007-02-06,4.71,4.9,4.56,4.89,0.042644,493833988.0,2331107702.0,44894014200.0,1227205882030.0,0.05379,4.890014031169591,2007-04-04,2006-12-31,25.137874229910487,6.791211543842174,3.2103033764789903,2.6010925766419954,2.327558399840457
sh601398,2007-02-07,4.91,4.96,4.84,4.89,0.0,469095591.0,2298275594.0,44894014200.0,1227205882030.0,0.051095,4.890014031169591,2007-04-04,2006-12-31,25.137874229910487,6.791211543842174,3.2103033764789903,2.6010925766419954,2.327558399840457
sh601398,2007-02-08,4.9,4.91,4.79,4.84,-0.010225,231885906.0,1119563161.0,44434975200.0,1214657764630.0,0.025258,4.840013637700882,2007-04-04,2006-12-31,24.88084075114197,6.721771753022882,3.1774781885887236,2.5744965380327427,2.303759115202088
sh601398,2007-02-09,4.83,4.84,4.74,4.79,-0.010331,192423912.0,919395223.0,43975936200.0,1202109647230.0,0.020959,4.790011456809794,2007-04-04,2006-12-31,24.623807272373462,6.652331962203592,3.144653000698457,2.5479004994234895,2.279958979782936
sh601398,2007-02-12,4.79,4.93,4.78,4.93,0.0292279999999999,210599752.0,1026997621.0,45261245400.0,1237244375960.0,0.0229389999999999,4.93001391166943,2007-04-04,2006-12-31,25.343501013130133,6.846763376552945,3.2365635268173625,2.622369407550593,2.346597620844031
sh601398,2007-02-13,4.94,4.98,4.88,4.91,-0.004057,239474109.0,1180270547.0,45077629800.0,1232225128990.0,0.0260839999999999,4.9100128452297875,2007-04-04,2006-12-31,25.24068762141789,6.8189874601698905,3.2234334516350964,2.6117309920856964,2.3370774742962666
sh601398,2007-02-14,4.9,5.08,4.86,5.04,0.0264769999999999,299094780.0,1490040929.0,46271131200.0,1264850234240.0,0.0325779999999999,5.040015255332936,2007-04-04,2006-12-31,25.90897466642086,6.999530916355385,3.3087789401759484,2.6808806924909496,2.3989562745832087
sh601398,2007-02-15,5.07,5.19,5.07,5.17,0.025794,337329183.0,1730560271.0,47464632600.0,1297475339490.0,0.036743,5.170017408828994,2007-04-04,2006-12-31,26.57726171142383,7.180074372540881,3.3941244287168004,2.750030392896203,2.460834952729808
sh601398,2007-02-16,5.21,5.23,5.11,5.14,-0.005803,285213515.0,1473264480.0,47189209200.0,1289946469050.0,0.031066,5.140015797805559,2007-04-04,2006-12-31,26.423041624162725,7.138410498049307,3.3744293159826406,2.734072769730651,2.4465547274991173
sh601398,2007-02-26,5.1,5.13,4.99,5.1,-0.0077819999999999,372495517.0,1883782914.0,46821978000.0,1279907975130.0,0.040573,5.100016194867036,2007-04-04,2006-12-31,26.217414841147914,7.082858665393873,3.3481691656704275,2.7127959388432483,2.427515638609719
sh601398,2007-02-27,5.1,5.1,4.64,4.69,-0.0803919999999999,424913647.0,2087123731.0,43057858200.0,1177013412420.0,0.046283,4.690015692929286,2007-04-04,2006-12-31,24.109740314631598,6.51345238050967,3.079002624891765,2.494708422183788,2.2323628013906065
sh601398,2007-02-28,4.69,4.93,4.66,4.9,0.0447759999999999,295281167.0,1415592338.0,44985822000.0,1229715505510.0,0.032163,4.900015835595887,2007-04-04,2006-12-31,25.189280925664185,6.8050995020060325,3.216868414057043,2.606411784363846,2.332319078185672
sh601398,2007-03-01,4.8,4.86,4.7,4.75,-0.030612,276189308.0,1314956363.0,43608705000.0,1192071153300.0,0.030083,4.750016550836626,2007-04-04,2006-12-31,24.418180489153812,6.59678012949282,3.118392850360085,2.5266236685148917,2.2609221265642523
sh601398,2007-03-02,4.75,4.84,4.71,4.8,0.010526,178987594.0,854683521.0,44067744000.0,1204619270710.0,0.019496,4.800015225050733,2007-04-04,2006-12-31,24.675213968127164,6.66621992036745,3.1512180382765105,2.55321970714534,2.2847205928684677
sh601398,2007-03-05,4.79,4.83,4.64,4.69,-0.022917,248823553.0,1174220766.0,43057858200.0,1177013412420.0,0.027103,4.690013276138245,2007-04-04,2006-12-31,24.109740314631598,6.51345238050967,3.079002624891765,2.494708422183788,2.232361651041701
sh601398,2007-03-06,4.68,4.96,4.65,4.88,0.040512,331717963.0,1604126145.0,44802206400.0,1224696258550.0,0.036132,4.880015093981158,2007-04-04,2006-12-31,25.08646753415678,6.777323585678316,3.203738338900937,2.595773368920145,2.3227990862487027
sh601398,2007-03-07,4.89,4.96,4.88,4.91,0.006148,265019310.0,1303665323.0,45077629800.0,1232225128990.0,0.028867,4.910017426778955,2007-04-04,2006-12-31,25.24068762141789,6.8189874601698905,3.2234334516350964,2.6117309920856964,2.3370796550309603
sh601398,2007-03-08,4.91,4.94,4.85,4.92,0.002037,168915216.0,828417162.0,45169437600.0,1234734752470.0,0.018399,4.920019132277305,2007-04-04,2006-12-31,25.292094317171593,6.832875418333749,3.22999848921315,2.6170501998075473,2.3418402862882584
sh601398,2007-03-09,4.94,5.09,4.92,5.05,0.026423,429776506.0,2154512419.0,46362939000.0,1267359857720.0,0.046813,5.050020797809468,2007-04-04,2006-12-31,25.960381362174562,7.013418874519243,3.3153439777540012,2.6861999002128,2.4037187321728535
sh601398,2007-03-12,5.1,5.16,5.06,5.11,0.011881,323012294.0,1650213418.0,46913785800.0,1282417598610.0,0.035184,5.110020094908242,2007-04-04,2006-12-31,26.268821536901616,7.096746623557732,3.354734203248481,2.7181151465650992,2.432277314429799
sh601398,2007-03-13,5.1,5.11,4.99,5.04,-0.013699,273393795.0,1373963434.0,46271131200.0,1264850234240.0,0.029779,5.040017929628094,2007-04-04,2006-12-31,25.90897466642086,6.999530916355385,3.3087789401759484,2.6808806924909496,2.398957547499425
sh601398,2007-03-14,4.98,4.98,4.9,4.92,-0.0238099999999999,233738711.0,1151162094.0,45169437600.0,1234734752470.0,0.02546,4.92001510272365,2007-04-04,2006-12-31,25.292094317171593,6.832875418333749,3.22999848921315,2.6170501998075473,2.3418383682934643
sh601398,2007-03-15,4.91,5.02,4.91,4.95,0.0060979999999999,172562551.0,856079083.0,45444861000.0,1242263622920.0,0.018796,4.950017354820059,2007-04-04,2006-12-31,25.44631440463754,6.8745392928806615,3.249693601973469,2.633007822994294,2.356118898663318
sh601398,2007-03-16,4.97,5.07,4.9,4.95,0.0,309942531.0,1544522348.0,45444861000.0,1242263622920.0,0.03376,4.950017354820059,2007-04-04,2006-12-31,25.44631440463754,6.8745392928806615,3.249693601973469,2.633007822994294,2.356118898663318
sh601398,2007-03-19,4.88,5.27,4.85,5.18,0.046465,603477485.0,3089249191.0,47556440400.0,1299984962970.0,0.065733,5.180019911211772,2007-04-04,2006-12-31,26.628668407177532,7.19396233070474,3.4006894662948537,2.7553496006180533,2.465595963289709
sh601398,2007-03-20,5.19,5.22,5.11,5.16,-0.003861,241745004.0,1247608656.0,47372824800.0,1294965716010.0,0.0263319999999999,5.160019854334584,2007-04-04,2006-12-31,26.525855015670132,7.166186414377024,3.387559391138747,2.744711185174352,2.456076297275447
sh601398,2007-03-22,5.22,5.25,5.14,5.19,0.005814,366076249.0,1895658061.0,47648248200.0,1302494586450.0,0.039874,5.190020209767685,2007-04-04,2006-12-31,26.680075102931234,7.207850288868598,3.407254503872907,2.760668808339904,2.4703559248678064
sh601398,2007-03-23,5.19,5.19,5.04,5.15,-0.0077069999999999,253250014.0,1297432734.0,47281017000.0,1292456092530.0,0.027585,5.150020724011005,2007-04-04,2006-12-31,26.474448319916426,7.152298456213166,3.3809943535606943,2.7393919774525015,2.4513168917548502
sh601398,2007-03-26,5.14,5.21,5.1,5.19,0.007767,281909566.0,1458037649.0,47648248200.0,1302494586450.0,0.030706,5.190020934974399,2007-04-04,2006-12-31,26.680075102931234,7.207850288868598,3.407254503872907,2.760668808339904,2.4703562700531103
sh601398,2007-03-27,5.18,5.19,5.12,5.16,-0.0057799999999999,247263052.0,1273611583.0,47372824800.0,1294965716010.0,0.026933,5.160022613970248,2007-04-04,2006-12-31,26.525855015670132,7.166186414377024,3.387559391138747,2.744711185174352,2.4560776108122035
sh601398,2007-03-28,5.15,5.32,5.11,5.3,0.027132,662173916.0,3474670923.0,48658134000.0,1330100444740.0,0.072126,5.300024347532488,2007-04-04,2006-12-31,27.2455487564268,7.360617828726378,3.479469917257652,2.8191800933014557,2.52271590854876
sh601398,2007-03-29,5.32,5.82,5.3,5.59,0.0547169999999999,1016163015.0,5661815199.0,51320560200.0,1402879525680.0,0.1106839999999999,5.590025779756423,2007-04-04,2006-12-31,28.736342933693848,7.763368615588944,3.669856007073516,2.9734371172775136,2.6607513549168225
sh601398,2007-03-30,5.54,5.6,5.45,5.49,-0.017889,380298863.0,2095766421.0,50402482200.0,1377783290870.0,0.041423,5.49002580858236,2007-04-04,2006-12-31,28.222275975951984,7.6244890338950215,3.604205631266824,2.920245040037812,2.6131531739287155
sh601398,2007-04-02,5.51,5.66,5.51,5.59,0.018215,322933572.0,1803909487.0,51320560200.0,1402879525680.0,0.035175,5.590026628685688,2007-04-04,2006-12-31,28.736342933693848,7.763368615588944,3.669856007073516,2.9734371172775136,2.660751758991827
sh601398,2007-04-03,5.61,5.63,5.53,5.62,0.005367,298932112.0,1668147403.0,51595983600.0,1410408396120.0,0.032561,5.6200283016018435,2007-04-04,2006-12-31,28.890563020954957,7.805032490080518,3.689551119807676,2.9893947404430654,2.675032013682336
sh601398,2007-04-04,5.63,5.65,5.5,5.53,-0.0160139999999999,316655771.0,1758955303.0,50769713400.0,1387821784790.0,0.034491,5.5300291683799925,2007-04-04,2006-12-31,28.427902758966795,7.680040866550456,3.630465781579037,2.941521870925215,2.6321940510152277
