code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000301,2000-09-01,12.2,12.45,12.1,12.32,0.003257,1036104.0,12745478.72,1092431450.0,5743231450.0,0.011685,12.319982550761237,2001-03-13,2000-12-31,55.501364281912586,4.249816132984179,23.5439775120558,4.75170469442644,4.832250837386955
sz000301,2000-09-04,12.32,12.4,12.18,12.35,0.002435,628989.0,7711573.86,1095091590.0,5757216590.0,0.007093,12.34998170827234,2001-03-13,2000-12-31,55.636513693255495,4.260164710106915,23.601308619905016,4.763275402653812,4.844017368175992
sz000301,2000-09-05,12.35,12.44,12.02,12.1,-0.020243,594289.0,7276112.09,1072923750.0,5640673750.0,0.006702,12.099981028551783,2001-03-13,2000-12-31,54.51026853430606,4.1739265624843265,23.123549360498693,4.666852828576671,4.745959924592005
sz000301,2000-09-06,12.01,12.1,11.71,11.75,-0.028926,1245200.0,14777443.72,1041888760.0,5477513760.0,0.014043,11.749976977319895,2001-03-13,2000-12-31,52.93352517648383,4.053193145453129,22.45468633993781,4.53186121328567,4.608678287813257
sz000301,2000-09-07,11.76,12.03,11.76,11.92,0.014468,705949.0,8400981.26,1056962900.0,5556762900.0,0.007961,11.919975644227758,2001-03-13,2000-12-31,53.69937196961077,4.111835092348221,22.7795626724091,4.59742857093887,4.675356645281339
sz000301,2000-09-08,11.99,11.99,11.8,11.87,-0.004195,608390.0,7209910.84,1052529330.0,5533454330.0,0.006861,11.869971346400224,2001-03-13,2000-12-31,53.47412291849331,4.094587461343764,22.68401081232897,4.578144054468728,4.655743524154384
sz000301,2000-09-11,11.9,12.2,11.85,12.14,0.022746,671401.0,8096213.84,1076470600.0,5659320600.0,0.007572,12.139965714645442,2001-03-13,2000-12-31,54.6904677172173,4.187724662848074,23.199990823966207,4.682280436788641,4.761643066354799
sz000301,2000-09-12,12.08,12.18,11.96,12.07,-0.0057659999999999,588984.0,7094611.47,1070263600.0,5626688600.0,0.006642,12.069966672334797,2001-03-13,2000-12-31,54.37511902632529,4.163577977961896,23.06621821165517,4.655282112075726,4.734187432434198
sz000301,2000-09-13,12.07,12.22,12.06,12.14,0.0058,611978.0,7428100.73,1076470600.0,5659320600.0,0.0069019999999999,12.13997247903434,2001-03-13,2000-12-31,54.6904677172173,4.187724662848074,23.199990823966207,4.682280436788641,4.761645719542316
sz000301,2000-09-14,12.14,12.22,11.97,12.05,-0.007414,544962.0,6565055.5,1068490180.0,5617365180.0,0.006146,12.049966723074778,2001-03-13,2000-12-31,54.28501948318859,4.1566789314798696,23.027997500418568,4.647568312106528,4.726342878177629
sz000301,2000-09-15,12.05,12.18,11.97,12.1,0.004149,503850.0,6060263.92,1072923750.0,5640673750.0,0.005682,12.099962035008815,2001-03-13,2000-12-31,54.51026853430606,4.1739265624843265,23.123549360498693,4.666852828576671,4.745952474779188
sz000301,2000-09-18,12.18,12.18,11.8,11.83,-0.0223139999999999,651894.0,7788604.32,1048982470.0,5514807470.0,0.007352,11.829963482159629,2001-03-13,2000-12-31,53.29392363894419,4.080789353580321,22.60756930786715,4.562716437983185,4.640051291256966
sz000301,2000-09-19,11.75,12.15,11.68,12.12,0.0245139999999999,641069.0,7573635.92,1074697170.0,5649997170.0,0.0072299999999999,12.11996320696129,2001-03-13,2000-12-31,54.600368077442745,4.180825608966353,23.161770071735297,4.674566628545869,4.753797508610839
sz000301,2000-09-20,12.18,12.3,11.9,12.2,0.006601,889492.0,10763912.97,1081790880.0,5687290880.0,0.010031,12.199967084090442,2001-03-13,2000-12-31,54.96076653990311,4.208421817093544,23.31465303966464,4.705421853243383,4.785177325965179
sz000301,2000-09-21,12.25,12.25,11.95,11.96,-0.019672,392900.0,4741361.12,1060509750.0,5575409750.0,0.004431,11.959969331612214,2001-03-13,2000-12-31,53.87957115252201,4.125633192711969,22.856004135876614,4.612856179150841,4.691043317608792
sz000301,2000-09-22,12.0,12.0,11.77,11.8,-0.013378,383364.0,4531318.27,1046322330.0,5500822330.0,0.004323,11.799968861893905,2001-03-13,2000-12-31,53.158774227601285,4.070440776457586,22.550238200017937,4.551145729755813,4.6282865401058215
sz000301,2000-09-25,11.8,11.88,11.65,11.66,-0.011864,355629.0,4163464.85,1033908340.0,5435558340.0,0.004011,11.659974031316397,2001-03-13,2000-12-31,52.528076942455115,4.022147414084924,22.282693016390162,4.497149088603558,4.573376548594006
sz000301,2000-09-26,11.65,11.78,11.55,11.59,-0.006003,426387.0,4947618.72,1027701340.0,5402926340.0,0.004809,11.589979207206403,2001-03-13,2000-12-31,52.21272825156311,3.998000729198745,22.148920404079128,4.4701507638906435,4.545922569172796
sz000301,2000-09-27,11.58,11.75,11.55,11.72,0.011217,209730.0,2445888.6,1039228620.0,5463528620.0,0.002365,11.719984003973638,2001-03-13,2000-12-31,52.798375765140925,4.042844568330394,22.397355232088593,4.520290505058299,4.596914182631207
sz000301,2000-09-28,11.75,11.75,11.55,11.57,-0.012799,359500.0,4174030.81,1025927910.0,5393602910.0,0.004054,11.569979928706777,2001-03-13,2000-12-31,52.12262861178854,3.9911016753170236,22.110699651848215,4.462436955647871,4.53807827800771
sz000301,2000-09-29,11.56,11.7,11.53,11.7,0.011236,297685.0,3457276.06,1041988880.0,5458738880.0,0.003343,11.699980223185728,2001-03-13,2000-12-31,52.75208873894844,4.039300306793659,22.377720026398144,4.516327678513483,4.589068125539405
sz000301,2000-10-09,11.6,11.7,11.5,11.6,-0.0085469999999999,398563.0,4610373.67,1033083000.0,5412083000.0,0.004475,11.599980492218162,2001-03-13,2000-12-31,52.30121626161284,4.004776378366123,22.186457494304797,4.477726593749853,4.54984536027042
sz000301,2000-10-10,11.79,11.87,11.6,11.84,0.02069,341512.0,4011514.78,1054457130.0,5524057130.0,0.003835,11.839984088602156,2001-03-13,2000-12-31,53.38331038116644,4.087633819911661,22.64548764511859,4.570369212074998,4.643981660774416
sz000301,2000-10-11,11.85,11.99,11.75,11.84,0.0,425514.0,5064679.09,1054457130.0,5524057130.0,0.004778,11.839984088602156,2001-03-13,2000-12-31,53.38331038116644,4.087633819911661,22.64548764511859,4.570369212074998,4.643981660774416
sz000301,2000-10-12,11.83,11.93,11.65,11.67,-0.014358,401847.0,4718231.75,1039317120.0,5444742120.0,0.0045119999999999,11.669985597058007,2001-03-13,2000-12-31,52.6168270344029,4.028943131225277,22.32034128316786,4.504747356393824,4.577303372089017
sz000301,2000-10-13,11.66,11.77,11.5,11.65,-0.001714,624780.0,7239380.71,1037535940.0,5435410940.0,0.007015,11.649983241744648,2001-03-13,2000-12-31,52.52665250028064,4.022038342579891,22.282088760351467,4.497027136131669,4.569457874109256
sz000301,2000-10-16,11.62,11.62,11.5,11.53,-0.0103,520941.0,6002354.15,1026848870.0,5379423870.0,0.005849,11.52998841435468,2001-03-13,2000-12-31,51.985605392184915,3.980609618107275,22.052573664447422,4.450705822832309,4.522392458005931
sz000301,2000-10-17,11.5,11.58,11.49,11.56,0.002602,273325.0,3150816.81,1029520640.0,5393420640.0,0.003069,11.55998944420883,2001-03-13,2000-12-31,52.120867193368305,3.9909668010753525,22.10995244867201,4.462286153225542,4.534159723181662
sz000301,2000-10-18,11.66,11.7,11.5,11.6,0.00346,446408.0,5160953.2,1033083000.0,5412083000.0,0.005013,11.599987007685792,2001-03-13,2000-12-31,52.30121626161284,4.004776378366123,22.186457494304797,4.477726593749853,4.549847915823871
sz000301,2000-10-19,11.65,11.65,11.5,11.56,-0.0034479999999999,557964.0,6430496.46,1029520640.0,5393420640.0,0.006265,11.559990252483294,2001-03-13,2000-12-31,52.120867193368305,3.9909668010753525,22.10995244867201,4.462286153225542,4.534160040210111
sz000301,2000-10-20,11.56,11.74,11.5,11.7,0.012111,533370.0,6182189.84,1041988880.0,5458738880.0,0.005989,11.699993294431119,2001-03-13,2000-12-31,52.75208873894844,4.039300306793659,22.377720026398144,4.516327678513483,4.589073252457095
sz000301,2000-10-23,11.7,11.86,11.59,11.85,0.012821,731254.0,8598181.19,1055347720.0,5528722720.0,0.008211,11.84999890845902,2001-03-13,2000-12-31,53.42839764822757,4.091086214234354,22.66461390652678,4.574229322206075,4.647909760626847
sz000301,2000-10-24,11.89,11.95,11.75,11.81,-0.0033759999999999,424947.0,5021975.71,1051785360.0,5510060360.0,0.004772,11.809993312144062,2001-03-13,2000-12-31,53.24804857998304,4.0772766369435836,22.588108860894,4.558788881681765,4.632218417274972
sz000301,2000-10-25,11.83,12.1,11.82,12.01,0.016935,1024551.0,12297125.62,1069597140.0,5603372140.0,0.011504,12.009995548885222,2001-03-13,2000-12-31,54.14979372792997,4.146324508598045,22.97063400706931,4.635991067756172,4.710665036171523
sz000301,2000-10-26,12.03,12.07,11.89,11.91,-0.008326,509270.0,6079100.17,1060691250.0,5556716250.0,0.005718,11.910000325945203,2001-03-13,2000-12-31,53.698921153956505,4.1118005727708145,22.779371433981655,4.597389974718968,4.671444039080359
sz000301,2000-10-27,11.91,11.99,11.81,11.86,-0.0041979999999999,363686.0,4316446.34,1056238300.0,5533388300.0,0.004084,11.860002144576885,2001-03-13,2000-12-31,53.47348481865083,4.0945386011573515,22.68374012694067,4.57808942406358,4.651833317004299
sz000301,2000-10-30,11.86,11.9,11.69,11.71,-0.012648,491647.0,5766447.03,1042879470.0,5463404470.0,0.00552,11.709996837452277,2001-03-13,2000-12-31,52.79717600600958,4.042752701116353,22.396846287806344,4.520187788644561,4.592996929210829
sz000301,2000-10-31,11.8,11.95,11.72,11.84,0.0111019999999999,520344.0,6169029.8,1054457130.0,5524057130.0,0.005843,11.840001222341671,2001-03-13,2000-12-31,53.38331038116644,4.087633819911661,22.64548764511859,4.570369212074998,4.643988381118928
sz000301,2000-11-01,11.82,11.84,11.71,11.75,-0.007601,369494.0,4345113.05,1046441830.0,5482066830.0,0.004149,11.750005373050653,2001-03-13,2000-12-31,52.9775250742541,4.056562278407122,22.473351333439126,4.535628229168871,4.608689425434043
