code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002460,2010-12-20,52.9,54.09,51.71,53.67,0.0159,1667339.0,88924732.07,1341750000.0,5367000000.0,0.066694,53.66996775121674,2011-04-19,2010-12-31,125.75357593139147,14.919841264682487,-1133.3350122543143,7.4689386681075005,3.984640963270027
sz002460,2010-12-21,53.66,54.11,53.01,53.77,0.0018629999999999,1468385.0,78846942.77,1344250000.0,5377000000.0,0.058735,53.769954901137254,2011-04-19,2010-12-31,125.98788481145742,14.947640484478802,-1135.4466854651478,7.482855080755362,3.992064349384599
sz002460,2010-12-22,53.98,54.35,53.3,53.31,-0.008555,1225298.0,66005038.38,1332750000.0,5331000000.0,0.049012,53.30995293695803,2011-04-19,2010-12-31,124.91006396315407,14.819764073415751,-1125.7329886953137,7.418839582575197,3.957912238875614
sz002460,2010-12-23,53.5,53.5,51.25,51.98,-0.0249479999999999,964726.0,50451233.48,1299500000.0,5198000000.0,0.038589,51.9799762310868,2011-04-19,2010-12-31,121.79375585827702,14.450034450124754,-1097.6477349912288,7.233751294358633,3.859170244340145
sz002460,2010-12-24,51.8,51.8,50.58,50.92,-0.020392,618427.0,31531352.86,1273000000.0,5092000000.0,0.024737,50.92000055578248,2011-04-19,2010-12-31,119.31008172957804,14.155362720283813,-1075.2639989563943,7.086237320291297,3.780474044717561
sz002460,2010-12-27,50.72,51.8,49.02,49.1,-0.035742,705471.0,35661444.95,1227500000.0,4910000000.0,0.028219,49.1000178959177,2011-04-19,2010-12-31,115.04566011237789,13.649416919990871,-1036.8315465192254,6.83295861010021,3.645352341411266
sz002460,2010-12-28,48.99,49.0,46.5,46.9,-0.044807,832927.0,39444377.19,1172500000.0,4690000000.0,0.033317,46.899993394055315,2011-04-19,2010-12-31,109.89086475092714,13.037834084471932,-990.3747358808894,6.526797531847247,3.482015039049651
sz002460,2010-12-29,46.58,47.8,46.58,47.32,0.008955,396013.0,18652816.52,1183000000.0,4732000000.0,0.015841,47.319982834899086,2011-04-19,2010-12-31,110.87496204720411,13.154590807616458,-999.2437633663899,6.585246464968267,3.5131964837243412
sz002460,2010-12-30,47.3,47.5,46.88,47.25,-0.0014789999999999,452593.0,21356708.72,1181250000.0,4725000000.0,0.018104,47.24999658028628,2011-04-19,2010-12-31,110.71094583115794,13.135131353759036,-997.7655921188065,6.575504976114764,3.5080004661249133
sz002460,2010-12-31,47.65,49.5,47.28,49.0,0.037037,927307.0,45056407.34,1225000000.0,4900000000.0,0.037092,48.999994703630335,2011-04-19,2010-12-31,114.81135123231194,13.621617700194555,-1034.719873308392,6.819042197452347,3.6379262793887817
sz002460,2011-01-04,49.2,49.95,48.65,49.3,0.006122,740692.0,36458699.27,1232500000.0,4930000000.0,0.0296279999999999,49.29997267120596,2011-04-19,2010-12-31,115.51427787250977,13.705015359583502,-1041.0548929408922,6.860791435395933,3.6601976640711995
sz002460,2011-01-05,49.31,49.38,48.6,48.86,-0.008925,645045.0,31517719.99,1221500000.0,4886000000.0,0.025802,48.85997041511545,2011-04-19,2010-12-31,114.48331880021962,13.582698792479714,-1031.763530813225,6.7995592197453405,3.627530399919364
sz002460,2011-01-06,48.79,48.97,48.0,48.0,-0.017601,516061.0,25021730.48,1200000000.0,4800000000.0,0.0206419999999999,47.999986075839,2011-04-19,2010-12-31,112.4682624316525,13.343625502231403,-1013.6031412000574,6.679878070973729,3.5636822373503834
sz002460,2011-01-07,48.05,52.71,47.35,51.92,0.0816669999999999,2565278.0,131875039.55,1298000000.0,5192000000.0,0.102611,51.920000938694535,2011-04-19,2010-12-31,121.65317053023747,14.433354918246968,-1096.3807310647287,7.225401446769917,3.854717474628077
sz002460,2011-01-10,50.8,51.7,49.68,49.79,-0.041025,1175114.0,59626882.3,1244750000.0,4979000000.0,0.047005,49.7899829001846,2011-04-19,2010-12-31,116.66239138483289,13.841231536585449,-1051.4020916739762,6.928981857370457,3.69657769023146
sz002460,2011-01-11,49.34,51.59,48.68,50.45,0.013256,1123905.0,56856900.49,1261250000.0,5045000000.0,0.044956,50.44999891350944,2011-04-19,2010-12-31,118.20882999326811,14.02470638724113,-1065.339134865477,7.020830180846346,3.745579524093168
sz002460,2011-01-12,50.34,50.75,48.99,49.33,-0.0222,613689.0,30362238.6,1233250000.0,4933000000.0,0.024548,49.330008937629536,2011-04-19,2010-12-31,115.58457053652954,13.713355125522396,-1041.6883949041423,6.864966359190292,3.6624276586583
sz002460,2011-01-13,49.35,50.5,49.08,49.09,-0.0048649999999999,540773.0,26900571.26,1227250000.0,4909000000.0,0.021631,49.090018444147965,2011-04-19,2010-12-31,115.0222292243713,13.64663699801124,-1036.620379198142,6.831566968835424,3.6446099480989274
sz002460,2011-01-14,48.9,48.9,47.0,47.03,-0.041964,798386.0,37798131.74,1175750000.0,4703000000.0,0.031935,47.03000491015774,2011-04-19,2010-12-31,110.19546629501286,13.073973070207142,-993.1199110549729,6.544888868289468,3.4916675362369043
sz002460,2011-01-17,46.5,46.5,44.45,44.45,-0.054859,807142.0,36472782.64,1111250000.0,4445000000.0,0.032286,44.4499858707914,2011-04-19,2010-12-31,104.15029718931154,12.356753199462206,-938.6387422154698,6.18584542197463,3.3001181468664837
sz002460,2011-01-18,44.45,44.91,44.09,44.71,0.005849,319743.0,14252111.57,1117750000.0,4471000000.0,0.01279,44.70997383814966,2011-04-19,2010-12-31,104.759500277483,12.429031170932625,-944.1290925636368,6.222028094859071,3.3194205379075057
sz002460,2011-01-19,45.0,45.99,44.28,45.75,0.023261,567093.0,25677771.39,1143750000.0,4575000000.0,0.022684,45.74997253959886,2011-04-19,2010-12-31,107.1963126301688,12.718143056814306,-966.0904939563047,6.366758786396835,3.396633579039772
sz002460,2011-01-20,45.75,45.75,44.0,44.0,-0.038251,640041.0,28524056.05,1100000000.0,4400000000.0,0.025602,43.99999033998666,2011-04-19,2010-12-31,103.0959072290148,12.231656710378784,-929.1362127667193,6.123221565059251,3.266708948007922
sz002460,2011-01-21,43.89,44.86,43.7,44.58,0.013182,418767.0,18552903.77,1114500000.0,4458000000.0,0.016751,44.57999821264836,2011-04-19,2010-12-31,104.45489873339727,12.392892185197415,-941.3839173895533,6.20393675841685,3.3097707053605623
