code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600745,1996-10-17,8.56,9.45,8.56,9.25,0.081871,2357348.0,21723835.0,166355700.0,488322300.0,0.131077,9.250003672500725,1997-02-26,1996-12-31,10.10700160714291,3.6234992393162475,-2.460158194597907,2.8320812446223327,3.887701288816607
sh600745,1996-10-18,9.5,9.7,9.02,9.4,0.016216,2397640.0,22710173.0,169053360.0,496241040.0,0.133318,9.400001732053997,1997-02-26,1996-12-31,10.270898930501986,3.682258686440295,-2.5000526518076027,2.878006886427019,3.9507442529160572
sh600745,1996-10-21,9.5,9.6,9.21,9.32,-0.008511,1774168.0,16656999.0,167614610.0,492017710.0,0.09865,9.319998317312486,1997-02-26,1996-12-31,10.18348698331568,3.6509202998001973,-2.4787755978864707,2.853513199198623,3.9171194685794886
sh600745,1996-10-22,9.52,10.38,9.28,10.3,0.10515,2882997.0,28183795.0,185239320.0,543753480.0,0.160305,10.299996140377894,1997-02-26,1996-12-31,11.25428287065643,4.034815369184579,-2.7394193950657777,3.153560737255138,4.329004580700622
sh600745,1996-10-23,10.45,11.18,10.32,10.7,0.038835,3607180.0,38826239.0,192433080.0,564870120.0,0.200573,10.69999649048947,1997-02-26,1996-12-31,11.69134239961396,4.191507228182037,-2.845804614291633,3.276029115400968,4.497121473592131
sh600745,1996-10-24,10.61,10.61,10.16,10.4,-0.028037,1367941.0,14108431.0,187037760.0,549032640.0,0.076063,10.400000688885617,1997-02-26,1996-12-31,11.363547752895812,4.0739883339339436,-2.7660156998722414,3.1841778317915956,4.371035678837028
sh600745,1996-10-25,10.35,10.75,10.35,10.43,0.002885,1307441.0,13803368.0,187577290.0,550616390.0,0.072699,10.430004690873053,1997-02-26,1996-12-31,11.396327258962426,4.085740238199358,-2.7739946013901413,3.193362971751762,4.383646116770474
sh600745,1996-10-28,10.36,11.33,10.32,11.2,0.073826,1813649.0,20037553.0,201425280.0,591265920.0,0.100846,11.200010217181447,1997-02-26,1996-12-31,12.237666810810873,4.387372051928861,-2.9787861383239522,3.4291145880832565,4.70727317498717
sh600745,1996-10-29,11.48,11.5,10.5,10.5,-0.0625,1768240.0,19407213.0,188836200.0,554311800.0,0.098321,10.500009578607607,1997-02-26,1996-12-31,11.472812635135195,4.113161298683308,-2.792612004678705,3.2147949263280533,4.4130686015504725
sh600745,1996-10-30,10.7,11.0,10.51,10.59,0.0085709999999999,1756750.0,18808097.0,190454800.0,559063040.0,0.097682,10.590005160705852,1997-02-26,1996-12-31,11.571150946361042,4.148416937276526,-2.816548658852601,3.2423502882124056,4.450893012534361
sh600745,1996-10-31,10.73,11.74,10.6,11.23,0.060434,1786674.0,20152521.0,201964810.0,592849670.0,0.099346,11.23000153258795,1997-02-26,1996-12-31,12.270446316877488,4.399123956194277,-2.986765039841852,3.4382997280434235,4.719878280853863
sh600745,1996-11-01,11.0,11.0,10.55,10.7,-0.047195,1101880.0,11902594.0,192433080.0,564870120.0,0.061269,10.700001610257463,1997-02-26,1996-12-31,11.69134239961396,4.191507228182037,-2.845804614291633,3.276029115400968,4.497123625388966
sh600745,1996-11-04,10.86,11.43,10.7,11.23,0.049533,801198.0,8918706.0,201964810.0,592849670.0,0.04455,11.230004790018347,1997-02-26,1996-12-31,12.270446316877488,4.399123956194277,-2.986765039841852,3.4382997280434235,4.719879649925358
sh600745,1996-11-05,11.32,11.32,10.8,10.81,-0.0374,659371.0,7284744.0,194411360.0,570677200.0,0.036663,10.810002610871662,1997-02-26,1996-12-31,11.811533852866878,4.23459751908755,-2.875060569730665,3.309707942589531,4.543356151018149
sh600745,1996-11-06,10.92,10.98,10.55,10.68,-0.012026,816980.0,8740115.0,192073390.0,563814290.0,0.0454269999999999,10.680001519473318,1997-02-26,1996-12-31,11.669489464560883,4.18367265007277,-2.8404853634063008,3.269905708092906,4.488717749946005
sh600745,1996-11-07,10.75,11.2,10.75,11.05,0.034644,577297.0,6387034.0,198727620.0,583347180.0,0.0321,11.049999492113951,1997-02-26,1996-12-31,12.073769487451802,4.328612604804815,-2.9388916811142565,3.3831889462785707,4.644224887675134
sh600745,1996-11-08,11.1,11.97,11.02,11.5,0.040724,937949.0,10660254.0,206820600.0,607103400.0,0.052153,11.4999996714308,1997-02-26,1996-12-31,12.565461457529024,4.504890946176956,-3.0585750527433437,3.5209658716926295,4.833356302000817
sh600745,1996-11-11,11.58,11.96,11.41,11.61,0.009565,775700.0,9060633.0,208798880.0,612910480.0,0.043132,11.609997168288036,1997-02-26,1996-12-31,12.685652910781942,4.547981237082468,-3.0878310081823757,3.554644698881192,4.879587355029455
sh600745,1996-11-12,11.63,12.0,11.59,11.9,0.024978,585979.0,6948666.0,214014360.0,628220040.0,0.032583,11.899991677557534,1997-02-26,1996-12-31,13.002520986486555,4.661582805174416,-3.1649602719691994,3.64343424983846,5.00146968798338
sh600745,1996-11-13,12.02,12.03,11.53,11.53,-0.031092,740180.0,8680395.0,207360130.0,608687150.0,0.041157,11.529997136318915,1997-02-26,1996-12-31,12.598240963595638,4.516642850442371,-3.066553954261244,3.530151011652797,4.8459639924446005
sh600745,1996-11-14,11.6,11.78,11.48,11.54,0.000867,471800.0,5484902.0,207539980.0,609215060.0,0.0262339999999999,11.539993643836103,1997-02-26,1996-12-31,12.609167327635179,4.520560102395492,-3.0692135545140076,3.533212686308753,4.85016544322605
sh600745,1996-11-15,11.65,11.65,11.22,11.25,-0.02513,491360.0,5581899.0,202324500.0,593905500.0,0.0273209999999999,11.249993603566502,1997-02-26,1996-12-31,12.292299251930567,4.406958534303544,-2.9920842907271843,3.4444231353514856,4.7282807856377795
sh600745,1996-11-18,11.25,11.94,11.03,11.94,0.061333,648920.0,7348476.0,214733740.0,630331700.0,0.0360819999999999,11.939989461254047,1997-02-26,1996-12-31,13.04622685659271,4.677251961392951,-3.1755987737398628,3.655681064454584,5.018280431063301
sh600745,1996-11-19,12.0,12.0,11.57,11.85,-0.0075379999999999,836880.0,9904940.0,213115140.0,625580460.0,0.046534,11.849985820695116,1997-02-26,1996-12-31,12.947888545366864,4.641996322799733,-3.1516621195659673,3.628125702570231,4.980452633173947
sh600745,1996-11-20,11.75,11.8,11.52,11.74,-0.009283,475721.0,5556366.0,211136860.0,619773380.0,0.026452,11.739982402321603,1997-02-26,1996-12-31,12.827697092113944,4.598906031894222,-3.1224061641269354,3.5944468753816685,4.934219091380194
sh600745,1996-11-21,11.73,12.46,11.39,11.39,-0.029813,911280.0,10848129.0,204842320.0,601296320.0,0.050671,11.38997830696119,1997-02-26,1996-12-31,12.445270004276106,4.461800655271444,-3.0293190973043114,3.4872870445040665,4.787115217608876
sh600745,1996-11-22,11.27,11.45,11.01,11.3,-0.007902,345370.0,3878826.0,203223720.0,596545080.0,0.019204,11.299974698379582,1997-02-26,1996-12-31,12.346931693050259,4.426545016678227,-3.0053824431304164,3.4597316826197146,4.74928743315933
sh600745,1996-11-25,11.3,11.6,11.3,11.59,0.025664,361280.0,4150776.0,208439200.0,611854640.0,0.020089,11.589977249038794,1997-02-26,1996-12-31,12.66379976875487,4.5401465847701745,-3.082511706917239,3.5485212335769822,4.871173145843931
sh600745,1996-11-26,11.6,11.91,11.3,11.42,-0.014668,372400.0,4291788.0,205381850.0,602880070.0,0.020707,11.419975462749893,1997-02-26,1996-12-31,12.478049510342718,4.473552559536859,-3.0372979988222117,3.4964721844642335,4.799722778140692
sh600745,1996-11-27,11.43,11.9,11.43,11.75,0.028897,273660.0,3188810.0,211316700.0,620301300.0,0.0152169999999999,11.749978493696975,1997-02-26,1996-12-31,12.83862366312748,4.602823358050369,-3.1250658147595036,3.597508608033774,4.9384203672606235
sh600745,1996-11-28,11.9,12.48,11.76,12.26,0.043404,678340.0,8208193.0,220488740.0,647225020.0,0.037718,12.2599745602374,1997-02-26,1996-12-31,13.39587464533793,4.80260550795334,-3.2607069894243907,3.7536558133681672,5.152767564881203
sh600745,1996-11-29,12.36,13.08,12.36,12.88,0.050571,850181.0,10927476.0,231639070.0,679955810.0,0.047273,12.879973733723164,1997-02-26,1996-12-31,14.073316873827306,5.045477874558797,-3.425604069148506,3.943481787894975,5.413348173404811
sh600745,1996-12-02,13.2,14.13,13.2,14.0,0.086957,617179.0,8557978.0,251781600.0,739082400.0,0.034317,13.999977609686528,1997-02-26,1996-12-31,15.297083513513593,5.484215064911077,-3.7234826729049404,4.286393235104071,5.8840766905195725
sh600745,1996-12-03,14.25,14.5,12.9,12.9,-0.078571,573200.0,7997738.0,231998760.0,681011640.0,0.031872,12.899985368915848,1997-02-26,1996-12-31,14.095169808880383,5.053312452668064,-3.430923320033838,3.949605195203037,5.421758900868759
sh600745,1996-12-04,13.4,14.28,13.4,14.13,0.095349,602620.0,8388904.0,254119570.0,745945310.0,0.0335079999999999,14.129986073856605,1997-02-26,1996-12-31,15.439127901819589,5.535139933925858,-3.7580578792293045,4.3261954696006955,5.938718190307694
sh600745,1996-12-05,14.6,15.8,14.58,15.7,0.1111109999999999,840710.0,12992021.0,282355080.0,828828120.0,0.046747,15.699982956508885,1997-02-26,1996-12-31,17.1545865115831,6.150155465650279,-4.175619854614825,4.806883842223851,6.598575107150972
sh600745,1996-12-06,15.7,16.0,15.3,16.0,0.019108,534060.0,8410998.0,287750400.0,844665600.0,0.0296959999999999,15.999978230841855,1997-02-26,1996-12-31,17.48238115830125,6.267674359898374,-4.255408769034218,4.898735125833224,6.7246606802984115
sh600745,1996-12-09,15.6,16.2,15.6,16.1,0.00625,587440.0,9365329.0,289548840.0,849944760.0,0.032664,16.099978094784618,1997-02-26,1996-12-31,17.59164604054063,6.306847324647738,-4.282005073840681,4.929352220369681,6.766689809550277
sh600745,1996-12-10,16.3,16.3,15.5,15.9,-0.012422,561540.0,8874089.0,285951960.0,839386440.0,0.031224,15.899984166891203,1997-02-26,1996-12-31,17.373116276061868,6.228501395149009,-4.228812464227754,4.868118031296766,6.682633988736043
sh600745,1996-12-11,15.9,16.49,15.0,15.54,-0.022642,1569600.0,24798550.0,279477580.0,820381460.0,0.0872759999999999,15.539976725384452,1997-02-26,1996-12-31,16.979762617210493,6.087478692370086,-4.133065746772562,4.757896467767059,6.531325789963082
sh600745,1996-12-12,15.65,15.8,14.2,14.37,-0.07529,829640.0,12300396.0,258435830.0,758615290.0,0.046131,14.369971877730258,1997-02-26,1996-12-31,15.70136353640451,5.629155019643122,-3.8218889906128957,4.399676473289735,6.039582271236762
sh600745,1996-12-13,14.15,14.48,13.5,13.54,-0.057759,523400.0,7325274.0,243508780.0,714798260.0,0.0291029999999999,13.539976672044435,1997-02-26,1996-12-31,14.794464972422835,5.304019397382788,-3.6011396506432845,4.145554577037906,5.690742038832398
sh600745,1996-12-16,12.19,12.19,12.19,12.19,-0.099705,54100.0,659479.0,219229840.0,643529600.0,0.003008,12.189973297958245,1997-02-26,1996-12-31,13.319389062191167,4.775184373266364,-3.2420895357560227,3.7322238007957282,5.123346603850614
sh600745,1996-12-17,10.97,10.97,10.97,10.97,-0.100082,5600.0,61432.0,197288870.0,579123850.0,0.0003109999999999,10.969976390351988,1997-02-26,1996-12-31,11.986357540265494,4.297274218164718,-2.9176146271931245,3.358695259050174,4.610591829044036
sh600745,1996-12-18,10.01,12.07,10.01,12.07,0.100273,612740.0,6861839.0,217071710.0,637194610.0,0.034071,12.069968832941754,1997-02-26,1996-12-31,13.188271244898706,4.7281768304077305,-3.210173980064227,3.6954832989512085,5.0729097035177695
sh600745,1996-12-19,12.08,12.47,10.86,10.86,-0.100249,724379.0,8352061.0,195310580.0,573316780.0,0.0402779999999999,10.859966527408176,1997-02-26,1996-12-31,11.866166293986572,4.2541840014622325,-2.888358722133897,3.32501648985776,4.564355578649817
sh600745,1996-12-20,11.0,11.35,10.48,11.01,0.013812,366600.0,4009520.0,198008240.0,581235520.0,0.020384,11.009964385084738,1997-02-26,1996-12-31,12.030063617345643,4.312943448586279,-2.928253179343592,3.370942131662446,4.627398457902128
sh600745,1996-12-23,11.5,11.75,11.1,11.65,0.0581289999999999,347270.0,4004671.0,209518260.0,615022140.0,0.01931,11.649962604825326,1997-02-26,1996-12-31,12.729358780888099,4.563650393301003,-3.0984695099530395,3.5668915134973163,4.89638450286152
sh600745,1996-12-24,11.6,11.8,11.22,11.24,-0.035193,312340.0,3568222.0,202144660.0,593377580.0,0.0173669999999999,11.239965470873708,1997-02-26,1996-12-31,12.28137268091703,4.403041208147398,-2.989424640094616,3.4413614026993806,4.724066043052314
sh600745,1996-12-25,11.4,12.1,11.2,12.1,0.076512,1604579.0,18595606.0,217611240.0,638778360.0,0.089221,12.099957708981195,1997-02-26,1996-12-31,13.22105075096532,4.739928734673145,-3.2181528815821268,3.7046684389113755,5.085513784138332
sh600745,1996-12-26,12.3,12.8,12.1,12.65,0.045455,1053921.0,13187330.0,227502660.0,667813740.0,0.058602,12.649961286642936,1997-02-26,1996-12-31,13.822007603281927,4.955380040794652,-3.364432558017678,3.873062458861893,5.3166758131963405
sh600745,1996-12-27,12.68,13.25,12.37,12.7,0.003953,524600.0,6706784.0,228401880.0,670453320.0,0.0291699999999999,12.699966583609037,1997-02-26,1996-12-31,13.876640044401617,4.974966523169334,-3.3777307104209098,3.888371006130121,5.337692632685906
sh600745,1996-12-30,12.98,13.5,12.8,13.0,0.023622,493650.0,6517124.0,233797200.0,686290800.0,0.027449,12.99996519424705,1997-02-26,1996-12-31,14.204434691119765,5.0924854174174286,-3.4575196248403017,3.9802222897394945,5.463779608055212
sh600745,1996-12-31,13.0,13.65,12.88,13.31,0.023846,1085895.0,14540586.0,239372360.0,702656200.0,0.0603799999999999,13.309962364269065,1997-02-26,1996-12-31,14.543155908851448,5.213921637821671,-3.5399681898922615,4.0751353060009725,5.594068896588897
sh600745,1997-01-02,13.19,14.64,13.01,14.64,0.099925,898114.0,12603906.0,263291620.0,772869020.0,0.049939,14.639960353518653,1997-02-26,1996-12-31,15.996378677056045,5.734922009625802,-3.893699003514387,4.482342616938941,6.1530562310805434
sh600745,1997-01-03,14.8,15.77,14.8,14.9,0.0177599999999999,1115428.0,17061689.0,267967560.0,786594840.0,0.062022,14.899966049397143,1997-02-26,1996-12-31,16.280467453668038,5.836771747655361,-3.962849416163115,4.56194708593219,6.262334509744533
sh600745,1997-01-06,14.71,15.2,14.64,14.7,-0.013423,576118.0,8554235.0,264370680.0,776036520.0,0.032034,14.699963805116086,1997-02-26,1996-12-31,16.06193768918927,5.758425818156631,-3.909656806550187,4.500712896859274,6.178275193620233
sh600745,1997-01-07,14.75,15.64,14.6,15.55,0.057823,503594.0,7694376.0,279657420.0,820909380.0,0.028002,15.549959812219313,1997-02-26,1996-12-31,16.990689188224028,6.091396018526233,-4.13572539740513,4.760958200419164,6.535521600140935
sh600745,1997-01-08,15.5,15.78,15.2,15.61,0.003859,363110.0,5637517.0,280736480.0,824076880.0,0.02019,15.609967107134668,1997-02-26,1996-12-31,17.056248200357256,6.114899827057062,-4.151683200440931,4.779328480339498,6.56074217799588
sh600745,1997-01-09,15.5,17.17,15.5,17.17,0.099936,924242.0,15376590.0,308792150.0,906431770.0,0.051391,17.16996477995328,1997-02-26,1996-12-31,18.76078023910723,6.725998032625338,-4.566585525193884,5.256955120310549,7.216396508296076
sh600745,1997-01-10,17.0,18.2,17.0,18.2,0.059988,1314900.0,23532998.0,327316080.0,960807120.0,0.073113,18.199956627173115,1997-02-26,1996-12-31,19.88620856756767,7.1294795843844,-4.840527474776422,5.572311205635292,7.649293702035741
sh600745,1997-01-13,18.58,18.58,17.49,17.51,-0.037912,780816.0,13865486.0,314906840.0,924380920.0,0.043416,17.50995987152373,1997-02-26,1996-12-31,19.13228096290553,6.859186157294994,-4.657012991763743,5.361053276532194,7.359293679204162
sh600745,1997-01-14,18.0,18.0,17.44,17.44,-0.003998,350050.0,6176414.0,313647940.0,920685500.0,0.019464,17.43995505195738,1997-02-26,1996-12-31,19.055795379758766,6.831765022608018,-4.638395538095375,5.339621263959755,7.329871223074704
sh600745,1997-01-15,17.26,18.98,17.11,18.81,0.078555,609060.0,11022734.0,338286560.0,993010000.0,0.033866,18.809950721063892,1997-02-26,1996-12-31,20.552724432017502,7.368434699036737,-5.002764954247773,5.759075505506143,7.905669257003338
sh600745,1997-01-16,18.5,19.73,18.2,19.68,0.046252,546656.0,10539561.0,353932990.0,1038938690.0,0.030396,19.679948561814538,1997-02-26,1996-12-31,21.50332886610534,7.709239477515606,-5.234152795988048,6.025444216374095,8.271322271478256
sh600745,1997-01-17,19.5,20.49,19.47,20.49,0.0411589999999999,391566.0,7803007.0,368500360.0,1081699880.0,0.021773,20.48995556467026,1997-02-26,1996-12-31,22.38837428805994,8.026540447463645,-5.449582834692523,6.273442647321712,8.611761624850029
sh600745,1997-01-20,20.6,20.75,19.58,19.84,-0.031723,296930.0,5913397.0,356810500.0,1047385340.0,0.01651,19.839952704292227,1997-02-26,1996-12-31,21.678152553503953,7.771916176592774,-5.2767068534505075,6.074431532834738,8.33857071082491
sh600745,1997-01-21,19.83,20.93,19.6,20.9,0.0534269999999999,427873.0,8684274.0,375873960.0,1103344440.0,0.023791,20.899941857424444,1997-02-26,1996-12-31,22.836360388031007,8.18714963261725,-5.558627704550946,6.3989727581196485,8.784075528192153
sh600745,1997-01-22,21.02,21.95,20.7,21.9,0.047847,441080.0,9359547.0,393858360.0,1156136040.0,0.024526,21.899941375476633,1997-02-26,1996-12-31,23.929009210424834,8.578879280110899,-5.824590752615585,6.705143703484225,9.204367189989563
sh600745,1997-01-23,21.95,22.47,21.0,21.4,-0.022831,842370.0,18578692.0,384866160.0,1129740240.0,0.046839,21.399943813933124,1997-02-26,1996-12-31,23.38268479922792,8.383014456364075,-5.691609228583266,6.552058230801936,8.99422228267491
sh600745,1997-01-24,21.5,21.78,20.9,21.2,-0.009346,268700.0,5675574.0,381269280.0,1119181920.0,0.014941,21.199939939048107,1997-02-26,1996-12-31,23.164155034749154,8.304668526865346,-5.638416618970338,6.490824041729021,8.910162281221032
sh600745,1997-01-27,21.2,21.4,20.8,21.2,0.0,139300.0,2940798.0,381269280.0,1119181920.0,0.0077459999999999,21.199939939048107,1997-02-26,1996-12-31,23.164155034749154,8.304668526865346,-5.638416618970338,6.490824041729021,8.910162281221032
sh600745,1997-01-28,21.21,21.22,20.5,20.8,-0.018868,164830.0,3424495.0,374075520.0,1098065280.0,0.009165,20.799939472278147,1997-02-26,1996-12-31,22.727095505791624,8.147976667867887,-5.532031399744483,6.368355663583191,8.742045339298954
sh600745,1997-01-29,20.82,21.08,20.67,21.08,0.013462,129035.0,2686141.0,379111150.0,1112846930.0,0.007175,21.079948257453957,1997-02-26,1996-12-31,23.033037217456695,8.257660984006712,-5.606501063278542,6.454083539884501,8.859730753656596
sh600745,1997-01-30,21.1,21.12,20.3,20.7,-0.018027,277100.0,5719236.0,372277080.0,1092786120.0,0.015408,20.699940030216833,1997-02-26,1996-12-31,22.61783062355224,8.108803703118522,-5.505435094938019,6.337738569046733,8.700016387360428
