code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300015,2009-11-13,48.34,51.8,48.01,50.28,0.040994,4210148.0,211479410.37,1347504000.0,6712380000.0,0.157095,50.279951334348745,2010-03-15,2009-12-31,74.65356625142942,11.0683137191573,39.68584817199125,5.440057899398917,0.7878080196065504
sz300015,2009-11-16,50.2,50.28,48.88,49.7,-0.011535,2996244.0,147875205.29,1331960000.0,6634950000.0,0.1118,49.69997209570703,2010-03-15,2009-12-31,73.79240737263409,10.940636273709583,39.22805596952994,5.377304645985007,0.7787206541003889
sz300015,2009-11-17,49.5,50.7,49.01,49.3,-0.008048,1929430.0,95957208.72,1321240000.0,6581550000.0,0.071994,49.299986720280785,2010-03-15,2009-12-31,73.19850469760284,10.852582863055986,38.91233720921179,5.334026540182311,0.7724535102761889
sz300015,2009-11-18,49.42,50.94,49.05,50.54,0.025152,3066157.0,154107303.3,1354472000.0,6747090000.0,0.114409,50.53997998626929,2010-03-15,2009-12-31,75.03960299019974,11.12554843608214,39.89106536619805,5.468188668170669,0.7918822609666557
sz300015,2009-11-19,50.61,55.5,50.2,53.05,0.049664,5842210.0,310059576.11,1421740000.0,7082175000.0,0.217993,53.04999755230736,2010-03-15,2009-12-31,78.7663422760209,11.678083587933468,41.87220058719443,5.739758782082587,0.8312103015753036
sz300015,2009-11-20,52.69,54.17,51.91,52.6,-0.008483,2845770.0,150254995.83,1409680000.0,7022100000.0,0.1061849999999999,52.59997442307113,2010-03-15,2009-12-31,78.09820176661073,11.579023500948171,41.51701698183651,5.6910709130545545,0.8241591445870402
sz300015,2009-11-23,52.5,54.08,52.3,53.85,0.0237639999999999,2511877.0,133892196.95,1443180000.0,7188975000.0,0.093727,53.849960215260985,2010-03-15,2009-12-31,79.95414762608343,11.854190409240665,42.503638107830724,5.826314993687981,0.8437444624990066
sz300015,2009-11-24,54.5,54.96,49.08,51.2,-0.049211,4057508.0,210363719.74,1372160000.0,6835200000.0,0.1514,51.19994982310778,2010-03-15,2009-12-31,76.01954240400133,11.270836563660577,40.41200132072299,5.539597542745118,0.802222953754968
sz300015,2009-11-25,50.75,53.98,50.32,53.58,0.046484,3564195.0,186618204.4,1435944000.0,7152930000.0,0.132992,53.57992829068512,2010-03-15,2009-12-31,79.55326332043732,11.794754357049486,42.290527944615974,5.79710227227116,0.8395134855373139
sz300015,2009-11-26,53.55,54.7,52.12,54.7,0.020903,4178462.0,223277460.65,1465960000.0,7302450000.0,0.155913,54.699909531745305,2010-03-15,2009-12-31,81.21619081052485,12.04130390687956,43.174540473506795,5.91828096851871,0.8570618359255002
sz300015,2009-11-27,55.8,59.84,55.8,56.9,0.040219,5992965.0,345975389.69,1524920000.0,7596150000.0,0.2236179999999999,56.899885193202564,2010-03-15,2009-12-31,84.48265552319678,12.52559766547435,44.910993655256604,6.156310550433539,0.8915320059045878
sz300015,2009-11-30,56.8,56.8,54.0,56.3,-0.010545,3168133.0,175732491.17,1508840000.0,7516050000.0,0.118214,56.29987590384024,2010-03-15,2009-12-31,83.59180151064989,12.393517549493954,44.43741551477938,6.091393391729494,0.882130800902324
sz300015,2009-12-01,55.96,56.29,54.5,55.57,-0.012966,2543968.0,140858281.06,1489276000.0,7418595000.0,0.094924,55.56989171287105,2010-03-15,2009-12-31,82.50792912871785,12.232820075051137,43.86122877719876,6.012410848639574,0.8706930929378244
sz300015,2009-12-02,55.9,58.58,55.85,57.14,0.0282529999999999,3949069.0,226765442.34,1531352000.0,7628190000.0,0.1473529999999999,57.13990786343479,2010-03-15,2009-12-31,84.83899712821554,12.57842971186651,45.1004249114475,6.182277413915156,0.8952927848925967
sz300015,2009-12-03,57.14,59.62,56.7,59.6,0.043052,3906645.0,229191922.86,1597280000.0,7956600000.0,0.14577,59.59989517677138,2010-03-15,2009-12-31,88.49149857965779,13.119958187386139,47.04209528740411,6.448437764601739,0.9338369298677928
sz300015,2009-12-04,57.5,58.19,53.64,54.23,-0.090101,4202754.0,233772593.29,1453364000.0,7239705000.0,0.156819,54.22988502144911,2010-03-15,2009-12-31,80.51835516736313,11.937841149361585,42.80357093013297,5.867429194200542,0.8496972886497748
sz300015,2009-12-07,53.94,55.96,53.71,55.27,0.019178,1544855.0,84959698.46,1481236000.0,7378545000.0,0.057644,55.26990575639045,2010-03-15,2009-12-31,82.06250212244439,12.166780017060939,43.62443970696015,5.979952269287552,0.8659927832515001
sz300015,2009-12-08,55.04,56.99,54.36,56.0,0.013208,1884322.0,104777366.56,1500800000.0,7476000000.0,0.070311,55.99991067162087,2010-03-15,2009-12-31,83.14637450437644,12.327477491503755,44.200626444540774,6.058934812377473,0.877430815932686
sz300015,2009-12-09,55.5,57.98,55.0,56.28,0.005,2556389.0,145079114.96,1508304000.0,7513380000.0,0.095388,56.27991022497896,2010-03-15,2009-12-31,83.56210637689833,12.389114878961275,44.42162957676348,6.08922948643936,0.8818179700123493
sz300015,2009-12-10,55.92,56.79,54.4,54.59,-0.0300279999999999,2040947.0,112467860.66,1463012000.0,7287765000.0,0.076155,54.589937080743304,2010-03-15,2009-12-31,81.05286757489124,12.017089218949822,43.0877178144193,5.906379489422969,0.8553387400088186
sz300015,2009-12-11,54.95,54.96,51.4,52.3,-0.041949,2395957.0,127165821.5,1401640000.0,6982050000.0,0.089401,52.2999438101432,2010-03-15,2009-12-31,77.65277476033728,11.512983442957971,41.2802279115979,5.658612333702532,0.8194581352041886
sz300015,2009-12-14,52.5,52.55,50.03,52.05,-0.0047799999999999,1553118.0,79753774.59,1394940000.0,6948675000.0,0.057952,52.049950078730724,2010-03-15,2009-12-31,77.28158558844275,11.457950061299472,41.08290368639906,5.631563517575847,0.8155411253179128
sz300015,2009-12-15,52.48,53.38,51.81,52.39,0.006532,1164547.0,61132136.68,1404052000.0,6994065000.0,0.043453,52.38994035264499,2010-03-15,2009-12-31,77.78640286221932,11.53279546035503,41.35126463266948,5.668349907508139,0.8208682399484893
sz300015,2009-12-16,52.01,52.09,50.6,50.8,-0.030349,1575530.0,80667059.24,1361440000.0,6781800000.0,0.058788,50.79995805288257,2010-03-15,2009-12-31,75.42563972897007,11.18278315300698,40.09628256040485,5.496319436942422,0.7959557097342927
sz300015,2009-12-17,50.89,51.2,48.15,48.27,-0.049803,1486636.0,73190763.7,1293636000.0,6444045000.0,0.055471,48.26996774197486,2010-03-15,2009-12-31,71.66920530939733,10.625845330622969,38.09936140139256,5.222585417740368,0.7563147275223957
sz300015,2009-12-18,48.2,49.86,46.55,49.0,0.015123,1947586.0,93755838.04,1313200000.0,6541500000.0,0.072671,48.99995446413674,2010-03-15,2009-12-31,72.7530776913294,10.786542805065785,38.67554813897318,5.301567960830289,0.7677524751467169
sz300015,2009-12-21,48.51,49.58,48.35,49.15,0.003061,916997.0,44866315.31,1317220000.0,6561525000.0,0.034216,49.14994332475146,2010-03-15,2009-12-31,72.97579119446611,10.819562834060886,38.793942674092484,5.3177972505063,0.7701025654731409
sz300015,2009-12-22,49.57,49.57,46.67,46.67,-0.0504579999999999,1034290.0,49192193.14,1250756000.0,6230445000.0,0.038593,46.66993548447116,2010-03-15,2009-12-31,69.2935946092723,10.273631688008576,36.83648636011996,5.049472994529583,0.7312447302244973
sz300015,2009-12-23,46.51,48.19,46.51,47.6,0.019927,917703.0,43666136.25,1275680000.0,6354600000.0,0.034243,47.59992728887022,2010-03-15,2009-12-31,70.67441832871998,10.478355867778193,37.57053247785966,5.150094590520852,0.7458162439636808
sz300015,2009-12-24,46.99,48.75,46.6,48.72,0.0235289999999999,1186890.0,56850722.11,1305696000.0,6504120000.0,0.044287,48.71990597805004,2010-03-15,2009-12-31,72.3373458188075,10.724905417608266,38.45454500675047,5.271273286768401,0.7633645543679023
sz300015,2009-12-25,48.39,48.4,46.9,47.1,-0.0332509999999999,1060278.0,50160657.4,1262280000.0,6287850000.0,0.039563,47.0999203843739,2010-03-15,2009-12-31,69.93203998493091,10.368289104461194,37.175884027461976,5.095996958267482,0.7379819195706152
sz300015,2009-12-28,47.2,48.2,47.1,47.65,0.011677,755537.0,36036511.1,1277020000.0,6361275000.0,0.028192,47.64990615470224,2010-03-15,2009-12-31,70.74865616309889,10.489362544109891,37.609997322899424,5.155504353746188,0.7465993344454412
sz300015,2009-12-29,47.8,48.2,46.36,47.14,-0.010703,856216.0,40462029.77,1263352000.0,6293190000.0,0.031948,47.139909209128454,2010-03-15,2009-12-31,69.99143025243403,10.377094445526554,37.20745590349379,5.100324768847751,0.7386084817688716
sz300015,2009-12-30,47.0,48.96,47.0,48.13,0.021001,1152064.0,55464186.32,1289884000.0,6425355000.0,0.042987,48.12989444242936,2010-03-15,2009-12-31,71.4613393731364,10.595026636894211,37.988859835281204,5.207438080709425,0.7541199984944997
sz300015,2009-12-31,48.46,49.06,47.8,48.8,0.013921,878657.0,42649368.31,1307840000.0,6514800000.0,0.032786,48.79991070296243,2010-03-15,2009-12-31,72.45612635381377,10.742516099738989,38.51768875881411,5.279928907928941,0.7646181029935417
sz300015,2010-01-04,48.97,49.19,48.55,48.77,-0.000615,740314.0,36138617.8,1307036000.0,6510795000.0,0.027624,48.76989875788011,2010-03-15,2009-12-31,72.41158365318641,10.735912093939968,38.494009851790246,5.276683049993738,0.7641478628602008
sz300015,2010-01-05,48.95,51.48,48.29,51.0,0.045725,1850184.0,92461796.64,1366800000.0,6808500000.0,0.069037,50.999902378584174,2010-03-15,2009-12-31,75.72259106648569,11.226809858333777,40.25414194056392,5.517958489843769,0.7990885238894835
sz300015,2010-01-06,50.89,50.89,49.68,49.74,-0.024706,971079.0,48709591.53,1333032000.0,6640290000.0,0.0362339999999999,49.73989879041888,2010-03-15,2009-12-31,73.85179764013722,10.949441614774942,39.25962784556175,5.381632456565277,0.7793462428182698
sz300015,2010-01-07,49.95,49.95,48.41,48.58,-0.023321,928957.0,45556820.42,1301944000.0,6485430000.0,0.034663,48.57991461072752,2010-03-15,2009-12-31,72.12947988254656,10.694086723879508,38.34404344063912,5.2561259497374575,0.761171109089505
sz300015,2010-01-08,48.23,48.39,46.71,47.23,-0.0277889999999999,1136816.0,53706945.91,1265764000.0,6305205000.0,0.042419,47.22992736361001,2010-03-15,2009-12-31,70.12505835431607,10.396906462923615,37.278492624565374,5.110062342653358,0.7400189251390167
sz300015,2010-01-11,46.99,48.19,46.5,47.4,0.003599,921556.0,43671673.61,1270320000.0,6327900000.0,0.034386,47.39990787219163,2010-03-15,2009-12-31,70.37746699120434,10.434329162451393,37.41267309770058,5.128455537619503,0.742682253250592
sz300015,2010-01-12,47.4,48.54,47.1,48.44,0.021941,797391.0,38373690.8,1298192000.0,6466740000.0,0.0297529999999999,48.4399092508154,2010-03-15,2009-12-31,71.92161394628562,10.663268030150748,38.233541874527766,5.240978612706513,0.7589774445691633
sz300015,2010-01-13,47.89,50.1,47.06,49.35,0.018786,1397010.0,68894280.08,1322580000.0,6588225000.0,0.052127,49.349901386001214,2010-03-15,2009-12-31,73.27274253198175,10.863589539387684,38.95180205425156,5.3394363034076475,0.7732355948428395
sz300015,2010-01-14,49.99,52.5,49.41,51.52,0.043972,1950890.0,100448782.54,1380736000.0,6877920000.0,0.072794,51.51991524974645,2010-03-15,2009-12-31,76.49466454402632,11.341279292183456,40.66457632897751,5.574220027387275,0.8072363104192687
sz300015,2010-01-15,51.55,52.15,50.58,51.06,-0.008929,919192.0,46966088.51,1368408000.0,6816510000.0,0.034298,51.059893926481465,2010-03-15,2009-12-31,75.81167646774038,11.240017869931817,40.30149975461164,5.5244502057141744,0.8000284974035351
sz300015,2010-01-18,51.3,51.71,50.69,51.2,0.002742,520082.0,26632259.21,1372160000.0,6835200000.0,0.019406,51.19990015562788,2010-03-15,2009-12-31,76.01954240400133,11.270836563660577,40.41200132072299,5.539597542745118,0.8022221755434157
sz300015,2010-01-19,51.01,51.24,49.6,50.08,-0.021875,874495.0,43734884.22,1342144000.0,6685680000.0,0.03263,50.079902339723525,2010-03-15,2009-12-31,74.35661491391379,11.0242870138305,39.52798879183218,5.418418846497568,0.7846735654534035
sz300015,2010-01-20,50.0,50.3,46.91,47.1,-0.0595049999999999,1123272.0,54157820.02,1262280000.0,6287850000.0,0.041913,47.09989775099828,2010-03-15,2009-12-31,69.93203998493091,10.368289104461194,37.175884027461976,5.095996958267482,0.7379815649410988
sz300015,2010-01-21,47.2,48.28,47.2,47.63,0.011253,529544.0,25269104.39,1276484000.0,6358605000.0,0.019759,47.62991290039026,2010-03-15,2009-12-31,70.71896102934733,10.484959873577212,37.59421138488352,5.1533404484560545,0.7462860714913809
sz300015,2010-01-22,47.29,47.29,44.11,44.8,-0.059416,1528341.0,69359276.18,1200640000.0,5980800000.0,0.0570279999999999,44.79993399550067,2010-03-15,2009-12-31,66.51709960350117,9.861981993203006,35.36050115563262,4.847147849901979,0.701944738267649
sz300015,2010-01-25,44.49,44.6,43.01,43.51,-0.0287949999999999,796699.0,34897441.16,1166068000.0,5808585000.0,0.0297279999999999,43.509919896100236,2010-03-15,2009-12-31,64.60176347652533,9.578009743845149,34.34230815360659,4.707575958688283,0.6817322395292321
sz300015,2010-01-26,44.1,44.8,43.3,43.6,0.002068,570776.0,25064535.87,1168480000.0,5820600000.0,0.0212979999999999,43.59989841044536,2010-03-15,2009-12-31,64.73539157840737,9.59782176124221,34.413344874678174,4.71731353249389,0.6831420618005785
sz300015,2010-01-27,43.7,44.5,43.6,43.7,0.002294,512792.0,22637284.66,1171160000.0,5833950000.0,0.019134,43.69991657739893,2010-03-15,2009-12-31,64.88386724716518,9.61983511390561,34.492274564757714,4.728133058944564,0.6847091896903491
sz300015,2010-01-28,43.78,44.6,42.25,44.0,0.006865,1092296.0,47062271.71,1179200000.0,5874000000.0,0.040757,43.999916504702774,2010-03-15,2009-12-31,65.32929425343863,9.685875171895807,34.72906363499632,4.760591638296585,0.6894097182775734
sz300015,2010-01-29,43.72,44.99,43.18,44.11,0.0025,991806.0,44044773.76,1182148000.0,5888685000.0,0.037008,44.10991629596453,2010-03-15,2009-12-31,65.49261748907223,9.710089859825548,34.81588629408381,4.772493117392327,0.6911332425732672
sz300015,2010-02-01,41.0,43.85,39.89,40.8,-0.07504,4700235.0,193757236.52,1366800000.0,5446800000.0,0.140306,40.799908177115356,2010-03-15,2009-12-31,60.57807285318856,8.981447886667024,32.203313552451135,4.4143667918750165,0.6392706040505693
sz300015,2010-02-02,41.0,41.39,40.51,40.82,0.00049,1210340.0,49710620.9,1367470000.0,5449470000.0,0.03613,40.81990013212214,2010-03-15,2009-12-31,60.60776798694012,8.985850557199702,32.219099490467045,4.41653069716515,0.6395838466465541
sz300015,2010-02-03,40.88,41.3,39.01,40.35,-0.011514,1297607.0,51885314.69,1351725000.0,5386725000.0,0.038735,40.34989980200089,2010-03-15,2009-12-31,59.90993234377839,8.882387799681723,31.84812994709322,4.365678922846983,0.6322196782362657
sz300015,2010-02-04,40.6,41.46,40.6,41.1,0.018587,995702.0,40997754.63,1376850000.0,5486850000.0,0.029722,41.09988338962068,2010-03-15,2009-12-31,61.023499859462,9.04748794465722,32.44010262268975,4.446825371227038,0.6439707453956431
sz300015,2010-02-05,40.05,41.67,40.02,41.0,-0.002433,808132.0,33125902.95,1373500000.0,5473500000.0,0.024123,40.999887373333735,2010-03-15,2009-12-31,60.87502419070418,9.02547459199382,32.36117293261021,4.436005844776364,0.6424039645720956
sz300015,2010-02-08,40.85,43.14,40.85,42.7,0.041463,1623240.0,69054378.33,1430450000.0,5700450000.0,0.048455,42.699865703494275,2010-03-15,2009-12-31,63.39911055958704,9.399701587271615,33.70297766396234,4.619937794437823,0.6690399601551484
sz300015,2010-02-09,42.5,43.24,42.31,42.85,0.003513,472136.0,20151508.53,1435475000.0,5720475000.0,0.014094,42.849870331710655,2010-03-15,2009-12-31,63.62182406272377,9.432721616266713,33.821372199081644,4.636167084113834,0.6713902975351735
sz300015,2010-02-10,43.28,44.84,43.01,44.6,0.0408399999999999,1126056.0,49655866.1,1494100000.0,5954100000.0,0.033614,44.599859036057715,2010-03-15,2009-12-31,66.22014826598553,9.817955287876206,35.202641775473545,4.82550879700063,0.69880987728651
sz300015,2010-02-11,44.59,45.45,44.06,44.62,0.000448,839876.0,37711042.88,1494770000.0,5956770000.0,0.025071,44.61983977290587,2010-03-15,2009-12-31,66.2498433997371,9.822357958408887,35.218427713489454,4.827672702290766,0.6991229441115344
sz300015,2010-02-12,44.72,45.88,44.6,45.76,0.025549,688817.0,31254815.11,1532960000.0,6108960000.0,0.020562,45.75983205926385,2010-03-15,2009-12-31,67.94246602357617,10.07331017877164,36.11822618039617,4.951015303828449,0.7169848362106401
sz300015,2010-02-22,45.45,46.25,45.03,45.43,-0.007212,631008.0,28937865.23,1521905000.0,6064905000.0,0.018836,45.42981215045244,2010-03-15,2009-12-31,67.4524963166754,10.00066611498242,35.8577582031337,4.915310866541224,0.7118139415718889
sz300015,2010-02-23,45.03,45.78,44.75,45.5,0.001541,620402.0,28001137.62,1524250000.0,6074250000.0,0.018519,45.499819490976286,2010-03-15,2009-12-31,67.55642928480586,10.016075461846802,35.913008986189375,4.9228845350566965,0.7129108468558513
sz300015,2010-02-24,46.1,47.77,46.1,47.59,0.0459339999999999,1328743.0,62496567.21,1594265000.0,6353265000.0,0.039664,47.58980819947479,2010-03-15,2009-12-31,70.6595707618442,10.476154532511853,37.5626395088517,5.149012637875785,0.7456576936953279
sz300015,2010-02-25,48.12,49.0,47.6,47.84,0.005253,1488689.0,71781098.09,1602640000.0,6386640000.0,0.044438,47.839797461946624,2010-03-15,2009-12-31,71.03075993373872,10.531187914170351,37.75996373405055,5.17606145400247,0.7495746335603094
sz300015,2010-02-26,47.6,49.88,47.51,49.1,0.026338,1677641.0,82493438.19,1644850000.0,6554850000.0,0.050079,49.099802047499374,2010-03-15,2009-12-31,72.9015533600872,10.808556157729186,38.75447782905272,5.312387487280962,0.7693169302590207
sz300015,2010-03-01,49.1,51.5,49.1,50.9,0.03666,1948301.0,98289483.3,1705150000.0,6795150000.0,0.058158,50.89980079056069,2010-03-15,2009-12-31,75.57411539772788,11.204796505670377,40.17521225048438,5.507138963393095,0.7975200889223164
sz300015,2010-03-02,50.9,51.78,49.87,50.3,-0.011788,1387809.0,70540296.23,1685050000.0,6715050000.0,0.041427,50.29979393884156,2010-03-15,2009-12-31,74.683261385181,11.072716389689981,39.70163411000716,5.442221804689052,0.7881189221141001
sz300015,2010-03-03,50.12,50.62,48.8,49.28,-0.020278,1356079.0,67318495.29,1650880000.0,6578880000.0,0.04048,49.27981471734973,2010-03-15,2009-12-31,73.16880956385127,10.848180192523305,38.89655127119588,5.331862634892176,0.7721374466114703
sz300015,2010-03-04,49.28,51.8,49.03,50.39,0.022524,2009270.0,102212946.81,1688065000.0,6727065000.0,0.059978,50.38979326404331,2010-03-15,2009-12-31,74.81688948706302,11.09252840708704,39.77267083107874,5.451959378494658,0.789529070458947
sz300015,2010-03-05,50.53,54.0,50.4,53.5,0.061719,2330128.0,123293244.86,1792250000.0,7142250000.0,0.0695559999999999,53.49980091450681,2010-03-15,2009-12-31,79.43448278543107,11.777143674918767,42.22738419255234,5.788446651110621,0.8382580151586029
sz300015,2010-03-08,53.6,54.56,52.71,54.14,0.011963,1713200.0,91973895.04,1813690000.0,7227690000.0,0.05114,54.13981903284705,2010-03-15,2009-12-31,80.38472706548109,11.918029131964524,42.732534209061384,5.857691620394935,0.8482860957939452
sz300015,2010-03-09,54.3,54.3,52.82,53.68,-0.008496,1167193.0,62463551.4,1798280000.0,7166280000.0,0.034842,53.67984713034399,2010-03-15,2009-12-31,79.70173898919514,11.816767709712884,42.369457634695515,5.807921798721834,0.8410790571240798
sz300015,2010-03-10,53.83,56.6,53.53,56.29,0.048621,2358595.0,130626211.36,1885715000.0,7514715000.0,0.070406,56.28981497766844,2010-03-15,2009-12-31,83.57695394377411,12.391316214227613,44.42952254577143,6.090311439084427,0.8819731619605098
sz300015,2010-03-11,56.25,56.75,54.7,56.3,0.000178,1852220.0,103387105.96,1886050000.0,7516050000.0,0.05529,56.299834564734475,2010-03-15,2009-12-31,83.59180151064989,12.393517549493954,44.43741551477938,6.091393391729494,0.8821301531833389
sz300015,2010-03-15,57.8,58.3,56.03,56.83,0.009414,3250682.0,186282022.41,1903805000.0,7586805000.0,0.097035,56.829841207326886,2010-03-15,2009-12-31,84.3787225550663,12.510188318609972,44.85574287220093,6.148736881918067,0.8904345264454069
sz300015,2010-03-16,56.95,57.0,55.03,55.21,-0.028506,1621286.0,90455472.06,1849535000.0,7370535000.0,0.048397,55.20984975387083,2010-04-15,2010-03-31,73.6701777869925,11.240612387760084,38.59671989196025,5.848789646045952,0.865051799834554
sz300015,2010-03-17,55.48,59.7,55.4,58.98,0.068285,2801812.0,163030898.61,1975830000.0,7873830000.0,0.083636,58.979854344313885,2010-04-15,2010-03-31,78.70072606188765,12.008174581236908,41.23228652830674,6.248172673859631,0.9241218619862565
sz300015,2010-03-18,59.0,61.66,58.71,59.67,0.011699,2642148.0,159006833.42,1998945000.0,7965945000.0,0.07887,59.669859660288004,2010-04-15,2010-03-31,79.62143648885785,12.148656786409061,41.71465814079456,6.321269302292373,0.9349331636496335
sz300015,2010-03-19,59.56,60.89,59.0,59.99,0.005363,1211922.0,72692991.22,2009665000.0,8008665000.0,0.036177,59.98986911764612,2010-04-15,2010-03-31,80.048432628902,12.21380795402513,41.93836671470196,6.355169187942341,0.9399472102062865
sz300015,2010-03-22,60.03,60.57,59.32,60.4,0.006834,1235021.0,74178698.39,2023400000.0,8063400000.0,0.036866,60.39983988319612,2010-04-15,2010-03-31,80.59552143333357,12.29728288753322,42.224993325020804,6.398603416431362,0.9463708094408363
sz300015,2010-03-23,60.38,64.48,59.81,63.85,0.057119,2393232.0,148244050.14,2138975000.0,8523975000.0,0.07144,63.8498183374844,2010-04-15,2010-03-31,85.19907356818459,12.999693913393976,44.63685138745991,6.764086558595074,1.0004265637052874
sz300015,2010-03-24,63.85,65.69,63.2,64.66,0.012686,2116251.0,136362093.58,2166110000.0,8632110000.0,0.063172,64.65981713291372,2010-04-15,2010-03-31,86.27990754767133,13.164607806422152,45.203113715163,6.849895644146553,1.0131179750924526
sz300015,2010-03-25,64.02,70.5,63.98,69.0,0.06712,2881276.0,196268264.51,2311500000.0,9211500000.0,0.086008,68.9997840588749,2010-04-15,2010-03-31,92.07104269702015,14.048220517215102,48.23716124878205,7.309662843274237,1.081118453580658
sz300015,2010-03-26,67.9,72.99,65.5,71.37,0.034348,3379556.0,233933991.37,2390895000.0,9527895000.0,0.100882,71.36978864172913,2010-04-15,2010-03-31,95.23348285922214,14.530746352371622,49.894002874283686,7.560733871369308,1.1182527102242465
sz300015,2010-03-29,71.37,73.59,67.51,69.91,-0.020457,3781885.0,264412490.62,2341985000.0,9332985000.0,0.112892,69.90977687548528,2010-04-15,2010-03-31,93.2853129702707,14.2334941501233,48.8733325058312,7.406065643091332,1.0953766145311892
sz300015,2010-03-30,69.37,72.0,68.91,69.9,-0.000143,2102166.0,147708536.59,2341650000.0,9331650000.0,0.062751,69.89977977739208,2010-04-15,2010-03-31,93.27196934089432,14.2314581761353,48.86634161289659,7.40500627166477,1.0952199756753112
sz300015,2010-03-31,69.55,71.48,69.18,70.6,0.010014,2088911.0,146825958.94,2365100000.0,9425100000.0,0.0623559999999999,70.59975617208289,2010-04-15,2010-03-31,94.20602339724091,14.373976355295454,49.355704118319025,7.479162271524074,1.1061875085117236
sz300015,2010-04-01,70.33,72.47,68.6,68.88,-0.024363,3141391.0,222805316.8,2307480000.0,9195480000.0,0.093773,68.87973431246243,2010-04-15,2010-03-31,91.9109191445036,14.023788829359077,48.153270533566776,7.296950386155499,1.0792374622418526
sz300015,2010-04-02,67.88,68.5,66.38,66.88,-0.029036,2931319.0,197096809.53,2240480000.0,8928480000.0,0.087502,66.87974234696577,2010-04-15,2010-03-31,89.24219326922764,13.61659403175864,46.75509194664556,7.085076100843202,1.0479007232881983
sz300015,2010-04-06,66.79,70.34,66.5,70.34,0.051734,2474055.0,170589322.96,2356390000.0,9390390000.0,0.073852,70.33969893754369,2010-04-15,2010-03-31,93.85908903345504,14.321041031607397,49.17394090201927,7.451618614433476,1.1021128193067897
sz300015,2010-04-07,70.65,71.8,69.22,71.1,0.010805,2012027.0,141968529.88,2381850000.0,9491850000.0,0.060061,71.09971938456385,2010-04-15,2010-03-31,94.8732048660599,14.475775054695564,49.70524876504933,7.5321308428521485,1.1140211483193996
sz300015,2010-04-09,69.59,76.75,69.03,75.9,0.067511,3200437.0,232366186.72,2542650000.0,10132650000.0,0.095535,75.89973253993514,2010-04-15,2010-03-31,101.27814696672215,15.453042568936613,53.06087737366025,8.04062912760166,1.1892298300635906
sz300015,2010-04-12,77.9,78.79,75.93,77.01,0.014625,3275805.0,252669468.28,2579835000.0,10280835000.0,0.097785,77.00976612833172,2010-04-15,2010-03-31,102.7592898275003,15.679035681604857,53.83686648940152,8.158219355949985,1.2066223163282708
