code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603799,2015-07-02,22.39,23.28,21.55,21.55,-0.099833,10025300.0,217670000.0,1961000000.0,11533000000.0,0.110171,21.549908034972095,2015-08-28,2015-06-30,138.27713688463663,2.6816230333968423,-13.518120704727071,4.426756833903131,8.884308933972248
sh603799,2015-07-03,19.4,20.55,19.4,19.4,-0.099768,7700300.0,150370000.0,1765000000.0,10383000000.0,0.084638,19.399916810139,2015-08-28,2015-06-30,124.48898918522345,2.4142280374368696,-12.170176647635582,3.9853478025159284,7.997939200247705
sh603799,2015-07-06,20.9,20.9,17.46,17.46,-0.1,11842900.0,221130000.0,1589000000.0,9344000000.0,0.13013,17.4599251291251,2015-08-28,2015-06-30,112.03169748114496,2.1726424715217285,-10.952338495185101,3.5865443385061,7.198145280222935
sh603799,2015-07-07,15.71,15.71,15.71,15.71,-0.100229,731500.0,11490000.0,1430000000.0,8408000000.0,0.008036,15.709934293358021,2015-08-28,2015-06-30,100.80934422318778,1.9550061965490897,-9.855229245239332,3.227275770350951,6.47668237693147
sh603799,2015-07-13,17.17,17.17,17.17,17.17,0.099936,438000.0,7520000.0,1562000000.0,9189000000.0,0.004815,17.279922286899048,2015-08-28,2015-06-30,110.17329496513707,2.13660227641408,-10.770659078794507,3.527050077753912,7.123936106952494
sh603799,2015-07-14,18.89,18.89,18.89,18.89,0.100175,1136200.0,21460000.0,1719000000.0,10110000000.0,0.012486,19.01093850198916,2015-08-28,2015-06-30,121.21580281831929,2.3507507905698497,-11.850186449734734,3.88056113680401,7.837576406466459
sh603799,2015-07-15,19.0,19.0,17.0,17.0,-0.100053,13700100.0,246910000.0,1547000000.0,9098000000.0,0.150551,17.10883707204964,2015-08-28,2015-06-30,109.0822328428357,2.1154431941250733,-10.663995679494224,3.4921211891832726,7.053403374270271
sh603799,2015-07-16,15.3,17.58,15.3,16.38,-0.0364709999999999,13640600.0,221670000.0,1491000000.0,8766000000.0,0.149854,16.48486067519492,2015-08-28,2015-06-30,105.10165455048337,2.0382474213783683,-10.274850090838246,3.364688320991489,6.796158699807261
sh603799,2015-07-17,16.7,18.0,16.38,17.94,0.095238,12838200.0,221790000.0,1633000000.0,9601000000.0,0.141039,18.05484583617913,2015-08-28,2015-06-30,115.1130487496225,2.232399440184088,-11.253574688813371,3.685189661172631,7.443411262059504
sh603799,2015-07-20,18.11,19.21,17.0,18.81,0.0484949999999999,16198800.0,299940000.0,1712000000.0,10067000000.0,0.177979,18.930415585004635,2015-08-28,2015-06-30,120.70024599129773,2.3407525428948244,-11.799785063252184,3.864056277369532,7.804379491213079
sh603799,2015-07-21,18.15,20.56,17.81,20.1,0.0685809999999999,16729000.0,322020000.0,1829000000.0,10757000000.0,0.183845,20.228682416239838,2015-08-28,2015-06-30,128.97313461094564,2.501189540470808,-12.608551497507076,4.128901696201853,8.339611641099964
sh603799,2015-07-22,19.5,19.99,18.83,19.47,-0.031343,13384400.0,261780000.0,1772000000.0,10420000000.0,0.147062,19.594654823267632,2015-08-28,2015-06-30,124.93260785033502,2.422831180785147,-12.213545282515918,3.999549658308386,8.078223193432967
sh603799,2015-07-23,19.61,20.97,19.59,20.61,0.058552,15348100.0,312350000.0,1876000000.0,11030000000.0,0.168616,20.741961052479596,2015-08-28,2015-06-30,132.24632097784982,2.564666787337828,-12.928541695407924,4.233688361913771,8.551219317854853
sh603799,2015-07-24,20.75,21.45,20.0,20.31,-0.014556,18019600.0,375310000.0,1848000000.0,10870000000.0,0.19804,20.4400410673997,2015-08-28,2015-06-30,130.32796999358365,2.527464005291223,-12.741001652682153,4.1722749314599,8.426747769464157
sh603799,2015-07-27,19.6,20.49,18.28,18.28,-0.099951,13939500.0,272230000.0,1663000000.0,9783000000.0,0.153226,18.397038522672034,2015-08-28,2015-06-30,117.29517299422528,2.2747176047621007,-11.466901487413937,3.75504743831391,7.584485903158445
sh603799,2015-07-28,16.75,18.2,16.45,16.77,-0.082604,11255700.0,191580000.0,1526000000.0,8975000000.0,0.123695,16.877369552545233,2015-08-28,2015-06-30,107.60750052368105,2.086843555426746,-10.519824271648787,3.4449096145218583,6.957977029613944
sh603799,2015-07-29,17.11,18.39,15.99,18.26,0.088849,10839300.0,184940000.0,1662000000.0,9773000000.0,0.119089,18.37690695991932,2015-08-28,2015-06-30,117.17527605770864,2.272392430884188,-11.455180234743576,3.7512090989105427,7.576186330718113
sh603799,2015-07-30,17.86,18.88,17.01,17.4,-0.047097,10802200.0,195970000.0,1583000000.0,9312000000.0,0.118735,17.511409772828003,2015-08-28,2015-06-30,111.64802728429171,2.165201915112408,-10.914830486639946,3.5742616524153257,7.219370683100283
sh603799,2015-07-31,17.0,17.79,16.75,17.01,-0.022414,7365600.0,126500000.0,1548000000.0,9104000000.0,0.080936,17.118909034179836,2015-08-28,2015-06-30,109.15417100474568,2.116838298451821,-10.67102843109644,3.4944241928252926,7.057555708609272
sh603799,2015-08-03,16.77,16.99,15.4,15.83,-0.069371,7184500.0,115920000.0,1441000000.0,8472000000.0,0.078925,15.931353195569747,2015-08-28,2015-06-30,101.57668461689425,1.9698873093677314,-9.93024526232964,3.2518411425325,6.567966011547339
sh603799,2015-08-04,16.1,17.41,16.1,17.41,0.09981,9263600.0,155820000.0,1584000000.0,9318000000.0,0.1018179999999999,17.52146155801956,2015-08-28,2015-06-30,111.7199654462017,2.1665970194391555,-10.921863238242162,3.5765646560573456,7.223514699159878
sh603799,2015-08-05,17.48,18.11,16.88,17.68,0.015508,12273400.0,215800000.0,1609000000.0,9462000000.0,0.1348619999999999,17.79318438386133,2015-08-28,2015-06-30,113.44648133204126,2.2000795232811,-11.090649276695357,3.6318367434658305,7.33553696511445
sh603799,2015-08-06,17.21,19.45,17.03,19.45,0.100113,20787500.0,393790000.0,1770000000.0,10409000000.0,0.228428,19.57451345208284,2015-08-28,2015-06-30,124.80072122016671,2.420273489519442,-12.20065190457852,3.9953274849646827,8.069919577302953
sh603799,2015-08-07,19.97,20.3,19.01,19.92,0.024165,20723200.0,408690000.0,1813000000.0,10661000000.0,0.227692,20.04753156965242,2015-08-28,2015-06-30,127.82212402038594,2.478867871242845,-12.496027471871612,4.09205363792953,8.264929183888478
