date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx600989_convert,13.81,14.1,13.3,13.46,-0.0268,keep,18341,749471.5,996341.36,246869.86,0.2478,,
2022-08-05,xx600989_convert,13.46,14.05,13.14,13.55,0.0067,keep,18341,749471.5,997992.05,248520.55,0.249,,
2022-08-12,xx600989_convert,13.52,14.5,13.22,14.1,0.0406,keep,18341,749471.5,1008079.6,258608.1,0.2565,,
2022-08-19,xx600989_convert,14.15,14.56,13.5,13.55,-0.039,sell,18341,749471.5,997992.05,248520.55,0.249,,
2022-08-26,xx600989_convert,13.48,14.73,13.38,14.04,0.0362,keep,14673,798817.7,1004826.6199999999,206008.92,0.205,12.35,49.41
2022-09-02,xx600989_convert,13.88,14.19,13.24,13.4,-0.0456,keep,14673,798817.7,995435.8999999999,196618.2,0.1975,,
2022-09-09,xx600989_convert,13.41,14.15,13.37,13.61,0.0157,keep,14673,798817.7,998517.23,199699.53,0.2,,
2022-09-16,xx600989_convert,13.61,13.75,12.35,12.43,-0.0867,keep,14673,798817.7,981203.09,182385.39,0.1859,,
2022-09-23,xx600989_convert,12.38,15.12,12.19,14.12,0.136,keep,14673,798817.7,1006000.46,207182.76,0.2059,,
2022-09-30,xx600989_convert,14.1,14.13,12.87,13.32,-0.0567,keep,14673,798817.7,994262.0599999999,195444.36,0.1966,,
2022-10-14,xx600989_convert,13.47,13.55,12.42,13.13,-0.0143,keep,14673,798817.7,991474.19,192656.49,0.1943,,
2022-10-21,xx600989_convert,12.98,13.52,12.67,12.78,-0.0267,keep,14673,798817.7,986338.6399999999,187520.94,0.1901,,
2022-10-28,xx600989_convert,12.95,12.97,12.26,12.26,-0.0407,keep,14673,798817.7,978708.6799999999,179890.98,0.1838,,
2022-11-04,xx600989_convert,12.26,13.28,11.39,13.18,0.075,keep,14673,798817.7,992207.84,193390.14,0.1949,,
2022-11-11,xx600989_convert,13.16,13.65,13.1,13.58,0.0303,keep,14673,798817.7,998077.0399999999,199259.34,0.1996,,
2022-11-18,xx600989_convert,13.58,13.84,12.97,13.1,-0.0353,keep,14673,798817.7,991034.0,192216.3,0.194,,
2022-11-25,xx600989_convert,13.13,14.3,12.68,13.99,0.0679,keep,14673,798817.7,1004092.97,205275.27,0.2044,,
2022-12-02,xx600989_convert,13.71,13.76,13.11,13.32,-0.0479,keep,14673,798817.7,994262.0599999999,195444.36,0.1966,,
2022-12-09,xx600989_convert,13.37,14.44,13.3,14.26,0.0706,sell,14673,798817.7,1008054.6799999999,209236.98,0.2076,,
2022-12-16,xx600989_convert,14.21,14.39,13.35,13.59,-0.047,sell,11739,840428.4199999999,999961.4299999999,159533.01,0.1595,10.42,41.66
2022-12-23,xx600989_convert,13.61,13.65,12.2,12.39,-0.0883,keep,9392,872307.7199999999,988674.5999999999,116366.88,0.1177,7.98,31.92
2022-12-30,xx600989_convert,12.49,12.55,11.84,12.07,-0.0147,keep,9499,872307.7199999999,986960.6499999999,114652.93,0.1162,,
2023-01-06,xx600989_convert,12.08,12.6,11.94,12.43,0.0298,keep,9499,872307.7199999999,990380.2899999998,118072.57,0.1192,,
2023-01-13,xx600989_convert,12.45,13.02,12.44,12.67,0.0193,keep,9499,872307.7199999999,992660.0499999998,120352.33,0.1212,,
2023-01-20,xx600989_convert,12.7,13.37,12.62,13.3,0.0497,keep,9499,872307.7199999999,998644.4199999999,126336.7,0.1265,,
2023-02-03,xx600989_convert,13.45,13.85,13.3,13.73,0.0323,keep,9499,872307.7199999999,1002728.9899999999,130421.27,0.1301,,
2023-02-10,xx600989_convert,13.76,15.14,13.36,14.75,0.0743,keep,9499,872307.7199999999,1012417.9699999999,140110.25,0.1384,,
2023-02-17,xx600989_convert,14.97,15.28,14.5,15.09,0.0231,sell,9499,872307.7199999999,1015647.6299999999,143339.91,0.1411,,
2023-02-24,xx600989_convert,15.08,16.43,15.08,15.46,0.0245,sell,7600,900889.8799999999,1018385.8799999999,117496.0,0.1154,7.15,28.62
2023-03-03,xx600989_convert,15.46,16.39,15.36,16.16,0.0453,keep,6080,924344.5299999999,1022597.33,98252.8,0.0961,5.87,23.48
2023-03-10,xx600989_convert,16.16,16.39,15.08,15.41,-0.0464,keep,6080,924344.5299999999,1018037.33,93692.8,0.092,,
2023-03-17,xx600989_convert,15.31,15.85,14.75,14.82,-0.0383,keep,6080,924344.5299999999,1014450.1299999999,90105.6,0.0888,,
2023-03-24,xx600989_convert,14.81,15.37,14.53,14.73,-0.0061,keep,6080,924344.5299999999,1013902.9299999999,89558.4,0.0883,,
2023-03-31,xx600989_convert,14.73,14.99,13.88,14.75,0.0014,keep,6080,924344.5299999999,1014024.5299999999,89680.0,0.0884,,
2023-04-07,xx600989_convert,14.98,15.61,14.28,14.48,-0.0183,keep,6080,924344.5299999999,1012382.9299999999,88038.4,0.087,,
2023-04-14,xx600989_convert,14.5,14.56,13.9,14.09,-0.0269,sell,6080,924344.5299999999,1010011.7299999999,85667.2,0.0848,,
2023-04-21,xx600989_convert,14.19,14.91,12.68,12.94,-0.0816,sell,4864,941565.1699999999,1004505.33,62940.16,0.0627,5.0,17.24
2023-04-28,xx600989_convert,12.94,13.47,12.87,13.18,0.0185,keep,3892,954115.5599999999,1005412.1199999999,51296.56,0.051,5.0,12.57
2023-05-05,xx600989_convert,13.12,13.2,12.86,13.01,-0.0129,keep,3892,954115.5599999999,1004750.48,50634.92,0.0504,,
2023-05-12,xx600989_convert,12.98,13.18,12.6,12.76,-0.0192,sell,3892,954115.5599999999,1003777.48,49661.92,0.0495,,
2023-05-19,xx600989_convert,12.77,13.45,12.66,12.96,0.0157,keep,3114,964027.9099999999,1004385.3499999999,40357.44,0.0402,5.0,9.93
2023-05-26,xx600989_convert,12.94,13.24,12.21,12.49,-0.0363,sell,3114,964027.9099999999,1002921.7699999999,38893.86,0.0388,,
2023-06-02,xx600989_convert,12.49,12.65,11.91,12.5,0.0122,keep,2520,971864.98,1003364.98,31500.0,0.0314,5.0,7.85
2023-06-09,xx600989_convert,12.54,12.88,12.31,12.59,0.0072,,2520,971864.98,1003591.78,31726.8,0.0316,,
