date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-18,xx002410_convert,52.0,55.43,51.51,53.6,0.0662,keep,500,957068.4899999998,983868.4899999998,26800.0,0.0272,,
2022-11-25,xx002410_convert,53.3,53.66,51.01,52.16,-0.0269,keep,500,957068.4899999998,983148.4899999998,26080.0,0.0265,,
2022-12-02,xx002410_convert,51.13,56.9,51.03,54.99,0.0543,keep,500,957068.4899999998,984563.4899999998,27495.0,0.0279,,
2022-12-09,xx002410_convert,55.25,57.07,54.99,56.58,0.0289,keep,500,957068.4899999998,985358.4899999998,28290.0,0.0287,,
2022-12-16,xx002410_convert,56.45,59.18,55.5,58.2,0.0286,keep,500,957068.4899999998,986168.4899999998,29100.0,0.0295,,
2022-12-23,xx002410_convert,58.19,58.95,55.18,58.2,0.0,keep,500,957068.4899999998,986168.4899999998,29100.0,0.0295,,
2022-12-30,xx002410_convert,58.45,61.07,56.3,59.95,0.0301,keep,500,957068.4899999998,987043.4899999998,29975.0,0.0304,,
2023-01-06,xx002410_convert,60.05,63.6,59.5,63.17,0.0537,keep,500,957068.4899999998,988653.4899999998,31585.0,0.0319,,
2023-01-13,xx002410_convert,63.17,63.45,60.2,62.19,-0.0155,keep,500,957068.4899999998,988163.4899999998,31095.0,0.0315,,
2023-01-20,xx002410_convert,62.75,66.5,61.89,66.29,0.0659,keep,500,957068.4899999998,990213.4899999998,33145.0,0.0335,,
2023-02-03,xx002410_convert,67.29,68.5,64.0,65.59,-0.0106,keep,500,957068.4899999998,989863.4899999998,32795.0,0.0331,,
2023-02-10,xx002410_convert,65.3,65.3,61.66,62.01,-0.0546,keep,500,957068.4899999998,988073.4899999998,31005.0,0.0314,,
2023-02-17,xx002410_convert,61.51,64.17,60.34,60.36,-0.0266,keep,500,957068.4899999998,987248.4899999998,30180.0,0.0306,,
2023-02-24,xx002410_convert,60.58,64.05,59.06,59.6,-0.0126,keep,500,957068.4899999998,986868.4899999998,29800.0,0.0302,,
2023-03-03,xx002410_convert,59.01,62.62,58.5,60.96,0.0228,keep,500,957068.4899999998,987548.4899999998,30480.0,0.0309,,
2023-03-10,xx002410_convert,60.62,62.68,59.36,61.05,0.0015,keep,500,957068.4899999998,987593.4899999998,30525.0,0.0309,,
2023-03-17,xx002410_convert,60.5,65.8,60.28,65.42,0.0716,keep,500,957068.4899999998,989778.4899999998,32710.0,0.033,,
2023-03-24,xx002410_convert,65.0,66.73,61.8,65.0,-0.0064,keep,500,957068.4899999998,989568.4899999998,32500.0,0.0328,,
2023-03-31,xx002410_convert,71.5,75.65,66.58,74.3,0.1431,keep,500,957068.4899999998,994218.4899999998,37150.0,0.0374,,
2023-04-07,xx002410_convert,74.2,78.3,68.65,70.8,-0.0471,keep,500,957068.4899999998,992468.4899999998,35400.0,0.0357,,
2023-04-14,xx002410_convert,70.52,72.0,66.7,67.04,-0.0531,keep,500,957068.4899999998,990588.4899999998,33520.0,0.0338,,
2023-04-21,xx002410_convert,66.5,68.1,62.51,62.73,-0.0643,keep,500,957068.4899999998,988433.4899999998,31365.0,0.0317,,
2023-04-28,xx002410_convert,62.5,62.75,54.38,58.0,-0.0754,sell,500,957068.4899999998,986068.4899999998,29000.0,0.0294,,
2023-05-05,xx002410_convert,57.83,58.99,54.75,55.51,-0.0429,sell,400,962839.7099999997,985043.7099999997,22204.0,0.0225,5.0,5.78
2023-05-12,xx002410_convert,55.7,56.88,51.93,52.44,-0.0553,sell,320,967285.4499999997,984066.2499999998,16780.8,0.0171,5.0,4.46
2023-05-19,xx002410_convert,37.44,37.77,35.53,36.28,-0.0255,keep,360,970645.7799999997,983706.5799999997,13060.8,0.0133,5.0,3.37
2023-05-26,xx002410_convert,36.36,37.7,35.47,36.07,-0.0058,sell,360,970645.7799999997,983630.9799999996,12985.2,0.0132,,
2023-06-02,xx002410_convert,36.27,37.18,33.44,36.7,0.0175,keep,288,973248.8899999997,983818.4899999996,10569.6,0.0107,5.0,2.61
2023-06-09,xx002410_convert,36.8,37.32,33.88,33.9,-0.0763,,288,973248.8899999997,983012.0899999996,9763.2,0.0099,,
