date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-16,xx002594_convert,282.0,286.69,264.36,265.98,-0.0491,keep,288,951199.1200000002,1027801.3600000002,76602.24,0.0745,,
2022-09-23,xx002594_convert,268.0,277.49,261.3,266.4,0.0016,keep,288,951199.1200000002,1027922.3200000002,76723.2,0.0746,,
2022-09-30,xx002594_convert,266.4,276.0,249.0,252.01,-0.054,keep,288,951199.1200000002,1023778.0000000002,72578.88,0.0709,,
2022-10-14,xx002594_convert,252.27,269.1,249.33,264.54,0.0497,keep,288,951199.1200000002,1027386.6400000002,76187.52,0.0742,,
2022-10-21,xx002594_convert,263.0,279.0,256.69,266.3,0.0067,keep,288,951199.1200000002,1027893.5200000003,76694.4,0.0746,,
2022-10-28,xx002594_convert,264.9,266.31,235.81,239.89,-0.0992,keep,288,951199.1200000002,1020287.4400000002,69088.32,0.0677,,
2022-11-04,xx002594_convert,237.5,283.02,237.11,280.2,0.168,keep,288,951199.1200000002,1031896.7200000002,80697.6,0.0782,,
2022-11-11,xx002594_convert,275.0,282.6,255.8,268.8,-0.0407,keep,288,951199.1200000002,1028613.5200000003,77414.4,0.0753,,
2022-11-18,xx002594_convert,269.23,272.54,253.5,254.68,-0.0525,keep,288,951199.1200000002,1024546.9600000002,73347.84,0.0716,,
2022-11-25,xx002594_convert,252.84,255.25,245.0,245.05,-0.0378,keep,288,951199.1200000002,1021773.5200000003,70574.4,0.0691,,
2022-12-02,xx002594_convert,240.0,270.95,237.22,262.08,0.0695,keep,288,951199.1200000002,1026678.1600000003,75479.04,0.0735,,
2022-12-09,xx002594_convert,265.95,278.28,260.01,274.7,0.0482,keep,288,951199.1200000002,1030312.7200000002,79113.6,0.0768,,
2022-12-16,xx002594_convert,271.96,275.0,263.51,270.51,-0.0153,keep,288,951199.1200000002,1029106.0000000002,77906.88,0.0757,,
2022-12-23,xx002594_convert,268.99,275.0,250.5,252.18,-0.0678,keep,288,951199.1200000002,1023826.9600000002,72627.84,0.0709,,
2022-12-30,xx002594_convert,252.2,263.98,252.13,256.97,0.019,keep,288,951199.1200000002,1025206.4800000002,74007.36,0.0722,,
2023-01-06,xx002594_convert,256.41,271.2,250.0,266.2,0.0359,keep,288,951199.1200000002,1027864.7200000002,76665.6,0.0746,,
2023-01-13,xx002594_convert,268.0,284.45,257.31,278.58,0.0465,keep,288,951199.1200000002,1031430.1600000003,80231.04,0.0778,,
2023-01-20,xx002594_convert,278.58,278.77,266.49,270.07,-0.0305,keep,288,951199.1200000002,1028979.2800000003,77780.16,0.0756,,
2023-02-03,xx002594_convert,285.0,306.13,280.39,295.0,0.0923,keep,288,951199.1200000002,1036159.1200000002,84960.0,0.082,,
2023-02-10,xx002594_convert,291.69,292.48,280.0,281.86,-0.0445,keep,288,951199.1200000002,1032374.8000000003,81175.68,0.0786,,
2023-02-17,xx002594_convert,279.01,284.5,271.28,271.66,-0.0362,keep,288,951199.1200000002,1029437.2000000002,78238.08,0.076,,
2023-02-24,xx002594_convert,271.59,276.56,267.0,267.58,-0.015,keep,288,951199.1200000002,1028262.1600000003,77063.04,0.0749,,
2023-03-03,xx002594_convert,265.0,268.13,257.57,263.79,-0.0142,keep,288,951199.1200000002,1027170.6400000002,75971.52,0.074,,
2023-03-10,xx002594_convert,264.0,266.99,242.3,243.14,-0.0783,sell,288,951199.1200000002,1021223.4400000002,70024.32,0.0686,,
2023-03-17,xx002594_convert,241.72,242.95,233.03,237.91,-0.0215,keep,231,964957.8100000002,1019915.0200000001,54957.21,0.0539,5.0,13.78
2023-03-24,xx002594_convert,237.91,247.63,234.6,246.02,0.0341,keep,231,964957.8100000002,1021788.4300000002,56830.62,0.0556,,
2023-03-31,xx002594_convert,245.99,260.86,240.3,256.02,0.0406,keep,231,964957.8100000002,1024098.4300000002,59140.62,0.0577,,
2023-04-07,xx002594_convert,256.0,258.24,245.68,249.28,-0.0263,keep,231,964957.8100000002,1022541.4900000002,57583.68,0.0563,,
2023-04-14,xx002594_convert,249.28,254.49,237.77,246.06,-0.0129,keep,231,964957.8100000002,1021797.6700000002,56839.86,0.0556,,
2023-04-21,xx002594_convert,245.0,253.2,243.0,243.0,-0.0124,keep,231,964957.8100000002,1021090.8100000002,56133.0,0.055,,
2023-04-28,xx002594_convert,244.1,262.97,241.0,255.86,0.0529,keep,231,964957.8100000002,1024061.4700000002,59103.66,0.0577,,
2023-05-05,xx002594_convert,255.0,257.61,247.95,250.07,-0.0226,keep,231,964957.8100000002,1022723.9800000002,57766.17,0.0565,,
2023-05-12,xx002594_convert,253.0,269.8,249.0,260.1,0.0401,keep,231,964957.8100000002,1025040.9100000001,60083.1,0.0586,,
2023-05-19,xx002594_convert,260.1,267.42,256.3,259.18,-0.0035,keep,231,964957.8100000002,1024828.3900000001,59870.58,0.0584,,
2023-05-26,xx002594_convert,260.92,266.88,242.8,246.99,-0.047,keep,231,964957.8100000002,1022012.5000000002,57054.69,0.0558,,
2023-06-02,xx002594_convert,250.0,259.59,242.0,259.06,0.0489,keep,231,964957.8100000002,1024800.6700000002,59842.86,0.0584,,
2023-06-09,xx002594_convert,259.0,265.0,251.67,258.0,-0.0041,,231,964957.8100000002,1024555.8100000002,59598.0,0.0582,,
