date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-22,xx000338_convert,11.82,12.58,11.81,12.17,0.0261,keep,21921,740772.3600000001,1007550.9300000002,266778.57,0.2648,16.18,64.72
2022-07-29,xx000338_convert,12.17,12.26,11.87,11.97,-0.0164,keep,21921,740772.3600000001,1003166.7300000001,262394.37,0.2616,,
2022-08-05,xx000338_convert,11.91,12.23,11.45,11.81,-0.0134,keep,21921,740772.3600000001,999659.3700000001,258887.01,0.259,,
2022-08-12,xx000338_convert,11.8,12.09,11.73,11.96,0.0127,keep,21921,740772.3600000001,1002947.5200000001,262175.16,0.2614,,
2022-08-19,xx000338_convert,11.96,12.04,11.63,11.64,-0.0268,keep,21921,740772.3600000001,995932.8,255160.44,0.2562,,
2022-08-26,xx000338_convert,11.63,11.72,11.2,11.42,-0.0031,keep,22274,740772.3600000001,995141.4400000001,254369.08,0.2556,,
2022-09-02,xx000338_convert,11.32,11.75,11.25,11.47,0.0044,keep,22274,740772.3600000001,996255.1400000001,255482.78,0.2564,,
2022-09-09,xx000338_convert,11.46,11.72,11.39,11.56,0.0078,keep,22274,740772.3600000001,998259.8,257487.44,0.2579,,
2022-09-16,xx000338_convert,11.56,11.65,10.73,10.73,-0.0718,sell,22274,740772.3600000001,979772.3800000001,239000.02,0.2439,,
2022-09-23,xx000338_convert,10.73,10.81,10.25,10.34,-0.0363,keep,17820,788459.5500000002,972718.3500000001,184258.8,0.1894,11.94,47.75
2022-09-30,xx000338_convert,10.25,10.33,9.58,9.62,-0.0696,keep,17820,788459.5500000002,959887.9500000002,171428.4,0.1786,,
2022-10-14,xx000338_convert,9.6,9.71,9.1,9.64,0.0021,keep,17820,788459.5500000002,960244.3500000002,171784.8,0.1789,,
2022-10-21,xx000338_convert,9.6,9.9,9.47,9.51,-0.0042,keep,17987,788459.5500000002,959515.9200000002,171056.37,0.1783,,
2022-10-28,xx000338_convert,9.53,9.7,9.12,9.2,-0.0326,keep,17987,788459.5500000002,953939.9500000002,165480.4,0.1735,,
2022-11-04,xx000338_convert,9.11,10.23,9.01,10.06,0.0935,keep,17987,788459.5500000002,969408.7700000001,180949.22,0.1867,,
2022-11-11,xx000338_convert,10.03,10.26,9.8,10.21,0.0149,keep,17987,788459.5500000002,972106.8200000002,183647.27,0.1889,,
2022-11-18,xx000338_convert,10.22,10.6,10.22,10.34,0.0127,keep,17987,788459.5500000002,974445.1300000001,185985.58,0.1909,,
2022-11-25,xx000338_convert,10.3,10.65,10.15,10.6,0.0251,keep,17987,788459.5500000002,979121.7500000001,190662.2,0.1947,,
2022-12-02,xx000338_convert,10.44,11.06,10.27,10.56,-0.0038,keep,17987,788459.5500000002,978402.2700000001,189942.72,0.1941,,
2022-12-09,xx000338_convert,10.6,11.03,10.6,10.91,0.0331,keep,17987,788459.5500000002,984697.7200000002,196238.17,0.1993,,
2022-12-16,xx000338_convert,10.91,11.12,10.71,10.82,-0.0082,keep,17987,788459.5500000002,983078.8900000001,194619.34,0.198,,
2022-12-23,xx000338_convert,10.86,10.95,10.26,10.31,-0.0471,keep,17987,788459.5500000002,973905.5200000001,185445.97,0.1904,,
2022-12-30,xx000338_convert,10.33,10.41,10.03,10.18,-0.0126,keep,17987,788459.5500000002,971567.2100000002,183107.66,0.1885,,
2023-01-06,xx000338_convert,10.18,10.75,10.06,10.65,0.0462,keep,17987,788459.5500000002,980021.1000000002,191561.55,0.1955,,
2023-01-13,xx000338_convert,10.77,10.93,10.65,10.93,0.0263,keep,17987,788459.5500000002,985057.4600000002,196597.91,0.1996,,
2023-01-20,xx000338_convert,10.98,11.12,10.86,11.07,0.0128,keep,17987,788459.5500000002,987575.6400000001,199116.09,0.2016,,
2023-02-03,xx000338_convert,11.25,11.67,11.14,11.58,0.0461,keep,17987,788459.5500000002,996749.0100000001,208289.46,0.209,,
2023-02-10,xx000338_convert,11.62,12.05,11.42,11.75,0.0147,keep,17987,788459.5500000002,999806.8000000002,211347.25,0.2114,,
2023-02-17,xx000338_convert,11.78,12.65,11.76,12.24,0.0417,keep,17987,788459.5500000002,1008620.4300000002,220160.88,0.2183,,
2023-02-24,xx000338_convert,12.7,13.18,12.48,12.53,0.0237,keep,17987,788459.5500000002,1013836.6600000001,225377.11,0.2223,,
2023-03-03,xx000338_convert,12.49,12.8,12.27,12.5,-0.0024,keep,17987,788459.5500000002,1013297.0500000002,224837.5,0.2219,,
2023-03-10,xx000338_convert,12.54,12.54,11.56,11.6,-0.072,keep,17987,788459.5500000002,997108.7500000001,208649.2,0.2093,,
2023-03-17,xx000338_convert,11.58,11.97,11.5,11.66,0.0052,keep,17987,788459.5500000002,998187.9700000002,209728.42,0.2101,,
2023-03-24,xx000338_convert,11.66,11.93,11.36,11.55,-0.0094,keep,17987,788459.5500000002,996209.4000000001,207749.85,0.2085,,
2023-03-31,xx000338_convert,11.56,12.66,11.45,12.61,0.0918,keep,17987,788459.5500000002,1015275.6200000001,226816.07,0.2234,,
2023-04-07,xx000338_convert,12.65,12.83,12.4,12.41,-0.0159,keep,17987,788459.5500000002,1011678.2200000002,223218.67,0.2206,,
2023-04-14,xx000338_convert,12.42,12.48,11.73,11.85,-0.0451,sell,17987,788459.5500000002,1001605.5000000001,213145.95,0.2128,,
2023-04-21,xx000338_convert,11.86,12.03,11.37,11.44,-0.0346,sell,14390,831030.7200000001,995652.3200000001,164621.6,0.1653,10.66,42.62
2023-04-28,xx000338_convert,11.44,11.53,11.15,11.52,0.007,keep,11512,863885.1400000001,996503.3800000001,132618.24,0.1331,8.22,32.9
2023-05-05,xx000338_convert,11.92,13.07,11.92,12.8,0.1111,keep,11512,863885.1400000001,1011238.7400000001,147353.6,0.1457,,
2023-05-12,xx000338_convert,12.78,13.05,12.18,12.18,-0.0484,keep,11512,863885.1400000001,1004101.3000000002,140216.16,0.1396,,
2023-05-19,xx000338_convert,12.48,12.65,12.08,12.08,-0.0082,keep,11512,863885.1400000001,1002950.1000000001,139064.96,0.1387,,
2023-05-26,xx000338_convert,12.13,12.14,11.55,11.77,-0.0257,sell,11512,863885.1400000001,999381.3800000001,135496.24,0.1356,,
2023-06-02,xx000338_convert,11.77,11.95,11.32,11.88,0.0093,keep,9210,890922.8200000002,1000337.6200000002,109414.8,0.1094,6.77,27.07
2023-06-09,xx000338_convert,11.99,12.1,11.5,11.82,-0.0051,,9210,890922.8200000002,999785.0200000001,108862.2,0.1089,,
