date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-20,xx002352_convert,60.95,61.67,59.58,60.37,-0.0002,keep,3892,808818.8699999999,1043778.9099999999,234960.04,0.2251,,
2023-02-03,xx002352_convert,61.0,61.26,57.0,57.71,-0.0441,keep,3892,808818.8699999999,1033426.19,224607.32,0.2173,,
2023-02-10,xx002352_convert,57.09,58.33,56.5,57.4,-0.0054,keep,3892,808818.8699999999,1032219.6699999999,223400.8,0.2164,,
2023-02-17,xx002352_convert,56.98,58.66,53.85,53.9,-0.061,keep,3892,808818.8699999999,1018597.6699999999,209778.8,0.2059,,
2023-02-24,xx002352_convert,53.91,55.25,53.41,53.71,-0.0035,keep,3892,808818.8699999999,1017858.19,209039.32,0.2054,,
2023-03-03,xx002352_convert,53.21,54.92,53.1,54.33,0.0115,keep,3892,808818.8699999999,1020271.2299999999,211452.36,0.2073,,
2023-03-10,xx002352_convert,54.11,54.15,52.03,52.08,-0.0414,keep,3892,808818.8699999999,1011514.2299999999,202695.36,0.2004,,
2023-03-17,xx002352_convert,52.0,54.12,51.85,52.5,0.0081,keep,3892,808818.8699999999,1013148.8699999999,204330.0,0.2017,,
2023-03-24,xx002352_convert,53.33,54.43,51.17,53.73,0.0234,keep,3892,808818.8699999999,1017936.0299999998,209117.16,0.2054,,
2023-03-31,xx002352_convert,53.96,55.98,52.58,55.38,0.0307,keep,3892,808818.8699999999,1024357.8299999998,215538.96,0.2104,,
2023-04-07,xx002352_convert,55.0,58.02,52.84,58.0,0.0473,keep,3892,808818.8699999999,1034554.8699999999,225736.0,0.2182,,
2023-04-14,xx002352_convert,57.73,57.88,55.68,56.88,-0.0193,keep,3892,808818.8699999999,1030195.8299999998,221376.96,0.2149,,
2023-04-21,xx002352_convert,56.5,57.94,54.0,54.66,-0.039,keep,3892,808818.8699999999,1021555.5899999999,212736.72,0.2082,,
2023-04-28,xx002352_convert,54.29,58.59,53.7,56.45,0.0327,keep,3892,808818.8699999999,1028522.2699999999,219703.4,0.2136,,
2023-05-05,xx002352_convert,56.44,56.66,54.4,54.47,-0.0351,keep,3892,808818.8699999999,1020816.1099999999,211997.24,0.2077,,
2023-05-12,xx002352_convert,54.43,54.43,49.49,50.22,-0.0734,sell,3911,808818.8699999999,1005229.2899999998,196410.42,0.1954,,
2023-05-19,xx002352_convert,50.22,50.37,48.5,50.09,-0.0026,keep,3129,848034.0099999999,1004765.6199999999,156731.61,0.156,9.82,39.26
2023-05-26,xx002352_convert,50.29,50.75,47.91,48.88,-0.0242,keep,3129,848034.0099999999,1000979.5299999999,152945.52,0.1528,,
2023-06-02,xx002352_convert,48.89,49.05,46.45,48.64,-0.0049,keep,3129,848034.0099999999,1000228.5699999998,152194.56,0.1522,,
2023-06-09,xx002352_convert,48.76,48.8,47.07,48.08,-0.0115,,3129,848034.0099999999,998476.3299999998,150442.32,0.1507,,
