date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-06,xx300124_convert,69.59,70.52,65.64,67.12,-0.0342,keep,1748,903399.5100000001,1020725.2700000001,117325.76,0.1149,,
2023-01-13,xx300124_convert,67.16,69.01,65.34,69.01,0.0282,keep,1748,903399.5100000001,1024028.9900000001,120629.48,0.1178,,
2023-01-20,xx300124_convert,68.0,71.78,66.13,71.11,0.0304,keep,1748,903399.5100000001,1027699.7900000002,124300.28,0.1209,,
2023-02-03,xx300124_convert,73.0,73.24,70.26,71.81,0.0098,keep,1748,903399.5100000001,1028923.3900000001,125523.88,0.122,,
2023-02-10,xx300124_convert,71.8,74.33,70.53,72.48,0.0093,keep,1748,903399.5100000001,1030094.5500000002,126695.04,0.123,,
2023-02-17,xx300124_convert,72.99,75.02,71.25,71.32,-0.016,keep,1748,903399.5100000001,1028066.8700000001,124667.36,0.1213,,
2023-02-24,xx300124_convert,71.32,74.5,71.3,73.36,0.0286,keep,1748,903399.5100000001,1031632.7900000002,128233.28,0.1243,,
2023-03-03,xx300124_convert,73.36,77.4,71.92,76.0,0.036,keep,1748,903399.5100000001,1036247.5100000001,132848.0,0.1282,,
2023-03-10,xx300124_convert,75.84,76.5,71.71,72.35,-0.048,keep,1748,903399.5100000001,1029867.31,126467.8,0.1228,,
2023-03-17,xx300124_convert,72.34,73.24,68.0,68.0,-0.0601,keep,1748,903399.5100000001,1022263.5100000001,118864.0,0.1163,,
2023-03-24,xx300124_convert,68.0,69.5,66.83,69.1,0.0162,keep,1748,903399.5100000001,1024186.31,120786.8,0.1179,,
2023-03-31,xx300124_convert,68.75,71.4,68.5,70.3,0.0174,keep,1748,903399.5100000001,1026283.9100000001,122884.4,0.1197,,
2023-04-07,xx300124_convert,70.62,71.13,68.16,68.52,-0.0253,keep,1748,903399.5100000001,1023172.4700000001,119772.96,0.1171,,
2023-04-14,xx300124_convert,68.6,71.16,68.01,68.51,-0.0001,keep,1748,903399.5100000001,1023154.9900000001,119755.48,0.117,,
2023-04-21,xx300124_convert,68.51,69.5,61.25,61.4,-0.1038,sell,1748,903399.5100000001,1010726.7100000001,107327.2,0.1062,,
2023-04-28,xx300124_convert,61.3,62.78,60.3,61.8,0.0065,sell,1399,924762.9800000001,1011221.18,86458.2,0.0855,5.35,21.39
2023-05-05,xx300124_convert,62.48,62.5,57.76,58.76,-0.0492,sell,1120,942169.68,1007980.88,65811.2,0.0653,5.0,17.43
2023-05-12,xx300124_convert,58.45,59.36,56.17,56.28,-0.0422,sell,896,955242.1500000001,1005669.0300000001,50426.88,0.0501,5.0,13.09
2023-05-19,xx300124_convert,56.02,59.8,56.01,58.41,0.0378,keep,717,965252.9100000001,1007132.8800000001,41879.97,0.0416,5.0,10.03
2023-05-26,xx300124_convert,58.84,61.94,58.76,59.91,0.0257,keep,717,965252.9100000001,1008208.3800000001,42955.47,0.0426,,
2023-06-02,xx300124_convert,60.79,61.05,57.4,58.81,-0.0184,keep,717,965252.9100000001,1007419.6800000002,42166.77,0.0419,,
2023-06-09,xx300124_convert,58.84,59.8,54.86,57.04,-0.0301,,717,965252.9100000001,1006150.5900000002,40897.68,0.0406,,
