date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-16,xx601919_convert,13.29,13.37,12.54,12.56,-0.0549,keep,2695,942916.76,976765.96,33849.2,0.0347,,
2022-09-23,xx601919_convert,12.5,12.6,11.93,11.97,-0.047,keep,2695,942916.76,975175.91,32259.15,0.0331,,
2022-09-30,xx601919_convert,11.7,11.7,10.92,11.02,-0.0794,keep,2695,942916.76,972615.66,29698.9,0.0305,,
2022-10-14,xx601919_convert,11.16,11.44,10.88,11.39,0.0336,keep,2695,942916.76,973612.81,30696.05,0.0315,,
2022-10-21,xx601919_convert,11.33,11.85,11.25,11.39,0.0,keep,2695,942916.76,973612.81,30696.05,0.0315,,
2022-10-28,xx601919_convert,11.44,11.56,11.06,11.25,-0.0123,keep,2695,942916.76,973235.51,30318.75,0.0312,,
2022-11-04,xx601919_convert,11.29,11.65,11.12,11.62,0.0329,keep,2695,942916.76,974232.66,31315.9,0.0321,,
2022-11-11,xx601919_convert,11.55,12.29,11.53,11.97,0.0301,keep,2695,942916.76,975175.91,32259.15,0.0331,,
2022-11-18,xx601919_convert,12.03,12.2,11.8,11.82,-0.0125,keep,2695,942916.76,974771.66,31854.9,0.0327,,
2022-11-25,xx601919_convert,11.74,12.62,11.64,12.43,0.0516,keep,2695,942916.76,976415.61,33498.85,0.0343,,
2022-12-02,xx601919_convert,12.26,12.74,12.16,12.55,0.0097,keep,2695,942916.76,976739.01,33822.25,0.0346,,
2022-12-09,xx601919_convert,12.61,13.5,12.61,13.3,0.0598,keep,2695,942916.76,978760.26,35843.5,0.0366,,
2022-12-16,xx601919_convert,13.33,13.38,10.69,11.14,-0.0088,sell,3189,942916.76,978442.22,35525.46,0.0363,,
2022-12-23,xx601919_convert,11.15,11.15,10.65,10.69,-0.0404,keep,2552,950000.8400000001,977281.7200000001,27280.88,0.0279,5.0,7.1
2022-12-30,xx601919_convert,10.7,10.75,10.13,10.29,-0.0374,keep,2552,950000.8400000001,976260.92,26260.08,0.0269,,
2023-01-06,xx601919_convert,10.29,10.34,10.11,10.26,-0.0029,keep,2552,950000.8400000001,976184.3600000001,26183.52,0.0268,,
2023-01-13,xx601919_convert,10.23,10.28,9.98,10.13,-0.0127,keep,2552,950000.8400000001,975852.6000000001,25851.76,0.0265,,
2023-01-20,xx601919_convert,10.09,10.43,10.04,10.42,0.0286,keep,2552,950000.8400000001,976592.68,26591.84,0.0272,,
2023-02-03,xx601919_convert,10.5,10.93,10.37,10.65,0.0221,keep,2552,950000.8400000001,977179.6400000001,27178.8,0.0278,,
2023-02-10,xx601919_convert,10.59,10.93,10.52,10.83,0.0169,keep,2552,950000.8400000001,977639.0000000001,27638.16,0.0283,,
2023-02-17,xx601919_convert,10.82,10.84,10.53,10.57,-0.024,keep,2552,950000.8400000001,976975.4800000001,26974.64,0.0276,,
2023-02-24,xx601919_convert,10.56,10.92,10.46,10.72,0.0142,keep,2552,950000.8400000001,977358.28,27357.44,0.028,,
2023-03-03,xx601919_convert,10.69,11.31,10.64,11.28,0.0522,keep,2552,950000.8400000001,978787.4000000001,28786.56,0.0294,,
2023-03-10,xx601919_convert,11.33,11.56,10.95,10.95,-0.0293,keep,2552,950000.8400000001,977945.2400000001,27944.4,0.0286,,
2023-03-17,xx601919_convert,10.91,11.38,10.72,11.11,0.0146,keep,2552,950000.8400000001,978353.56,28352.72,0.029,,
2023-03-24,xx601919_convert,11.2,11.5,11.0,11.35,0.0216,keep,2552,950000.8400000001,978966.04,28965.2,0.0296,,
2023-03-31,xx601919_convert,11.36,11.52,11.0,11.03,-0.0282,keep,2552,950000.8400000001,978149.4000000001,28148.56,0.0288,,
2023-04-07,xx601919_convert,11.0,11.0,10.67,10.82,-0.019,keep,2552,950000.8400000001,977613.4800000001,27612.64,0.0282,,
2023-04-14,xx601919_convert,10.83,11.23,10.66,11.09,0.025,keep,2552,950000.8400000001,978302.5200000001,28301.68,0.0289,,
2023-04-21,xx601919_convert,11.17,11.73,11.15,11.37,0.0252,keep,2552,950000.8400000001,979017.0800000001,29016.24,0.0296,,
2023-04-28,xx601919_convert,11.45,11.53,10.95,11.11,-0.0229,keep,2552,950000.8400000001,978353.56,28352.72,0.029,,
2023-05-05,xx601919_convert,11.05,11.1,10.77,10.82,-0.0261,sell,2552,950000.8400000001,977613.4800000001,27612.64,0.0282,,
2023-05-12,xx601919_convert,10.84,11.58,10.84,11.23,0.0379,sell,2042,955513.6200000001,978445.2800000001,22931.66,0.0234,5.0,5.52
2023-05-19,xx601919_convert,11.21,11.4,10.93,11.11,-0.0107,keep,1634,960073.6500000001,978227.3900000001,18153.74,0.0186,5.0,4.57
2023-05-26,xx601919_convert,11.1,11.24,10.77,10.98,-0.0117,sell,1634,960073.6500000001,978014.9700000001,17941.32,0.0183,,
2023-06-02,xx601919_convert,10.98,11.03,10.26,10.52,-0.0419,keep,1308,963641.2900000002,977401.4500000002,13760.16,0.0141,5.0,3.58
2023-06-09,xx601919_convert,10.57,10.77,10.41,10.66,0.0133,,1308,963641.2900000002,977584.5700000002,13943.28,0.0143,,
