date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-05-27,xx002555_convert,21.88,22.04,20.43,20.6,-0.0315,sell,2189,935391.79,980485.1900000001,45093.4,0.046,,
2022-06-02,xx002555_convert,20.6,21.8,20.09,21.14,0.0262,keep,1752,944375.62,981412.9,37037.28,0.0377,5.0,9.0
2022-06-10,xx002555_convert,21.04,22.79,21.0,22.63,0.0705,keep,1752,944375.62,984023.38,39647.76,0.0403,,
2022-06-17,xx002555_convert,22.36,23.47,20.92,22.67,0.0018,keep,1752,944375.62,984093.46,39717.84,0.0404,,
2022-06-24,xx002555_convert,22.67,23.19,21.3,21.43,-0.0547,keep,1752,944375.62,981920.98,37545.36,0.0382,,
2022-07-01,xx002555_convert,21.46,22.14,20.56,20.86,-0.0266,keep,1752,944375.62,980922.34,36546.72,0.0373,,
2022-07-08,xx002555_convert,20.86,21.33,19.73,19.8,-0.0508,keep,1752,944375.62,979065.22,34689.6,0.0354,,
2022-07-15,xx002555_convert,19.83,20.85,19.38,19.56,-0.0121,keep,1752,944375.62,978644.74,34269.12,0.035,,
2022-07-22,xx002555_convert,19.55,21.75,19.46,21.1,0.0787,keep,1752,944375.62,981342.82,36967.2,0.0377,,
2022-07-29,xx002555_convert,20.9,21.0,19.49,19.53,-0.0744,keep,1752,944375.62,978592.18,34216.56,0.035,,
2022-08-05,xx002555_convert,19.45,19.79,18.61,19.72,0.0097,keep,1752,944375.62,978925.0599999999,34549.44,0.0353,,
2022-08-12,xx002555_convert,19.7,20.5,19.14,20.18,0.0233,keep,1752,944375.62,979730.98,35355.36,0.0361,,
2022-08-19,xx002555_convert,20.08,20.44,19.42,19.94,-0.0119,keep,1752,944375.62,979310.5,34934.88,0.0357,,
2022-08-26,xx002555_convert,19.92,20.85,19.38,20.02,0.004,keep,1752,944375.62,979450.66,35075.04,0.0358,,
2022-09-02,xx002555_convert,19.7,21.09,19.43,20.28,0.013,keep,1752,944375.62,979906.18,35530.56,0.0363,,
2022-09-09,xx002555_convert,20.26,20.33,18.87,19.3,-0.0483,keep,1752,944375.62,978189.22,33813.6,0.0346,,
2022-09-16,xx002555_convert,19.26,19.55,18.76,18.77,-0.0275,sell,1752,944375.62,977260.66,32885.04,0.0337,,
2022-09-23,xx002555_convert,18.7,18.76,17.5,17.65,-0.0597,sell,1402,950905.58,975650.88,24745.3,0.0254,5.0,6.54
2022-09-30,xx002555_convert,17.2,17.85,16.93,17.42,0.0069,sell,1144,955811.9999999999,975740.4799999999,19928.48,0.0204,5.0,4.92
2022-10-14,xx002555_convert,17.42,17.5,14.3,15.26,-0.124,keep,916,959772.5099999999,973750.6699999999,13978.16,0.0144,5.0,3.97
2022-10-21,xx002555_convert,15.13,15.5,14.78,14.87,-0.0256,keep,916,959772.5099999999,973393.4299999999,13620.92,0.014,,
2022-10-28,xx002555_convert,14.83,15.04,13.96,14.14,-0.0491,keep,916,959772.5099999999,972724.7499999999,12952.24,0.0133,,
2022-11-04,xx002555_convert,14.08,15.73,14.06,15.42,0.0905,keep,916,959772.5099999999,973897.2299999999,14124.72,0.0145,,
2022-11-11,xx002555_convert,15.3,16.09,15.09,15.74,0.0208,keep,916,959772.5099999999,974190.3499999999,14417.84,0.0148,,
2022-11-18,xx002555_convert,16.19,19.9,15.97,18.49,0.1747,keep,916,959772.5099999999,976709.3499999999,16936.84,0.0173,,
2022-11-25,xx002555_convert,18.27,18.78,17.17,17.61,-0.0476,keep,916,959772.5099999999,975903.2699999999,16130.76,0.0165,,
2022-12-02,xx002555_convert,17.16,18.07,16.98,17.49,-0.0068,keep,916,959772.5099999999,975793.3499999999,16020.84,0.0164,,
2022-12-09,xx002555_convert,17.62,18.23,17.05,17.36,-0.0074,keep,916,959772.5099999999,975674.2699999999,15901.76,0.0163,,
2022-12-16,xx002555_convert,17.29,17.64,16.72,16.99,-0.0213,keep,916,959772.5099999999,975335.3499999999,15562.84,0.016,,
2022-12-23,xx002555_convert,17.0,17.74,16.5,17.57,0.0341,keep,916,959772.5099999999,975866.6299999999,16094.12,0.0165,,
2022-12-30,xx002555_convert,17.56,18.42,17.15,18.1,0.0302,keep,916,959772.5099999999,976352.1099999999,16579.6,0.017,,
2023-01-06,xx002555_convert,18.02,20.88,17.89,19.79,0.0934,keep,916,959772.5099999999,977900.1499999999,18127.64,0.0185,,
2023-01-13,xx002555_convert,19.69,20.75,19.66,20.03,0.0121,keep,916,959772.5099999999,978119.9899999999,18347.48,0.0188,,
2023-01-20,xx002555_convert,20.11,21.4,19.51,21.19,0.0579,keep,916,959772.5099999999,979182.5499999999,19410.04,0.0198,,
2023-02-03,xx002555_convert,21.65,21.78,20.05,21.61,0.0198,keep,916,959772.5099999999,979567.2699999999,19794.76,0.0202,,
2023-02-10,xx002555_convert,21.63,23.07,21.45,21.69,0.0037,keep,916,959772.5099999999,979640.5499999999,19868.04,0.0203,,
2023-02-17,xx002555_convert,21.78,24.29,21.38,22.36,0.0309,keep,916,959772.5099999999,980254.2699999999,20481.76,0.0209,,
2023-02-24,xx002555_convert,22.64,24.5,22.53,22.71,0.0157,keep,916,959772.5099999999,980574.8699999999,20802.36,0.0212,,
2023-03-03,xx002555_convert,22.5,24.14,21.55,23.7,0.0436,keep,916,959772.5099999999,981481.7099999998,21709.2,0.0221,,
2023-03-10,xx002555_convert,23.75,23.93,21.77,21.83,-0.0789,keep,916,959772.5099999999,979768.7899999999,19996.28,0.0204,,
2023-03-17,xx002555_convert,22.05,24.0,21.25,23.8,0.0902,keep,916,959772.5099999999,981573.3099999999,21800.8,0.0222,,
2023-03-24,xx002555_convert,25.7,28.45,24.55,28.07,0.1794,keep,916,959772.5099999999,985484.6299999999,25712.12,0.0261,,
2023-03-31,xx002555_convert,28.02,29.53,26.1,28.45,0.0135,keep,916,959772.5099999999,985832.7099999998,26060.2,0.0264,,
2023-04-07,xx002555_convert,27.9,33.2,27.88,31.0,0.0896,keep,916,959772.5099999999,988168.5099999999,28396.0,0.0287,,
2023-04-14,xx002555_convert,30.9,31.12,26.36,27.33,-0.1184,keep,916,959772.5099999999,984806.7899999999,25034.28,0.0254,,
2023-04-21,xx002555_convert,27.05,29.29,26.38,26.92,-0.015,keep,916,959772.5099999999,984431.2299999999,24658.72,0.025,,
2023-04-28,xx002555_convert,27.01,31.5,27.01,30.69,0.14,keep,916,959772.5099999999,987884.5499999999,28112.04,0.0285,,
2023-05-05,xx002555_convert,33.76,35.94,33.76,34.85,0.1355,keep,916,959772.5099999999,991695.1099999999,31922.6,0.0322,,
2023-05-12,xx002555_convert,34.81,34.99,28.35,28.5,-0.1822,sell,916,959772.5099999999,985878.5099999999,26106.0,0.0265,,
2023-05-19,xx002555_convert,28.51,30.95,26.9,29.56,0.0372,sell,733,964977.7899999999,986645.2699999999,21667.48,0.022,5.0,5.22
2023-05-26,xx002555_convert,29.55,30.85,27.28,28.53,-0.0348,sell,587,969281.3199999998,986028.4299999998,16747.11,0.017,5.0,4.31
2023-06-02,xx002555_convert,28.84,33.99,27.83,31.75,0.1286,keep,476,972703.6599999998,987816.6599999998,15113.0,0.0153,5.0,3.43
2023-06-09,xx002555_convert,31.56,34.21,29.9,34.21,0.0775,,476,972703.6599999998,988987.6199999998,16283.96,0.0165,,
