date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-22,xx603501_convert,145.22,150.82,140.21,145.88,0.0062,sell,852,834162.5100000001,958452.2700000001,124289.76,0.1297,7.7,30.78
2022-07-29,xx603501_convert,146.01,146.83,104.98,105.19,-0.0229,keep,924,867700.5300000001,964896.0900000001,97195.56,0.1007,8.4,33.58
2022-08-05,xx603501_convert,104.26,118.48,101.08,116.83,0.1107,keep,924,867700.5300000001,975651.4500000002,107950.92,0.1106,,
2022-08-12,xx603501_convert,116.9,119.1,110.53,111.92,-0.042,keep,924,867700.5300000001,971114.6100000001,103414.08,0.1065,,
2022-08-19,xx603501_convert,110.37,111.35,105.1,105.45,-0.0578,keep,924,867700.5300000001,965136.3300000002,97435.8,0.101,,
2022-08-26,xx603501_convert,104.98,105.56,91.37,92.1,-0.1266,keep,924,867700.5300000001,952800.9300000002,85100.4,0.0893,,
2022-09-02,xx603501_convert,90.0,94.7,89.3,89.87,-0.0242,keep,924,867700.5300000001,950740.4100000001,83039.88,0.0873,,
2022-09-09,xx603501_convert,89.8,90.87,86.38,88.92,-0.0106,keep,924,867700.5300000001,949862.6100000001,82162.08,0.0865,,
2022-09-16,xx603501_convert,89.52,91.0,83.7,83.7,-0.0587,keep,924,867700.5300000001,945039.3300000002,77338.8,0.0818,,
2022-09-23,xx603501_convert,83.92,89.8,80.7,82.0,-0.0203,sell,924,867700.5300000001,943468.5300000001,75768.0,0.0803,,
2022-09-30,xx603501_convert,80.85,85.66,80.1,80.13,-0.0228,sell,740,882555.2200000001,941851.42,59296.2,0.063,5.0,14.87
2022-10-14,xx603501_convert,80.0,81.22,72.73,80.39,0.0032,keep,592,894376.9000000001,941967.7800000001,47590.88,0.0505,5.0,11.84
2022-10-21,xx603501_convert,79.57,82.39,77.9,78.32,-0.0257,keep,592,894376.9000000001,940742.3400000001,46365.44,0.0493,,
2022-10-28,xx603501_convert,78.81,80.5,71.47,71.7,-0.0845,sell,592,894376.9000000001,936823.3000000002,42446.4,0.0453,,
2022-11-04,xx603501_convert,66.64,82.35,66.64,81.64,0.1386,keep,474,902226.3800000001,940923.7400000001,38697.36,0.0411,5.0,7.86
2022-11-11,xx603501_convert,81.0,84.5,78.1,81.09,-0.0067,keep,474,902226.3800000001,940663.0400000002,38436.66,0.0409,,
2022-11-18,xx603501_convert,81.79,91.54,80.34,85.4,0.0532,keep,474,902226.3800000001,942705.9800000001,40479.6,0.0429,,
2022-11-25,xx603501_convert,85.0,86.01,81.09,81.24,-0.0487,keep,474,902226.3800000001,940734.1400000001,38507.76,0.0409,,
2022-12-02,xx603501_convert,79.99,84.11,78.1,81.79,0.0068,keep,474,902226.3800000001,940994.8400000001,38768.46,0.0412,,
2022-12-09,xx603501_convert,81.18,86.6,81.18,84.7,0.0356,keep,474,902226.3800000001,942374.1800000002,40147.8,0.0426,,
2022-12-16,xx603501_convert,84.6,88.6,83.08,83.23,-0.0174,keep,474,902226.3800000001,941677.4000000001,39451.02,0.0419,,
2022-12-23,xx603501_convert,82.98,84.0,78.66,79.09,-0.0497,keep,474,902226.3800000001,939715.0400000002,37488.66,0.0399,,
2022-12-30,xx603501_convert,79.06,81.2,76.68,77.09,-0.0253,keep,474,902226.3800000001,938767.0400000002,36540.66,0.0389,,
2023-01-06,xx603501_convert,77.0,83.39,75.28,81.57,0.0581,keep,474,902226.3800000001,940890.5600000002,38664.18,0.0411,,
2023-01-13,xx603501_convert,81.88,87.58,81.81,84.37,0.0343,keep,474,902226.3800000001,942217.7600000001,39991.38,0.0424,,
2023-01-20,xx603501_convert,81.33,98.09,81.01,96.58,0.1447,keep,474,902226.3800000001,948005.3000000002,45778.92,0.0483,,
2023-02-03,xx603501_convert,100.88,100.88,92.7,94.07,-0.026,keep,474,902226.3800000001,946815.5600000002,44589.18,0.0471,,
2023-02-10,xx603501_convert,94.07,95.5,90.41,94.0,-0.0007,keep,474,902226.3800000001,946782.3800000001,44556.0,0.0471,,
2023-02-17,xx603501_convert,93.53,95.91,87.79,87.88,-0.0651,keep,474,902226.3800000001,943881.5000000001,41655.12,0.0441,,
2023-02-24,xx603501_convert,87.79,90.45,87.01,87.06,-0.0093,keep,474,902226.3800000001,943492.8200000001,41266.44,0.0437,,
2023-03-03,xx603501_convert,86.5,88.72,84.23,86.6,-0.0053,keep,474,902226.3800000001,943274.7800000001,41048.4,0.0435,,
2023-03-10,xx603501_convert,86.61,86.99,81.83,81.85,-0.0548,keep,474,902226.3800000001,941023.2800000001,38796.9,0.0412,,
2023-03-17,xx603501_convert,81.56,85.84,80.99,83.51,0.0203,keep,474,902226.3800000001,941810.1200000001,39583.74,0.042,,
2023-03-24,xx603501_convert,83.46,94.48,82.0,93.85,0.1238,keep,474,902226.3800000001,946711.2800000001,44484.9,0.047,,
2023-03-31,xx603501_convert,93.7,94.0,87.58,91.1,-0.0293,keep,474,902226.3800000001,945407.7800000001,43181.4,0.0457,,
2023-04-07,xx603501_convert,92.0,105.14,91.81,103.52,0.1363,keep,474,902226.3800000001,951294.8600000001,49068.48,0.0516,,
2023-04-14,xx603501_convert,112.5,113.87,99.42,106.22,0.0261,keep,474,902226.3800000001,952574.6600000001,50348.28,0.0529,,
2023-04-21,xx603501_convert,105.17,111.35,95.1,95.22,-0.1036,sell,474,902226.3800000001,947360.6600000001,45134.28,0.0476,,
2023-04-28,xx603501_convert,95.22,95.9,87.23,91.25,-0.0417,sell,380,911162.1700000002,945837.1700000002,34675.0,0.0367,5.0,8.95
2023-05-05,xx603501_convert,90.52,93.0,89.41,91.33,0.0009,keep,304,918029.0500000002,945793.3700000001,27764.32,0.0294,5.0,6.88
2023-05-12,xx603501_convert,91.0,93.06,89.29,89.5,-0.02,keep,304,918029.0500000002,945237.0500000002,27208.0,0.0288,,
2023-05-19,xx603501_convert,89.51,98.74,89.0,97.67,0.0913,keep,304,918029.0500000002,947720.7300000002,29691.68,0.0313,,
2023-05-26,xx603501_convert,98.2,98.74,94.34,96.1,-0.0161,keep,304,918029.0500000002,947243.4500000002,29214.4,0.0308,,
2023-06-02,xx603501_convert,97.11,100.96,95.1,98.68,0.0268,keep,304,918029.0500000002,948027.7700000001,29998.72,0.0316,,
2023-06-09,xx603501_convert,98.4,99.99,92.93,96.01,-0.0271,,304,918029.0500000002,947216.0900000002,29187.04,0.0308,,
