date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-02,xx300015_convert,33.51,37.3,33.33,35.12,0.044,sell,6104,817538.1500000001,1031910.6300000001,214372.48,0.2077,12.77,51.09
2022-06-10,xx300015_convert,34.97,37.95,34.7,37.1,0.0564,sell,4884,860136.04,1041332.4400000001,181196.4,0.174,10.66,42.65
2022-06-17,xx300015_convert,36.56,40.48,36.01,40.0,0.0782,keep,3908,895764.25,1052084.25,156320.0,0.1486,8.92,35.67
2022-06-24,xx300015_convert,40.88,42.07,40.0,41.86,0.0465,sell,3908,895764.25,1059353.13,163588.88,0.1544,,
2022-07-01,xx300015_convert,41.85,45.0,40.71,43.65,0.0428,sell,3127,928400.44,1064893.99,136493.55,0.1282,8.17,32.68
2022-07-08,xx300015_convert,43.66,45.81,41.8,43.24,-0.0094,keep,2502,955647.59,1063834.07,108186.48,0.1017,6.82,27.28
2022-07-15,xx300015_convert,33.16,34.85,31.51,33.73,0.0163,sell,3259,955647.59,1065573.66,109926.07,0.1032,,
2022-07-22,xx300015_convert,33.72,34.97,32.87,33.2,-0.0157,sell,2608,977565.36,1064150.96,86585.6,0.0814,5.49,21.95
2022-07-29,xx300015_convert,32.84,33.85,30.0,30.39,-0.0846,sell,2087,994647.6900000001,1058071.62,63423.93,0.0599,5.0,17.1
2022-08-05,xx300015_convert,30.35,32.05,30.01,31.14,0.0247,sell,1670,1007281.8200000001,1059285.62,52003.8,0.0491,5.0,12.65
2022-08-12,xx300015_convert,31.32,31.38,29.21,30.07,-0.0344,keep,1336,1017723.9000000001,1057897.4200000002,40173.52,0.038,5.0,10.46
2022-08-19,xx300015_convert,29.8,30.04,28.0,28.37,-0.0565,sell,1336,1017723.9000000001,1055626.2200000002,37902.32,0.0359,,
2022-08-26,xx300015_convert,28.19,29.84,27.9,29.2,0.0293,keep,1069,1025235.4400000002,1056450.2400000002,31214.8,0.0295,5.0,7.52
2022-09-02,xx300015_convert,28.88,29.87,28.21,28.72,-0.0164,sell,1069,1025235.4400000002,1055937.12,30701.68,0.0291,,
2022-09-09,xx300015_convert,28.78,30.51,26.64,30.0,0.0446,keep,856,1031352.3200000002,1057032.3200000003,25680.0,0.0243,5.0,6.13
2022-09-16,xx300015_convert,29.75,30.43,27.75,27.75,-0.075,keep,856,1031352.3200000002,1055106.3200000003,23754.0,0.0225,,
2022-09-23,xx300015_convert,27.63,27.93,25.16,25.79,-0.0706,keep,856,1031352.3200000002,1053428.5600000003,22076.24,0.021,,
2022-09-30,xx300015_convert,26.0,29.69,25.79,28.67,0.1117,keep,856,1031352.3200000002,1055893.84,24541.52,0.0232,,
2022-10-14,xx300015_convert,28.61,30.5,26.55,29.96,0.045,keep,856,1031352.3200000002,1056998.08,25645.76,0.0243,,
2022-10-21,xx300015_convert,30.0,31.14,29.23,30.54,0.0194,keep,856,1031352.3200000002,1057494.5600000003,26142.24,0.0247,,
2022-10-28,xx300015_convert,30.6,30.6,24.88,25.32,-0.1709,keep,856,1031352.3200000002,1053026.2400000002,21673.92,0.0206,,
2022-11-04,xx300015_convert,25.0,27.74,24.2,27.49,0.0857,keep,856,1031352.3200000002,1054883.7600000002,23531.44,0.0223,,
2022-11-11,xx300015_convert,27.25,27.88,25.71,27.07,-0.0153,keep,856,1031352.3200000002,1054524.2400000002,23171.92,0.022,,
2022-11-18,xx300015_convert,26.93,28.44,26.44,28.11,0.0384,keep,856,1031352.3200000002,1055414.4800000002,24062.16,0.0228,,
2022-11-25,xx300015_convert,27.71,27.74,26.11,26.42,-0.0601,keep,856,1031352.3200000002,1053967.84,22615.52,0.0215,,
2022-12-02,xx300015_convert,26.1,28.7,25.64,27.92,0.0568,keep,856,1031352.3200000002,1055251.84,23899.52,0.0226,,
2022-12-09,xx300015_convert,28.15,29.5,27.87,28.93,0.0362,keep,856,1031352.3200000002,1056116.4000000001,24764.08,0.0234,,
2022-12-16,xx300015_convert,28.73,30.16,28.27,29.4,0.0162,keep,856,1031352.3200000002,1056518.7200000002,25166.4,0.0238,,
2022-12-23,xx300015_convert,29.3,30.5,28.15,30.14,0.0252,keep,856,1031352.3200000002,1057152.1600000001,25799.84,0.0244,,
2022-12-30,xx300015_convert,30.35,31.61,29.56,31.07,0.0309,keep,856,1031352.3200000002,1057948.2400000002,26595.92,0.0251,,
2023-01-06,xx300015_convert,31.1,31.5,30.12,30.79,-0.009,keep,856,1031352.3200000002,1057708.5600000003,26356.24,0.0249,,
2023-01-13,xx300015_convert,30.68,33.89,30.42,33.73,0.0955,keep,856,1031352.3200000002,1060225.2000000002,28872.88,0.0272,,
2023-01-20,xx300015_convert,33.78,34.89,33.37,33.76,0.0009,keep,856,1031352.3200000002,1060250.8800000001,28898.56,0.0273,,
2023-02-03,xx300015_convert,34.35,34.45,32.55,33.15,-0.0181,keep,856,1031352.3200000002,1059728.7200000002,28376.4,0.0268,,
2023-02-10,xx300015_convert,32.8,32.8,31.88,32.6,-0.0166,keep,856,1031352.3200000002,1059257.9200000002,27905.6,0.0263,,
2023-02-17,xx300015_convert,32.57,33.47,32.13,32.15,-0.0138,keep,856,1031352.3200000002,1058872.7200000002,27520.4,0.026,,
2023-02-24,xx300015_convert,32.06,32.8,31.25,31.3,-0.0264,keep,856,1031352.3200000002,1058145.12,26792.8,0.0253,,
2023-03-03,xx300015_convert,31.05,31.45,30.28,30.79,-0.0163,keep,856,1031352.3200000002,1057708.5600000003,26356.24,0.0249,,
2023-03-10,xx300015_convert,30.8,31.75,29.77,30.48,-0.0101,keep,856,1031352.3200000002,1057443.2000000002,26090.88,0.0247,,
2023-03-17,xx300015_convert,30.48,31.15,29.4,30.67,0.0062,keep,856,1031352.3200000002,1057605.84,26253.52,0.0248,,
2023-03-24,xx300015_convert,30.6,31.09,29.5,30.5,-0.0055,keep,856,1031352.3200000002,1057460.3200000003,26108.0,0.0247,,
2023-03-31,xx300015_convert,30.37,31.73,30.01,31.07,0.0187,keep,856,1031352.3200000002,1057948.2400000002,26595.92,0.0251,,
2023-04-07,xx300015_convert,30.97,30.97,29.35,30.44,-0.0203,keep,856,1031352.3200000002,1057408.9600000002,26056.64,0.0246,,
2023-04-14,xx300015_convert,30.44,32.76,30.25,30.9,0.0151,keep,856,1031352.3200000002,1057802.7200000002,26450.4,0.025,,
2023-04-21,xx300015_convert,30.45,31.09,28.26,28.29,-0.0845,sell,856,1031352.3200000002,1055568.5600000003,24216.24,0.0229,,
2023-04-28,xx300015_convert,28.5,30.25,27.85,29.46,0.0414,sell,685,1036214.2400000002,1056394.3400000003,20180.1,0.0191,5.0,4.87
2023-05-05,xx300015_convert,29.46,29.46,28.59,28.91,-0.0187,sell,548,1040239.8600000002,1056082.5400000003,15842.68,0.015,5.0,4.03
2023-05-12,xx300015_convert,28.93,29.96,28.41,28.7,-0.0073,keep,439,1043383.9900000002,1055983.2900000003,12599.3,0.0119,5.0,3.15
2023-05-19,xx300015_convert,28.68,30.05,28.6,29.6,0.0314,keep,439,1043383.9900000002,1056378.3900000001,12994.4,0.0123,,
2023-05-26,xx300015_convert,29.77,30.25,27.92,28.18,-0.048,sell,439,1043383.9900000002,1055755.0100000002,12371.02,0.0117,,
2023-06-02,xx300015_convert,28.55,29.1,26.56,27.61,-0.0202,keep,352,1045859.4900000002,1055578.2100000002,9718.72,0.0092,5.0,2.48
2023-06-09,xx300015_convert,27.68,27.76,19.55,19.78,-0.065,,459,1045859.4900000002,1054938.5100000002,9079.02,0.0086,,
