date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-02,xx600436_convert,249.01,264.99,243.05,259.72,0.0255,keep,309,897063.55,977317.03,80253.48,0.0821,,
2022-12-09,xx600436_convert,261.5,275.16,260.5,273.0,0.0511,keep,309,897063.55,981420.55,84357.0,0.086,,
2022-12-16,xx600436_convert,275.01,297.55,275.0,292.43,0.0712,keep,309,897063.55,987424.42,90360.87,0.0915,,
2022-12-23,xx600436_convert,295.77,297.01,277.0,289.55,-0.0098,keep,309,897063.55,986534.5,89470.95,0.0907,,
2022-12-30,xx600436_convert,289.55,292.82,284.0,288.46,-0.0038,keep,309,897063.55,986197.6900000001,89134.14,0.0904,,
2023-01-06,xx600436_convert,288.5,291.66,279.61,288.0,-0.0016,keep,309,897063.55,986055.55,88992.0,0.0903,,
2023-01-13,xx600436_convert,288.16,302.0,288.16,297.7,0.0337,keep,309,897063.55,989052.8500000001,91989.3,0.093,,
2023-01-20,xx600436_convert,297.71,321.99,297.71,317.77,0.0674,keep,309,897063.55,995254.48,98190.93,0.0987,,
2023-02-03,xx600436_convert,320.58,330.3,300.25,304.6,-0.0414,keep,309,897063.55,991184.9500000001,94121.4,0.095,,
2023-02-10,xx600436_convert,302.05,307.0,296.7,306.88,0.0075,keep,309,897063.55,991889.4700000001,94825.92,0.0956,,
2023-02-17,xx600436_convert,306.96,317.5,305.4,310.01,0.0102,keep,309,897063.55,992856.64,95793.09,0.0965,,
2023-02-24,xx600436_convert,311.0,319.55,303.5,308.06,-0.0063,keep,309,897063.55,992254.0900000001,95190.54,0.0959,,
2023-03-03,xx600436_convert,304.3,315.99,303.98,309.0,0.0031,keep,309,897063.55,992544.55,95481.0,0.0962,,
2023-03-10,xx600436_convert,309.33,314.6,296.7,300.86,-0.0263,keep,309,897063.55,990029.29,92965.74,0.0939,,
2023-03-17,xx600436_convert,297.01,310.97,284.43,284.5,-0.0544,keep,309,897063.55,984974.05,87910.5,0.0893,,
2023-03-24,xx600436_convert,283.0,285.55,277.01,281.22,-0.0115,keep,309,897063.55,983960.53,86896.98,0.0883,,
2023-03-31,xx600436_convert,281.28,286.97,277.51,284.38,0.0112,keep,309,897063.55,984936.9700000001,87873.42,0.0892,,
2023-04-07,xx600436_convert,285.0,295.92,280.0,291.49,0.025,keep,309,897063.55,987133.9600000001,90070.41,0.0912,,
2023-04-14,xx600436_convert,292.12,292.98,277.01,281.31,-0.0349,keep,309,897063.55,983988.3400000001,86924.79,0.0883,,
2023-04-21,xx600436_convert,280.0,280.0,266.98,269.16,-0.0432,keep,309,897063.55,980233.99,83170.44,0.0848,,
2023-04-28,xx600436_convert,269.28,273.87,259.5,271.93,0.0103,keep,309,897063.55,981089.92,84026.37,0.0856,,
2023-05-05,xx600436_convert,271.99,277.15,268.3,273.81,0.0069,keep,309,897063.55,981670.8400000001,84607.29,0.0862,,
2023-05-12,xx600436_convert,301.19,321.0,296.5,302.3,0.1041,keep,309,897063.55,990474.25,93410.7,0.0943,,
2023-05-19,xx600436_convert,301.28,306.99,301.28,305.85,0.0117,keep,309,897063.55,991571.2000000001,94507.65,0.0953,,
2023-05-26,xx600436_convert,306.46,315.98,303.36,306.6,0.0025,keep,309,897063.55,991802.9500000001,94739.4,0.0955,,
2023-06-02,xx600436_convert,306.6,310.88,297.28,302.08,-0.0147,keep,309,897063.55,990406.27,93342.72,0.0942,,
2023-06-09,xx600436_convert,302.07,303.99,284.28,285.15,-0.056,,309,897063.55,985174.9,88111.35,0.0894,,
