date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-23,xx002466_convert,103.99,117.4,103.6,111.67,0.0735,keep,388,966628.1000000002,1009956.0600000002,43327.96,0.0429,,
2022-09-30,xx002466_convert,110.2,112.5,100.01,100.4,-0.1009,sell,388,966628.1000000002,1005583.3000000002,38955.2,0.0387,,
2022-10-14,xx002466_convert,99.01,103.36,95.36,101.92,0.0151,keep,311,974238.4800000002,1005935.6000000002,31697.12,0.0315,5.0,7.62
2022-10-21,xx002466_convert,98.98,101.71,92.01,92.59,-0.0915,keep,311,974238.4800000002,1003033.9700000002,28795.49,0.0287,,
2022-10-28,xx002466_convert,93.99,97.8,90.0,92.44,-0.0016,keep,311,974238.4800000002,1002987.3200000002,28748.84,0.0287,,
2022-11-04,xx002466_convert,92.0,106.3,91.57,104.9,0.1348,keep,311,974238.4800000002,1006862.3800000002,32623.9,0.0324,,
2022-11-11,xx002466_convert,105.45,109.79,99.2,102.1,-0.0267,keep,311,974238.4800000002,1005991.5800000002,31753.1,0.0316,,
2022-11-18,xx002466_convert,102.1,103.3,91.62,92.02,-0.0987,keep,311,974238.4800000002,1002856.7000000002,28618.22,0.0285,,
2022-11-25,xx002466_convert,91.0,93.88,89.57,89.57,-0.0266,keep,311,974238.4800000002,1002094.7500000002,27856.27,0.0278,,
2022-12-02,xx002466_convert,86.5,92.0,85.6,88.43,-0.0127,keep,311,974238.4800000002,1001740.2100000002,27501.73,0.0275,,
2022-12-09,xx002466_convert,89.12,91.5,86.28,88.9,0.0053,keep,311,974238.4800000002,1001886.3800000002,27647.9,0.0276,,
2022-12-16,xx002466_convert,88.23,88.25,82.72,83.47,-0.0611,keep,311,974238.4800000002,1000197.6500000003,25959.17,0.026,,
2022-12-23,xx002466_convert,83.36,89.42,79.1,80.24,-0.0387,keep,311,974238.4800000002,999193.1200000002,24954.64,0.025,,
2022-12-30,xx002466_convert,80.02,82.64,78.7,78.99,-0.0156,keep,311,974238.4800000002,998804.3700000002,24565.89,0.0246,,
2023-01-06,xx002466_convert,78.58,85.03,77.56,84.25,0.0666,keep,311,974238.4800000002,1000440.2300000002,26201.75,0.0262,,
2023-01-13,xx002466_convert,85.46,87.4,83.8,85.64,0.0165,keep,311,974238.4800000002,1000872.5200000003,26634.04,0.0266,,
2023-01-20,xx002466_convert,85.72,95.88,84.7,93.98,0.0974,keep,311,974238.4800000002,1003466.2600000002,29227.78,0.0291,,
2023-02-03,xx002466_convert,97.2,99.9,91.7,93.16,-0.0087,keep,311,974238.4800000002,1003211.2400000002,28972.76,0.0289,,
2023-02-10,xx002466_convert,92.5,95.2,89.56,89.85,-0.0355,keep,311,974238.4800000002,1002181.8300000002,27943.35,0.0279,,
2023-02-17,xx002466_convert,89.5,90.45,83.53,83.55,-0.0701,sell,311,974238.4800000002,1000222.5300000003,25984.05,0.026,,
2023-02-24,xx002466_convert,81.81,84.3,80.16,82.25,-0.0156,keep,249,979300.0100000002,999780.2600000002,20480.25,0.0205,5.0,5.07
2023-03-03,xx002466_convert,81.99,83.87,79.8,80.23,-0.0246,keep,249,979300.0100000002,999277.2800000003,19977.27,0.02,,
2023-03-10,xx002466_convert,80.3,81.83,78.0,78.33,-0.0237,keep,249,979300.0100000002,998804.1800000003,19504.17,0.0195,,
2023-03-17,xx002466_convert,77.51,78.2,73.86,74.68,-0.0466,keep,249,979300.0100000002,997895.3300000002,18595.32,0.0186,,
2023-03-24,xx002466_convert,74.64,78.22,73.46,76.14,0.0196,keep,249,979300.0100000002,998258.8700000002,18958.86,0.019,,
2023-03-31,xx002466_convert,75.91,77.68,74.11,75.52,-0.0081,keep,249,979300.0100000002,998104.4900000002,18804.48,0.0188,,
2023-04-07,xx002466_convert,75.12,81.47,74.42,75.92,0.0053,keep,249,979300.0100000002,998204.0900000002,18904.08,0.0189,,
2023-04-14,xx002466_convert,76.1,82.64,75.53,81.39,0.072,keep,249,979300.0100000002,999566.1200000002,20266.11,0.0203,,
2023-04-21,xx002466_convert,81.5,86.15,78.64,79.19,-0.027,keep,249,979300.0100000002,999018.3200000003,19718.31,0.0197,,
2023-04-28,xx002466_convert,76.0,78.3,67.46,71.26,-0.1001,sell,249,979300.0100000002,997043.7500000002,17743.74,0.0178,,
2023-05-05,xx002466_convert,73.5,74.85,71.7,72.16,0.0126,keep,200,982892.4200000003,997324.4200000003,14432.0,0.0145,5.0,3.6
2023-05-12,xx002466_convert,72.5,78.5,71.01,74.71,0.0353,keep,200,982892.4200000003,997834.4200000003,14942.0,0.015,,
2023-05-19,xx002466_convert,75.83,83.7,75.7,79.49,0.064,keep,200,982892.4200000003,998790.4200000003,15898.0,0.0159,,
2023-05-26,xx002466_convert,79.26,81.29,73.14,73.92,-0.0701,sell,200,982892.4200000003,997676.4200000003,14784.0,0.0148,,
2023-06-02,xx002466_convert,73.98,76.8,70.61,76.3,0.0322,keep,160,985843.2600000004,998051.2600000004,12208.0,0.0122,5.0,2.96
2023-06-09,xx002466_convert,76.3,76.31,73.03,74.98,-0.0173,,160,985843.2600000004,997840.0600000004,11996.8,0.012,,
