date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-25,xx601888_convert,186.5,186.99,177.01,178.66,-0.0636,keep,568,902234.79,1003713.67,101478.88,0.1011,,
2022-12-02,xx601888_convert,173.98,213.2,172.11,199.4,0.1161,keep,568,902234.79,1015493.99,113259.2,0.1115,,
2022-12-09,xx601888_convert,205.0,218.25,201.77,213.23,0.0694,keep,568,902234.79,1023349.43,121114.64,0.1184,,
2022-12-16,xx601888_convert,211.0,224.02,210.57,221.7,0.0397,keep,568,902234.79,1028160.39,125925.6,0.1225,,
2022-12-23,xx601888_convert,220.06,226.78,212.3,223.33,0.0074,keep,568,902234.79,1029086.23,126851.44,0.1233,,
2022-12-30,xx601888_convert,225.48,229.55,213.05,216.03,-0.0327,keep,568,902234.79,1024939.8300000001,122705.04,0.1197,,
2023-01-06,xx601888_convert,217.0,226.69,212.18,224.67,0.04,keep,568,902234.79,1029847.3500000001,127612.56,0.1239,,
2023-01-13,xx601888_convert,225.45,233.33,223.3,228.5,0.017,keep,568,902234.79,1032022.79,129788.0,0.1258,,
2023-01-20,xx601888_convert,230.88,236.0,224.55,230.5,0.0088,keep,568,902234.79,1033158.79,130924.0,0.1267,,
2023-02-03,xx601888_convert,239.5,239.99,207.93,210.96,-0.0848,keep,568,902234.79,1022060.0700000001,119825.28,0.1172,,
2023-02-10,xx601888_convert,208.0,209.0,202.01,204.42,-0.031,keep,568,902234.79,1018345.3500000001,116110.56,0.114,,
2023-02-17,xx601888_convert,203.33,208.68,200.39,200.54,-0.019,keep,568,902234.79,1016141.51,113906.72,0.1121,,
2023-02-24,xx601888_convert,201.07,206.0,197.01,197.51,-0.0151,keep,568,902234.79,1014420.47,112185.68,0.1106,,
2023-03-03,xx601888_convert,195.7,199.29,194.55,196.06,-0.0073,keep,568,902234.79,1013596.87,111362.08,0.1099,,
2023-03-10,xx601888_convert,196.96,197.49,181.66,181.73,-0.0731,sell,568,902234.79,1005457.43,103222.64,0.1027,,
2023-03-17,xx601888_convert,181.53,190.2,180.0,185.3,0.0196,keep,455,922720.91,1007032.41,84311.5,0.0837,5.13,20.51
2023-03-24,xx601888_convert,185.8,189.74,180.5,186.32,0.0055,keep,455,922720.91,1007496.51,84775.6,0.0841,,
2023-03-31,xx601888_convert,186.33,187.99,181.67,183.24,-0.0165,keep,455,922720.91,1006095.11,83374.2,0.0829,,
2023-04-07,xx601888_convert,183.0,187.0,173.64,181.82,-0.0077,keep,455,922720.91,1005449.01,82728.1,0.0823,,
2023-04-14,xx601888_convert,181.16,182.82,174.34,174.78,-0.0387,keep,455,922720.91,1002245.81,79524.9,0.0793,,
2023-04-21,xx601888_convert,176.06,181.24,166.66,167.17,-0.0435,sell,455,922720.91,998783.26,76062.35,0.0762,,
2023-04-28,xx601888_convert,167.1,167.11,157.61,160.98,-0.037,keep,364,937905.89,996502.61,58596.72,0.0588,5.0,15.21
2023-05-05,xx601888_convert,158.0,158.98,150.99,152.88,-0.0503,keep,364,937905.89,993554.21,55648.32,0.056,,
2023-05-12,xx601888_convert,152.5,152.5,139.69,139.7,-0.0862,keep,364,937905.89,988756.6900000001,50850.8,0.0514,,
2023-05-19,xx601888_convert,139.0,142.14,131.51,135.16,-0.0325,keep,364,937905.89,987104.13,49198.24,0.0498,,
2023-05-26,xx601888_convert,134.0,140.57,128.88,130.7,-0.033,keep,364,937905.89,985480.6900000001,47574.8,0.0483,,
2023-06-02,xx601888_convert,130.7,131.14,120.8,122.81,-0.0604,keep,364,937905.89,982608.73,44702.84,0.0455,,
2023-06-09,xx601888_convert,122.92,122.92,115.6,116.8,-0.0489,,364,937905.89,980421.09,42515.2,0.0434,,
