date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-08,xx002648_convert,25.85,26.56,24.49,25.06,-0.0362,keep,8404,771448.9600000001,982053.2000000001,210604.24,0.2145,,
2022-07-15,xx002648_convert,25.0,25.0,23.8,23.91,-0.0459,sell,8404,771448.9600000001,972388.6000000001,200939.64,0.2066,,
2022-07-22,xx002648_convert,23.75,25.21,23.3,23.9,-0.0004,keep,6724,811282.31,971985.91,160703.6,0.1653,9.97,39.88
2022-07-29,xx002648_convert,23.78,23.95,22.5,22.67,-0.0515,sell,6724,811282.31,963715.3900000001,152433.08,0.1582,,
2022-08-05,xx002648_convert,22.55,22.6,20.82,21.84,-0.0366,keep,5380,841538.2100000001,959037.41,117499.2,0.1225,7.57,30.29
2022-08-12,xx002648_convert,21.74,25.71,21.71,25.71,0.1772,keep,5380,841538.2100000001,979858.0100000001,138319.8,0.1412,,
2022-08-19,xx002648_convert,26.4,28.75,24.46,24.85,-0.0335,keep,5380,841538.2100000001,975231.2100000001,133693.0,0.1371,,
2022-08-26,xx002648_convert,24.89,25.93,23.68,24.15,-0.0282,keep,5380,841538.2100000001,971465.2100000001,129927.0,0.1337,,
2022-09-02,xx002648_convert,23.8,24.17,21.61,21.78,-0.0981,keep,5380,841538.2100000001,958714.6100000001,117176.4,0.1222,,
2022-09-09,xx002648_convert,21.7,22.53,20.88,21.22,-0.0257,keep,5380,841538.2100000001,955701.81,114163.6,0.1195,,
2022-09-16,xx002648_convert,21.3,21.4,18.85,18.93,-0.1079,sell,5380,841538.2100000001,943381.6100000001,101843.4,0.108,,
2022-09-23,xx002648_convert,18.76,21.56,18.67,21.46,0.1337,keep,4304,861687.99,954051.83,92363.84,0.0968,5.04,20.18
2022-09-30,xx002648_convert,21.27,22.11,20.89,21.27,-0.0089,keep,4304,861687.99,953234.07,91546.08,0.096,,
2022-10-14,xx002648_convert,21.4,21.52,13.06,13.36,-0.1029,keep,6147,861687.99,943811.91,82123.92,0.087,,
2022-10-21,xx002648_convert,13.3,14.68,12.98,13.24,-0.009,keep,6147,861687.99,943074.27,81386.28,0.0863,,
2022-10-28,xx002648_convert,13.16,13.74,11.83,12.73,-0.0385,keep,6147,861687.99,939939.3,78251.31,0.0833,,
2022-11-04,xx002648_convert,12.6,13.73,12.35,13.56,0.0652,keep,6147,861687.99,945041.31,83353.32,0.0882,,
2022-11-11,xx002648_convert,13.53,14.73,13.48,14.4,0.0619,keep,6147,861687.99,950204.79,88516.8,0.0932,,
2022-11-18,xx002648_convert,14.35,15.12,13.95,14.01,-0.0271,keep,6147,861687.99,947807.46,86119.47,0.0909,,
2022-11-25,xx002648_convert,13.92,14.4,13.7,14.19,0.0128,keep,6147,861687.99,948913.9199999999,87225.93,0.0919,,
2022-12-02,xx002648_convert,14.0,15.25,13.65,15.02,0.0585,keep,6147,861687.99,954015.9299999999,92327.94,0.0968,,
2022-12-09,xx002648_convert,15.02,16.04,14.98,15.7,0.0453,keep,6147,861687.99,958195.89,96507.9,0.1007,,
2022-12-16,xx002648_convert,15.68,15.81,14.78,15.44,-0.0166,keep,6147,861687.99,956597.6699999999,94909.68,0.0992,,
2022-12-23,xx002648_convert,15.4,15.63,14.25,14.28,-0.0751,keep,6147,861687.99,949467.15,87779.16,0.0925,,
2022-12-30,xx002648_convert,14.26,15.69,14.16,15.5,0.0854,keep,6147,861687.99,956966.49,95278.5,0.0996,,
2023-01-06,xx002648_convert,15.3,16.62,14.88,16.41,0.0587,keep,6147,861687.99,962560.26,100872.27,0.1048,,
2023-01-13,xx002648_convert,16.45,16.77,15.7,15.84,-0.0347,keep,6147,861687.99,959056.47,97368.48,0.1015,,
2023-01-20,xx002648_convert,15.87,17.82,15.76,17.79,0.1231,keep,6147,861687.99,971043.12,109355.13,0.1126,,
2023-02-03,xx002648_convert,18.02,18.83,17.62,18.09,0.0169,keep,6147,861687.99,972887.22,111199.23,0.1143,,
2023-02-10,xx002648_convert,17.92,18.15,17.46,17.73,-0.0199,keep,6147,861687.99,970674.3,108986.31,0.1123,,
2023-02-17,xx002648_convert,17.71,18.35,17.28,17.56,-0.0096,keep,6147,861687.99,969629.3099999999,107941.32,0.1113,,
2023-02-24,xx002648_convert,17.69,18.97,17.3,17.8,0.0137,keep,6147,861687.99,971104.59,109416.6,0.1127,,
2023-03-03,xx002648_convert,17.69,17.99,17.15,17.22,-0.0326,keep,6147,861687.99,967539.33,105851.34,0.1094,,
2023-03-10,xx002648_convert,17.16,17.25,15.88,16.06,-0.0674,keep,6147,861687.99,960408.8099999999,98720.82,0.1028,,
2023-03-17,xx002648_convert,16.02,16.39,15.43,15.56,-0.0311,keep,6147,861687.99,957335.31,95647.32,0.0999,,
2023-03-24,xx002648_convert,15.54,16.29,15.32,15.87,0.0199,keep,6147,861687.99,959240.88,97552.89,0.1017,,
2023-03-31,xx002648_convert,15.8,16.49,15.11,16.0,0.0082,keep,6147,861687.99,960039.99,98352.0,0.1024,,
2023-04-07,xx002648_convert,16.0,16.22,15.4,16.07,0.0044,keep,6147,861687.99,960470.28,98782.29,0.1028,,
2023-04-14,xx002648_convert,16.1,16.23,15.56,15.73,-0.0212,keep,6147,861687.99,958380.3,96692.31,0.1009,,
2023-04-21,xx002648_convert,15.65,16.59,14.55,14.58,-0.0731,sell,6147,861687.99,951311.25,89623.26,0.0942,,
2023-04-28,xx002648_convert,14.58,14.6,13.63,14.19,-0.0267,keep,4918,879571.61,949358.03,69786.42,0.0735,5.0,17.91
2023-05-05,xx002648_convert,14.17,14.61,13.91,14.53,0.024,keep,4918,879571.61,951030.15,71458.54,0.0751,,
2023-05-12,xx002648_convert,14.66,14.81,13.46,13.51,-0.0702,sell,4918,879571.61,946013.79,66442.18,0.0702,,
2023-05-19,xx002648_convert,13.51,13.79,12.99,13.13,-0.0281,keep,3935,892823.84,944490.39,51666.55,0.0547,5.0,13.27
2023-05-26,xx002648_convert,13.13,13.48,12.61,12.66,-0.0358,keep,3935,892823.84,942640.94,49817.1,0.0528,,
2023-06-02,xx002648_convert,12.68,14.09,12.42,14.04,0.109,keep,3935,892823.84,948071.24,55247.4,0.0583,,
2023-06-09,xx002648_convert,14.01,14.6,13.73,14.34,0.0214,,3935,892823.84,949251.74,56427.9,0.0594,,
