date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-22,xx000938,19.52,20.44,19.4,19.6,-0.0,keep,710,982787.5399999999,13916.0,0.01,968871.54,,
2022-07-29,xx000938,19.6,19.75,18.48,18.57,-0.05,sell,710,982056.2399999999,13184.7,0.01,968871.54,,
2022-08-05,xx000938,18.44,19.24,17.48,19.16,0.03,keep,568,982363.86,10882.88,0.01,971480.98,5.0,2.62
2022-08-12,xx000938,19.09,19.28,18.71,18.95,-0.01,sell,570,982282.48,10801.5,0.01,971480.98,,
2022-08-19,xx000938,18.85,18.93,18.12,18.38,-0.03,sell,456,982002.87,8381.28,0.01,973621.59,5.0,2.15
2022-08-26,xx000938,18.39,18.79,17.2,17.49,-0.05,sell,365,981671.3499999999,6383.85,0.01,975287.5,5.0,1.67
2022-09-02,xx000938,17.2,17.6,17.1,17.31,-0.01,sell,292,981590.6399999999,5054.52,0.01,976536.12,5.0,1.25
2022-09-09,xx000938,17.26,17.33,16.88,17.12,-0.01,sell,234,981536.6999999998,4006.08,0.0,977530.62,5.0,1.0
2022-09-16,xx000938,17.17,17.4,16.6,16.7,-0.02,sell,188,981453.7899999998,3139.6,0.0,978314.19,5.0,0.79
2022-09-23,xx000938,16.71,16.88,16.0,16.55,-0.01,sell,151,981425.5199999999,2499.05,0.0,978926.47,5.0,0.62
2022-09-30,xx000938,16.38,16.48,15.71,15.86,-0.04,sell,121,981331.1399999999,1919.06,0.0,979412.08,5.0,0.49
2022-10-14,xx000938,15.79,16.43,15.12,16.28,0.03,sell,97,981364.5799999998,1579.16,0.0,979785.42,5.0,0.38
2022-10-21,xx000938,16.29,16.83,16.21,16.42,0.01,sell,78,981370.1899999997,1280.76,0.0,980089.43,5.0,0.31
2022-10-28,xx000938,16.57,17.19,15.77,16.4,-0.0,sell,63,981365.7799999997,1033.2,0.0,980332.58,5.0,0.25
2022-11-04,xx000938,16.52,17.43,16.43,17.24,0.05,sell,51,981404.7399999998,879.24,0.0,980525.5,5.0,0.2
2022-11-11,xx000938,17.25,17.67,17.04,17.63,0.02,sell,41,981415.5599999997,722.83,0.0,980692.73,5.0,0.17
2022-11-18,xx000938,17.54,19.52,17.5,19.37,0.1,keep,33,981467.0399999997,639.21,0.0,980827.83,5.0,0.14
2022-11-25,xx000938,18.98,19.7,18.59,18.81,-0.03,sell,33,981448.5599999997,620.73,0.0,980827.83,,
2022-12-02,xx000938,18.45,19.84,18.41,19.47,0.04,keep,27,981459.0499999997,525.69,0.0,980933.36,5.0,0.11
2022-12-09,xx000938,19.48,19.96,19.25,19.7,0.01,keep,27,981465.2599999998,531.9,0.0,980933.36,,
2022-12-16,xx000938,19.69,20.31,19.36,19.7,0.0,keep,27,981465.2599999998,531.9,0.0,980933.36,,
2022-12-23,xx000938,19.52,19.74,18.6,18.97,-0.04,sell,27,981445.5499999997,512.19,0.0,980933.36,,
2022-12-30,xx000938,19.18,19.63,18.75,19.51,0.03,keep,22,981453.3299999997,429.22,0.0,981024.11,5.0,0.1
2023-01-06,xx000938,19.52,24.65,19.44,23.46,0.2,sell,22,981540.2299999997,516.12,0.0,981024.11,,
2023-01-13,xx000938,23.61,23.93,22.58,23.6,0.01,sell,18,981538.2199999999,424.8,0.0,981113.42,5.0,0.09
2023-01-20,xx000938,23.3,24.38,23.3,23.76,0.01,sell,15,981534.6199999999,356.4,0.0,981178.22,5.0,0.07
2023-02-03,xx000938,23.82,24.13,22.62,23.12,-0.03,sell,12,981522.0199999999,277.44,0.0,981244.58,5.0,0.07
2023-02-10,xx000938,23.39,24.9,22.6,23.41,0.01,sell,10,981520.3899999999,234.1,0.0,981286.29,5.0,0.05
2023-02-17,xx000938,23.41,26.26,22.88,22.88,-0.02,sell,8,981511.08,183.04,0.0,981328.04,5.0,0.05
2023-02-24,xx000938,22.79,25.27,22.79,23.65,0.03,sell,7,981511.35,165.55,0.0,981345.8,5.0,0.02
2023-03-03,xx000938,23.55,27.18,23.42,25.83,0.09,sell,6,981519.2999999999,154.98,0.0,981364.32,5.0,0.02
2023-03-10,xx000938,25.85,28.06,24.66,27.41,0.06,sell,5,981522.1799999999,137.05,0.0,981385.13,5.0,0.03
2023-03-17,xx000938,26.94,28.23,26.38,27.44,0.0,sell,4,981516.7899999999,109.76,0.0,981407.03,5.0,0.03
2023-03-24,xx000938,27.5,31.97,27.36,31.63,0.15,sell,4,981533.5499999999,126.52,0.0,981407.03,,
2023-03-31,xx000938,31.3,31.62,28.2,29.29,-0.07,sell,4,981524.19,117.16,0.0,981407.03,,
2023-04-07,xx000938,31.2,35.55,31.2,34.16,0.17,keep,4,981543.6699999999,136.64,0.0,981407.03,,
2023-04-14,xx000938,34.43,34.83,30.03,30.74,-0.1,sell,4,981529.9899999999,122.96,0.0,981407.03,,
2023-04-21,xx000938,31.02,34.26,30.14,32.5,0.06,keep,4,981537.0299999999,130.0,0.0,981407.03,,
2023-04-28,xx000938,32.7,34.0,27.5,29.63,-0.09,keep,4,981525.5499999999,118.52,0.0,981407.03,,
2023-05-05,xx000938,29.17,29.68,27.7,27.91,-0.06,keep,4,981518.6699999999,111.64,0.0,981407.03,,
2023-05-12,xx000938,28.25,30.56,26.57,26.62,-0.05,keep,4,981513.5099999999,106.48,0.0,981407.03,,
2023-05-19,xx000938,26.7,29.04,25.66,28.28,0.06,keep,4,981520.1499999999,113.12,0.0,981407.03,,
2023-05-26,xx000938,28.2,29.65,26.82,29.38,0.04,keep,4,981524.5499999999,117.52,0.0,981407.03,,
2023-06-02,xx000938,30.85,33.75,29.79,31.95,0.09,keep,4,981534.83,127.8,0.0,981407.03,,
2023-06-09,xx000938,31.91,33.04,30.27,32.99,0.03,,4,981538.9899999999,131.96,0.0,981407.03,,
