date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-03,xx688008,58.31,59.28,56.58,57.62,-0.01,sell,4,980341.5399999999,230.48,0.0,980111.06,,
2023-03-10,xx688008,57.79,58.24,55.4,55.88,-0.03,sell,4,980334.58,223.52,0.0,980111.06,,
2023-03-17,xx688008,55.6,58.69,54.65,57.92,0.04,sell,4,980342.74,231.68,0.0,980111.06,,
2023-03-24,xx688008,59.01,72.57,59.01,70.17,0.21,keep,4,980391.74,280.68,0.0,980111.06,,
2023-03-31,xx688008,70.29,72.33,63.25,69.52,-0.01,keep,4,980389.1399999999,278.08,0.0,980111.06,,
2023-04-07,xx688008,71.8,79.26,68.24,76.3,0.1,keep,4,980416.2599999999,305.2,0.0,980111.06,,
2023-04-14,xx688008,75.22,77.66,69.75,74.19,-0.03,keep,4,980407.82,296.76,0.0,980111.06,,
2023-04-21,xx688008,74.2,78.52,69.45,72.06,-0.03,keep,4,980399.2999999999,288.24,0.0,980111.06,,
2023-04-28,xx688008,72.0,72.94,58.4,60.9,-0.15,keep,4,980354.6599999999,243.6,0.0,980111.06,,
2023-05-05,xx688008,60.21,61.35,58.66,58.94,-0.03,keep,4,980346.82,235.76,0.0,980111.06,,
2023-05-12,xx688008,58.96,60.26,53.5,53.73,-0.09,sell,4,980325.98,214.92,0.0,980111.06,,
2023-05-19,xx688008,53.9,61.5,52.4,58.96,0.1,sell,4,980346.8999999999,235.84,0.0,980111.06,,
2023-05-26,xx688008,60.0,62.2,57.21,61.14,0.04,sell,4,980355.62,244.56,0.0,980111.06,,
2023-06-02,xx688008,62.5,64.73,59.6,60.69,-0.01,sell,4,980353.82,242.76,0.0,980111.06,,
2023-06-09,xx688008,60.58,61.68,56.2,58.19,-0.04,,4,980343.82,232.76,0.0,980111.06,,
