date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-09,xx300014,85.0,93.02,82.66,90.6,0.07,keep,404,979938.5699999998,36602.4,0.04,943336.17,,
2022-12-16,xx300014,90.25,94.94,87.61,91.2,0.01,keep,404,980180.9699999999,36844.8,0.04,943336.17,,
2022-12-23,xx300014,91.99,95.0,85.6,86.23,-0.05,keep,404,978173.0899999999,34836.92,0.04,943336.17,,
2022-12-30,xx300014,86.23,92.75,86.01,87.9,0.02,keep,404,978847.7699999998,35511.6,0.04,943336.17,,
2023-01-06,xx300014,87.81,92.47,83.23,89.85,0.02,keep,404,979635.5699999998,36299.4,0.04,943336.17,,
2023-01-13,xx300014,90.01,91.3,81.35,84.0,-0.07,keep,404,977272.1699999998,33936.0,0.03,943336.17,,
2023-01-20,xx300014,82.8,85.28,82.16,84.87,0.01,keep,404,977623.6499999998,34287.48,0.04,943336.17,,
2023-02-03,xx300014,90.0,92.0,87.02,88.38,0.04,keep,404,979041.6899999998,35705.52,0.04,943336.17,,
2023-02-10,xx300014,88.0,88.1,83.72,84.1,-0.05,keep,404,977312.5699999998,33976.4,0.03,943336.17,,
2023-02-17,xx300014,83.8,85.87,79.5,79.8,-0.05,sell,404,975575.3699999998,32239.2,0.03,943336.17,,
2023-02-24,xx300014,78.0,78.0,72.51,72.78,-0.09,sell,324,973144.8499999997,23580.72,0.02,949564.13,5.0,6.24
2023-03-03,xx300014,72.55,73.23,70.64,71.79,-0.01,sell,260,972862.4499999998,18665.4,0.02,954197.05,5.0,4.64
2023-03-10,xx300014,71.79,72.66,67.99,68.74,-0.04,sell,208,972218.7999999999,14297.92,0.01,957920.88,5.0,3.73
2023-03-17,xx300014,68.18,68.84,62.0,62.0,-0.1,sell,167,971062.0599999998,10354.0,0.01,960708.06,5.0,2.79
2023-03-24,xx300014,62.14,68.9,61.38,68.13,0.1,sell,134,971880.7199999999,9129.42,0.01,962751.3,5.0,2.05
2023-03-31,xx300014,67.87,70.85,67.3,69.7,0.02,sell,108,972036.4999999998,7527.6,0.01,964508.9,5.0,1.76
2023-04-07,xx300014,69.59,69.98,64.35,67.12,-0.04,sell,87,971803.0599999998,5839.44,0.01,965963.62,5.0,1.46
2023-04-14,xx300014,69.05,70.6,65.76,68.9,0.03,sell,70,971954.1299999999,4823.0,0.0,967131.13,5.0,1.17
2023-04-21,xx300014,68.35,70.2,62.73,62.78,-0.09,sell,56,971597.61,3515.68,0.0,968081.93,5.0,0.96
2023-04-28,xx300014,62.77,67.78,59.42,65.55,0.04,sell,45,971716.35,2949.75,0.0,968766.6,5.0,0.69
2023-05-05,xx300014,65.13,66.15,63.51,64.1,-0.02,sell,36,971654.69,2307.6,0.0,969347.09,5.0,0.59
2023-05-12,xx300014,65.0,68.69,62.3,66.91,0.04,sell,29,971736.9600000001,1940.39,0.0,969796.57,5.0,0.45
2023-05-19,xx300014,67.79,71.3,67.13,67.99,0.02,sell,24,971761.8900000001,1631.76,0.0,970130.13,5.0,0.34
2023-05-26,xx300014,67.8,69.7,64.7,66.03,-0.03,sell,20,971716.6200000001,1320.6,0.0,970396.02,5.0,0.27
2023-06-02,xx300014,66.0,66.2,63.2,65.65,-0.01,sell,16,971705.1200000001,1050.4,0.0,970654.72,5.0,0.26
2023-06-09,xx300014,65.5,65.5,57.9,58.62,-0.11,,13,971608.0500000002,762.06,0.0,970845.99,5.0,0.2
