date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-30,xx600309,89.21,93.68,88.01,92.65,0.04,keep,106,998066.2499999998,9820.9,0.01,988245.35,,
2023-01-06,xx600309,92.0,94.4,91.3,93.68,0.01,keep,106,998175.4299999997,9930.08,0.01,988245.35,,
2023-01-13,xx600309,93.8,95.88,90.07,93.33,-0.0,keep,106,998138.3299999997,9892.98,0.01,988245.35,,
2023-01-20,xx600309,93.04,96.5,92.7,94.92,0.02,keep,106,998306.8699999998,10061.52,0.01,988245.35,,
2023-02-03,xx600309,97.44,100.3,95.61,99.98,0.05,keep,106,998843.2299999997,10597.88,0.01,988245.35,,
2023-02-10,xx600309,99.3,99.48,96.65,97.99,-0.02,keep,106,998632.2899999997,10386.94,0.01,988245.35,,
2023-02-17,xx600309,97.11,103.18,96.24,101.61,0.04,keep,106,999016.0099999998,10770.66,0.01,988245.35,,
2023-02-24,xx600309,101.71,108.0,100.58,101.74,0.0,keep,106,999029.7899999997,10784.44,0.01,988245.35,,
2023-03-03,xx600309,101.33,107.15,101.08,106.01,0.04,keep,106,999482.4099999998,11237.06,0.01,988245.35,,
2023-03-10,xx600309,105.0,106.0,98.1,98.24,-0.07,keep,106,998658.7899999997,10413.44,0.01,988245.35,,
2023-03-17,xx600309,98.9,101.38,96.5,97.42,-0.01,keep,106,998571.8699999998,10326.52,0.01,988245.35,,
2023-03-24,xx600309,97.9,99.72,94.28,95.6,-0.02,keep,106,998378.9499999997,10133.6,0.01,988245.35,,
2023-03-31,xx600309,95.8,98.57,94.0,95.88,0.0,keep,106,998408.6299999998,10163.28,0.01,988245.35,,
2023-04-07,xx600309,96.36,96.66,93.11,94.96,-0.01,keep,106,998311.1099999998,10065.76,0.01,988245.35,,
2023-04-14,xx600309,95.0,95.12,90.8,91.98,-0.03,keep,106,997995.2299999997,9749.88,0.01,988245.35,,
2023-04-21,xx600309,92.5,98.38,92.35,92.48,0.01,keep,106,998048.2299999997,9802.88,0.01,988245.35,,
2023-04-28,xx600309,93.42,94.58,90.57,92.18,-0.0,keep,106,998016.4299999997,9771.08,0.01,988245.35,,
2023-05-05,xx600309,91.89,92.18,87.69,90.11,-0.02,keep,106,997797.0099999998,9551.66,0.01,988245.35,,
2023-05-12,xx600309,89.89,91.6,87.42,87.75,-0.03,keep,106,997546.8499999997,9301.5,0.01,988245.35,,
2023-05-19,xx600309,87.22,89.3,85.9,87.0,-0.01,keep,106,997467.3499999997,9222.0,0.01,988245.35,,
2023-05-26,xx600309,87.96,89.18,85.2,86.27,0.01,keep,107,997476.2399999998,9230.89,0.01,988245.35,,
2023-06-02,xx600309,86.27,87.25,81.55,84.44,-0.02,keep,107,997280.4299999997,9035.08,0.01,988245.35,,
2023-06-09,xx600309,84.68,88.36,83.58,87.35,0.03,,107,997591.7999999997,9346.45,0.01,988245.35,,
