date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx600028,4.08,4.16,4.07,4.15,0.02,sell,2160,998304.5900000001,8964.0,0.01,989340.59,5.0,2.2
2022-08-19,xx600028,4.13,4.16,4.11,4.14,-0.0,sell,1728,998267.5700000001,7153.92,0.01,991113.65,5.0,1.78
2022-08-26,xx600028,4.14,4.27,4.14,4.25,0.03,sell,1383,998409.83,5877.75,0.01,992532.08,5.0,1.42
2022-09-02,xx600028,4.27,4.31,4.22,4.26,0.0,sell,1107,998417.4799999999,4715.82,0.0,993701.66,5.0,1.18
2022-09-09,xx600028,4.26,4.46,4.26,4.45,0.04,keep,886,998577.6699999999,3942.7,0.0,994634.97,5.0,0.94
2022-09-16,xx600028,4.48,4.49,4.3,4.3,-0.03,sell,886,998444.77,3809.8,0.0,994634.97,,
2022-09-23,xx600028,4.16,4.55,4.13,4.47,0.08,keep,736,998682.73,3289.92,0.0,995392.81,5.0,0.76
2022-09-30,xx600028,4.4,4.41,4.21,4.29,-0.04,sell,736,998550.2499999999,3157.44,0.0,995392.81,,
2022-10-14,xx600028,4.35,4.39,4.25,4.33,0.01,sell,589,998575.5199999999,2550.37,0.0,996025.15,5.0,0.64
2022-10-21,xx600028,4.31,4.35,4.25,4.34,0.0,sell,472,998571.2299999999,2048.48,0.0,996522.75,5.0,0.5
2022-10-28,xx600028,4.35,4.36,4.23,4.28,-0.01,sell,378,998543.1399999998,1617.84,0.0,996925.3,5.0,0.41
2022-11-04,xx600028,4.2,4.26,4.05,4.23,-0.01,sell,303,998515.9299999997,1281.69,0.0,997234.24,5.0,0.31
2022-11-11,xx600028,4.24,4.31,4.19,4.29,0.01,sell,243,998525.2599999998,1042.47,0.0,997482.79,5.0,0.25
2022-11-18,xx600028,4.31,4.34,4.25,4.25,-0.01,sell,195,998512.7299999999,828.75,0.0,997683.98,5.0,0.21
2022-11-25,xx600028,4.24,4.5,4.22,4.49,0.06,keep,156,998544.2299999997,700.44,0.0,997843.79,5.0,0.16
2022-12-02,xx600028,4.45,4.56,4.37,4.5,0.0,keep,156,998545.7899999998,702.0,0.0,997843.79,,
2022-12-09,xx600028,4.52,4.66,4.49,4.51,0.0,sell,156,998547.3499999999,703.56,0.0,997843.79,,
2022-12-16,xx600028,4.53,4.55,4.39,4.45,-0.01,sell,125,998535.0199999998,556.25,0.0,997978.77,5.0,0.14
2022-12-23,xx600028,4.43,4.44,4.32,4.34,-0.02,sell,100,998518.1599999998,434.0,0.0,998084.16,5.0,0.11
2022-12-30,xx600028,4.36,4.44,4.3,4.36,0.0,keep,80,998514.8699999999,348.8,0.0,998166.07,5.0,0.09
2023-01-06,xx600028,4.38,4.43,4.34,4.38,0.0,keep,80,998516.4699999999,350.4,0.0,998166.07,,
2023-01-13,xx600028,4.38,4.48,4.36,4.45,0.02,sell,80,998522.0699999998,356.0,0.0,998166.07,,
2023-01-20,xx600028,4.45,4.59,4.41,4.54,0.02,sell,64,998522.6,290.56,0.0,998232.04,5.0,0.07
2023-02-03,xx600028,4.57,4.59,4.47,4.47,-0.02,keep,52,998514.1499999998,232.44,0.0,998281.71,5.0,0.05
2023-02-10,xx600028,4.46,4.55,4.45,4.5,0.01,sell,52,998515.7099999998,234.0,0.0,998281.71,,
2023-02-17,xx600028,4.5,4.58,4.47,4.52,0.0,sell,42,998511.4099999998,189.84,0.0,998321.57,5.0,0.04
2023-02-24,xx600028,4.53,4.72,4.53,4.63,0.02,sell,34,998510.1099999999,157.42,0.0,998352.69,5.0,0.04
2023-03-03,xx600028,4.62,5.07,4.6,5.02,0.08,sell,28,998515.8799999999,140.56,0.0,998375.32,5.0,0.03
2023-03-10,xx600028,5.05,5.45,5.02,5.21,0.04,sell,23,998515.3199999997,119.83,0.0,998395.49,5.0,0.03
2023-03-17,xx600028,5.21,5.77,5.21,5.68,0.09,sell,19,998519.1899999998,107.92,0.0,998411.27,5.0,0.02
2023-03-24,xx600028,5.68,5.93,5.47,5.52,-0.03,sell,16,998511.5799999997,88.32,0.0,998423.26,5.0,0.02
2023-03-31,xx600028,5.35,5.69,5.21,5.62,0.02,sell,13,998507.3199999998,73.06,0.0,998434.26,5.0,0.02
2023-04-07,xx600028,5.7,5.84,5.52,5.71,0.02,sell,11,998503.4399999998,62.81,0.0,998440.63,5.0,0.01
2023-04-14,xx600028,5.72,6.33,5.71,6.1,0.07,sell,9,998501.9399999998,54.9,0.0,998447.04,5.0,0.01
2023-04-21,xx600028,6.08,6.47,6.05,6.25,0.02,sell,8,998498.0999999997,50.0,0.0,998448.1,5.0,0.01
2023-04-28,xx600028,6.3,6.74,6.26,6.71,0.07,sell,7,998496.3499999997,46.97,0.0,998449.38,5.0,0.01
2023-05-05,xx600028,6.56,6.76,6.4,6.59,-0.02,sell,6,998490.4599999998,39.54,0.0,998450.92,5.0,0.01
2023-05-12,xx600028,6.62,6.99,6.22,6.34,-0.04,sell,5,998484.2199999997,31.7,0.0,998452.52,5.0,0.01
2023-05-19,xx600028,6.33,6.68,6.19,6.41,0.01,keep,4,998479.4699999997,25.64,0.0,998453.83,5.0,0.01
2023-05-26,xx600028,6.34,6.44,5.96,6.18,-0.04,sell,4,998478.5499999997,24.72,0.0,998453.83,,
2023-06-02,xx600028,6.22,6.63,6.21,6.49,0.05,keep,4,998479.7899999997,25.96,0.0,998453.83,,
2023-06-09,xx600028,6.53,6.78,6.45,6.78,0.04,,4,998480.9499999997,27.12,0.0,998453.83,,
