date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-05-27,xx600019,6.37,6.58,6.25,6.37,0.0,sell,9471,984339.6799999998,60330.27,0.06,924009.41,5.0,15.05
2022-06-02,xx600019,6.39,6.53,6.31,6.5,0.02,sell,7577,985326.5499999998,49250.5,0.05,936076.05,5.0,12.08
2022-06-10,xx600019,6.5,6.7,6.38,6.68,0.03,sell,6062,986387.7299999999,40494.16,0.04,945893.57,5.0,9.83
2022-06-17,xx600019,6.64,6.78,6.39,6.43,-0.04,sell,4850,985101.5899999999,31185.5,0.03,953916.09,5.0,8.04
2022-06-24,xx600019,6.42,6.46,6.21,6.28,-0.02,sell,3880,984488.9699999999,24366.4,0.02,960122.57,5.0,6.22
2022-07-01,xx600019,6.28,6.32,5.98,6.18,0.03,sell,3234,985164.7799999999,19986.12,0.02,965178.66,5.0,5.07
2022-07-08,xx600019,6.13,6.44,6.11,6.19,0.0,sell,2588,985142.95,16019.72,0.02,969123.23,5.0,3.95
2022-07-15,xx600019,6.16,6.18,5.73,5.74,-0.07,sell,2071,984182.14,11887.54,0.01,972294.6,5.0,3.18
2022-07-22,xx600019,5.73,5.85,5.48,5.53,-0.04,sell,1657,983818.5199999999,9163.21,0.01,974655.31,5.0,2.37
2022-07-29,xx600019,5.52,5.74,5.45,5.67,0.03,sell,1326,983990.7200000001,7518.42,0.01,976472.3,5.0,1.82
2022-08-05,xx600019,5.67,5.69,5.13,5.27,-0.07,sell,1061,983557.17,5591.47,0.01,977965.7,5.0,1.5
2022-08-12,xx600019,5.25,5.41,5.25,5.38,0.02,sell,849,983638.0900000001,4567.62,0.0,979070.47,5.0,1.11
2022-08-19,xx600019,5.38,5.42,5.28,5.35,-0.01,sell,680,983610.0900000001,3638.0,0.0,979972.09,5.0,0.91
2022-08-26,xx600019,5.35,5.41,5.25,5.33,-0.0,sell,544,983592.1200000001,2899.52,0.0,980692.6,5.0,0.73
2022-09-02,xx600019,5.33,5.45,5.24,5.27,-0.01,sell,436,983559.3100000002,2297.72,0.0,981261.59,5.0,0.57
2022-09-09,xx600019,5.27,5.58,5.26,5.57,0.06,sell,349,983657.6800000003,1943.93,0.0,981713.75,5.0,0.46
2022-09-16,xx600019,5.58,5.62,5.43,5.44,-0.02,sell,280,983615.9000000001,1523.2,0.0,982092.7,5.0,0.38
2022-09-23,xx600019,5.41,5.51,5.3,5.4,-0.01,sell,224,983599.4000000001,1209.6,0.0,982389.8,5.0,0.3
2022-09-30,xx600019,5.37,5.37,5.15,5.26,-0.03,sell,180,983567.2000000002,946.8,0.0,982620.4,5.0,0.24
2022-10-14,xx600019,5.26,5.32,5.08,5.26,0.04,sell,149,983593.2000000002,783.74,0.0,982809.46,5.0,0.19
2022-10-21,xx600019,5.27,5.38,5.18,5.28,0.0,sell,120,983590.4500000002,633.6,0.0,982956.85,5.0,0.15
2022-10-28,xx600019,5.31,5.31,4.92,4.95,-0.06,sell,96,983554.1200000001,475.2,0.0,983078.92,5.0,0.13
2022-11-04,xx600019,4.93,4.98,4.78,4.95,0.0,sell,77,983548.4600000002,381.15,0.0,983167.31,5.0,0.09
2022-11-11,xx600019,4.95,5.27,4.93,5.24,0.06,sell,62,983561.2200000002,324.88,0.0,983236.34,5.0,0.07
2022-11-18,xx600019,5.29,5.41,5.27,5.32,0.02,sell,50,983560.6400000001,266.0,0.0,983294.64,5.0,0.06
2022-11-25,xx600019,5.31,5.58,5.22,5.57,0.05,sell,40,983565.3900000001,222.8,0.0,983342.59,5.0,0.05
2022-12-02,xx600019,5.52,5.72,5.41,5.59,0.0,sell,32,983560.51,178.88,0.0,983381.63,5.0,0.04
2022-12-09,xx600019,5.63,6.01,5.62,5.88,0.05,sell,26,983563.2,152.88,0.0,983410.32,5.0,0.03
2022-12-16,xx600019,5.9,5.94,5.62,5.84,-0.01,sell,21,983557.3799999999,122.64,0.0,983434.74,5.0,0.03
2022-12-23,xx600019,5.84,5.9,5.51,5.66,-0.03,sell,17,983549.2599999998,96.22,0.0,983453.04,5.0,0.02
2022-12-30,xx600019,5.64,5.68,5.51,5.59,-0.01,sell,14,983543.1699999998,78.26,0.0,983464.91,5.0,0.02
2023-01-06,xx600019,5.58,5.95,5.52,5.9,0.06,sell,12,983541.8399999999,70.8,0.0,983471.04,5.0,0.01
2023-01-13,xx600019,5.92,5.99,5.8,5.98,0.01,sell,10,983537.6499999998,59.8,0.0,983477.85,5.0,0.01
2023-01-20,xx600019,6.0,6.16,5.98,6.13,0.03,sell,8,983533.8599999998,49.04,0.0,983484.82,5.0,0.01
2023-02-03,xx600019,6.16,6.34,6.02,6.11,-0.0,sell,7,983528.7299999997,42.77,0.0,983485.96,5.0,0.01
2023-02-10,xx600019,6.07,6.13,6.0,6.07,-0.01,sell,6,983523.4299999998,36.42,0.0,983487.01,5.0,0.01
2023-02-17,xx600019,6.1,6.29,6.05,6.15,0.01,sell,5,983518.8399999997,30.75,0.0,983488.09,5.0,0.01
2023-02-24,xx600019,6.15,6.78,6.15,6.72,0.09,sell,4,983516.0999999997,26.88,0.0,983489.22,5.0,0.01
2023-03-03,xx600019,6.68,6.82,6.54,6.8,0.01,sell,4,983516.4199999997,27.2,0.0,983489.22,,
2023-03-10,xx600019,6.82,6.85,6.44,6.44,-0.05,sell,4,983514.9799999997,25.76,0.0,983489.22,,
2023-03-17,xx600019,6.49,6.78,6.46,6.62,0.03,sell,4,983515.6999999997,26.48,0.0,983489.22,,
2023-03-24,xx600019,6.64,6.7,6.3,6.34,-0.04,sell,4,983514.5799999997,25.36,0.0,983489.22,,
2023-03-31,xx600019,6.35,6.38,6.15,6.24,-0.02,sell,4,983514.1799999997,24.96,0.0,983489.22,,
2023-04-07,xx600019,6.21,6.54,6.21,6.53,0.05,keep,4,983515.3399999997,26.12,0.0,983489.22,,
2023-04-14,xx600019,6.49,7.05,6.48,6.89,0.06,keep,4,983516.7799999998,27.56,0.0,983489.22,,
2023-04-21,xx600019,6.89,7.15,6.85,6.88,-0.0,keep,4,983516.7399999998,27.52,0.0,983489.22,,
2023-04-28,xx600019,6.87,6.88,6.35,6.44,-0.06,sell,4,983514.9799999997,25.76,0.0,983489.22,,
2023-05-05,xx600019,6.56,6.81,6.48,6.62,0.03,keep,4,983515.6999999997,26.48,0.0,983489.22,,
2023-05-12,xx600019,6.63,7.3,6.5,6.51,-0.02,sell,4,983515.2599999998,26.04,0.0,983489.22,,
2023-05-19,xx600019,6.51,6.54,6.14,6.24,-0.04,sell,4,983514.1799999997,24.96,0.0,983489.22,,
2023-05-26,xx600019,6.24,6.3,5.91,6.07,-0.03,sell,4,983513.4999999998,24.28,0.0,983489.22,,
2023-06-02,xx600019,6.07,6.11,5.83,5.94,-0.02,sell,4,983512.9799999997,23.76,0.0,983489.22,,
2023-06-09,xx600019,5.94,6.02,5.81,5.91,-0.01,,4,983512.8599999998,23.64,0.0,983489.22,,
