date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-24,xx600050,4.94,5.47,4.92,5.16,0.05,sell,10,994743.7600000001,51.6,0.0,994692.16,5.0,0.01
2023-03-03,xx600050,5.13,6.24,5.03,6.07,0.18,sell,8,994745.9500000002,48.56,0.0,994697.39,5.0,0.01
2023-03-10,xx600050,6.1,6.29,5.72,5.74,-0.05,sell,7,994738.6500000001,40.18,0.0,994698.47,5.0,0.01
2023-03-17,xx600050,5.7,6.45,5.7,6.15,0.07,sell,6,994736.05,36.9,0.0,994699.15,5.0,0.01
2023-03-24,xx600050,6.12,6.16,5.42,5.5,-0.11,sell,5,994727.75,27.5,0.0,994700.25,5.0,0.01
2023-03-31,xx600050,5.48,5.6,5.21,5.42,-0.01,sell,4,994722.39,21.68,0.0,994700.71,5.0,0.01
2023-04-07,xx600050,5.38,5.84,5.31,5.56,0.03,keep,4,994722.95,22.24,0.0,994700.71,,
2023-04-14,xx600050,5.57,5.95,5.39,5.8,0.04,keep,4,994723.9099999999,23.2,0.0,994700.71,,
2023-04-21,xx600050,5.75,6.13,5.5,5.51,-0.05,keep,4,994722.75,22.04,0.0,994700.71,,
2023-04-28,xx600050,5.51,5.58,5.26,5.44,-0.01,keep,4,994722.47,21.76,0.0,994700.71,,
2023-05-05,xx600050,5.4,5.67,5.33,5.49,0.01,keep,4,994722.6699999999,21.96,0.0,994700.71,,
2023-05-12,xx600050,5.48,5.73,5.23,5.26,-0.04,keep,4,994721.75,21.04,0.0,994700.71,,
2023-05-19,xx600050,5.25,5.26,4.94,4.99,-0.05,keep,4,994720.6699999999,19.96,0.0,994700.71,,
2023-05-26,xx600050,5.0,5.03,4.65,4.77,-0.04,keep,4,994719.7899999999,19.08,0.0,994700.71,,
2023-06-02,xx600050,4.8,5.12,4.77,5.05,0.06,keep,4,994720.9099999999,20.2,0.0,994700.71,,
2023-06-09,xx600050,5.04,5.31,5.01,5.31,0.05,,4,994721.95,21.24,0.0,994700.71,,
