date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-04,xx300347,84.51,96.63,81.53,94.57,0.1,sell,20,973759.6,1891.4,0.0,971868.2,5.0,0.34
2022-11-11,xx300347,94.56,101.11,90.42,94.8,0.0,sell,16,973757.82,1516.8,0.0,972241.02,5.0,0.38
2022-11-18,xx300347,94.6,101.53,92.61,97.7,0.03,sell,13,973789.6099999999,1270.1,0.0,972519.51,5.0,0.28
2022-11-25,xx300347,96.0,97.39,89.01,90.88,-0.07,sell,11,973705.98,999.68,0.0,972706.3,5.0,0.19
2022-12-02,xx300347,87.0,93.99,85.08,93.2,0.03,sell,9,973713.9099999999,838.8,0.0,972875.11,5.0,0.17
2022-12-09,xx300347,93.89,94.45,89.21,91.5,-0.02,sell,8,973695.8999999999,732.0,0.0,972963.9,5.0,0.09
2022-12-16,xx300347,91.02,93.37,88.5,92.7,0.01,sell,7,973698.72,648.9,0.0,973049.82,5.0,0.09
2022-12-23,xx300347,92.78,98.55,89.57,97.52,0.05,sell,6,973722.62,585.12,0.0,973137.5,5.0,0.09
2022-12-30,xx300347,97.52,108.27,95.58,104.8,0.07,keep,5,973753.91,524.0,0.0,973229.91,5.0,0.1
2023-01-06,xx300347,104.2,114.66,101.01,109.54,0.05,keep,5,973777.61,547.7,0.0,973229.91,,
2023-01-13,xx300347,109.05,116.97,105.81,115.97,0.06,keep,5,973809.76,579.85,0.0,973229.91,,
2023-01-20,xx300347,115.96,127.39,114.88,123.38,0.06,keep,5,973846.81,616.9,0.0,973229.91,,
2023-02-03,xx300347,124.1,125.55,113.7,118.5,-0.04,sell,5,973822.41,592.5,0.0,973229.91,,
2023-02-10,xx300347,117.15,124.01,113.0,122.79,0.04,sell,4,973833.0900000001,491.16,0.0,973341.93,5.0,0.12
2023-02-17,xx300347,123.61,130.0,111.18,113.71,-0.07,sell,4,973796.77,454.84,0.0,973341.93,,
2023-02-24,xx300347,115.32,118.57,111.1,112.0,-0.02,sell,4,973789.93,448.0,0.0,973341.93,,
2023-03-03,xx300347,110.88,116.2,109.71,113.93,0.02,keep,4,973797.65,455.72,0.0,973341.93,,
2023-03-10,xx300347,113.2,116.72,105.66,109.99,-0.03,keep,4,973781.89,439.96,0.0,973341.93,,
2023-03-17,xx300347,108.15,113.5,98.88,100.99,-0.08,sell,4,973745.89,403.96,0.0,973341.93,,
2023-03-24,xx300347,100.99,110.37,99.81,106.18,0.05,keep,4,973766.65,424.72,0.0,973341.93,,
2023-03-31,xx300347,106.2,113.75,95.01,95.71,-0.1,sell,4,973724.77,382.84,0.0,973341.93,,
2023-04-07,xx300347,94.98,104.0,92.03,101.82,0.06,sell,4,973749.2100000001,407.28,0.0,973341.93,,
2023-04-14,xx300347,102.18,111.92,98.77,105.51,0.04,keep,4,973763.9700000001,422.04,0.0,973341.93,,
2023-04-21,xx300347,106.12,107.49,95.8,96.12,-0.09,sell,4,973726.41,384.48,0.0,973341.93,,
2023-04-28,xx300347,97.0,97.8,87.4,90.96,-0.05,sell,4,973705.77,363.84,0.0,973341.93,,
2023-05-05,xx300347,90.0,91.5,87.61,88.0,-0.03,sell,4,973693.93,352.0,0.0,973341.93,,
2023-05-12,xx300347,88.21,92.59,86.04,89.23,0.01,sell,4,973698.8500000001,356.92,0.0,973341.93,,
2023-05-19,xx300347,88.68,94.2,88.22,89.55,0.0,sell,4,973700.13,358.2,0.0,973341.93,,
2023-05-26,xx300347,89.98,91.5,82.66,82.95,-0.07,sell,4,973673.7300000001,331.8,0.0,973341.93,,
2023-06-02,xx300347,82.96,84.97,79.8,81.88,-0.01,sell,4,973669.4500000001,327.52,0.0,973341.93,,
2023-06-09,xx300347,81.53,81.73,70.98,71.54,-0.13,,4,973628.0900000001,286.16,0.0,973341.93,,
