date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-05-27,xx601390,6.93,6.94,6.48,6.92,-0.01,sell,10716,1024593.7099999998,74154.72,0.07,950438.99,5.0,18.54
2022-06-02,xx601390,6.93,7.09,6.42,6.49,-0.06,sell,8573,1020887.49,55638.77,0.05,965248.72,5.0,14.83
2022-06-10,xx601390,6.44,6.46,6.14,6.32,-0.03,sell,6859,1019602.6,43348.88,0.04,976253.72,5.0,11.02
2022-06-17,xx601390,6.28,6.55,6.06,6.31,-0.0,keep,5488,1019465.5700000001,34629.28,0.03,984836.29,5.0,8.6
2022-06-24,xx601390,6.32,6.34,6.02,6.08,-0.04,sell,5488,1018203.3300000001,33367.04,0.03,984836.29,,
2022-07-01,xx601390,6.06,6.35,5.98,6.28,0.03,keep,4391,1019036.98,27575.48,0.03,991461.5,5.0,6.64
2022-07-08,xx601390,6.28,6.4,6.1,6.28,0.0,keep,4391,1019036.98,27575.48,0.03,991461.5,,
2022-07-15,xx601390,6.27,6.74,6.24,6.47,0.03,keep,4391,1019871.27,28409.77,0.03,991461.5,,
2022-07-22,xx601390,6.42,6.54,6.13,6.22,-0.04,keep,4391,1018773.52,27312.02,0.03,991461.5,,
2022-07-29,xx601390,6.23,6.29,5.76,5.78,-0.04,sell,4539,1017696.92,26235.42,0.03,991461.5,,
2022-08-05,xx601390,5.79,5.79,5.44,5.58,-0.03,sell,3632,1016960.28,20266.56,0.02,996693.72,5.0,5.24
2022-08-12,xx601390,5.55,5.65,5.46,5.62,0.01,sell,2906,1017038.46,16331.72,0.02,1000706.74,5.0,4.02
2022-08-19,xx601390,5.6,5.65,5.5,5.59,-0.01,sell,2325,1016943.03,12996.75,0.01,1003946.28,5.0,3.25
2022-08-26,xx601390,5.59,5.7,5.56,5.63,0.01,sell,1860,1017005.1900000001,10471.8,0.01,1006533.39,5.0,2.59
2022-09-02,xx601390,5.58,5.92,5.55,5.78,0.03,sell,1488,1017199.0000000001,8600.64,0.01,1008598.36,5.0,2.07
2022-09-09,xx601390,5.77,5.91,5.75,5.87,0.02,sell,1191,1017293.5400000002,6991.17,0.01,1010302.37,5.0,1.71
2022-09-16,xx601390,5.9,5.91,5.52,5.52,-0.06,sell,953,1016958.3500000001,5260.56,0.01,1011697.79,5.0,1.4
2022-09-23,xx601390,5.53,5.61,5.45,5.53,0.0,sell,763,1016959.93,4219.39,0.0,1012740.54,5.0,1.05
2022-09-30,xx601390,5.5,5.54,5.17,5.23,-0.05,sell,611,1016764.7200000001,3195.53,0.0,1013569.19,5.0,0.83
2022-10-14,xx601390,5.25,5.42,5.21,5.32,0.02,sell,489,1016804.31,2601.48,0.0,1014202.83,5.0,0.64
2022-10-21,xx601390,5.31,5.41,5.2,5.34,0.0,sell,392,1016804.7000000001,2093.28,0.0,1014711.42,5.0,0.51
2022-10-28,xx601390,5.34,5.38,5.19,5.27,-0.01,sell,314,1016776.52,1654.78,0.0,1015121.74,5.0,0.42
2022-11-04,xx601390,5.24,5.26,4.96,5.1,-0.03,sell,252,1016725.88,1285.2,0.0,1015440.68,5.0,0.32
2022-11-11,xx601390,5.09,5.35,5.07,5.29,0.04,sell,202,1016758.01,1068.58,0.0,1015689.43,5.0,0.25
2022-11-18,xx601390,5.36,5.4,5.23,5.23,-0.01,sell,162,1016745.4800000001,847.26,0.0,1015898.22,5.0,0.21
2022-11-25,xx601390,5.21,5.99,5.16,5.83,0.11,sell,130,1016817.3500000001,757.9,0.0,1016059.45,5.0,0.17
2022-12-02,xx601390,5.75,6.02,5.68,5.78,-0.01,sell,104,1016804.66,601.12,0.0,1016203.54,5.0,0.15
2022-12-09,xx601390,5.96,6.53,5.9,6.09,0.05,keep,84,1016828.9800000001,511.56,0.0,1016317.42,5.0,0.12
2022-12-16,xx601390,6.05,6.13,5.84,5.95,-0.02,sell,84,1016817.2200000001,499.8,0.0,1016317.42,,
2022-12-23,xx601390,5.91,5.95,5.55,5.6,-0.06,sell,68,1016787.5300000001,380.8,0.0,1016406.73,5.0,0.09
2022-12-30,xx601390,5.6,5.68,5.45,5.56,-0.01,sell,55,1016780.1300000002,305.8,0.0,1016474.33,5.0,0.07
2023-01-06,xx601390,5.54,5.73,5.49,5.62,0.01,sell,44,1016777.3800000001,247.28,0.0,1016530.1,5.0,0.06
2023-01-13,xx601390,5.63,5.65,5.45,5.52,-0.02,sell,36,1016768.74,198.72,0.0,1016570.02,5.0,0.04
2023-01-20,xx601390,5.53,5.78,5.48,5.77,0.05,sell,29,1016770.95,167.33,0.0,1016603.62,5.0,0.04
2023-02-03,xx601390,5.81,5.85,5.66,5.74,-0.01,sell,24,1016765.35,137.76,0.0,1016627.59,5.0,0.03
2023-02-10,xx601390,5.7,6.1,5.7,5.91,0.03,sell,20,1016763.5299999999,118.2,0.0,1016645.33,5.0,0.02
2023-02-17,xx601390,5.89,6.02,5.79,5.79,-0.02,sell,16,1016756.47,92.64,0.0,1016663.83,5.0,0.02
2023-02-24,xx601390,5.81,6.18,5.81,6.04,0.04,keep,13,1016754.73,78.52,0.0,1016676.21,5.0,0.02
2023-03-03,xx601390,6.04,6.73,5.95,6.67,0.1,keep,13,1016762.9199999999,86.71,0.0,1016676.21,,
2023-03-10,xx601390,6.7,6.87,6.42,6.43,-0.04,sell,13,1016759.7999999999,83.59,0.0,1016676.21,,
2023-03-17,xx601390,6.56,7.91,6.56,7.68,0.19,sell,11,1016768.7799999999,84.48,0.0,1016684.3,5.0,0.01
2023-03-24,xx601390,7.7,8.09,7.22,7.35,-0.04,keep,9,1016760.8099999999,66.15,0.0,1016694.66,5.0,0.02
2023-03-31,xx601390,7.3,7.38,6.75,6.88,-0.06,keep,9,1016756.58,61.92,0.0,1016694.66,,
2023-04-07,xx601390,6.89,8.0,6.86,7.7,0.12,keep,9,1016763.96,69.3,0.0,1016694.66,,
2023-04-14,xx601390,7.69,8.48,7.65,8.38,0.09,sell,9,1016770.08,75.42,0.0,1016694.66,,
2023-04-21,xx601390,8.39,9.09,8.3,8.79,0.05,sell,8,1016768.3499999999,70.32,0.0,1016698.03,5.0,0.01
2023-04-28,xx601390,8.73,9.42,8.22,9.29,0.06,keep,7,1016766.7699999999,65.03,0.0,1016701.74,5.0,0.01
2023-05-05,xx601390,9.1,9.6,8.95,9.05,-0.03,keep,7,1016765.0899999999,63.35,0.0,1016701.74,,
2023-05-12,xx601390,9.06,9.38,7.95,8.0,-0.12,keep,7,1016757.7399999999,56.0,0.0,1016701.74,,
2023-05-19,xx601390,8.0,8.11,7.66,7.81,-0.02,keep,7,1016756.4099999999,54.67,0.0,1016701.74,,
2023-05-26,xx601390,7.72,7.83,7.23,7.31,-0.06,keep,7,1016752.9099999999,51.17,0.0,1016701.74,,
2023-06-02,xx601390,7.42,8.14,7.41,7.87,0.08,keep,7,1016756.8299999998,55.09,0.0,1016701.74,,
2023-06-09,xx601390,7.88,8.15,7.73,8.15,0.04,,7,1016758.7899999999,57.05,0.0,1016701.74,,
