date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-02,xx688599,69.43,76.88,69.07,72.8,0.03,keep,228,986034.8899999998,16598.4,0.02,969436.49,5.0,3.96
2022-09-09,xx688599,72.8,78.42,70.01,72.5,-0.0,sell,228,985966.4899999998,16530.0,0.02,969436.49,,
2022-09-16,xx688599,71.99,73.8,65.48,66.32,-0.09,keep,183,984803.9099999998,12136.56,0.01,972667.35,5.0,3.24
2022-09-23,xx688599,66.28,69.97,62.9,67.3,0.01,keep,183,984983.2499999998,12315.9,0.01,972667.35,,
2022-09-30,xx688599,67.16,69.7,64.0,64.11,-0.05,keep,183,984399.4799999997,11732.13,0.01,972667.35,,
2022-10-14,xx688599,63.82,73.3,61.4,70.01,0.09,keep,183,985479.1799999997,12811.83,0.01,972667.35,,
2022-10-21,xx688599,68.48,68.98,61.6,62.16,-0.11,keep,183,984042.6299999998,11375.28,0.01,972667.35,,
2022-10-28,xx688599,62.12,72.12,61.37,68.49,0.1,keep,183,985201.0199999998,12533.67,0.01,972667.35,,
2022-11-04,xx688599,68.98,76.38,66.07,75.83,0.11,sell,183,986544.2399999998,13876.89,0.01,972667.35,,
2022-11-11,xx688599,76.0,76.85,69.47,71.72,-0.05,keep,147,985938.0899999997,10542.84,0.01,975395.25,5.0,2.74
2022-11-18,xx688599,71.5,72.0,62.25,64.3,-0.1,sell,147,984847.3499999997,9452.1,0.01,975395.25,,
2022-11-25,xx688599,63.65,68.18,62.6,64.99,0.01,keep,118,984902.7799999998,7668.82,0.01,977233.96,5.0,1.85
2022-12-02,xx688599,63.5,69.7,63.05,67.31,0.04,keep,118,985176.5399999998,7942.58,0.01,977233.96,,
2022-12-09,xx688599,66.0,66.09,56.05,58.25,-0.13,sell,118,984107.4599999998,6873.5,0.01,977233.96,,
2022-12-16,xx688599,57.23,57.82,54.2,54.95,-0.06,sell,95,983763.95,5220.25,0.01,978543.7,5.0,1.32
2022-12-23,xx688599,54.72,56.85,52.88,53.89,-0.02,sell,76,983672.7899999999,4095.64,0.0,979577.15,5.0,1.04
2022-12-30,xx688599,54.18,64.56,53.89,63.76,0.18,keep,61,984273.2499999999,3889.36,0.0,980383.89,5.0,0.81
2023-01-06,xx688599,63.62,72.87,63.26,70.48,0.11,keep,61,984683.1699999999,4299.28,0.0,980383.89,,
2023-01-13,xx688599,70.96,73.88,69.48,70.8,0.0,keep,61,984702.69,4318.8,0.0,980383.89,,
2023-01-20,xx688599,70.76,72.67,69.18,71.0,0.0,sell,61,984714.8899999999,4331.0,0.0,980383.89,,
2023-02-03,xx688599,72.68,72.82,65.6,66.36,-0.07,keep,49,984501.7,3251.64,0.0,981250.06,5.0,0.87
2023-02-10,xx688599,66.67,67.17,64.25,65.88,-0.01,keep,49,984478.1799999999,3228.12,0.0,981250.06,,
2023-02-17,xx688599,64.99,66.05,62.39,62.4,-0.05,keep,49,984307.6599999999,3057.6,0.0,981250.06,,
2023-02-24,xx688599,62.22,64.51,60.45,60.76,-0.03,keep,49,984227.2999999999,2977.24,0.0,981250.06,,
2023-03-03,xx688599,60.84,63.28,58.71,59.33,-0.02,keep,49,984157.23,2907.17,0.0,981250.06,,
2023-03-10,xx688599,59.3,61.0,56.13,56.65,-0.05,sell,49,984025.9099999999,2775.85,0.0,981250.06,,
2023-03-17,xx688599,58.9,59.0,52.96,53.21,-0.06,sell,40,983902.94,2128.4,0.0,981774.54,5.0,0.53
2023-03-24,xx688599,53.0,55.22,51.51,51.91,-0.02,sell,32,983854.1599999999,1661.12,0.0,982193.04,5.0,0.42
2023-03-31,xx688599,51.92,53.56,50.18,52.09,0.0,sell,26,983853.5299999998,1354.34,0.0,982499.19,5.0,0.31
2023-04-07,xx688599,51.88,55.1,50.22,50.61,-0.03,sell,21,983816.0899999999,1062.81,0.0,982753.28,5.0,0.26
2023-04-14,xx688599,50.9,51.29,48.6,48.9,-0.03,sell,17,983782.94,831.3,0.0,982951.64,5.0,0.2
2023-04-21,xx688599,49.05,51.8,47.46,47.54,-0.03,sell,14,983759.1699999999,665.56,0.0,983093.61,5.0,0.15
2023-04-28,xx688599,46.5,49.69,44.81,49.2,0.03,sell,12,983771.8999999999,590.4,0.0,983181.5,5.0,0.09
2023-05-05,xx688599,48.3,50.18,46.2,47.5,-0.03,sell,10,983747.9799999999,475.0,0.0,983272.98,5.0,0.1
2023-05-12,xx688599,47.6,48.16,44.28,44.29,-0.07,sell,8,983717.3799999999,354.32,0.0,983363.06,5.0,0.1
2023-05-19,xx688599,44.23,50.92,44.16,46.05,0.04,sell,7,983724.5899999999,322.35,0.0,983402.24,5.0,0.04
2023-05-26,xx688599,46.16,51.35,45.68,48.17,0.05,sell,6,983732.3599999999,289.02,0.0,983443.34,5.0,0.05
2023-06-02,xx688599,46.0,46.0,38.57,38.81,-0.19,sell,5,983678.3299999998,194.05,0.0,983484.28,5.0,0.05
2023-06-09,xx688599,38.61,38.77,35.32,37.75,-0.03,,4,983668.8399999997,151.0,0.0,983517.84,5.0,0.04
