date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-03,xx002493,12.95,13.64,12.4,13.16,0.03,sell,29,1000019.7800000001,381.64,0.0,999638.14,5.0,0.09
2023-02-10,xx002493,13.13,13.14,12.58,12.72,-0.03,sell,24,1000003.9500000002,305.28,0.0,999698.67,5.0,0.07
2023-02-17,xx002493,12.77,13.95,12.6,13.72,0.08,sell,20,1000019.0600000002,274.4,0.0,999744.66,5.0,0.05
2023-02-24,xx002493,13.7,14.09,13.5,13.56,-0.01,sell,16,1000011.3300000001,216.96,0.0,999794.37,5.0,0.05
2023-03-03,xx002493,13.49,14.01,13.35,13.89,0.02,sell,13,1000010.34,180.57,0.0,999829.77,5.0,0.04
2023-03-10,xx002493,13.84,13.85,12.18,12.3,-0.11,sell,11,999987.7000000001,135.3,0.0,999852.4,5.0,0.03
2023-03-17,xx002493,12.4,12.6,11.45,11.5,-0.06,sell,9,999975.66,103.5,0.0,999872.16,5.0,0.02
2023-03-24,xx002493,11.65,11.99,11.32,11.98,0.04,sell,8,999974.63,95.84,0.0,999878.79,5.0,0.01
2023-03-31,xx002493,12.07,15.85,11.96,15.13,0.26,keep,7,999991.7500000001,105.91,0.0,999885.84,5.0,0.01
2023-04-07,xx002493,15.16,16.0,14.3,15.52,0.03,keep,7,999994.4800000001,108.64,0.0,999885.84,,
2023-04-14,xx002493,15.37,15.6,14.47,14.48,-0.07,keep,7,999987.2000000001,101.36,0.0,999885.84,,
2023-04-21,xx002493,14.4,15.05,13.29,13.29,-0.08,sell,7,999978.8700000001,93.03,0.0,999885.84,,
2023-04-28,xx002493,13.3,13.5,12.1,13.22,-0.01,sell,6,999973.4400000001,79.32,0.0,999894.12,5.0,0.01
2023-05-05,xx002493,13.05,13.2,12.84,13.03,-0.01,sell,5,999967.3000000002,65.15,0.0,999902.15,5.0,0.01
2023-05-12,xx002493,13.03,13.25,12.52,12.53,-0.04,sell,4,999960.2800000001,50.12,0.0,999910.16,5.0,0.01
2023-05-19,xx002493,12.53,12.64,11.99,12.18,-0.03,sell,4,999958.8800000001,48.72,0.0,999910.16,,
2023-05-26,xx002493,12.16,12.39,11.76,12.02,-0.0,sell,4,999958.2400000001,48.08,0.0,999910.16,,
2023-06-02,xx002493,11.99,12.48,11.55,12.39,0.03,sell,4,999959.7200000002,49.56,0.0,999910.16,,
2023-06-09,xx002493,12.39,12.58,11.38,11.53,-0.07,,4,999956.2800000001,46.12,0.0,999910.16,,
