date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-30,xx600588,17.9,18.22,17.4,17.6,-0.02,sell,36,973736.3900000004,633.6,0.0,973102.79,5.0,0.14
2022-10-14,xx600588,17.7,18.62,16.28,18.41,0.05,sell,29,973755.3900000004,533.89,0.0,973221.5,5.0,0.12
2022-10-21,xx600588,18.55,19.99,18.48,19.34,0.05,sell,24,973773.2700000004,464.16,0.0,973309.11,5.0,0.09
2022-10-28,xx600588,19.35,25.63,19.35,23.6,0.22,keep,20,973853.3900000004,472.0,0.0,973381.39,5.0,0.08
2022-11-04,xx600588,23.28,27.3,23.25,24.77,0.05,keep,20,973876.7900000004,495.4,0.0,973381.39,,
2022-11-11,xx600588,24.65,25.81,23.76,24.45,-0.01,keep,20,973870.3900000004,489.0,0.0,973381.39,,
2022-11-18,xx600588,24.3,28.38,23.7,26.02,0.06,sell,20,973901.7900000004,520.4,0.0,973381.39,,
2022-11-25,xx600588,25.86,26.16,22.73,22.91,-0.12,keep,16,973846.2500000005,366.56,0.0,973479.69,5.0,0.1
2022-12-02,xx600588,22.35,23.75,21.95,22.58,-0.01,keep,16,973840.9700000004,361.28,0.0,973479.69,,
2022-12-09,xx600588,22.67,23.76,22.11,22.62,0.0,keep,16,973841.6100000005,361.92,0.0,973479.69,,
2022-12-16,xx600588,22.6,23.85,22.58,22.86,0.01,keep,16,973845.4500000004,365.76,0.0,973479.69,,
2022-12-23,xx600588,22.76,22.9,21.2,22.6,-0.01,keep,16,973841.2900000004,361.6,0.0,973479.69,,
2022-12-30,xx600588,22.58,24.4,22.31,24.17,0.07,keep,16,973866.4100000004,386.72,0.0,973479.69,,
2023-01-06,xx600588,24.17,25.52,24.0,24.27,0.0,keep,16,973868.0100000004,388.32,0.0,973479.69,,
2023-01-13,xx600588,24.27,24.49,23.07,23.4,-0.04,keep,16,973854.0900000004,374.4,0.0,973479.69,,
2023-01-20,xx600588,23.4,26.26,23.4,26.08,0.11,sell,16,973896.9700000004,417.28,0.0,973479.69,,
2023-02-03,xx600588,26.6,26.73,24.33,26.25,0.01,keep,13,973895.6300000005,341.25,0.0,973554.38,5.0,0.08
2023-02-10,xx600588,26.12,26.48,24.32,24.88,-0.05,keep,13,973877.8200000004,323.44,0.0,973554.38,,
2023-02-17,xx600588,24.71,25.97,23.19,23.25,-0.07,keep,13,973856.6300000005,302.25,0.0,973554.38,,
2023-02-24,xx600588,23.25,24.0,22.85,23.07,-0.01,keep,13,973854.2900000005,299.91,0.0,973554.38,,
2023-03-03,xx600588,22.92,26.8,22.66,25.96,0.13,sell,13,973891.8600000005,337.48,0.0,973554.38,,
2023-03-10,xx600588,25.8,26.2,24.95,25.08,-0.03,keep,11,973876.7900000004,275.88,0.0,973600.91,5.0,0.05
2023-03-17,xx600588,24.99,28.82,24.76,28.22,0.13,keep,11,973911.3300000004,310.42,0.0,973600.91,,
2023-03-24,xx600588,27.02,27.03,23.6,25.99,-0.08,keep,11,973886.8000000004,285.89,0.0,973600.91,,
2023-03-31,xx600588,26.06,26.4,23.47,25.15,-0.03,keep,11,973877.5600000004,276.65,0.0,973600.91,,
2023-04-07,xx600588,25.03,26.95,24.92,26.19,0.04,keep,11,973889.0000000003,288.09,0.0,973600.91,,
2023-04-14,xx600588,26.2,26.42,23.88,24.4,-0.07,keep,11,973869.3100000004,268.4,0.0,973600.91,,
2023-04-21,xx600588,24.33,25.1,22.75,22.84,-0.06,keep,11,973852.1500000004,251.24,0.0,973600.91,,
2023-04-28,xx600588,22.85,22.88,20.91,21.61,-0.05,sell,11,973838.6200000003,237.71,0.0,973600.91,,
2023-05-05,xx600588,21.2,21.53,20.48,21.13,-0.02,sell,9,973828.4200000004,190.17,0.0,973638.25,5.0,0.04
2023-05-12,xx600588,21.2,21.49,20.1,20.19,-0.04,sell,8,973815.9400000003,161.52,0.0,973654.42,5.0,0.02
2023-05-19,xx600588,20.18,20.58,19.88,20.07,-0.01,sell,7,973810.0600000003,140.49,0.0,973669.57,5.0,0.02
2023-05-26,xx600588,20.07,20.12,19.24,19.42,-0.03,sell,6,973801.1300000004,116.52,0.0,973684.61,5.0,0.02
2023-06-02,xx600588,19.42,20.8,18.95,20.65,0.06,sell,5,973802.2500000003,103.25,0.0,973699.0,5.0,0.02
2023-06-09,xx600588,20.68,21.18,19.7,20.44,-0.01,,4,973796.4100000004,81.76,0.0,973714.65,5.0,0.02
