date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-02,xx300274,122.0,137.3,104.55,108.66,-0.17,keep,81,954809.7600000002,8801.46,0.01,946008.3,,
2022-09-09,xx300274,108.17,126.8,107.1,120.2,0.11,keep,81,955744.5000000002,9736.2,0.01,946008.3,,
2022-09-16,xx300274,122.6,123.0,105.98,110.09,-0.08,keep,81,954925.5900000003,8917.29,0.01,946008.3,,
2022-09-23,xx300274,109.03,118.3,108.05,112.95,0.03,keep,81,955157.2500000002,9148.95,0.01,946008.3,,
2022-09-30,xx300274,112.99,122.19,108.0,110.62,-0.02,keep,81,954968.5200000003,8960.22,0.01,946008.3,,
2022-10-14,xx300274,111.0,135.1,110.36,131.98,0.19,keep,81,956698.6800000003,10690.38,0.01,946008.3,,
2022-10-21,xx300274,130.0,138.98,125.8,131.99,0.0,keep,81,956699.4900000002,10691.19,0.01,946008.3,,
2022-10-28,xx300274,129.59,144.0,125.02,129.13,-0.02,keep,81,956467.8300000003,10459.53,0.01,946008.3,,
2022-11-04,xx300274,127.0,140.41,126.79,139.4,0.08,keep,81,957299.7000000003,11291.4,0.01,946008.3,,
2022-11-11,xx300274,138.0,139.95,121.0,123.57,-0.11,keep,81,956017.4700000003,10009.17,0.01,946008.3,,
2022-11-18,xx300274,122.1,122.9,111.5,114.89,-0.07,keep,81,955314.3900000002,9306.09,0.01,946008.3,,
2022-11-25,xx300274,115.0,121.09,110.02,113.89,-0.01,keep,81,955233.3900000002,9225.09,0.01,946008.3,,
2022-12-02,xx300274,111.0,122.0,110.88,120.09,0.05,keep,81,955735.5900000003,9727.29,0.01,946008.3,,
2022-12-09,xx300274,114.88,115.0,101.7,106.8,-0.11,keep,81,954659.1000000003,8650.8,0.01,946008.3,,
2022-12-16,xx300274,105.82,107.2,97.16,98.0,-0.08,sell,81,953946.3000000003,7938.0,0.01,946008.3,,
2022-12-23,xx300274,98.03,100.6,90.66,91.56,-0.07,sell,65,953521.4500000003,5951.4,0.01,947570.05,5.0,1.57
2022-12-30,xx300274,92.57,114.0,91.91,111.8,0.22,keep,52,954580.7300000003,5813.6,0.01,948767.13,5.0,1.2
2023-01-06,xx300274,110.01,122.73,109.95,120.1,0.07,keep,52,955012.3300000003,6245.2,0.01,948767.13,,
2023-01-13,xx300274,120.96,124.45,119.0,120.32,0.0,keep,52,955023.7700000004,6256.64,0.01,948767.13,,
2023-01-20,xx300274,120.2,128.55,119.19,128.55,0.07,keep,52,955451.7300000003,6684.6,0.01,948767.13,,
2023-02-03,xx300274,131.0,135.0,121.0,122.94,-0.04,keep,52,955160.0100000004,6392.88,0.01,948767.13,,
2023-02-10,xx300274,122.3,125.19,117.77,120.6,-0.02,keep,52,955038.3300000003,6271.2,0.01,948767.13,,
2023-02-17,xx300274,119.73,122.13,112.0,112.22,-0.07,keep,52,954602.5700000003,5835.44,0.01,948767.13,,
2023-02-24,xx300274,112.29,122.78,112.08,120.7,0.08,keep,52,955043.5300000004,6276.4,0.01,948767.13,,
2023-03-03,xx300274,119.38,123.5,111.77,112.41,-0.07,keep,52,954612.4500000003,5845.32,0.01,948767.13,,
2023-03-10,xx300274,112.92,121.28,109.8,113.98,0.01,keep,52,954694.0900000003,5926.96,0.01,948767.13,,
2023-03-17,xx300274,112.6,114.8,95.31,96.16,-0.16,sell,52,953767.4500000003,5000.32,0.01,948767.13,,
2023-03-24,xx300274,95.11,103.65,94.02,101.4,0.05,keep,42,953970.9800000004,4258.8,0.0,949712.18,5.0,0.95
2023-03-31,xx300274,100.11,107.55,100.11,104.86,0.03,keep,42,954116.3000000004,4404.12,0.0,949712.18,,
2023-04-07,xx300274,104.0,107.36,98.71,99.46,-0.05,sell,42,953889.5000000003,4177.32,0.0,949712.18,,
2023-04-14,xx300274,100.05,104.5,97.01,102.04,0.03,sell,34,953976.0600000003,3469.36,0.0,950506.7,5.0,0.8
2023-04-21,xx300274,101.5,112.84,101.23,110.0,0.08,keep,28,954190.0300000003,3080.0,0.0,951110.03,5.0,0.61
2023-04-28,xx300274,110.07,120.0,99.76,112.74,0.02,keep,28,954266.7500000002,3156.72,0.0,951110.03,,
2023-05-05,xx300274,110.0,116.96,105.18,107.51,-0.05,keep,28,954120.3100000003,3010.28,0.0,951110.03,,
2023-05-12,xx300274,107.52,114.99,103.2,108.6,0.01,keep,28,954150.8300000003,3040.8,0.0,951110.03,,
2023-05-19,xx300274,110.0,120.6,109.89,114.68,0.06,keep,28,954321.0700000003,3211.04,0.0,951110.03,,
2023-05-26,xx300274,113.58,123.05,113.01,114.03,-0.01,keep,28,954302.8700000002,3192.84,0.0,951110.03,,
2023-06-02,xx300274,113.11,113.79,106.83,107.96,-0.05,keep,28,954132.9100000003,3022.88,0.0,951110.03,,
2023-06-09,xx300274,107.0,107.0,100.78,103.72,-0.04,,28,954014.1900000003,2904.16,0.0,951110.03,,
