date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-10-21,xx600010,1.89,1.93,1.84,1.85,-0.02,sell,531,974154.8700000002,982.35,0.0,973172.52,5.0,0.25
2022-10-28,xx600010,1.85,1.94,1.78,1.79,-0.03,sell,425,974123.1100000003,760.75,0.0,973362.36,5.0,0.2
2022-11-04,xx600010,1.78,1.89,1.75,1.87,0.04,sell,340,974143.4600000003,635.8,0.0,973507.66,5.0,0.15
2022-11-11,xx600010,1.87,2.2,1.86,2.06,0.1,sell,272,974189.3300000002,560.32,0.0,973629.01,5.0,0.13
2022-11-18,xx600010,2.05,2.06,1.94,1.97,-0.04,sell,218,974163.5200000003,429.46,0.0,973734.06,5.0,0.11
2022-11-25,xx600010,1.95,1.98,1.92,1.97,0.0,sell,175,974157.1500000004,344.75,0.0,973812.4,5.0,0.08
2022-12-02,xx600010,1.95,2.01,1.92,1.98,0.01,sell,140,974152.4300000004,277.2,0.0,973875.23,5.0,0.07
2022-12-09,xx600010,1.99,2.07,1.98,2.02,0.02,sell,112,974151.8500000003,226.24,0.0,973925.61,5.0,0.06
2022-12-16,xx600010,2.02,2.09,1.96,1.98,-0.02,sell,90,974142.9900000002,178.2,0.0,973964.79,5.0,0.04
2022-12-23,xx600010,1.98,1.99,1.86,1.89,-0.05,sell,72,974131.2900000002,136.08,0.0,973995.21,5.0,0.04
2022-12-30,xx600010,1.89,1.99,1.89,1.92,0.02,sell,58,974127.8600000001,111.36,0.0,974016.5,5.0,0.03
2023-01-06,xx600010,1.92,1.95,1.91,1.93,0.01,sell,47,974123.2000000001,90.71,0.0,974032.49,5.0,0.02
2023-01-13,xx600010,1.94,1.97,1.89,1.91,-0.01,sell,38,974117.42,72.58,0.0,974044.84,5.0,0.02
2023-01-20,xx600010,1.91,2.01,1.91,2.01,0.05,sell,31,974115.4400000002,62.31,0.0,974053.13,5.0,0.01
2023-02-03,xx600010,2.03,2.14,2.0,2.09,0.04,sell,25,974112.4900000001,52.25,0.0,974060.24,5.0,0.01
2023-02-10,xx600010,2.07,2.09,2.04,2.04,-0.02,sell,20,974106.3300000002,40.8,0.0,974065.53,5.0,0.01
2023-02-17,xx600010,2.04,2.07,1.98,2.0,-0.02,sell,16,974100.6400000001,32.0,0.0,974068.64,5.0,0.01
2023-02-24,xx600010,2.01,2.1,2.0,2.04,0.02,sell,13,974096.1500000001,26.52,0.0,974069.63,5.0,0.01
2023-03-03,xx600010,2.04,2.1,2.03,2.06,0.01,sell,11,974091.3500000002,22.66,0.0,974068.69,5.0,0.0
2023-03-10,xx600010,2.07,2.07,1.96,1.96,-0.05,sell,9,974085.4500000002,17.64,0.0,974067.81,5.0,0.0
2023-03-17,xx600010,1.97,1.99,1.92,1.93,-0.02,sell,8,974080.2100000001,15.44,0.0,974064.77,5.0,0.0
2023-03-24,xx600010,1.93,1.95,1.91,1.92,-0.01,sell,7,974075.1300000001,13.44,0.0,974061.69,5.0,0.0
2023-03-31,xx600010,1.92,1.93,1.84,1.89,-0.02,sell,6,974069.9400000002,11.34,0.0,974058.6,5.0,0.0
2023-04-07,xx600010,1.89,1.92,1.87,1.89,0.0,sell,5,974064.9300000002,9.45,0.0,974055.48,5.0,0.0
2023-04-14,xx600010,1.88,1.92,1.86,1.9,0.01,sell,4,974059.9500000002,7.6,0.0,974052.35,5.0,0.0
2023-04-21,xx600010,1.9,1.92,1.84,1.84,-0.03,sell,4,974059.7100000002,7.36,0.0,974052.35,,
2023-04-28,xx600010,1.84,1.84,1.77,1.82,-0.01,sell,4,974059.6300000002,7.28,0.0,974052.35,,
2023-05-05,xx600010,1.81,1.83,1.8,1.8,-0.01,sell,4,974059.5500000002,7.2,0.0,974052.35,,
2023-05-12,xx600010,1.8,1.91,1.8,1.83,0.02,sell,4,974059.6700000002,7.32,0.0,974052.35,,
2023-05-19,xx600010,1.83,1.86,1.82,1.84,0.01,sell,4,974059.7100000002,7.36,0.0,974052.35,,
2023-05-26,xx600010,1.83,1.88,1.81,1.83,-0.01,sell,4,974059.6700000002,7.32,0.0,974052.35,,
2023-06-02,xx600010,1.83,1.87,1.8,1.86,0.02,sell,4,974059.7900000002,7.44,0.0,974052.35,,
2023-06-09,xx600010,1.86,1.87,1.8,1.82,-0.02,,4,974059.6300000002,7.28,0.0,974052.35,,
