date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-10,xx000651,31.52,32.16,31.05,31.55,0.0,sell,2458,992736.9000000001,77549.9,0.08,915187.0,5.0,19.35
2022-06-17,xx000651,31.3,32.94,31.04,32.65,0.03,keep,1967,994752.5800000002,64222.55,0.06,930530.03,5.0,15.36
2022-06-24,xx000651,32.85,35.2,31.41,33.9,0.04,keep,1967,997211.3300000002,66681.3,0.07,930530.03,,
2022-07-01,xx000651,33.7,33.94,32.76,33.45,-0.01,keep,1967,996326.1800000002,65796.15,0.07,930530.03,,
2022-07-08,xx000651,33.46,34.09,32.65,33.4,-0.0,keep,1967,996227.8300000002,65697.8,0.07,930530.03,,
2022-07-15,xx000651,33.77,35.83,33.65,33.7,0.01,keep,1967,996817.9300000002,66287.9,0.07,930530.03,,
2022-07-22,xx000651,33.6,34.35,33.04,33.94,0.01,keep,1967,997290.0100000001,66759.98,0.07,930530.03,,
2022-07-29,xx000651,34.0,34.34,33.2,33.26,-0.02,keep,1967,995952.4500000002,65422.42,0.07,930530.03,,
2022-08-05,xx000651,33.2,33.24,30.09,30.73,-0.02,sell,2095,994909.3800000001,64379.35,0.06,930530.03,,
2022-08-12,xx000651,30.6,30.99,30.33,30.89,0.01,sell,1676,995101.0600000002,51771.64,0.05,943329.42,5.0,12.82
2022-08-19,xx000651,31.0,31.35,30.4,30.46,-0.01,sell,1341,994542.5500000002,40846.86,0.04,953695.69,5.0,10.38
2022-08-26,xx000651,30.46,30.75,29.9,30.15,-0.01,sell,1073,994194.0800000001,32350.95,0.03,961843.13,5.0,8.16
2022-09-02,xx000651,29.92,33.59,29.85,33.02,0.1,keep,859,996596.6500000001,28364.18,0.03,968232.47,5.0,6.4
2022-09-09,xx000651,32.99,34.95,32.75,34.67,0.05,keep,859,998014.0000000001,29781.53,0.03,968232.47,,
2022-09-16,xx000651,34.67,35.72,34.46,34.59,-0.0,keep,859,997945.2800000001,29712.81,0.03,968232.47,,
2022-09-23,xx000651,34.66,34.85,32.75,33.08,-0.04,keep,859,996648.1900000001,28415.72,0.03,968232.47,,
2022-09-30,xx000651,32.77,33.6,32.2,32.43,-0.02,sell,859,996089.8400000001,27857.37,0.03,968232.47,,
2022-10-14,xx000651,32.6,32.82,31.42,32.39,-0.0,sell,688,996079.1100000001,22284.32,0.02,973794.79,5.0,5.57
2022-10-21,xx000651,32.34,32.54,30.4,30.6,-0.06,sell,551,995075.17,16860.6,0.02,978214.57,5.0,4.43
2022-10-28,xx000651,30.6,30.87,29.6,30.19,-0.01,sell,441,994884.9000000001,13313.79,0.01,981571.11,5.0,3.36
2022-11-04,xx000651,29.58,30.32,28.49,30.16,-0.0,sell,353,994812.1500000001,10646.48,0.01,984165.67,5.0,2.6
2022-11-11,xx000651,30.16,31.5,29.93,31.11,0.03,sell,283,995073.1900000002,8804.13,0.01,986269.06,5.0,2.11
2022-11-18,xx000651,31.8,32.41,31.5,31.76,0.02,sell,227,995252.0400000002,7209.52,0.01,988042.52,5.0,1.78
2022-11-25,xx000651,31.55,31.96,31.0,31.76,0.0,sell,182,995235.7200000001,5780.32,0.01,989455.4,5.0,1.42
2022-12-02,xx000651,31.25,32.77,30.86,32.23,0.01,keep,146,995279.5000000001,4705.58,0.0,990573.92,5.0,1.12
2022-12-09,xx000651,32.49,34.1,32.48,33.88,0.05,keep,146,995520.4000000001,4946.48,0.0,990573.92,,
2022-12-16,xx000651,33.79,33.94,32.78,33.26,-0.02,keep,146,995429.8800000001,4855.96,0.0,990573.92,,
2022-12-23,xx000651,33.22,33.65,32.06,32.78,-0.01,keep,146,995359.8000000002,4785.88,0.0,990573.92,,
2022-12-30,xx000651,32.8,32.97,32.01,32.32,-0.01,keep,146,995292.6400000001,4718.72,0.0,990573.92,,
2023-01-06,xx000651,32.52,34.45,32.16,34.1,0.06,keep,146,995552.5200000001,4978.6,0.01,990573.92,,
2023-01-13,xx000651,34.0,34.5,33.81,34.45,0.01,keep,146,995603.6200000001,5029.7,0.01,990573.92,,
2023-01-20,xx000651,34.61,36.0,34.52,35.05,0.02,keep,146,995691.2200000002,5117.3,0.01,990573.92,,
2023-02-03,xx000651,35.7,35.75,34.45,34.7,-0.01,keep,146,995640.1200000001,5066.2,0.01,990573.92,,
2023-02-10,xx000651,34.51,34.84,33.82,34.27,-0.01,keep,146,995577.3400000002,5003.42,0.01,990573.92,,
2023-02-17,xx000651,34.31,34.92,33.93,33.97,-0.01,keep,146,995533.5400000002,4959.62,0.0,990573.92,,
2023-02-24,xx000651,33.97,37.31,33.97,36.56,0.08,keep,146,995911.6800000002,5337.76,0.01,990573.92,,
2023-03-03,xx000651,35.24,37.53,34.54,36.97,0.04,keep,150,996119.4200000002,5545.5,0.01,990573.92,,
2023-03-10,xx000651,36.98,37.35,35.57,35.61,-0.04,keep,150,995915.4200000002,5341.5,0.01,990573.92,,
2023-03-17,xx000651,35.61,37.96,35.53,37.51,0.05,keep,150,996200.4200000002,5626.5,0.01,990573.92,,
2023-03-24,xx000651,37.49,37.77,36.6,36.86,-0.02,keep,150,996102.9200000002,5529.0,0.01,990573.92,,
2023-03-31,xx000651,36.87,37.54,35.83,36.75,-0.0,keep,150,996086.4200000002,5512.5,0.01,990573.92,,
2023-04-07,xx000651,36.85,37.56,36.5,37.29,0.01,keep,150,996167.4200000002,5593.5,0.01,990573.92,,
2023-04-14,xx000651,37.29,39.7,37.02,38.4,0.03,keep,150,996333.9200000002,5760.0,0.01,990573.92,,
2023-04-21,xx000651,38.75,42.38,38.7,41.02,0.07,keep,150,996726.9200000002,6153.0,0.01,990573.92,,
2023-04-28,xx000651,41.59,42.62,39.02,39.34,-0.04,keep,150,996474.9200000002,5901.0,0.01,990573.92,,
2023-05-05,xx000651,36.0,36.5,34.77,35.15,-0.11,keep,150,995846.4200000002,5272.5,0.01,990573.92,,
2023-05-12,xx000651,35.3,35.44,33.88,34.27,-0.02,keep,150,995714.4200000002,5140.5,0.01,990573.92,,
2023-05-19,xx000651,34.29,35.12,33.51,34.82,0.02,keep,150,995796.9200000002,5223.0,0.01,990573.92,,
2023-05-26,xx000651,34.7,35.56,33.91,34.4,-0.01,keep,150,995733.9200000002,5160.0,0.01,990573.92,,
2023-06-02,xx000651,34.39,34.66,32.51,34.09,-0.01,keep,150,995687.4200000002,5113.5,0.01,990573.92,,
2023-06-09,xx000651,34.09,36.64,33.5,35.2,0.03,,150,995853.9200000002,5280.0,0.01,990573.92,,
