date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx002027,6.4,6.64,6.18,6.35,-0.0,keep,5387,988876.77,34207.45,0.03,954669.32,,
2022-07-01,xx002027,6.39,6.91,6.31,6.62,0.04,keep,5387,990331.26,35661.94,0.04,954669.32,,
2022-07-08,xx002027,6.61,6.92,6.44,6.64,0.0,keep,5387,990439.0000000001,35769.68,0.04,954669.32,,
2022-07-15,xx002027,6.65,6.65,6.1,6.19,-0.07,keep,5387,988014.8500000001,33345.53,0.03,954669.32,,
2022-07-22,xx002027,6.19,6.43,6.02,6.11,-0.01,sell,5387,987583.89,32914.57,0.03,954669.32,,
2022-07-29,xx002027,6.11,6.2,5.87,5.91,-0.03,sell,4310,986699.55,25472.1,0.03,961227.45,5.0,6.57
2022-08-05,xx002027,5.9,5.99,5.6,5.89,0.02,sell,3526,987174.4900000001,20768.14,0.02,966406.35,5.0,5.19
2022-08-12,xx002027,5.88,6.01,5.64,5.93,0.01,sell,2821,987264.0900000001,16728.53,0.02,970535.56,5.0,4.14
2022-08-19,xx002027,5.9,6.08,5.73,5.93,0.0,sell,2257,987233.2100000001,13384.01,0.01,973849.2,5.0,3.32
2022-08-26,xx002027,5.93,6.06,5.73,5.94,0.0,sell,1806,987239.0900000001,10727.64,0.01,976511.45,5.0,2.67
2022-09-02,xx002027,5.88,6.13,5.8,5.86,-0.01,sell,1445,987091.1,8467.7,0.01,978623.4,5.0,2.12
2022-09-09,xx002027,5.87,5.88,5.5,5.63,-0.04,sell,1156,986818.5300000001,6508.28,0.01,980310.25,5.0,1.69
2022-09-16,xx002027,5.65,5.79,5.37,5.38,-0.04,sell,925,986583.29,4976.5,0.01,981606.79,5.0,1.3
2022-09-23,xx002027,5.39,5.48,5.03,5.14,-0.04,sell,740,986399.6900000001,3803.6,0.0,982596.09,5.0,1.0
2022-09-30,xx002027,5.1,5.6,5.07,5.52,0.07,sell,592,986611.5,3267.84,0.0,983343.66,5.0,0.75
2022-10-14,xx002027,5.52,5.64,5.25,5.63,0.02,sell,474,986656.81,2668.62,0.0,983988.19,5.0,0.65
2022-10-21,xx002027,5.63,5.75,5.35,5.38,-0.04,sell,380,986555.3400000001,2044.4,0.0,984510.94,5.0,0.53
2022-10-28,xx002027,5.34,5.41,4.6,4.69,-0.13,sell,304,986336.37,1425.76,0.0,984910.61,5.0,0.41
2022-11-04,xx002027,4.51,5.43,4.24,5.26,0.12,sell,244,986458.7799999999,1283.44,0.0,985175.34,5.0,0.27
2022-11-11,xx002027,5.2,5.79,5.11,5.7,0.08,sell,196,986536.4099999999,1117.2,0.0,985419.21,5.0,0.25
2022-11-18,xx002027,5.76,6.1,5.76,5.99,0.05,sell,157,986578.67,940.43,0.0,985638.24,5.0,0.22
2022-11-25,xx002027,5.85,5.88,5.48,5.53,-0.08,sell,126,986510.88,696.78,0.0,985814.1,5.0,0.18
2022-12-02,xx002027,5.43,6.59,5.3,6.01,0.09,sell,101,986551.47,607.01,0.0,985944.46,5.0,0.14
2022-12-09,xx002027,6.19,6.89,6.17,6.86,0.14,keep,81,986618.6,555.66,0.0,986062.94,5.0,0.12
2022-12-16,xx002027,6.8,6.95,6.51,6.64,-0.03,keep,81,986600.7799999999,537.84,0.0,986062.94,,
2022-12-23,xx002027,6.66,6.84,6.35,6.68,0.01,keep,81,986604.0199999999,541.08,0.0,986062.94,,
2022-12-30,xx002027,6.69,6.85,6.52,6.68,0.0,keep,81,986604.0199999999,541.08,0.0,986062.94,,
2023-01-06,xx002027,6.71,7.46,6.66,6.88,0.03,keep,81,986620.22,557.28,0.0,986062.94,,
2023-01-13,xx002027,6.89,7.14,6.65,7.02,0.04,keep,82,986638.58,575.64,0.0,986062.94,,
2023-01-20,xx002027,7.06,7.14,6.7,7.0,-0.0,keep,82,986636.94,574.0,0.0,986062.94,,
2023-02-03,xx002027,7.15,7.27,6.69,6.78,-0.03,keep,82,986618.8999999999,555.96,0.0,986062.94,,
2023-02-10,xx002027,6.7,6.89,6.52,6.8,0.0,keep,82,986620.5399999999,557.6,0.0,986062.94,,
2023-02-17,xx002027,6.78,7.0,6.62,6.64,-0.02,keep,82,986607.4199999999,544.48,0.0,986062.94,,
2023-02-24,xx002027,6.65,6.85,6.3,6.38,-0.04,keep,82,986586.1,523.16,0.0,986062.94,,
2023-03-03,xx002027,6.36,6.89,6.29,6.72,0.05,keep,82,986613.98,551.04,0.0,986062.94,,
2023-03-10,xx002027,6.73,6.75,6.28,6.32,-0.06,keep,82,986581.1799999999,518.24,0.0,986062.94,,
2023-03-17,xx002027,6.34,6.71,6.33,6.62,0.05,keep,82,986605.7799999999,542.84,0.0,986062.94,,
2023-03-24,xx002027,6.95,6.99,6.47,6.65,0.0,keep,82,986608.24,545.3,0.0,986062.94,,
2023-03-31,xx002027,6.7,6.99,6.58,6.87,0.03,keep,82,986626.2799999999,563.34,0.0,986062.94,,
2023-04-07,xx002027,6.84,6.84,6.31,6.44,-0.06,keep,82,986591.0199999999,528.08,0.0,986062.94,,
2023-04-14,xx002027,6.45,7.01,6.37,6.47,0.0,keep,82,986593.48,530.54,0.0,986062.94,,
2023-04-21,xx002027,6.46,6.87,6.28,6.34,-0.02,keep,82,986582.82,519.88,0.0,986062.94,,
2023-04-28,xx002027,6.35,6.54,5.95,6.44,0.02,keep,82,986591.0199999999,528.08,0.0,986062.94,,
2023-05-05,xx002027,6.78,7.29,6.77,7.25,0.13,keep,82,986657.44,594.5,0.0,986062.94,,
2023-05-12,xx002027,7.2,7.3,6.96,6.98,-0.04,keep,82,986635.2999999999,572.36,0.0,986062.94,,
2023-05-19,xx002027,7.02,7.04,6.64,6.67,-0.04,keep,82,986609.8799999999,546.94,0.0,986062.94,,
2023-05-26,xx002027,6.67,6.71,6.38,6.49,-0.03,keep,82,986595.12,532.18,0.0,986062.94,,
2023-06-02,xx002027,6.48,6.61,6.29,6.48,-0.0,keep,82,986594.2999999999,531.36,0.0,986062.94,,
2023-06-09,xx002027,6.48,6.82,6.34,6.76,0.04,,82,986617.2599999999,554.32,0.0,986062.94,,
