date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx002230,42.5,42.5,39.68,39.68,-0.07,sell,192,971114.8900000001,7618.56,0.01,963496.33,5.0,2.0
2022-07-22,xx002230,39.74,43.33,39.67,41.22,0.04,sell,154,971347.4400000001,6347.88,0.01,964999.56,5.0,1.51
2022-07-29,xx002230,41.22,43.39,40.58,42.04,0.02,sell,124,971442.5800000001,5212.96,0.01,966229.62,5.0,1.24
2022-08-05,xx002230,41.81,43.1,40.31,42.2,0.0,sell,100,971446.8200000001,4220.0,0.0,967226.82,5.0,1.0
2022-08-12,xx002230,42.3,42.8,40.53,41.21,-0.02,sell,80,971363.5700000002,3296.8,0.0,968066.77,5.0,0.85
2022-08-19,xx002230,40.89,41.1,38.83,38.94,-0.06,sell,64,971207.3600000001,2492.16,0.0,968715.2,5.0,0.65
2022-08-26,xx002230,38.93,39.8,37.0,37.21,-0.04,sell,52,971111.6900000002,1934.92,0.0,969176.77,5.0,0.47
2022-09-02,xx002230,36.66,37.94,36.35,37.39,0.0,sell,42,971108.2800000001,1570.38,0.0,969537.9,5.0,0.37
2022-09-09,xx002230,37.17,37.36,36.06,37.15,-0.01,sell,34,971092.9800000001,1263.1,0.0,969829.88,5.0,0.3
2022-09-16,xx002230,37.23,37.58,35.45,35.45,-0.05,sell,28,971040.5800000001,992.6,0.0,970047.98,5.0,0.22
2022-09-23,xx002230,35.46,35.75,33.28,33.73,-0.05,sell,23,970995.8400000001,775.79,0.0,970220.05,5.0,0.18
2022-09-30,xx002230,33.61,34.45,32.78,32.82,-0.03,sell,19,970972.9,623.58,0.0,970349.32,5.0,0.13
2022-10-14,xx002230,32.78,33.25,29.74,33.0,0.01,sell,16,970970.5300000001,528.0,0.0,970442.53,5.0,0.1
2022-10-21,xx002230,33.06,35.3,32.21,33.8,0.02,sell,13,970975.9800000002,439.4,0.0,970536.58,5.0,0.1
2022-10-28,xx002230,33.81,36.25,32.5,33.95,0.0,sell,11,970972.5600000002,373.45,0.0,970599.11,5.0,0.07
2022-11-04,xx002230,32.55,36.2,32.36,35.7,0.05,sell,9,970980.4200000003,321.3,0.0,970659.12,5.0,0.07
2022-11-11,xx002230,35.3,35.84,33.58,34.46,-0.03,sell,8,970965.0500000003,275.68,0.0,970689.37,5.0,0.04
2022-11-18,xx002230,34.53,36.08,33.95,34.85,0.01,sell,7,970962.8100000002,243.95,0.0,970718.86,5.0,0.03
2022-11-25,xx002230,34.6,34.75,32.12,32.27,-0.07,sell,6,970942.0400000002,193.62,0.0,970748.42,5.0,0.03
2022-12-02,xx002230,31.9,33.36,31.09,32.97,0.02,sell,5,970940.1300000001,164.85,0.0,970775.28,5.0,0.03
2022-12-09,xx002230,33.3,34.31,33.05,34.0,0.03,sell,4,970939.5400000002,136.0,0.0,970803.54,5.0,0.03
2022-12-16,xx002230,33.9,34.76,33.13,33.9,-0.0,sell,4,970939.1400000001,135.6,0.0,970803.54,,
2022-12-23,xx002230,33.85,34.27,31.8,33.36,-0.02,sell,4,970936.9800000001,133.44,0.0,970803.54,,
2022-12-30,xx002230,33.43,33.59,32.41,32.83,-0.02,sell,4,970934.8600000001,131.32,0.0,970803.54,,
2023-01-06,xx002230,32.9,34.51,32.83,33.94,0.03,sell,4,970939.3000000002,135.76,0.0,970803.54,,
2023-01-13,xx002230,34.04,34.38,32.9,33.26,-0.02,sell,4,970936.5800000002,133.04,0.0,970803.54,,
2023-01-20,xx002230,33.2,38.79,33.2,37.88,0.14,sell,4,970955.0600000002,151.52,0.0,970803.54,,
2023-02-03,xx002230,41.0,45.69,39.69,43.86,0.16,sell,4,970978.9800000001,175.44,0.0,970803.54,,
2023-02-10,xx002230,44.76,50.07,44.1,47.91,0.09,keep,4,970995.1800000002,191.64,0.0,970803.54,,
2023-02-17,xx002230,47.5,51.88,46.35,46.7,-0.03,keep,4,970990.3400000002,186.8,0.0,970803.54,,
2023-02-24,xx002230,47.39,51.95,47.11,49.15,0.05,keep,4,971000.1400000001,196.6,0.0,970803.54,,
2023-03-03,xx002230,48.4,52.52,47.17,50.71,0.03,keep,4,971006.3800000001,202.84,0.0,970803.54,,
2023-03-10,xx002230,50.56,51.18,47.0,47.63,-0.06,keep,4,970994.0600000002,190.52,0.0,970803.54,,
2023-03-17,xx002230,47.5,53.59,47.1,52.28,0.1,keep,4,971012.6600000001,209.12,0.0,970803.54,,
2023-03-24,xx002230,52.5,60.83,49.58,60.02,0.15,keep,4,971043.6200000001,240.08,0.0,970803.54,,
2023-03-31,xx002230,59.19,64.16,56.78,63.68,0.06,keep,4,971058.2600000001,254.72,0.0,970803.54,,
2023-04-07,xx002230,66.0,70.1,63.1,65.5,0.03,keep,4,971065.5400000002,262.0,0.0,970803.54,,
2023-04-14,xx002230,64.65,64.78,57.3,59.18,-0.1,keep,4,971040.2600000001,236.72,0.0,970803.54,,
2023-04-21,xx002230,58.97,66.9,57.2,58.04,-0.02,keep,4,971035.7000000002,232.16,0.0,970803.54,,
2023-04-28,xx002230,58.3,62.6,54.25,60.6,0.04,keep,4,971045.9400000002,242.4,0.0,970803.54,,
2023-05-05,xx002230,60.48,61.6,57.3,58.05,-0.04,keep,4,971035.7400000001,232.2,0.0,970803.54,,
2023-05-12,xx002230,60.46,66.86,59.3,63.24,0.09,keep,4,971056.5000000001,252.96,0.0,970803.54,,
2023-05-19,xx002230,64.5,64.9,57.02,59.92,-0.05,keep,4,971043.2200000002,239.68,0.0,970803.54,,
2023-05-26,xx002230,60.03,60.46,53.5,56.63,-0.05,keep,4,971030.0600000002,226.52,0.0,970803.54,,
2023-06-02,xx002230,57.3,67.28,55.1,66.8,0.18,keep,4,971070.7400000001,267.2,0.0,970803.54,,
2023-06-09,xx002230,66.1,67.16,62.66,66.35,-0.01,,4,971068.9400000002,265.4,0.0,970803.54,,
