date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-04,xx601985,5.91,6.09,5.87,6.03,0.02,sell,52,979611.8200000001,313.56,0.0,979298.26,5.0,0.07
2022-11-11,xx601985,6.03,6.16,5.93,6.15,0.02,sell,42,979611.7,258.3,0.0,979353.4,5.0,0.06
2022-11-18,xx601985,6.16,6.32,6.07,6.13,-0.0,sell,34,979605.9699999999,208.42,0.0,979397.55,5.0,0.05
2022-11-25,xx601985,6.11,6.41,6.09,6.34,0.03,sell,28,979606.6299999998,177.52,0.0,979429.11,5.0,0.04
2022-12-02,xx601985,6.28,6.34,6.15,6.24,-0.02,sell,23,979598.9499999997,143.52,0.0,979455.43,5.0,0.03
2022-12-09,xx601985,6.27,6.51,6.22,6.26,0.0,sell,19,979594.3799999997,118.94,0.0,979475.44,5.0,0.03
2022-12-16,xx601985,6.25,6.26,6.13,6.19,-0.01,sell,16,979588.1799999997,99.04,0.0,979489.14,5.0,0.02
2022-12-23,xx601985,6.17,6.22,5.92,5.96,-0.04,sell,13,979580.0799999996,77.48,0.0,979502.6,5.0,0.02
2022-12-30,xx601985,5.96,6.09,5.94,6.0,0.01,sell,11,979575.4899999996,66.0,0.0,979509.49,5.0,0.01
2023-01-06,xx601985,6.01,6.11,5.99,6.06,0.01,sell,9,979571.0199999997,54.54,0.0,979516.48,5.0,0.01
2023-01-13,xx601985,6.07,6.1,5.93,5.99,-0.01,sell,8,979565.4499999997,47.92,0.0,979517.53,5.0,0.01
2023-01-20,xx601985,5.98,6.03,5.95,6.02,0.0,sell,7,979560.6299999997,42.14,0.0,979518.49,5.0,0.01
2023-02-03,xx601985,6.05,6.1,5.99,6.01,-0.0,sell,6,979555.5799999997,36.06,0.0,979519.52,5.0,0.01
2023-02-10,xx601985,5.99,6.04,5.98,6.02,0.0,sell,5,979550.5899999996,30.1,0.0,979520.49,5.0,0.01
2023-02-17,xx601985,6.02,6.04,5.93,5.94,-0.01,sell,4,979545.2499999997,23.76,0.0,979521.49,5.0,0.01
2023-02-24,xx601985,5.94,6.08,5.93,5.99,0.01,sell,4,979545.4499999996,23.96,0.0,979521.49,,
2023-03-03,xx601985,5.99,6.56,5.98,6.52,0.09,sell,4,979547.5699999996,26.08,0.0,979521.49,,
2023-03-10,xx601985,6.55,6.68,6.43,6.49,-0.0,sell,4,979547.4499999996,25.96,0.0,979521.49,,
2023-03-17,xx601985,6.48,6.85,6.45,6.77,0.04,sell,4,979548.5699999996,27.08,0.0,979521.49,,
2023-03-24,xx601985,6.8,7.02,6.53,6.56,-0.03,sell,4,979547.7299999996,26.24,0.0,979521.49,,
2023-03-31,xx601985,6.6,6.62,6.32,6.39,-0.03,sell,4,979547.0499999997,25.56,0.0,979521.49,,
2023-04-07,xx601985,6.37,6.7,6.33,6.56,0.03,sell,4,979547.7299999996,26.24,0.0,979521.49,,
2023-04-14,xx601985,6.56,6.85,6.52,6.78,0.03,sell,4,979548.6099999996,27.12,0.0,979521.49,,
2023-04-21,xx601985,6.78,6.93,6.7,6.72,-0.01,sell,4,979548.3699999996,26.88,0.0,979521.49,,
2023-04-28,xx601985,6.7,6.9,6.5,6.9,0.03,sell,4,979549.0899999996,27.6,0.0,979521.49,,
2023-05-05,xx601985,6.87,7.18,6.86,7.09,0.03,sell,4,979549.8499999996,28.36,0.0,979521.49,,
2023-05-12,xx601985,7.08,7.33,7.05,7.16,0.01,sell,4,979550.1299999997,28.64,0.0,979521.49,,
2023-05-19,xx601985,7.2,7.24,6.92,6.93,-0.03,sell,4,979549.2099999996,27.72,0.0,979521.49,,
2023-05-26,xx601985,6.92,7.06,6.75,6.98,0.01,sell,4,979549.4099999997,27.92,0.0,979521.49,,
2023-06-02,xx601985,6.95,7.17,6.9,6.93,-0.01,sell,4,979549.2099999996,27.72,0.0,979521.49,,
2023-06-09,xx601985,6.94,6.95,6.66,6.88,-0.01,,4,979549.0099999997,27.52,0.0,979521.49,,
