date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx300124,62.0,67.17,60.55,66.12,0.07,sell,126,999617.6099999999,8331.12,0.01,991286.49,5.0,1.92
2022-08-05,xx300124,66.11,67.63,62.73,63.57,-0.04,sell,101,999352.9099999998,6420.57,0.01,992932.34,5.0,1.65
2022-08-12,xx300124,63.3,63.58,61.8,62.5,-0.02,sell,81,999254.3699999999,5062.5,0.01,994191.87,5.0,1.27
2022-08-19,xx300124,62.56,65.61,61.97,62.4,-0.0,sell,65,999242.6699999999,4056.0,0.0,995186.67,5.0,1.0
2022-08-26,xx300124,62.3,66.66,60.0,60.5,-0.03,sell,52,999136.6299999999,3146.0,0.0,995990.63,5.0,0.81
2022-09-02,xx300124,59.6,60.51,57.0,57.88,-0.04,keep,42,999011.8899999999,2430.96,0.0,996580.93,5.0,0.6
2022-09-09,xx300124,57.75,60.1,57.13,58.45,0.01,keep,42,999035.83,2454.9,0.0,996580.93,,
2022-09-16,xx300124,58.9,59.48,56.47,56.47,-0.03,keep,42,998952.6699999999,2371.74,0.0,996580.93,,
2022-09-23,xx300124,56.47,58.75,56.01,56.85,0.01,keep,42,998968.6299999999,2387.7,0.0,996580.93,,
2022-09-30,xx300124,56.78,58.75,55.62,57.51,0.01,keep,42,998996.35,2415.42,0.0,996580.93,,
2022-10-14,xx300124,58.5,62.85,56.93,62.2,0.08,sell,42,999193.33,2612.4,0.0,996580.93,,
2022-10-21,xx300124,61.53,67.38,61.4,63.02,0.01,sell,34,999210.28,2142.68,0.0,997067.6,5.0,0.49
2022-10-28,xx300124,62.95,67.99,62.7,64.83,0.03,sell,28,999255.1,1815.24,0.0,997439.86,5.0,0.38
2022-11-04,xx300124,64.65,71.5,64.5,69.8,0.08,sell,23,999363.14,1605.4,0.0,997757.74,5.0,0.32
2022-11-11,xx300124,69.02,71.98,67.4,71.2,0.02,sell,19,999381.3,1352.8,0.0,998028.5,5.0,0.28
2022-11-18,xx300124,71.26,73.3,68.9,71.0,-0.0,sell,16,999373.04,1136.0,0.0,998237.04,5.0,0.21
2022-11-25,xx300124,70.56,72.8,68.08,68.41,-0.04,sell,13,999332.81,889.33,0.0,998443.48,5.0,0.21
2022-12-02,xx300124,67.3,72.28,66.46,70.61,0.03,sell,11,999349.64,776.71,0.0,998572.93,5.0,0.13
2022-12-09,xx300124,70.48,72.78,68.22,69.37,-0.02,sell,9,999333.0599999999,624.33,0.0,998708.73,5.0,0.14
2022-12-16,xx300124,68.67,71.0,68.12,70.0,0.01,sell,8,999332.3200000001,560.0,0.0,998772.32,5.0,0.07
2022-12-23,xx300124,69.52,70.57,66.01,66.68,-0.05,sell,7,999303.5200000001,466.76,0.0,998836.76,5.0,0.07
2022-12-30,xx300124,66.68,70.65,66.31,69.5,0.04,sell,6,999315.3600000002,417.0,0.0,998898.36,5.0,0.07
2023-01-06,xx300124,69.59,70.52,65.64,67.12,-0.03,sell,5,999298.4700000002,335.6,0.0,998962.87,5.0,0.07
2023-01-13,xx300124,67.16,69.01,65.34,69.01,0.03,sell,4,999300.9900000003,276.04,0.0,999024.95,5.0,0.07
2023-01-20,xx300124,68.0,71.78,66.13,71.11,0.03,sell,4,999309.3900000002,284.44,0.0,999024.95,,
2023-02-03,xx300124,73.0,73.24,70.26,71.81,0.01,sell,4,999312.1900000003,287.24,0.0,999024.95,,
2023-02-10,xx300124,71.8,74.33,70.53,72.48,0.01,sell,4,999314.8700000003,289.92,0.0,999024.95,,
2023-02-17,xx300124,72.99,75.02,71.25,71.32,-0.02,sell,4,999310.2300000003,285.28,0.0,999024.95,,
2023-02-24,xx300124,71.32,74.5,71.3,73.36,0.03,sell,4,999318.3900000002,293.44,0.0,999024.95,,
2023-03-03,xx300124,73.36,77.4,71.92,76.0,0.04,sell,4,999328.9500000003,304.0,0.0,999024.95,,
2023-03-10,xx300124,75.84,76.5,71.71,72.35,-0.05,sell,4,999314.3500000003,289.4,0.0,999024.95,,
2023-03-17,xx300124,72.34,73.24,68.0,68.0,-0.06,sell,4,999296.9500000003,272.0,0.0,999024.95,,
2023-03-24,xx300124,68.0,69.5,66.83,69.1,0.02,keep,4,999301.3500000003,276.4,0.0,999024.95,,
2023-03-31,xx300124,68.75,71.4,68.5,70.3,0.02,keep,4,999306.1500000003,281.2,0.0,999024.95,,
2023-04-07,xx300124,70.62,71.13,68.16,68.52,-0.03,keep,4,999299.0300000003,274.08,0.0,999024.95,,
2023-04-14,xx300124,68.6,71.16,68.01,68.51,-0.0,keep,4,999298.9900000003,274.04,0.0,999024.95,,
2023-04-21,xx300124,68.51,69.5,61.25,61.4,-0.1,keep,4,999270.5500000003,245.6,0.0,999024.95,,
2023-04-28,xx300124,61.3,62.78,60.3,61.8,0.01,keep,4,999272.1500000003,247.2,0.0,999024.95,,
2023-05-05,xx300124,62.48,62.5,57.76,58.76,-0.05,keep,4,999259.9900000003,235.04,0.0,999024.95,,
2023-05-12,xx300124,58.45,59.36,56.17,56.28,-0.04,keep,4,999250.0700000003,225.12,0.0,999024.95,,
2023-05-19,xx300124,56.02,59.8,56.01,58.41,0.04,keep,4,999258.5900000003,233.64,0.0,999024.95,,
2023-05-26,xx300124,58.84,61.94,58.76,59.91,0.03,keep,4,999264.5900000003,239.64,0.0,999024.95,,
2023-06-02,xx300124,60.79,61.05,57.4,58.81,-0.02,keep,4,999260.1900000003,235.24,0.0,999024.95,,
2023-06-09,xx300124,58.84,59.8,54.86,57.04,-0.03,,4,999253.1100000003,228.16,0.0,999024.95,,
