date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx002410,47.4,54.65,47.4,52.3,0.13,sell,625,981829.5399999998,32687.5,0.03,949142.04,5.0,7.39
2022-06-10,xx002410,52.34,53.76,51.36,52.11,-0.0,sell,500,981726.7499999998,26055.0,0.03,955671.75,5.0,6.54
2022-06-17,xx002410,51.96,53.2,50.51,52.73,0.01,sell,400,981948.5499999998,21092.0,0.02,960856.55,5.0,5.2
2022-06-24,xx002410,53.38,58.0,52.9,57.62,0.09,sell,320,983555.2799999998,18438.4,0.02,965116.88,5.0,4.27
2022-07-01,xx002410,57.36,58.68,52.74,53.22,-0.08,sell,256,982402.9299999997,13624.32,0.01,968778.61,5.0,3.67
2022-07-08,xx002410,53.62,54.61,51.97,52.72,-0.01,sell,205,982312.5899999997,10807.6,0.01,971504.99,5.0,2.73
2022-07-15,xx002410,52.41,52.41,46.5,47.41,-0.1,sell,164,981421.4799999997,7775.24,0.01,973646.24,5.0,2.15
2022-07-22,xx002410,47.76,50.09,47.0,47.89,0.01,sell,132,981489.1899999997,6321.48,0.01,975167.71,5.0,1.53
2022-07-29,xx002410,47.88,48.48,46.03,46.38,-0.03,sell,106,981322.3699999998,4916.28,0.01,976406.09,5.0,1.24
2022-08-05,xx002410,46.76,48.21,45.11,47.42,0.02,sell,85,981412.5599999997,4030.7,0.0,977381.86,5.0,0.98
2022-08-12,xx002410,48.3,50.3,47.01,49.82,0.05,sell,68,981584.7299999999,3387.76,0.0,978196.97,5.0,0.82
2022-08-19,xx002410,49.82,50.25,47.48,48.67,-0.02,sell,55,981515.6999999998,2676.85,0.0,978838.85,5.0,0.65
2022-08-26,xx002410,48.59,53.28,47.55,50.61,0.04,sell,44,981594.5399999998,2226.84,0.0,979367.7,5.0,0.53
2022-09-02,xx002410,50.07,51.26,47.83,49.01,-0.03,sell,36,981527.1399999998,1764.36,0.0,979762.78,5.0,0.4
2022-09-09,xx002410,48.55,49.2,47.3,48.62,-0.01,sell,29,981507.1999999998,1409.98,0.0,980097.22,5.0,0.34
2022-09-16,xx002410,49.0,49.5,47.4,48.35,-0.01,sell,24,981497.3299999998,1160.4,0.0,980336.93,5.0,0.24
2022-09-23,xx002410,48.0,48.09,45.1,45.21,-0.06,sell,20,981427.8999999998,904.2,0.0,980523.7,5.0,0.19
2022-09-30,xx002410,44.9,47.2,43.6,45.63,0.01,sell,16,981428.1599999998,730.08,0.0,980698.08,5.0,0.18
2022-10-14,xx002410,45.6,47.64,43.12,47.44,0.04,sell,13,981446.4299999998,616.72,0.0,980829.71,5.0,0.14
2022-10-21,xx002410,47.01,48.26,43.85,47.03,-0.01,sell,11,981435.9499999998,517.33,0.0,980918.62,5.0,0.09
2022-10-28,xx002410,47.02,51.01,43.91,49.98,0.06,sell,9,981457.3699999999,449.82,0.0,981007.55,5.0,0.09
2022-11-04,xx002410,49.39,50.79,45.91,47.97,-0.04,sell,8,981435.6399999999,383.76,0.0,981051.88,5.0,0.05
2022-11-11,xx002410,47.7,51.0,46.93,50.27,0.05,sell,7,981446.4099999998,351.89,0.0,981094.52,5.0,0.05
2022-11-18,xx002410,52.0,55.43,51.51,53.6,0.07,sell,6,981463.0599999997,321.6,0.0,981141.46,5.0,0.05
2022-11-25,xx002410,53.3,53.66,51.01,52.16,-0.03,sell,5,981450.4999999998,260.8,0.0,981189.7,5.0,0.05
2022-12-02,xx002410,51.13,56.9,51.03,54.99,0.05,keep,4,981455.7299999996,219.96,0.0,981235.77,5.0,0.05
2022-12-09,xx002410,55.25,57.07,54.99,56.58,0.03,keep,4,981462.0899999996,226.32,0.0,981235.77,,
2022-12-16,xx002410,56.45,59.18,55.5,58.2,0.03,sell,4,981468.5699999997,232.8,0.0,981235.77,,
2022-12-23,xx002410,58.19,58.95,55.18,58.2,0.0,keep,4,981468.5699999997,232.8,0.0,981235.77,,
2022-12-30,xx002410,58.45,61.07,56.3,59.95,0.03,keep,4,981475.5699999997,239.8,0.0,981235.77,,
2023-01-06,xx002410,60.05,63.6,59.5,63.17,0.05,sell,4,981488.4499999997,252.68,0.0,981235.77,,
2023-01-13,xx002410,63.17,63.45,60.2,62.19,-0.02,sell,4,981484.5299999997,248.76,0.0,981235.77,,
2023-01-20,xx002410,62.75,66.5,61.89,66.29,0.07,sell,4,981500.9299999997,265.16,0.0,981235.77,,
2023-02-03,xx002410,67.29,68.5,64.0,65.59,-0.01,sell,4,981498.1299999997,262.36,0.0,981235.77,,
2023-02-10,xx002410,65.3,65.3,61.66,62.01,-0.05,sell,4,981483.8099999997,248.04,0.0,981235.77,,
2023-02-17,xx002410,61.51,64.17,60.34,60.36,-0.03,sell,4,981477.2099999996,241.44,0.0,981235.77,,
2023-02-24,xx002410,60.58,64.05,59.06,59.6,-0.01,sell,4,981474.1699999997,238.4,0.0,981235.77,,
2023-03-03,xx002410,59.01,62.62,58.5,60.96,0.02,sell,4,981479.6099999996,243.84,0.0,981235.77,,
2023-03-10,xx002410,60.62,62.68,59.36,61.05,0.0,sell,4,981479.9699999996,244.2,0.0,981235.77,,
2023-03-17,xx002410,60.5,65.8,60.28,65.42,0.07,sell,4,981497.4499999997,261.68,0.0,981235.77,,
2023-03-24,xx002410,65.0,66.73,61.8,65.0,-0.01,sell,4,981495.7699999997,260.0,0.0,981235.77,,
2023-03-31,xx002410,71.5,75.65,66.58,74.3,0.14,keep,4,981532.9699999996,297.2,0.0,981235.77,,
2023-04-07,xx002410,74.2,78.3,68.65,70.8,-0.05,keep,4,981518.9699999996,283.2,0.0,981235.77,,
2023-04-14,xx002410,70.52,72.0,66.7,67.04,-0.05,keep,4,981503.9299999997,268.16,0.0,981235.77,,
2023-04-21,xx002410,66.5,68.1,62.51,62.73,-0.06,keep,4,981486.6899999997,250.92,0.0,981235.77,,
2023-04-28,xx002410,62.5,62.75,54.38,58.0,-0.08,keep,4,981467.7699999997,232.0,0.0,981235.77,,
2023-05-05,xx002410,57.83,58.99,54.75,55.51,-0.04,keep,4,981457.8099999997,222.04,0.0,981235.77,,
2023-05-12,xx002410,55.7,56.88,51.93,52.44,-0.06,keep,4,981445.5299999997,209.76,0.0,981235.77,,
2023-05-19,xx002410,37.44,37.77,35.53,36.28,-0.03,sell,5,981417.1699999997,181.4,0.0,981235.77,,
2023-05-26,xx002410,36.36,37.7,35.47,36.07,-0.01,sell,4,981411.3599999996,144.28,0.0,981267.08,5.0,0.04
2023-06-02,xx002410,36.27,37.18,33.44,36.7,0.02,sell,4,981413.8799999997,146.8,0.0,981267.08,,
2023-06-09,xx002410,36.8,37.32,33.88,33.9,-0.08,,4,981402.6799999996,135.6,0.0,981267.08,,
